"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2024-09-25T14:08:07",,,"39",,"UNESP-IBB","BOTUW",,"PreservedSpecimen",,,,"2439","444","AC Lima, DS Podadera, MLO Franco",,,,,,,,,,,,"2023","12","11",,,,,,,,"São Paulo","Botucatu","Botucatu","Condomínio Verbena, no bairro Demétria",,,,"-22.965111","-48.402889",,,,,,,,,,,,"Podadera, D.S.",,"2023-NA-NA",,,"Schinus terebinthifolia",,,,,,,"Plantae",,,,,"Anacardiaceae R.Br.",,,,"Schinus",,,,"terebinthifolia",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"22°57'54.4""S","48°24'10.4""W","Raddi","Splink",,,,,,"2023",,,,"BOTUW002439",,,,,,,,,,,,,,,,,,,"BOTUw","xylarium","Lima, D.S.P.M.L.O.F.A.C.","444","2023","Podadera, D.S.","2023",,"Lima",,"brazil","sao paulo","botucatu","condominio verbena",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.965111,-48.402889,"coord_original","miliseconds","check_local.2municip.","Schinus terebinthifolia","Raddi","possibly_ok","Anacardiaceae","Schinus terebinthifolia","Raddi","species","name accepted","bfo-15471",,,"Schinus terebinthifolia Raddi","Schinus","Anacardiaceae",960158,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","Low","coord_original","low","Schinus terebinthifolia"
"speciesLink",,,"2025-01-10T15:23:07",,,"16",,"UNESP-IBB","BOTU",,"PreservedSpecimen",,,,"23997",,"Campos, C.J.Machado, S.R.",,,,,,,,,,,,"2002","03","27",,,,,,,,"São Paulo","Botucatu","Botucatu","Rodovia Gastão Dal Farra, Km 3 (Castelinho)",,,,"-22.815417","-48.523917",,,,,,,,,,,,,,,,,"Schizachyrium microstachyum",,,,,,,"Plantae",,,,,"Poaceae",,,,"Schizachyrium",,,,"microstachyum",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"22°48'55.5""s","48°31'26.1""w","(Desv. ex Ham.) Roseng., B.R. Arrill. & Izag.","Splink",,,,,,,,,,"BOTU023997","América",,,,,,,,,,,,,,,,,,"BOTU",,"Campos, C.J.M.R.",,"2002",,,,"Campos",,"brazil","sao paulo","botucatu","rodovia gastao dal farra",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.815417,-48.523917,"coord_original","miliseconds","check_local.2municip.","Schizachyrium microstachyum","(Desv. ex Ham.) Roseng., B.R.Arrill. & Izag.","possibly_ok","Poaceae","Schizachyrium microstachyum","(Desv. ex Ham.) Roseng., B.R.Arrill. & Izag.","species","author misspelled","bfo-32349",,,"Schizachyrium microstachyum (Desv. ex Ham.) Roseng., B.R.Arrill. & Izag.","Schizachyrium","Poaceae",1461914,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","Low","coord_original","unknown","Schizachyrium microstachyum"
"gbif","7.03530024360933e-315",,"2017-10-19 07:54:57",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:137848","RB00137848","11-15870","G. Gottsberger",,,,,"PRESENT",,,,,,"1970-08-15","1970","8","15",,,,,,,"BR","São Paulo",,"Botucatu","Rubião junior, Igreja Santo Antonio.",,,,"-22.9","-48.383333",,,,,,,,,,,,"A. Vaz",,"2000-12-01",,,"Bauhinia microstachya (Raddi) J.F.Macbr.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Schnella","Bauhinia",,,"microstachya",,,"species",,"SYNONYM",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Schnella microstachya","Schnella microstachya Raddi","Bauhinia microstachya (Raddi) J.F.Macbr.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/13/78/48/00137848.jpg","Brasil","950",,,,,,"22º54´0´´","48º23´0´´W","(Raddi) J.F.Macbr.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Gottsberger, G.","11-15870","1970","Vaz, A.","2000",,"Gottsberger",,"brazil","sao paulo","botucatu","rubiao junior",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.9,-48.383333,"coord_original","minutes","check_local.2municip.","Schnella microstachya","Raddi","name_w_authors","Fabaceae","Schnella microstachya","Raddi","species","replaced synonym","bfo-133275","Schnella microstachya","Raddi","Schnella microstachya Raddi","Schnella","Fabaceae",253253,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","Low","coord_original","high","Schnella microstachya"
"speciesLink",,,"2024-02-08T09:42:37",,,"16",,"UNESP-IBB","BOTU",,"PreservedSpecimen",,,,"38200","411","Nascimento, G.M.Campos, R.P.; Monteiro, T.C.; Frazão, A.",,,,,,,,,,,,"2023","02","25",,,,,,,,"São Paulo","Botucatu","Botucatu","Fazenda Experimental Edgardia (FCA - UNESP)",,,,"-22.827222","-48.393611",,,,,,,,,,,,"Nascimento, G.M.",,"2023-NA-NA",,,"Schubertia grandiflora",,,,,,,"Plantae",,,,,"Apocynaceae",,,,"Schubertia",,,,"grandiflora",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"22º49'38""s","48º23'37""w","Mart.","Splink",,,,,,"2023",,,,"BOTU038200","América",,,,,,,,,,,,,,,,,,"BOTU",,"Nascimento, G.M.C.P.","411","2023","Nascimento, G.M.","2023","Monteiro, T.C.; Frazao, A.","Nascimento",,"brazil","sao paulo","botucatu","fazenda experimental edgardia",,"locality","brazil_sao paulo_botucatu_fazenda experimental edgardia","brazil_sao paulo_botucatu_fazenda experimental edgardia",-22.814682,-48.394047,"locality",TRUE,-22.827222,-48.393611,"coord_original","seconds","ok_same_resolution","Schubertia grandiflora","Mart.","possibly_ok","Apocynaceae","Schubertia grandiflora","Mart.","species","name accepted","bfo-4854",,,"Schubertia grandiflora Mart.","Schubertia","Apocynaceae",1452112,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","Low","coord_original","low","Schubertia grandiflora"
"speciesLink",,,"2025-04-07T10:56:45",,,"2",,"UNICAMP","UEC",,"S",,,,"89642","533","Souza, JP; Souza, VC; Elias, SI; Duarte, AR",,,,,,,,,,,,"1996","04","27",,,,,,,,"São Paulo","Angatuba","Angatuba","Estrada para Itatinga, ca 30 km de Angat",,,,"-23.157222","-48.557222",,,,,,,,,,,,"Cordeiro, I",,"2002-10-NA",,,"Schultesia gracilis",,,,,,,"Plantae","Magnoliopsida",,,,"Gentianaceae",,,,"Schultesia",,,,"gracilis",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-23.157222","-48.557222","Mart.","Splink",,,,"10",,"2002",,,,"UEC134616",,,,,,,,,,,,,,,,,,,"UEC",,"Souza, J.P.","533","1996","Cordeiro, I.","2002","Souza, V.C.; Elias, S.I.; Duarte, A.R.","Souza",,"brazil","sao paulo","angatuba","estrada para itatinga",,"locality","brazil_sao paulo_angatuba","brazil_sao paulo_angatuba",-23.43652785,-48.459291,"county",TRUE,-23.157222,-48.557222,"coord_original","seconds","check_local.2municip.","Schultesia gracilis","Mart.","possibly_ok","Gentianaceae","Schultesia gracilis","Mart.","species","name accepted","bfo-7784",,,"Schultesia gracilis Mart.","Schultesia","Gentianaceae",1331867,"brazil_sao paulo_angatuba","Brazil","São Paulo","Angatuba",,"ibge","Low","coord_original","high","Schultesia gracilis"
"gbif","7.03764706036773e-315",,"2021-12-15 14:35:29",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:750660","RB00750660","187","L.B. Santos; F.L.S. Ferreira",,,,,"PRESENT",,,,,,"2009-04-23","2009","4","23",,,,,,,"BR","São Paulo",,"Botucatu","Parque ecológico da Pavuna, da sede até a trilha da esquerda na entrada das cachoeiras, depois a esquerda na bifurcação até a cachoeira final..",,,,,"46º30´40´´W",,,,,,,,,,,,"L. Schneider",,"2021-11-01",,,"Scleria gaertneri Raddi",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Cyperaceae",,,,"Scleria","Scleria",,,"gaertneri",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",FALSE,FALSE,"Scleria gaertneri","Scleria gaertneri Raddi","Scleria gaertneri Raddi","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/75/6/60/00750660.jpg","Brasil",,,,,,,,"46º30´40´´W","Raddi","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Santos, L.B.","187","2009","Schneider, L.","2021","Ferreira, F.L.S.","Santos",,"brazil","sao paulo","botucatu","parque ecologico da pavuna",,"locality","brazil_sao paulo_botucatu_parque ecologico pavuna","brazil_sao paulo_botucatu_parque ecologico pavuna",-22.837659,-48.509988,"locality",FALSE,-22.837659,-48.509988,"coord_gazet","seconds","ok_same_resolution","Scleria gaertneri","Raddi","name_w_authors","Cyperaceae","Scleria gaertneri","Raddi","species","name accepted","bfo-130124",,,"Scleria gaertneri Raddi","Scleria","Cyperaceae",275197,"brazil_sao paulo_botucatu_parque ecologico pavuna","Brazil","São Paulo","botucatu","parque ecologico pavuna","splink_jabot","Low","coord_gazet","low","Scleria gaertneri"
"speciesLink",,,"2021-08-20T16:08:13",,,"667",,"UTFPR-SL","SHPR",,"PreservedSpecimen",,,,"1808","2876","Biral, L. | R.S. Silverio",,,,,,,,,,,,"2021","05","21",,,,,,,,"São Paulo","Bofete","Bofete","Fazenda Quilombaria.",,,,"-23.131389","-48.3",,,,,,,,,,,,"L. Biral",,"2021-05-NA",,,"Scybalium fungiforme",,,,,,,"Plantae","Anthophyta",,,,"Balanophoraceae",,,,"Scybalium",,,,"fungiforme",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"23°07'53"" S","48°18'00"" W","Schott & Endl.","Splink",,,,"05",,"2021",,,,"SHPR001808","América do Sul","material seco",,,,,,,,,,,,,,,,,"SHPR",,"Biral, L.","2876","2021","Biral, L.","2021","Silverio, R.S.","Biral",,"brazil","sao paulo","bofete","fazenda quilombaria",,"locality","brazil_sao paulo_bofete","brazil_sao paulo_bofete",-23.12856572,-48.28604497,"county",TRUE,-23.131389,-48.3,"coord_original","seconds","check_local.2municip.","Scybalium fungiforme","Schott & Endl.","possibly_ok","Balanophoraceae","Scybalium fungiforme","Schott & Endl.","species","name accepted","bfo-5555",,,"Scybalium fungiforme Schott & Endl.","Scybalium","Balanophoraceae",1647149,"brazil_sao paulo_bofete","Brazil","São Paulo","Bofete",,"ibge","Low","coord_original","low","Scybalium fungiforme"
"speciesLink",,,"2022-07-21T15:48:36",,,"16",,"UNESP-IBB","BOTU",,"PreservedSpecimen",,,,"1609","21","Vannucci, L.",,,,,,,,,,,,"1972","09","05",,,,,,,,"São Paulo","Botucatu","Botucatu",,,,,"-22.875","-48.375",,,,,,,,,,,,"Cordeiro, I.",,"1988-07-NA",,,"Sebastiania brasiliensis",,,,,,,"Plantae",,,,,"Euphorbiaceae",,,,"Sebastiania",,,,"brasiliensis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"22°52'30""s","48°22'30""w","Spreng.","Splink",,,,"07",,"1988",,,,"BOTU001609","América",,,,,,,,,,,,,,,,,,"BOTU",,"Vannucci, L.","21","1972","Cordeiro, I.","1988",,"Vannucci",,"brazil","sao paulo","botucatu",,,"municipality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.875,-48.375,"coord_original","miliseconds","ok_same_resolution","Sebastiania brasiliensis","Spreng.","possibly_ok","Euphorbiaceae","Sebastiania brasiliensis","Spreng.","species","name accepted","bfo-17671",,,"Sebastiania brasiliensis Spreng.","Sebastiania","Euphorbiaceae",1452119,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","Low","coord_original","high","Sebastiania brasiliensis"
"speciesLink",,,"2024-03-01T08:59:59",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"296040","10372","Souza, VC; et al.",,,,,,,,,,,,"1996","01","23",,,,,,,,"São Paulo","Bofete","Bofete",,,,,"-23.187342","-48.240167",,,,,,,,,,,,"Udulutsch, RG",,"2006-05-04",,,"Seguieria americana",,,,,,,"Plantae",,,,,"Petiveriaceae",,,,"Seguieria",,,,"americana",,,,,,,,,,,,,,,,,,,,,"Brasil","700","700",,,,,"-23.187342","-48.240167","L.","Splink","04",,,"05",,"2006",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Souza, V.C.","10372","1996","Udulutsch, R.G.","2006",,"Souza",,"brazil","sao paulo","bofete",,,"municipality","brazil_sao paulo_bofete","brazil_sao paulo_bofete",-23.12856572,-48.28604497,"county",TRUE,-23.187342,-48.240167,"coord_original","miliseconds","ok_same_resolution","Seguieria americana","L.","possibly_ok","Phytolaccaceae","Seguieria americana","L.","species","name accepted","bfo-12586",,,"Seguieria americana L.","Seguieria","Phytolaccaceae",1239642,"brazil_sao paulo_bofete","Brazil","São Paulo","Bofete",,"ibge","Low","coord_original","low","Seguieria americana"
"speciesLink",,,"2025-05-05T15:48:27",,,"391",,"UFSCar","SORO",,"PreservedSpecimen",,,,"2998","43","Castello, A.C.D.;Corrêa, L.S.; Zanetti, C.A.",,,,,,,,,,,,"2014","11","25",,,,,,,,"São Paulo","Pardinho","Pardinho","Fazenda Águas de Janeiro",,,,"-23.047778","-48.360833",,,,,,,,,,,,,,,,,"Seguieria langsdorffii",,,,,,,"Plantae",,,,,"Phytolaccaceae",,,,"Seguieria",,,,"langsdorffii",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"23°2'52""S","48°21'39""W","Moq.","Splink",,,,,,,,,,"SORO002998",,,,,,,,,,,,,,,,,,,"SORO",,"Castello, A.C.D.","43","2014",,,"Correa, L.S.; Zanetti, C.A.","Castello",,"brazil","sao paulo","pardinho","fazenda aguas de janeiro",,"locality","brazil_sao paulo_pardinho","brazil_sao paulo_pardinho",-23.1019693,-48.40229297,"county",TRUE,-23.047778,-48.360833,"coord_original","seconds","check_local.2municip.","Seguieria langsdorffii","Moq.","possibly_ok","Phytolaccaceae","Seguieria langsdorffii","Moq.","species","name accepted","bfo-12587",,,"Seguieria langsdorffii Moq.","Seguieria","Phytolaccaceae",1609956,"brazil_sao paulo_pardinho","Brazil","São Paulo","Pardinho",,"ibge","Low","coord_original","unknown","Seguieria langsdorffii"
"gbif","7.03797244706143e-315",,"2017-10-19 04:38:56",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:921435","RB00921435","29708","O. Yano ; D.F. Peralta",,,,,"PRESENT",,,,,,"2007-07-25","2007","7","25",,,,"Sobre tronco de árvore na base da Torre.",,,"BR","São Paulo",,"Porangaba","Torre de Pedra.",,,,"-23.266667","-48.200278",,,,,,,,,,,,"O. Yano",,,,,"Sematophyllum",,,,,,,"Plantae","Bryophyta","Bryopsida","Hypnales",,"Sematophyllaceae",,,,"Sematophyllum","Sematophyllum",,,,,,"genus",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,,"Sematophyllum Mitt.","Sematophyllum Mitt.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA",,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/92/14/35/00921435.jpg","Brasil","700",,,,,,"23º16´0´´","48º12´1´´W","Mitt.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Yano, O.","29708","2007","Yano, O.",,"Peralta, D.F.","Yano",,"brazil","sao paulo","porangaba","torre de pedra",,"locality","brazil_sao paulo_porangaba","brazil_sao paulo_porangaba",-23.1735848,-48.11739531,"county",TRUE,-23.266667,-48.200278,"coord_original","minutes","check_local.2municip.","Sematophyllum","Mitt.","name_w_authors",,"Sematophyllum","Mitt.","genus","not found",,,,"Sematophyllum Mitt.","Sematophyllum","Ceratophyllaceae",279277,"brazil_sao paulo_porangaba","Brazil","São Paulo","Porangaba",,"ibge","Low","coord_original","low",
"user",,,,"Physical Object",,,,"JBRJ","RB",,"Preserved Specimen",,,"urn:catalog:JBRJ:RB:921435","RB00921435","29708","O. Yano ; D.F. Peralta",,,,,,,,,,,"2007-07-25","2007","7","25",,,,"Sobre tronco de árvore na base da Torre.",,,"BR","São Paulo",,"Porangaba","Torre de Pedra.",,,,"-23.2666667","-48.2002778",,,,,,,,,,,,"O. Yano",,,,,"Sematophyllum",,,,,,,"Plantae",,,,,"Sematophyllaceae",,,,"Sematophyllum",,,,"Sematophyllum",,,"genus","gen.",,,,,,,,,,"Sematophyllum",,,,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/92/14/35/00921435.jpg","Brasil","700",,,,,,"23º16´0´´","48º12´1´´W",,"JABOT",,,,,,,,"2017-10-18 23:38:56+00","Musgos",,,,,,,,,,,,,,,,,,,,"RB",,"Yano, O.","29708","2007","Yano, O.",,"Peralta, D.F.","Yano",,"brazil","sao paulo","porangaba","torre de pedra",,"locality","brazil_sao paulo_porangaba","brazil_sao paulo_porangaba",-23.1735848,-48.11739531,"county",TRUE,-23.2666667,-48.2002778,"coord_original","miliseconds","check_local.2municip.","Sematophyllum sp.",,"indet",,"Sematophyllum sp.",,"genus","not found",,,,"Sematophyllum sp.","Sematophyllum","Ceratophyllaceae",941737,"brazil_sao paulo_porangaba","Brazil","São Paulo","Porangaba",,"ibge","Low","coord_original","low",
"speciesLink",,,"2024-05-14T16:54:05",,,"16",,"UNESP-IBB","BOTU",,"PreservedSpecimen",,,,"720",,"Vallota, F.Q.",,,,,,,,,,,,"1972","09","12",,,,,,,,"São Paulo","Botucatu","Botucatu","Terreno baldio",,,,"-22.875","-48.375",,,,,,,,,,,,"Maruyama, A.",,"2024-05-13",,,"Senecio brasiliensis",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Senecio",,,,"brasiliensis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"22°52'30s","48°22'30""w","(Spreng.) Less.","Splink","13",,,"05",,"2024",,,,"BOTU000720","América",,,,,,,,,,,,,,,,,,"BOTU",,"Vallota, F.Q.",,"1972","Maruyama, A.","2024",,"Vallota",,"brazil","sao paulo","botucatu","terreno baldio",,"locality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.875,-48.375,"coord_original","miliseconds","check_local.2municip.","Senecio brasiliensis","(Spreng.) Less.","possibly_ok","Asteraceae","Senecio brasiliensis","(Spreng.) Less.","species","name accepted","bfo-27354",,,"Senecio brasiliensis (Spreng.) Less.","Senecio","Asteraceae",1452140,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","Low","coord_original","low","Senecio brasiliensis"
"gbif","5.38039487804786e-315",,"2024-11-25 11:32:50",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/34178","34178","IPH - USP016","Neves; Cerantola, B",,,,,"PRESENT",,,,,,"1980-07-30","1980","7","30",,,,,,,"BR","São Paulo",,"Guareí","Sarandi, abrigo sob rocha Sanadi.",,,,"-23.333333","-48.233333",,,,,,,,,,,,"Marques, MC",,"1998-05-01",,,"Polygala glochidata Kunth",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Polygalaceae",,,,"Polygala","Polygala",,,"glochidata",,,"species",,"SYNONYM",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Senega glochidata","Senega glochidata (Kunth) J.F.B.Pastore","Polygala glochidata","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC003605","Brazil",,,,,"WGS84",,,,"Kunth","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Neves","IPH-USP016","1980","Marques, M.C.","1998","Cerantola, B.","Neves",,"brazil","sao paulo","guarei","sarandi",,"locality","brazil_sao paulo_guarei","brazil_sao paulo_guarei",-23.36984701,-48.21914555,"county",TRUE,-23.333333,-48.233333,"coord_original","minutes","check_local.2municip.","Senega glochidata","(Kunth) J.F.B.Pastore","name_w_authors","Polygalaceae","Senega glochidata","(Kunth) J.F.B.Pastore","species","replaced synonym","bfo-625019","Senega glochidata","(Kunth) J.F.B.Pastore","Senega glochidata (Kunth) J.F.B.Pastore","Senega","Polygalaceae",60031,"brazil_sao paulo_guarei","Brazil","São Paulo","Guareí",,"ibge","Low","coord_original","low","Senega glochidata"
"speciesLink",,,"2022-06-24T17:52:28",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"304940","564","Souza, JP; et al.",,,,,,,,,,,,"1996","04","27",,,,,,,,"São Paulo","Angatuba","Angatuba","ca. 6 km de Itatinga em direção a Angatuba",,,,"-23.157222","-48.557222",,,,,,,,,,,,"Marques, MCM",,"1998-05-NA",,,"Polygala lancifolia",,,,,,,"Plantae",,,,,"Polygalaceae",,,,"Polygala",,,,"lancifolia",,,,,,,,,,,,,,,,,,,,,"Brasil","800","800",,,,,"-23.157222","-48.557222","A.St.-Hil. & Moq.","Splink",,,,"05",,"1998",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Souza, J.P.","564","1996","Marques, M.C.M.","1998",,"Souza",,"brazil","sao paulo","angatuba","circa 6 km de itatinga em direcao a angatuba",,"locality","brazil_sao paulo_angatuba","brazil_sao paulo_angatuba",-23.43652785,-48.459291,"county",TRUE,-23.157222,-48.557222,"coord_original","seconds","check_local.2municip.","Senega lancifolia","(A.St.-Hil. & Moq.) J.F.B.Pastore","possibly_ok","Polygalaceae","Senega lancifolia","(A.St.-Hil. & Moq.) J.F.B.Pastore","species","replaced synonym","bfo-625003","Senega lancifolia","(A.St.-Hil. & Moq.) J.F.B.Pastore","Senega lancifolia (A.St.-Hil. & Moq.) J.F.B.Pastore","Senega","Polygalaceae",1184925,"brazil_sao paulo_angatuba","Brazil","São Paulo","Angatuba",,"ibge","Low","coord_original","high","Senega lancifolia"
"speciesLink",,,"2025-01-10T15:23:10",,,"16",,"UNESP-IBB","BOTU",,"PreservedSpecimen",,,,"3113",,"Vallota, F.Q.",,,,,,,,,,,,"1972","09","12",,,,,,,,"São Paulo","Botucatu","Botucatu",,,,,"-22.875","-48.375",,,,,,,,,,,,"Marques, M.C.",,"1998-05-NA",,,"Polygala paniculata",,,,,,,"Plantae",,,,,"Polygalaceae",,,,"Polygala",,,,"paniculata",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"22°52'30""s","48°22'30""w","L.","Splink",,,,"05",,"1998",,,,"BOTU003113","América",,,,,,,,,,,,,,,,,,"BOTU",,"Vallota, F.Q.",,"1972","Marques, M.C.","1998",,"Vallota",,"brazil","sao paulo","botucatu",,,"municipality","brazil_sao paulo_botucatu","brazil_sao paulo_botucatu",-22.86266727,-48.46836983,"county",TRUE,-22.875,-48.375,"coord_original","miliseconds","ok_same_resolution","Senega paniculata","(L.) J.F.B.Pastore & J.R.Abbott","possibly_ok","Polygalaceae","Senega paniculata","(L.) J.F.B.Pastore & J.R.Abbott","species","replaced synonym","bfo-625028","Senega paniculata","(L.) J.F.B.Pastore & J.R.Abbott","Senega paniculata (L.) J.F.B.Pastore & J.R.Abbott","Senega","Polygalaceae",1461523,"brazil_sao paulo_botucatu","Brazil","São Paulo","Botucatu",,"ibge","Low","coord_original","low","Senega paniculata"
