"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Scrophulariaceae","Buddleja","stachyoides","Cham. & Schltdl.","SCROPHULARIACEAE Buddleja stachyoides Cham. & Schltdl.","SPSF00050339","Splink","SPSF","Toledo, C.A.P.","99","Native","Ouro","High","Estação ecológica de Ibicatú. Fragmento de Floresta Estacional Semidecidual perturbado por gado.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Smilacaceae","Smilax","campestris","Griseb.","SMILACACEAE Smilax campestris Griseb.","ESA133036","GBIF","ESA","Barroso, R.M.","226","Native","Ouro","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Solanaceae","Capsicum","recurvatum","Witasek","SOLANACEAE Capsicum recurvatum Witasek","133164","GBIF","ESA","Scatigna, A.V.","996","Native","Bronze","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual Aluvial.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Solanaceae","Cestrum","mariquitense","Kunth","SOLANACEAE Cestrum mariquitense Kunth","RB01313999","GBIF","RB","Toledo, C.A.P.","100","Native","Prata","High","Estação ecológica de Ibicatú. Fragmento de Floresta Estacional Semidecidual perturbado por gado.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Solanaceae","Cestrum","strigilatum","Ruiz & Pav.","SOLANACEAE Cestrum strigilatum Ruiz & Pav.","SPSF00050340","Splink","SPSF","Toledo, C.A.P.","101","Native","Prata","High","Estação ecológica de Ibicatú. Fragmento de Floresta Estacional Semidecidual perturbado por gado.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Solanaceae","Solanum","concinnum","Schott ex Sendtn.","SOLANACEAE Solanum concinnum Schott ex Sendtn.","133029","GBIF","ESA","Barroso, R.M.","123","Native","Prata","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Solanaceae","Solanum","gnaphalocarpon","Vell.","SOLANACEAE Solanum gnaphalocarpon Vell.","CEN00108392","GBIF","CEN","Scatigna-Uec, A.V.","981","Native","Bronze","High","Estação Ecológica de Ibicatu.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Solanaceae","Solanum","hirtellum","(Spreng.) Hassl.","SOLANACEAE Solanum hirtellum (Spreng.) Hassl.","133380","GBIF","ESA","Scatigna, A.V.","902","Native","Bronze","High","Estação Ecológica de Ibicatu. Clareira em Floresta Estacional Semidecidual.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Solanaceae","Solanum","swartzianum","Roem. & Schult.","SOLANACEAE Solanum swartzianum Roem. & Schult.","133021","GBIF","ESA","Barroso, R.M.","115","Native","Prata","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Solanaceae","Solanum","variabile","Mart.","SOLANACEAE Solanum variabile Mart.","781315","GBIF","NY","Kawall, M.","245","Native","Ouro","High","Estaçao Ecológica de Ibicatu.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Ferns and Lycophytes","Thelypteridaceae","Christella","dentata","(Forssk.) Brownsey & Jermy","THELYPTERIDACEAE Christella dentata (Forssk.) Brownsey & Jermy","133189","GBIF","ESA","Scatigna, A.V.","887","Naturalized","Bronze","High","Estação Ecológica de Ibicatu. Borda de Floresta Estacional Semidecidual.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Ferns and Lycophytes","Thelypteridaceae","Macrothelypteris","torresiana","(Gaudich.) Ching","THELYPTERIDACEAE Macrothelypteris torresiana (Gaudich.) Ching","133414","GBIF","ESA","Toledo, C.A.P.","114","Naturalized","Bronze","High","Estação ecológica de Ibicatú. Fragmento de Floresta Estacional Semidecidual perturbado por gado.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Urticaceae","Boehmeria","caudata","Sw.","URTICACEAE Boehmeria caudata Sw.","ESA00133138","GBIF","ESA","Scatigna, A.V.","970","Native","Ouro","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual Aluvial. Margem de córrego.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Urticaceae","Urera","baccifera","(L.) Gaudich. ex Wedd.","URTICACEAE Urera baccifera (L.) Gaudich. ex Wedd.","RB01053912","GBIF","RB","Toledo, C.A.P.","91","Native","Bronze","High","Estação ecológica de Ibicatú. Fragmento de Floresta Estacional Semidecidual perturbado por gado.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Verbenaceae","Citharexylum","myrianthum","Cham.","VERBENACEAE Citharexylum myrianthum Cham.","ESA133099","GBIF","ESA","Orlandini, P.","150","Native","Ouro","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual, próxima à área de agropecuária.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Verbenaceae","Lantana","fucata","Lindl.","VERBENACEAE Lantana fucata Lindl.","ESA133198","GBIF","ESA","Scatigna, A.V.","896","Native","Bronze","High","Estação Ecológica de Ibicatu. Canaleta de água em borda de lavoura de milho.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Verbenaceae","Lantana","trifolia","L.","VERBENACEAE Lantana trifolia L.","ESA133187","GBIF","ESA","Scatigna, A.V.","885","Native","Prata","High","Estação Ecológica de Ibicatu. Área degradada em borda de Floresta Estacional Semidecidual, próximo à casa abandonada.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Verbenaceae","Petrea","volubilis","L.","VERBENACEAE Petrea volubilis L.","133377","GBIF","ESA","Scatigna, A.V.","899","Native","Bronze","High","Estação Ecológica de Ibicatu. Borda de Floresta Estacional Semidecidual.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Violaceae","Pombalia","atropurpurea","(A.St.-Hil.) Paula-Souza","VIOLACEAE Pombalia atropurpurea (A.St.-Hil.) Paula-Souza","RB01098646","GBIF","RB","Barroso, R.M.","121","Native","Ouro","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual.","Não"
"ESTAÇÃO ECOLÓGICA IBICATU","Angiosperms","Violaceae","Pombalia","bigibbosa","(A.St.-Hil.) Paula-Souza","VIOLACEAE Pombalia bigibbosa (A.St.-Hil.) Paula-Souza","ESA133074","GBIF","ESA","Orlandini, P.","125","Native","Ouro","High","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual, próxima à área de agropecuária.","Não"
