"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Ferns and Lycophytes","Hymenophyllaceae","Trichomanes","cristatum","Kaulf.","HYMENOPHYLLACEAE Trichomanes cristatum Kaulf.","1515","GBIF","HUFU","Ranal, M.","327","Native","Ouro","Ouro","https://images.cria.org.br/viewer/HUFU00054801","Fazenda Barreiro Rico, Água do Viraeiro. (Córrego)"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Lamiaceae","Aegiphila","integrifolia","(Jacq.) Moldenke","LAMIACEAE Aegiphila integrifolia (Jacq.) Moldenke","UEC168238","Splink","UEC",,"s.n.","Native","Ouro","Ouro",,"Fazenda Barreiro Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Lamiaceae","Aegiphila","vitelliniflora","Walp.","LAMIACEAE Aegiphila vitelliniflora Walp.","79537","GBIF","SP","Kuhlmann, M.","4581","Native","Ouro","Ouro",,"Fazenda Barreiro Rico, margem do rio Piracicaba"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Lamiaceae","Vitex","rufescens","A.Juss.","LAMIACEAE Vitex rufescens A.Juss.","93880","GBIF","HUEFS","Cesar, O.","s/n","Native","Ouro","Ouro","https://images.cria.org.br/viewer/HUEFS0093880","Fazenda Barreiro Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Lauraceae","Cryptocarya","aschersoniana","Mez","LAURACEAE Cryptocarya aschersoniana Mez","35387","GBIF","HRCB","Moraes, P.L.R.","2207","Native","Ouro","Ouro",,"Anhembi, Fazenda Barreiro Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Lauraceae","Cryptocarya","mandioccana","Meisn.","LAURACEAE Cryptocarya mandioccana Meisn.","3226","GBIF","HRCB","Cesar, O.","s.n.","Native","Ouro","Ouro",,"Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Lauraceae","Cryptocarya","moschata","Nees & Mart.","LAURACEAE Cryptocarya moschata Nees & Mart.","SPSF00028053","Splink","SPSF",,"2203","Native","Ouro","Ouro",,"Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Lauraceae","Cryptocarya","saligna","Mez","LAURACEAE Cryptocarya saligna Mez","SPSF00028051","Splink","SPSF",,"2208","Native","Latão","Ouro",,"Anhembi, Fazenda Barreiro Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Lauraceae","Licaria","armeniaca","(Nees) Kosterm.","LAURACEAE Licaria armeniaca (Nees) Kosterm.","SPSF00028054","Splink","SPSF",,"2206","Native","Latão","Ouro",,"Anhembi, Fazenda Barreiro Rico, ""cerrado""."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Lauraceae","Nectandra","grandiflora","Nees & Mart","LAURACEAE Nectandra grandiflora Nees & Mart","1732","GBIF","HRCB","Cesar, O.","s.n.","Native","Ouro","Ouro",,"Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Lauraceae","Nectandra","megapotamica","(Spreng.) Mez","LAURACEAE Nectandra megapotamica (Spreng.) Mez","4531","GBIF","HRCB","Cesar, O.","s.n.","Native","Ouro","Ouro",,"Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Lauraceae","Ocotea","catharinensis","Mez","LAURACEAE Ocotea catharinensis Mez","SPSF00046826","Splink","SPSF",,"2112","Native","Ouro","Ouro",,"Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Lauraceae","Ocotea","corymbosa","(Meisn.) Mez","LAURACEAE Ocotea corymbosa (Meisn.) Mez","2431","GBIF","HRCB","Cesar","s.n.","Native","Ouro","Ouro",,"Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Lauraceae","Ocotea","indecora","(Schott) Mez","LAURACEAE Ocotea indecora (Schott) Mez","27633","GBIF","UEC","Cesar","s.n.","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC003868","Fazenda Barreiro Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Lauraceae","Ocotea","prolifera","(Nees & Mart.) Mez","LAURACEAE Ocotea prolifera (Nees & Mart.) Mez","2428","GBIF","HRCB","Cesar, O.","s.n.","Native","Ouro","Ouro",,"Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Lauraceae","Ocotea","pulchella","(Nees & Mart.) Mez","LAURACEAE Ocotea pulchella (Nees & Mart.) Mez","SPSF00035164","Splink","SPSF",,"1182","Native","Ouro","Ouro",,"Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Lauraceae","Ocotea","velutina","(Nees) Rohwer","LAURACEAE Ocotea velutina (Nees) Rohwer","SPSF00035140","Splink","SPSF",,,"Native","Ouro","Ouro",,"fazenda Barreiro Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Lentibulariaceae","Utricularia","subulata","L.","LENTIBULARIACEAE Utricularia subulata L.","76424","GBIF","SP","Kuhlmann, M.","4573","Native","Bronze","Ouro",,"Fazenda Barreiro Rico, Margem do rio Piracicaba"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Ferns and Lycophytes","Lindsaeaceae","Lindsaea","lancea","(L.) Bedd.","LINDSAEACEAE Lindsaea lancea (L.) Bedd.","1475","GBIF","HUFU","Ranal, M.","137","Native","Ouro","Ouro","https://images.cria.org.br/viewer/HUFU00054944","Fazenda Barreiro Rico, Rio Barreirinho."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Ferns and Lycophytes","Lindsaeaceae","Lindsaea","quadrangularis","Raddi","LINDSAEACEAE Lindsaea quadrangularis Raddi","1477","GBIF","HUFU","Ranal, M.","325","Native","Ouro","Ouro","https://images.cria.org.br/viewer/HUFU00054945","Fazenda Barreiro Rico, Água do Viraeiro. (Córrego)"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Loranthaceae","Struthanthus","marginatus","(Desr.) G.Don","LORANTHACEAE Struthanthus marginatus (Desr.) G.Don","022843","GBIF","ESA","Barreto, K.D.","3409","Native","Bronze","Bronze","https://images.cria.org.br/viewer/ESA022843",
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Malpighiaceae","Banisteriopsis","variabilis","B.Gates","MALPIGHIACEAE Banisteriopsis variabilis B.Gates","3230355","GBIF","MO","Kuhlmann, M.","4544","Native","Ouro","Ouro",,"Anhembi, Fazenda Barreiro Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Malpighiaceae","Byrsonima","intermedia","A.Juss.","MALPIGHIACEAE Byrsonima intermedia A.Juss.","40840","GBIF","SPF","Cesar, O.","s.n.","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SPF00040840","Fazenda Barreiro Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Malpighiaceae","Mascagnia","cordifolia","(A.Juss.) Griseb.","MALPIGHIACEAE Mascagnia cordifolia (A.Juss.) Griseb.","722","GBIF","SHPR","Biral, L.","1858","Native","Bronze","Ouro",,"Fazenda Bacury (antes parte da Fazenda Barreiro Rico)"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Malpighiaceae","Mascagnia","sepium","(A.Juss.) Griseb.","MALPIGHIACEAE Mascagnia sepium (A.Juss.) Griseb.","692","GBIF","SHPR","Biral, L.","1828","Native","Bronze","Ouro",,"Fazenda Bacury (antes parte da Fazenda Barreiro Rico)"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Malpighiaceae","Niedenzuella","acutifolia","(Cav.) W.R.Anderson","MALPIGHIACEAE Niedenzuella acutifolia (Cav.) W.R.Anderson","175996","GBIF","SP","Bockermann, W.","82063","Native","Ouro","Ouro",,"Fazenda Barreiro Rico, margem da estrada. Local degradado"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Malpighiaceae","Niedenzuella","multiglandulosa","(A.Juss.) W.R.Anderson","MALPIGHIACEAE Niedenzuella multiglandulosa (A.Juss.) W.R.Anderson","32740","GBIF","SPF","Cesar, O.","s.n.","Native","Ouro","Prata","https://images.cria.org.br/viewer/SPF00032740","Faz. Barreiro Rico. Mata."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Malpighiaceae","Peixotoa","parviflora","A.Juss.","MALPIGHIACEAE Peixotoa parviflora A.Juss.","175995","GBIF","SP","Bockermann, W.","s.n.","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SP020449","Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Malpighiaceae","Tetrapterys","phlomoides","(Spreng.) Nied.","MALPIGHIACEAE Tetrapterys phlomoides (Spreng.) Nied.","32742","GBIF","SPF","Cesar, O.","s.n.","Native","Ouro","Prata","https://images.cria.org.br/viewer/SPF00032742","Faz. Barreiro Rico. Mata."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Malvaceae","Ceiba","erianthos","(Cav.) K.Schum.","MALVACEAE Ceiba erianthos (Cav.) K.Schum.","57100","GBIF","MAC","Rampin, V.T.","s.n.","Native","Ouro","Bronze","https://images.cria.org.br/viewer/MAC0057100","UNESP- Instituto de Biociências, Bela Vista."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Malvaceae","Pavonia","sepium","A.St.-Hil.","MALVACEAE Pavonia sepium A.St.-Hil.","192949","GBIF","SP","Bockermann, W.","s.n.","Native","Ouro","Ouro",,"Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Ferns and Lycophytes","Marattiaceae","Danaea","arbuscula","Christenh. & Tuomisto","MARATTIACEAE Danaea arbuscula Christenh. & Tuomisto","1491","GBIF","HUFU","Ranal, M.","323","Native","Ouro","Ouro","https://images.cria.org.br/viewer/HUFU00054693","Fazenda Barreiro Rico, Água do Viraeiro. (Córrego)"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Melastomataceae","Leandra","aurea","(Cham.) Cogn.","MELASTOMATACEAE Leandra aurea (Cham.) Cogn.","34522","GBIF","UEC","Cesar","s.n.","Native","Latão","Ouro","https://images.cria.org.br/viewer/UEC022158","Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Melastomataceae","Leandra","hirta","Raddi","MELASTOMATACEAE Leandra hirta Raddi","SPSF00036594","Splink","SPSF",,"4517","Native","Ouro","Ouro",,"Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Melastomataceae","Leandra","purpurascens","(DC.) Cogn.","MELASTOMATACEAE Leandra purpurascens (DC.) Cogn.","34524","GBIF","UEC","Cesar","s.n.","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC044981","Faz. Barreiro Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Melastomataceae","Miconia","albicans","(Sw.) Steud.","MELASTOMATACEAE Miconia albicans (Sw.) Steud.","77648","GBIF","SP","Kuhlmann, M.","4566","Native","Ouro","Ouro",,"Fazenda Barreiro Rico. Cerrado no meio da mata. Solo arenoso"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Melastomataceae","Miconia","chamissois","Naudin","MELASTOMATACEAE Miconia chamissois Naudin","78226","GBIF","SP","Kuhlmann, M.","4586","Native","Ouro","Ouro",,"Fazenda Barreiro Rico, margem do rio Piracicaba"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Melastomataceae","Miconia","lepidota","DC.","MELASTOMATACEAE Miconia lepidota DC.","96409","GBIF","UEC","Cesar, O.","s.n.","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC019347","Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Melastomataceae","Miconia","nervosa","(Sm.) Triana","MELASTOMATACEAE Miconia nervosa (Sm.) Triana","100048","GBIF","HUEFS","Kuhlmann, M.","4512","Native","Ouro","Ouro","https://images.cria.org.br/viewer/HUEFS0100048","Fazenda Barreiro Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Melastomataceae","Miconia","paucidens","DC.","MELASTOMATACEAE Miconia paucidens DC.","106361","GBIF","CEPEC","Kuhlmann, M.","4530","Native","Ouro","Ouro",,"Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Melastomataceae","Miconia","speciosa","(A.St.-Hil. & Naudin) Naudin","MELASTOMATACEAE Miconia speciosa (A.St.-Hil. & Naudin) Naudin","89147","GBIF","UEC","Kuhlmann, M.","4510","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC182917","Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Melastomataceae","Miconia","stenostachya","DC.","MELASTOMATACEAE Miconia stenostachya DC.","53890","GBIF","UEC","Cesar, O.","s.n.","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC170235","Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Melastomataceae","Miconia","tristis","Spring","MELASTOMATACEAE Miconia tristis Spring","PEL0016204","Splink","PEL",,"2874","Native","Ouro","Bronze",,"Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Melastomataceae","Mouriri","glazioviana","Cogn.","MELASTOMATACEAE Mouriri glazioviana Cogn.","147698","GBIF","FLAS","Kuhlmann, M.","4500","Native","Ouro","Ouro",,"Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Meliaceae","Guarea","guidonia","(L.) Sleumer","MELIACEAE Guarea guidonia (L.) Sleumer","RB00219464","GBIF","RB","Kuhlmann, M.","3983","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/21/94/64/00219464.jpg","Fazenda Barreiro Rico, várzea do rio Piracicaba"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Meliaceae","Guarea","macrophylla","(A.Juss.) T.D.Penn.","MELIACEAE Guarea macrophylla subsp. spiciflora (A.Juss.) T.D.Penn.","71149","GBIF","SP","Kuhlmann, M.","3984","Native","Ouro","Ouro",,"Fazenda Barreiro Rico, várzea do rio Piracicaba"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Meliaceae","Trichilia","catigua","A.Juss.","MELIACEAE Trichilia catigua A.Juss.","192951","GBIF","SP","Bockermann, W.","s.n.","Native","Ouro","Ouro",,"Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Monimiaceae","Mollinedia","widgrenii","A.DC.","MONIMIACEAE Mollinedia widgrenii A.DC.","717","GBIF","SHPR","Biral, L.","1853","Native","Bronze","Ouro",,"Fazenda Bacury (antes parte da Fazenda Barreiro Rico)"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Moraceae","Ficus","guaranitica","Chodat","MORACEAE Ficus guaranitica Chodat","78339","GBIF","SP","Kuhlmann, M.","3997","Native","Bronze","Ouro",,"Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Myrtaceae","Campomanesia","guazumifolia","(Cambess.) O.Berg","MYRTACEAE Campomanesia guazumifolia (Cambess.) O.Berg","PEL0014738","Splink","PEL",,"3396","Native","Ouro","Bronze",,"Sítio Boa Vista"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Myrtaceae","Eugenia","aurata","O.Berg","MYRTACEAE Eugenia aurata O.Berg","061956","Splink","ICN",,"1667","Native","Ouro","Ouro",,"Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Myrtaceae","Eugenia","hiemalis","Cambess.","MYRTACEAE Eugenia hiemalis Cambess.","80039","GBIF","SP","Kuhlmann, M.","4553","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SP027124","Fazenda Barreiro Rico. No cerrado do meio da mata."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Myrtaceae","Eugenia","ligustrina","(Sw.) Willd.","MYRTACEAE Eugenia ligustrina (Sw.) Willd.","NY01921337","GBIF","NY","Kuhlmann, M.","3972","Native","Ouro","Bronze","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/1/92/13/37/ny_01921337.dzi","Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Myrtaceae","Eugenia","longipedunculata","Nied.","MYRTACEAE Eugenia longipedunculata Nied.","HUPG00008154","Splink","HUPG",,,"Native","Bronze","Ouro",,"Fazenda Barreiro Rico, mata."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Myrtaceae","Eugenia","pluriflora","DC.","MYRTACEAE Eugenia pluriflora DC.","36658","GBIF","UEC","Furlan, A.","199","Native","Bronze","Ouro",,"Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Myrtaceae","Eugenia","pyriformis","Cambess.","MYRTACEAE Eugenia pyriformis Cambess.","061063","Splink","ICN",,"4002","Native","Ouro","Ouro",,"Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Myrtaceae","Eugenia","speciosa","Cambess.","MYRTACEAE Eugenia speciosa Cambess.","115208","GBIF","CEPEC","Kuhlmann, M.","3967","Native","Ouro","Ouro",,"Fazenda barreiro Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Myrtaceae","Eugenia","sphenophylla","O.Berg","MYRTACEAE Eugenia sphenophylla O.Berg","36655","GBIF","UEC","Cesar","s.n.","Native","Ouro","Ouro",,"Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Myrtaceae","Myrcia","guianensis","(Aubl.) DC.","MYRTACEAE Myrcia guianensis (Aubl.) DC.","175993","GBIF","SP","Bockermann, W.","s.n.","Native","Ouro","Ouro",,"Fazenda Barreiro Rico, beira de estrada."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Myrtaceae","Myrcia","hebepetala","DC.","MYRTACEAE Myrcia hebepetala DC.","82687","GBIF","UFP","Cesar","s.n.","Native","Ouro","Ouro",,"Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Myrtaceae","Myrcia","multiflora","(Lam.) DC.","MYRTACEAE Myrcia multiflora (Lam.) DC.","K000332012","Splink","K",,"2349","Native","Ouro","Ouro",,"Fazenda Barreiro Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Myrtaceae","Myrcia","neoclusiifolia","A.R.Lourenço & E.Lucas","MYRTACEAE Myrcia neoclusiifolia A.R.Lourenço & E.Lucas","36652","GBIF","UEC","Cesar","s.n.","Native","Ouro","Ouro",,"Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Myrtaceae","Myrcia","splendens","(Sw.) DC.","MYRTACEAE Myrcia splendens (Sw.) DC.","HRCB081132","Splink","HRCB",,"1849","Native","Bronze","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Myrtaceae","Myrcia","venulosa","DC.","MYRTACEAE Myrcia venulosa DC.","36651","GBIF","UEC","Cesar","s.n.","Native","Ouro","Ouro",,"Fazenda Barreiro Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Myrtaceae","Myrciaria","floribunda","(H.West ex Willd.) O.Berg","MYRTACEAE Myrciaria floribunda (H.West ex Willd.) O.Berg","28253","GBIF","UEC","Cesar","2386","Native","Ouro","Ouro",,"Fazenda Barreiro Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Myrtaceae","Myrciaria","glazioviana","(Kiaersk.) G.M.Barroso ex Sobral","MYRTACEAE Myrciaria glazioviana (Kiaersk.) G.M.Barroso ex Sobral",,"GBIF",,,,"Native","Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Myrtaceae","Neomitranthes","gracilis","(Burret) N.Silveira","MYRTACEAE Neomitranthes gracilis (Burret) N.Silveira","CEN00136517","Splink","CEN",,"28748","Native","Ouro","Ouro",,"Fazenda Barreiro Rico, Mata, beira de picada."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Myrtaceae","Neomitranthes","obscura","(DC.) N.Silveira","MYRTACEAE Neomitranthes obscura (DC.) N.Silveira","RB01343458","GBIF","RB","Cesar",,"Native","Latão","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/34/34/58/01343458.jpg","Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO",,,"Harpullia","pendula",,"NA Harpullia pendula","EAC0051917","Splink","EAC",,"661",,"Bronze","Bronze",,"Próximo à Igreja de Nossa Senhora da Saúde"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO",,,"Indeterminado",,,"NA Indeterminado sp.","PACA091918","Splink","PACA",,"1668",,"Bronze","Ouro",,"Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Ferns and Lycophytes","Nephrolepidaceae","Nephrolepis",,"Schott","NEPHROLEPIDACEAE Nephrolepis Schott","1547","GBIF","HUFU","Ranal, M.","276",,"Ouro","Ouro","https://images.cria.org.br/viewer/HUFU00054935","Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Nyctaginaceae","Guapira","hirsuta","(Choisy) Lundell","NYCTAGINACEAE Guapira hirsuta (Choisy) Lundell","696","GBIF","SHPR","Biral, L.","1832","Native","Prata","Ouro",,"Fazenda Bacury (antes parte da Fazenda Barreiro Rico)"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Nyctaginaceae","Guapira","opposita","(Vell.) Reitz","NYCTAGINACEAE Guapira opposita (Vell.) Reitz","10428","GBIF","FUEL","Cesar, O.","s.n.","Native","Prata","Ouro",,"Fazenda Barreiro Rico, mata"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Ochnaceae","Ouratea","castaneifolia","(DC.) Engl.","OCHNACEAE Ouratea castaneifolia (DC.) Engl.","HRCB081357","Splink","HRCB",,"1811","Native","Bronze","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Ochnaceae","Sauvagesia","erecta","L.","OCHNACEAE Sauvagesia erecta L.","78547","GBIF","SP","Kuhlmann, M.","4574","Native","Bronze","Ouro",,"Fazenda Barreiro Rico, margem do rio Piracicaba"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Orchidaceae","Campylocentrum",,"Benth.","ORCHIDACEAE Campylocentrum Benth.","113706","GBIF","SP","Kuhlmann, M.","4561",,"Latão","Ouro",,"Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Orchidaceae","Catasetum","fimbriatum","(C.Morren) Lindl.","ORCHIDACEAE Catasetum fimbriatum (C.Morren) Lindl.","109788","GBIF","SP","Bicalho, H.D.","41","Native","Bronze","Ouro",,"Fazenda Barreiro Rico. Cult. em São Paulo, fl. 27/I/1965"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Orchidaceae","Epidendrum","denticulatum","Barb.Rodr.","ORCHIDACEAE Epidendrum denticulatum Barb.Rodr.","55497","GBIF","IAC","Cesar, O.","729","Native","Ouro","Ouro",,"Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Orchidaceae","Epidendrum","secundum","Jacq.","ORCHIDACEAE Epidendrum secundum Jacq.","365932","GBIF","SP","Bicalho, H.D.","s.n.","Native","Bronze","Ouro",,"Fazenda Barreiro Rico. Cult. no Orquidário do estado sob nº 3783, fl. VIII/2001"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Orchidaceae","Gomesa","lietzei","(Regel) M.W.Chase & N.H.Williams","ORCHIDACEAE Gomesa lietzei (Regel) M.W.Chase & N.H.Williams","118044","GBIF","SP","Bicalho, H.D.","67","Native","Bronze","Ouro",,"Fazenda Barreiro Rico. Cultivada no Jardim Botânico de São Paulo, fl. em 29/IX/1965"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Orchidaceae","Octomeria","crassifolia","Lindl.","ORCHIDACEAE Octomeria crassifolia Lindl.","401874","GBIF","SP","Barros, F.","s.n.","Native","Ouro","Ouro",,"Fazenda Barreiro Rico. Cultivada na Seção do Orquidário do Instituto de Botânica sob nº 3766, florescendo em 24-IV-2006"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Orchidaceae","Rodriguezia","decora","(Lem.) Rchb.f.","ORCHIDACEAE Rodriguezia decora (Lem.) Rchb.f.","106050","GBIF","SP","Kuhlmann, M.","4559","Native","Bronze","Ouro",,"Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Oxalidaceae","Oxalis",,"L.","OXALIDACEAE Oxalis L.","S15-47366","GBIF","S","Biral, L.","1066",,"Latão","Bronze",,"Plantas do Brasil. Rio Claro, SP."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Peraceae","Pera","glabrata","(Schott) Baill.","PERACEAE Pera glabrata (Schott) Baill.","160829","GBIF","SPF","Oliveira, J.C.","243","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SPF00160829","Fazenda Barreiro Rico, floresta estacional semidecidual."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Phyllanthaceae","Savia","dictyocarpa","Müll.Arg.","PHYLLANTHACEAE Savia dictyocarpa Müll.Arg.","133158","GBIF","UB","Kuhlmann, M.","4515","Native","Ouro","Prata",,"Fazenda Barreiro Rico. Mata."
