"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Nyctaginaceae","Bougainvillea","glabra","Choisy","NYCTAGINACEAE Bougainvillea glabra Choisy","SMDB019109","Splink","SMDB","Lucca, A.L.T.","s.n.","Native","Ouro","High","Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Nyctaginaceae","Guapira","hirsuta","(Choisy) Lundell","NYCTAGINACEAE Guapira hirsuta (Choisy) Lundell","290192","Splink","SP","Franco, G.A.D.C.","1305","Native","Prata","High","Parque Estadual Morro do Diabo, estrada do 7000","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Nyctaginaceae","Guapira","opposita","(Vell.) Reitz","NYCTAGINACEAE Guapira opposita (Vell.) Reitz","SPF00075060","Splink","SPF","Fonseca, E.C.","s.n.","Native","Ouro","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Nyctaginaceae","Pisonia","aculeata","L.","NYCTAGINACEAE Pisonia aculeata L.","RB00962514","GBIF","RB","Colletta, G.D.","1592","Native","Ouro","High","Parque Estadual Morro do Diabo.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Ochnaceae","Ouratea","castaneifolia","(DC.) Engl.","OCHNACEAE Ouratea castaneifolia (DC.) Engl.","145859","Splink","UEC","Pastore, J.F.B.","s.n.","Native","Ouro","High","Parque Estadual do Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Ochnaceae","Ouratea","multiflora","(Pohl) Engl.","OCHNACEAE Ouratea multiflora (Pohl) Engl.","SPSF00017311","Splink","SPSF","Aguiar, O.T.","490","Native","Bronze","High","Parque Estadual do Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Onagraceae","Ludwigia","nervosa","(Poir.) H.Hara","ONAGRACEAE Ludwigia nervosa (Poir.) H.Hara","277706","Splink","SP","Kirizawa, M.","3159","Native","Ouro","High","Parque Estadual Morro do Diabo, rodovia Arlindo Beril, ca. 25 km da cidade, margem do rio Cacheoria do Estreito","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Onagraceae","Ludwigia","sericea","(Cambess.) H.Hara","ONAGRACEAE Ludwigia sericea (Cambess.) H.Hara","32842","Splink","IAC","Silva, J.B.","14","Native","Ouro","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Opiliaceae","Agonandra","brasiliensis","Miers ex Benth. & Hook.f.","OPILIACEAE Agonandra brasiliensis subsp. brasiliensis Miers ex Benth. & Hook.f.","SPF00097144","Splink","SPF","Pastore, J.A.","573","Native","Bronze","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Opiliaceae","Agonandra","excelsa","Griseb.","OPILIACEAE Agonandra excelsa Griseb.","082202","Splink","ICN","Pastore, U.","163","Native","Bronze","High","Reserva Florestal Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Orchidaceae","Acianthera","exarticulata","(Barb.Rodr.) Pridgeon & M.W.Chase","ORCHIDACEAE Acianthera exarticulata (Barb.Rodr.) Pridgeon & M.W.Chase","315500","Splink","SP","Martuscelli, P.","s.n.","Native","Bronze","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Orchidaceae","Acianthera","pubescens","(Lindl.) Pridgeon & M.W.Chase","ORCHIDACEAE Acianthera pubescens (Lindl.) Pridgeon & M.W.Chase","315037","Splink","SP","Martuscelli, P.","s.n.","Native","Bronze","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Orchidaceae","Acianthera","saundersiana","(Rchb.f.) Pridgeon & M.W.Chase","ORCHIDACEAE Acianthera saundersiana (Rchb.f.) Pridgeon & M.W.Chase","315031","Splink","SP","Martuscelli, P.","s.n.","Native","Bronze","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Orchidaceae","Acianthera","wageneriana","(Klotzsch) Pridgeon & M.W.Chase","ORCHIDACEAE Acianthera wageneriana (Klotzsch) Pridgeon & M.W.Chase","315488","Splink","SP","Martuscelli, P.","s.n.","Native","Bronze","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Orchidaceae","Anathallis","obovata","(Lindl.) Pridgeon & M.W.Chase","ORCHIDACEAE Anathallis obovata (Lindl.) Pridgeon & M.W.Chase","315035","Splink","SP","Martuscelli, P.","s.n.","Native","Bronze","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Orchidaceae","Bulbophyllum","perii","Schltr.","ORCHIDACEAE Bulbophyllum perii Schltr.","HUEM000011461","Splink","HUEM","Teixeira, W.F.","01","Native","Bronze","High","Parque Estadual do Morro do Diabo (PEMD), limite da trilha do Aceiro do Parque","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Orchidaceae","Capanemia","micromera","Barb.Rodr.","ORCHIDACEAE Capanemia micromera Barb.Rodr.","288485","Splink","SP","Pastore, J.A.","503","Native","Ouro","High","Parque Estadual Morro do Diabo, Região do Caldeirão","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Orchidaceae","Catasetum","fimbriatum","(C.Morren) Lindl.","ORCHIDACEAE Catasetum fimbriatum (C.Morren) Lindl.","320179","Splink","SP","Martuscelli, P.","s.n.","Native","Bronze","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Orchidaceae","Cyclopogon","congestus","(Vell.) Hoehne","ORCHIDACEAE Cyclopogon congestus (Vell.) Hoehne","327245","Splink","SP","Martuscelli, P.","250","Native","Bronze","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Orchidaceae","Cyclopogon","warmingii","(Rchb.f.) Schltr.","ORCHIDACEAE Cyclopogon warmingii (Rchb.f.) Schltr.","315469","Splink","SP","Martuscelli, P.","s.n.","Native","Bronze","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Orchidaceae","Dryadella","aviceps","(Rchb.f.) Luer","ORCHIDACEAE Dryadella aviceps (Rchb.f.) Luer","315484","Splink","SP","Martuscelli, P.","s.n.","Native","Bronze","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Orchidaceae","Epidendrum","densiflorum","Hook.","ORCHIDACEAE Epidendrum densiflorum Hook.","303120","Splink","SP","Aguiar, O.T.","472","Native","Bronze","High","Parque Estadual Morro do Diabo, Córrego da Onça","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Orchidaceae","Epidendrum","rigidum","Jacq.","ORCHIDACEAE Epidendrum rigidum Jacq.","315040","Splink","SP","Martuscelli, P.","s.n.","Native","Bronze","High","Parque Estadual Morro do Diabo, Reserva Estadual do Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Orchidaceae","Galeandra","beyrichii","Rchb.f.","ORCHIDACEAE Galeandra beyrichii Rchb.f.","84497867","GBIF","Observations","Sabino, G.P.",,"Native","Bronze","High","Parque Estadual do Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Orchidaceae","Ionopsis","utricularioides","(Sw.) Lindl.","ORCHIDACEAE Ionopsis utricularioides (Sw.) Lindl.","315476","Splink","SP","Martuscelli, P.","s.n.","Native","Bronze","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Orchidaceae","Leptotes","unicolor","Barb.Rodr.","ORCHIDACEAE Leptotes unicolor Barb.Rodr.","291223","Splink","SP","Baitello, J.B.","660","Native","Bronze","High","Parque Estadual Morro do Diabo, Região do Caldeirão","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Orchidaceae","Macradenia","paraensis","Barb.Rodr.","ORCHIDACEAE Macradenia paraensis Barb.Rodr.","315034","Splink","SP","Martuscelli, P.","s.n.","Native","Bronze","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Orchidaceae","Maxillaria","chrysantha","Barb.Rodr.","ORCHIDACEAE Maxillaria chrysantha Barb.Rodr.","390451","Splink","SP","Pinheiro, F.","398","Native","Ouro","High","Morro do Diabo, Cultivada no Orquidário do Instituto de Botânica sob n° 14244","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Orchidaceae","Maxillaria","phoenicanthera","Barb.Rodr.","ORCHIDACEAE Maxillaria phoenicanthera Barb.Rodr.","ESA123028","Splink","ESA","Martuscelli, P.N.",,"Native","Ouro","High","Morro do Diabo (cultivado no Orquidário do Instituto de Botânica de São Paulo, sob registro nº 14243)","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Orchidaceae","Maxillaria","picta","Hook.","ORCHIDACEAE Maxillaria picta Hook.","388188","Splink","SP","Pinheiro, F.","288","Native","Bronze","High","Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Orchidaceae","Maxillaria","porphyrostele","Rchb.f.","ORCHIDACEAE Maxillaria porphyrostele Rchb.f.","315491","Splink","SP","Martuscelli, P.","s.n.","Native","Bronze","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Orchidaceae","Octomeria","gracilis","Lodd. ex Lindl.","ORCHIDACEAE Octomeria gracilis Lodd. ex Lindl.","491492","Splink","SP","Martuscelli, P.","s.n.","Native","Bronze","High","Morro do Diabo, Planta em cultivo na coleção viva do Orquidário sob nº 14300","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Orchidaceae","Octomeria","grandiflora","Lindl.","ORCHIDACEAE Octomeria grandiflora Lindl.","315499","Splink","SP","Martuscelli, P.","s.n.","Native","Bronze","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Orchidaceae","Octomeria","tricolor","Rchb.f.","ORCHIDACEAE Octomeria tricolor Rchb.f.","SPSF00041333","Splink","SPSF","Caruso, M.B.R.","85","Native","Bronze","High","Parque Estadual do Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Orchidaceae","Oeceoclades","maculata","(Lindl.) Lindl.","ORCHIDACEAE Oeceoclades maculata (Lindl.) Lindl.","277705","Splink","SP","Kirizawa, M.","3160","Naturalized","Ouro","High","Parque Estadual Morro do Diabo, Rodovia Arlindo Beril, ca. 25 km da cidade. Margem do rio Cachoeira do Estreito","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Orchidaceae","Ornithocephalus","bicornis","Lindl.","ORCHIDACEAE Ornithocephalus bicornis Lindl.","315039","Splink","SP","Martuscelli, P.","s.n.","Native","Bronze","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Orchidaceae","Pabstiella","tripterantha","(Rchb.f.) F.Barros","ORCHIDACEAE Pabstiella tripterantha (Rchb.f.) F.Barros","315036","Splink","SP","Martuscelli, P.","s.n.","Native","Ouro","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Orchidaceae","Pleurothallis",,"R.Br.","ORCHIDACEAE Pleurothallis R.Br.","315486","Splink","SP","Martuscelli, P.","s.n.",,"Latão","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Orchidaceae","Rodriguezia","decora","(Lem.) Rchb.f.","ORCHIDACEAE Rodriguezia decora (Lem.) Rchb.f.","327266","Splink","SP","Martuscelli, P.","225","Native","Bronze","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Orchidaceae","Sauroglossum",,"Lindl.","ORCHIDACEAE Sauroglossum Lindl.","315480","Splink","SP","Martuscelli, P.","s.n.",,"Latão","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Orchidaceae","Zygopetalum","maxillare","Lodd.","ORCHIDACEAE Zygopetalum maxillare Lodd.","UEC001718","Splink","UEC","Singer, R.B.","98/112","Native","Bronze","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Orchidaceae","Zygostates","alleniana","Kraenzl.","ORCHIDACEAE Zygostates alleniana Kraenzl.","315477","Splink","SP","Martuscelli, P.","s.n.","Native","Bronze","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Ferns and Lycophytes","Osmundaceae","Osmundastrum","cinnamomeum","(L.) C.Presl","OSMUNDACEAE Osmundastrum cinnamomeum (L.) C.Presl","MBM197785","Splink","MBM","Silva, M.R.P.","3131","Native","Bronze","High","Parque Estadual do Morro do Diabo.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Oxalidaceae","Oxalis","rhombeo-ovata","A.St.-Hil.","OXALIDACEAE Oxalis rhombeo-ovata A.St.-Hil.","290804","Splink","SP","Baitello, J.B.","664","Native","Ouro","High","Parque Estadual Morro do Diabo, região do Porto Angelim","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Oxalidaceae","Oxalis","triangularis","A.St.-Hil.","OXALIDACEAE Oxalis triangularis A.St.-Hil.","P05580290","GBIF","P","Windisch, P.",,"Native","Latão","High","Reserva Florestal do Morro do Diabo. Mata 50 m margens do Rio Paranapanema","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Passifloraceae","Passiflora","alata","Curtis","PASSIFLORACEAE Passiflora alata Curtis","277735","Splink","SP","Kirizawa, M.","3085","Native","Ouro","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Passifloraceae","Passiflora","tricuspis","Mast.","PASSIFLORACEAE Passiflora tricuspis Mast.","291464","Splink","SP","Aguiar, O.T.","535","Native","Ouro","High","Parque Estadual Morro do Diabo, estrada do 7000","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Peraceae","Pera","glabrata","(Schott) Baill.","PERACEAE Pera glabrata (Schott) Baill.","UEC159237","Splink","UEC","Aona, L.Y.S.","97/229A","Native","Ouro","High","Instituto Florestal, Parque Estadual Morro do Diabo.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Phyllanthaceae","Savia","dictyocarpa","Müll.Arg.","PHYLLANTHACEAE Savia dictyocarpa Müll.Arg.","NY00684631","Splink","NY","Pastore, U.","58","Native","Ouro","High","Reserva Florestal Morro do Diabo - Sul. Folha SF.22-Y-B. Ponto 22.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Phytolaccaceae","Gallesia","integrifolia","(Spreng.) Harms","PHYTOLACCACEAE Gallesia integrifolia (Spreng.) Harms","IBGE00022241","Reflora","IBGE","Aguiar, O.T.","170","Native","Ouro","High","Folha Cartográfica SF-22-Y-B Coordenada Calculada. Parque Estadual do Morro do Diabo.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Phytolaccaceae","Phytolacca",,"L.","PHYTOLACCACEAE Phytolacca L.","ESA129156","Splink","ESA","Colletta, G.D.","1572",,"Latão","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Phytolaccaceae","Rivina","humilis","L.","PHYTOLACCACEAE Rivina humilis L.","275963","Splink","SP","Pastore, J.A.","579","Naturalized","Bronze","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Phytolaccaceae","Seguieria","aculeata","Jacq.","PHYTOLACCACEAE Seguieria aculeata Jacq.","562","Splink","MACK","Faria, H.H.","146","Native","Prata","High","Parque Estadual do Morro do Diabo, divisa com a região de Pedro Bil","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Phytolaccaceae","Seguieria","americana","L.","PHYTOLACCACEAE Seguieria americana L.","SPF00211790","Splink","SPF","Ceccantini, G.C.T.","3664","Native","Bronze","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Picramniaceae","Picramnia","ramiflora","Planch.","PICRAMNIACEAE Picramnia ramiflora Planch.","MBM256489","Splink","MBM","Baitello, J.B.","221","Native","Ouro","High","Parque Estadual do Morro do Diabo.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Picramniaceae","Picramnia","sellowii","Planch.","PICRAMNIACEAE Picramnia sellowii Planch.","UEC081544","Splink","UEC","Leitao Filho, H.F.","18485","Native","Ouro","High","Reserva Florestal do Morro do Diabo.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Piperaceae","Peperomia","blanda","(Jacq.) Kunth","PIPERACEAE Peperomia blanda var. blanda (Jacq.) Kunth","FUEL015293","Splink","FUEL","Devide, C.S.","37","Native","Ouro","High","Parque Estadual Morro do Diabo, Trilha do Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Piperaceae","Peperomia","elongata","Kunth","PIPERACEAE Peperomia elongata Kunth","RB01331189","GBIF","RB","Seidinger, L.C.","171","Native","Ouro","High","Parque Estadual do Morro do Diabo, margem direito do Córrego da Taquara, acesso pela Trilha da Taquara","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Piperaceae","Peperomia","pereskiaefolia","(Jacq.) Kunth","PIPERACEAE Peperomia pereskiaefolia (Jacq.) Kunth","254052","Splink","SP","Chiea, S.C.","644","Native","Bronze","High","Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Piperaceae","Peperomia","rotundifolia","(L.) Kunth","PIPERACEAE Peperomia rotundifolia (L.) Kunth","RB01331193","GBIF","RB","Seidinger, L.C.","34","Native","Ouro","High","Parque Estadual do Morro do Diabo, margem direita do Córrego da Onça, acesso pela Trilha do Angelim","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Piperaceae","Peperomia","trinervis","Ruiz & Pav.","PIPERACEAE Peperomia trinervis Ruiz & Pav.","RB00274772","GBIF","RB","Rodrigues, V.S.","00039","Native","Ouro","High","Parque Estadual Morro do Diabo. Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Piperaceae","Peperomia","urocarpa","Fisch. & C.A.Mey.","PIPERACEAE Peperomia urocarpa Fisch. & C.A.Mey.","292312","Splink","SP","Baitello, J.B.","667","Native","Ouro","High","Parque Estadual Morro do Diabo, Córrego da Onça. Sobre tronco caído.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Piperaceae","Piper","amalago","L.","PIPERACEAE Piper amalago L.","SPSF00017918","Splink","SPSF","Aguiar, O.T.","539","Native","Ouro","High","Parque Estadual do Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Piperaceae","Piper","arboreum","Aubl.","PIPERACEAE Piper arboreum var. arboreum Aubl.","FUEL021943","Splink","FUEL","Foloni, J.D.S.","s.n.","Native","Ouro","High","Parque Estadual Morro do Diabo, trilha do mirante","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Piperaceae","Piper","arboreum","Yunck.","PIPERACEAE Piper arboreum var. hirtellum Yunck.","288898","GBIF","SP","Aguiar, O.T.","465","Native","Ouro","High","Parque Estadual Morro do Diabo, Estrada do Estreito.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Piperaceae","Piper","gaudichaudianum","Kunth","PIPERACEAE Piper gaudichaudianum Kunth","ALCB002663","Splink","ALCB","Pastore, U.","67","Native","Bronze","Low","Sul da Reserva Florestal - Angelim. Ponto 23","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Piperaceae","Piper","glabratum","Kunth","PIPERACEAE Piper glabratum Kunth","14359","Splink","FUEL","Rodrigues, V.S.","1","Native","Ouro","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Piperaceae","Piper","grazielae","Carv.-Silva & E.F.Guim.","PIPERACEAE Piper grazielae Carv.-Silva & E.F.Guim.","358956","Splink","SP","Kato, M.J.","96","Native","Ouro","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Piperaceae","Piper","hispidum","Sw.","PIPERACEAE Piper hispidum Sw.","292723","Splink","SP","Franco, G.A.D.C.","1315","Native","Bronze","High","Parque Estadual Morro do Diabo, Região do Porto Angelim, na margem do caminho.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Piperaceae","Piper","ovatum","Vahl","PIPERACEAE Piper ovatum Vahl","RB00304345","GBIF","RB","Pastore, J.A.","512","Native","Ouro","High","Parque Estadual do Morro do Diabo, Mina da Serra.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Plantaginaceae","Scoparia","dulcis","L.","PLANTAGINACEAE Scoparia dulcis L.","289453","Splink","SP","Franco, G.A.D.C.","1297","Native","Prata","High","Parque Estadual Morro do Diabo, estrada para o Caldeirão","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Poaceae","Chusquea",,"Kunth","POACEAE Chusquea Kunth","112507","Splink","ICN","Pietrobom-Silva, M.R.","3470",,"Latão","High","Região do pontal de Paranapanema, Parque estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Poaceae","Lasiacis","ligulata","Hitchc. & Chase","POACEAE Lasiacis ligulata Hitchc. & Chase","FUEL025869","Splink","FUEL","Artem, L.","s.n.","Native","Ouro","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Poaceae","Lasiacis","sorghoidea","(Desv. ex Ham.) Hitchc. & Chase","POACEAE Lasiacis sorghoidea (Desv. ex Ham.) Hitchc. & Chase","HUEFS0041146","Splink","HUEFS","Kirizawa, M.","3083","Native","Ouro","High","Parque Estadual do Morro do Diabo.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Poaceae","Merostachys","riedeliana","Rupr. ex Döll","POACEAE Merostachys riedeliana Rupr. ex Döll","SP034589","Splink","SP","Kirizawa, M.","3099","Native","Bronze","High","Parque Estadual Morro do Diabo, Picada 7001.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Poaceae","Olyra","ciliatifolia","Raddi","POACEAE Olyra ciliatifolia Raddi","OK","Splink","FUEL","Fortes, A.M.T.","49","Native","Ouro","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Poaceae","Olyra","latifolia","L.","POACEAE Olyra latifolia L.","UEC063992","Splink","UEC","Leitao Filho, H.F.","18415","Native","Bronze","High","Reserva Florestal do Morro do Diabo, Em mata.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Poaceae","Pharus","lappulaceus","Aubl.","POACEAE Pharus lappulaceus Aubl.","289867","Splink","SP","Pastore, J.A.","556","Native","Bronze","High","Parque Estadual Morro do Diabo, Região do Caldeirão.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Poaceae","Setaria","sulcata","Raddi","POACEAE Setaria sulcata Raddi","110921","Splink","ICN","Kirizawa, M.","3101","Native","Bronze","High","Parque Estadual do Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Poaceae","Taquara","micrantha","(Kunth) I.L.C.Oliveira & R.P.Oliveira","POACEAE Taquara micrantha (Kunth) I.L.C.Oliveira & R.P.Oliveira","HUEFS0041140","Splink","HUEFS","Pastore, J.A.","536","Native","Ouro","High","Parque Estadual do Morro do Diabo, estrada do Estreito, 1km da rodovia.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Polygalaceae","Acanthocladus","brasiliensis","(A.St.-Hil. & Moq.) Klotzsch ex Hassk.","POLYGALACEAE Acanthocladus brasiliensis (A.St.-Hil. & Moq.) Klotzsch ex Hassk.","UEC004971","Splink","UEC","Luiz, A.","FUEL14310","Native","Ouro","High","Parque Estadual Morro do Diabo.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Polygalaceae","Bredemeyera",,"Willd.","POLYGALACEAE Bredemeyera Willd.",,"Splink","US","Acevedo-Rodriguez, P.","16849",,"Latão","High","Municipio Teodoro Sampaio; Parque Estadual Morro do Diabo.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Polygalaceae","Securidaca",,"L.","POLYGALACEAE Securidaca L.","UEC022900","Splink","UEC","Faria, A.D.","97/680",,"Bronze","High","Reserva Florestal do Morro do Diabo. Interior de mata.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Polygonaceae","Ruprechtia","laxiflora","Meisn.","POLYGONACEAE Ruprechtia laxiflora Meisn.","MBM123663","Splink","MBM","Baitello, J.B.","157A","Native","Bronze","High","Parque Estadual do Morro do Diabo.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Polygonaceae","Triplaris","americana","L.","POLYGONACEAE Triplaris americana L.","HUEFS0206374","Splink","HUEFS","Leitao Filho, H.F.","18489","Native","Ouro","High","Reserva Florestal do Morro do Diabo.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","crispum","Fée","POLYPODIACEAE Campyloneurum crispum Fée","UPCB0006471","Reflora","UPCB","Soares",,"Native","Ouro","High","Parque Estadual Morro do Diabo.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","phyllitidis","(L.) C.Presl","POLYPODIACEAE Campyloneurum phyllitidis (L.) C.Presl","MBM197807","Splink","MBM","Silva, M.R.P.","1624","Native","Bronze","High","Parque Estadual Morro do Diabo.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","rigidum","Sm.","POLYPODIACEAE Campyloneurum rigidum Sm.","SPSF00018943","Splink","SPSF","Silva, M.R.","1631","Native","Bronze","High","P.E. Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Ferns and Lycophytes","Polypodiaceae","Microgramma","lindbergii","(Mett.) de la Sota","POLYPODIACEAE Microgramma lindbergii (Mett.) de la Sota","SPSF00018957","Splink","SPSF","Silva, M.R.","1538","Native","Bronze","High","Parque Estadual do Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Ferns and Lycophytes","Polypodiaceae","Microgramma","persicariifolia","(Schrad.) C.Presl","POLYPODIACEAE Microgramma persicariifolia (Schrad.) C.Presl","HUCS003031","Splink","HUCS","Windisch, P.G.","4711","Native","Bronze","High","Pontal do Paranapanema, Reserva Florestal do Morro do Diabo, area a ser inundada pela Hidrelétrica","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Ferns and Lycophytes","Polypodiaceae","Microgramma","squamulosa","(Kaulf.) de la Sota","POLYPODIACEAE Microgramma squamulosa (Kaulf.) de la Sota","11007","Splink","SJRP","Pietrobom-Silva, M.R.","1587","Native","Bronze","High","morro do diabo","Não"
