"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Aquifoliaceae","Ilex","diuretica","Mart. ex Reissek","AQUIFOLIACEAE Ilex diuretica Mart. ex Reissek","248035","GBIF","SP","Mamede, M.C.H.","414","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SP010554","Estação Ecológica Juréia-Itatins, Topo do Morro, campo"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Aquifoliaceae","Ilex","dumosa","Reissek","AQUIFOLIACEAE Ilex dumosa Reissek","258578","GBIF","SP","Anunciacao, E.A.","151","Native","Bronze","Ouro",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, caminho do Imperador, em direção a praia da Juréia"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Aquifoliaceae","Ilex","integerrima","(Vell.) Reissek","AQUIFOLIACEAE Ilex integerrima (Vell.) Reissek","106124","Splink","ICN",,"7332","Native","Bronze","Ouro",,"Estação Ecológica Juréia-Itatins, Mata Atlântica, em beira de mata de restinga"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Aquifoliaceae","Ilex","longipetiolata","Loes.","AQUIFOLIACEAE Ilex longipetiolata Loes.","SPSF00023821","Splink","SPSF",,"45","Native","Latão","Ouro",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha do Imperador"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Aquifoliaceae","Ilex","psammophila","Mart. ex Reissek","AQUIFOLIACEAE Ilex psammophila Mart. ex Reissek","121742","Splink","ICN",,"7672","Native","Prata","Ouro",,"Estação Ecológica da Juréia"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Aquifoliaceae","Ilex","theezans","Mart. ex Reissek","AQUIFOLIACEAE Ilex theezans Mart. ex Reissek","308983","GBIF","SP","Melo, M.M.R.F.","1113","Native","Prata","Ouro",,"Estação Ecológica Juréia-Itatins, Margens do rio Verde, próximo ao alojamento"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Araceae","Anthurium","comtum","Schott","ARACEAE Anthurium comtum Schott","272261","GBIF","SP","Rossi, L.","1391","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Alto da Serra dos Itatins, encosta voltada para o mar, mata alta bem preservada, com dossel irregular"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Araceae","Anthurium","coriaceum","(Graham) G.Don","ARACEAE Anthurium coriaceum (Graham) G.Don","SPSF00025060","Splink","SPSF",,"1500","Native","Bronze","Ouro",,"Estação Ecológica Juréia-Itatins, Barra do Una"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Araceae","Anthurium","gaudichaudianum","Kunth","ARACEAE Anthurium gaudichaudianum Kunth","247279","GBIF","SP","Rossi, L.","739","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SP049130","Estação Ecológica Juréia-Itatins, Proximidades do aloajmento, próximo ao gerador"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Araceae","Anthurium","itanhaense","Engl.","ARACEAE Anthurium itanhaense Engl.","RB00470662","GBIF","RB","Catharino, E.L.M.","1510","Native","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/47/6/62/00470662.jpg|jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/47/6/62/00470662-1.jpg","Estação Ecológica Juréia-Itatins, Beira da estrada após travessia do Rio Una"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Araceae","Anthurium","jureianum","Cath. & Olaio","ARACEAE Anthurium jureianum Cath. & Olaio","US 3169221","GBIF","US","Catharino, E.L.","1119","Native","Ouro","Bronze","https://collections.nmnh.si.edu/media/?i=10086317","Iguape, Estaçao Ecológica da Juréia."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Araceae","Anthurium","naviculare","Cath. & Nadruz","ARACEAE Anthurium naviculare Cath. & Nadruz","SP001721","Splink","SP",,"1406","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Proximidades do maciço da Juréia, mata de encosta junto ao paredão rochoso próximo ao alojamento"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Araceae","Anthurium","pentaphyllum","(Aubl.) G.Don","ARACEAE Anthurium pentaphyllum (Aubl.) G.Don","PMSP006033","GBIF","PMSP","Garcia, R.J.F.","1869","Native","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/0/60/33/pmsp00006033.dzi","Estação Ecológica Juréia-Itatins, Trilha do Imperador, mata de encosta"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Araceae","Anthurium","scandens","(Aubl.) Engl.","ARACEAE Anthurium scandens (Aubl.) Engl.","251781","GBIF","SP","Cordeiro, I.","858","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SP049354","Estação Ecológica Juréia-Itatins, Trilha para a Cachoeira do Salto, mata de planície"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Araceae","Anthurium","sellowianum","Kunth","ARACEAE Anthurium sellowianum Kunth","RB00471350","GBIF","RB","Melo, M.R.F.","1095","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/47/13/50/00471350.jpg","Estação Ecológica Juréia-Itatins, Guarauzinho, trilha dos Caçadores, mata pluvial tropical de encosta"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Araceae","Asterostigma","lividum","(Lodd.) Engl.","ARACEAE Asterostigma lividum (Lodd.) Engl.","245435","GBIF","SP","Rossi, L.","688","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SP049469","Reserva Ecológica Juréia-Itatins, Trilha do Imperador"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Araceae","Heteropsis","rigidifolia","Engl.","ARACEAE Heteropsis rigidifolia Engl.","309060","GBIF","SP","Favero, O.A.","739","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SP049501","Estação Ecológica Juréia-Itatins, Trilha da Cachoeira do Guilherme para Aguapeu."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Araceae","Heteropsis","salicifolia","Kunth","ARACEAE Heteropsis salicifolia Kunth","RB00472555","GBIF","RB","Avila, N.S.","385","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/47/25/55/00472555.jpg","Estação Ecológica Juréia-Itatins, Centro Paulus, mata região sul do municipio de São Paulo"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Araceae","Monstera","adansonii","(Schott) Mayo & I.M. Andrade","ARACEAE Monstera adansonii subsp. klotzschiana (Schott) Mayo & I.M. Andrade","SPSF00025061","Splink","SPSF",,"1373","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Caminho do Imperador"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Araceae","Philodendron","appendiculatum","Nadruz & Mayo","ARACEAE Philodendron appendiculatum Nadruz & Mayo","101086347","GBIF","Tropicos","Cordeiro, I.","774","Native","Latão","Ouro",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha para o Pocinho"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Araceae","Philodendron","cordatum","Kunth ex Schott","ARACEAE Philodendron cordatum Kunth ex Schott","SP049668","Splink","SP",,"1502","Native","Bronze","Ouro",,"Estação Ecológica Juréia-Itatins, Barra do Una"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Araceae","Philodendron","crassinervium","Lindl.","ARACEAE Philodendron crassinervium Lindl.","268758","GBIF","SP","Anunciacao, E.A.","455","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SP049683","Estação Ecológica Juréia-Itatins, Serra da Juréia, costão rochoso, praia do Rio Verde"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Araceae","Philodendron","curvilobum","Schott","ARACEAE Philodendron curvilobum Schott","101086262","GBIF","Tropicos","Catharino, E.L.M.","1505","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Barra do Una"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Araceae","Philodendron","eximium","Schott","ARACEAE Philodendron eximium Schott","248068","GBIF","SP","Catharino, E.L.M.","1506","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SP049708","Estação Ecológica Juréia-Itatins, Barra do Una"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Araceae","Philodendron","imbe","Schott ex Kunth.","ARACEAE Philodendron imbe Schott ex Kunth.","309059","GBIF","SP","Favero, O.A.","362","Native","Prata","Ouro","https://images.cria.org.br/viewer/SP049701","Estação Ecológica Juréia-Itatins, Aguapeu, próximo à casa do Sr. Lauro."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Araceae","Philodendron","martianum","Engl.","ARACEAE Philodendron martianum Engl.","309062","GBIF","SP","Favero, O.A.","730","Native","Prata","Ouro",,"Estação Ecológica Juréia-Itatins, Cachoeira do Guilherme, quintal da Dona Paula"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Araceae","Philodendron","obliquifolium","Engl.","ARACEAE Philodendron obliquifolium Engl.","71691","GBIF","UEC",,"s.n.","Native","Latão","Bronze","https://images.cria.org.br/viewer/UEC005280","Fazenda Itareí, Serra do Paranapiacaba"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Araceae","Philodendron","oblongum","(Vell.) Kunth","ARACEAE Philodendron oblongum (Vell.) Kunth","K001184920","GBIF","K","Mayo, S.J.","585","Native","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/kew/k/0/11/84/92/0/k001184920.dzi","Estação Ecológica de Jureia (SEMA), along the coast southwest of the town of Peruibe."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Araceae","Philodendron","ornatum","Schott","ARACEAE Philodendron ornatum Schott","K001184822","GBIF","K","Mayo, S.J.","587","Native","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/kew/k/0/11/84/82/2/k001184822.dzi","Estação Ecologica de Jureia (SEMA), along the coast southwest of the town of Peruibe"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Araceae","Philodendron","propinquum","Schott","ARACEAE Philodendron propinquum Schott","268738","GBIF","SP","Anunciacao, E.A.","435","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SP049789","Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha da Figueira Grande"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Araceae","Thaumatophyllum","bipinnatifidum","(Schott ex Endl.) Sakur., Calazans & Mayo","ARACEAE Thaumatophyllum bipinnatifidum (Schott ex Endl.) Sakur., Calazans & Mayo","SP049644","Splink","SP",,"51","Native","Bronze","Ouro",,"Estação Ecológica Juréia-Itatins, Próxima à praia na restinga"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Araceae","Thaumatophyllum","corcovadense","(Kunth) Sakur., Calazans & Mayo","ARACEAE Thaumatophyllum corcovadense (Kunth) Sakur., Calazans & Mayo","252719","GBIF","SP","Rossi, L.","972","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SP049614","Estação Ecológica Juréia-Itatins, Margem do Rio verde"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Araceae","Xanthosoma",,"Schott","ARACEAE Xanthosoma Schott","309061","GBIF","SP","Favero, O.A.","560",,"Latão","Ouro",,"Estação Ecológica Juréia-Itatins, Rio Verde, arredores do alojamento"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Araliaceae","Dendropanax","australis","Fiaschi & Jung-Mend.","ARALIACEAE Dendropanax australis Fiaschi & Jung-Mend.","120375","Splink","ICN",,"6945","Native","Ouro","Ouro",,"Estação Ecológica da Juréia"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Araliaceae","Dendropanax","monogynus","(Vell.) Seem.","ARALIACEAE Dendropanax monogynus (Vell.) Seem.","277205","GBIF","SP","Cordeiro, I.","1520","Native","Bronze","Ouro",,"Estação Ecológica Juréia-Itatins, Trilha através do Morro do Arpoador, mata pluvial tropical de encosta"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Araliaceae","Didymopanax","angustissimus","Marchal","ARALIACEAE Didymopanax angustissimus Marchal","SPSF00023870","Splink","SPSF",,"1038","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Mata de Planície, às margens do Rio Verde, próximo ao alojamento"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Araliaceae","Didymopanax","calvus","(Cham.) Decne. & Planch.","ARALIACEAE Didymopanax calvus (Cham.) Decne. & Planch.","308986","GBIF","SP","Melo, M.M.R.F.","1116","Native","Prata","Ouro",,"Estação Ecológica Juréia-Itatins, Margens do rio Verde, próximo ao alojamento"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Araliaceae","Hydrocotyle","bonariensis","Lam.","ARALIACEAE Hydrocotyle bonariensis Lam.","561","GBIF","HUEM","Silva, I.","s.n.","Native","Ouro","Ouro",,"Estação Ecológica de Juréia"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Araliaceae","Hydrocotyle","leucocephala","Cham. & Schltdl.","ARALIACEAE Hydrocotyle leucocephala Cham. & Schltdl.","329526","GBIF","SP","Favero, O.A.","599","Native","Prata","Ouro",,"Estação Ecológica Juréia-Itatins, Próximo à Cachoeira do Guilherme, no quintal de Dona Maricota"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Araliaceae","Oreopanax","capitatus","(Jacq.) Decne. & Planch.","ARALIACEAE Oreopanax capitatus (Jacq.) Decne. & Planch.","297037","GBIF","SP","Nicolau, S.A.","957","Native","Bronze","Ouro",,"Estação Ecológica Juréia-Itatins, -rea ao redor da Figueira"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Arecaceae","Astrocaryum","aculeatissimum","(Schott) Burret","ARECACEAE Astrocaryum aculeatissimum (Schott) Burret","245697a","Splink","SP",,"682","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha para o campo próximo ao alojamento do IBAMA, mata de encosta"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Arecaceae","Attalea","dubia","(Mart.) Burret","ARECACEAE Attalea dubia (Mart.) Burret","329626","GBIF","SP","Favero, O.A.","425","Native","Latão","Ouro",,"Estação Ecológica Juréia-Itatins, trilha da cachoeira do Guilherme para o rio Verde"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Arecaceae","Bactris","hatschbachii","Noblick ex A.J.Hend.","ARECACEAE Bactris hatschbachii Noblick ex A.J.Hend.","SP002766","Splink","SP",,"1091","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Trilha do Morro Fernando, mata pluvial Tropical de Encosta"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Arecaceae","Bactris","setosa","Mart.","ARECACEAE Bactris setosa Mart.","118355","GBIF","SPF","Marcato, A.C.","3","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Praia do Arpoador, em riacho próximo à praia."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Arecaceae","Cocos","nucifera","L.","ARECACEAE Cocos nucifera L.","164321","GBIF","SPF","Botanico, M.P.","16","Naturalized","Latão","Ouro",,"Estação Ecológica Juréia-Itatins"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Arecaceae","Euterpe","edulis","Mart.","ARECACEAE Euterpe edulis Mart.","251743","GBIF","SP","Costa, M.P.","67","Native","Prata","Ouro",,"Estação Ecológica Juréia-Itatins, Trilha para o pocinho"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Arecaceae","Geonoma","elegans","Mart.","ARECACEAE Geonoma elegans Mart.","45039","GBIF","SPSF","Moura, C.","386","Native","Bronze","Bronze",,"Serra de Peruíbe"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Arecaceae","Geonoma","gamiova","Barb.Rodr.","ARECACEAE Geonoma gamiova Barb.Rodr.","272560","GBIF","SP","Melo, M.M.R.F.","1084","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SP055916 | https://images.cria.org.br/viewer/SP055916_01","Estação Ecológica Juréia-Itatins, Trilha do Morro Fernando, mata pluvial tropical de encosta"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Arecaceae","Geonoma","pohliana","Mart.","ARECACEAE Geonoma pohliana Mart.","118358","GBIF","SPF","Marcato, A.C.","1","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Trilha do fundão, em mata de encosta."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Arecaceae","Geonoma","schottiana","Mart.","ARECACEAE Geonoma schottiana Mart.","247698","GBIF","SP","Cordeiro, I.","816","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, campo próximo ao alojamento"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Arecaceae","Syagrus","romanzoffiana","(Cham.) Glassman","ARECACEAE Syagrus romanzoffiana (Cham.) Glassman","164332","GBIF","SPF","Botanico, M.P.","14","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Instituto Florestal. A cerca de 100 m do mar."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Aristolochiaceae","Aristolochia","paulistana","Hoehne","ARISTOLOCHIACEAE Aristolochia paulistana Hoehne","RB01302076","GBIF","RB","Aragaki, S.","25","Native","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/30/20/76/01302076.jpg","Estação Ecológica Juréia-Itatins, Caminho do Imperador em direção à praia do Rio Verde, próximo à 1ª cachoeira"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Aristolochiaceae","Aristolochia","trilobata","L.","ARISTOLOCHIACEAE Aristolochia trilobata L.","262821","GBIF","SP","Anunciacao, E.A.","335","Native","Bronze","Ouro",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, praia da Juréia, próximo ao posto de fiscalização"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Asparagaceae","Dracaena",,"Vand. ex L.","ASPARAGACEAE Dracaena Vand. ex L.","270909","GBIF","SP","Anunciacao, E.A.","573",,"Latão","Ouro",,"Estação Ecológica Juréia-Itatins"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Asparagaceae","Furcraea","foetida","(L.) Haw.","ASPARAGACEAE Furcraea foetida (L.) Haw.","SPSF00025059","Splink","SPSF",,"1036","Naturalized","Bronze","Ouro",,"Estação Ecológica Juréia-Itatins, Foz do Rio Verde, entre rochas"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Ferns and Lycophytes","Aspleniaceae","Asplenium","claussenii","Hieron.","ASPLENIACEAE Asplenium claussenii Hieron.","77785","GBIF","UPCB","Labiak, P.H.","313","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UPCB0001231","Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha do imperador."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Ferns and Lycophytes","Aspleniaceae","Asplenium","scandicinum","Kaulf.","ASPLENIACEAE Asplenium scandicinum Kaulf.","168816","GBIF","BHCB","Labiak, P.H.","333","Native","Bronze","Ouro",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha da figueira."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Ferns and Lycophytes","Aspleniaceae","Asplenium","serratum","L.","ASPLENIACEAE Asplenium serratum L.","NY02240793","GBIF","NY","Prado, J.","974","Native","Latão","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/2/24/7/93/ny_02240793.dzi","Estação Ecológica da Juréia, Arpoador. Trilha do Imperador."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Ferns and Lycophytes","Aspleniaceae","Asplenium","uniseriale","Raddi","ASPLENIACEAE Asplenium uniseriale Raddi","RB00980461","GBIF","RB","Rossi, L.","1398","Native","Latão","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/98/4/61/00980461.jpg","Estação Ecológica Juréia-Itatins. Alto da Serra dos Itatins."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Asteraceae","Achyrocline","satureioides","(Lam.) DC.","ASTERACEAE Achyrocline satureioides (Lam.) DC.","309139","GBIF","SP","Favero, O.A.","541","Native","Prata","Ouro",,"Estação Ecológica Juréia-Itatins, Trilha do Rio Verde para a Cachoeira do Guilherme, bem próximo ao Morro do Grajaúna"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Asteraceae","Adenostemma","brasilianum","(Pers.) Cass.","ASTERACEAE Adenostemma brasilianum (Pers.) Cass.","PMSP006034","GBIF","PMSP","Garcia, R.J.F.","1868","Native","Bronze","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/0/60/34/pmsp00006034.dzi","Estação Ecológica Juréia-Itatins, Trilha do Imperador, mata de encosta"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Asteraceae","Ageratum","conyzoides","L.","ASTERACEAE Ageratum conyzoides L.","309136","GBIF","SP","Favero, O.A.","176","Native","Prata","Ouro",,"Estação Ecológica Juréia-Itatins, Cachoeira do Guilherme, no quintal de Dona Eufrosina"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Asteraceae","Baccharis","crispa","Spreng.","ASTERACEAE Baccharis crispa Spreng.","678","GBIF","HUSC","Goncalves, G.T.","1642","Unknown","Prata","Ouro",,"Estação Ecológica Juréia-Itatins, praia Guarauzinho"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Asteraceae","Baccharis","myriocephala","DC.","ASTERACEAE Baccharis myriocephala DC.","309142","GBIF","SP","Favero, O.A.","687","Native","Prata","Ouro",,"Estação Ecológica Juréia-Itatins, Trilha para o Rio Verde, pelo Morro do Grajaúna"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Asteraceae","Baccharis","singularis","(Vell.) G.M.Barroso","ASTERACEAE Baccharis singularis (Vell.) G.M.Barroso","108627","GBIF","UEC","Rossi, L.","833","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC113722","Estação Ecológica Juréia-Itatins, margem do rio Verde."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Asteraceae","Baccharis","subtropicalis","G.Heiden","ASTERACEAE Baccharis subtropicalis G.Heiden","ICN00053661","Splink","ICN",,"39","Native","Ouro","Ouro",,"Estação Ecológica da Juréia. Praia do Guarauzinho"
