"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Fabaceae","Pterogyne","nitens","Tul.","FABACEAE Pterogyne nitens Tul.","HPBR010090","Splink","HPBR","Toppa, R.",,"Native","Bronze","High","ESTAÇÃO ECOLÓGICA JATAÍ","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Fabaceae","Rhynchosia",,"Lour.","FABACEAE Rhynchosia Lour.","RB01466277","GBIF","RB","Faria, L.B.","137",,"Latão","High","Estação Ecológica de Jataí. Localizada próxima às Ruínas do porto","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Fabaceae","Senegalia","polyphylla","(DC.) Britton & Rose","FABACEAE Senegalia polyphylla (DC.) Britton & Rose","SPFR016105","Splink","SPFR","Faria, L.B.","41","Native","Bronze","High","Estação Ecológica de Jataí. Localizada próxima às Ruínas do Porto.","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Fabaceae","Senna","macranthera","(DC. ex Collad.) H.S.Irwin & Barneby","FABACEAE Senna macranthera (DC. ex Collad.) H.S.Irwin & Barneby","SPFR016092","Splink","SPFR","Faria, L.B.","131","Native","Bronze","High","Estação Ecológica de Jataí. Localizada próxima às Ruínas do Porto.","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Fabaceae","Senna","rugosa","(G.Don) H.S.Irwin & Barneby","FABACEAE Senna rugosa (G.Don) H.S.Irwin & Barneby","UEC148263","Splink","UEC","Mansano, V.F.","161","Native","Ouro","High","Estação Ecológica de Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Fabaceae","Senna","silvestris","(Vell.) H.S.Irwin & Barneby","FABACEAE Senna silvestris (Vell.) H.S.Irwin & Barneby","HPBR010003","Splink","HPBR","Toppa, R.",,"Native","Bronze","High","ESTAÇÃO ECOLÓGICA JATAÍ","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Fabaceae","Senna","spectabilis","(DC.) H.S.Irwin & Barneby","FABACEAE Senna spectabilis (DC.) H.S.Irwin & Barneby","SPFR161010","Splink","SPFR","Faria, L.B.","62","Native","Bronze","High","Estação Ecológica de Jataí. Localizada próxima às Ruínas do Porto.","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Fabaceae","Stryphnodendron","adstringens","(Mart.) Coville","FABACEAE Stryphnodendron adstringens (Mart.) Coville","SPFR016100","Splink","SPFR","Faria, L.B.","64","Native","Bronze","High","Estação Ecológica de Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Fabaceae","Stryphnodendron","polyphyllum","Mart.","FABACEAE Stryphnodendron polyphyllum Mart.","SPFR010229","Splink","SPFR","Mechi, M.R.","163","Native","Latão","High","Estação Ecológica de Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Fabaceae","Stryphnodendron","rotundifolium","Mart.","FABACEAE Stryphnodendron rotundifolium Mart.","HPBR010126","Splink","HPBR","Toppa, R.",,"Native","Bronze","High","ESTAÇÃO ECOLÓGICA JATAÍ","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Fabaceae","Stylosanthes","guianensis","(Aubl.) Sw.","FABACEAE Stylosanthes guianensis (Aubl.) Sw.","47200","Splink","UEC","Leitao Filho, H.F.","18913","Native","Bronze","High","Estação Ecológica de Jataí, em cerrado d","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Fabaceae","Stylosanthes","humilis","Kunth","FABACEAE Stylosanthes humilis Kunth","HUEFS0192708","Splink","HUEFS","Leitao, H.F.","18913","Native","Ouro","High","Estação Ecologica de Jataí.","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Fabaceae","Stylosanthes","microcephala","(M.B. Ferreira & Sousa Costa) Gissi","FABACEAE Stylosanthes microcephala (M.B. Ferreira & Sousa Costa) Gissi","47200","GBIF","UEC","Leitao Filho, H.F.","18913","Native","Bronze","High","Estação Ecológica de Jataí, em cerrado d","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Fabaceae","Vatairea","macrocarpa","(Benth.) Ducke","FABACEAE Vatairea macrocarpa (Benth.) Ducke","HPBR010112","Splink","HPBR","Toppa, R.",,"Native","Bronze","High","ESTAÇÃO ECOLÓGICA JATAÍ","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Lamiaceae","Aegiphila","integrifolia","(Jacq.) Moldenke","LAMIACEAE Aegiphila integrifolia (Jacq.) Moldenke","SPFR016110","Splink","SPFR","Faria, L.B.","78","Native","Bronze","High","Estação Ecológica de Jataí. Localizada próxima às Ruínas do Porto.","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Lamiaceae","Aegiphila","verticillata","Vell.","LAMIACEAE Aegiphila verticillata Vell.","HPBR010035","Splink","HPBR","Toppa, R.",,"Native","Bronze","High","ESTAÇÃO ECOLÓGICA JATAÍ","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Lamiaceae","Cyanocephalus","rugosus","(Benth.) Harley & J.F.B.Pastore","LAMIACEAE Cyanocephalus rugosus (Benth.) Harley & J.F.B.Pastore","SPFR003134","Splink","SPFR","Mechi, M.R.","9","Native","Bronze","High","Estação Ecológica de Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Lamiaceae","Hypenia","reticulata","(Mart. ex Benth.) Harley","LAMIACEAE Hypenia reticulata (Mart. ex Benth.) Harley","SPFR003132","Splink","SPFR","Mechi, M.R.","25","Native","Bronze","High","Estação Ecológica de Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Lamiaceae","Medusantha","eriophylla","(Pohl ex Benth.) Harley & J.F.B.Pastore","LAMIACEAE Medusantha eriophylla (Pohl ex Benth.) Harley & J.F.B.Pastore","SPFR010398","Splink","SPFR","Mechi, M.R.","105","Native","Prata","High","Estação Ecológica de Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Lamiaceae","Mesosphaerum","suaveolens","(L.) Kuntze","LAMIACEAE Mesosphaerum suaveolens (L.) Kuntze","SPFR016108","Splink","SPFR","Faria, L.B.","105","Native","Prata","High","Estação Ecológica de Jataí. Localizada próxima às Ruínas do Porto.","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Lauraceae","Ocotea","corymbosa","(Meisn.) Mez","LAURACEAE Ocotea corymbosa (Meisn.) Mez","FUEL004395","Splink","FUEL","Leitao Filho, H.F.","18906","Native","Ouro","High","Estação Ecológica de Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Lauraceae","Ocotea","pulchella","(Nees & Mart.) Mez","LAURACEAE Ocotea pulchella (Nees & Mart.) Mez","SPFR003138","Splink","SPFR","Mechi, M.R.","156","Native","Bronze","High","Estação Ecológica de Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Loganiaceae","Strychnos","rubiginosa","A.DC.","LOGANIACEAE Strychnos rubiginosa A.DC.","SPFR007546","Splink","SPFR","Godoy, S.A.P.","2689","Native","Bronze","High","Estação Ecológica de Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Ferns and Lycophytes","Lygodiaceae","Lygodium","volubile","Sw.","LYGODIACEAE Lygodium volubile Sw.","SPFR010457","Splink","SPFR","Groppo, M.","1238","Native","Bronze","High","Estação Ecológica de Jataí, beira da Lagoa do Diogo","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Lythraceae","Cuphea",,"P.Browne","LYTHRACEAE Cuphea P.Browne","2594","GBIF","SPFR","Mechi, M.R.","166",,"Bronze","High","Estação Ecológica de Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Lythraceae","Diplusodon","virgatus","Pohl","LYTHRACEAE Diplusodon virgatus Pohl","SPFR016126","Splink","SPFR","Faria, L.B.","126","Native","Bronze","High","Estação Ecológica de Jataí. Localizada próxima às Ruínas do Porto.","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Malpighiaceae","Banisteriopsis","adenopoda","(A.Juss.) B.Gates","MALPIGHIACEAE Banisteriopsis adenopoda (A.Juss.) B.Gates","SPFR009784","Splink","SPFR","Gaglianone, M.C.",,"Native","Ouro","High","Estação Ecológica de Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Malpighiaceae","Banisteriopsis","anisandra","(A.Juss.) B.Gates","MALPIGHIACEAE Banisteriopsis anisandra (A.Juss.) B.Gates","SPFR009768","Splink","SPFR","Gaglianone, M.C.",,"Native","Ouro","High","Estação Ecológica de Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Malpighiaceae","Banisteriopsis","argyrophylla","(A.Juss.) B.Gates","MALPIGHIACEAE Banisteriopsis argyrophylla (A.Juss.) B.Gates","SPFR016133","Splink","SPFR","Faria, L.B.","132","Native","Ouro","High","Estação Ecológica de Jataí. Localizada próxima às Ruínas do Porto.","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Malpighiaceae","Banisteriopsis","campestris","(A.Juss.) Little","MALPIGHIACEAE Banisteriopsis campestris (A.Juss.) Little","SPFR009787","Splink","SPFR","Gaglianone, M.C.",,"Native","Ouro","High","Estação Ecológica de Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Malpighiaceae","Banisteriopsis","malifolia","(Nees & Mart.) B.Gates","MALPIGHIACEAE Banisteriopsis malifolia (Nees & Mart.) B.Gates","SPFR009743","Splink","SPFR","Gaglianone, M.C.",,"Native","Ouro","High","Estação Ecológica de Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Malpighiaceae","Banisteriopsis","megaphylla","(A.Juss.) B.Gates","MALPIGHIACEAE Banisteriopsis megaphylla (A.Juss.) B.Gates","SPFR010424","Splink","SPFR","Mechi, M.R.","140","Native","Bronze","High","Estação Ecológica de Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Malpighiaceae","Banisteriopsis","muricata","(Cav.) Cuatrec.","MALPIGHIACEAE Banisteriopsis muricata (Cav.) Cuatrec.","159076","Splink","CEPEC","Faria, L.B.","91","Native","Ouro","High","Estação Ecológica de Jataí. Localizada próxima às Ruínas do Porto.","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Malpighiaceae","Banisteriopsis","oxyclada","(A.Juss.) B.Gates","MALPIGHIACEAE Banisteriopsis oxyclada (A.Juss.) B.Gates","SPFR009749","Splink","SPFR","Gaglianone, M.C.",,"Native","Ouro","High","Estação Ecológica de Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Malpighiaceae","Banisteriopsis","stellaris","(Griseb.) B.Gates","MALPIGHIACEAE Banisteriopsis stellaris (Griseb.) B.Gates","SPFR016135","Splink","SPFR","Faria, L.B.","17","Native","Ouro","High","Estação Ecológica de Jataí. Localizada próxima às Ruínas do Porto.","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Malpighiaceae","Banisteriopsis","variabilis","B.Gates","MALPIGHIACEAE Banisteriopsis variabilis B.Gates","HUFABC000537","Splink","HUFABC","Pereira-Silva, E.F.L.","EP0051EEJ-80","Native","Latão","High","Estação Ecológica de Jataí - Oitocentos Alqueires, Expedito das parcelas permanentes (10x25m) de 2002. Remanescente Leste da EEJ, porção Norte - 1º Levantamento","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Malpighiaceae","Byrsonima","coccolobifolia","Kunth","MALPIGHIACEAE Byrsonima coccolobifolia Kunth","SPFR009763","Splink","SPFR","Gaglianone, M.C.",,"Native","Ouro","High","Estação Ecológica de Jataí. Localizada próxima às Ruínas do Porto.","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Malpighiaceae","Byrsonima","crassifolia","(L.) Kunth","MALPIGHIACEAE Byrsonima crassifolia (L.) Kunth","HUFABC000531","Splink","HUFABC","Pereira-Silva, E.F.L.","EP0045EEJ-80","Native","Latão","High","Estação Ecológica de Jataí - Oitocentos Alqueires, Expedito das parcelas permanentes (10x25m) de 2002. Remanescente Leste da EEJ, porção Norte - 1º Levantamento","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Malpighiaceae","Byrsonima","intermedia","A.Juss.","MALPIGHIACEAE Byrsonima intermedia A.Juss.","159178","Splink","CEPEC","Faria, L.B.","28","Native","Ouro","High","Estação Ecológica de Jataí. Localizada próxima às Ruínas do Porto.","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Malpighiaceae","Diplopterys","lutea","(Griseb.) W.R.Anderson & C.C.Davis","MALPIGHIACEAE Diplopterys lutea (Griseb.) W.R.Anderson & C.C.Davis","SPFR016137","Splink","SPFR","Faria, L.B.","152","Native","Ouro","High","Estação Ecológica de Jataí. Localizada próxima às Ruínas do Porto.","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Malpighiaceae","Diplopterys","pubipetala","(A.Juss.) W.R.Anderson & C.C.Davis","MALPIGHIACEAE Diplopterys pubipetala (A.Juss.) W.R.Anderson & C.C.Davis","SPFR016138","Splink","SPFR","Faria, L.B.","23","Native","Ouro","High","Estação Ecológica de Jataí. Localizada próxima às Ruínas do Porto.","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Malpighiaceae","Heteropterys","byrsonimifolia","A.Juss.","MALPIGHIACEAE Heteropterys byrsonimifolia A.Juss.","159068","Splink","CEPEC","Faria, L.B.","153","Native","Ouro","High","Estação Ecológica de Jataí. Localizada próxima às Ruínas do Porto.","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Malpighiaceae","Heteropterys","cochleosperma","A.Juss.","MALPIGHIACEAE Heteropterys cochleosperma A.Juss.","159084","Splink","CEPEC","Faria, L.B.","104","Native","Ouro","High","Estação Ecológica de Jataí. Localizada próxima às Ruínas do Porto.","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Malpighiaceae","Heteropterys","coriacea","A.Juss.","MALPIGHIACEAE Heteropterys coriacea A.Juss.","SPFR009761","Splink","SPFR","Gaglianone, M.C.",,"Native","Ouro","High","Estação Ecológica de Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Malpighiaceae","Heteropterys","pauciflora","(A.Juss.) A.Juss.","MALPIGHIACEAE Heteropterys pauciflora (A.Juss.) A.Juss.","SPFR009757","Splink","SPFR","Gaglianone, M.C.",,"Native","Ouro","High","Estação Ecológica de Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Malpighiaceae","Heteropterys","pteropetala","A.Juss.","MALPIGHIACEAE Heteropterys pteropetala A.Juss.","SPFR009796","Splink","SPFR","Gaglianone, M.C.",,"Native","Ouro","High","Estação Ecológica de Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Malpighiaceae","Mascagnia","cordifolia","(A.Juss.) Griseb.","MALPIGHIACEAE Mascagnia cordifolia (A.Juss.) Griseb.","SPFR016141","Splink","SPFR","Faria, L.B.","18","Native","Ouro","High","Estação Ecológica de Jataí. Localizada próxima às Ruínas do Porto.","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Malpighiaceae","Niedenzuella","glabra","(Spreng.) W.R.Anderson","MALPIGHIACEAE Niedenzuella glabra (Spreng.) W.R.Anderson","SPFR009792","Splink","SPFR","Gaglianone, M.C.",,"Native","Bronze","High","Estação Ecológica de Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Malpighiaceae","Peixotoa","reticulata","Griseb.","MALPIGHIACEAE Peixotoa reticulata Griseb.","SPFR016142","Splink","SPFR","Faria, L.B.","156","Native","Ouro","High","Estação Ecológica de Jataí. Localizada próxima às Ruínas do Porto.","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Malpighiaceae","Spachea","lactescens","(Ducke) R.F.Almeida & M.Pell.","MALPIGHIACEAE Spachea lactescens (Ducke) R.F.Almeida & M.Pell.","SPFR009778","Splink","SPFR","Gaglione, M.C.",,"Native","Ouro","High","Estação Ecológica de Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Malpighiaceae","Stigmaphyllon",,"A.Juss.","MALPIGHIACEAE Stigmaphyllon A.Juss.","16144","GBIF","SPFR","Faria, L.B.","99",,"Ouro","High","Estação Ecológica de Jataí. Localizada próxima às Ruínas do Porto.","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Malpighiaceae","Tetrapterys",,"Cav.","MALPIGHIACEAE Tetrapterys Cav.","2517","GBIF","SPFR","Mechi, M.R.","84",,"Bronze","High","Estação Ecológica de Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Malvaceae","Eriotheca","crenulata","(K. Schum.) Yoshikawa & M.C. Duarte","MALVACEAE Eriotheca crenulata (K. Schum.) Yoshikawa & M.C. Duarte","SPFR002500","Splink","SPFR","Mechi, M.R.","135","Native","Bronze","High","Estação Ecológica de Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Malvaceae","Eriotheca","gracilipes","(K.Schum.) A.Robyns","MALVACEAE Eriotheca gracilipes (K.Schum.) A.Robyns","SPFR016165","Splink","SPFR","Faria, L.B.","147","Native","Bronze","High","Estação Ecológica de Jataí. Localizada próxima às Ruínas do Porto","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Malvaceae","Helicteres","brevispira","A.St.-Hil.","MALVACEAE Helicteres brevispira A.St.-Hil.","SPFR016163","Splink","SPFR","Faria, L.B.","183","Native","Bronze","High","Estação Ecológica de Jataí. Localizada próxima às Ruínas do Porto.","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Malvaceae","Helicteres","lhotzkyana","(Schott & Endl.) K.Schum.","MALVACEAE Helicteres lhotzkyana (Schott & Endl.) K.Schum.","HPBR010044","Splink","HPBR","Toppa, R.",,"Native","Bronze","High","ESTAÇÃO ECOLÓGICA JATAÍ","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Malvaceae","Luehea","divaricata","Mart.","MALVACEAE Luehea divaricata Mart.","SPFR016164","Splink","SPFR","Faria, L.B.","164","Native","Bronze","High","Estação Ecológica de Jataí. Localizada próxima às Ruínas do Porto.","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Malvaceae","Luehea","speciosa","Willd.","MALVACEAE Luehea speciosa Willd.","SPFR016166","Splink","SPFR","Faria, L.B.","142","Native","Bronze","High","Estação Ecológica de Jataí. Localizada próxima às Ruínas do Porto.","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Malvaceae","Sida","cordifolia","L.","MALVACEAE Sida cordifolia L.","SPFR002488","Splink","SPFR","Mechi, M.R.","179","Native","Latão","High","Estação Ecológica de Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Malvaceae","Sida","linifolia","Cav.","MALVACEAE Sida linifolia Cav.","SPFR016168","Splink","SPFR","Faria, L.B.","73","Native","Bronze","High","Estação Ecológica de Jataí. Localizada próxima às Ruínas do Porto.","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Malvaceae","Waltheria","indica","L.","MALVACEAE Waltheria indica L.","SPFR016169","Splink","SPFR","Faria, L.B.","59","Native","Bronze","High","Estação Ecológica de Jataí. Localizada próxima às Ruínas do Porto.","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Malvaceae","Wissadula","hernandioides","(L.Hér.) Garcke","MALVACEAE Wissadula hernandioides (L.Hér.) Garcke","SPFR016167","Splink","SPFR","Faria, L.B.","122","Native","Bronze","High","Estação Ecológica de Jataí. Localizada próxima às Ruínas do Porto.","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Marantaceae","Calathea",,"G.Mey.","MARANTACEAE Calathea G.Mey.","16162","GBIF","SPFR","Faria, L.B.","184",,"Bronze","High","Estação Ecológica de Jataí. Localizada próxima às Ruínas do Porto","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Melastomataceae","Leandra","aurea","(Cham.) Cogn.","MELASTOMATACEAE Leandra aurea (Cham.) Cogn.","SPFR016161","Splink","SPFR","Faria, L.B.","39","Native","Ouro","High","Estação Ecológica de Jataí. Localizada próxima às Ruínas do Porto.","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Melastomataceae","Miconia","albicans","(Sw.) Steud.","MELASTOMATACEAE Miconia albicans (Sw.) Steud.","SPFR016156","Splink","SPFR","Faria, L.B.","159","Native","Ouro","High","Estação Ecológica de Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Melastomataceae","Miconia","chamissois","Naudin","MELASTOMATACEAE Miconia chamissois Naudin","SPFR016260","Splink","SPFR","Gimenez, V.M.M.","4463","Native","Bronze","High","Estação Ecológica de Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Melastomataceae","Miconia","nervosa","(Sm.) Triana","MELASTOMATACEAE Miconia nervosa (Sm.) Triana","SPFR016158","Splink","SPFR","Faria, L.B.","127","Native","Ouro","High","Estação Ecológica de Jataí. Localizada próxima às Ruínas do Porto.","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Melastomataceae","Miconia","paucidens","DC.","MELASTOMATACEAE Miconia paucidens DC.","SPFR016160","Splink","SPFR","Faria, L.B.","72","Native","Ouro","High","Estação Ecológica de Jataí. Localizada próxima às Ruínas do Porto.","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Melastomataceae","Miconia","rubiginosa","(Bonpl.) DC.","MELASTOMATACEAE Miconia rubiginosa (Bonpl.) DC.","SPFR016154","Splink","SPFR","Faria, L.B.","175","Native","Ouro","High","Estação Ecológica de Jataí. Localizada próxima às Ruínas do Porto.","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Melastomataceae","Miconia","stenostachya","DC.","MELASTOMATACEAE Miconia stenostachya DC.","SPFR016155","Splink","SPFR","Faria, L.B.","14","Native","Ouro","High","Estação Ecológica de Jataí. Localizada próxima às Ruínas do Porto.","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Melastomataceae","Microlicia","polystemma","Naudin","MELASTOMATACEAE Microlicia polystemma Naudin","47197","Splink","UEC","Leitao Filho, H.F.","18888","Native","Ouro","High","Estação Ecológica de Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Melastomataceae","Pleroma","stenocarpum","(Schrank et Mart. ex DC.) Triana","MELASTOMATACEAE Pleroma stenocarpum (Schrank et Mart. ex DC.) Triana","SPFR016159","Splink","SPFR","Faria, L.B.","90","Native","Bronze","High","Estação Ecológica de Jataí. Localizada próxima às Ruínas do Porto.","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Meliaceae","Guarea","guidonia","(L.) Sleumer","MELIACEAE Guarea guidonia (L.) Sleumer","HPBR009982","Splink","HPBR","Toppa, R.",,"Native","Bronze","High","ESTAÇÃO ECOLÓGICA JATAÍ","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Meliaceae","Trichilia","catigua","A.Juss.","MELIACEAE Trichilia catigua A.Juss.","SPFR016153","Splink","SPFR","Faria, L.B.","48","Native","Bronze","High","Estação Ecológica de Jataí. Localizada próxima às Ruínas do Porto.","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Meliaceae","Trichilia","pallida","Sw.","MELIACEAE Trichilia pallida Sw.","HPBR010018","Splink","HPBR","Toppa, R.",,"Native","Bronze","High","ESTAÇÃO ECOLÓGICA JATAÍ","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Monimiaceae",,,"Juss.","MONIMIACEAE Monimiaceae Juss.","HPBR009990","Splink","HPBR","Toppa, R.",,,"Bronze","High","ESTAÇÃO ECOLÓGICA JATAÍ","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Moraceae","Brosimum","gaudichaudii","Trécul","MORACEAE Brosimum gaudichaudii Trécul","HPBR010111","Splink","HPBR","Toppa, R.",,"Native","Bronze","High","ESTAÇÃO ECOLÓGICA JATAÍ","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Moraceae","Ficus","citrifolia","Mill.","MORACEAE Ficus citrifolia Mill.","SPFR010455","Splink","SPFR","Groppo, M.","1251","Native","Bronze","High","Estação Ecológica de Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Moraceae","Ficus","guaranitica","Chodat","MORACEAE Ficus guaranitica Chodat","RB00568802","GBIF","RB","Groppo, M.","1251","Native","Ouro","High","Luis Antônio, Estação Ecológica de Jataí. Beira da Lagoa do Diogo.","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Moraceae","Ficus","pertusa","L.f.","MORACEAE Ficus pertusa L.f.","2451616","GBIF","Bioversity","Groppo, M.","568802","Native","Latão","High","Brasil. So Paulo. Luis Antnio, Estao Ecolgica de Jata. Beira da Lagoa do Diogo.","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Myristicaceae","Virola","sebifera","Aubl.","MYRISTICACEAE Virola sebifera Aubl.","SPFR016152","Splink","SPFR","Faria, L.B.","100","Native","Bronze","High","Estação Ecológica de Jataí. Localizada próxima às Ruínas do Porto.","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Myrtaceae","Campomanesia","adamantium","(Cambess.) O.Berg","MYRTACEAE Campomanesia adamantium (Cambess.) O.Berg","MBM317792","Splink","MBM","Vallio, M.I.","s.n.","Native","Ouro","High","Estação Ecológica de Jataí.","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Myrtaceae","Campomanesia","aromatica","(Aubl.) Griseb.","MYRTACEAE Campomanesia aromatica (Aubl.) Griseb.","SPFR010198","Splink","SPFR","Mechi, M.R.","32A","Native","Ouro","High","Estação Ecológica de Jataí","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Myrtaceae","Campomanesia","pubescens","(Mart. ex DC.) O.Berg","MYRTACEAE Campomanesia pubescens (Mart. ex DC.) O.Berg","SPFR016148","Splink","SPFR","Faria, L.B.","171","Native","Ouro","High","Estação Ecológica de Jataí. Localizada próxima às Ruínas do Porto.","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Myrtaceae","Eugenia","anomala","D.Legrand","MYRTACEAE Eugenia anomala D.Legrand","SPFR016149","Splink","SPFR","Faria, L.B.","157","Native","Ouro","High","Estação Ecológica de Jataí. Localizada próxima às Ruínas do Porto.","Não"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Myrtaceae","Eugenia","aurata","O.Berg","MYRTACEAE Eugenia aurata O.Berg","HPBR010019","Splink","HPBR","Toppa, R.",,"Native","Bronze","High","ESTAÇÃO ECOLÓGICA JATAÍ","Não"
