"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Myrtaceae","Campomanesia","neriiflora","(O.Berg) Nied.","MYRTACEAE Campomanesia neriiflora (O.Berg) Nied.","9809","GBIF","SORO","Cardoso-Leite, E.","287","Native","Latão","Ouro",,"PE Caverna do Diabo, Mata Atlântica"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Myrtaceae","Eugenia","brasiliensis","Lam.","MYRTACEAE Eugenia brasiliensis Lam.","9817","GBIF","SORO","Cardoso-Leite, E.","386","Native","Latão","Ouro",,"PE Caverna do Diabo, Mata Atlântica"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Myrtaceae","Eugenia","expansa","Spring ex Mart.","MYRTACEAE Eugenia expansa Spring ex Mart.","290471","GBIF","SP","Rodrigues, R.R.","190","Native","Ouro","Bronze",,"Parque Estadual Jacupiranga, Núcleo Caverna do Diabo, trilha do Abismo, mata atlântica de encosta"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Myrtaceae","Eugenia","longipedunculata","Nied.","MYRTACEAE Eugenia longipedunculata Nied.","9827","GBIF","SORO","Cardoso-Leite, E.","1465","Native","Latão","Ouro",,"PE Caverna do Diabo, Mata Atlântica"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Myrtaceae","Eugenia","monosperma","Vell.","MYRTACEAE Eugenia monosperma Vell.","9035","GBIF","SORO","Cardoso-Leite, E.","1182","Native","Latão","Ouro",,"Parque Estadual Caverna do Diabo."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Myrtaceae","Eugenia","mosenii","(Kausel) Sobral","MYRTACEAE Eugenia mosenii (Kausel) Sobral","36305","GBIF","SPSF","Destefani, A.C.C.","152","Native","Ouro","Ouro",,"P.E.Jacupiranga - Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Myrtaceae","Eugenia","multicostata","D.Legrand","MYRTACEAE Eugenia multicostata D.Legrand","SP020602","Splink","SP",,"32712","Native","Ouro","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Myrtaceae","Eugenia","platysema","O.Berg","MYRTACEAE Eugenia platysema O.Berg","321743","GBIF","SP","Rodrigues, R.R.","191","Native","Ouro","Bronze","https://images.cria.org.br/viewer/SP057057","Parque Estadual Jacupiranga, Núcleo da Caverna do Diabo, trilha do Abismo, mata atlântica de encosta"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Myrtaceae","Eugenia","prasina","O.Berg","MYRTACEAE Eugenia prasina O.Berg","10197","GBIF","SORO","Cardoso-Leite, E.","937","Native","Bronze","Ouro",,"PE Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Myrtaceae","Eugenia","pruinosa","D.Legrand","MYRTACEAE Eugenia pruinosa D.Legrand","9802","GBIF","SORO","Cardoso-Leite, E.","70","Native","Latão","Ouro",,"PE Caverna do Diabo, Trilha do Bugio, Mata Atlântica"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Myrtaceae","Eugenia","stigmatosa","DC.","MYRTACEAE Eugenia stigmatosa DC.","9819","GBIF","SORO","Cardoso-Leite, E.","745","Native","Latão","Ouro",,"PE Caverna do Diabo, Trilha Araçá, Mata Atlântica"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Myrtaceae","Eugenia","subterminalis","DC.","MYRTACEAE Eugenia subterminalis DC.","9811","GBIF","SORO","Cardoso-Leite, E.","326","Native","Latão","Ouro",,"PE Caverna do Diabo, Mata Atlântica"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Myrtaceae","Eugenia","verticillata","(Vell.) Angely","MYRTACEAE Eugenia verticillata (Vell.) Angely","36081","GBIF","SPSF","Meireles, J.E.","297","Native","Ouro","Ouro",,"P.E.Jacupiranga - Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Myrtaceae","Myrceugenia","campestris","(DC.) D.Legrand & Kausel","MYRTACEAE Myrceugenia campestris (DC.) D.Legrand & Kausel","8317","GBIF","SORO","Cardoso-Leite, E.","1433","Native","Latão","Ouro",,"Parque Estadual Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Myrtaceae","Myrceugenia","myrcioides","(Cambess.) O.Berg","MYRTACEAE Myrceugenia myrcioides (Cambess.) O.Berg","36171","GBIF","SPSF","Braidotti, J.C.","132","Native","Ouro","Bronze",,"Parque Estadual do Jacupiranga."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Myrtaceae","Myrcia","aethusa","(O.Berg) N.Silveira","MYRTACEAE Myrcia aethusa (O.Berg) N.Silveira","SORO008998","Splink","SORO",,"897","Native","Bronze","Ouro",,"Parque Estadual Caverna do Diabo. Trilha do Araçá."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Myrtaceae","Myrcia","deflexa","(Poir.) DC.","MYRTACEAE Myrcia deflexa (Poir.) DC.","10194","GBIF","SORO","Cardoso-Leite, E.","1178","Native","Latão","Ouro",,"PE Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Myrtaceae","Myrcia","eugeniopsoides","(D.Legrand & Kausel) Mazine","MYRTACEAE Myrcia eugeniopsoides (D.Legrand & Kausel) Mazine","36300","GBIF","SPSF","Destefani, A.C.C.","166","Native","Ouro","Ouro",,"P.E.Jacupiranga - Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Myrtaceae","Myrcia","flagellaris","(D.Legrand) Sobral","MYRTACEAE Myrcia flagellaris (D.Legrand) Sobral","RB01137448","GBIF","RB","Santos, M.B.","54","Native","Ouro","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/13/74/48/01137448.jpg","Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo. Trilha da Água Grande/Ressurgência"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Myrtaceae","Myrcia","hatschbachii","D.Legrand","MYRTACEAE Myrcia hatschbachii D.Legrand","9031","GBIF","SORO","Cardoso-Leite, E.","729","Native","Latão","Ouro",,"Parque Estadual Caverna do Diabo."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Myrtaceae","Myrcia","neosuaveolens","E.Lucas & C.E.Wilson","MYRTACEAE Myrcia neosuaveolens E.Lucas & C.E.Wilson","8314","GBIF","SORO","Cardoso-Leite, E.","99","Native","Latão","Ouro",,"Parque Estadual Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Myrtaceae","Myrcia","pubipetala","Miq.","MYRTACEAE Myrcia pubipetala Miq.","ESA093377","GBIF","ESA","Destefani, A.C.C.","162","Native","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/9/33/77/esa00093377.dzi","P.E.Jacupiranga - Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Myrtaceae","Myrcia","spectabilis","DC.","MYRTACEAE Myrcia spectabilis DC.","9810","GBIF","SORO","Cardoso-Leite, E.","309","Native","Latão","Ouro",,"PE Caverna do Diabo, Mata Atlântica"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Myrtaceae","Myrcia","splendens","(Sw.) DC.","MYRTACEAE Myrcia splendens (Sw.) DC.","9821","GBIF","SORO","Cardoso-Leite, E.","858","Native","Latão","Ouro",,"PE Caverna do Diabo, Mata Atlântica"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Myrtaceae","Myrcia","undulata","O.Berg","MYRTACEAE Myrcia undulata O.Berg","8327","GBIF","SORO","Cardoso-Leite, E.","660","Native","Latão","Ouro",,"Parque Estadual Caverna do Diabo, Trilha do Bugio"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Myrtaceae","Myrcia","vellozoi","Mazine","MYRTACEAE Myrcia vellozoi Mazine","8322","GBIF","SORO","Cardoso-Leite, E.","1329","Native","Latão","Ouro",,"Parque Estadual Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Acrolejeunea",,"(Spruce) Steph.","NA Acrolejeunea (Spruce) Steph.","207415","GBIF","SP-BRYOPHYTA","Vital, D.M.","12438",,"Latão","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Aneura","pinguis","(L.) Dumort.","NA Aneura pinguis (L.) Dumort.","207490","GBIF","SP-BRYOPHYTA","Vital, D.M.","12533",,"Latão","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Bryum","densifolium","Brid.","NA Bryum densifolium Brid.","207482","GBIF","SP-BRYOPHYTA","Vital, D.M.","12526",,"Latão","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Campylopus","arctocarpus",,"NA Campylopus arctocarpus","HUFABC001539","Splink","HUFABC",,"12551",,"Bronze","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Campylopus","lamellinervis","(Müll.Hal.) Mitt.","NA Campylopus lamellinervis (Müll.Hal.) Mitt.","01206271","GBIF","NY","Vital, D.M.","12561",,"Bronze","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Crossomitrium",,"Müll.Hal.","NA Crossomitrium Müll.Hal.","207427","GBIF","SP-BRYOPHYTA","Vital, D.M.","12452",,"Latão","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Cyclodictyon","albicans","(Hedw.) Kuntze","NA Cyclodictyon albicans (Hedw.) Kuntze","207457","GBIF","SP-BRYOPHYTA","Vital, D.M.","12489",,"Bronze","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Cyclodictyon","limbatum","(Hampe ex Ångstr.) Kuntze","NA Cyclodictyon limbatum (Hampe ex Ångstr.) Kuntze","RB00571634","GBIF","RB","Costa, D.P.","4219",,"Bronze","Bronze",,"mais ou menos 18 km em direção a Barra do Turvo, Braço do Rio Pardo. Sobre tronco de árvore no riacho."
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Cyclodictyon","varians","(Sull.) Kuntze","NA Cyclodictyon varians (Sull.) Kuntze","189943","GBIF","SP-BRYOPHYTA","Vital, D.M.","11183",,"Latão","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Diplasiolejeunea","rudolphiana","Steph.","NA Diplasiolejeunea rudolphiana Steph.","207419","GBIF","SP-BRYOPHYTA","Vital, D.M.","12442",,"Latão","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Dumortiera","hirsuta","(Sw.) Nees","NA Dumortiera hirsuta (Sw.) Nees","165787105","GBIF","Observations","Dominguez, Y.",,,"Bronze","Bronze",,"Eldorado - State of São Paulo, 11960-000, Brazil"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Ectropothecium",,"Mitt.","NA Ectropothecium Mitt.","207443","GBIF","SP-BRYOPHYTA","Vital, D.M.","12472",,"Latão","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Fissidens","pallidinervis","Mitt.","NA Fissidens pallidinervis Mitt.","207456","GBIF","SP-BRYOPHYTA","Vital, D.M.","12488",,"Bronze","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Fissidens","zollingeri","Mont.","NA Fissidens zollingeri Mont.","207473","GBIF","SP-BRYOPHYTA","Vital, D.M.","12514",,"Bronze","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Floribundaria","usneoides","(Broth.) Broth.","NA Floribundaria usneoides (Broth.) Broth.","207444","GBIF","SP-BRYOPHYTA","Vital, D.M.","12473",,"Latão","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Frullania","brasiliensis","Raddi","NA Frullania brasiliensis Raddi","207504","GBIF","SP-BRYOPHYTA","Vital, D.M.","12542",,"Latão","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Holomitrium",,"Brid.","NA Holomitrium Brid.","207512","GBIF","SP-BRYOPHYTA","Vital, D.M.","12548",,"Latão","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Hymenodon",,,"NA Hymenodon sp.","207478","GBIF","SP-BRYOPHYTA","Vital, D.M.","12519",,"Latão","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Hypopterygium","tamarisci","(Sw.) Brid. ex Müll.Hal.","NA Hypopterygium tamarisci (Sw.) Brid. ex Müll.Hal.","2126613","GBIF","NY","Vital, D.M.","12530",,"Latão","Ouro",,"Caverna do Diabo."
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Hypopterygium","tamariscinum",,"NA Hypopterygium tamariscinum","HUFABC001532","Splink","HUFABC",,"12530",,"Bronze","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Indeterminado",,,"NA Indeterminado sp.","SP068116","Splink","SP-BRYOPHYTA",,"5111",,"Latão","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Isopterygium",,"Mitt.","NA Isopterygium Mitt.","189945","GBIF","SP-BRYOPHYTA","Vital, D.M.","11185",,"Latão","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Lejeunea","caulicalyx","(Steph.) M.E.Reiner & Goda","NA Lejeunea caulicalyx (Steph.) M.E.Reiner & Goda","RB00571635","GBIF","RB","Costa, D.P.","4220",,"Bronze","Bronze",,"mais ou menos 18 km em direção a Barra do Turvo, Braço do Rio Pardo. Sobre pedra no riacho."
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Lejeunea","compressiuscula",,"NA Lejeunea compressiuscula","211185","Splink","ICN",,"11195",,"Latão","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Lejeunea","flava","(Sw.) Nees","NA Lejeunea flava (Sw.) Nees","207438","GBIF","SP-BRYOPHYTA","Vital, D.M.","12464",,"Latão","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Lejeunea","glaucescens","Gottsche","NA Lejeunea glaucescens Gottsche","207421","GBIF","SP-BRYOPHYTA","Vital, D.M.","12444",,"Latão","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Lejeunea","grossitexta","(Steph.) M.E.Reiner & Goda","NA Lejeunea grossitexta (Steph.) M.E.Reiner & Goda","RB00571642","GBIF","RB","Costa, D.P.","4227",,"Bronze","Bronze",,"mais ou menos 18 km em direção a Barra do Turvo, Braço do Rio Pardo. Sobre pedra do raicho."
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Lejeunea","laeta","(Lehm. & Lindenb.) Gottsche","NA Lejeunea laeta (Lehm. & Lindenb.) Gottsche","RB00571638","GBIF","RB","Costa, D.P.","4223",,"Bronze","Bronze",,"mais ou menos 18 km em direção a Barra do Turvo, Braço do Rio Pardo. Sobre solo a margem do riacho."
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Lejeunea","laetevirens","Nees & Mont.","NA Lejeunea laetevirens Nees & Mont.","207450","GBIF","SP-BRYOPHYTA","Vital, D.M.","12481",,"Latão","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Lejeunea","phyllobola","Nees & Mont.","NA Lejeunea phyllobola Nees & Mont.","207460","GBIF","SP-BRYOPHYTA","Vital, D.M.","12493",,"Latão","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Lejeunea","setiloba","Spruce","NA Lejeunea setiloba Spruce","RB00571637","GBIF","RB","Costa, D.P.","4222",,"Bronze","Bronze",,"mais ou menos 18 km em direção a Barra do Turvo, Braço do Rio Pardo. Sobre pedra no riacho."
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Lindigia",,,"NA Lindigia hampe","207494","GBIF","SP-BRYOPHYTA","Vital, D.M.","12536",,"Latão","Ouro",,"Caverna do Diabo, Humid hardwood forest over limestone."
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Lophocolea","bidentata","(L.) Dumort.","NA Lophocolea bidentata (L.) Dumort.","189947","GBIF","SP-BRYOPHYTA","Vital, D.M.","11187",,"Bronze","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Lopholejeunea",,"(Spruce) Steph.","NA Lopholejeunea (Spruce) Steph.","207417","GBIF","SP-BRYOPHYTA","Vital, D.M.","12440",,"Latão","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Meteoridium","remotifolium","(Müll.Hal.) Manuel","NA Meteoridium remotifolium (Müll.Hal.) Manuel","207464","GBIF","SP-BRYOPHYTA","Vital, D.M.","12499",,"Bronze","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Meteorium","nigrescens",,"NA Meteorium nigrescens","INPA0266651","Splink","INPA",,"12546",,"Bronze","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Metzgeria","myriopoda","Lindb.","NA Metzgeria myriopoda Lindb.","207445","GBIF","SP-BRYOPHYTA","Vital, D.M.","12474",,"Latão","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Metzgeria","rufula","Spruce","NA Metzgeria rufula Spruce","RB00571633","GBIF","RB","Costa, D.P.","4218",,"Bronze","Ouro",,"Caverna do Diabo. Sobre pedra próxima a entrada da caverna."
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Mittenothamnium","mycostelium","(Hampe) Cardot","NA Mittenothamnium mycostelium (Hampe) Cardot","189944","GBIF","SP-BRYOPHYTA","Vital, D.M.","11184",,"Bronze","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Myrcia","chrysotrichoma","T.Fern. & Stagg.","NA Myrcia chrysotrichoma T.Fern. & Stagg.","154118","GBIF","SPF","Costa, F.N.","354",,"Ouro","Bronze","https://images.cria.org.br/viewer/SPF00154118",
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Neckera","villae-ricae","Besch.","NA Neckera villae-ricae Besch.","207452","GBIF","SP-BRYOPHYTA","Vital, D.M.","12483",,"Latão","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Omphalanthus","filiformis",,"NA Omphalanthus filiformis","INPA0266647","Splink","INPA",,"12521",,"Latão","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Orthodontium","denticulatum",,"NA Orthodontium denticulatum","NY04345759","Splink","NY",,"12537",,"Latão","Ouro",,"Mun. Eldorado Paulista, Caverna do Diabo."
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Orthodontium","lineare",,"NA Orthodontium lineare","HUFABC001594","Splink","HUFABC",,"12537",,"Bronze","Ouro",,"Caverna do Diabo, Humid hardwood forest over limestone"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Orthostichopsis","latifolia",,"NA Orthostichopsis latifolia","HUFABC001537","Splink","HUFABC",,"12541",,"Bronze","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Orthostichopsis","tenuis","(A.Jaeger) Broth.","NA Orthostichopsis tenuis (A.Jaeger) Broth.","107168309","GBIF","Observations","Michael-Lueth",,,"Bronze","Bronze",,"Rodovia SP-165, Km 111, s/n André Lopes, Eldorado - SP, 11960-000, Brasilien"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Orthostichopsis","tortipilis",,"NA Orthostichopsis tortipilis","HUFABC001545","Splink","HUFABC",,"12568",,"Bronze","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Palamocladium","leskeoides",,"NA Palamocladium leskeoides","HUFABC001536","Splink","HUFABC",,"12539",,"Latão","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Papillaria","hyalinotricha","Müll.Hal.","NA Papillaria hyalinotricha Müll.Hal.","207453","GBIF","SP-BRYOPHYTA","Vital, D.M.","12485",,"Bronze","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Pilotrichella","pentasticha","(Brid.) Wijk & Margad.","NA Pilotrichella pentasticha (Brid.) Wijk & Margad.","207474","GBIF","SP-BRYOPHYTA","Vital, D.M.","12515",,"Latão","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Plagiomnium","rhynchophorum","(Harv.) T.J.Kop.","NA Plagiomnium rhynchophorum (Harv.) T.J.Kop.","207479","GBIF","SP-BRYOPHYTA","Vital, D.M.","12520",,"Latão","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Porothamnium","fasciculatum","(Sw. ex Hedw.) M.Fleisch.","NA Porothamnium fasciculatum (Sw. ex Hedw.) M.Fleisch.","189941","GBIF","SP-BRYOPHYTA","Vital, D.M.","11181",,"Latão","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Pseudosymblepharis","schimperiana",,"NA Pseudosymblepharis schimperiana","HUFABC001541","Splink","HUFABC",,"12557",,"Latão","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Puiggariella","disciflora",,"NA Puiggariella disciflora","INPA0266650","Splink","INPA",,"12543",,"Latão","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Pycnolejeunea","contigua","(Nees) Grolle","NA Pycnolejeunea contigua (Nees) Grolle","144208","GBIF","UB","Vital, D.M.","5111",,"Bronze","Ouro",,"Caverna do Diabo."
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Radula",,"Dumort.","NA Radula Dumort.","207418","GBIF","SP-BRYOPHYTA","Vital, D.M.","12441",,"Latão","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Rhizogonium","spiniforme","(Hedw.) Bruch","NA Rhizogonium spiniforme (Hedw.) Bruch","207483","GBIF","SP-BRYOPHYTA","Vital, D.M.","12527",,"Latão","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Rhodobryum",,"(Schimp.) Limpr.","NA Rhodobryum (Schimp.) Limpr.","207435","GBIF","SP-BRYOPHYTA","Vital, D.M.","12461",,"Latão","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Scabrellifolium","substriatum","(Hampe) Enroth","NA Scabrellifolium substriatum (Hampe) Enroth","http://id.luomus.fi/HA.H3249243","GBIF","H","Schafer-Verwimp, A.","11081",,"Bronze","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Schlotheimia","elata",,"NA Schlotheimia elata","HUFABC001791","Splink","HUFABC",,"12567",,"Bronze","Ouro",,"Caverna do Diabo, Humid hardwood forest over limestone."
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Schlotheimia","rugifolia","(Hook.) Schwägr.","NA Schlotheimia rugifolia (Hook.) Schwägr.","207530","GBIF","SP-BRYOPHYTA","Vital, D.M.","12567",,"Latão","Ouro",,"Caverna do Diabo, Humid hardwood forest over limestone."
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Schlotheimia","tecta",,"NA Schlotheimia tecta","HUFABC001542","Splink","HUFABC",,"12559",,"Bronze","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Schoenobryum",,"Dozy & Molk.","NA Schoenobryum Dozy & Molk.","207488","GBIF","SP-BRYOPHYTA","Vital, D.M.","12532",,"Latão","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Sematophyllum",,"Mitt.","NA Sematophyllum Mitt.","207454","GBIF","SP-BRYOPHYTA","Vital, D.M.","12486",,"Latão","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Squamidium",,"(Müll.Hal.) Broth.","NA Squamidium (Müll.Hal.) Broth.","207510","GBIF","SP-BRYOPHYTA","Vital, D.M.","12546a",,"Latão","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Syrrhopodon","elongatus","(Hampe) W.D.Reese","NA Syrrhopodon elongatus var. glaziovii (Hampe) W.D.Reese","207506","GBIF","SP-BRYOPHYTA","Vital, D.M.","12544",,"Bronze","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Telaranea",,"Spruce ex Schiffn.","NA Telaranea Spruce ex Schiffn.","207533","GBIF","SP-BRYOPHYTA","Vital, D.M.","12570",,"Latão","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Thamniopsis","incurva","(Hornsch.) W.R.Buck","NA Thamniopsis incurva (Hornsch.) W.R.Buck","207461","GBIF","SP-BRYOPHYTA","Vital, D.M.","12494",,"Bronze","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Thamniopsis","langsdorffii","(Hook.) W.R.Buck","NA Thamniopsis langsdorffii (Hook.) W.R.Buck","207416","GBIF","SP-BRYOPHYTA","Vital, D.M.","12439",,"Bronze","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Thamnomalia","glabella","(Hedw.) S.Olsson, Enroth & D.Quandt","NA Thamnomalia glabella (Hedw.) S.Olsson, Enroth & D.Quandt","http://id.luomus.fi/HA.H3249251","GBIF","H","Verwimp, V.","11102",,"Bronze","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Thuidium",,"Schimp.","NA Thuidium Schimp.","207463","GBIF","SP-BRYOPHYTA","Vital, D.M.","12498",,"Latão","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Tortella","humilis","(Hedw.) Jenn.","NA Tortella humilis (Hedw.) Jenn.","207527","GBIF","SP-BRYOPHYTA","Vital, D.M.","12564",,"Latão","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Vesicularia","amphibola","(Spruce ex Mitt.) Broth.","NA Vesicularia amphibola (Spruce ex Mitt.) Broth.","207491","GBIF","SP-BRYOPHYTA","Vital, D.M.","12534",,"Latão","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Vesicularia","vesicularis","(Brid.) W.R.Buck","NA Vesicularia vesicularis var. portoricensis (Brid.) W.R.Buck","RB00571639","GBIF","RB","Costa, D.P.","4224",,"Bronze","Bronze",,"mais ou menos 18 km em direção a Barra do Turvo, Braço do Rio Pardo. Sobre solo a margem do riacho."
