"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES",,"Pteridaceae","Gymnopteris","tomentosa","Rosenst.","PTERIDACEAE Gymnopteris tomentosa var. pseudorufa Rosenst.","807785","GBIF","NY","Luederwaldt, H.","6",,"Latão","Bronze",,"Ilha dos Alcatrazes."
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Ferns and Lycophytes","Pteridaceae","Hemionitis","tomentosa","(Lam.) Raddi","PTERIDACEAE Hemionitis tomentosa (Lam.) Raddi","RB01534731","JABOT","RB","Sabino, G.P.","428","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/53/47/31/01534731.jpg","Refúgio de Vida Silvestre do Arquipélago de Alcatrazes; Ilha de Alcatrazes,  Trilha no saco do funil"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Rubiaceae","Chiococca","alba","(L.) Hitchc.","RUBIACEAE Chiococca alba (L.) Hitchc.","RB01513265","GBIF","RB","Sabino, G.P.","440","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/51/32/65/01513265.jpg","Refúgio de Vida Silvestre do Arquipélago de Alcatrazes; Ilha de Alcatrazes; Bromelial próximo a base da Marinha"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Rubiaceae","Emmeorhiza","umbellata","(Spreng.) K.Schum.","RUBIACEAE Emmeorhiza umbellata (Spreng.) K.Schum.","11816","GBIF","SP","Luederwaldt, H.","s.n.","Native","Latão","Prata",,"Ilha de Alcatrazes"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Rubiaceae","Galianthe","verbenoides","(Cham. & Schltdl.) Griseb.","RUBIACEAE Galianthe verbenoides (Cham. & Schltdl.) Griseb.","RB01513248","GBIF","RB","Sabino, G.P.","493","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/51/32/48/01513248.jpg","Refúgio de Vida Silvestre do Arquipélago de Alcatrazes; Ilha de Alcatrazes; Próximo a base da Marinha"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Rubiaceae","Randia",,"L.","RUBIACEAE Randia L.","11509","GBIF","SP","Luederwaldt, H.","s.n.",,"Ouro","Prata",,"Ilha de Alcatrazes"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Rubiaceae","Rudgea","minor","(Cham.) Standl.","RUBIACEAE Rudgea minor (Cham.) Standl.","11650","GBIF","SP","Luederwaldt, H.","s.n.","Native","Ouro","Prata",,"Ilha de Alcatrazes"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Santalaceae","Phoradendron","bathyoryctum","Eichler","SANTALACEAE Phoradendron bathyoryctum Eichler","12838","GBIF","SP","Luederwaldt, H.","s.n.","Native","Ouro","Prata",,"Ilha de Alcatrazes"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Sapindaceae","Cupania","oblongifolia","Mart.","SAPINDACEAE Cupania oblongifolia Mart.","10465","GBIF","SP","Luederwaldt, H.","s.n.","Native","Ouro","Prata",,"Ilha de Alcatrazes"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Sapindaceae","Paullinia","pseudota","Radlk.","SAPINDACEAE Paullinia pseudota Radlk.","10377","GBIF","SP","Luederwaldt, H.","s.n.","Native","Ouro","Prata","https://images.cria.org.br/viewer/SP046853","Ilha de Alcatrazes"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Sapindaceae","Serjania","cuspidata","Cambess.","SAPINDACEAE Serjania cuspidata Cambess.","10423","GBIF","SP","Luederwaldt, H.","s.n.","Native","Ouro","Prata","https://images.cria.org.br/viewer/SP047075","Ilha de Alcatrazes"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Sapotaceae","Sideroxylon","obtusifolium","(Roem. & Schult.) T.D.Penn.","SAPOTACEAE Sideroxylon obtusifolium (Roem. & Schult.) T.D.Penn.","15928","GBIF","SP","Luederwaldt, H.","s.n.","Native","Latão","Prata",,"Ilha de Alcatrazes"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Solanaceae","Solanum","americanum","Mill.","SOLANACEAE Solanum americanum Mill.","RB01513294","GBIF","RB","Sabino, G.P.","678","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/51/32/94/01513294.jpg","Refúgio de Vida Silvestre do Arquipélago de Alcatrazes; Ilha de Alcatrazes; Costão rochoso no desembarque da trilha do trabalho"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Solanaceae","Solanum","paniculatum","L.","SOLANACEAE Solanum paniculatum L.","15396","GBIF","SP","Luederwaldt, H.","s.n.","Native","Ouro","Prata","https://images.cria.org.br/viewer/SP117007","Ilha de Alcatrazes"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Solanaceae","Solanum","pseudoquina","A.St.-Hil.","SOLANACEAE Solanum pseudoquina A.St.-Hil.","RB01513138","GBIF","RB","Sabino, G.P.","639","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/51/31/38/01513138.jpg","Refúgio de Vida Silvestre do Arquipélago de Alcatrazes; ilha de Alcatrazes, trilha entre tablado e Base Marinha"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Talinaceae","Talinum","paniculatum","(Jacq.) Gaertn.","TALINACEAE Talinum paniculatum (Jacq.) Gaertn.","12951","GBIF","SP","Luederwaldt, H.","s.n.","Native","Bronze","Prata",,"Ilha de Alcatrazes"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Verbenaceae","Lantana","camara","L.","VERBENACEAE Lantana camara L.","15693","Splink","SP",,"s.n.","Naturalized","Ouro","Prata",,"Ilha de Alcatrazes"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Verbenaceae","Lantana","undulata","Schrank","VERBENACEAE Lantana undulata Schrank","15704","Splink","SP",,"s.n.","Native","Ouro","Prata",,"Ilha de Alcatrazes"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES",,"Violaceae","Amphiroa","beauvoisii","J.V.Lamour.","VIOLACEAE Amphiroa beauvoisii J.V.Lamour.","58012","GBIF","SPF-ALGAE","Torrano-Silva, B.",,,"Latão","Bronze",,"Arq. Alcatrazes"
"REFÚGIO DE VIDA SILVESTRE ARQUIPÉLAGO DE ALCATRAZES","Angiosperms","Vitaceae","Cissus","verticillata","(L.) Nicolson & C.E.Jarvis","VITACEAE Cissus verticillata (L.) Nicolson & C.E.Jarvis","13975","GBIF","SP","Luederwaldt, H.","s.n.","Native","Bronze","Prata",,"Ilha de Alcatrazes"
