"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Malpighiaceae","Niedenzuella","acutifolia","(Cav.) W.R.Anderson","MALPIGHIACEAE Niedenzuella acutifolia (Cav.) W.R.Anderson","38078","GBIF","SPSF","Baitello, J.B.","1817","Native","Ouro","High","Estação Ecológica, início da trilha 4.","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Malvaceae","Ceiba","speciosa","(A.St.-Hil.) Ravenna","MALVACEAE Ceiba speciosa (A.St.-Hil.) Ravenna","PMSP012126","GBIF","PMSP","Lima, C.R.","79","Native","Bronze","High","Estação Ecológica, matinha do bebedouro da mula. Coord. S 23º32'12"""" W 48º44'35"""", 610 m.s.m.","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Malvaceae","Gaya","domingensis","Urb.","MALVACEAE Gaya domingensis Urb.","39030","GBIF","SPSF","Baitello, J.B.","1980","Native","Prata","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Malvaceae","Guazuma","ulmifolia","Lam.","MALVACEAE Guazuma ulmifolia Lam.","38788","GBIF","SPSF","Pastore, J.A.","1496","Native","Bronze","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Malvaceae","Helicteres","brevispira","A.St.-Hil.","MALVACEAE Helicteres brevispira A.St.-Hil.","SPSF00038759","Splink","SPSF","Baitello, J.B.","1925","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Malvaceae","Herissantia","nemoralis","(A.St.-Hil.) Brizicky","MALVACEAE Herissantia nemoralis (A.St.-Hil.) Brizicky","39203","GBIF","SPSF","Cielo Filho, R.","626","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Malvaceae","Luehea","candicans","Mart.","MALVACEAE Luehea candicans Mart.","39256","GBIF","SPSF","Lima, C.R.","94","Native","Bronze","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Malvaceae","Luehea","divaricata","Mart.","MALVACEAE Luehea divaricata Mart.","3802","GBIF","HURB","Cielo Filho, R.","525","Native","Prata","High","Estação Ecológica.","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Malvaceae","Luehea","grandiflora","Mart.","MALVACEAE Luehea grandiflora Mart.","38512","GBIF","SPSF","Cielo Filho, R.","548","Native","Prata","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Malvaceae","Pavonia","communis","A.St.-Hil.","MALVACEAE Pavonia communis A.St.-Hil.","39010","GBIF","SPSF","Cielo Filho, R.","615","Native","Prata","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Malvaceae","Pavonia","dusenii","Krapov.","MALVACEAE Pavonia dusenii Krapov.","39027","GBIF","SPSF","Baitello, J.B.","1977","Native","Prata","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Malvaceae","Pavonia","guerkeana","R.E.Fr.","MALVACEAE Pavonia guerkeana R.E.Fr.","429764","GBIF","SP","Baitello, J.B.","1977","Native","Ouro","High","Estação Ecológica de Paranapanema, Grevilea","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Malvaceae","Pavonia","nemoralis","A.St.-Hil.","MALVACEAE Pavonia nemoralis A.St.-Hil.","429763","GBIF","SP","Cielo Filho, R.","626","Native","Ouro","High","Estação Ecológica de Paranapanema, região do Palmital","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Malvaceae","Sida","plumosa","Cav.","MALVACEAE Sida plumosa Cav.","38923","GBIF","SPSF","Baitello, J.B.","1942","Native","Bronze","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Malvaceae","Triumfetta","semitriloba","Jacq.","MALVACEAE Triumfetta semitriloba Jacq.","38136","GBIF","SPSF","Pastore, J.A.","1435","Native","Bronze","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Malvaceae","Wissadula","parviflora","(A.St.-Hil.) R.E.Fr.","MALVACEAE Wissadula parviflora (A.St.-Hil.) R.E.Fr.","38130","GBIF","SPSF","Pastore, J.A.","1430","Native","Prata","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Melastomataceae","Acisanthera","alsinaefolia","(Mart. & Schrank ex DC.) Triana","MELASTOMATACEAE Acisanthera alsinaefolia (Mart. & Schrank ex DC.) Triana","38266","GBIF","SPSF","Pastore, J.A.","1463","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Melastomataceae","Leandra","australis","(Cham.) Cogn.","MELASTOMATACEAE Leandra australis (Cham.) Cogn.","60110","GBIF","UPCB","Aguiar, O.T.","717","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Melastomataceae","Leandra","melastomoides","Raddi","MELASTOMATACEAE Leandra melastomoides Raddi","60119","GBIF","UPCB","Cielo Filho, R.","521","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Melastomataceae","Miconia","albicans","(Sw.) Steud.","MELASTOMATACEAE Miconia albicans (Sw.) Steud.","SPSF00038731","Splink","SPSF","Lima, C.R.","74","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Melastomataceae","Miconia","chamissois","Naudin","MELASTOMATACEAE Miconia chamissois Naudin","38658","GBIF","SPSF","Baitello, J.B.","1901","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Melastomataceae","Miconia","ligustroides","(DC.) Naudin","MELASTOMATACEAE Miconia ligustroides (DC.) Naudin","60111","GBIF","UPCB","Aguiar, O.T.","796","Native","Ouro","High","Estação Ecológica.","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Melastomataceae","Miconia","paucidens","DC.","MELASTOMATACEAE Miconia paucidens DC.","39029","GBIF","SPSF","Baitello, J.B.","1979","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Melastomataceae","Miconia","petropolitana","Cogn.","MELASTOMATACEAE Miconia petropolitana Cogn.","60113","GBIF","UPCB","Aguiar, O.T.","716","Native","Ouro","High","Estação Ecológica, trilha 2.","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Melastomataceae","Miconia","pusilliflora","(DC.) Naudin","MELASTOMATACEAE Miconia pusilliflora (DC.) Naudin","60108","GBIF","UPCB","Toniato, M.T.Z.","45","Native","Ouro","High","Estação Ecológica, trilha do Ribeirão Santa Helena 1.","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Melastomataceae","Miconia","theaezans","(Bonpl.) Cogn.","MELASTOMATACEAE Miconia theaezans (Bonpl.) Cogn.","60104","GBIF","UPCB","Pastore, J.A.","1468","Native","Ouro","High","Estação Ecológica, trilha 2.","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Melastomataceae","Miconia","tristis","Spring","MELASTOMATACEAE Miconia tristis Spring","60106","GBIF","UPCB","Pastore, J.A.","1467","Native","Ouro","High","Estação Ecológica, trilha 3.","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Melastomataceae","Pleroma","oleifolium","(DC.) R. Romero & Versiane","MELASTOMATACEAE Pleroma oleifolium (DC.) R. Romero & Versiane","38088","GBIF","SPSF","Baitello, J.B.","1821","Native","Prata","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Melastomataceae","Pleroma","stenocarpum","(Schrank et Mart. ex DC.) Triana","MELASTOMATACEAE Pleroma stenocarpum (Schrank et Mart. ex DC.) Triana","38540","GBIF","SPSF","Cielo Filho, R.","551","Native","Bronze","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Melastomataceae","Tibouchina",,"Aubl.","MELASTOMATACEAE Tibouchina Aubl.","60118","GBIF","UPCB","Cielo Filho, R.","551",,"Ouro","High","Estação Ecológica, trilha Ribeirão Santa Helena 2.","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Meliaceae","Cabralea","canjerana","(Vell.) Mart.","MELIACEAE Cabralea canjerana subsp. canjerana (Vell.) Mart.","38800","GBIF","SPSF","Pastore, J.A.","1508","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Meliaceae","Cedrela","fissilis","Vell.","MELIACEAE Cedrela fissilis Vell.","38106","GBIF","SPSF","Pastore, J.A.","1418","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Meliaceae","Guarea","kunthiana","A.Juss.","MELIACEAE Guarea kunthiana A.Juss.","38973","GBIF","SPSF","Aguiar, O.T.","794","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Meliaceae","Guarea","macrophylla","Vahl","MELIACEAE Guarea macrophylla Vahl","38578","GBIF","SPSF","Baitello, J.B.","1865","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Meliaceae","Trichilia","catigua","A.Juss.","MELIACEAE Trichilia catigua A.Juss.","MBML037384","Splink","MBML","Pastore, J.A.","1405","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Meliaceae","Trichilia","clausseni","C.DC.","MELIACEAE Trichilia clausseni C.DC.","73102","GBIF","UPCB","Cielo Filho, R.","576","Native","Prata","High","Estação Ecológica, Trilha I.","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Meliaceae","Trichilia","elegans","A.Juss.","MELIACEAE Trichilia elegans subsp. elegans A.Juss.","38267","GBIF","SPSF","Pastore, J.A.","1464","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Meliaceae","Trichilia","pallida","Sw.","MELIACEAE Trichilia pallida Sw.","MBML037388","Splink","MBML","Baitello, J.B.","1884","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Menispermaceae","Abuta","selloana","Eichler","MENISPERMACEAE Abuta selloana Eichler","38279","GBIF","SPSF","Aguiar, O.T.","719","Native","Bronze","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Menyanthaceae","Nymphoides","indica","(L.) Kuntze","MENYANTHACEAE Nymphoides indica (L.) Kuntze","39235","GBIF","SPSF","Baitello, J.B.","1998","Unknown","Bronze","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Monimiaceae","Mollinedia","clavigera","Tul.","MONIMIACEAE Mollinedia clavigera Tul.","RB00533384","GBIF","RB","Cielo Filho, R.","577","Native","Ouro","High","Estação Ecológica. Trilha 1.","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Monimiaceae","Mollinedia","elegans","Tul.","MONIMIACEAE Mollinedia elegans Tul.","38890","GBIF","SPSF","Cielo Filho, R.","577","Native","Prata","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Monimiaceae","Mollinedia","widgrenii","A.DC.","MONIMIACEAE Mollinedia widgrenii A.DC.","RB00533386","GBIF","RB","Baitelo, J.B.","1890","Native","Ouro","High","Estação Ecológica. Saida da Trilha .","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Moraceae","Ficus","adhatodifolia","Schott in Spreng.","MORACEAE Ficus adhatodifolia Schott in Spreng.","38972","GBIF","SPSF","Aguiar, O.T.","793","Native","Prata","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Moraceae","Ficus","enormis","Mart. ex Miq.","MORACEAE Ficus enormis Mart. ex Miq.","162912","GBIF","UEC","Santos, R.L.R.","22","Native","Prata","Low","Parque Estadual de Vassununga, gleba Pé de Gigante 11. Parque Estadual de Vassununga","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Moraceae","Ficus","ernanii","Carauta et al.","MORACEAE Ficus ernanii Carauta et al.","39211","GBIF","SPSF","Cielo Filho, R.","634","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Moraceae","Ficus","insipida","Willd.","MORACEAE Ficus insipida Willd.","164513","GBIF","HUEFS","Aguiar, O.T.","793","Native","Prata","High","Estação ecológica, trecho de banhado com diversos exemplares de palmito","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Moraceae","Ficus","lagoensis","C.C.Berg & Carauta","MORACEAE Ficus lagoensis C.C.Berg & Carauta","38656","GBIF","SPSF","Baitello, J.B.","1899","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Moraceae","Ficus","luschnathiana","(Miq.) Miq.","MORACEAE Ficus luschnathiana (Miq.) Miq.","38509","GBIF","SPSF","Cielo Filho, R.","545","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Moraceae","Maclura","tinctoria","(L.) D.Don ex Steud.","MORACEAE Maclura tinctoria (L.) D.Don ex Steud.","39216","GBIF","SPSF","Cielo Filho, R.","639","Native","Bronze","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Moraceae","Sorocea","bonplandii","(Baill.) W.C.Burger et al.","MORACEAE Sorocea bonplandii (Baill.) W.C.Burger et al.","38222","GBIF","SPSF","Aguiar, O.T.","700","Native","Prata","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Myrtaceae","Campomanesia","adamantium","(Cambess.) O.Berg","MYRTACEAE Campomanesia adamantium (Cambess.) O.Berg","38724","GBIF","SPSF","Lima, C.R.","67","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Myrtaceae","Campomanesia","guaviroba","(DC.) Kiaersk.","MYRTACEAE Campomanesia guaviroba (DC.) Kiaersk.","39022","GBIF","SPSF","Baitello, J.B.","1972","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Myrtaceae","Campomanesia","guazumifolia","(Cambess.) O.Berg","MYRTACEAE Campomanesia guazumifolia (Cambess.) O.Berg","39006","GBIF","SPSF","Cielo Filho, R.","611","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Myrtaceae","Campomanesia","pubescens","(Mart. ex DC.) O.Berg","MYRTACEAE Campomanesia pubescens (Mart. ex DC.) O.Berg","39021","GBIF","SPSF","Baitello, J.B.","1971","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Myrtaceae","Campomanesia","xanthocarpa","(Mart.) O.Berg","MYRTACEAE Campomanesia xanthocarpa (Mart.) O.Berg","SPSF00038754","Splink","SPSF","Baitello, J.B.","1920","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Myrtaceae","Eugenia","bimarginata","DC.","MYRTACEAE Eugenia bimarginata DC.","38635","GBIF","SPSF","Baitello, J.B.","1878","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Myrtaceae","Eugenia","dodonaeifolia","Cambess.","MYRTACEAE Eugenia dodonaeifolia Cambess.","38429","GBIF","SPSF","Aguiar, O.T.","726","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Myrtaceae","Eugenia","hiemalis","Cambess.","MYRTACEAE Eugenia hiemalis Cambess.","38087","GBIF","SPSF","Baitello, J.B.","1820","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Myrtaceae","Eugenia","involucrata","DC.","MYRTACEAE Eugenia involucrata DC.","188622","GBIF","SPF","Lima, M.C.R.","76","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Myrtaceae","Eugenia","myrcianthes","Nied.","MYRTACEAE Eugenia myrcianthes Nied.","38611","GBIF","SPSF","Aguiar, O.T.","741","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Myrtaceae","Eugenia","punicifolia","(Kunth) DC.","MYRTACEAE Eugenia punicifolia (Kunth) DC.","39004","GBIF","SPSF","Cielo Filho, R.","609","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Myrtaceae","Eugenia","repanda","O.Berg","MYRTACEAE Eugenia repanda O.Berg","38671","GBIF","SPSF","Lima, C.R.","37","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Myrtaceae","Eugenia","uniflora","L.","MYRTACEAE Eugenia uniflora L.","911","Splink","MACK","Aguiar, O.T.","742","Native","Ouro","High","Estação Ecológica.","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Myrtaceae","Myrcia","glomerata","(Cambess.) G.P.Burton & E.Lucas","MYRTACEAE Myrcia glomerata (Cambess.) G.P.Burton & E.Lucas","SPSF00038755","Splink","SPSF","Baitello, J.B.","1921","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Myrtaceae","Myrcia","hebepetala","DC.","MYRTACEAE Myrcia hebepetala DC.","38613","GBIF","SPSF","Aguiar, O.T.","743","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Myrtaceae","Myrcia","multiflora","(Lam.) DC.","MYRTACEAE Myrcia multiflora (Lam.) DC.","38805","GBIF","SPSF","Pastore, J.A.","1513","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Myrtaceae","Myrcia","selloi","(Spreng.) N.Silveira","MYRTACEAE Myrcia selloi (Spreng.) N.Silveira","38986","GBIF","SPSF","Aguiar, O.T.","807","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Myrtaceae","Myrcia","splendens","(Sw.) DC.","MYRTACEAE Myrcia splendens (Sw.) DC.","39251","GBIF","SPSF","Lima, C.R.","89","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Myrtaceae","Myrcia","venulosa","DC.","MYRTACEAE Myrcia venulosa DC.","38438","GBIF","SPSF","Cielo Filho, R.","533","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Myrtaceae","Myrciaria","delicatula","(DC.) O.Berg","MYRTACEAE Myrciaria delicatula (DC.) O.Berg","39272","GBIF","SPSF","Lima, C.R.","100","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Myrtaceae","Myrciaria","floribunda","(H.West ex Willd.) O.Berg","MYRTACEAE Myrciaria floribunda (H.West ex Willd.) O.Berg","3627","GBIF","HURB","Lima, C.R.","100","Native","Ouro","High","Estação Ecológica, mata(borda) da guarita.","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Myrtaceae","Neomitranthes","glomerata","(D.Legrand) D.Legrand","MYRTACEAE Neomitranthes glomerata (D.Legrand) D.Legrand","38428","GBIF","SPSF","Aguiar, O.T.","725","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Myrtaceae","Psidium","grandifolium","Mart. ex DC.","MYRTACEAE Psidium grandifolium Mart. ex DC.","38988","GBIF","SPSF","Aguiar, O.T.","809","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Myrtaceae","Psidium","guineense","Sw.","MYRTACEAE Psidium guineense Sw.","38738","GBIF","SPSF","Baitello, J.B.","1904","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Myrtaceae","Psidium","rufum","Mart. ex DC.","MYRTACEAE Psidium rufum Mart. ex DC.","39225","GBIF","SPSF","Baitello, J.B.","1988","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Nyctaginaceae","Guapira","hirsuta","(Choisy) Lundell","NYCTAGINACEAE Guapira hirsuta (Choisy) Lundell","38797","GBIF","SPSF","Pastore, J.A.","1505","Native","Prata","High","Estação Ecológica, borda da mata do viveiro.","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Ochnaceae","Ouratea","spectabilis","(Mart.) Engl.","OCHNACEAE Ouratea spectabilis (Mart.) Engl.","SPSF00038730","Splink","SPSF","Lima, C.R.","73","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Onagraceae","Ludwigia","longifolia","(DC.) H.Hara","ONAGRACEAE Ludwigia longifolia (DC.) H.Hara","38601","GBIF","SPSF","Baitello, J.B.","1872","Native","Bronze","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Orchidaceae","Campylocentrum","grisebachii","Cogn.","ORCHIDACEAE Campylocentrum grisebachii Cogn.","39805","GBIF","SPSF","Pastore, J.A.","1563","Native","Bronze","High","Estação Ecológica, trilha 1","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Orchidaceae","Cattleya","loddigesii","Lindl.","ORCHIDACEAE Cattleya loddigesii Lindl.","38245","GBIF","SPSF","Aguiar, O.T.","707","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Orchidaceae","Liparis","nervosa","(Thumb.) Lindl.","ORCHIDACEAE Liparis nervosa (Thumb.) Lindl.","38234","GBIF","SPSF","Cielo Filho, R.","505","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Orchidaceae","Oeceoclades","maculata","(Lindl.) Lindl.","ORCHIDACEAE Oeceoclades maculata (Lindl.) Lindl.","38117","GBIF","SPSF","Pastore, J.A.","1423","Naturalized","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Orchidaceae","Sacoila","lanceolata","(Aubl.) Garay","ORCHIDACEAE Sacoila lanceolata (Aubl.) Garay","38735","GBIF","SPSF","Lima, C.R.","78","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Oxalidaceae","Oxalis",,"L.","OXALIDACEAE Oxalis L.","01284","GBIF","SJRP","Nunes, E.","12377",,"Latão","High","Estação Ecológica.","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Passifloraceae","Passiflora","capsularis","L.","PASSIFLORACEAE Passiflora capsularis L.","39264","GBIF","SPSF","Lima, C.R.","99","Native","Latão","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Passifloraceae","Passiflora","miersii","Mast.","PASSIFLORACEAE Passiflora miersii Mast.","SPSF00039777","Splink","SPSF","Sebastiani, R.","313","Native","Bronze","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Peraceae","Pera","glabrata","(Schott) Baill.","PERACEAE Pera glabrata (Schott) Baill.","39224","GBIF","SPSF","Baitello, J.B.","1987","Native","Bronze","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Phyllanthaceae","Hieronyma","alchorneoides","Allemão","PHYLLANTHACEAE Hieronyma alchorneoides Allemão","39209","GBIF","SPSF","Cielo Filho, R.","632","Native","Bronze","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Phyllanthaceae","Savia","dictyocarpa","Müll.Arg.","PHYLLANTHACEAE Savia dictyocarpa Müll.Arg.","38668","GBIF","SPSF","Lima, C.R.","34","Native","Bronze","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Picramniaceae","Picramnia","parvifolia","Engl.","PICRAMNIACEAE Picramnia parvifolia Engl.","38934","GBIF","SPSF","Baitello, J.B.","1953","Native","Bronze","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Piperaceae","Peperomia","catharinae","Miq.","PIPERACEAE Peperomia catharinae Miq.","38079","GBIF","SPSF","Pastore, J.A.","1404","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Piperaceae","Peperomia","tetraphylla","(G.Forst.) Hook. & Arn.","PIPERACEAE Peperomia tetraphylla (G.Forst.) Hook. & Arn.","38092","GBIF","SPSF","Baitello, J.B.","1825","Native","Bronze","High","Estação Ecológica de Paranapanema","Não"
