"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Rhamnaceae","Colubrina","glandulosa","Perkins","RHAMNACEAE Colubrina glandulosa Perkins","SPSF00045470","Splink","SPSF","Torres, R.B.","337","Native","Prata","High","Estação Ecológica","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Rhamnaceae","Frangula","sphaerosperma","(Sw.) Kartesz & Gandhi","RHAMNACEAE Frangula sphaerosperma (Sw.) Kartesz & Gandhi","38173","GBIF","SPSF","Guerin, N.","119","Unknown","Prata","High","Estação Ecológica","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Rhamnaceae","Gouania","ulmifolia","Hook. & Arn.","RHAMNACEAE Gouania ulmifolia Hook. & Arn.","37009","GBIF","SPSF","Rossatto, D.R.","1","Native","Latão","High","Estação Ecológica","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Rhamnaceae","Gouania","velutina","Reissek","RHAMNACEAE Gouania velutina Reissek","36999","GBIF","SPSF","Rossatto, D.R.","5","Native","Latão","High","Estação Ecológica","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Rhamnaceae","Rhamnidium","elaeocarpum","Reissek","RHAMNACEAE Rhamnidium elaeocarpum Reissek","53182","GBIF","SPSF","Ivanauskas, N.M.","6849","Native","Prata","High","Estação Ecológica de Itaberá","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Rubiaceae","Amaioua","intermedia","Mart. ex Schult. & Schult.f.","RUBIACEAE Amaioua intermedia Mart. ex Schult. & Schult.f.","53183","GBIF","SPSF","Ivanauskas, N.M.","6850","Native","Prata","High","Estação Ecológica de Itaberá","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Rubiaceae","Chiococca","alba","(L.) Hitchc.","RUBIACEAE Chiococca alba (L.) Hitchc.","52195","GBIF","SPSF","Santos, R.L.R.","103","Native","Bronze","High","Estação Ecológica de Itaberá","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Rubiaceae","Chomelia","obtusa","Cham. & Schltdl.","RUBIACEAE Chomelia obtusa Cham. & Schltdl.","53168","GBIF","SPSF","Ivanauskas, N.M.","6835","Native","Prata","High","Estação Ecológica de Itaberá","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Rubiaceae","Coccocypselum","lanceolatum","(Ruiz & Pav.) Pers.","RUBIACEAE Coccocypselum lanceolatum (Ruiz & Pav.) Pers.","SPSF00045179","Splink","SPSF","Torres, R.B.","116","Native","Prata","High","Estação Ecológica","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Rubiaceae","Cordiera","concolor","(Cham.) Kuntze","RUBIACEAE Cordiera concolor (Cham.) Kuntze","25576","GBIF","UEC","Tamashiro, J.Y.","1281","Native","Ouro","High","Estação Ecológica de Itaberá","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Rubiaceae","Cordiera","myrciifolia","(K.Schum.) C.H.Perss. & Delprete","RUBIACEAE Cordiera myrciifolia (K.Schum.) C.H.Perss. & Delprete","53184","GBIF","SPSF","Ivanauskas, N.M.","6851","Native","Prata","High","Estação Ecológica de Itaberá","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Rubiaceae","Coussarea","contracta","(Walp.) Müll.Arg.","RUBIACEAE Coussarea contracta var. contracta (Walp.) Müll.Arg.","101598","GBIF","SPF","Tamashiro, J.Y.","1306","Native","Ouro","High","Estação Ecológica de Itaberá","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Rubiaceae","Faramea","montevidensis","(Cham. & Schltdl.) DC.","RUBIACEAE Faramea montevidensis (Cham. & Schltdl.) DC.","072098","GBIF","UEC","Tamashiro, J.Y.","1301","Native","Ouro","High","Estação Ecológica de Itaberá","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Rubiaceae","Guettarda","viburnoides","Cham. & Schltdl.","RUBIACEAE Guettarda viburnoides Cham. & Schltdl.","38159","GBIF","SPSF","Guerin, N.","94","Native","Prata","High","Estação Ecológica","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Rubiaceae","Ixora","venulosa","Benth.","RUBIACEAE Ixora venulosa Benth.","52226","GBIF","SPSF","Santos, R.L.R.","174","Native","Prata","High","Estação Ecológica de Itaberá","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Rubiaceae","Manettia","tweedieana","K.Schum.","RUBIACEAE Manettia tweedieana K.Schum.","45176","GBIF","SPSF","Torres, R.B.","242","Native","Bronze","High","Estação Ecológica","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Rubiaceae","Palicourea","brevicollis","(Müll.Arg.) C.M.Taylor","RUBIACEAE Palicourea brevicollis (Müll.Arg.) C.M.Taylor","3187600","GBIF","Tropicos","Tamashiro, J.Y.","1286","Native","Ouro","High","Estação Ecológica de Itaberá","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Rubiaceae","Palicourea","deflexa","(DC.) Borhidi","RUBIACEAE Palicourea deflexa (DC.) Borhidi","52227","GBIF","SPSF","Santos, R.L.R.","175","Native","Prata","High","Estação Ecológica de Itaberá","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Rubiaceae","Palicourea","racemosa","(Aubl.) G.Nicholson","RUBIACEAE Palicourea racemosa (Aubl.) G.Nicholson","52440","GBIF","SPSF","Polisel, R.T.","1061","Native","Prata","High","Estação Ecológica de Itaberá","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Rubiaceae","Palicourea","sessilis","(Vell.) C.M.Taylor","RUBIACEAE Palicourea sessilis (Vell.) C.M.Taylor","52300","GBIF","SPSF","Toffoli, I.","61","Native","Bronze","High","Estação Ecológica de Itaberá","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Rubiaceae","Palicourea","venulosa","(Müll. Arg.) Delprete & J.H. Kirkbr.","RUBIACEAE Palicourea venulosa (Müll. Arg.) Delprete & J.H. Kirkbr.","52428","GBIF","SPSF","Ribeiro, T.M.","27","Native","Bronze","High","Estação Ecológica de Itaberá","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Rubiaceae","Psychotria","leiocarpa","Cham. & Schltdl.","RUBIACEAE Psychotria leiocarpa Cham. & Schltdl.","3206203","GBIF","Tropicos","Tamashiro, J.Y.","1287","Native","Ouro","High","Estação Ecológica de Itaberá","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Rubiaceae","Psychotria","suterella","Müll.Arg.","RUBIACEAE Psychotria suterella Müll.Arg.","52309","GBIF","SPSF","Toffoli, I.","70","Native","Prata","High","Estação Ecológica de Itaberá","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Rubiaceae","Rudgea","gardenioides","(Cham.) Müll.Arg.","RUBIACEAE Rudgea gardenioides (Cham.) Müll.Arg.","52212","GBIF","SPSF","Santos, R.L.R.","146","Native","Prata","High","Estação Ecológica de Itaberá","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Rubiaceae","Rudgea","jasminoides","(Cham.) Müll.Arg.","RUBIACEAE Rudgea jasminoides (Cham.) Müll.Arg.","52214","GBIF","SPSF","Santos, R.L.R.","148","Native","Prata","High","Estação Ecológica de Itaberá","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Rubiaceae","Tocoyena","formosa","(Cham. & Schltdl.) K.Schum.","RUBIACEAE Tocoyena formosa (Cham. & Schltdl.) K.Schum.","37006","GBIF","SPSF","Rossatto, D.R.","17","Native","Latão","High","Estação Ecológica","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Rutaceae","Balfourodendron","riedelianum","(Engl.) Engl.","RUTACEAE Balfourodendron riedelianum (Engl.) Engl.","72085","GBIF","UEC","Tamashiro, J.Y.","1310","Native","Ouro","Low","Reserva Ecológica de Itaberá","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Rutaceae","Esenbeckia","febrifuga","(A.St.-Hil.) A. Juss. ex Mart.","RUTACEAE Esenbeckia febrifuga (A.St.-Hil.) A. Juss. ex Mart.","072103","GBIF","UEC","Tamashiro, J.Y.","1282","Native","Ouro","High","Estação Ecológica de Itaberá","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Rutaceae","Helietta","apiculata","Benth.","RUTACEAE Helietta apiculata Benth.","52210","GBIF","SPSF","Santos, R.L.R.","138","Native","Prata","High","Estação Ecológica de Itaberá","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Rutaceae","Pilocarpus","pennatifolius","Lem.","RUTACEAE Pilocarpus pennatifolius Lem.","52194","GBIF","SPSF","Santos, R.L.R.","101","Native","Prata","High","Estação Ecológica de Itaberá","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Rutaceae","Zanthoxylum","caribaeum","Lam.","RUTACEAE Zanthoxylum caribaeum Lam.","52146","GBIF","SPSF","Toffoli, I.","57","Native","Bronze","High","Estação Ecológica de Itaberá","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Rutaceae","Zanthoxylum","fagara","(L.) Sarg.","RUTACEAE Zanthoxylum fagara (L.) Sarg.","52147","GBIF","SPSF","Toffoli, I.","58","Native","Bronze","High","Estação Ecológica de Itaberá","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Rutaceae","Zanthoxylum","monogynum","A.St.-Hil.","RUTACEAE Zanthoxylum monogynum A.St.-Hil.","52148","GBIF","SPSF","Toffoli, I.","59","Native","Bronze","High","Estação Ecológica de Itaberá","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Salicaceae","Casearia","decandra","Jacq.","SALICACEAE Casearia decandra Jacq.","53185","GBIF","SPSF","Ivanauskas, N.M.","6852","Native","Prata","High","Estação Ecológica de Itaberá","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Salicaceae","Casearia","gossypiosperma","Briq.","SALICACEAE Casearia gossypiosperma Briq.","53186","GBIF","SPSF","Ivanauskas, N.M.","6853","Native","Prata","High","Estação Ecológica de Itaberá","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Salicaceae","Casearia","sylvestris","Sw.","SALICACEAE Casearia sylvestris Sw.","52177","GBIF","SPSF","Santos, R.L.R.","44","Native","Bronze","High","Estação Ecológica de Itaberá","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Salicaceae","Prockia","crucis","P.Browne ex L.","SALICACEAE Prockia crucis P.Browne ex L.","47270","GBIF","SPSF","Polisel, R.T.","995","Native","Bronze","High","Estação Ecológica","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Salicaceae","Xylosma","tweediana","(Clos) Eichler","SALICACEAE Xylosma tweediana (Clos) Eichler","52228","GBIF","SPSF","Santos, R.L.R.","177","Native","Prata","High","Estação Ecológica de Itaberá","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Sapindaceae","Cupania","tenuivalvis","Radlk.","SAPINDACEAE Cupania tenuivalvis Radlk.","52223","GBIF","SPSF","Santos, R.L.R.","169","Native","Prata","High","Estação Ecológica de Itaberá","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Sapindaceae","Cupania","vernalis","Cambess.","SAPINDACEAE Cupania vernalis Cambess.","SPSF00045507","Splink","SPSF","Torres, R.B.","4","Native","Prata","High","Estação Ecológica","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Sapindaceae","Diatenopteryx","sorbifolia","Radlk.","SAPINDACEAE Diatenopteryx sorbifolia Radlk.","52158","GBIF","SPSF","Ribeiro, T.M.","12","Native","Bronze","High","Estação Ecológica de Itaberá","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Sapindaceae","Matayba","elaeagnoides","Radlk.","SAPINDACEAE Matayba elaeagnoides Radlk.","47274","GBIF","SPSF","Polisel, R.T.","1005","Native","Latão","High","Estação Ecológica","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Sapindaceae","Paullinia","meliifolia","Juss.","SAPINDACEAE Paullinia meliifolia Juss.","44425","GBIF","SPSF","Santos, R.L.R.","129","Native","Ouro","High","Estação Ecológica de Itaberá","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Sapindaceae","Serjania","erecta","Radlk.","SAPINDACEAE Serjania erecta Radlk.","38167","GBIF","SPSF","Guerin, N.","108","Native","Prata","High","Estação Ecológica","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Sapindaceae","Serjania","laruotteana","Cambess.","SAPINDACEAE Serjania laruotteana Cambess.","52198","GBIF","SPSF","Santos, R.L.R.","111","Native","Bronze","High","Estação Ecológica de Itaberá","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Sapindaceae","Serjania","meridionalis","Cambess.","SAPINDACEAE Serjania meridionalis Cambess.","SPSF00021154","Splink","SPSF","Torres, R.B.","161","Native","Prata","High","Estação Ecológica","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Sapindaceae","Talisia","angustifolia","Radlk.","SAPINDACEAE Talisia angustifolia Radlk.","38166","GBIF","SPSF","Guerin, N.","106","Native","Bronze","High","Estação Ecológica","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Sapindaceae","Urvillea",,"Kunth","SAPINDACEAE Urvillea Kunth","52200","GBIF","SPSF","Santos, R.L.R.","113",,"Bronze","High","Estação Ecológica de Itaberá","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Sapotaceae","Achrouteria","pomifera","Eyma","SAPOTACEAE Achrouteria pomifera Eyma","SPSF00043158","Splink","SPSF","Torres, R.B.","330",,"Bronze","High","Estação Ecológica","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Sapotaceae","Chloroluma","gonocarpa","(Mart. & Eichler ex Miq.) Baill. ex Aubrév.","SAPOTACEAE Chloroluma gonocarpa (Mart. & Eichler ex Miq.) Baill. ex Aubrév.","52100","GBIF","SPSF","Toffoli, I.","12",,"Prata","High","Estação Ecológica de Itaberá","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Sapotaceae","Chrysophyllum","marginatum","(Hook. & Arn.) Radlk.","SAPOTACEAE Chrysophyllum marginatum (Hook. & Arn.) Radlk.","53187","GBIF","SPSF","Ivanauskas, N.M.","6854","Native","Prata","High","Estação Ecológica de Itaberá","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Sapotaceae","Pouteria","gardneriana","(A.DC.) Radlk.","SAPOTACEAE Pouteria gardneriana (A.DC.) Radlk.","52141","GBIF","SPSF","Toffoli, I.","52","Native","Bronze","High","Estação Ecológica de Itaberá","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Schoepfiaceae","Schoepfia","brasiliensis","A.DC.","SCHOEPFIACEAE Schoepfia brasiliensis A.DC.","288318","GBIF","SP","Tamashiro, J.Y.","1304","Native","Bronze","High","Estação Ecológica de Itaberá","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Solanaceae","Athenaea","fasciculata","(Vell.) I.M.C. Rodrigues & Stehmann","SOLANACEAE Athenaea fasciculata (Vell.) I.M.C. Rodrigues & Stehmann","38147","GBIF","SPSF","Guerin, N.","76","Native","Ouro","High","Estação Ecológica","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Solanaceae","Brunfelsia","australis","Benth.","SOLANACEAE Brunfelsia australis Benth.","45135","GBIF","SPSF","Torres, R.B.","51","Native","Prata","High","Estação Ecológica","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Solanaceae","Brunfelsia","pauciflora","(Cham. & Schltdl.) Benth.","SOLANACEAE Brunfelsia pauciflora (Cham. & Schltdl.) Benth.","52092","GBIF","SPSF","Toffoli, I.","3","Native","Prata","High","Estação Ecológica de Itaberá","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Solanaceae","Capsicum","flexuosum","Sendtn.","SOLANACEAE Capsicum flexuosum Sendtn.","52219","GBIF","SPSF","Santos, R.L.R.","165","Native","Prata","High","Estação Ecológica de Itaberá","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Solanaceae","Cestrum","intermedium","Sendtn.","SOLANACEAE Cestrum intermedium Sendtn.","52209","GBIF","SPSF","Santos, R.L.R.","132","Native","Bronze","High","Estação Ecológica de Itaberá","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Solanaceae","Cestrum","mariquitense","Kunth","SOLANACEAE Cestrum mariquitense Kunth","45363","GBIF","SPSF","Polisel, R.T.","1040","Native","Bronze","High","Estação Ecológica","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Solanaceae","Solanum","aculeatissimum","Jacq.","SOLANACEAE Solanum aculeatissimum Jacq.","40309","GBIF","SPSF","Aguiar, O.T.","866","Native","Bronze","High","Estação Ecológica de Itaberá","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Solanaceae","Solanum","americanum","Mill.","SOLANACEAE Solanum americanum Mill.","36998","GBIF","SPSF","Rossatto, D.R.","6","Native","Latão","High","Estação Ecológica","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Solanaceae","Solanum","bullatum","Vell.","SOLANACEAE Solanum bullatum Vell.","52208","GBIF","SPSF","Santos, R.L.R.","126","Native","Prata","High","Estação Ecológica de Itaberá","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Solanaceae","Solanum","concinnum","Schott ex Sendtn.","SOLANACEAE Solanum concinnum Schott ex Sendtn.","52155","GBIF","SPSF","Ribeiro, T.M.","9","Native","Bronze","High","Estação Ecológica de Itaberá","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Solanaceae","Solanum","didymum","Dunal","SOLANACEAE Solanum didymum Dunal","251353","GBIF","SP","Godoi, J.V.","121","Native","Ouro","High","Estação Ecológica de Itaberá. Engenheiro Maia.","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Solanaceae","Solanum","lycocarpum","A.St.-Hil.","SOLANACEAE Solanum lycocarpum A.St.-Hil.","52110","GBIF","SPSF","Toffoli, I.","23","Native","Prata","High","Estação Ecológica de Itaberá","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Solanaceae","Solanum","pseudoquina","A.St.-Hil.","SOLANACEAE Solanum pseudoquina A.St.-Hil.","073013","GBIF","UEC","Tamashiro, J.Y.","1308","Native","Ouro","High","Estação Ecológica de Itaberá","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Solanaceae","Solanum","sanctae-catharinae","Dunal","SOLANACEAE Solanum sanctae-catharinae Dunal","52221","GBIF","SPSF","Santos, R.L.R.","167","Native","Bronze","High","Estação Ecológica de Itaberá","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Solanaceae","Solanum","sisymbriifolium","Lam.","SOLANACEAE Solanum sisymbriifolium Lam.","37016","GBIF","SPSF","Rossatto, D.R.","8","Native","Latão","High","Estação Ecológica","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Solanaceae","Solanum","swartzianum","Roem. & Schult.","SOLANACEAE Solanum swartzianum Roem. & Schult.","52149","GBIF","SPSF","Ribeiro, T.M.","1","Native","Prata","High","Estação Ecológica de Itaberá","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Styracaceae","Styrax","acuminatus","Pohl","STYRACACEAE Styrax acuminatus Pohl","52213","GBIF","SPSF","Santos, R.L.R.","147","Native","Prata","High","Estação Ecológica de Itaberá","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Styracaceae","Styrax","camporum","Pohl","STYRACACEAE Styrax camporum Pohl","38149","GBIF","SPSF","Guerin, N.","79","Native","Prata","High","Estação Ecológica","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Styracaceae","Styrax","ferrugineus","Nees & Mart.","STYRACACEAE Styrax ferrugineus Nees & Mart.","38146","GBIF","SPSF","Guerin, N.","74","Native","Prata","High","Estação Ecológica","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Styracaceae","Styrax","pohlii","A.DC.","STYRACACEAE Styrax pohlii A.DC.","52126","GBIF","SPSF","Toffoli, I.","40","Native","Prata","High","Estação Ecológica de Itaberá","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Symplocaceae","Symplocos","insignis","Brand","SYMPLOCACEAE Symplocos insignis Brand","52127","GBIF","SPSF","Toffoli, I.","41","Native","Prata","High","Estação Ecológica de Itaberá","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Ferns and Lycophytes","Thelypteridaceae","Thelypteris",,"Schmidel","THELYPTERIDACEAE Thelypteris Schmidel","45374","GBIF","SPSF","Polisel, R.T.","1003",,"Bronze","High","Estação Ecológica","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Turneraceae","Piriqueta","rosea","(Cambess.) Urb.","TURNERACEAE Piriqueta rosea (Cambess.) Urb.","37027","GBIF","SPSF","Rossatto, D.R.","13","Native","Latão","High","Estação Ecológica","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Urticaceae","Cecropia","pachystachya","Trécul","URTICACEAE Cecropia pachystachya Trécul","38162","GBIF","SPSF","Guerin, N.","99","Native","Prata","High","Estação Ecológica","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Verbenaceae","Aloysia","virgata","(Ruiz & Pav.) Juss.","VERBENACEAE Aloysia virgata (Ruiz & Pav.) Juss.","SPSF00044779","Splink","SPSF","Torres, R.B.","209","Native","Bronze","High","Estação Ecológica","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Verbenaceae","Petrea","volubilis","L.","VERBENACEAE Petrea volubilis L.","SPSF00045358","Splink","SPSF","Polisel, R.T.","1035","Native","Bronze","High","Estação Ecológica de Itaberá","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Vochysiaceae","Qualea","cordata","Spreng.","VOCHYSIACEAE Qualea cordata Spreng.","38155","GBIF","SPSF","Guerin, N.","86","Native","Prata","High","Estação Ecológica","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Vochysiaceae","Vochysia","magnifica","Warm.","VOCHYSIACEAE Vochysia magnifica Warm.","52145","GBIF","SPSF","Toffoli, I.","56","Native","Bronze","High","Estação Ecológica de Itaberá","Não"
"ESTAÇÃO ECOLÓGICA ITABERÁ","Angiosperms","Vochysiaceae","Vochysia","tucanorum","Mart.","VOCHYSIACEAE Vochysia tucanorum Mart.","52164","GBIF","SPSF","Ribeiro, T.M.","18","Native","Bronze","High","Estação Ecológica de Itaberá","Não"
