"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Erythroxylaceae","Erythroxylum","pelleterianum","A.St.-Hil.","ERYTHROXYLACEAE Erythroxylum pelleterianum A.St.-Hil.","208852","GBIF","UEC","Scudeler, A.L.","277","Native","Bronze","High","https://images.cria.org.br/viewer/UEC179081","Fazenda Campininha, Reserva Biológica de Mogi Guaçu."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Erythroxylaceae","Erythroxylum","suberosum","A.St.-Hil.","ERYTHROXYLACEAE Erythroxylum suberosum A.St.-Hil.","32697","GBIF","UEC","Martins, F.R.","14309","Native","Ouro","High","https://images.cria.org.br/viewer/UEC095304","Reserva biológica de Mogi Guaçu."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Erythroxylaceae","Erythroxylum","tortuosum","Mart.","ERYTHROXYLACEAE Erythroxylum tortuosum Mart.","K001201113","Splink","K",,"697","Native","Latão","High",,"Pádua Sales, Reserva Biológica da Fazenda Campininha."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Euphorbiaceae","Bernardia","spartioides","(Baill.) Müll.Arg.","EUPHORBIACEAE Bernardia spartioides (Baill.) Müll.Arg.","168542","GBIF","SP","Sugiyama, M.","43","Native","Prata","High","https://images.cria.org.br/viewer/SP0168542","Martinho Prado Júnior, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Euphorbiaceae","Croton","didrichsenii","G.L.Webster","EUPHORBIACEAE Croton didrichsenii G.L.Webster","MG159287","GBIF","MG","Mantovani, W.","1019","Native","Ouro","High",,"Martinho Prado Júnior, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Euphorbiaceae","Croton","floribundus","Spreng.","EUPHORBIACEAE Croton floribundus Spreng.","9690","GBIF",,"Moreno, P.R.H.",,"Native","Latão","Low",,"_"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Euphorbiaceae","Croton","glandulosus","L.","EUPHORBIACEAE Croton glandulosus L.","MG159293","GBIF","MG","Mantovani, W.","1450","Native","Ouro","High",,"Martinho Prado Júnior, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Euphorbiaceae","Croton","grandivelus","Baill.","EUPHORBIACEAE Croton grandivelus Baill.","168968","GBIF","SP","Oliveira, C.M.","72","Native","Ouro","High","https://images.cria.org.br/viewer/SP0168968","Martinho Prado Júnior, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Euphorbiaceae","Croton","pedicellatus","Kunth","EUPHORBIACEAE Croton pedicellatus Kunth","MG159273","GBIF","MG","Sugiyama, M.","71","Native","Ouro","High",,"Martinho Prado Júnior, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Euphorbiaceae","Croton","sclerocalyx","(Didr.) Müll.Arg.","EUPHORBIACEAE Croton sclerocalyx (Didr.) Müll.Arg.","HAS0046228","Splink","HAS",,"670","Native","Ouro","High",,"Pádua Sales, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Euphorbiaceae","Croton","urucurana","Baill.","EUPHORBIACEAE Croton urucurana Baill.","476697","GBIF","SP","Caruzo, M.B.R.","177","Native","Ouro","High","https://images.cria.org.br/viewer/SP0476697","Fazenda Campininha, Reserva Biológica de Mogi Guaçu. Estrada para o bairro do Cajú, divisa com a fazenda Sete Lagoas. Cerrado ao lado da plantação de Pinus. Próximo ao fio d'água"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Euphorbiaceae","Euphorbia","heterophylla","L.","EUPHORBIACEAE Euphorbia heterophylla L.","447165","GBIF","SP","Silva, O.L.M.","17","Native","Ouro","High","https://images.cria.org.br/viewer/SP0447165","Reserva Biológica de Mogi Guaçu, Atrás da sede da reserva"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Euphorbiaceae","Euphorbia","hirta","L.","EUPHORBIACEAE Euphorbia hirta L.","447166","GBIF","SP","Silva, O.L.M.","18","Native","Ouro","High","https://images.cria.org.br/viewer/SP0447166","Reserva Biológica de Mogi Guaçu, Atrás da sede da reserva"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Euphorbiaceae","Euphorbia","hyssopifolia","L.","EUPHORBIACEAE Euphorbia hyssopifolia L.","447160","GBIF","SP","Silva, O.L.M.","12","Native","Ouro","High","https://images.cria.org.br/viewer/SP0447160","Reserva Biológica de Mogi Guaçu, Na margem esquerda da estrada em direção ao bairro do Caju (Leme/SP), afrente da saída para Sete Lagoas."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Euphorbiaceae","Euphorbia","potentilloides","Boiss.","EUPHORBIACEAE Euphorbia potentilloides Boiss.","166016","GBIF","SP","Mantovani, W.","881","Native","Ouro","High","https://images.cria.org.br/viewer/SP0166016","Martinho Prado Júnior, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Euphorbiaceae","Euphorbia","thymifolia","L.","EUPHORBIACEAE Euphorbia thymifolia L.","447164","GBIF","SP","Silva, O.L.M.","16","Native","Ouro","High","https://images.cria.org.br/viewer/SP0447164","Reserva Biológica de Mogi Guaçu, Atrás da sede da reserva"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Euphorbiaceae","Manihot","caerulescens","Pohl","EUPHORBIACEAE Manihot caerulescens Pohl","25894","GBIF","UEC","Mantovani, W.","469","Native","Ouro","High","https://images.cria.org.br/viewer/UEC045781","Pádua Sales, Reserva Biológica da Fazenda Campininha."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Euphorbiaceae","Microstachys","bidentata","(Mart.) F.Dietr.","EUPHORBIACEAE Microstachys bidentata (Mart.) F.Dietr.","RB00112379","GBIF","RB","Mantovani, W.","1103","Native","Ouro","High","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/11/23/79/00112379.jpg","Martinho Prado Júnior, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Euphorbiaceae","Microstachys","serrulata","(Mart.) F.Dietr","EUPHORBIACEAE Microstachys serrulata (Mart.) F.Dietr","168547","GBIF","SP","Sugiyama, M.","6","Native","Ouro","High","https://images.cria.org.br/viewer/SP0168547","Martinho Prado Júnior, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Euphorbiaceae","Sapium","glandulosum","(L.) Morong","EUPHORBIACEAE Sapium glandulosum (L.) Morong","168601","GBIF","SP","Mantovani, W.","1556","Native","Ouro","High",,"Martinho Prado Júnior, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Euphorbiaceae","Tragia","bahiensis","Müll.Arg.","EUPHORBIACEAE Tragia bahiensis Müll.Arg.","168929","GBIF","SP","Conceicao, M.","51","Native","Prata","High","https://images.cria.org.br/viewer/SP0168929","Martinho Prado Júnior, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Euphorbiaceae","Tragia","uberabana","Müll.Arg.","EUPHORBIACEAE Tragia uberabana Müll.Arg.","168375","GBIF","SP","Mantovani, W.","1410","Native","Prata","High","https://images.cria.org.br/viewer/SP0168375","Martinho Prado Júnior, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Anadenanthera","peregrina","(Benth.) Altschul","FABACEAE Anadenanthera peregrina var. falcata (Benth.) Altschul","25892","GBIF","UEC","Mantovani, W.","999","Native","Prata","High",,"Martinho Prado, Reserva Biologica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Ancistrotropis","peduncularis","(Fawc. & Rendle) A.Delgado","FABACEAE Ancistrotropis peduncularis (Fawc. & Rendle) A.Delgado","168817","GBIF","SP","Mantovani, W.","1744","Native","Bronze","High","https://images.cria.org.br/viewer/SP028529","Fazenda Campininha, Reserva Biológica, Martinho Prado"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Andira","humilis","Mart. ex Benth.","FABACEAE Andira humilis Mart. ex Benth.","186376","GBIF","SPF","Sasaki, M.","4","Native","Ouro","High","https://images.cria.org.br/viewer/SPF00186376","Reserva Biológica de Mogi Guaçu"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Bauhinia","rufa","(Bong.) Steud.","FABACEAE Bauhinia rufa (Bong.) Steud.","40873","GBIF","IAC","Mantovani, W.","1419","Native","Prata","High",,"distrito de Martinho Prado Júnior, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Bowdichia","virgilioides","Kunth","FABACEAE Bowdichia virgilioides Kunth","SP026185","Splink","SP",,"988","Native","Ouro","High",,"Martinho Prado, Reserva Biologica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Centrosema","bracteosum","Benth.","FABACEAE Centrosema bracteosum Benth.","167448","GBIF","SP","Custodio Filho, A.","443","Native","Prata","High",,"Fazenda Campininha, Pádua Sales, Reserva Biológica"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Cerradicola","elliptica","(Desv) L.P.Queiroz","FABACEAE Cerradicola elliptica (Desv) L.P.Queiroz","33921","GBIF","HUEFS","Queiroz, L.P.","5088","Native","Ouro","High","https://images.cria.org.br/viewer/HUEFS0033921","Distrito de Martinho Prado, Reserva Biológica da Fazenda Campininha (área do Instituto de Botânica)."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Chamaecrista","cathartica","(Mart.) H.S.Irwin & Barneby","FABACEAE Chamaecrista cathartica var. cathartica (Mart.) H.S.Irwin & Barneby","514950","GBIF","NY","Mantovani, W.","864","Native","Prata","High",,"Martinho Prado Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Chamaecrista","desvauxii","(Benth.) G.P.Lewis","FABACEAE Chamaecrista desvauxii var. latistipula (Benth.) G.P.Lewis","10728","GBIF","MAC","Kral, R.","75699","Native","Prata","High","https://images.cria.org.br/viewer/MAC0010728","Reserva biológica da Faz. Campininha."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Chamaecrista","flexuosa","(L.) Greene","FABACEAE Chamaecrista flexuosa var. flexuosa (L.) Greene","633948","GBIF","NY","Oliveira, C.M.","59","Native","Ouro","High",,"Martinho Prado, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Chamaecrista","labouriaeae","(H.S.Irwin & Barneby) H.S.Irwin & Barneby","FABACEAE Chamaecrista labouriaeae (H.S.Irwin & Barneby) H.S.Irwin & Barneby","US 3411013","GBIF","US","Mantovani, W.","1286","Native","Ouro","High","https://collections.nmnh.si.edu/media/?i=12347445","Pádua Sales, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Chamaecrista","linearifolia","(G.Don) H.S.Irwin & Barneby","FABACEAE Chamaecrista linearifolia (G.Don) H.S.Irwin & Barneby","US 3411050","GBIF","US","Sakane, M.","716","Native","Ouro","High","https://collections.nmnh.si.edu/media/?i=12339480","Pádua Sales, Reserva Biológica da Fazenda Campininha."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Chamaecrista","nictitans","(L.) Moench","FABACEAE Chamaecrista nictitans (L.) Moench","168769","GBIF","SP","Sugiyama, M.","111","Native","Prata","High",,"Martinho Prado Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Chamaecrista","trichopoda","(Benth.) Britton & Rose ex Britton & Killip","FABACEAE Chamaecrista trichopoda (Benth.) Britton & Rose ex Britton & Killip","168322","GBIF","SP","Mantovani, W.","1476","Native","Prata","High","https://images.cria.org.br/viewer/SP024578","Martinho Prado, Reserva Biologica da Fazenda Campininha."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Copaifera","langsdorffii","Desf.","FABACEAE Copaifera langsdorffii var. langsdorffii Desf.","25952","GBIF","UEC","Mantovani, W.","1664","Native","Ouro","High",,"Martinho Prado. Reserva Biologica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Crotalaria","balansae","Micheli","FABACEAE Crotalaria balansae Micheli","165170","GBIF","SP","Mantovani, W.","566","Native","Ouro","High",,"Pádua Sales, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Crotalaria","martiana","(Windler & S.G.Skinner) Planchuelo","FABACEAE Crotalaria martiana subsp. mohlenbrockii (Windler & S.G.Skinner) Planchuelo","186379","GBIF","SPF","Sasaki, M.","5","Native","Ouro","High","https://images.cria.org.br/viewer/SPF00186379","Reserva Biológica de Mogi Guaçu, Fazenda Campininha, Saindo da estrada do Pesqueiro Sete Lagoas (Estrada Municipal MGG 232), junto a guarita G-2, por estrada que leva aà sede da reserva, logo após trilha T-3 Setor de ensino."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Crotalaria","pallida","Aiton","FABACEAE Crotalaria pallida Aiton","33923","GBIF","HUEFS","Queiroz, L.P.","5090","Naturalized","Ouro","High","https://images.cria.org.br/viewer/HUEFS0033923 | https://images.cria.org.br/viewer/HUEFS0033923_01 | https://images.cria.org.br/viewer/HUEFS0033923_02 | https://images.cria.org.br/viewer/HUEFS0033923_1","Distrito de Martinho Prado, Reserva Biológica da Fazenda Campininha (área do Instituto de Botânica)."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Ctenodon","falcatus","(Poir.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","FABACEAE Ctenodon falcatus (Poir.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","162760","GBIF","UEC","Mantovani, M.","1643","Native","Bronze","High","https://images.cria.org.br/viewer/UEC038271","Martinho Prado, Reserva Biológica da Fazenda Campininha."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Ctenodon","histrix","(Poir.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","FABACEAE Ctenodon histrix (Poir.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","168766","GBIF","SP","Mantovani, W.","1655","Native","Prata","High","https://images.cria.org.br/viewer/SP026026","Martinho Prado, Reserva Biológica da Fazenda Campininha."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Ctenodon","marginatus","(Benth.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","FABACEAE Ctenodon marginatus (Benth.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","167655","GBIF","SP","Mantovani, W.","1183","Native","Prata","High",,"Martinho Prado, Reserva Biológica da Fazenda Campininha."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Dalbergia","miscolobium","Benth.","FABACEAE Dalbergia miscolobium Benth.","25990","GBIF","UEC","Oliveira, C.M.","107","Native","Ouro","High",,"Mogi-Guaçu, Martinho Prado, Reserva Biologica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Desmanthus","virgatus","(L.) Willd.","FABACEAE Desmanthus virgatus (L.) Willd.","163746","GBIF","SP","Mantovani, W.","396","Native","Bronze","High",,"Fazenda Campininha, Reserva Biológica. Pádua Sales"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Desmodium","guaraniticum","(Chodat & Hassl.) Malme","FABACEAE Desmodium guaraniticum (Chodat & Hassl.) Malme","201894","GBIF","UEC","Sugyama, M.","126","Native","Prata","High","https://images.cria.org.br/viewer/UEC199864","Martinho Prado, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Desmodium","incanum","(Sw.) DC.","FABACEAE Desmodium incanum (Sw.) DC.","134982","GBIF","HUEFS","Mantovani, W.","490","Naturalized","Ouro","High","https://images.cria.org.br/viewer/HUEFS0134982","Reserva Biológica da Fazenda Campininha. Pádua Sales"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Dimorphandra","mollis","Benth.","FABACEAE Dimorphandra mollis Benth.","185774","GBIF","SPF","Sasaki, M.","2","Native","Ouro","High","https://images.cria.org.br/viewer/SPF00185774","Reserva Biológica de Mogi Guaçu"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Eriosema","campestre","Benth.","FABACEAE Eriosema campestre var. campestre Benth.","ICN00021098","Splink","ICN",,"969","Native","Ouro","High",,"Martinho Prado Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Eriosema","heterophyllum","Benth.","FABACEAE Eriosema heterophyllum Benth.","ICN00022031","Splink","ICN",,"968","Native","Ouro","High",,"Martinho Prado Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Eriosema","longifolium","Benth.","FABACEAE Eriosema longifolium Benth.","ICN00022068","Splink","ICN",,"1580","Native","Ouro","High",,"Martinho Prado Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Erythrina","crista-galli","L.","FABACEAE Erythrina crista-galli L.","91401","GBIF","UEC","Toledo, C.B.","509","Native","Bronze","High",,"Reserva Biologica De Mogi Guaçu, Mata da figueira."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Harpalyce","brasiliana","Benth.","FABACEAE Harpalyce brasiliana Benth.","165049","GBIF","SP","Mantovani, W.","691","Native","Ouro","High",,"Fazenda Campininha, Pádua Sales, Reserva Biológica"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Inga","vera","(DC.) T.D.Penn.","FABACEAE Inga vera subsp. affinis (DC.) T.D.Penn.","168886","GBIF","SP","Oliveira, C.M.","21","Native","Bronze","High",,"Fazenda Campininha, Martinho Prado Júnior. Reserva Biológica"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Leptolobium","dasycarpum","Vogel","FABACEAE Leptolobium dasycarpum Vogel","25899","GBIF","UEC","Oliveira, C.M.","108","Native","Ouro","High","https://images.cria.org.br/viewer/UEC080371","Mogi-Guaçu, Martinho Prado, Reserva Biologica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Leptolobium","elegans","Vogel","FABACEAE Leptolobium elegans Vogel","254647","GBIF","HUEFS","Rodrigues, G.P.","1","Native","Ouro","High","https://images.cria.org.br/viewer/HUEFS0254647","Distrito Martinho Prado, Reserva Biológica de Mogi-Guaçu ' Fazenda Campininha'. Trilha Sufflair, a beira da esrada, adjacente à área SPP1."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Machaerium","acutifolium","Vogel","FABACEAE Machaerium acutifolium Vogel","25973","GBIF","UEC","Mantovani, W.","913","Native","Ouro","High","https://images.cria.org.br/viewer/UEC155247","Mogi-Guaçu, Martinho Prado, Reserva Biologica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Machaerium","villosum","Vogel","FABACEAE Machaerium villosum Vogel","1700","GBIF","SPFw","Ceccantini, G.C.T.S.M.","533","Native","Bronze","High",,"Reserva Biológica de Mogi Guaçu"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Macroptilium","prostratum","(Benth.) Urb.","FABACEAE Macroptilium prostratum (Benth.) Urb.","168298","GBIF","SP","Mantovani, W.","1460","Native","Bronze","High",,"Fazenda Campininha, Martinho Prado, Reserva Biológica"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Mimosa","alleniana","Morong","FABACEAE Mimosa alleniana Morong","166546","GBIF","SP","Mantovani, W.","1011","Native","Ouro","High",,"Martinho Prado. Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Mimosa","axillaris","Benth.","FABACEAE Mimosa axillaris Benth.","41074","GBIF","IAC","Mantovani, W.","1176","Native","Ouro","High",,"distrito de Martinho Prado Júnior, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Mimosa","calycina","Benth.","FABACEAE Mimosa calycina Benth.","168825","GBIF","SP","Mantovani, W.","1736","Native","Prata","High","https://images.cria.org.br/viewer/SP025554","Fazenda Campininha, Martinho Prado Júnior, Reserva Biológica"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Mimosa","debilis","Humb. & Bonpl. ex Willd.","FABACEAE Mimosa debilis var. debilis Humb. & Bonpl. ex Willd.","41114","GBIF","IAC","Sugiyama, M.","57","Native","Prata","High",,"distrito de Martinho Prado Júnior, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Mimosa","diplotricha","C.Wright ex Sauvalle","FABACEAE Mimosa diplotricha C.Wright ex Sauvalle","168633","GBIF","SP","Mantovani, W.","1541","Native","Bronze","High",,"Fazenda Campininha, Martinho Prado Júnior, Reserva Biológica"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Mimosa","distans","Benth.","FABACEAE Mimosa distans Benth.","167678","GBIF","SP","Mantovani, W.","1151","Native","Ouro","High",,"Fazenda Campininha, Martinho Prado Júnior, Reserva Biológica"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Mimosa","dolens","(Benth.) Barneby","FABACEAE Mimosa dolens subsp. eriophylla (Benth.) Barneby","168483","GBIF","SP","Sugiyama, M.","78","Native","Ouro","High",,"Fazenda Campininha, Martinho Prado Júnior, Reserva Biológica"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Mimosa","dolens","(Benth.) Barneby","FABACEAE Mimosa dolens var. acerba (Benth.) Barneby","1078","Splink","SINBIOTA",,,"Native","Latão","High",,"Reserva Biológica de Mogi Guaçu"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Mimosa","gracilis","(Benth.) Barneby","FABACEAE Mimosa gracilis var. capillipes (Benth.) Barneby","1078","GBIF","USP","Mantovani, W.",,"Native","Latão","High",,"Reserva Biológica de Mogi Guaçu"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Mimosa","gracilis","Benth.","FABACEAE Mimosa gracilis var. gracilis Benth.","167885","GBIF","SP","Mantovani, W.","1371","Native","Bronze","High","https://images.cria.org.br/viewer/SP034741","Fazenda Campininha, Martinho Prado Júnior, Reserva Biológica"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Mimosa","meticulosa","Mart.","FABACEAE Mimosa meticulosa Mart.","168775","GBIF","SP","Sugiyama, M.","123",,"Prata","High",,"Fazenda Campininha, Martinho Prado Júnior, Reserva Biológica"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Mimosa","radula","Benth.","FABACEAE Mimosa radula Benth.","41104","GBIF","IAC","Kirizawa, M.","1222","Native","Ouro","High",,"Distrito de Martinho Prado Júnior, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Mimosa","xanthocentra","(Benth.) Barneby","FABACEAE Mimosa xanthocentra var. subsericea (Benth.) Barneby","RB00419232","GBIF","RB","Sugiyama, M.","91","Native","Ouro","High","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/41/92/32/00419232.jpg","Fazenda Campininha, Martinho Prado Júnior, Reserva Biológica"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Mimosa","xanthocentra","(Benth.) Barneby","FABACEAE Mimosa xanthocentra var. tremula (Benth.) Barneby","147433","GBIF","SPF","Mantovani, W.","1473","Native","Ouro","High","https://images.cria.org.br/viewer/SPF00147433","Reserva Biológica de Mogi Guaçu"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Paubrasilia","echinata","(Lam.) Gagnon, H.C.Lima & G.P.Lewis","FABACEAE Paubrasilia echinata (Lam.) Gagnon, H.C.Lima & G.P.Lewis","360820","GBIF","SP","Rocha, Y.T.","18","Native","Bronze","Low",,"Estação Experimental de Mogi Guaçu. Bosque pau-brasil"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Periandra","mediterranea","(Vell.) Taub.","FABACEAE Periandra mediterranea (Vell.) Taub.","25571","GBIF","MAC","Sakane, M.","703","Native","Ouro","High",,"Pádua Sales, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Platypodium","elegans","Vogel","FABACEAE Platypodium elegans Vogel","99203","GBIF","UEC",,"s.n.","Native","Latão","High","https://images.cria.org.br/viewer/UEC176448","Reserva Biológica de Mogi Guaçu"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Poiretia","coriifolia","Vogel","FABACEAE Poiretia coriifolia Vogel","168764a","Splink","SP",,"1636","Native","Ouro","High",,"Mogi-Guaçu, Martinho Prado, Reserva Biologica da Fazenda Campininha."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Rhynchosia","melanocarpa","Grear","FABACEAE Rhynchosia melanocarpa Grear","ICN00025360","Splink","ICN",,"1779","Native","Ouro","High",,"Martinho Prado Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Rhynchosia","naineckensis","Fortunato","FABACEAE Rhynchosia naineckensis Fortunato","33931","GBIF","HUEFS","Queiroz, L.P.","5098","Native","Ouro","High","https://images.cria.org.br/viewer/HUEFS0033931 | https://images.cria.org.br/viewer/HUEFS0033931_01 | https://images.cria.org.br/viewer/HUEFS0033931_02 | https://images.cria.org.br/viewer/HUEFS0033931_1","Distrito de Martinho Prado, Reserva Biológica da Fazenda Campininha (área do Instituto de Botânica)."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Senna","pendula","(Humb.& Bonpl.ex Willd.) H.S.Irwin & Barneby","FABACEAE Senna pendula (Humb.& Bonpl.ex Willd.) H.S.Irwin & Barneby","99245","GBIF","UEC","Hotta, C.","s.n.","Native","Bronze","High",,"reserva biológica de Mogi Guaçu"
