"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Iridaceae","Pseudotrimezia","juncifolia","(Klatt) Lovo & A.Gil","IRIDACEAE Pseudotrimezia juncifolia (Klatt) Lovo & A.Gil","002302","GBIF","HUFABC","Moraes, A.P.","248","Native","Latão","Bronze","https://images.cria.org.br/viewer/HUFABC002302","Área de cerrado ao longo da rodovia Gastão dal Far, Área de cerrado, abaixo do linhão da energia elétrica. Intensa floração, em final de novembro maioria em fruto imaturo e poucas flores."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Iridaceae","Sisyrinchium",,"L.","IRIDACEAE Sisyrinchium L.","35816","GBIF","BOTU","Monteiro, T.C.","541",,"Latão","Bronze",,"Cachoeira Indiana"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Juncaceae","Juncus","densiflorus","Kunth","JUNCACEAE Juncus densiflorus Kunth","PMSP007995","GBIF","PMSP","Souza, V.C.","10369","Native","Ouro","Bronze","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/0/79/95/pmsp00007995.dzi",
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Lacistemataceae","Lacistema","hasslerianum","Chodat","LACISTEMATACEAE Lacistema hasslerianum Chodat","38103","GBIF","IAC","Ivanauskas, N.M.","s/nº","Native","Prata","Prata",,"Fazenda Santa Irene, propriedade de da Eucatex Ltda."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Lamiaceae","Aegiphila","integrifolia","(Jacq.) Moldenke","LAMIACEAE Aegiphila integrifolia (Jacq.) Moldenke","71252","GBIF","UPCB","Santos, L.B.","549","Native","Ouro","Prata","https://images.cria.org.br/viewer/UPCB0055782","Parque Ecológico da Pavuna, da sede até a trilha da esquerda na entrada das cachoeiras, depois até bifurcação final à direita e a esquerda. Mata Atlântica, Floresta Estacional Semidecídua."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Lamiaceae","Aegiphila","verticillata","Vell.","LAMIACEAE Aegiphila verticillata Vell.","236708","GBIF","MBM","Melo, E.","2578","Native","Ouro","Bronze","https://images.cria.org.br/viewer/MBM236708",
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Lamiaceae","Cyanocephalus","lippioides","(Pohl ex Benth.) Harley & J.F.B.Pastore","LAMIACEAE Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","37293","GBIF","BOTU","Campos, R.P.M.C.","174","Native","Prata","Bronze",,"Eucatex"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Lamiaceae","Cyanocephalus","rugosus","(Benth.) Harley & J.F.B.Pastore","LAMIACEAE Cyanocephalus rugosus (Benth.) Harley & J.F.B.Pastore","K001232811","GBIF","K","Gottsberger, I.","131-301072","Native","Ouro","Bronze","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/kew/k/0/12/32/81/1/k001232811.dzi","Distrito de Rubião Junior"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Lamiaceae","Eriope","crassipes","Benth.","LAMIACEAE Eriope crassipes Benth.","2158","GBIF","BOTU","Souza, E.L.","36","Native","Latão","Bronze",,"Distrito de Rubião Júnior, próximo ao Refúgio dos Padres, a mais ou menos 1,5 km da F.C.M.B.B"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Lamiaceae","Hyptis","caespitosa","A.St.-Hil. ex Benth.","LAMIACEAE Hyptis caespitosa A.St.-Hil. ex Benth.","5852","Splink","SINBIOTA",,,"Native","Latão","Bronze",,"Rodovia gastão dal Farra Km 3 (Castelinho)"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Lamiaceae","Leonurus","japonicus","Houtt.","LAMIACEAE Leonurus japonicus Houtt.","46655","GBIF","SPSF","Santos, L.B.","107","Naturalized","Bronze","Prata",,"Parque ecológico da Pavuna"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Lamiaceae","Mesosphaerum","sidifolium","(L'Hér.) Harley & J.F.B.Pastore","LAMIACEAE Mesosphaerum sidifolium (L'Hér.) Harley & J.F.B.Pastore","46673","GBIF","SPSF","Santos, L.B.","460","Native","Bronze","Prata",,"Parque ecológico da Pavuna"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Lamiaceae","Mesosphaerum","suaveolens","(L.) Kuntze","LAMIACEAE Mesosphaerum suaveolens (L.) Kuntze","888","GBIF","SHPR","Biral, L.","2024","Native","Bronze","Bronze",,"Estrada Municipal para Piapara"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Lamiaceae","Ocimum","campechianum","Mill.","LAMIACEAE Ocimum campechianum Mill.",,"GBIF",,,,"Native","Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Lamiaceae","Ocimum","carnosum","(Spreng.) Link & Otto ex Benth.","LAMIACEAE Ocimum carnosum (Spreng.) Link & Otto ex Benth.","RB00760668","GBIF","RB","Santos, L.B.","230","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/76/6/68/00760668.jpg","Parque Ecológico da Pavuna, da sede até a trilha da esquerda na entrada das cachoeiras, depois a direita na bifurcação até cachoeiras."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Lamiaceae","Ocimum","gratissimum","L.","LAMIACEAE Ocimum gratissimum L.","30240","GBIF","BOTU","Galvao, A.C.","4","Naturalized","Latão","Bronze",,"Fazenda Lageado"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Lamiaceae","Rosmarinus","officinalis","L.","LAMIACEAE Rosmarinus officinalis L.","30241","GBIF","BOTU","Honorio, I.C.G.","1","Cultivated","Latão","Bronze",,"Fazenda Lageado"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Lamiaceae","Salvia","minarum","Briq.","LAMIACEAE Salvia minarum Briq.","2216","GBIF","BOTU","Takaki, I.","11","Native","Prata","Bronze",,"Fazenda Mac e 4 Meninas"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Lamiaceae","Tetradenia","riparia","(Hochst.) Codd","LAMIACEAE Tetradenia riparia (Hochst.) Codd","30237","GBIF","BOTU","Galvao, A.C.","1","Cultivated","Latão","Bronze",,"Fazenda Lageado"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Lamiaceae","Vitex","megapotamica","(Spreng.) Moldenke","LAMIACEAE Vitex megapotamica (Spreng.) Moldenke",,"GBIF",,,,"Native","Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Lauraceae","Endlicheria","paniculata","(Spreng.) J.F.Macbr.","LAURACEAE Endlicheria paniculata (Spreng.) J.F.Macbr.","36536","GBIF","BOTU","Cassola, H.","574","Native","Ouro","Bronze",,"Zona de Amortecimento do PNM Cachoeira da Marta"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Lauraceae","Nectandra","angustifolia","(Schrad.) Nees & Mart.","LAURACEAE Nectandra angustifolia (Schrad.) Nees & Mart.","000097","GBIF","HUFABC","Moraes, A.P.","187","Native","Bronze","Bronze","https://images.cria.org.br/viewer/HUFABC000097","Condomínio Residencial Laguna, Área de restauração para compensação ambiental do Condomínio"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Lauraceae","Nectandra","grandiflora","Nees & Mart","LAURACEAE Nectandra grandiflora Nees & Mart","3005","GBIF","BOTUw","Lima, A.C.","481","Native","Bronze","Ouro",,"Fazenda experimental Edgardia, limite norte do Carmelucho"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Lauraceae","Nectandra","lanceolata","Nees","LAURACEAE Nectandra lanceolata Nees","6271","GBIF","SORO","Mello, C.E.P.","34","Native","Ouro","Bronze",,"Gigante Adormecido. Floresta Estacional Semidecidual. Alt: 673m."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Lauraceae","Nectandra","megapotamica","(Spreng.) Mez","LAURACEAE Nectandra megapotamica (Spreng.) Mez","51502","GBIF","HRCB","Santos, L.B.","332","Native","Ouro","Prata",,"Parque ecológico da Pavuna, da sede até a trilha da esquerda na Entrada das cachoeiras, depois até bifurcação final a direita e a esquerda."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Lauraceae","Nectandra","oppositifolia","Nees & Mart.","LAURACEAE Nectandra oppositifolia Nees & Mart.","SPSF00021156","Splink","SPSF",,"420","Native","Latão","Prata",,"fazenda Santa Irene."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Lauraceae","Ocotea","corymbosa","(Meisn.) Mez","LAURACEAE Ocotea corymbosa (Meisn.) Mez","PEL0008850","Splink","PEL",,"40","Native","Ouro","Prata",,"Fazenda Santa Irene - Propriedade de EUCATEX LTDA"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Lauraceae","Ocotea","puberula","(Rich.) Nees","LAURACEAE Ocotea puberula (Rich.) Nees","SPSF00017253","Splink","SPSF",,,"Native","Latão","Prata",,"fazenda Santa Irene."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Lauraceae","Ocotea","velloziana","(Meisn.) Mez","LAURACEAE Ocotea velloziana (Meisn.) Mez","PEL0011001","Splink","PEL",,,"Native","Ouro","Prata",,"Fazenda Santa Irene, EUCATEX, M2"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Lauraceae","Ocotea","velutina","(Nees) Rohwer","LAURACEAE Ocotea velutina (Nees) Rohwer","35265","GBIF","BOTU","Cassola, H.","568","Native","Bronze","Bronze",,"Zona de amortecimento, PNM Cachoeira da Marta"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Lauraceae","Persea","americana","Mill.","LAURACEAE Persea americana Mill.","46637","GBIF","SPSF","Santos, L.B.","348","Naturalized","Bronze","Prata",,"Parque ecológico da Pavuna"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Lauraceae","Persea","willdenovii","Kosterm.","LAURACEAE Persea willdenovii Kosterm.","30067","GBIF","BOTU","Ferraz, E.O.","2","Native","Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Linderniaceae","Torenia","thouarsii","(Cham. & Schltdl.) Kuntze","LINDERNIACEAE Torenia thouarsii (Cham. & Schltdl.) Kuntze","131962","GBIF","UEC",,"10356","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC078940",
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Loganiaceae","Spigelia","scabra","Cham. & Schltdl.","LOGANIACEAE Spigelia scabra Cham. & Schltdl.","178674","GBIF","HUEFS","Santos, L.B.","411","Native","Ouro","Prata","https://images.cria.org.br/viewer/HUEFS0178674","Parque Ecológico da Pavuna, da sede até a trilha da esquerda na esrada das cachoeiras, depois até bifurcação à direita e a esquerda."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Loranthaceae","Struthanthus","acuminatus","(Ruiz & Pav.) Kuijt","LORANTHACEAE Struthanthus acuminatus (Ruiz & Pav.) Kuijt","SORO012428","Splink","SORO",,"850","Native","Latão","Bronze",,"Fazenda do Nei"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Loranthaceae","Struthanthus","marginatus","(Desr.) G.Don","LORANTHACEAE Struthanthus marginatus (Desr.) G.Don","156856","GBIF","UEC","Santos, L.B.","159","Native","Ouro","Prata",,"Parque Ecológico da Pavuna"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Ferns and Lycophytes","Lycopodiaceae","Palhinhaea","camporum","(B. Øllg. & P.G. Windisch) Holub","LYCOPODIACEAE Palhinhaea camporum (B. Øllg. & P.G. Windisch) Holub","NY02240774","GBIF","NY","Prado, J.","1692","Native","Latão","Bronze","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/2/24/7/74/ny_02240774.dzi","Morro das Trs Pedras (gigante deitado)"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Ferns and Lycophytes","Lycopodiaceae","Palhinhaea","cernua","(L.) Franco & Vasc.","LYCOPODIACEAE Palhinhaea cernua (L.) Franco & Vasc.","892","GBIF","SHPR","Biral, L.","2028","Native","Ouro","Bronze",,"Estrada Municipal para Piapara"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Ferns and Lycophytes","Lycopodiaceae","Pseudolycopodiella","caroliniana","(L.) Holub","LYCOPODIACEAE Pseudolycopodiella caroliniana (L.) Holub","NY02425740","GBIF","NY","Prado, J.","1697","Unknown","Ouro","Bronze","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/2/42/57/40/ny_02425740.dzi","Morro das Três Pedras (gigante deitado)"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Ferns and Lycophytes","Lycopodiaceae","Pseudolycopodiella","meridionalis","(Underw. & Loyd) Holub","LYCOPODIACEAE Pseudolycopodiella meridionalis (Underw. & Loyd) Holub","166017730","GBIF","Observations","Dominguez, Y.",,"Native","Bronze","Bronze",,"Bofete - State of São Paulo, 18590-000, Brazil"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Ferns and Lycophytes","Lygodiaceae","Lygodium","venustum","Sw.","LYGODIACEAE Lygodium venustum Sw.","3137","GBIF","BOTU","Izar, L.A.H.","27","Native","Bronze","Bronze",,"Fazenda MAC e 4 Meninas, à 20km de Botucatu"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Ferns and Lycophytes","Lygodiaceae","Lygodium","volubile","Sw.","LYGODIACEAE Lygodium volubile Sw.","37036","GBIF","BOTU","Gissi, D.S.N.","506","Native","Bronze","Bronze",,"Proximidades da Cachoeira Véu-da-Noiva, na margem do Rio Pardo"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Lythraceae","Cuphea","calophylla","(Koehne) S.A.Graham","LYTHRACEAE Cuphea calophylla var. mesostemon (Koehne) S.A.Graham","178586","GBIF","HUEFS","Santos, L.B.","383","Native","Ouro","Prata","https://images.cria.org.br/viewer/HUEFS0178586","Parque Ecológico da Pavuna, da sede até o lago e volta contornando toda a borda."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Lythraceae","Cuphea","carthagenensis","(Jacq.) J.F.Macbr.","LYTHRACEAE Cuphea carthagenensis (Jacq.) J.F.Macbr.","24345","GBIF","BOTU","Maroni, B.C.C.J.","42","Native","Bronze","Bronze",,"Jardim Botânico (UNESP, Botucatu)"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Lythraceae","Lafoensia","glyptocarpa","Koehne","LYTHRACEAE Lafoensia glyptocarpa Koehne","1404","GBIF","BOTUw","Silva, S.R.",,"Native","Bronze","Bronze",,"Fazenda Experimental Lageado, FCA, UNESP"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Malpighiaceae","Banisteriopsis","campestris","(A.Juss.) Little","MALPIGHIACEAE Banisteriopsis campestris (A.Juss.) Little","10086","GBIF","Departamento de Botânica, Instituto de Biociências - UNESP/Botucatu","Maroni, B.C.",,"Native","Latão","Bronze",,"Rodovia Prof. João Hipólito Martins (SP 209 - Castelinho: km03)"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Malpighiaceae","Banisteriopsis","muricata","(Cav.) Cuatrec.","MALPIGHIACEAE Banisteriopsis muricata (Cav.) Cuatrec.","156857","GBIF","UEC","Santos, L.B.","509","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC008894","Parque Ecológico da Pavuna, Da sede até o lago e volta contornando toda a borda, depois descida até a primeira cachoeira pela trilha à direita. Mata Atlântica, floresta estacional semidecídua."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Malpighiaceae","Banisteriopsis","oxyclada","(A.Juss.) B.Gates","MALPIGHIACEAE Banisteriopsis oxyclada (A.Juss.) B.Gates","24292","GBIF","BOTU","Souto, L.S.J.G.S.","4","Native","Ouro","Bronze",,"Distrito de rubião Júnior, Jardim Botânico (UNESP/Botucatu)"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Malpighiaceae","Byrsonima","coccolobifolia","Kunth","MALPIGHIACEAE Byrsonima coccolobifolia Kunth","2524","GBIF","BOTU","Nasser, J.","9","Native","Bronze","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Malpighiaceae","Byrsonima","intermedia","A.Juss.","MALPIGHIACEAE Byrsonima intermedia A.Juss.","K001600014","Splink","K",,"152","Native","Ouro","Bronze",,"Fazenda Demetria. Beira da estrada."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Malpighiaceae","Byrsonima","laxiflora","Griseb.","MALPIGHIACEAE Byrsonima laxiflora Griseb.","SP121556","Splink","SP",,"280","Native","Ouro","Bronze",,"Mata próxima à estrada de ferro e à entrada da cidade"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Malpighiaceae","Carolus","chlorocarpus","(A.Juss.) W.R.Anderson","MALPIGHIACEAE Carolus chlorocarpus (A.Juss.) W.R.Anderson","4356","GBIF","SHPR","Biral, L.","4441","Native","Bronze","Bronze",,"Mata da Pavuna"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Malpighiaceae","Dicella","bracteosa","(A.Juss.) Griseb.","MALPIGHIACEAE Dicella bracteosa (A.Juss.) Griseb.","31080","GBIF","BOTU","Castello, A.C.D.C.S.","66","Native","Latão","Bronze",,"Fazenda Águas de Janeiro"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Malpighiaceae","Diplopterys","pubipetala","(A.Juss.) W.R.Anderson & C.C.Davis","MALPIGHIACEAE Diplopterys pubipetala (A.Juss.) W.R.Anderson & C.C.Davis","33791","GBIF","UEC","Neves","IPHUSP011","Native","Ouro","Bronze",,"Sanrandi, Abrigo sob rocha Sarandi"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Malpighiaceae","Heteropterys","argyrophaea","A.Juss.","MALPIGHIACEAE Heteropterys argyrophaea A.Juss.","43939","GBIF","MBML","Santos, L.B.","429","Native","Ouro","Prata","https://images.cria.org.br/viewer/MBML043939","Parque Ecológico da Pavuna, Da sede até o lago e volta contornando toda a borda"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Malpighiaceae","Heteropterys","cochleosperma","A.Juss.","MALPIGHIACEAE Heteropterys cochleosperma A.Juss.","46626","GBIF","SPSF","Santos, L.B.","119","Native","Ouro","Prata",,"Parque ecológico da Pavuna"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Malpighiaceae","Heteropterys","dumetorum","(Griseb.) Nied.","MALPIGHIACEAE Heteropterys dumetorum (Griseb.) Nied.","154373","GBIF","BHCB","Santos, L.B.","571","Native","Ouro","Prata",,"Parque Ecológico da Pavuna, Da sede até o lago e volta contornando toda a borda, depois descida até a primeira cachoeira pela trilha à direita"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Malpighiaceae","Heteropterys","intermedia","(A.Juss.) Griseb.","MALPIGHIACEAE Heteropterys intermedia (A.Juss.) Griseb.","36566","GBIF","BOTU","Cassola, H.","628","Native","Bronze","Bronze",,"Trilha da Cachoeira, PNM Cachoeira da Marta"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Malpighiaceae","Janusia","guaranitica","(A.St.-Hil.) A.Juss.","MALPIGHIACEAE Janusia guaranitica (A.St.-Hil.) A.Juss.","203438","GBIF","SPF","Santos, L.B.","162","Native","Ouro","Prata","https://images.cria.org.br/viewer/SPF00203438","Parque Ecológico da Pavuna, Sede até o lago pela trilha principal."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Malpighiaceae","Mascagnia","cordifolia","(A.Juss.) Griseb.","MALPIGHIACEAE Mascagnia cordifolia (A.Juss.) Griseb.","29794","GBIF","BOTU","Fonseca, R.C.B.","80","Native","Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Malpighiaceae","Niedenzuella","acutifolia","(Cav.) W.R.Anderson","MALPIGHIACEAE Niedenzuella acutifolia (Cav.) W.R.Anderson","470874","GBIF","SP","Santos, L.B.","164","Native","Ouro","Prata",,"Parque Ecológico da Pavuna, Da sede até o lago pela trilha principal"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Malpighiaceae","Tetrapterys","mucronata","Cav.","MALPIGHIACEAE Tetrapterys mucronata Cav.","399600","GBIF","SP","Sebastiani, R.","279","Native","Ouro","Bronze",,"Mata próxima à estrada de ferro e à entrada da cidade"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Malpighiaceae","Tetrapterys","xylosteifolia","A.Juss.","MALPIGHIACEAE Tetrapterys xylosteifolia A.Juss.","28906","GBIF","BOTU","Silva, A.V.S.V.","42","Native","Ouro","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Malvaceae","Abutilon","grandifolium","(Willd.) Sweet","MALVACEAE Abutilon grandifolium (Willd.) Sweet","U.1363642","Splink","L",,"Gottsberger, IS 11 /81085","Native","Bronze","Bronze",,"State of Sao Paulo, Botucatu, Municipio de Botucatu, Fazenda Lageado, ca 10 km NE of Botucatu."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Malvaceae","Byttneria","australis","A.St.-Hil.","MALVACEAE Byttneria australis A.St.-Hil.","35713","GBIF","BOTU","Cassola, H.","603","Native","Bronze","Bronze",,"Trilha da Cachoeira, PNM Cachoeira da Marta"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Malvaceae","Callianthe","bedfordiana","(Hook.) Donnell","MALVACEAE Callianthe bedfordiana (Hook.) Donnell","U.1363694","Splink","L",,"Gottsberger, GK; Gottsberger, IS 2778","Native","Ouro","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Malvaceae","Callianthe","megapotanica","(A.Spreng.) Dorr","MALVACEAE Callianthe megapotanica (A.Spreng.) Dorr","2493","GBIF","BOTU","Gonzales, J.V.","44","Native","Bronze","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Malvaceae","Callianthe","picta","(Gilles ex Hook. & Arn.) Donnell","MALVACEAE Callianthe picta (Gilles ex Hook. & Arn.) Donnell","39325","GBIF","BOTU","Dias, H.B.A.","192","Unknown","Bronze","Bronze",,"Bairro Demétria, Condomínio Atiaia, rua principal de terra"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Malvaceae","Eriotheca","gracilipes","(K.Schum.) A.Robyns","MALVACEAE Eriotheca gracilipes (K.Schum.) A.Robyns","87418","GBIF","UEC","Ivanauskas, N.M.","s.n.","Native","Latão","Prata","https://images.cria.org.br/viewer/UEC099120","Fazenda Santa Irene - Propriedade da Eucatex LTDA."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Malvaceae","Gaya","domingensis","Urb.","MALVACEAE Gaya domingensis Urb.","156858","GBIF","UEC","Santos, L.B.","292","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC008890","Parque Ecológico da Pavuna, Da sede até a trilha da esquerda na entrada das cachoeiras, depois a esquerda na bifurcação até cachoeira final. Mata Atlântica, floresta estacional semidecídua."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Malvaceae","Gossypium","herbaceum","L.","MALVACEAE Gossypium herbaceum L.","U.1380321","Splink","L",,"Gottsberger, IS 81085/ 12","Naturalized","Ouro","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Malvaceae","Guazuma","ulmifolia","Lam.","MALVACEAE Guazuma ulmifolia Lam.","28188","GBIF","SJRP","Gabriel, J.L.C.","s.n.","Native","Bronze","Prata","https://images.cria.org.br/viewer/SJRP00006731","Fazenda São João"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Malvaceae","Helicteres",,"L.","MALVACEAE Helicteres L.","38324","GBIF","HCF","Biral, L.","4548",,"Ouro","Bronze",,"Fazenda Schincariol"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Malvaceae","Hibiscus","itirapinensis","Krapov. & Fryxell","MALVACEAE Hibiscus itirapinensis Krapov. & Fryxell","203716","GBIF","UEC","Pilon, N.A.L.","316","Native","Prata","Bronze","https://images.cria.org.br/viewer/UEC182984","Horto Santa Fé H, Fazenda da International Paper"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Malvaceae","Hibiscus","rosa-sinensis","L.","MALVACEAE Hibiscus rosa-sinensis L.","2402","GBIF","BOTU","Nasser, J.","49","Cultivated","Bronze","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Malvaceae","Hibiscus","sabdariffa","L.","MALVACEAE Hibiscus sabdariffa L.",,"GBIF",,,,"Naturalized","Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Malvaceae","Krapovickasia","macrodon","(A.DC.) Fryxell","MALVACEAE Krapovickasia macrodon (A.DC.) Fryxell","2416","GBIF","BOTU","Pellegrini, E.",,"Native","Bronze","Bronze",,"20km de Botucatu, Fazenda Mac e 4 meninas."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Malvaceae","Luehea","divaricata","Mart.","MALVACEAE Luehea divaricata Mart.","24375","GBIF","UEC","Neves","049","Native","Ouro","Bronze",,"Sarandi, Abrigo sobre rocha Sarandi."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Malvaceae","Pavonia","communis","A.St.-Hil.","MALVACEAE Pavonia communis A.St.-Hil.","71244","GBIF","UPCB","Santos, L.B.","479","Native","Ouro","Prata",,"Parque Ecológico da Pavuna, da sede até o lago e volta contornando toda a borda, depois descida até a primeira cachoeira pela trilha à direita. Mata Atlântica, Floresta Estacional Semidecídua."
