"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"PARQUE ESTADUAL DA SERRA DO MAR","Ferns and Lycophytes","Marattiaceae","Danaea","moritziana","C.Presl","MARATTIACEAE Danaea moritziana C.Presl","NY01016978","Splink","NY","Salino, A.","6149","Native","Bronze","High","Parque Estadual da Serra do Mar, Núcleo Santa Virginia, Trilha da Pirapitanga.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Ferns and Lycophytes","Marattiaceae","Danaea","nodosa","(L.) Sm.","MARATTIACEAE Danaea nodosa (L.) Sm.","UEC076531","Splink","UEC","Salino, A.","2455","Native","Bronze","High","Parque Estadual da Serra do Mar, Núcleo Picinguaba. &nf;Estrada para a casa da farinha.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Ferns and Lycophytes","Marattiaceae","Eupodium","kaulfussii","(J.Sm.) J.Sm.","MARATTIACEAE Eupodium kaulfussii (J.Sm.) J.Sm.","SPSF00041989","Splink","SPSF","Maarten, J.M.C.","4927","Native","Ouro","Low","P.E.Serra do Mar - Núcleo Picinguaba","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Ferns and Lycophytes","Marattiaceae","Marattia","cicutifolia","Kaulf.","MARATTIACEAE Marattia cicutifolia Kaulf.","NY01016974","Splink","NY","Salino, A.","6178","Native","Bronze","High","Parque Estadual da Serra do Mar, Núcleo Santa Virginia. Trilha do Poço do Pito.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Marcgraviaceae","Marcgravia","coriacea","Vahl","MARCGRAVIACEAE Marcgravia coriacea Vahl","9105","GBIF","HRCB","Ribeiro, J.E.L.S.","418","Native","Bronze","Low","Picinguaba","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Marcgraviaceae","Marcgravia","myriostigma","Triana & Planch.","MARCGRAVIACEAE Marcgravia myriostigma Triana & Planch.","SPF00143625","Splink","SPF","Fiaschi, P.","469","Unknown","Ouro","High","Parque Estadual da Serra do Mar, Núcleo Cubatão.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Marcgraviaceae","Marcgravia","polyantha","Delpino","MARCGRAVIACEAE Marcgravia polyantha Delpino","ESA068367","Reflora","ESA","Forster, W.","489","Native","Ouro","High","Parque Estadual da Serra do Mar, Cachoeira do Sítio Urucurana, Trilha do Escorrega, à margens do Rio Una. Floresta Ombrófila Densa. Área aberta, margem da cachoeira.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Marcgraviaceae","Norantea",,"Aubl.","MARCGRAVIACEAE Norantea Aubl.","8583","GBIF","HRCB","Furlan, A.","466",,"Latão","Low","Picinguaba","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Marcgraviaceae","Schwartzia","brasiliensis","(Choisy) Bedell ex Gir.-Cañas","MARCGRAVIACEAE Schwartzia brasiliensis (Choisy) Bedell ex Gir.-Cañas","SPF00161632","Splink","SPF","Custodio Filho, A.","2562","Native","Ouro","Low","Estação Biológica de Boracéia","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Mayacaceae","Mayaca","sellowiana","Kunth","MAYACACEAE Mayaca sellowiana Kunth","3096","GBIF","Universidade de Santo Amaro","Affonso, P.",,"Native","Latão","Low","Marsilac","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Aciotis","paludosa","(Mart. ex DC.) Triana","MELASTOMATACEAE Aciotis paludosa (Mart. ex DC.) Triana","52265","GBIF","MBM","Silvestre, M.S.","59777","Native","Prata","Low","Serra do Mar.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Acisanthera","alsinaefolia","(Mart. & Schrank ex DC.) Triana","MELASTOMATACEAE Acisanthera alsinaefolia (Mart. & Schrank ex DC.) Triana","163674","GBIF","BHCB","Meyer, F.S.","1103","Native","Ouro","High","Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Acisanthera","uniflora","(Vahl) Gleason","MELASTOMATACEAE Acisanthera uniflora (Vahl) Gleason","3113","GBIF","Universidade de Santo Amaro","Affonso, P.",,"Native","Latão","Low","Marsilac","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Acisanthera","variabilis","(DC.) Triana","MELASTOMATACEAE Acisanthera variabilis (DC.) Triana","314338","Splink","SP","Garcia, R.J.F.","1229","Native","Ouro","High","Parque Estadual da Serra do Mar, Núcleo Curucutu","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Bertolonia","leuzeana","(Bonpl.) DC.","MELASTOMATACEAE Bertolonia leuzeana (Bonpl.) DC.","CESJ071247","Splink","CESJ","Dittrich, V.A.O.","780","Native","Ouro","High","Parque Estadual da Serra do Mar, Núcleo Picinguaba","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Bertolonia","margaritacea","Naudin","MELASTOMATACEAE Bertolonia margaritacea Naudin","CESJ071246","Splink","CESJ","Dittrich, V.A.O.","778","Native","Ouro","High","Parque Estadual da Serra do Mar, Núcleo Picinguaba","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Bertolonia","mosenii","Cogn.","MELASTOMATACEAE Bertolonia mosenii Cogn.","ESA079072","Reflora","ESA","Souza, J.P.","3324","Native","Ouro","High","Parque Estadual da Serra do Mar, Trilhas das Cachoeiras do Ribeirão Itu. Floresta Ombrófila Densa. Interior de mata.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Bertolonia","nymphaeifolia","Raddi","MELASTOMATACEAE Bertolonia nymphaeifolia Raddi","UEC004442","Splink","UEC","Sanchez, M.","29929","Native","Latão","Low","Núcleo de Pincinguaba, trilha do Corisco.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Bertolonia","sanguinea","Saldanha ex Cogn.","MELASTOMATACEAE Bertolonia sanguinea Saldanha ex Cogn.","ESA075964","Reflora","ESA","Farah, F.T.","2294","Native","Ouro","High","Parque Estadual da Serra do Mar, Núcleo Curucutu. Floresta Ombrófila Densa Baixomontana no entorno do Vale do Rio Mambu. 24o02'51,7""""S; 46o49'05,7""""W. 30-100msm.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Blakea",,"P.Browne","MELASTOMATACEAE Blakea P.Browne","RB00236129","GBIF","RB","Gentry, A.","49338",,"Latão","Low","AGRICULTURE EXPERIMENT STATION.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Chaetogastra","clinopodifolia","DC.","MELASTOMATACEAE Chaetogastra clinopodifolia DC.","HUEM000007332","Splink","HUEM","Souza, J.P.","3200","Native","Ouro","High","Parque Estadual da Serra do Mar, estrada intermediáia, km 30. Floresta ombrófila densa de encosta com perturbação.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Chaetogastra","gracilis","(Bonpl.) DC.","MELASTOMATACEAE Chaetogastra gracilis (Bonpl.) DC.","267890","GBIF","SP","Toledo, C.B.","450","Native","Bronze","Low","Parque Caminhos do Mar, Calçada do Lorena","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Chaetogastra","herbacea","(DC.) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Chaetogastra herbacea (DC.) P.J.F.Guim. & Michelang.","NY02104105","Splink","NY","Meyer, F.S.","1101","Native","Ouro","High","Serra do Mar, Imediações do Parque Estadual da Serra do Mar, Núcleo Curucutú arredores da sede","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Chaetogastra","hieracioides","Schrank et Mart. ex. DC.","MELASTOMATACEAE Chaetogastra hieracioides Schrank et Mart. ex. DC.","182805","GBIF","UEC","Brito, V.L.G.","39","Native","Ouro","Low","Núcleo Picinguaba.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Chaetogastra","minor","(Cogn.) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Chaetogastra minor (Cogn.) P.J.F.Guim. & Michelang.","SPSF00058071","Splink","SPSF","Goncalves, L.N.","674","Native","Bronze","High","Parque Estadual Serra do Mar - Núcleo Curucutu","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Chaetogastra","sebastianopolitana","(Raddi) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Chaetogastra sebastianopolitana (Raddi) P.J.F.Guim. & Michelang.","NY02104109","Splink","NY","Meyer, F.S.","1097","Native","Ouro","High","Serra do Mar, estrada que dá acesso ao Parque Estadual da Serra do Mar, Núcleo Curucutu","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Clidemia","atrata","Spring","MELASTOMATACEAE Clidemia atrata Spring","ESA075308","Reflora","ESA","Souza, F.M.","67","Native","Ouro","High","Parque Estadual da Serra do Mar, Núcleo Curucutu. Trilha do Campo. 23o59'S, 46o44'W. Ca. 800 m.s.m. Floresta ribeirinha altomontana com campo adjacente.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Clidemia","biserrata","DC.","MELASTOMATACEAE Clidemia biserrata DC.","MBM250406","Splink","MBM","Ivanauskas, N.M.","4511","Native","Ouro","High","Parque Estadual da Serra do Mar.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Clidemia","bullosa","DC.","MELASTOMATACEAE Clidemia bullosa DC.","RB00229530","GBIF","RB","Araujo, D.","854","Native","Latão","Low","Praia de Picinguaba. Beira da mata, já próximo a praia.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Clidemia","hirta","(L.) D.Don","MELASTOMATACEAE Clidemia hirta (L.) D.Don","244375","Splink","SP","Silva, G.","s.n.","Native","Ouro","High","Parque Estadual da Serra do Mar, Trilha do Jequitibá","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Clidemia","urceolata","DC.","MELASTOMATACEAE Clidemia urceolata DC.","SPSF00043087","Splink","SPSF","Guillaumon, J.R.",,"Native","Bronze","High","Parque Estadual Serra do Mar - Núcleo Picinguaba","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Henriettea","glabra","(Vell.) Penneys, F.A. Michelangeli, Judd et Almeda","MELASTOMATACEAE Henriettea glabra (Vell.) Penneys, F.A. Michelangeli, Judd et Almeda","MBM317782","Splink","MBM","Cielo Filho, R.","399","Native","Prata","High","Parque Estadual da Serra do Mar.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Henriettea","ovata","(Cogn.) Penneys, F.A. Michelangeli, Judd et Almeda","MELASTOMATACEAE Henriettea ovata (Cogn.) Penneys, F.A. Michelangeli, Judd et Almeda","55758","Splink","IAC","Reno, I.P.","8","Native","Bronze","High","Parque Estadual da Serra do Mar, Núcleo Santa Virgínia","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Huberia","insignis","(Cham.) Bochorny & R.Goldenb.","MELASTOMATACEAE Huberia insignis (Cham.) Bochorny & R.Goldenb.","HCF000028798","Splink","HCF","Goldenberg, R.","1634","Native","Ouro","High","Parque Estadual da Serra do Mar, Núcleo","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Huberia","ovalifolia","DC.","MELASTOMATACEAE Huberia ovalifolia DC.","UEC079616","Splink","UEC","Bertoncello, R.","255","Native","Ouro","High","Parque Estadual da Serra do Mar, Morro do Cuscuzeiro","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Huberia","semiserrata","DC.","MELASTOMATACEAE Huberia semiserrata DC.","NY02226417","Splink","NY","Goldenberg, R.","1639","Native","Ouro","High","Parque Estadual da Serra do Mar, Núcleo Curucutu, conexão entre as trilha do campo e do mirante","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Huberia","souzalimae","(Brade) Bochorny & R.Goldenb.","MELASTOMATACEAE Huberia souzalimae (Brade) Bochorny & R.Goldenb.","116447","GBIF","UEC","Franco, G.","3012","Native","Bronze","High","Estrada intermediária, Parque Estadual da Serra do Mar, KM 45. &nf;45.23°38'16,7' S - 45°41'56,6' W","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Leandra","acutiflora","(Naudin) Cogn.","MELASTOMATACEAE Leandra acutiflora (Naudin) Cogn.","54077","Splink","IAC","Souza, A.C.O.","22","Native","Ouro","High","Parque Estadual da Serra do Mar, Núcleos Santa Virgínia/Picinguaba, trilha da Pipoca","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Leandra","amplexicaulis","DC.","MELASTOMATACEAE Leandra amplexicaulis DC.","269734","GBIF","SP","Chiea, S.A.C.","750","Native","Ouro","Low","Parque Caminhos do Mar, Km 37,5 da Via Anchieta","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Leandra","angustifolia","DC.","MELASTOMATACEAE Leandra angustifolia DC.","MBM250414","Splink","MBM","Oliveira, A.A.","3616","Native","Ouro","High","Parque Estadual da Serra do Mar.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Leandra","aspera","Cogn.","MELASTOMATACEAE Leandra aspera Cogn.","1807","Splink","NX","Ivanauskas, N.M.","4543","Native","Bronze","High","Parque Estadual da Serra do Mar. Trilha das cachoeira do Ribeirão de Itu.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Leandra","aurea","(Cham.) Cogn.","MELASTOMATACEAE Leandra aurea (Cham.) Cogn.","329340","Splink","SP","Affonso, P.","83","Native","Ouro","High","Parque Estadual da Serra do Mar, Núcleo Curucutu. Estrada da entrada","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Leandra","australis","(Cham.) Cogn.","MELASTOMATACEAE Leandra australis (Cham.) Cogn.","378844","Splink","SP","Affonso, P.","812","Native","Ouro","High","Parque Estadual da Serra do Mar, Núcleo Curucutu. mata lateral aoo heliporto","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Leandra","balansae","Cogn.","MELASTOMATACEAE Leandra balansae Cogn.","SORO005072","Splink","SORO","Souza, J.P.","816","Unknown","Latão","High","Parque Estadual da Serra do Mar - Núcleo Cunha. Trilha da Barra do Rio. Floresta Ombrófila densa com ação antrópica, entorno da estrada.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Leandra","barbinervis","(Cham. ex Triana) Cogn.","MELASTOMATACEAE Leandra barbinervis (Cham. ex Triana) Cogn.","MBM250403","Splink","MBM","Ivanauskas, N.M.","4646","Native","Ouro","High","Parque Estadual da Serra do Mar.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Leandra","blanchetiana","(Triana) Cogn.","MELASTOMATACEAE Leandra blanchetiana (Triana) Cogn.","SPF00168691","GBIF","SPF","Pedroni, F.","179","Native","Ouro","High","Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Leandra","brackenridgei","(A.Gray) Cogn.","MELASTOMATACEAE Leandra brackenridgei (A.Gray) Cogn.","333344","Splink","SP","Garcia, R.J.F.","1691","Native","Ouro","High","Parque Estadual da Serra do Mar, Núcleo Curucutu. Estrada sob Pinus","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Leandra","calvescens","(Triana) Cogn.","MELASTOMATACEAE Leandra calvescens (Triana) Cogn.","UEC063042","Splink","UEC","Almeda, F.","9839","Native","Ouro","Low","Road from São José do Barreiro (SP-221) to the entrance of Parque Nacional Serra da Bocaina between km 24 and km 27.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Leandra","carassana","(DC.) Cogn.","MELASTOMATACEAE Leandra carassana (DC.) Cogn.","328271","Splink","SP","Franco, G.A.D.C.","1254","Native","Ouro","High","Parque Estadual da Serra do Mar, Pedreira","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Leandra","clidemioides","(Naudin) Wurdack","MELASTOMATACEAE Leandra clidemioides (Naudin) Wurdack","SORO005373","Splink","SORO","Franciosi, E.R.N.","28","Native","Latão","Low","P.E. da Serra do Mar - Núcleo Cunha. Floresta Ombrófila Densa Montana, Floresta em estágio avançado de regeneração, em bacia de drenagem, com extração recente de palmito.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Leandra","collina","Wurdack","MELASTOMATACEAE Leandra collina Wurdack","UEC022650","Splink","UEC","Bertoncello, R.","907","Native","Ouro","High","Parque Estadual Serra do Mar, Morro do Cuscuzeiro.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Leandra","cordifolia","(Naudin) Cogn.","MELASTOMATACEAE Leandra cordifolia (Naudin) Cogn.","311183","Splink","SP","Souza, J.P.","795","Native","Ouro","High","Parque Estadual da Serra do Mar, Núcleo Cunha. Trilha da Barra do Rio. Entorno da estrada","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Leandra","cordigera","(Triana) Cogn.","MELASTOMATACEAE Leandra cordigera (Triana) Cogn.","327172","Splink","SP","Garcia, R.J.F.","1117","Native","Ouro","High","Parque Estadual da Serra do Mar, Núcleo Curucutu. Trilha do campo. Campo","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Leandra","coriacea","Cogn.","MELASTOMATACEAE Leandra coriacea Cogn.","UEC063044","Splink","UEC","Almeda, F.","9840","Native","Ouro","Low","Road from São José do Barreiro (SP-221) to the entrance of Parque Nacional Serra da Bocaina between km 24 and km 27.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Leandra","debilis","(Naudin) Cogn.","MELASTOMATACEAE Leandra debilis (Naudin) Cogn.","378843","Splink","SP","Affonso, P.","783","Native","Ouro","High","Parque Estadual da Serra do Mar, Núcleo Curucutu. Trilha do Lago ao lado da ponte","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Leandra","eichleri","Cogn.","MELASTOMATACEAE Leandra eichleri Cogn.","SPF00122108","Splink","SPF","Souza, J.P.","832","Native","Ouro","Low",,"Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Leandra","eriocalyx","Cogn.","MELASTOMATACEAE Leandra eriocalyx Cogn.","SPF00165320","Splink","SPF","Sampaio, L.C.Q.M.P.","194","Native","Ouro","High","Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Leandra","fallax","(Cham.) Cogn.","MELASTOMATACEAE Leandra fallax (Cham.) Cogn.","302010","Splink","SP","Rapini, A.","78","Native","Ouro","High","Parque Estadual da Serra do Mar, Núcleo Cunha. Trilha do Rio Bonito","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Leandra","glazioviana","Cogn.","MELASTOMATACEAE Leandra glazioviana Cogn.","UEC050862","Splink","UEC","Franco, G.A.D.C.","1251","Native","Ouro","High","Parque estadual da Serra do Mar Picada do Rio bonito.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Leandra","gracilis","Cogn.","MELASTOMATACEAE Leandra gracilis Cogn.","ESA071183","Reflora","ESA","Souza, J.P.","3330","Native","Ouro","High","Parque Estadual da Serra do Mar, Trilhas das Cachoeiras do Ribeirão Itu. Floresta Ombrófila Densa. Beira do ribeirão","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Leandra","grayana","Cogn.","MELASTOMATACEAE Leandra grayana Cogn.","US01901677","Splink","US","Webster, G.L.","25516","Native","Latão","Low","Serra da Paranapiacaba, campos N of Cubatão, 1-2 km NE of Pouso Paranapiacaba","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Leandra","hirta","Raddi","MELASTOMATACEAE Leandra hirta Raddi","SORO006824","Splink","SORO","Souza, J.P.","817","Native","Bronze","High","Parque Estadual da Serra do Mar - Núcleo Cunha. Trilha da Barra do Rio. Floresta Ombrófila densa com ação antrópica, entorno da estrada.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Leandra","humilis","(Cogn.) Wurdack","MELASTOMATACEAE Leandra humilis (Cogn.) Wurdack","NY02012848","Splink","NY","Goldenberg, R.","1642","Native","Ouro","High","Parque Estadual da Serra do Mar, Núcleo de Curucutu, conexão entre as trilhas do campo e do mirante.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Leandra","ionopogon","(Mart.) Cogn.","MELASTOMATACEAE Leandra ionopogon (Mart.) Cogn.","34217","GBIF","FLOR","Souza, M.L.","1420","Native","Ouro","Low","Picinguaba, 0,5 km da divisa RJ/SP.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Leandra","itatiaiae","(Wawra) Cogn.","MELASTOMATACEAE Leandra itatiaiae (Wawra) Cogn.","UEC010019","Splink","UEC","Almeda, F.","9838","Native","Ouro","Low","Road from São José do Barreiro (SP-221) to the entrance of Parque Nacional Serra da Bocaína between Km 24 and Km 27.&nf;Disturbed Mata Atlântica vegetation.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Leandra","laevigata","(Triana) Cogn.","MELASTOMATACEAE Leandra laevigata (Triana) Cogn.","UNIP02907","GBIF","UNIP","Pereira, V.C.","4503","Native","Prata","High","Parque Estadual da Serra do Mar. Núcleo Caraguatatuba. Estrada intermediária, Km 30.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Leandra","lutea","Cogn.","MELASTOMATACEAE Leandra lutea Cogn.","6031","Splink","IAC","Lima, A.S.","s/nº","Native","Bronze","Low","Estação Experimental de Boracéia/Estação Experimental de Quina (atual Estação Biológica de Boracéia, Museu de Zoologia/USP)","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Leandra","mattosii","Baumgratz & D`El Rei Souza","MELASTOMATACEAE Leandra mattosii Baumgratz & D`El Rei Souza","104844","GBIF","UPCB","Bertani, D.F.","15","Native","Latão","High","Parque Estadual da Serra do Mar, Nucleo Cunha.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Leandra","melastomoides","Raddi","MELASTOMATACEAE Leandra melastomoides Raddi","FUEL010340","Splink","FUEL","Arzolla, F.A.R.D.P.","510","Native","Ouro","High","Parque Estadual da Serra do Mar, trilha do Jequitibá. Floresta Ombrófila Densa baixo montana.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Leandra","miconiastrum","(Naudin) Cogn.","MELASTOMATACEAE Leandra miconiastrum (Naudin) Cogn.","UPCB00054683","GBIF","UPCB","Franciosi, E.R.N.","14","Native","Latão","High","Parque Estadual Serra do Mar, Núcleo Cunha.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Leandra","multiplinervis","(Naudin) Cogn.","MELASTOMATACEAE Leandra multiplinervis (Naudin) Cogn.","SORO005540","Splink","SORO","Souza, J.P.","813","Native","Latão","High","Parque Estadual da Serra do Mar - Núcleo Cunha. Trilha da Barra do Rio. Floresta Ombrófila densa com ação antrópica, entorno da estrada.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Leandra","neglecta","Brade","MELASTOMATACEAE Leandra neglecta Brade","UPCB0014134","GBIF","UPCB","Bertoncello, R.","893","Native","Ouro","High","Parque Estadual da Serra do Mar, Morro do Cuscuzeiro.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Leandra","neurotricha","Cogn.","MELASTOMATACEAE Leandra neurotricha Cogn.","170667","GBIF","UEC","Almeda, F.","9836","Native","Ouro","Low","Road from São José do Barreiro (SP-221) to the entrance of Parque Nacional Serra da Bocaína between Km 24 and Km 27.&nf;Disturbed Mata Atlântica vegetation.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Leandra","nianga","(DC.) Cogn.","MELASTOMATACEAE Leandra nianga (DC.) Cogn.","202889","GBIF","MBM","Souza, M.L.","1292","Native","Ouro","Low","Picinguaba.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Leandra","niangaeformis","Cogn.","MELASTOMATACEAE Leandra niangaeformis Cogn.","BOTU013156","Splink","BOTU","Amaral Junior, A.C.J.","30","Native","Ouro","Low",,"Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Leandra","pennipilis","(O.Berg ex Triana) Cogn.","MELASTOMATACEAE Leandra pennipilis (O.Berg ex Triana) Cogn.","19746","GBIF","MBML-HERBARIO","Marzola, E.L.C.","150","Native","Bronze","Low","Parque Caminhos do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Leandra","purpurascens","(DC.) Cogn.","MELASTOMATACEAE Leandra purpurascens (DC.) Cogn.","UPCB00051564","GBIF","UPCB","Vermelho, G.","10","Native","Ouro","High","Parque Estadual da Serra do Mar- Núcleo Cunha, Trilha da torre.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Leandra","purpureovillosa","Hoehne","MELASTOMATACEAE Leandra purpureovillosa Hoehne","327171","Splink","SP","Baitello, J.B.","612","Native","Ouro","High","Parque Estadual da Serra do Mar, Pedreira e arredores","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Leandra","quinquedentata","(DC.) Cogn.","MELASTOMATACEAE Leandra quinquedentata (DC.) Cogn.","SPSF00034652","Splink","SPSF","Cielo Filho, R.","421","Native","Ouro","High","Parque Estadual da Serra do Mar, Núcleo Curucutu","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Leandra","refracta","Cogn.","MELASTOMATACEAE Leandra refracta Cogn.","HUEFS050482","Reflora","HUEFS","Oliveira, A.A.","3619","Native","Ouro","High","Parque Estadual da Serra do Mar. Trilha entre a estrada intermediária e a cabeceira do Ribeirão de Itu, Sítio Dito Cachimbo.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Leandra","regnellii","(Triana) Cogn.","MELASTOMATACEAE Leandra regnellii (Triana) Cogn.","286341","Splink","SP","Baitello, J.B.","543","Native","Ouro","High","Parque Estadual da Serra do Mar, Estrada do Rio Bonito e Paraibuna","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Melastomataceae","Leandra","reitzii","Wurdack","MELASTOMATACEAE Leandra reitzii Wurdack","UPCB0014841","GBIF","UPCB","Bertoncello, R.","s.n.","Native","Latão","High","Parque Estadual da serra do Mar, Morro do Cuscuzeiro.","Não"
