"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Erythroxylaceae","Erythroxylum",,"P.Browne","ERYTHROXYLACEAE Erythroxylum P.Browne","44460","GBIF","IAC","Torres, R.B.","1493",,"Prata","Low","Pedra do Baú","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Escalloniaceae","Escallonia","bifida","Link & Otto","ESCALLONIACEAE Escallonia bifida Link & Otto","100329225","GBIF","Tropicos","Pires, W.A.A.","151","Native","Ouro","Low","São Bento do Sapucai: Serra da Mantiqueira. Pedra do Baú. Trilha para Pedra do Bauzinho. Crescendo na encosta rochosa. Ocorrendo com outras plantas: Myrtaceae, Baccharis, Melastomataceae.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Escalloniaceae","Escallonia","farinacea","A.St.-Hil.","ESCALLONIACEAE Escallonia farinacea A.St.-Hil.","77721","GBIF","SP","Gomes Jr, J.C.","1678","Native","Ouro","Low","Estrada do Areal, vale do rio Coxim","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Euphorbiaceae","Acalypha","amblyodonta","(Müll.Arg.) Müll.Arg.","EUPHORBIACEAE Acalypha amblyodonta (Müll.Arg.) Müll.Arg.","489637","GBIF","SP","Sousa, A.A.C.","25","Native","Ouro","Low","Rodovia SP 046. Próximo ao Portal da Mantiqueira.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Euphorbiaceae","Astraea","jatropha","(Müll.Arg.) B.W. Van Ee","EUPHORBIACEAE Astraea jatropha (Müll.Arg.) B.W. Van Ee","489901","GBIF","SP","Silva, O.L.M.","328","Native","Ouro","Low","Início do Roteiro Turístico das Flores, na subida cerca de 100 m antes do início do trecho em estrada de terra. Beira de estrada em mata úmida, crescendo em barraco","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Euphorbiaceae","Croton","alchorneicarpus","Croizat","EUPHORBIACEAE Croton alchorneicarpus Croizat","67314","GBIF","UEC","Tamashiro, J.Y.","577","Native","Ouro","Low","Estrada para o Bauzinho.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Euphorbiaceae","Croton","erythroxyloides","Baill.","EUPHORBIACEAE Croton erythroxyloides Baill.","SPSF00019358","Splink","SPSF","Tamashiro, J.Y.","857","Native","Ouro","Low","Pedra do Bauzinho, Pedra do Bauzinho.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Euphorbiaceae","Croton","floribundus","Spreng.","EUPHORBIACEAE Croton floribundus Spreng.","3650","GBIF","HUESB","Franca, F.","4861","Native","Ouro","Low","Rodovia SP 50, Pousada Champagny.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Euphorbiaceae","Croton","organensis","Baill.","EUPHORBIACEAE Croton organensis Baill.","48918","GBIF","IAC","Torres, R.B.","1801","Native","Ouro","Low","Sitio Matão","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Euphorbiaceae","Manihot","jolyana","Cruz","EUPHORBIACEAE Manihot jolyana Cruz","SP000681","Splink","SP","Cruz, N.D.","103","Native","Ouro","Low","Eugênio Lefévre, na rodovia para Campos do Jordão. Na capoeira","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Euphorbiaceae","Manihot","pilosa","Pohl","EUPHORBIACEAE Manihot pilosa Pohl","8964","GBIF","HURB","Martins, M.L.L.","2168","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Euphorbiaceae","Sapium","glandulosum","(L.) Morong","EUPHORBIACEAE Sapium glandulosum (L.) Morong","48924","GBIF","IAC","Torres, R.B.","1807","Native","Ouro","Low","Sitio Matão; -22.865209 N; -45.743830L;","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Euphorbiaceae","Sapium","sellowianum","(Müll.Arg.) Huber","EUPHORBIACEAE Sapium sellowianum (Müll.Arg.) Huber","443051","GBIF","SP","Cordeiro, I.","3342","Native","Bronze","Low","Pousada Vento Verde, capoeira de floresta ombrófila mista","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Fabaceae","Ancistrotropis","robusta","(Piper) A. Delgado","FABACEAE Ancistrotropis robusta (Piper) A. Delgado","49802","GBIF","IAC","Torres, R.B.","1812","Native","Bronze","Low","Sítio Matão","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Fabaceae","Ancistrotropis","serrana","Snak, J.L.A.Moreira & A.M.G.Azevedo","FABACEAE Ancistrotropis serrana Snak, J.L.A.Moreira & A.M.G.Azevedo","5489","GBIF","UB","Gomes Junior, J.C.","1610","Native","Ouro","Low","Fazenda da Guarda, Parque Estadual de Campos do Jordão, estrada areal.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Fabaceae","Bauhinia","forficata","Link","FABACEAE Bauhinia forficata Link",,"GBIF",,,,"Native","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Fabaceae","Betencourtia","scarlatina","(Mart. ex Benth.) L.P.Queiroz","FABACEAE Betencourtia scarlatina (Mart. ex Benth.) L.P.Queiroz","75090","GBIF","SPF","Jouy, A.","B1234","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Fabaceae","Chamaecrista","cathartica","(Mart.) H.S.Irwin & Barneby","FABACEAE Chamaecrista cathartica (Mart.) H.S.Irwin & Barneby","5789","GBIF","UB","Gomes Junior, J.C.","1677","Native","Ouro","Low","Estrada do areal, Vale do rio Coxim.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Fabaceae","Chamaecrista","nictitans","(L.) Moench","FABACEAE Chamaecrista nictitans (L.) Moench","5581","GBIF","UB","Gomes Junior, J.C.","1641","Native","Ouro","Low","Fazenda da Guarda.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Fabaceae","Collaea","speciosa","(Loisel.) DC.","FABACEAE Collaea speciosa (Loisel.) DC.","18721","GBIF","HRCB","Tamashiro, J.Y.","569","Native","Ouro","Low","Estrada Campos do Jordão-São Bento do Sapucaí","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Fabaceae","Crotalaria","breviflora","DC.","FABACEAE Crotalaria breviflora DC.","83409","GBIF","HUEFS","Franca, F.","4857","Native","Ouro","Low","Rodovia SP 50, Pousada Champagny.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Fabaceae","Crotalaria","micans","Link","FABACEAE Crotalaria micans Link","5498","GBIF","UB","Gomes Junior, J.C.","1619","Native","Ouro","Low","Vale do Rio Coxim, areal.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Fabaceae","Ctenodon","elegans","(Schltdl. & Cham.) D.B.O.S.Cardoso & A.Delgado","FABACEAE Ctenodon elegans var. elegans (Schltdl. & Cham.) D.B.O.S.Cardoso & A.Delgado","77752","GBIF","SP","Gomes Jr, J.C.","1624","Native","Ouro","Low","Vale do Rio Coxim, areal.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Fabaceae","Dalbergia","brasiliensis","Vogel","FABACEAE Dalbergia brasiliensis Vogel","SPSF00018463","Splink","SPSF","Tamashiro, J.Y.","548","Native","Ouro","Low","Morro do Bau.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Fabaceae","Dalbergia","foliolosa","Benth.","FABACEAE Dalbergia foliolosa Benth.","70550","GBIF","UEC","Tamashiro, J.Y.","888","Native","Ouro","Low","Estr. de terra p/ Campos do Jordao.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Fabaceae","Dalbergia","frutescens","(Vell.) Britton","FABACEAE Dalbergia frutescens (Vell.) Britton","71319","GBIF","UEC","Tamashiro, J.Y.","26776","Native","Ouro","Low","Parque Municipal.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Fabaceae","Desmodium","subsecundum","Vogel","FABACEAE Desmodium subsecundum Vogel","5579","GBIF","UB","Gomes Junior, J.C.","1639","Native","Ouro","Low","Fazenda da Guarda.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Fabaceae","Desmodium","tortuosum","(Sw.) DC.","FABACEAE Desmodium tortuosum (Sw.) DC.","91010","GBIF","UEC","Muller, C.","31991","Native","Latão","Low","Na estrada para Campos do Jordão (próxim","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Fabaceae","Eriosema","glaziovii","Harms","FABACEAE Eriosema glaziovii Harms","5782","GBIF","UB","Gomes Junior, J.C.","1670","Native","Bronze","Low","Estrada do areal, Vale do rio Coxim.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Fabaceae","Erythrina","falcata","Benth.","FABACEAE Erythrina falcata Benth.","236469859","GBIF","Observations","Peppyyyyyyyy",,"Native","Bronze","Low","São Bento Do Sapucaí, SP, BR","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Fabaceae","Machaerium","nyctitans","(Vell.) Benth.","FABACEAE Machaerium nyctitans (Vell.) Benth.","069994","GBIF","UEC","Sartori, A.","26594","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Fabaceae","Machaerium","stipitatum","Vogel","FABACEAE Machaerium stipitatum Vogel","SPSF00018480","Splink","SPSF","Tamashiro, J.Y.","588","Native","Ouro","Low","estrada para Campos do Jordao","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Fabaceae","Machaerium","villosum","Vogel","FABACEAE Machaerium villosum Vogel","SPSF00009586","Splink","SPSF","Barros, H.A.S.",,"Native","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Fabaceae","Mimosa","dolens","Vell.","FABACEAE Mimosa dolens var. dolens Vell.","70548","GBIF","UEC","Belinello, R.","882","Native","Ouro","Low","Rampa de vôo da Pedra do Bauzinho, Campo.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Fabaceae","Mimosa","monticola","Dusén","FABACEAE Mimosa monticola var. monticola Dusén","70554","GBIF","UEC","Tamashiro, J.Y.","833","Native","Ouro","Low","Pedra do Bauzinho","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Fabaceae","Platycyamus",,"Benth.","FABACEAE Platycyamus Benth.","20172","Splink","ESAL","Antonia, A.","s.n.",,"Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Fabaceae","Poiretia","coriifolia","Vogel","FABACEAE Poiretia coriifolia Vogel","77756","GBIF","SP","Gomes Jr, J.C.","1627","Native","Bronze","Low","Vale do Rio Coxim, areal.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Fabaceae","Senna","septemtrionalis","(Viv.) H.S.Irwin & Barneby","FABACEAE Senna septemtrionalis (Viv.) H.S.Irwin & Barneby","48927","GBIF","IAC","Torres, R.B.","1810","Naturalized","Bronze","Low","Sítio Matão","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Fabaceae","Vatairea","macrocarpa","(Benth.) Ducke","FABACEAE Vatairea macrocarpa (Benth.) Ducke","5512","GBIF","UB","Gomes Junior, J.C.","1627","Native","Latão","Low","Vale do Rio Coxim, areal.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Gentianaceae","Calolisianthus","amplissimus","(Mart.) Gilg","GENTIANACEAE Calolisianthus amplissimus (Mart.) Gilg","77768","GBIF","SP","Gomes Jr, J.C.","1642","Native","Bronze","Low","Fazenda da Guarda","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Gentianaceae","Calolisianthus","speciosus","(Cham. & Schltdl.) Gilg","GENTIANACEAE Calolisianthus speciosus (Cham. & Schltdl.) Gilg","370026","GBIF","SP","Hashimoto, G.","12688","Native","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Gentianaceae","Irlbachia",,"Mart.","GENTIANACEAE Irlbachia Mart.","5582","GBIF","UB","Gomes Junior, J.C.","1642",,"Latão","Low","Fazenda da Guarda.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Geraniaceae","Geranium","brasiliense","Progel","GERANIACEAE Geranium brasiliense Progel","98712","GBIF","SPF","Tamashiro, J.Y.","819","Native","Prata","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Gesneriaceae","Nematanthus","fornix","(Vell.) Chautems","GESNERIACEAE Nematanthus fornix (Vell.) Chautems","JOI003406","GBIF","JOI","Hering-Rinnert, C.","1157","Native","Ouro","Low","Centro de Estudos e Pesquisas Ambientais CEPA Rugendas.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Gesneriaceae","Sinningia","gigantifolia","Chautems","GESNERIACEAE Sinningia gigantifolia Chautems","53805","GBIF","SPSF","Pereira, L.C.","79","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Gesneriaceae","Sinningia","magnifica","(Otto & A.Dietr.) Wiehler","GESNERIACEAE Sinningia magnifica (Otto & A.Dietr.) Wiehler","SPSF00032969","Splink","SPSF","Arzolla, F.A.R.D.P.","404","Native","Ouro","Low","pedra do Bauzinho","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Ferns and Lycophytes","Gleicheniaceae","Dicranopteris","nervosa","(Kaulf.) Maxon","GLEICHENIACEAE Dicranopteris nervosa (Kaulf.) Maxon","8423","GBIF","FCAB","Condack, J.","835","Native","Latão","Low","Em barranco na beira da estrada.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Heliconiaceae","Heliconia","psittacorum","L.f.","HELICONIACEAE Heliconia psittacorum L.f.",,"GBIF",,,,"Native","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Heliotropiaceae","Heliotropium","transalpinum","Vell.","HELIOTROPIACEAE Heliotropium transalpinum Vell.","83415","GBIF","HUEFS","Franca, F.","4863","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Heliotropiaceae","Myriopus","paniculatus","(Cham.) Feuillet","HELIOTROPIACEAE Myriopus paniculatus (Cham.) Feuillet","83410","GBIF","HUEFS","Franca, F.","4858","Native","Bronze","Low","Rodovia SP 50, Pousada Champagny.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Hydrangeaceae","Hydrangea","macrophylla","(Thunb.) Ser.","HYDRANGEACEAE Hydrangea macrophylla (Thunb.) Ser.","103838766","GBIF","Observations","Finochietto",,"Cultivated","Bronze","Low","Santo Antônio do Pinhal, SP, BR","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Ferns and Lycophytes","Hymenophyllaceae","Hymenophyllum","polyanthos","(Sw.) Sw.","HYMENOPHYLLACEAE Hymenophyllum polyanthos (Sw.) Sw.","02422557","GBIF","NY","Prado, J.","1055","Native","Latão","Low","Estrada para a Pedra do Baú","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Iridaceae","Crocosmia",,"(Lemoine) N.E.Br.","IRIDACEAE Crocosmia ×crocosmiiflora (Lemoine) N.E.Br.","146983134","GBIF","Observations","Bernardes, L.",,"Naturalized","Bronze","Low","Santo Antônio do Pinhal - SP, 12450-000, Brasil","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Iridaceae","Sisyrinchium","vaginatum","Spreng.","IRIDACEAE Sisyrinchium vaginatum Spreng.","ESA022277","GBIF","ESA","Tamashiro, J.Y.","840","Native","Bronze","Low","Pedra do Bauzinho","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Iridaceae","Sisyrinchium","weirii","Baker","IRIDACEAE Sisyrinchium weirii Baker","70558","GBIF","UEC","Tamashiro, J.Y.","840","Native","Bronze","Low","Pedra do Bauzinho","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Lamiaceae","Aegiphila","integrifolia","(Jacq.) Moldenke","LAMIACEAE Aegiphila integrifolia (Jacq.) Moldenke","83408","GBIF","HUEFS","Franca, F.","4856","Native","Ouro","Low","Rodovia SP 50, Pousada Champagny.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Lamiaceae","Amasonia","angustifolia","Mart. & Schauer ex Schauer","LAMIACEAE Amasonia angustifolia Mart. & Schauer ex Schauer","27854","GBIF","HUEFS","Tamashiro, J.Y.","550","Native","Latão","Low","Morro do Baú","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Lamiaceae","Cantinoa","propinqua","(Epling) Harley & J.F.B.Pastore","LAMIACEAE Cantinoa propinqua (Epling) Harley & J.F.B.Pastore","98766","GBIF","SPF","Tamashiro, J.Y.","836","Native","Bronze","Low","Pedra do Bauzinho","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Lamiaceae","Coleus","barbatus","(Andrews) Benth.","LAMIACEAE Coleus barbatus (Andrews) Benth.","105611121","GBIF","Observations","Anafer",,"Cultivated","Bronze","Low","Estrada Municipal do Serrano, São Bento do Sapucaí, SP, BR","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Lamiaceae","Gymneia",,"(Benth.) Harley & J.F.B.Pastore","LAMIACEAE Gymneia (Benth.) Harley & J.F.B.Pastore","SPSF00019355","Splink","SPSF","Tamashiro, J.Y.","836",,"Latão","Low","Pedra do Bauzinho","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Lamiaceae","Holmskioldia","sanguinea","Retz.","LAMIACEAE Holmskioldia sanguinea Retz.","69921892","GBIF","Observations","Machado, F.",,"Cultivated","Bronze","Low","São Bento do Sapucaí, SP, 12490-000, Brasil","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Lamiaceae","Hyptis",,"Jacq.","LAMIACEAE Hyptis Jacq.","ESA022293","GBIF","ESA","Tamashiro, J.Y.","836",,"Latão","Low","Pedra do Bauzinho","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Lamiaceae","Lepechinia","speciosa","(A.St.-Hil. ex Benth.) Epling","LAMIACEAE Lepechinia speciosa (A.St.-Hil. ex Benth.) Epling","SPSF00032970","Splink","SPSF","Arzolla, F.A.R.D.P.","405","Native","Ouro","Low","campo de altitude","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Lamiaceae","Prunella","vulgaris","L.","LAMIACEAE Prunella vulgaris L.","98772","GBIF","SPF","Tamashiro, J.Y.","817","Naturalized","Ouro","Low","estrada para o Bauzinho","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Lamiaceae","Salvia","arenaria","A.St.-Hil. ex Benth.","LAMIACEAE Salvia arenaria A.St.-Hil. ex Benth.","347196","Splink","SP","Prado, J.","1059","Native","Bronze","Low","Trilha para o Bauzinho","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Lamiaceae","Salvia","brevipes","Benth.","LAMIACEAE Salvia brevipes Benth.","8536","Splink","CTBS","Hashimoto, G.",,"Native","Latão","Low","Pedra do Báu","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Lamiaceae","Salvia","hilarii","Benth.","LAMIACEAE Salvia hilarii Benth.","3774","GBIF","HPL","Lorenzi, H.","3306","Native","Prata","Low","Coletada na estrada que liga Campos de Jordão à Pedra do Baú, a 18,2km de Campos do Jordão em beira de mata.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Lamiaceae","Salvia","involucrata","Cav.","LAMIACEAE Salvia involucrata Cav.","203801","GBIF","SPF","Sartori, A.","26571","Cultivated","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Lamiaceae","Salvia","leucantha","Cav.","LAMIACEAE Salvia leucantha Cav.","35700761","GBIF","Observations","Liviasalles",,"Cultivated","Bronze","Low","São Bento do Sapucaí - SP, 12490-000, Brasil","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Lauraceae","Endlicheria","paniculata","(Spreng.) J.F.Macbr.","LAURACEAE Endlicheria paniculata (Spreng.) J.F.Macbr.","186110","GBIF","UEC","Torres, R.B.","1798","Native","Prata","Low","Sitio Matão","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Lauraceae","Nectandra","lanceolata","Nees","LAURACEAE Nectandra lanceolata Nees","62856","GBIF","UEC","Torres, R.B.","23959","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Lauraceae","Ocotea","itatiaiae","Vattimo-Gil","LAURACEAE Ocotea itatiaiae Vattimo-Gil","SPSF00041716","Splink","SPSF","Arzolla, F.A.R.D.P.","1345","Native","Bronze","Low","região da Pedra do Baú","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Loganiaceae","Strychnos","brasiliensis","(Spreng.) Mart.","LOGANIACEAE Strychnos brasiliensis (Spreng.) Mart.","150921","GBIF","MBM","Robim, M.J.","704","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Loranthaceae","Struthanthus","acuminatus","(Ruiz & Pav.) Kuijt","LORANTHACEAE Struthanthus acuminatus (Ruiz & Pav.) Kuijt","186118","GBIF","UEC","Torres, R.B.","1787","Native","Bronze","Low","Sitio Matão","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Loranthaceae","Struthanthus","flexicaulis","(Mart.) Mart.","LORANTHACEAE Struthanthus flexicaulis (Mart.) Mart.","SPSF00018675","Splink","SPSF","Tamashiro, J.Y.","576","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Ferns and Lycophytes","Lycopodiaceae","Diphasiastrum","thyoides","(Willd.) Holub","LYCOPODIACEAE Diphasiastrum thyoides (Willd.) Holub","HRB00053098","Splink","HRB","Franca, F.","4886","Native","Ouro","Low","Estrada para Pico Agudo.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Ferns and Lycophytes","Lycopodiaceae","Lycopodium","clavatum","L.","LYCOPODIACEAE Lycopodium clavatum L.","02425749","GBIF","NY","Prado, J.","1052","Native","Latão","Low","Estrada para a Pedra do Baú","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Ferns and Lycophytes","Lycopodiaceae","Phlegmariurus","fontinaloides","(Spring) B.Øllg.","LYCOPODIACEAE Phlegmariurus fontinaloides (Spring) B.Øllg.","RB01425341","GBIF","RB","Prado, J.","2343","Native","Bronze","Low","Trilha para o Bauzinho","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Ferns and Lycophytes","Lycopodiaceae","Phlegmariurus","reflexus","(Lam.) B.Øllg.","LYCOPODIACEAE Phlegmariurus reflexus (Lam.) B.Øllg.","RB01429776","GBIF","RB","Prado, J.","2339","Native","Latão","Low","Município São Bento do Sapucaí","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Lythraceae","Cuphea","calophylla","Cham. & Schltdl.","LYTHRACEAE Cuphea calophylla Cham. & Schltdl.","48908","GBIF","IAC","Torres, R.B.","1791","Native","Bronze","Low","Sitio Matão","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Lythraceae","Cuphea","glutinosa","Cham. & Schltdl.","LYTHRACEAE Cuphea glutinosa Cham. & Schltdl.","72294","GBIF","SPF","Simao-Bianchini, R.","144","Native","Ouro","Low","Pedra do Baú","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Lythraceae","Cuphea","ingrata","Cham. & Schltdl.","LYTHRACEAE Cuphea ingrata Cham. & Schltdl.","RB00766388","GBIF","RB","Souza, J.P.","5755","Native","Ouro","Low","Pedra do Bauzinho. Campo de altitude bastante alterado","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Lythraceae","Lafoensia","pacari","A.St.-Hil.","LYTHRACEAE Lafoensia pacari A.St.-Hil.","166104334","GBIF","Observations","Dominguez, Y.",,"Native","Bronze","Low","São Bento do Sapucaí - State of São Paulo, Brazil","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Malpighiaceae","Banisteriopsis","adenopoda","(A.Juss.) B.Gates","MALPIGHIACEAE Banisteriopsis adenopoda (A.Juss.) B.Gates","US 1543182","GBIF","US","Hoehne, F.C.","19113","Native","Ouro","Low","Sao Bento do Sapucaí","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Malpighiaceae","Banisteriopsis","campestris","(A.Juss.) Little","MALPIGHIACEAE Banisteriopsis campestris (A.Juss.) Little","SP012409","Splink","SP","Gomes Jr, J.C.","1622","Native","Ouro","Low","Fazenda da Guarda. Vale do Rio Coxim, areal.","Não"
