"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Fabaceae","Machaerium","hirtum","(Vell.) Stellfeld","FABACEAE Machaerium hirtum (Vell.) Stellfeld","2135","GBIF","SORO","Casali, M.F.","216","Native","Ouro","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Fabaceae","Machaerium","nyctitans","(Vell.) Benth.","FABACEAE Machaerium nyctitans (Vell.) Benth.","152109","GBIF","ESA","Hussni, N.F.Q.","1132","Native","Bronze","Ouro","https://images.cria.org.br/viewer/ESA152109","Floresta Nacional de Ipanema (FLONA)"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Fabaceae","Machaerium","villosum","Vogel","FABACEAE Machaerium villosum Vogel","11041","GBIF","SORO","Guilherme, A.","255","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema, Área de escalada"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Fabaceae","Macroptilium","atropurpureum","(Sessé & Moc. ex DC.) Urb.","FABACEAE Macroptilium atropurpureum (Sessé & Moc. ex DC.) Urb.","18995751","GBIF","Observations","Wisnik, N.",,"Naturalized","Bronze","Bronze",,"Iperó - SP, 18560-000, Brasil"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Fabaceae","Mimosa","bimucronata","(DC.) Kuntze","FABACEAE Mimosa bimucronata (DC.) Kuntze","SORO013580","Splink","SORO",,"263","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Fabaceae","Mimosa","daleoides","Benth.","FABACEAE Mimosa daleoides Benth.","SORO013586","Splink","SORO",,"17","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema. Fragmento próx. Ao Campo da Cana."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Fabaceae","Mimosa","dolens","Vell.","FABACEAE Mimosa dolens Vell.","SORO013805","Splink","SORO",,"567","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema. Fragmento 3."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Fabaceae","Mimosa","scabrella","Benth.","FABACEAE Mimosa scabrella Benth.","2129","GBIF","SORO","Casali, M.F.","167","Native","Ouro","Ouro",,"Floresta Nacional de Ipanema, Área 2"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Fabaceae","Mimosa","velloziana","Mart.","FABACEAE Mimosa velloziana Mart.","SORO012424","Splink","SORO",,"3719","Native","Latão","Ouro",,"Flona Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Fabaceae","Myrocarpus","frondosus","Allemão","FABACEAE Myrocarpus frondosus Allemão","5179","GBIF","SORO","Alesi, L.S.","13","Native","Latão","Ouro",,"Floresta Nacional do Ipanema. Trilha Pedra Santa. 647 m elevação."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Fabaceae","Neonotonia","wightii","(Graham ex Wight & Arn.) J.A.Lackey","FABACEAE Neonotonia wightii (Graham ex Wight & Arn.) J.A.Lackey","3301","GBIF","SHPR","Biral, L.","3688","Naturalized","Ouro","Ouro",,"Floresta Nacional de Ipanema."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Fabaceae","Parapiptadenia","rigida","(Benth.) Brenan","FABACEAE Parapiptadenia rigida (Benth.) Brenan","5293","GBIF","SORO","Alesi, L.S.","4","Native","Latão","Ouro",,"Floresta Nacional de Ipanema. Trilha Pedra Santa. Elevação 629 m."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Fabaceae","Peltophorum","dubium","(Spreng.) Taub.","FABACEAE Peltophorum dubium (Spreng.) Taub.","SORO013049","Splink","SORO",,"9019","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Fabaceae","Piptadenia","gonoacantha","(Mart.) J.F.Macbr.","FABACEAE Piptadenia gonoacantha (Mart.) J.F.Macbr.","SORO012362","Splink","SORO",,"7","Native","Latão","Ouro",,"Flona Ipanema, trilha das cigarras."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Fabaceae","Platypodium","elegans","Vogel","FABACEAE Platypodium elegans Vogel","SORO013799","Splink","SORO",,"321","Native","Latão","Ouro",,"Floresta Nacional de Ipanema, Borda da estrada."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Fabaceae","Poecilanthe","parviflora","Benth.","FABACEAE Poecilanthe parviflora Benth.","1712","GBIF","SORO","Bataghin, F.A.","FNI 24","Native","Latão","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Fabaceae","Pterogyne","nitens","Tul.","FABACEAE Pterogyne nitens Tul.","SORO012365","Splink","SORO",,"10","Native","Latão","Ouro",,"Flona Ipanema, trilha das cigarras."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Fabaceae","Pueraria","montana","(Lour.) Merr.","FABACEAE Pueraria montana (Lour.) Merr.","11019","GBIF","SORO","Guilherme, A.","39","Cultivated","Latão","Ouro",,"Floresta Nacional de Ipanema, Aceiro próximo ao Bosque dos Sabores, Borda da mata"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Fabaceae","Rhynchosia","phaseoloides","(Sw.) DC.","FABACEAE Rhynchosia phaseoloides (Sw.) DC.","3257","GBIF","SHPR","Biral, L.","3647","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SHPR003257_v1","Floresta Nacional de Ipanema."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Fabaceae","Schizolobium","parahyba","(Vell.) Blake","FABACEAE Schizolobium parahyba (Vell.) Blake","152116","GBIF","ESA","Hussni, N.F.Q.","1087","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema (FLONA)"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Fabaceae","Senegalia","lowei","(L.Rico) Seigler & Ebinger","FABACEAE Senegalia lowei (L.Rico) Seigler & Ebinger","2120","GBIF","SORO","Casali, M.F.","196","Native","Latão","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Fabaceae","Senegalia","polyphylla","(DC.) Britton & Rose","FABACEAE Senegalia polyphylla (DC.) Britton & Rose","152051","GBIF","ESA","Oliveira, A.M.","173","Native","Bronze","Ouro","https://images.cria.org.br/viewer/ESA152051","Floresta Nacional de Ipanema (FLONA)"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Fabaceae","Senegalia","tenuifolia","(L.) Britton & Rose","FABACEAE Senegalia tenuifolia (L.) Britton & Rose","50647","GBIF","IAC","Casali, M.F.","122","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema, área 2"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Fabaceae","Senna","cernua","(Balb.) H.S.Irwin & Barneby","FABACEAE Senna cernua (Balb.) H.S.Irwin & Barneby","SORO013316","Splink","SORO",,"395","Native","Latão","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Fabaceae","Senna","multijuga","(Rich.) H.S.Irwin & Barneby","FABACEAE Senna multijuga (Rich.) H.S.Irwin & Barneby","152080","GBIF","ESA","Hussni, N.F.Q.","1248","Native","Bronze","Ouro","https://images.cria.org.br/viewer/ESA152080","Floresta Nacional de Ipanema (FLONA)"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Fabaceae","Senna","occidentalis","(L.) Link","FABACEAE Senna occidentalis (L.) Link","2184","GBIF","SORO","Casali, M.F.","151","Native","Latão","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Fabaceae","Senna","pendula","(Humb.& Bonpl.ex Willd.) H.S.Irwin & Barneby","FABACEAE Senna pendula (Humb.& Bonpl.ex Willd.) H.S.Irwin & Barneby","3270","GBIF","SHPR","Biral, L.","3660","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Fabaceae","Senna","splendida","(Vogel) H.S.Irwin & Barneby","FABACEAE Senna splendida (Vogel) H.S.Irwin & Barneby","SORO012984","Splink","SORO",,"3780","Native","Bronze","Ouro",,"Flona Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Fabaceae","Stryphnodendron","adstringens","(Mart.) Coville","FABACEAE Stryphnodendron adstringens (Mart.) Coville","SORO013315","Splink","SORO",,"287","Native","Latão","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Fabaceae","Tamarindus",,"L.","FABACEAE Tamarindus L.","1700","GBIF","SORO","Bataghin, F.A.","FNI 33",,"Latão","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Fabaceae","Tipuana","tipu","(Benth.) Kuntze","FABACEAE Tipuana tipu (Benth.) Kuntze","50651","GBIF","IAC","Casali, M.F.","250","Cultivated","Bronze","Ouro",,"Floresta Nacional de Ipanema, Área 2"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Gesneriaceae","Sinningia","allagophylla","(Mart.) Wiehler","GESNERIACEAE Sinningia allagophylla (Mart.) Wiehler","SORO013267","Splink","SORO",,"641","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Heliotropiaceae","Heliotropium",,"L.","HELIOTROPIACEAE Heliotropium L.","35620","Splink","HUCS",,"2069",,"Latão","Ouro",,"Flona Ipanema"
"FLORESTA NACIONAL IPANEMA","Ferns and Lycophytes","Hymenophyllaceae","Didymoglossum","hymenoides","(Hedw.) Desv.","HYMENOPHYLLACEAE Didymoglossum hymenoides (Hedw.) Desv.","35628","GBIF","HUCS","Bordin, J.","2077","Native","Bronze","Ouro","https://images.cria.org.br/viewer/HUCS001418","FLONA - Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Hypericaceae","Hypericum","brasiliense","Choisy","HYPERICACEAE Hypericum brasiliense Choisy","SORO013268","Splink","SORO",,"418A","Native","Latão","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Iridaceae","Sisyrinchium","micranthum","Cav.","IRIDACEAE Sisyrinchium micranthum Cav.","SORO013269","Splink","SORO",,"677","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Iridaceae","Trimezia","martinicensis","(Jacq.) Herb.","IRIDACEAE Trimezia martinicensis (Jacq.) Herb.","SORO013270","Splink","SORO",,"588","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Lacistemataceae","Lacistema","hasslerianum","Chodat","LACISTEMATACEAE Lacistema hasslerianum Chodat","SORO013291","Splink","SORO",,"517","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Lacistemataceae","Lacistema","serrulatum","Mart.","LACISTEMATACEAE Lacistema serrulatum Mart.","SORO013248","Splink","SORO",,"278","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Lamiaceae","Aegiphila","integrifolia","(Jacq.) Moldenke","LAMIACEAE Aegiphila integrifolia (Jacq.) Moldenke","152107","GBIF","ESA","Hussni, N.F.Q.","1127","Native","Bronze","Ouro","https://images.cria.org.br/viewer/ESA152107","Floresta Nacional de Ipanema (FLONA)"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Lamiaceae","Aegiphila","verticillata","Vell.","LAMIACEAE Aegiphila verticillata Vell.","SORO013274","Splink","SORO",,"412","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Lamiaceae","Hyptis",,"Jacq.","LAMIACEAE Hyptis Jacq.","SORO013275","Splink","SORO",,"480",,"Bronze","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Lamiaceae","Medusantha","crinita","(Benth.) Harley & J.F.B.Pastore","LAMIACEAE Medusantha crinita (Benth.) Harley & J.F.B.Pastore","SORO013273","Splink","SORO",,"406","Native","Latão","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Lauraceae","Cryptocarya","aschersoniana","Mez","LAURACEAE Cryptocarya aschersoniana Mez","RB00823071","GBIF","RB","Moraes, P.R.L.","2502","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/82/30/71/00823071.jpg","FLONA de Ipanema, Iperó."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Lauraceae","Cryptocarya","moschata","Nees & Mart.","LAURACEAE Cryptocarya moschata Nees & Mart.","HRCB078303","Splink","HRCB",,"2505","Native","Ouro","Ouro",,"FLONA de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Lauraceae","Endlicheria","paniculata","(Spreng.) J.F.Macbr.","LAURACEAE Endlicheria paniculata (Spreng.) J.F.Macbr.","50634","GBIF","IAC","Casali, M.F.","232","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema, Área 1"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Lauraceae","Nectandra","lanceolata","Nees","LAURACEAE Nectandra lanceolata Nees","SORO012375","Splink","SORO",,"25","Native","Latão","Bronze",,"Estrada P2, próxima ao poste 23."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Lauraceae","Nectandra","megapotamica","(Spreng.) Mez","LAURACEAE Nectandra megapotamica (Spreng.) Mez","172650","GBIF","UEC","Mamede, M.C.H.","580","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC061562","Fazenda Ipanema, FLONA Ipanema."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Lauraceae","Ocotea","puberula","(Rich.) Nees","LAURACEAE Ocotea puberula (Rich.) Nees","SPSF00045197","Splink","SPSF",,"2487","Native","Ouro","Ouro",,"Floresta Nacional de Ipanema."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Lauraceae","Ocotea","silvestris","Vattimo-Gil","LAURACEAE Ocotea silvestris Vattimo-Gil","152089","GBIF","ESA","Hussni, N.F.Q.","1172","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema (FLONA)"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Lecythidaceae","Cariniana","estrellensis","(Raddi) Kuntze","LECYTHIDACEAE Cariniana estrellensis (Raddi) Kuntze","5178","GBIF","SORO","Alesi, L.S.","17","Native","Latão","Ouro",,"Floresta Nacional do Ipanema. Trilha Pedra Santa 23k. 662 m de elevação."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Loranthaceae","Struthanthus",,"Mart.","LORANTHACEAE Struthanthus Mart.","HRCB058009","Splink","HRCB",,"446",,"Latão","Bronze",,
"FLORESTA NACIONAL IPANEMA","Ferns and Lycophytes","Lygodiaceae","Lygodium",,"Sw.","LYGODIACEAE Lygodium Sw.","SORO013631","Splink","SORO",,"3712",,"Bronze","Ouro",,"Flona Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Lythraceae","Diplusodon","virgatus","Pohl","LYTHRACEAE Diplusodon virgatus Pohl","SORO013802","Splink","SORO",,"807","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Lythraceae","Lafoensia","pacari","A.St.-Hil.","LYTHRACEAE Lafoensia pacari A.St.-Hil.","10956","GBIF","SORO","Casali, M.F.","166","Native","Latão","Ouro",,"Floresta Nacional de Ipanema, Coleta realizada na Área 2"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Malpighiaceae","Banisteriopsis","campestris","(A.Juss.) Little","MALPIGHIACEAE Banisteriopsis campestris (A.Juss.) Little","SORO013040","Splink","SORO",,"805","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Malpighiaceae","Banisteriopsis","oxyclada","(A.Juss.) B.Gates","MALPIGHIACEAE Banisteriopsis oxyclada (A.Juss.) B.Gates","SORO013575","Splink","SORO",,"425","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Malpighiaceae","Byrsonima","coccolobifolia","Kunth","MALPIGHIACEAE Byrsonima coccolobifolia Kunth","SORO013036","Splink","SORO",,"639","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Malpighiaceae","Byrsonima","intermedia","A.Juss.","MALPIGHIACEAE Byrsonima intermedia A.Juss.","SORO013624","Splink","SORO",,"825","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Malpighiaceae","Byrsonima","sericea","DC.","MALPIGHIACEAE Byrsonima sericea DC.","SORO013037","Splink","SORO",,"15","Native","Latão","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Malpighiaceae","Byrsonima","verbascifolia","(L.) DC.","MALPIGHIACEAE Byrsonima verbascifolia (L.) DC.","SORO013576","Splink","SORO",,"640","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Malpighiaceae","Diplopterys","lutea","(Griseb.) W.R.Anderson & C.C.Davis","MALPIGHIACEAE Diplopterys lutea (Griseb.) W.R.Anderson & C.C.Davis","SORO014023","Splink","SORO",,"843","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema. Fragmento 3."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Malpighiaceae","Heteropterys","umbellata","A.Juss.","MALPIGHIACEAE Heteropterys umbellata A.Juss.","SORO012983","Splink","SORO",,"584","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema, Aceiro leste sentido GO."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Malpighiaceae","Janusia","guaranitica","(A.St.-Hil.) A.Juss.","MALPIGHIACEAE Janusia guaranitica (A.St.-Hil.) A.Juss.","SORO013038","Splink","SORO",,"372","Native","Latão","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Malpighiaceae","Stigmaphyllon","acuminatum","A.Juss.","MALPIGHIACEAE Stigmaphyllon acuminatum A.Juss.","SORO013229","Splink","SORO",,"679A","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Malvaceae","Apeiba","tibourbou","Aubl.","MALVACEAE Apeiba tibourbou Aubl.","152091","GBIF","ESA","Hussni, N.F.Q.","1175","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema (FLONA)"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Malvaceae","Bastardiopsis","densiflora","(Hook. & Arn.) Hassl.","MALVACEAE Bastardiopsis densiflora (Hook. & Arn.) Hassl.","98207","GBIF","SPF","Mamede, M.C.H.","576","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SPF00098207","Fazenda Ipanema, FLONA Ipanema, Mata Mesófila."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Malvaceae","Byttneria","gracilipes","Decne. ex Baill.","MALVACEAE Byttneria gracilipes Decne. ex Baill.","SORO012551","Splink","SORO",,"3851","Native","Bronze","Ouro",,"Morro da Antena"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Malvaceae","Ceiba","speciosa","(A.St.-Hil.) Ravenna","MALVACEAE Ceiba speciosa (A.St.-Hil.) Ravenna","10302587","GBIF","Observations","Moreira, J.",,"Native","Bronze","Bronze",,"Iperó - SP, Iperó, SP, BR"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Malvaceae","Eriotheca","candolleana","(K.Schum.) A.Robyns","MALVACEAE Eriotheca candolleana (K.Schum.) A.Robyns","SORO012778","Splink","SORO",,"523","Native","Latão","Ouro",,"Floresta Nacional de Ipanema. Cerrado - Fragmento 3."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Malvaceae","Guazuma","ulmifolia","Lam.","MALVACEAE Guazuma ulmifolia Lam.","152085","GBIF","ESA","Hussni, N.F.Q.","1161","Native","Bronze","Ouro","https://images.cria.org.br/viewer/ESA152085","Floresta Nacional de Ipanema (FLONA)"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Malvaceae","Helicteres","brevispira","A.St.-Hil.","MALVACEAE Helicteres brevispira A.St.-Hil.","3276","GBIF","SHPR","Biral, L.","3666","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Malvaceae","Helicteres","sacarolha","A.St.-Hil., Juss. & Cambess.","MALVACEAE Helicteres sacarolha A.St.-Hil., Juss. & Cambess.","SORO012825","Splink","SORO",,"468","Native","Latão","Ouro",,"Floresta Nacional de Ipanema. Cerrado - Fragmento 2"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Malvaceae","Heliocarpus","popayanensis","Kunth","MALVACEAE Heliocarpus popayanensis Kunth","5244","GBIF","SORO","Alesi, L.S.","22","Native","Latão","Ouro",,"Floresta Nacional do Ipanema, trilha Afonso Sardinha."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Malvaceae","Krapovickasia","macrodon","(A.DC.) Fryxell","MALVACEAE Krapovickasia macrodon (A.DC.) Fryxell","SORO013304","Splink","SORO",,"309","Native","Latão","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Malvaceae","Luehea","divaricata","Mart.","MALVACEAE Luehea divaricata Mart.","152086","GBIF","ESA","Hussni, N.F.Q.","1163","Native","Bronze","Ouro","https://images.cria.org.br/viewer/ESA152086","Floresta Nacional de Ipanema (FLONA)"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Malvaceae","Luehea","grandiflora","Mart.","MALVACEAE Luehea grandiflora Mart.","11044","GBIF","SORO","Guilherme, A.","260","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema, Área de escalada"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Malvaceae","Pavonia","friesii","Krapov.","MALVACEAE Pavonia friesii Krapov.","SORO013008","Splink","SORO",,"400","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema, Cerrado - Fragmento 3."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Malvaceae","Pavonia","sepium","A.St.-Hil.","MALVACEAE Pavonia sepium A.St.-Hil.","SORO012421","Splink","SORO",,"3717","Native","Latão","Ouro",,"Flona Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Malvaceae","Peltaea","obsita","(Mart. ex Colla) Krapov. & Cristóbal","MALVACEAE Peltaea obsita (Mart. ex Colla) Krapov. & Cristóbal","SORO012780","Splink","SORO",,"411","Native","Latão","Ouro",,"Floresta Nacional de Ipanema. Cerrado - Fragmento 3."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Malvaceae","Pseudobombax","grandiflorum","(Cav.) A.Robyns","MALVACEAE Pseudobombax grandiflorum (Cav.) A.Robyns","5862","GBIF","SORO","Casali, M.F.","180","Native","Latão","Ouro",,"Floresta Nacional de Ipanema. Coleta realiza na área 1."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Malvaceae","Pseudobombax","longiflorum","(Mart.) A.Robyns","MALVACEAE Pseudobombax longiflorum (Mart.) A.Robyns","SORO013309","Splink","SORO",,"311","Native","Latão","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Malvaceae","Sida","linifolia","Cav.","MALVACEAE Sida linifolia Cav.","SORO012829","Splink","SORO",,"849","Native","Latão","Ouro",,"Floresta Nacional de Ipanema. Cerrado - Fragmento 3."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Malvaceae","Sida","rhombifolia","L.","MALVACEAE Sida rhombifolia L.","SORO012830","Splink","SORO",,"870","Native","Latão","Ouro",,"Floresta Nacional de Ipanema. Cerrado - Fragmento 3."
"FLORESTA NACIONAL IPANEMA",,"Malvaceae","Sterculia","apela",,"MALVACEAE Sterculia apela","UEC188877","Splink","UEC",,"470",,"Bronze","Ouro",,"Floresta Nacional de Ipanema - FLONA, Local: Copa a pleno sol, borda da trilha. Solo: Argiloso. Hábito: Arbóroeo"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Malvaceae","Triumfetta","semitriloba","Jacq.","MALVACEAE Triumfetta semitriloba Jacq.","SORO012826","Splink","SORO",,"344","Native","Latão","Ouro",,"Floresta Nacional de Ipanema. Cerrado - Fragmento 3."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Malvaceae","Wissadula","amplissima","(L.) R.E.Fr.","MALVACEAE Wissadula amplissima (L.) R.E.Fr.","SORO012828","Splink","SORO",,"464","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema. Cerrado - Fragmento 2"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Melastomataceae","Leandra",,"Raddi","MELASTOMATACEAE Leandra Raddi","UFG0035943","Splink","UFG",,"3648",,"Latão","Ouro",,"Floresta Nacional de Ipanema."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Melastomataceae","Miconia","albicans","(Sw.) Steud.","MELASTOMATACEAE Miconia albicans (Sw.) Steud.","SORO012889","Splink","SORO",,"685","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema, campo da cana"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Melastomataceae","Miconia","buddlejoides","Triana","MELASTOMATACEAE Miconia buddlejoides Triana","513559","GBIF","SP","Scabbia, R.J.A.","619","Native","Latão","Bronze",,"Clube da Sabesp"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Melastomataceae","Miconia","cinnamomifolia","(DC.) Naudin","MELASTOMATACEAE Miconia cinnamomifolia (DC.) Naudin","50660","GBIF","IAC","Casali, M.F.","155","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema - Área 2"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Melastomataceae","Miconia","formosa","Cogn.","MELASTOMATACEAE Miconia formosa Cogn.","152034","GBIF","ESA","Hussni, N.F.Q.","933","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema (FLONA)"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Melastomataceae","Miconia","latecrenata","(DC.) Naudin","MELASTOMATACEAE Miconia latecrenata (DC.) Naudin","513563","GBIF","SP","Scabbia, R.J.A.","623","Native","Latão","Bronze",,"Clube da Sabesp, emboque do túnel 4"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Melastomataceae","Miconia","minutiflora","(Bonpl.) DC.","MELASTOMATACEAE Miconia minutiflora (Bonpl.) DC.","SORO012888","Splink","SORO",,"837","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Melastomataceae","Miconia","pusilliflora","(DC.) Naudin","MELASTOMATACEAE Miconia pusilliflora (DC.) Naudin","UEC018096","Splink","UEC",,"226","Native","Ouro","Ouro",,"Floresta Nacional de Ipanema - FLONA Local: borda da trilha, meia sombra. Solo: úmido com serrapilheira."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Melastomataceae","Miconia","stenostachya","DC.","MELASTOMATACEAE Miconia stenostachya DC.","SORO013230","Splink","SORO",,"679","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Melastomataceae","Pleroma","granulosum","(Desr.) D. Don","MELASTOMATACEAE Pleroma granulosum (Desr.) D. Don","11027","GBIF","SORO","Guilherme, A.","239","Native","Latão","Ouro",,"Floresta Nacional de Ipanema, Área de escalada"
