"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Harpalyce","brasiliana","Benth.","FABACEAE Harpalyce brasiliana Benth.","91387","GBIF","UEC","Tozzi, A.M.G.A.","955","Native","Ouro","Low","Fazenda Campininha","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Helicotropis","linearis","(Kunth) A. Delgado","FABACEAE Helicotropis linearis (Kunth) A. Delgado","185648","GBIF","SP","Barros, F.","625","Native","Bronze","Low","Fazenda Campininha","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Hymenaea","courbaril","L.","FABACEAE Hymenaea courbaril L.","15505","GBIF","HRCB","Guardia, M.C.","s.n.","Native","Ouro","Low","Faz. Campininha","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Hymenaea","stigonocarpa","Mart. ex Hayne","FABACEAE Hymenaea stigonocarpa var. stigonocarpa Mart. ex Hayne","54663","GBIF","SP","Kuhlmann, M.","4199","Native","Bronze","Low","Estação Experimental de Mogi Guaçu, Fazenda Campininha","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Indigofera","bongardiana","(Kuntze) Burkart","FABACEAE Indigofera bongardiana (Kuntze) Burkart","166087","GBIF","SP","Mantovani, W.","889","Native","Bronze","Low","Fazenda Campininha, Martinho Prado","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Indigofera","suffruticosa","Mill.","FABACEAE Indigofera suffruticosa Mill.","75282","GBIF","SP","Mattos, J.R.","8315","Native","Bronze","Low","Faz. Campininha, 9-11km NNW de Padua Sales. Cerrado derrubado queimado e arado para plantar Pinus. Vegetação original rebrotando","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Inga","marginata","Willd.","FABACEAE Inga marginata Willd.","MBM059534","Splink","MBM","Mieko","s.n.","Native","Latão","Low","Fazenda Campininha.","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Inga","vera","(DC.) T.D.Penn.","FABACEAE Inga vera subsp. affinis (DC.) T.D.Penn.","275511","Splink","SP","Luchi, A.E.","253","Native","Bronze","High","Estação Ecológica de Mogi-Guaçu, Mata do Português, mata ciliar do Rio Moji-Guaçu","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Leptolobium","dasycarpum","Vogel","FABACEAE Leptolobium dasycarpum Vogel","MBM054572","Splink","MBM","Gibbs, P.E.","4171","Native","Ouro","Low","25km NW de Mogi Guaçu. Estação Experimental do Instituto Florestal (Fazenda Campininha).","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Leptolobium","elegans","Vogel","FABACEAE Leptolobium elegans Vogel","SPSF00043994","Splink","SPSF","Arzolla, F.A.R.D.P.","1457","Native","Bronze","High","Estação Ecológica Mogi-Guaçu","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Leptospron","adenanthum","(G.Mey.) A.Delgado","FABACEAE Leptospron adenanthum (G.Mey.) A.Delgado","8753","GBIF","UEC","Leitao Filho, H.F.","4266","Native","Bronze","Low","Estação Experimantal de Mogi Guaçú, Fazenda Campininha.","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Lonchocarpus","cultratus","(Vell.) A.M.G.Azevedo & H.C.Lima","FABACEAE Lonchocarpus cultratus (Vell.) A.M.G.Azevedo & H.C.Lima","IBGE00014765","Splink","IBGE","Gibbs, P.E.","4344","Native","Ouro","Low","25 Km a NW de Mogi-Guaçu. Estação Experimental de Mogi-Guaçu, Fazenda Campininha. Coordenada calculada.","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Machaerium","acutifolium","Vogel","FABACEAE Machaerium acutifolium Vogel","25973","GBIF","UEC","Mantovani, W.","913","Native","Prata","Low","Martinho Prado, Reserva Biológica da Fazenda Campininha.","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Machaerium","nyctitans","(Vell.) Benth.","FABACEAE Machaerium nyctitans (Vell.) Benth.","248490","GBIF","SP","Romaniuc Neto, S.","1095","Native","Bronze","Low","Martinho Prado. Fazenda Campininha. mata da Mariana A11.2","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Machaerium","villosum","Vogel","FABACEAE Machaerium villosum Vogel","141306","GBIF","INPA","Hopkins, M.","1280","Native","Prata","Low","Martinho Prado, Reserva Biológica da Fazenda Campininha.","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Macropsychanthus","rufescens","(Benth.) L.P.Queiroz & Snak","FABACEAE Macropsychanthus rufescens (Benth.) L.P.Queiroz & Snak","277943","GBIF","HUEFS","Tamashiro, J.Y.","6521","Native","Ouro","Low","Fazenda Campininha, Mata do Bugio","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Macroptilium","prostratum","(Benth.) Urb.","FABACEAE Macroptilium prostratum (Benth.) Urb.","166550","GBIF","SP","Mantovani, W.","982","Native","Prata","Low","Fazenda Campininha, Martinho Prado","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Mimosa","axillaris","Benth.","FABACEAE Mimosa axillaris Benth.","MBM332303","GBIF","MBM","Mantovani, W.","1011","Native","Prata","Low","Martinho Prado. Reserva Biológica da Fazenda Campininha","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Mimosa","calycina","Benth.","FABACEAE Mimosa calycina Benth.","180540","GBIF","SP","Chiea, S.A.C.","91","Native","Prata","Low","Fazenda Campininha, Estação Experimental de Mogi-Guaçu","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Mimosa","debilis","Humb. & Bonpl. ex Willd.","FABACEAE Mimosa debilis var. debilis Humb. & Bonpl. ex Willd.","77134","GBIF","SP","Eiten, G.","1699","Native","Ouro","Low","Fazenda Campininha, 'Campos das Seta Lagôas', just north of Rio Moji0Guaçu 3,4 km NNW of Padua Sales","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Mimosa","diplotricha","C.Wright ex Sauvalle","FABACEAE Mimosa diplotricha var. diplotricha C.Wright ex Sauvalle","154262","GBIF","SP","Kuhn, E.","s.n.","Native","Bronze","Low","Fazenda Campininha","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Mimosa","dolens","(Benth.) Barneby","FABACEAE Mimosa dolens subsp. callosa (Benth.) Barneby","7109","GBIF","UEC","Parentoni, R.","4666","Native","Ouro","Low","Fazenda Campininha, Cerradão.","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Mimosa","paludosa","Benth.","FABACEAE Mimosa paludosa Benth.","248600","GBIF","SP","Pereira, D.F.","28","Native","Ouro","Low","Fazenda Campininha, Mata do Português","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Mimosa","sensitiva","L.","FABACEAE Mimosa sensitiva L.","248598","GBIF","SP","Pereira, B.A.S.","30","Native","Ouro","Low","Fazenda Campininha, Mata do Português","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Mimosa","xanthocentra","(Benth.) Barneby","FABACEAE Mimosa xanthocentra var. subsericea (Benth.) Barneby","180503","GBIF","SP","Chiea, S.A.C.","50","Native","Ouro","Low","Fazenda Campininha, Estação Experimental de Mogi-Guaçu","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Mimosa","xanthocentra","(Benth.) Barneby","FABACEAE Mimosa xanthocentra var. tremula (Benth.) Barneby","64839","GBIF","SP","Mattos, J.","9646","Native","Ouro","Low","Fazenda Campininha, Perto de Pádua Sales","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Ormosia","arborea","(Vell.) Harms","FABACEAE Ormosia arborea (Vell.) Harms","248491","GBIF","SP","Romaniuc Neto, S.","1096","Native","Prata","Low","Martinho Prado, Fazenda Campininha, mata da Mariana B13.2","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Paubrasilia","echinata","(Lam.) Gagnon, H.C.Lima & G.P.Lewis","FABACEAE Paubrasilia echinata (Lam.) Gagnon, H.C.Lima & G.P.Lewis","203091","GBIF","SP","Aguiar, F.F.A.","s.n.","Native","Bronze","Low","Estação Experimental de Mogi Guaçu. Fazenda Campininha","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Peltophorum","dubium","(Spreng.) Taub.","FABACEAE Peltophorum dubium (Spreng.) Taub.","248492","GBIF","SP","Romaniuc Neto, S.","1097","Native","Prata","Low","Martinho Prado, Fazenda Campininha","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Periandra","heterophylla","Benth.","FABACEAE Periandra heterophylla Benth.","91029","GBIF","UEC","Leitao Filho, H.F.","6049a","Native","Bronze","Low","Estação experimental do Instituto Florestal. Fazenda Campininha.","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Periandra","mediterranea","(Vell.) Taub.","FABACEAE Periandra mediterranea (Vell.) Taub.","165489","GBIF","SP","Sakane, M.","703","Native","Ouro","Low","Pádua Sales, Reserva Biológica da Fazenda Campininha","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Phaseolus",,"L.","FABACEAE Phaseolus L.","45779","GBIF","HAS","Mattos, J.","9652",,"Latão","Low","Fazenda Campininha,","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Platypodium","elegans","Vogel","FABACEAE Platypodium elegans Vogel","SPSF00044008","Splink","SPSF","Arzolla, F.A.R.D.P.","1471","Native","Bronze","High","Estação Ecológica Mogi-Guaçu","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Poiretia","coriifolia","Vogel","FABACEAE Poiretia coriifolia Vogel","168764","GBIF","SP","Mantovani, W.","1636","Native","Bronze","Low","Martinho Prado Júnior, Reserva Biológica da Fazenda Campininha","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Poiretia","latifolia","Vogel","FABACEAE Poiretia latifolia Vogel","118759","GBIF","UEC","Mantovani, W.","1636","Native","Prata","Low","Martinho Prado. Reserva Biológica da Fazenda Campininha","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Poiretia","tetraphylla","(Poir.) Burkart","FABACEAE Poiretia tetraphylla (Poir.) Burkart","23895","GBIF","SP","Duarte, C.","30","Native","Bronze","Low","Fazenda Campininha","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Rhynchosia","melanocarpa","Grear","FABACEAE Rhynchosia melanocarpa Grear","K000836212","Reflora","K","Gibbs, P.E.","3537","Native","Ouro","Low","25 km. NW de Mogi-Guaçu. Estação Experimental de Mogi-Guaçu (Fazenda Campininha).","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Rhynchosia","naineckensis","Fortunato","FABACEAE Rhynchosia naineckensis Fortunato","HUEFS033931","Reflora","HUEFS","Queiroz, L.P.","5098","Native","Ouro","Low","Distrito de Martinho Prado, Reserva Biológica da Fazenda Campininha (área do Instituto de Botânica).","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Senegalia","loretensis","(J.F.Macbr.) Seigler & Ebinger","FABACEAE Senegalia loretensis (J.F.Macbr.) Seigler & Ebinger","NY00391262","Splink","NY","Gibbs, P.E.","4351","Native","Bronze","Low","25km. NW de Mogi-Guaçú. Estaçao Experimental de Mogi-Guaçú (Fazenda Campininha). As margens do Rio Mogi-Guaçú","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Senegalia","parviceps","(Speg.) Seigler & Ebinger","FABACEAE Senegalia parviceps (Speg.) Seigler & Ebinger","NY00391240","Splink","NY","Pereira, D.F.","19","Native","Ouro","Low","Fazenda Campininha, Mata do Portugues","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Senegalia","polyphylla","(DC.) Britton & Rose","FABACEAE Senegalia polyphylla (DC.) Britton & Rose","MBM052553","Splink","MBM","Gibbs, P.E.","4288","Native","Ouro","Low","Fazenda Campininha, 25 km NW de Mogi-Guaçú.","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Senegalia","tenuifolia","(L.) Britton & Rose","FABACEAE Senegalia tenuifolia (L.) Britton & Rose","248609","GBIF","SP","Pereira, D.F.","19","Native","Ouro","Low","Fazenda Campininha, Mata do Português","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Senna","alata","(L.) Roxb.","FABACEAE Senna alata (L.) Roxb.","248621","GBIF","SP","Pereira, D.F.","8","Native","Bronze","Low","Estação Experimental de Mogi Guaçu, Fazenda Campininha, Mata do Português","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Senna","macranthera","(Vogel) H.S.Irwin & Barneby","FABACEAE Senna macranthera var. nervosa (Vogel) H.S.Irwin & Barneby","6359","GBIF","UEC","Benson, W.W.","4660","Native","Bronze","Low","Fazenda Campininha, Cerradão.","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Senna","obtusifolia","(L.) H.S.Irwin & Barneby","FABACEAE Senna obtusifolia (L.) H.S.Irwin & Barneby","US00336942","Splink","US","Eiten, G.","5627","Native","Latão","Low","Fazenda campininha, just n of rio moji-guacu, 3.7 km nnw of padua sales, about 27 km nw of city of moji-mirim","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Senna","pendula","(Vogel) H.S.Irwin & Barneby","FABACEAE Senna pendula var. glabrata (Vogel) H.S.Irwin & Barneby","248622","GBIF","SP","Pereira, D.F.","46","Native","Bronze","Low","Estação Experimental de Mogi Guaçu, Fazenda Campininha, Mata da Figueira","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Senna","pilifera","(Vogel) H.S.Irwin & Barneby","FABACEAE Senna pilifera var. pilifera (Vogel) H.S.Irwin & Barneby","NY00469672","Splink","NY","Mattos, J.R.","8568","Native","Ouro","Low","Fazenda Campininha, 3 - 3.2 Km. NNW de Padua Sales","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Senna","pilifera","(S.Moore) H.S.Irwin & Barneby","FABACEAE Senna pilifera var. subglabra (S.Moore) H.S.Irwin & Barneby","RB00147751","GBIF","RB","Mattos, A.","131","Native","Bronze","Low","Fazenda Campininha.","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Senna","rugosa","(G.Don) H.S.Irwin & Barneby","FABACEAE Senna rugosa (G.Don) H.S.Irwin & Barneby","SPSF00043931","Splink","SPSF","Arzolla, F.A.R.D.P.","430","Native","Bronze","High","Estação Ecológica Mogi-Guaçu","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Senna","silvestris","H.S.Irwin & Barneby","FABACEAE Senna silvestris subsp. bifaria H.S.Irwin & Barneby","128366","GBIF","UB","Eiten, G.","1686","Native","Ouro","Low","Campos das Sete Lagoas. Fazenda Campininha.","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Sesbania","punicea","(Cav.) Benth.","FABACEAE Sesbania punicea (Cav.) Benth.","8928","GBIF","UEC","Leitao Filho, H.F.","4263","Native","Ouro","Low","Estação Experimental de Mogi- Guaçu (Fazenda Campininha).","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Stryphnodendron","adstringens","(Mart.) Coville","FABACEAE Stryphnodendron adstringens (Mart.) Coville","SPSF00044015","Splink","SPSF","Arzolla, F.A.R.D.P.","1478","Native","Bronze","High","Estação Ecológica Mogi-Guaçu","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Stryphnodendron","rotundifolium","Mart.","FABACEAE Stryphnodendron rotundifolium Mart.","SPSF00044006","Splink","SPSF","Arzolla, F.A.R.D.P.","1469","Native","Bronze","High","Estação Ecológica Mogi-Guaçu","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Stylosanthes","acuminata","M.B.Ferreira & Sousa Costa","FABACEAE Stylosanthes acuminata M.B.Ferreira & Sousa Costa","64847","GBIF","SP","Mattos, J.R.","9640","Native","Latão","Low","Perto de Pádua Sales, Fazenda Campininha","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Stylosanthes","gracilis","Kunth","FABACEAE Stylosanthes gracilis Kunth","146614","GBIF","UEC","Mantovani, W.","976","Native","Prata","Low","Reserva Biológica da Fazenda Campininha","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Stylosanthes","guianensis","(Aubl.) Sw.","FABACEAE Stylosanthes guianensis (Aubl.) Sw.","113182","GBIF","HUEFS","Mantovani, W.","921","Native","Ouro","Low","Martinho Padro, Reserva Biológica da Fazenda Campininha.","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Stylosanthes","montevidensis","Vogel","FABACEAE Stylosanthes montevidensis Vogel","154787","GBIF","SP","Yamamoto, E.K.","7608","Native","Latão","Low","Fazenda Campininha","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Stylosanthes","scabra","Vogel","FABACEAE Stylosanthes scabra Vogel","165992","GBIF","SP","Mantovani, W.","833","Native","Prata","Low","Fazenda Campininha, Martinho Prado","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Tachigali","aurea","Tul.","FABACEAE Tachigali aurea Tul.","154752","GBIF","SP","Gibbs, P.E.","4221","Native","Ouro","Low","Estação Experimental de Mogi Guaçu, 25km NW de Mogi Guaçu, Fazenda Campininha. cerrado","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Tephrosia","adunca","Benth.","FABACEAE Tephrosia adunca Benth.","168614","GBIF","SP","Mantovani, W.","1581","Native","Prata","Low","Fazenda Campininha, Martinho Prado","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Tipuana","tipu","(Benth.) Kuntze","FABACEAE Tipuana tipu (Benth.) Kuntze","IBGE00015272","Splink","IBGE","Gibbs, P.E.","3542","Cultivated","Ouro","Low","25 Km. NW de Mogi Guaçu. Estação experimental de Mogi Guaçu. Fazenda Campininhas. Coordenada calculada.","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Vatairea","macrocarpa","(Benth.) Ducke","FABACEAE Vatairea macrocarpa (Benth.) Ducke","RB00202195","GBIF","RB","Forero, E.","8208","Native","Ouro","Low","Padua Sales, Faz. Campininha.","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Zornia","glabra","Desv.","FABACEAE Zornia glabra Desv.","167683","GBIF","SP","Mantovani, W.","1149","Native","Latão","Low","Fazenda Campininha, Martinho Prado","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Zornia","latifolia","Sm.","FABACEAE Zornia latifolia Sm.","68400","GBIF","UEC","Mantovani, W.","634","Native","Ouro","Low","Pádua Sales, Reserva Biológica da Fazenda Campininha.","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Fabaceae","Zornia","reticulata","Sm.","FABACEAE Zornia reticulata Sm.","68401","GBIF","UEC","Mantovani, W.","423","Native","Ouro","Low","Pádua Sales, Reserva Biológica da Fazenda Campininha.","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Gentianaceae","Calolisianthus","amplissimus","(Mart.) Gilg","GENTIANACEAE Calolisianthus amplissimus (Mart.) Gilg","169577","GBIF","SP","Sugiyama, M.","195","Native","Bronze","Low","Fazenda Campininha, Martinho Prado","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Gentianaceae","Calolisianthus","speciosus","(Cham. & Schltdl.) Gilg","GENTIANACEAE Calolisianthus speciosus (Cham. & Schltdl.) Gilg","59075","GBIF","SP","Handro, O.","467","Native","Bronze","Low","Fazenda Campininha, perto de Pádua Sales","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Gentianaceae","Chelonanthus","viridiflorus","(Mart.) Gilg","GENTIANACEAE Chelonanthus viridiflorus (Mart.) Gilg","75986","GBIF","SP","Kuhlmann, M.","3814","Native","Ouro","Low","Fazenda Campininha, próximo de Pádua Sales, várzea do rio Mogi Guaçu","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Gentianaceae","Deianira","erubescens","Cham. & Schltdl.","GENTIANACEAE Deianira erubescens Cham. & Schltdl.","119487","GBIF","SP","Hoehne, W.","6122","Native","Ouro","Low","Fazenda Campininha","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Gentianaceae","Deianira","nervosa","Cham. & Schltdl.","GENTIANACEAE Deianira nervosa Cham. & Schltdl.","164983","GBIF","SP","Mantovani, W.","653","Native","Bronze","Low","Fazenda Campininha, Pádua Sales","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Gentianaceae","Schultesia","brachyptera","Cham.","GENTIANACEAE Schultesia brachyptera Cham.","59082","GBIF","SP","Handro, O.","475","Native","Ouro","Low","Fazenda Campininha, perto de Pádua Sales","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Gentianaceae","Tetrapollinia","caerulescens","(Aubl.) Maguire & B.M.Boom","GENTIANACEAE Tetrapollinia caerulescens (Aubl.) Maguire & B.M.Boom","58985","GBIF","SP","Handro, O.","591","Native","Ouro","Low","Fazenda Campininha, perto de Pádua Sales","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Gentianaceae","Voyria","aphylla","(Jacq.) Pers.","GENTIANACEAE Voyria aphylla (Jacq.) Pers.","332772","GBIF","SP","Gusmao, L.F.P.","48","Native","Ouro","Low","Fazenda Campininha","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Gesneriaceae","Sinningia","allagophylla","(Mart.) Wiehler","GESNERIACEAE Sinningia allagophylla (Mart.) Wiehler","56722","GBIF","UEC","Almeida, V.P.","25672","Native","Ouro","Low","Fazenda Campininha.","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Heliotropiaceae","Myriopus","rubicundus","(Salzm. ex DC.) Luebert","HELIOTROPIACEAE Myriopus rubicundus (Salzm. ex DC.) Luebert","252786","GBIF","SP","Godoi, J.V.","171","Native","Bronze","Low","Fazenda Campininha, Mata da Figueira","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Hydroleaceae","Hydrolea","spinosa","L.","HYDROLEACEAE Hydrolea spinosa L.","56406","GBIF","SP","Handro, O.","739","Native","Prata","Low","Fazenda Campininha, Perto de Pádua Sales","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Iridaceae","Cipura","paludosa","Aubl.","IRIDACEAE Cipura paludosa Aubl.","168573","GBIF","SP","Sugiyama, M.","4","Native","Bronze","Low","Fazenda Campininha, Martinho Prado","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Iridaceae","Pseudotrimezia","juncifolia","(Klatt) Lovo & A.Gil","IRIDACEAE Pseudotrimezia juncifolia (Klatt) Lovo & A.Gil","SPSF00040948","Splink","SPSF","Durigan, G.",,"Native","Bronze","High","Estação Ecológica Mogi-Guaçu","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Iridaceae","Sisyrinchium","restioides","Spreng.","IRIDACEAE Sisyrinchium restioides Spreng.","17254","GBIF","UEC","Gibbs, P.E.","3543","Native","Bronze","Low","Estação Experimental de Mogi-Guaçu, Fazenda Campininha. 25 Km NW de Mogi-Guaçu.","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Iridaceae","Sisyrinchium","vaginatum","Spreng.","IRIDACEAE Sisyrinchium vaginatum Spreng.","165093","GBIF","SP","Mantovani, W.","500","Native","Prata","Low","Fazenda Campininha, Pádua Sales","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Lacistemataceae","Lacistema","hasslerianum","Chodat","LACISTEMATACEAE Lacistema hasslerianum Chodat","5931","GBIF","UEC","Benson, W.W.","4665","Native","Ouro","Low","Fazenda Campininha.","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Lacistemataceae","Lacistema","serrulatum","Mart.","LACISTEMATACEAE Lacistema serrulatum Mart.","RB00127775","GBIF","RB","Forero, E.","8193","Native","Ouro","Low","Padua Sales, Fazenda Campininha. Cerrado.","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Lamiaceae","Aegiphila","integrifolia","(Jacq.) Moldenke","LAMIACEAE Aegiphila integrifolia (Jacq.) Moldenke","HUEFS00029464","GBIF","HUEFS","Mantovani, W.","1522","Native","Ouro","Low","Martinho Prado, Reserva Biológica da Fazenda Campininha.","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Lamiaceae","Aegiphila","verticillata","Vell.","LAMIACEAE Aegiphila verticillata Vell.","MBM069335","Splink","MBM","Custodio Filho, A.","492","Native","Ouro","Low","Fazenda Campininha.","Não"
"ESTAÇÃO ECOLÓGICA DE MOGI-GUAÇU","Angiosperms","Lamiaceae","Cantinoa","americana","(Aubl.) Harley & J.F.B.Pastore","LAMIACEAE Cantinoa americana (Aubl.) Harley & J.F.B.Pastore","K001234697","GBIF","K","Eiten, G.","2657","Native","Bronze","Low","Campos das Sete Lagoas, Fazenda Campininha, just north of Rio Moji-Guaçu, 8,5 km NNE of Padua Sales.","Não"
