"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Cyperaceae","Eleocharis","acutangula","(Roxb.) Schult.","CYPERACEAE Eleocharis acutangula (Roxb.) Schult.","352091","GBIF","MBM","Fantinati, M.R.","57","Native","Ouro","High","https://images.cria.org.br/viewer/MBM352091","Estação Ecológica de Itirapina. Lagoa da Tuiuiu. Caminho estrada de ferro, ponte do Ribeirão do Lobo, distante 230m da ponte do Ribeirão do Lobo."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Cyperaceae","Eleocharis","capillacea","Kunth","CYPERACEAE Eleocharis capillacea Kunth","ICN00007151","Splink","ICN",,"1213","Native","Ouro","High",,"Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Cyperaceae","Eleocharis","emarginata","(Nees) Klotzsch ex Boeckeler","CYPERACEAE Eleocharis emarginata (Nees) Klotzsch ex Boeckeler","35175","GBIF","HRCB","Tannus, J.L.S.","515","Native","Bronze","High",,"Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Cyperaceae","Eleocharis","loefgreniana","Boeckeler","CYPERACEAE Eleocharis loefgreniana Boeckeler","ICN00006965","Splink","ICN",,"515","Native","Ouro","High",,"Estação Ecológica de Itirapina (IF)"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Cyperaceae","Eleocharis","nudipes","(Kunth) Palla","CYPERACEAE Eleocharis nudipes (Kunth) Palla","HRCB038089","Splink","HRCB",,"641","Native","Bronze","High",,"Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Cyperaceae","Lagenocarpus","rigidus","Nees","CYPERACEAE Lagenocarpus rigidus Nees","RB01223105","GBIF","RB","Assis, G.B.","250","Native","Ouro","High","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/22/31/5/01223105.jpg","campo úmido. Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Cyperaceae","Rhynchospora","albiceps","Kunth","CYPERACEAE Rhynchospora albiceps Kunth","180483","GBIF","SPF","Fantinati, M.R.","12","Native","Ouro","High","https://images.cria.org.br/viewer/SPF00180483","Estação Ecológica de Itirapina, Lagoa da Ponte."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Cyperaceae","Rhynchospora","albobracteata","A.C.Araújo","CYPERACEAE Rhynchospora albobracteata A.C.Araújo","SPSF00040259","Splink","SPSF",,"511","Native","Bronze","High",,"Estação Ecológica de Itirapina."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Cyperaceae","Rhynchospora","confinis","(Nees) C.B.Clarke","CYPERACEAE Rhynchospora confinis (Nees) C.B.Clarke","ICN00033850","Reflora","ICN","Tannus, J.L.S.","573","Native","Ouro","High",,"Estação Ecológica de Itirapina (IF)"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Cyperaceae","Rhynchospora","corymbosa","(L.) Britton","CYPERACEAE Rhynchospora corymbosa (L.) Britton","ICN00009142","Reflora","ICN","Tannus, J.L.S.","574","Native","Ouro","High",,"Estação Ecológica de Itirapina (IF)"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Cyperaceae","Rhynchospora","emaciata","(Nees) Boeckeler","CYPERACEAE Rhynchospora emaciata (Nees) Boeckeler","ICN00009295","Reflora","ICN","Tannus, J.L.S.","615","Native","Ouro","High",,"Estação Ecológica de Itirapina (IF)"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Cyperaceae","Rhynchospora","eximia","(Nees) Boeckeler","CYPERACEAE Rhynchospora eximia (Nees) Boeckeler","359919","GBIF","SP","Tannus, J.L.S.","573","Native","Latão","High",,"Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Cyperaceae","Rhynchospora","globosa","(Kunth) Roem. & Schult.","CYPERACEAE Rhynchospora globosa (Kunth) Roem. & Schult.","39784","GBIF","SPSF","Vegetal, T.D.T.","274","Native","Ouro","High",,"Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Cyperaceae","Rhynchospora","holoschoenoides","(Rich.) Herter","CYPERACEAE Rhynchospora holoschoenoides (Rich.) Herter","180484","GBIF","SPF","Fantinati, M.R.","7","Native","Ouro","High","https://images.cria.org.br/viewer/SPF00180484","Estação Ecológica de Itirapina, Lagoa da Ponte."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Cyperaceae","Rhynchospora","loefgrenii","Boeckeler","CYPERACEAE Rhynchospora loefgrenii Boeckeler","HRCB035164","Splink","HRCB",,"504","Native","Bronze","High",,"Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Cyperaceae","Rhynchospora","marisculus","Lindl. & Nees","CYPERACEAE Rhynchospora marisculus Lindl. & Nees","RB00575825","GBIF","RB","Foresto, E.B.","22","Native","Ouro","High","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/57/58/25/00575825.jpg","Estação Ecológica de Itirapina. Lagoa Nova. Caminho Estrada de Ferro - ponte do Ribeirão do Lobo, distante 1500 m da ponte do Ribeirão do Lobo."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Cyperaceae","Rhynchospora","rugosa","(Vahl) Gale","CYPERACEAE Rhynchospora rugosa (Vahl) Gale","SPF00192117","Reflora","SPF","Foresto, E.B.","22","Native","Ouro","High",,"Estação Ecológica de Itirapina, Lagoa Nova."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Cyperaceae","Rhynchospora","spruceana","C.B.Clarke","CYPERACEAE Rhynchospora spruceana C.B.Clarke","ICN00010126","Reflora","ICN","Tannus, J.L.S.","531","Native","Ouro","High",,"Estação Ecológica de Itirapina (IF)"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Cyperaceae","Rhynchospora","tenuis","Link","CYPERACEAE Rhynchospora tenuis Link","359906","GBIF","SP","Tannus, J.L.S.","615","Native","Bronze","High",,"Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Cyperaceae","Rhynchospora","velutina","(Kunth) Boeckeler","CYPERACEAE Rhynchospora velutina (Kunth) Boeckeler","359925","GBIF","SP","Tannus, J.L.S.","574","Native","Bronze","High",,"Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Cyperaceae","Scleria","distans","Poir.","CYPERACEAE Scleria distans Poir.","359924","GBIF","SP","Tannus, J.L.S.","536","Native","Bronze","High",,"Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Cyperaceae","Scleria","hirtella","Sw.","CYPERACEAE Scleria hirtella Sw.","35228","GBIF","HRCB","Tannus, J.L.S.","568","Native","Bronze","High",,"Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Cyperaceae","Scleria","latifolia","Sw.","CYPERACEAE Scleria latifolia Sw.","43415","GBIF","HRCB","Principios, D.","284","Native","Ouro","High",,"Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Cyperaceae","Scleria","leptostachya","Kunth","CYPERACEAE Scleria leptostachya Kunth","HRCB038086","Splink","HRCB",,"638","Native","Bronze","High",,"Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Dilleniaceae","Davilla","elliptica","A.St.-Hil.","DILLENIACEAE Davilla elliptica A.St.-Hil.","43430","GBIF","HRCB","Principios, D.","244","Native","Ouro","High",,"Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Ferns and Lycophytes","Dryopteridaceae","Cyclodium","meniscioides","(Willd.) C.Presl","DRYOPTERIDACEAE Cyclodium meniscioides var. meniscioides (Willd.) C.Presl","SPSF00035547","Splink","SPSF",,"62","Native","Bronze","High",,"Estação Ecológica de Itirapina."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Ericaceae","Gaylussacia","brasiliensis","(Spreng.) Meisn.","ERICACEAE Gaylussacia brasiliensis var. brasiliensis (Spreng.) Meisn.","40159","GBIF","HRCB","Pincipios, D.","217","Native","Latão","High",,"Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Ericaceae","Gaylussacia","pseudogaultheria","Cham. & Schltdl.","ERICACEAE Gaylussacia pseudogaultheria Cham. & Schltdl.","35218","GBIF","HRCB","Tannus, J.L.S.","558","Native","Ouro","High",,"Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Eriocaulaceae","Actinocephalus","polyanthus","(Bong.) Sano","ERIOCAULACEAE Actinocephalus polyanthus (Bong.) Sano","RB01223106","GBIF","RB","Assis, G.B.","251","Native","Ouro","High","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/22/31/6/01223106.jpg","campo úmido. Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Eriocaulaceae","Comanthera","xeranthemoides","(Bong.) L.R.Parra & Giul.","ERIOCAULACEAE Comanthera xeranthemoides (Bong.) L.R.Parra & Giul.","39916","GBIF","SPSF","Vegetal, T.D.T.","273","Native","Bronze","High",,"Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Eriocaulaceae","Coracoralina","chiquitensis","(Herzog) Andrino","ERIOCAULACEAE Coracoralina chiquitensis (Herzog) Andrino","43843","GBIF","HRCB","Tannus, J.L.S.","811","Native","Bronze","High",,"Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Eriocaulaceae","Eriocaulon","crassiscapum","Bong.","ERIOCAULACEAE Eriocaulon crassiscapum Bong.","SPSF00040056","Splink","SPSF",,"673","Native","Bronze","High",,"Estação Ecológica de Itirapina."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Eriocaulaceae","Eriocaulon","elichrysoides","Bong.","ERIOCAULACEAE Eriocaulon elichrysoides Bong.","SPSF00040055","Splink","SPSF",,"471","Native","Bronze","High",,"Estação Ecológica de Itirapina."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Eriocaulaceae","Floralia","flaccida","(Bong.) Andrino","ERIOCAULACEAE Floralia flaccida (Bong.) Andrino","SPSF00039991","Splink","SPSF",,"557","Native","Bronze","High",,"Estação Ecológica de Itirapina."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Eriocaulaceae","Paepalanthus","flaccidus","(Bong.) Kunth","ERIOCAULACEAE Paepalanthus flaccidus (Bong.) Kunth","NY01181625","GBIF","NY","Tannus, J.","557","Native","Ouro","High","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/1/18/16/25/ny_01181625.dzi","Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Eriocaulaceae","Paepalanthus","lundii","Körn.","ERIOCAULACEAE Paepalanthus lundii Körn.","43853","GBIF","HRCB","Principios, D.","256","Native","Ouro","High",,"Estação Ecologica de Itirapina."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Eriocaulaceae","Paepalanthus","planifolius","(Bong.) Körn.","ERIOCAULACEAE Paepalanthus planifolius (Bong.) Körn.","59391","GBIF","SPSF","Dalbeto, A.C.","299","Native","Prata","High",,"Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Eriocaulaceae","Paepalanthus","thomasianus","Tissot-Sq & Sauthier","ERIOCAULACEAE Paepalanthus thomasianus Tissot-Sq & Sauthier","43861","GBIF","HRCB","Principios, D.","265","Native","Bronze","High",,"Estação Ecológica de Itirapina."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Eriocaulaceae","Syngonanthus","caulescens","(Poir.) Ruhland","ERIOCAULACEAE Syngonanthus caulescens (Poir.) Ruhland","SPSF00039930","Splink","SPSF",,"672","Native","Bronze","High",,"Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Eriocaulaceae","Syngonanthus","davidsei","Huft","ERIOCAULACEAE Syngonanthus davidsei Huft","219451","GBIF","SPF","Fantinati, M.R.","6","Native","Bronze","High",,"Estação Ecológica de Itirapina, Caminho estrada de ferro - ponte do Ribeirão do Lobo, distante 1500 m da referida ponte."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Eriocaulaceae","Syngonanthus","gracilis","(Bong.) Ruhland","ERIOCAULACEAE Syngonanthus gracilis (Bong.) Ruhland","43822","GBIF","HRCB","Tannus, J.L.S.","748","Native","Bronze","High",,"Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Eriocaulaceae","Syngonanthus","helminthorrhizus","(Mart. ex Körn.) Ruhland","ERIOCAULACEAE Syngonanthus helminthorrhizus (Mart. ex Körn.) Ruhland","43839","GBIF","HRCB","Leme, J.S.","33","Native","Bronze","High",,"Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Eriocaulaceae","Syngonanthus","nitens","Ruhland","ERIOCAULACEAE Syngonanthus nitens Ruhland","SPSF00040211","Splink","SPSF",,"35","Native","Bronze","High",,"Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Erythroxylaceae","Erythroxylum","campestre","A.St.-Hil.","ERYTHROXYLACEAE Erythroxylum campestre A.St.-Hil.","51904","GBIF","EAC","Tannus, J.L.S.","680","Native","Ouro","High","https://images.cria.org.br/viewer/EAC0051904","Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Erythroxylaceae","Erythroxylum","suberosum","A.St.-Hil.","ERYTHROXYLACEAE Erythroxylum suberosum A.St.-Hil.","RB01338694","GBIF","RB","Antar, G.M.","590","Native","Ouro","High","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/33/86/94/01338694.jpg","Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Erythroxylaceae","Erythroxylum","subrotundum","A.St.-Hil.","ERYTHROXYLACEAE Erythroxylum subrotundum A.St.-Hil.","SPF00224183","Splink","SPF",,"590","Native","Prata","High",,"Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Euphorbiaceae","Actinostemon",,"Mart. ex Klotzsch","EUPHORBIACEAE Actinostemon Mart. ex Klotzsch","40155","GBIF","HRCB","Principios, D.","228",,"Latão","High",,"Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Euphorbiaceae","Croton","glandulosus","L.","EUPHORBIACEAE Croton glandulosus L.","RB01315069","GBIF","RB","Antar, G.M.","561","Native","Ouro","High","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/31/50/69/01315069.jpg","Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Euphorbiaceae","Croton","grandivelus","Baill.","EUPHORBIACEAE Croton grandivelus Baill.","SPF00224161","Splink","SPF",,"857","Native","Prata","High",,"Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Euphorbiaceae","Croton","urucurana","Baill.","EUPHORBIACEAE Croton urucurana Baill.","HURG00012176","Splink","HURG",,"s.n.","Native","Bronze","High",,"Estação Ecológica de Itirapina - IF."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Euphorbiaceae","Euphorbia","chrysophylla","(Klotzsch & Garcke) Boiss.","EUPHORBIACEAE Euphorbia chrysophylla (Klotzsch & Garcke) Boiss.","39871","GBIF","SPSF","Tannus, J.L.S.","750","Native","Ouro","High",,"Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Euphorbiaceae","Jatropha","integerrima","Jacq.","EUPHORBIACEAE Jatropha integerrima Jacq.","RB01313124","GBIF","RB","Antar, G.M.","854","Cultivated","Ouro","High","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/31/31/24/01313124.jpg","Estação Ecológica de Itirapina. Próximo ao alojamento. Área ajardinada"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Euphorbiaceae","Manihot","tripartita","(Spreng.) Müll.Arg.","EUPHORBIACEAE Manihot tripartita (Spreng.) Müll.Arg.","144730","GBIF","MBM","Bernardi, L.C.","20842","Native","Ouro","High","https://images.cria.org.br/viewer/MBM144730","Estação Ecológica de Itirapina."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Euphorbiaceae","Microstachys","daphnoides","(Mart.) F.Dietr.","EUPHORBIACEAE Microstachys daphnoides (Mart.) F.Dietr.","219414","GBIF","SPF","Fantinati, M.R.","114","Native","Ouro","High","https://images.cria.org.br/viewer/SPF00219414","Estação Ecológica de Itirapina, Caminho estrada de ferro-ponte do Ribeirão do Lobo, distante 230 m da referida ponte."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Euphorbiaceae","Microstachys","serrulata","(Mart.) F.Dietr","EUPHORBIACEAE Microstachys serrulata (Mart.) F.Dietr","224130","GBIF","SPF","Antar, G.M.","889","Native","Ouro","High","https://images.cria.org.br/viewer/SPF00224130","Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Euphorbiaceae","Sapium","glandulosum","(L.) Morong","EUPHORBIACEAE Sapium glandulosum (L.) Morong","RB01313117","GBIF","RB","Antar, G.M.","880","Native","Ouro","High","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/31/31/17/01313117.jpg","Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Euphorbiaceae","Sebastiania",,"Spreng.","EUPHORBIACEAE Sebastiania Spreng.","56919","GBIF","HRCB","Biral, L.","694",,"Latão","High",,"Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Fabaceae","Anadenanthera","peregrina","(Benth.) Altschul","FABACEAE Anadenanthera peregrina var. falcata (Benth.) Altschul","17815","Splink","SINBIOTA",,,"Native","Latão","High",,"Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Fabaceae","Andira","humilis","Mart. ex Benth.","FABACEAE Andira humilis Mart. ex Benth.","SPF00224370","Splink","SPF",,"883","Native","Prata","High",,"Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Fabaceae","Bauhinia","holophylla","(Bong.) Steud.","FABACEAE Bauhinia holophylla (Bong.) Steud.","SPF00224346","Splink","SPF",,"577","Native","Prata","High",,"Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Fabaceae","Bauhinia","rufa","(Bong.) Steud.","FABACEAE Bauhinia rufa (Bong.) Steud.","56921","GBIF","HRCB","Biral, L.","696","Native","Bronze","High",,"Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Fabaceae","Centrosema","angustifolium","(Kunth) Benth.","FABACEAE Centrosema angustifolium (Kunth) Benth.","158632","GBIF","SPF","Fantinati, M.R.","64","Native","Bronze","High","https://images.cria.org.br/viewer/SPF00158632","Estação Ecológica de Itirapina, Lagoa do Tuiuiú."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Fabaceae","Centrosema","bracteosum","Benth.","FABACEAE Centrosema bracteosum Benth.","224186","GBIF","SPF","Antar, G.M.","571","Native","Ouro","High","https://images.cria.org.br/viewer/SPF00224186","Estação Ecológica da Itirapina."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Fabaceae","Cerradicola","heringeri","(Burkart) L.P.Queiroz","FABACEAE Cerradicola heringeri (Burkart) L.P.Queiroz","SPF00224371","Splink","SPF",,"872","Native","Prata","High",,"Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Fabaceae","Chamaecrista","cathartica","(Mart.) H.S.Irwin & Barneby","FABACEAE Chamaecrista cathartica var. cathartica (Mart.) H.S.Irwin & Barneby","1181614","GBIF","NY","Principios, D.","268","Native","Latão","High",,"Estação Ecologica de Itirapina."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Fabaceae","Chamaecrista","desvauxii","(Collad.) Killip","FABACEAE Chamaecrista desvauxii (Collad.) Killip","ESA140759","Splink","ESA",,"394","Native","Bronze","High",,"Estação Ecológica Itirapina - Instituto Florestal. Cerradão."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Fabaceae","Chamaecrista","ramosa","(H.S.Irwin) H.S.Irwin & Barneby","FABACEAE Chamaecrista ramosa var. parvifoliola (H.S.Irwin) H.S.Irwin & Barneby","158631","GBIF","SPF","Fantinati, M.R.","47","Native","Ouro","High","https://images.cria.org.br/viewer/SPF00158631","Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Fabaceae","Crotalaria","velutina","Benth.","FABACEAE Crotalaria velutina Benth.","RB01315072","GBIF","RB","Giroldo, P.Z.","7","Native","Prata","High","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/31/50/72/01315072.jpg","Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Fabaceae","Dalbergia","miscolobium","Benth.","FABACEAE Dalbergia miscolobium Benth.","194690","GBIF","UEC","Monge, M.","3260","Native","Bronze","Low","https://images.cria.org.br/viewer/UEC136104","Avenida Miguel Petroni, c.a. n 400, próximo a rotatória entre o Mercado Tonin e Eldorado."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Fabaceae","Dalbergia","nigra","(Vell.) Allemão ex Benth.","FABACEAE Dalbergia nigra (Vell.) Allemão ex Benth.","RB01338689","GBIF","RB","Antar, G.M.","896","Native","Ouro","High","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/33/86/89/01338689.jpg","Estação Ecológica de Itirapina. Área próxima ao lago."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Fabaceae","Desmodium",,"Desv.","FABACEAE Desmodium Desv.","SPSF00039921","Splink","SPSF",,"744",,"Latão","High",,"Estação Ecológica de Itirapina."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Fabaceae","Dimorphandra","mollis","Benth.","FABACEAE Dimorphandra mollis Benth.","43421","GBIF","HRCB","D.p.m.t.","250","Native","Latão","High",,"Estação Ecológica de Itirapina - IF"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Fabaceae","Enterolobium","gummiferum","(Mart.) J.F.Macbr.","FABACEAE Enterolobium gummiferum (Mart.) J.F.Macbr.","43526","GBIF","HRCB","D.p.m.t.","255","Native","Ouro","High",,"Estação Ecologica de Itirapina."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Fabaceae","Eriosema","longifolium","Benth.","FABACEAE Eriosema longifolium Benth.","SPF00224185","Splink","SPF",,"588","Native","Prata","High",,"Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Fabaceae","Galactia",,"P.Browne","FABACEAE Galactia P.Browne","ESA140758","Splink","ESA",,"393",,"Latão","High",,"Estação Ecológica Itirapina - Instituto Florestal. Cerradão."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Fabaceae","Hymenaea","stigonocarpa","Mart. ex Hayne","FABACEAE Hymenaea stigonocarpa Mart. ex Hayne","43528","GBIF","HRCB","Principios, D.","254","Native","Latão","High",,"Estação Ecológica de Itirapina - IF"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Fabaceae","Indigofera","bongardiana","(Kuntze) Burkart","FABACEAE Indigofera bongardiana (Kuntze) Burkart","243247","GBIF","HUEFS","Antar, G.M.","569","Native","Ouro","High","https://images.cria.org.br/viewer/HUEFS0243247","Estação Ecológica de Itirapina."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Fabaceae","Inga","vera","(DC.) T.D.Penn.","FABACEAE Inga vera subsp. affinis (DC.) T.D.Penn.","40174","GBIF","HRCB","Principios, D.","186","Native","Ouro","High",,"Estação Ecologica de Itirapina."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Fabaceae","Mimosa","xanthocentra","Mart.","FABACEAE Mimosa xanthocentra Mart.","RB01338693","GBIF","RB","Antar, G.M.","562","Native","Ouro","High","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/33/86/93/01338693.jpg","Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Fabaceae","Senna","pendula","(Humb.& Bonpl.ex Willd.) H.S.Irwin & Barneby","FABACEAE Senna pendula (Humb.& Bonpl.ex Willd.) H.S.Irwin & Barneby","SPSF00039568","Splink","SPSF",,"753","Native","Bronze","High",,"Estação Ecológica de Itirapina."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Fabaceae","Senna","rugosa","(G.Don) H.S.Irwin & Barneby","FABACEAE Senna rugosa (G.Don) H.S.Irwin & Barneby","139845","GBIF","ESA","Flores, T.B.","2509","Native","Ouro","High",,"Estação Ecológica de Itirapina - Área do Instituto Florestal - Cerrado, campo limpo."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Fabaceae","Stryphnodendron","adstringens","(Mart.) Coville","FABACEAE Stryphnodendron adstringens (Mart.) Coville","ESA140757","Splink","ESA",,"392","Native","Bronze","High",,"Estação Ecológica Itirapina - Instituto Florestal. Cerradão."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Fabaceae","Stryphnodendron","polyphyllum","Mart.","FABACEAE Stryphnodendron polyphyllum Mart.","178034","GBIF","SPF","Guedes, R.","2357","Native","Ouro","High","https://images.cria.org.br/viewer/SPF00178034","Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Fabaceae","Stryphnodendron","rotundifolium","Mart.","FABACEAE Stryphnodendron rotundifolium Mart.","CEN00105321","Splink","CEN",,"3157","Native","Ouro","High",,"Estação Ecológica Itirapina."
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Fabaceae","Stylosanthes","acuminata","M.B.Ferreira & Sousa Costa","FABACEAE Stylosanthes acuminata M.B.Ferreira & Sousa Costa","224176","GBIF","SPF","Antar, G.M.","580","Native","Prata","High","https://images.cria.org.br/viewer/SPF00224176","Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA","Angiosperms","Fabaceae","Stylosanthes","gracilis","Kunth","FABACEAE Stylosanthes gracilis Kunth","SPF00224355","Splink","SPF",,"3","Native","Ouro","High",,"Estação Ecológica de Itirapina"
