"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Acanthaceae","Justicia","gendarussa","Burm.f.","ACANTHACEAE Justicia gendarussa Burm.f.","SPSF00034538","Splink","SPSF",,,"Cultivated","Bronze","High",,"Parque Estadual Alberto Löfgren."
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Acanthaceae","Ruellia","brevifolia","(Pohl) C.Ezcurra","ACANTHACEAE Ruellia brevifolia (Pohl) C.Ezcurra","211973675","GBIF","Observations","Bernardes, L.",,"Native","Bronze","Low",,"Vila Santos, São Paulo - SP, Brasil"
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Acanthaceae","Ruellia","simplex","C.Wright","ACANTHACEAE Ruellia simplex C.Wright","211973528","GBIF","Observations","Bernardes, L.",,"Native","Bronze","Low",,"Vila Santos, São Paulo - SP, Brasil"
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Achariaceae","Carpotroche","brasiliensis","(Raddi) A Gray","ACHARIACEAE Carpotroche brasiliensis (Raddi) A Gray","SPSF00011778","Splink","SPSF",,,"Native","Latão","Medium",,"Arboreto de Vila Amalia."
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Achariaceae","Lindackeria","pauciflora","Benth.","ACHARIACEAE Lindackeria pauciflora Benth.","SPSF00005742","Splink","SPSF",,,"Native","Latão","High",,"Parque Estadual Alberto Löfgren."
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Alismataceae","Echinodorus","grandiflorus","(Cham. & Schltr.) Micheli","ALISMATACEAE Echinodorus grandiflorus (Cham. & Schltr.) Micheli","SPSF00034535","Splink","SPSF",,,"Native","Bronze","High",,"Parque Estadual Alberto Löfgren."
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Amaranthaceae","Amaranthus","viridis","L.","AMARANTHACEAE Amaranthus viridis L.","SPSF00036775","Splink","SPSF",,,"Naturalized","Latão","High",,"Parque Estadual Alberto Löfgren."
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Anacardiaceae","Schinus","molle","L.","ANACARDIACEAE Schinus molle L.","51204","GBIF","SPSF","Maruyama, A.","570","Native","Bronze","Low",,
"PARQUE ESTADUAL ALBERTO LÖFGREN","Ferns and Lycophytes","Anemiaceae","Anemia","phyllitidis","(L.) Sw.","ANEMIACEAE Anemia phyllitidis (L.) Sw.",,"GBIF",,,,"Native","Latão","Low",,
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Annonaceae","Annona","emarginata","(Schltdl.) H.Rainer","ANNONACEAE Annona emarginata (Schltdl.) H.Rainer","8899","GBIF","SP","Usteri, A.","s.n.","Native","Ouro","Medium","https://images.cria.org.br/viewer/SP023182","Mandaqui"
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Annonaceae","Annona","sylvatica","A.St.-Hil.","ANNONACEAE Annona sylvatica A.St.-Hil.","SPSF00026137","Splink","SPSF",,,"Native","Ouro","High",,"Parque Estadual Alberto Löfgren."
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Apocynaceae","Asclepias","curassavica","L.","APOCYNACEAE Asclepias curassavica L.","211973797","GBIF","Observations","Bernardes, L.",,"Native","Bronze","Low",,"Vila Santos, São Paulo - SP, Brasil"
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Apocynaceae","Aspidosperma","olivaceum","Müll.Arg.","APOCYNACEAE Aspidosperma olivaceum Müll.Arg.","327100","GBIF","SP","Koscinsky, M.","s.n.","Native","Ouro","Medium",,"Arboreto de Vila Amália"
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Apocynaceae","Aspidosperma","pyricollum","Müll.Arg.","APOCYNACEAE Aspidosperma pyricollum Müll.Arg.","SPSF00011508","Splink","SPSF",,,"Native","Latão","Medium",,"Arboreto de Vila Amalia."
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Apocynaceae","Aspidosperma","pyrifolium","Mart. & Zucc.","APOCYNACEAE Aspidosperma pyrifolium Mart. & Zucc.","MBM277951","Splink","MBM",,"1189","Native","Bronze","High",,"Parque Estadual Alberto Löfgren."
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Apocynaceae","Aspidosperma","ramiflorum","Müll.Arg.","APOCYNACEAE Aspidosperma ramiflorum Müll.Arg.","RB00716385","GBIF","RB","Baitello, J.B.","1189","Native","Ouro","High","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/71/63/85/00716385.jpg","Parque Estadual Alberto Löfgren."
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Apocynaceae","Oxypetalum","pachyglossum","Decne.","APOCYNACEAE Oxypetalum pachyglossum Decne.","15806","GBIF","SP","Usteri, A.","s.n.","Native","Bronze","Medium",,"Mandaqui."
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Apocynaceae","Tabernaemontana","laeta","Mart.","APOCYNACEAE Tabernaemontana laeta Mart.","RB00046537","GBIF","RB","A. Cunha, S.N.M.",,"Native","Ouro","High","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/4/65/37/00046537.jpg","Parque Estadual Alberto Löfgren, área de visitação, parque do Palácio de Verão do Governador."
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Aquifoliaceae","Ilex","dumosa","Reissek","AQUIFOLIACEAE Ilex dumosa Reissek","9005","GBIF","SP","Usteri, A.","s.n.","Native","Bronze","Medium",,"Mandaqui"
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Aquifoliaceae","Ilex","pseudobuxus","Reissek","AQUIFOLIACEAE Ilex pseudobuxus Reissek","9000","GBIF","SP","Usteri, A.","s.n.","Native","Prata","Medium",,"Mandaqui"
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Araceae","Rhaphidophora","decursiva","(Roxb.) Schott","ARACEAE Rhaphidophora decursiva (Roxb.) Schott","210549109","GBIF","Observations","Alithiamelo",,"Cultivated","Bronze","Low",,"São Paulo - SP, 02635, Brasil"
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Araceae","Syngonium","podophyllum","Schott","ARACEAE Syngonium podophyllum Schott","211974115","GBIF","Observations","Bernardes, L.",,"Naturalized","Bronze","Low",,"Vila Santos, São Paulo - SP, Brasil"
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Araceae","Thaumatophyllum","bipinnatifidum","(Schott ex Endl.) Sakur., Calazans & Mayo","ARACEAE Thaumatophyllum bipinnatifidum (Schott ex Endl.) Sakur., Calazans & Mayo","210541881","GBIF","Observations","Doutormosca",,"Native","Bronze","Low",,"Horto Florestal, São Paulo, SP, BR"
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Araliaceae","Dendropanax","cuneatus","(DC.) Decne. & Planch.","ARALIACEAE Dendropanax cuneatus (DC.) Decne. & Planch.","SPSF00016596","Splink","SPSF",,,"Native","Ouro","High",,"Parque Estadual Alberto Löfgren."
"PARQUE ESTADUAL ALBERTO LÖFGREN","Gymnosperms","Araucariaceae","Agathis","robusta","(C.Moore ex F.Muell.) F.M.Bailey","ARAUCARIACEAE Agathis robusta (C.Moore ex F.Muell.) F.M.Bailey","SPSF00042928","Splink","SPSF",,,"Cultivated","Bronze","Medium",,"Arboreto de Vila Amália."
"PARQUE ESTADUAL ALBERTO LÖFGREN","Gymnosperms","Araucariaceae","Araucaria","angustifolia","(Bertol.) Kuntze","ARAUCARIACEAE Araucaria angustifolia (Bertol.) Kuntze","240867914","GBIF","Observations","Fischer, G.A.",,"Native","Bronze","Low",,"Vila Pedra Branca, São Paulo - SP, Brasil"
"PARQUE ESTADUAL ALBERTO LÖFGREN","Gymnosperms","Araucariaceae","Araucaria","bidwillii","Hook.","ARAUCARIACEAE Araucaria bidwillii Hook.","53118","GBIF","SPSF","Leite, T.S.","2","Cultivated","Prata","Low",,"P.E. Alberto Lofgren"
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Arecaceae","Cocos","nucifera","L.","ARECACEAE Cocos nucifera L.",,"GBIF",,,,"Naturalized","Latão","Low",,
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Arecaceae","Euterpe","edulis","Mart.","ARECACEAE Euterpe edulis Mart.","SPSF00038688","Splink","SPSF",,,"Native","Bronze","High",,"Parque Estadual Alberto Löfgren."
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Arecaceae","Livistona","chinensis","(Jacq.) R.Br. ex Mart.","ARECACEAE Livistona chinensis (Jacq.) R.Br. ex Mart.","211973374","GBIF","Observations","Bernardes, L.",,"Cultivated","Bronze","Low",,"Vila Santos, São Paulo - SP, Brasil"
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Arecaceae","Syagrus","romanzoffiana","(Cham.) Glassman","ARECACEAE Syagrus romanzoffiana (Cham.) Glassman","211973954","GBIF","Observations","Bernardes, L.",,"Native","Bronze","Low",,"Vila Santos, São Paulo - SP, Brasil"
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Asparagaceae","Asparagus","setaceus","(Kunth) Jessop","ASPARAGACEAE Asparagus setaceus (Kunth) Jessop","211974153","GBIF","Observations","Bernardes, L.",,"Cultivated","Bronze","Low",,"Vila Santos, São Paulo - SP, Brasil"
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Asparagaceae","Furcraea","foetida","(L.) Haw.","ASPARAGACEAE Furcraea foetida (L.) Haw.","211973367","GBIF","Observations","Bernardes, L.",,"Naturalized","Bronze","Low",,"Vila Santos, São Paulo - SP, Brasil"
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Asteraceae","Achillea","millefolium","L.","ASTERACEAE Achillea millefolium L.","SPSF00034906","Splink","SPSF",,,"Cultivated","Latão","High",,"Parque Estadual Alberto Löfgren."
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Asteraceae","Ageratum","conyzoides","L.","ASTERACEAE Ageratum conyzoides L.","211973341","GBIF","Observations","Bernardes, L.",,"Native","Bronze","Low",,"Vila Santos, São Paulo - SP, Brasil"
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Asteraceae","Artemisia","verlotiorum","Lamotte","ASTERACEAE Artemisia verlotiorum Lamotte","262566","GBIF","MBM","Franco, G.A.D.C.","1102","Naturalized","Prata","High","https://images.cria.org.br/viewer/MBM262566","Parque Estadual Alberto Löfgren."
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Asteraceae","Aspilia",,"Thouars","ASTERACEAE Aspilia Thouars","161698","GBIF","UEC","Pastore, J.A.","377",,"Bronze","High","https://images.cria.org.br/viewer/UEC039005","Parque Estadual Alberto Löfgren."
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Asteraceae","Baccharis","incisa","Hook. & Arn.","ASTERACEAE Baccharis incisa Hook. & Arn.","16512","GBIF","SP","Usteri, A.","s.n.","Native","Bronze","Medium",,"Mandaqui."
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Asteraceae","Baccharis","regnellii","Sch.Bip. ex Baker","ASTERACEAE Baccharis regnellii Sch.Bip. ex Baker","6200","GBIF","SP","Brade, A.C.","s.n.","Native","Ouro","Medium",,"Mandaqui."
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Asteraceae","Bidens","pilosa","L.","ASTERACEAE Bidens pilosa L.","211973572","GBIF","Observations","Bernardes, L.",,"Naturalized","Bronze","Low",,"Vila Santos, São Paulo - SP, Brasil"
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Asteraceae","Calyptocarpus","brasiliensis","(Nees & Mart.) B.Turner","ASTERACEAE Calyptocarpus brasiliensis (Nees & Mart.) B.Turner","211973856","GBIF","Observations","Bernardes, L.",,"Naturalized","Bronze","Low",,"Vila Santos, São Paulo - SP, Brasil"
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Asteraceae","Chaptalia","nutans","(L.) Pol.","ASTERACEAE Chaptalia nutans (L.) Pol.","SPSF00035209","Splink","SPSF",,,"Native","Latão","High",,"Parque Estadual Alberto Löfgren."
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Asteraceae","Conyza","canadensis","(L.) Cronquist","ASTERACEAE Conyza canadensis (L.) Cronquist","SPSF00002485","Splink","SPSF",,,"Naturalized","Latão","Medium",,"Arboreto de Vila Amalia."
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Asteraceae","Elephantopus","mollis","Kunth","ASTERACEAE Elephantopus mollis Kunth","SPSF00035431","Splink","SPSF",,,"Native","Latão","High",,"Parque Estadual Alberto Löfgren."
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Asteraceae","Emilia","sonchifolia","(L.) DC.","ASTERACEAE Emilia sonchifolia (L.) DC.","211973640","GBIF","Observations","Bernardes, L.",,"Naturalized","Bronze","Low",,"Vila Santos, São Paulo - SP, Brasil"
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Asteraceae","Mikania","micrantha","Kunth","ASTERACEAE Mikania micrantha Kunth","211973791","GBIF","Observations","Bernardes, L.",,"Native","Bronze","Low",,"Vila Santos, São Paulo - SP, Brasil"
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Asteraceae","Montanoa","bipinnatifida","(Kunth) K.Koch","ASTERACEAE Montanoa bipinnatifida (Kunth) K.Koch","SPSF00020524","Splink","SPSF",,,"Cultivated","Latão","High",,"Parque Estadual Alberto Löfgren."
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Asteraceae","Orthopappus","angustifolius","(Sw.) Gleason","ASTERACEAE Orthopappus angustifolius (Sw.) Gleason","SPSF00035210","Splink","SPSF",,,"Native","Latão","High",,"Parque Estadual Alberto Löfgren."
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Asteraceae","Piptocarpha","axillaris","(Less.) Baker","ASTERACEAE Piptocarpha axillaris (Less.) Baker","86670","GBIF","UEC","Dias, A.C.","SPSF6147","Native","Bronze","Medium","https://images.cria.org.br/viewer/UEC130305","Arboreto de Vila Amália."
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Asteraceae","Piptocarpha","notata","(Less.) Baker","ASTERACEAE Piptocarpha notata (Less.) Baker","S10-19529","GBIF","S","Brade, A.C.","5488","Native","Ouro","Medium",,"Mandaqui"
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Asteraceae","Piptocarpha","oblonga","(Sch.Bip.) G.Lom.Sm.","ASTERACEAE Piptocarpha oblonga subsp. lepidota (Sch.Bip.) G.Lom.Sm.","NY00798131","GBIF","NY","Usteri, A.","16185","Native","Ouro","Medium","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/0/79/81/31/ny_00798131.dzi","Mandaquí"
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Asteraceae","Pluchea","sagittalis","(Lam.) Cabrera","ASTERACEAE Pluchea sagittalis (Lam.) Cabrera","210532433","GBIF","Observations","Doutormosca",,"Native","Bronze","Low",,"Horto Florestal, São Paulo, SP, BR"
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Asteraceae","Solidago","chilensis","Meyen","ASTERACEAE Solidago chilensis Meyen","SPSF00036568","Splink","SPSF",,"134","Native","Ouro","High",,"Parque Estadual Alberto Löfgren."
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Asteraceae","Sphagneticola","trilobata","(L.) Pruski","ASTERACEAE Sphagneticola trilobata (L.) Pruski","211973512","GBIF","Observations","Bernardes, L.",,"Native","Bronze","Low",,"Vila Santos, São Paulo - SP, Brasil"
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Asteraceae","Synedrella","nodiflora","(L.) Gaertn.","ASTERACEAE Synedrella nodiflora (L.) Gaertn.","114023259","GBIF","Observations","Bernardes, L.",,"Native","Bronze","Low",,"Vila Santos, São Paulo - SP, Brasil"
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Asteraceae","Tanacetum","vulgare","L.","ASTERACEAE Tanacetum vulgare L.","SPSF00035428","Splink","SPSF",,,"Cultivated","Latão","High",,"Parque Estadual Alberto Löfgren."
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Asteraceae","Taraxacum","officinale","F.H. Wigg.","ASTERACEAE Taraxacum officinale F.H. Wigg.","SPSF00036584","Splink","SPSF",,,"Naturalized","Latão","High",,"Parque Estadual Alberto Löfgren."
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Asteraceae","Tilesia","baccata","(L.) Pruski","ASTERACEAE Tilesia baccata (L.) Pruski","SPSF00014577","Splink","SPSF",,"377","Naturalized","Bronze","High",,"Parque Estadual Alberto Löfgren."
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Asteraceae","Tithonia","diversifolia","(Hemsl.) A.Gray","ASTERACEAE Tithonia diversifolia (Hemsl.) A.Gray","228891084","GBIF","Observations","Romano, P.",,"Naturalized","Bronze","Low",,"Horto Florestal, São Paulo - SP, Brasil"
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Asteraceae","Vernonanthura","divaricata","(Spreng.) H.Rob.","ASTERACEAE Vernonanthura divaricata (Spreng.) H.Rob.","SPSF00008329","Splink","SPSF",,,"Native","Latão","Medium",,"Arboreto de Vila Amalia."
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Asteraceae","Vernonanthura","montevidensis","(Spreng.) H.Rob.","ASTERACEAE Vernonanthura montevidensis (Spreng.) H.Rob.","6126","GBIF","SP","Brade, A.C.","5698","Native","Bronze","Medium",,"Mandaqui"
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Asteraceae","Vernonanthura","petiolaris","(DC.) H.Rob.","ASTERACEAE Vernonanthura petiolaris (DC.) H.Rob.","24740","GBIF","UEC","Dias, A.C.","12677","Native","Ouro","High","https://images.cria.org.br/viewer/UEC136848","Arboreto da Vila Amália. Coordenada calculada."
"PARQUE ESTADUAL ALBERTO LÖFGREN","Ferns and Lycophytes","Athyriaceae","Deparia","petersenii","(Kunze) M.Kato","ATHYRIACEAE Deparia petersenii (Kunze) M.Kato","211973761","GBIF","Observations","Bernardes, L.",,"Naturalized","Bronze","Low",,"Vila Santos, São Paulo - SP, Brasil"
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Balsaminaceae","Impatiens","walleriana","Hook.f.","BALSAMINACEAE Impatiens walleriana Hook.f.","210775392","GBIF","Observations","Erikasouza",,"Naturalized","Bronze","Low",,"Horto Florestal, São Paulo, SP, BR"
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Berberidaceae","Nandina","domestica","Thunb.","BERBERIDACEAE Nandina domestica Thunb.","328568","GBIF","SP","Gonzaga, D.","s.n.","Cultivated","Bronze","Medium",,"Arboreto de Vila Amália"
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Bignoniaceae","Cybistax","antisyphilitica","(Mart.) Mart.","BIGNONIACEAE Cybistax antisyphilitica (Mart.) Mart.","SPSF00004059","Splink","SPSF",,,"Native","Latão","Medium",,"Arboreto de Vila Amalia."
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Bignoniaceae","Dolichandra","unguis-cati","(L.) L.G.Lohmann","BIGNONIACEAE Dolichandra unguis-cati (L.) L.G.Lohmann","189014","GBIF","SPF","Silva, E.L.","s.n.","Native","Ouro","High","https://images.cria.org.br/viewer/SPF00189014","Parque Estadual Alberto Löfgren, área administrativa, Divisão de Dasonomia, viveiro de mudas."
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Bignoniaceae","Handroanthus","chrysotrichus","(Mart. ex DC.) Mattos","BIGNONIACEAE Handroanthus chrysotrichus (Mart. ex DC.) Mattos","SPSF00002684","Splink","SPSF",,,"Native","Bronze","Medium",,"Arboreto de Vila Amalia."
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Bignoniaceae","Handroanthus","heptaphyllus","(Vell.) Mattos","BIGNONIACEAE Handroanthus heptaphyllus (Vell.) Mattos","189111","GBIF","SPF","Pickel, B.J.","1954","Native","Ouro","Medium","https://images.cria.org.br/viewer/SPF00189111","Arboreto de Vila Amália, lote 195, planta n° 3 (cerca)"
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Bignoniaceae","Handroanthus","ochraceus","(Cham.) Mattos","BIGNONIACEAE Handroanthus ochraceus (Cham.) Mattos","SPSF00002647","Splink","SPSF",,,"Native","Bronze","Medium",,"Arboreto de Vila Amalia."
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Bignoniaceae","Handroanthus","vellosoi","(Toledo) Mattos","BIGNONIACEAE Handroanthus vellosoi (Toledo) Mattos","SPSF00004069","Splink","SPSF",,,"Native","Bronze","Medium",,"Arboreto de Vila Amalia."
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Bignoniaceae","Jacaranda","caroba","(Vell.) DC.","BIGNONIACEAE Jacaranda caroba (Vell.) DC.","SPSF00002683","Splink","SPSF",,,"Native","Latão","Medium",,"Arboreto de Vila Amalia."
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Bignoniaceae","Jacaranda","cuspidifolia","Mart.","BIGNONIACEAE Jacaranda cuspidifolia Mart.","SPSF00001020","Splink","SPSF",,,"Native","Latão","Medium",,"Arboreto de Vila Amália."
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Bignoniaceae","Jacaranda","micrantha","Cham.","BIGNONIACEAE Jacaranda micrantha Cham.","SPSF00002697","Splink","SPSF",,,"Native","Bronze","Medium",,"Arboreto de Vila Amalia."
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Bignoniaceae","Jacaranda","mimosifolia","D. Don","BIGNONIACEAE Jacaranda mimosifolia D. Don","53122","GBIF","SPSF","Leite, T.S.","7","Cultivated","Prata","Low",,"P.E. Alberto Lofgren"
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Bignoniaceae","Jacaranda","puberula","Cham.","BIGNONIACEAE Jacaranda puberula Cham.","SPSF00003527","Splink","SPSF",,"s/n","Native","Ouro","Medium",,"Arboreto de Vila Amalia."
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Bignoniaceae","Pyrostegia","venusta","(Ker Gawl.) Miers","BIGNONIACEAE Pyrostegia venusta (Ker Gawl.) Miers","85542569","GBIF","Observations","Bernardes, L.",,"Native","Bronze","Low",,"Horto Florestal, São Paulo - SP, 02377-000, Brasil"
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Bignoniaceae","Spathodea","campanulata","P. Beauv.","BIGNONIACEAE Spathodea campanulata P. Beauv.","53117","GBIF","SPSF","Leite, T.S.","1","Cultivated","Prata","Low",,"P.E. Alberto Lofgren"
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Bignoniaceae","Tabebuia","rosea","(Bertol.) Bertero ex A.DC.","BIGNONIACEAE Tabebuia rosea (Bertol.) Bertero ex A.DC.","2410","GBIF","SHPR","Keller, L.R.","1","Cultivated","Bronze","Low",,"P.E. Alberto Lofgren"
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Bignoniaceae","Tecoma","stans","(L.) Juss. ex Kunth","BIGNONIACEAE Tecoma stans (L.) Juss. ex Kunth","2411","GBIF","SHPR","Garcia, J.R.F.","1","Naturalized","Bronze","Low",,"P.E. Alberto Lofgren"
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Bixaceae","Bixa","orellana","L.","BIXACEAE Bixa orellana L.","SPSF00034539","Splink","SPSF",,,"Native","Bronze","High",,"Parque Estadual Alberto Löfgren."
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Boraginaceae","Cynoglossum","amabile","Stapf & J.R.Drumm.","BORAGINACEAE Cynoglossum amabile Stapf & J.R.Drumm.","206279502","GBIF","Observations","Lima, G.",,"Cultivated","Bronze","Low",,"Vila Pedra Branca, São Paulo - SP, Brasil"
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Brassicaceae","Lepidium","bonariense","L.","BRASSICACEAE Lepidium bonariense L.","9099","GBIF","SP","Usteri, A.","s.n.","Native","Latão","Medium",,"Mandaqui"
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Bromeliaceae","Aechmea","distichantha","Lem.","BROMELIACEAE Aechmea distichantha Lem.","140785151","GBIF","Observations","Bernardes, L.",,"Native","Bronze","Low",,"Vila Pedra Branca, São Paulo - SP, Brasil"
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Bromeliaceae","Tillandsia","recurvata","(L.) L.","BROMELIACEAE Tillandsia recurvata (L.) L.","210307440","GBIF","Observations","Nicolelimaoo",,"Native","Bronze","Low",,"Alberto Lofgren, São Paulo, BR-SP, BR"
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Bromeliaceae","Tillandsia","tricholepis","Baker","BROMELIACEAE Tillandsia tricholepis Baker","228879036","GBIF","Observations","Romano, P.",,"Native","Bronze","Low",,"Horto Florestal, São Paulo - SP, Brasil"
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Bromeliaceae","Tillandsia","usneoides","(L.) L.","BROMELIACEAE Tillandsia usneoides (L.) L.","209694655","GBIF","Observations","Felipelasa",,"Native","Bronze","Low",,"Horto Florestal, São Paulo, SP, BR"
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Bromeliaceae","Vriesea","gigantea","Gaudich.","BROMELIACEAE Vriesea gigantea Gaudich.","228896998","GBIF","Observations","Romano, P.",,"Native","Bronze","Low",,"Horto Florestal, São Paulo - SP, Brasil"
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Burseraceae","Protium","heptaphyllum","(Aubl.) Marchand","BURSERACEAE Protium heptaphyllum (Aubl.) Marchand","18144","GBIF","SP","Usteri, A.","s.n.","Native","Ouro","Medium","https://images.cria.org.br/viewer/SP000422","Mandaqui"
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Burseraceae","Protium","widgrenii","Engl.","BURSERACEAE Protium widgrenii Engl.","146876","GBIF","MBM","Coelho, J.P.","s.n.","Native","Ouro","Medium","https://images.cria.org.br/viewer/MBM146876","Arboreto de Vila Amália."
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Cactaceae","Rhipsalis","baccifera","(J.M.Muell.) Stearn","CACTACEAE Rhipsalis baccifera (J.M.Muell.) Stearn","210600823","GBIF","Observations","Alithiamelo",,"Native","Bronze","Low",,"São Paulo - SP, 02635, Brasil"
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Cactaceae","Rhipsalis","teres","(Vell.) Steud.","CACTACEAE Rhipsalis teres (Vell.) Steud.","211974136","GBIF","Observations","Bernardes, L.",,"Native","Bronze","Low",,"Vila Santos, São Paulo - SP, Brasil"
"PARQUE ESTADUAL ALBERTO LÖFGREN","Angiosperms","Cactaceae","Selenicereus","undatus","(Haw.) D.R.Hunt","CACTACEAE Selenicereus undatus (Haw.) D.R.Hunt","211974102","GBIF","Observations","Bernardes, L.",,"Naturalized","Bronze","Low",,"Vila Santos, São Paulo - SP, Brasil"
