"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Pontederiaceae","Pontederia","cordata","L.","PONTEDERIACEAE Pontederia cordata L.","250708","GBIF","R","Emmerich, W.",,"Native","Latão","High","Parque Estadual de Campos do Jordão.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Primulaceae","Lysimachia","filiformis","(Cham. & Schltdl.) U. Manns & Anderb.","PRIMULACEAE Lysimachia filiformis (Cham. & Schltdl.) U. Manns & Anderb.","356417","Splink","SP","Cordeiro, I.","2775","Native","Bronze","High","Parque Estadual de Campos do Jordão, trilha do rio Sapucai","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Primulaceae","Lysimachia","tenella","L.","PRIMULACEAE Lysimachia tenella L.","UEC104178","Splink","UEC","Anderson, L.O.","33","Native","Latão","High","Último brejo antes da plantação de Eucaliptus (brejo das formigas) dentro do Parque estadual de Campos do Jordão;","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Primulaceae","Myrsine","coriacea","(Sw.) R.Br. ex Roem. & Schult.","PRIMULACEAE Myrsine coriacea (Sw.) R.Br. ex Roem. & Schult.","52561","Splink","IAC","Amaral Junior, A.","3","Native","Ouro","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Primulaceae","Myrsine","gardneriana","A.DC.","PRIMULACEAE Myrsine gardneriana A.DC.","SPF00086440","Splink","SPF","Zappi, D.C.","68","Native","Ouro","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Primulaceae","Myrsine","lancifolia","Mart.","PRIMULACEAE Myrsine lancifolia Mart.","45378","Splink","IAC","Arzolla, F.A.R.P.","549","Native","Ouro","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Primulaceae","Myrsine","lineata","(Mez) Imkhan.","PRIMULACEAE Myrsine lineata (Mez) Imkhan.","RB00533016","GBIF","RB","Vaz, A.S.F.","308","Native","Ouro","High","Parque Estadual Campos do Jordão, Instituto Florestal, Secr. Agric., estação fitoecológica.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Primulaceae","Myrsine","umbellata","Mart.","PRIMULACEAE Myrsine umbellata Mart.","SPSF00052011","Splink","SPSF","Ivanauskas, N.M.","6802","Native","Prata","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Primulaceae","Myrsine","venosa","A.DC.","PRIMULACEAE Myrsine venosa A.DC.","347438","Splink","SP","Costa, C.B.","451","Native","Bronze","High","Parque Estadual de Campos do Jordão, estrada para o Pico do Itapeva","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Primulaceae","Myrsine","villosissima","Mart.","PRIMULACEAE Myrsine villosissima Mart.","SPF00162074","Splink","SPF","Lobao, A.Q.","651","Native","Prata","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Proteaceae","Euplassa","hoehnei","Sleumer","PROTEACEAE Euplassa hoehnei Sleumer","HUFU00020177","Reflora","HUFU","Robim, M.J.",,"Native","Ouro","Low","Parque Estadual","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Proteaceae","Euplassa","itatiaiae","Sleumer","PROTEACEAE Euplassa itatiaiae Sleumer","SPSF00008896","Splink","SPSF","Robim, M.J.",,"Native","Ouro","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Proteaceae","Roupala","montana","Aubl.","PROTEACEAE Roupala montana Aubl.","SPSF00047841","Splink","SPSF","Barreto, T.E.","141","Native","Latão","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Proteaceae","Roupala","montana","(Sleumer) K.S.Edwards","PROTEACEAE Roupala montana var. paraensis (Sleumer) K.S.Edwards","156082","Splink","SP","Mattos, J.","15799","Native","Ouro","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Ferns and Lycophytes","Pteridaceae","Adiantopsis","regularis","(Mett.) T.Moore","PTERIDACEAE Adiantopsis regularis (Mett.) T.Moore","SP0442717","Splink","SP","Prado, J.","2019","Native","Bronze","High","Parque Estadual de Campos do Jordão, Na margem da trilha para o Bosque Galharada.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Ferns and Lycophytes","Pteridaceae","Doryopteris",,"J. Sm.","PTERIDACEAE Doryopteris J. Sm.","8419","GBIF","FCAB","Condack, J.","831",,"Latão","Low","Proximo a Fazenda Lavrinhas. No solo entre gramíneas e vegetação campestre.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Ferns and Lycophytes","Pteridaceae","Hemionitis","tomentosa","(Lam.) Raddi","PTERIDACEAE Hemionitis tomentosa (Lam.) Raddi","29996","Splink","BHCB","Salino, A.","12","Native","Bronze","High","Parque Estadual de Campos do Jordão; trilha do rio, Serra do Cuscuzeiro","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Ferns and Lycophytes","Pteridaceae","Lytoneuron","crenulans","(Fée) Yesilyurt","PTERIDACEAE Lytoneuron crenulans (Fée) Yesilyurt","50205","Splink","BHCB","Salino, A.","1398","Native","Bronze","High","São José dos Alpes, Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Ferns and Lycophytes","Pteridaceae","Lytoneuron","lomariaceum","(Kunze ex Klotzsch) Yesilyurt","PTERIDACEAE Lytoneuron lomariaceum (Kunze ex Klotzsch) Yesilyurt","HUFU00054836","Reflora","HUFU","Ranal, M.","253","Native","Ouro","High","Parque Estadual Campos do Jordão; Rio Sapucaí-Guaçu. Sobre barranco da estrada paralela ao rio.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Ferns and Lycophytes","Pteridaceae","Polytaenium","lineatum","(Sw.) J.Sm.","PTERIDACEAE Polytaenium lineatum (Sw.) J.Sm.","15749","Splink","HEPH","Rodrigues Junior, C.E.","855","Native","Bronze","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Ferns and Lycophytes","Pteridaceae",,,"E.D.M.Kirchn.","PTERIDACEAE Pteridaceae E.D.M.Kirchn.","250721","GBIF","R","Emmerich, W.",,,"Latão","High","Parque Estadual de Campos do Jordão. Número 1.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Ferns and Lycophytes","Pteridaceae","Pteris","splendens","Kaulf.","PTERIDACEAE Pteris splendens Kaulf.","CESJ057275","Splink","CESJ","Salino, A.","1384","Native","Bronze","High","Parque Estadual de Campos do Jordão., Trilha do Rio Sapucai. A ca 1570m de altitude.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Ferns and Lycophytes","Pteridaceae","Tryonia","myriophylla","(Sw.) Schuettp., J.Prado & A.T.Cochran","PTERIDACEAE Tryonia myriophylla (Sw.) Schuettp., J.Prado & A.T.Cochran","CESJ057410","Splink","CESJ","Salino, A.","1400","Native","Bronze","High","Parque Estadual de Campos do Jordão., São José dos Alpes. 1900m de altitude.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Ferns and Lycophytes","Pteridaceae","Vittaria","graminifolia","Kaulf.","PTERIDACEAE Vittaria graminifolia Kaulf.","15750","Splink","HEPH","Rodrigues Junior, C.E.","1017","Native","Bronze","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Ferns and Lycophytes","Pteridaceae","Vittaria","lineata","(L.) Sm.","PTERIDACEAE Vittaria lineata (L.) Sm.","HUFU00053566","Reflora","HUFU","Ranal, M.","85","Native","Ouro","High","Parque Estadual Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Ranunculaceae",,,"Juss.","RANUNCULACEAE Ranunculaceae Juss.","UEC042464","Splink","UEC","Monge, M.","587",,"Latão","High","Parque Estadual de Campos do Jordão, Entrada para paiol.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Ranunculaceae","Ranunculus","bonariensis","Urb.","RANUNCULACEAE Ranunculus bonariensis var. januarii Urb.","156211","Splink","SP","Mattos, J.","16346","Native","Bronze","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Ranunculaceae","Ranunculus","flagelliformis","Sm.","RANUNCULACEAE Ranunculus flagelliformis Sm.","111637","GBIF","UEC","Anderson, L.O.","00/36","Native","Latão","High","Parque Estadual de Campos de Jordão, Último brejo antes da plantação de Eucaliptus (brejo das formigas), dentro do parque.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rapateaceae","Rapatea",,"Aubl.","RAPATEACEAE Rapatea Aubl.","18026","GBIF","Escola Superior de Agricultura ''Luiz de Queiroz'' - ESALQ/USP","Souza, R.P.M.",,,"Latão","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rhamnaceae","Frangula","polymorpha","Reissek","RHAMNACEAE Frangula polymorpha Reissek","SPSF00033235","Splink","SPSF","Arzolla, F.A.R.D.P.","551","Native","Prata","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rhamnaceae","Frangula","sphaerosperma","(Sw.) Kartesz & Gandhi","RHAMNACEAE Frangula sphaerosperma (Sw.) Kartesz & Gandhi","JPB0054022","Splink","JPB","Fiaschi, P.","494","Unknown","Ouro","High","Parque Estadual de Campos do Jordão, Trilha do Rio Sapucaí","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rosaceae","Fragaria","vesca","L.","ROSACEAE Fragaria vesca L.","SPSF00040884","Splink","SPSF","Polisel, R.T.","855","Cultivated","Bronze","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rosaceae","Prunus","myrtifolia","(L.) Urb.","ROSACEAE Prunus myrtifolia (L.) Urb.","SPSF00052003","Splink","SPSF","Ivanauskas, N.M.","6794","Native","Prata","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rosaceae",,,"Juss.","ROSACEAE Rosaceae Juss.","HEPH00018704","Reflora","HEPH","Proenca, C.E.B.","501",,"Ouro","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rosaceae","Rubus","brasiliensis","Mart.","ROSACEAE Rubus brasiliensis Mart.","SPSF00015595","Splink","SPSF","Silva, C.A.","33","Native","Ouro","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rosaceae","Rubus","erythroclados","Mart. ex Hook.f.","ROSACEAE Rubus erythroclados Mart. ex Hook.f.","UEC083492","Splink","UEC","Sazima, M.","32538","Native","Ouro","High","Parque Estadual de Campos do Jordão.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rosaceae","Rubus","idaeus","L.","ROSACEAE Rubus idaeus L.","069197","GBIF","UEC","Sazima, M.","32539","Cultivated","Latão","High","Parque Estadual Campos do Jordão.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rosaceae","Rubus","niveus","Thunb.","ROSACEAE Rubus niveus Thunb.","166012683","GBIF","Observations","Dominguez, Y.",,"Cultivated","Bronze","Low","Campos do Jordão - State of São Paulo, 12460-000, Brazil","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rosaceae","Rubus","rosifolius","Sm.","ROSACEAE Rubus rosifolius var. rosifolius Sm.","SPF00109978","Splink","SPF","Silva, C.A.","28","Native","Latão","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rosaceae","Rubus","urticifolius","Poir.","ROSACEAE Rubus urticifolius Poir.","SPF00109972","Splink","SPF","Robim, M.J.","234","Native","Bronze","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rubiaceae","Alibertia",,"A.Rich. ex DC.","RUBIACEAE Alibertia A.Rich. ex DC.","SPF00145267","Splink","SPF","Costa, C.B.","408",,"Latão","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rubiaceae","Borreria","verticillata","(L.) G.Mey.","RUBIACEAE Borreria verticillata (L.) G.Mey.","SPSF00057398","Splink","SPSF","Ivanauskas, N.M.","7440","Native","Bronze","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rubiaceae","Chomelia",,"Jacq.","RUBIACEAE Chomelia Jacq.","RB01286213","GBIF","RB","Carauta, J.P.P.","1737",,"Latão","High","Parque Estadual de Campos do Jordão, perto do Viveiro","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rubiaceae","Coccocypselum","condalia","Pers.","RUBIACEAE Coccocypselum condalia Pers.","SPSF00057233","Splink","SPSF","Shirasuna, R.T.","5254","Native","Prata","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rubiaceae","Coccocypselum","lanceolatum","(Ruiz & Pav.) Pers.","RUBIACEAE Coccocypselum lanceolatum (Ruiz & Pav.) Pers.","SPSF00057367","Splink","SPSF","Shirasuna, R.T.","5278","Native","Bronze","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rubiaceae","Coccocypselum","lymansmithii","Standl.","RUBIACEAE Coccocypselum lymansmithii Standl.","UB1334261","Splink","UB","Proenca, C.E.B.","514","Native","Ouro","High","Parque Estadual Campos do Jordão.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rubiaceae","Cordiera","concolor","(Cham.) Kuntze","RUBIACEAE Cordiera concolor (Cham.) Kuntze","RB00656793","GBIF","RB","Enilcio, J.","31a","Native","Ouro","High","Folha: SF-23-YB. Pomnto: EFE-01. Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rubiaceae","Coussarea","contracta","(Walp.) Müll.Arg.","RUBIACEAE Coussarea contracta (Walp.) Müll.Arg.","SPSF00011965","Splink","SPSF","Robim, M.J.","539","Native","Ouro","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rubiaceae","Coussarea","contracta","(Walp.) Müll.Arg.","RUBIACEAE Coussarea contracta var. contracta (Walp.) Müll.Arg.","RB00714952","JABOT","RB","Robim, M.J.","539","Native","Ouro","Low","Parque Estadual, região do Ribeirão, próximo do mirante.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rubiaceae","Declieuxia","cordigera","Mart. & Zucc. ex Schult. & Schult.f.","RUBIACEAE Declieuxia cordigera Mart. & Zucc. ex Schult. & Schult.f.","SPF00145271","GBIF","SPF","Costa, C.B.","406","Native","Ouro","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rubiaceae","Declieuxia","cordigera","Müll.Arg.","RUBIACEAE Declieuxia cordigera var. angustifolia Müll.Arg.","SP0347480","Splink","SP","Costa, C.B.","406","Native","Bronze","High","Parque Estadual de Campos do Jordão, Trilha do Rio Sapucaí","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rubiaceae","Declieuxia","dusenii","Standl.","RUBIACEAE Declieuxia dusenii Standl.","SPSF00058172","Splink","SPSF","Goncalves, L.N.","1106","Native","Bronze","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rubiaceae","Declieuxia","fruticosa","(Willd. ex Roem. & Schult.) Kuntze","RUBIACEAE Declieuxia fruticosa (Willd. ex Roem. & Schult.) Kuntze","SPSF00055287","Splink","SPSF","Goncalves, L.N.","680","Native","Bronze","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rubiaceae","Diodia",,"L.","RUBIACEAE Diodia L.","SP0297118","Splink","SP","Nicolau, S.A.","1011",,"Latão","High","São José dos Alpes, estrada de acesso ao Parque Estadual de Campos do Jordão, confrontante área de litígio da Walor","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rubiaceae","Emmeorhiza","umbellata","(Spreng.) K.Schum.","RUBIACEAE Emmeorhiza umbellata (Spreng.) K.Schum.","SP0156572","Splink","SP","Mattos, J.","15822","Native","Bronze","High","Parque Estadual de Campos do Jordão, São José dos Alpes","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rubiaceae","Eumachia","cephalantha","(Müll. Arg.) Delprete & J.H. Kirkbr.","RUBIACEAE Eumachia cephalantha (Müll. Arg.) Delprete & J.H. Kirkbr.","MA-01-00868990","GBIF","MA","Alonso, J.L.F.","1271","Native","Latão","Low","Campos de Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rubiaceae","Galianthe","angustifolia","(Cham. & Schltdl.) E.L.Cabral","RUBIACEAE Galianthe angustifolia (Cham. & Schltdl.) E.L.Cabral","SPSF00055815","Splink","SPSF","Ivanauskas, N.M.","7131","Native","Prata","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rubiaceae","Galianthe","brasiliensis","(Spreng.) E.L.Cabral & Bacigalupo","RUBIACEAE Galianthe brasiliensis (Spreng.) E.L.Cabral & Bacigalupo","SP0348988","Splink","SP","Costa, C.B.","410","Native","Ouro","High","Parque Estadual de Campos do Jordão, Trilha do Rio Sapucaí","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rubiaceae","Galianthe","palustris","(Cham. & Schltdl.) Cabaña Fader & E. L. Cabral,","RUBIACEAE Galianthe palustris (Cham. & Schltdl.) Cabaña Fader & E. L. Cabral,","SPSF00037702","Splink","SPSF","Polisel, R.T.","205","Native","Bronze","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rubiaceae","Galianthe","vaginata","E.L.Cabral & Bacigalupo","RUBIACEAE Galianthe vaginata E.L.Cabral & Bacigalupo","SP0347425","Splink","SP","Costa, C.B.","413","Native","Bronze","High","Parque Estadual de Campos do Jordão, Trilha do Rio Sapucaí","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rubiaceae","Galium","hypocarpium","(L.) Endl. ex Griseb.","RUBIACEAE Galium hypocarpium (L.) Endl. ex Griseb.","223260215","GBIF","Observations","Glm_wildlife",,"Native","Bronze","Low","Campos do Jordão - SP, 12460-000, Brasil","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rubiaceae","Galium","hypocarpium","(L.) Endl. ex Griseb.","RUBIACEAE Galium hypocarpium subsp. hypocarpium (L.) Endl. ex Griseb.","PMSP004855","GBIF","PMSP","Garcia, R.J.F.","1531","Native","Ouro","High","Parque Estadual de Campos do Jordão.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rubiaceae","Galium","hypocarpium","(Cham. & Schltdl.) Dempster","RUBIACEAE Galium hypocarpium subsp. indecorum (Cham. & Schltdl.) Dempster","RB00714743","GBIF","RB","Rubens","233","Native","Ouro","Low","Parque Estadual.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rubiaceae","Galium","noxium","(A.St.-Hil.) Dempster","RUBIACEAE Galium noxium (A.St.-Hil.) Dempster","39470","Splink","IAC","Anderson, L.O.","35","Native","Ouro","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rubiaceae","Galium","noxium","(A.St.-Hil.) Dempster","RUBIACEAE Galium noxium subsp. noxium (A.St.-Hil.) Dempster","SPSF00014383","Splink","SPSF","Xavier, S.","116","Native","Bronze","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rubiaceae","Guettarda","uruguensis","Cham. & Schltdl.","RUBIACEAE Guettarda uruguensis Cham. & Schltdl.","SPSF00013048","Splink","SPSF","Robim, M.J.","624","Native","Bronze","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rubiaceae","Hexasepalum","radula","(Willd.) Delprete & J.H.Kirkbr.","RUBIACEAE Hexasepalum radula (Willd.) Delprete & J.H.Kirkbr.","SPSF00014387","Splink","SPSF","Xavier, S.","112","Native","Bronze","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rubiaceae","Ladenbergia","oblongifolia","(Mutis) L.Andersson","RUBIACEAE Ladenbergia oblongifolia (Mutis) L.Andersson","RB00341562","GBIF","RB","Bautista, H.P.","217","Native","Bronze","Low","Parque Estadual, São José dos Alpes.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rubiaceae","Margaritopsis","schuechiana","(Müll.Arg.) C.M.Taylor","RUBIACEAE Margaritopsis schuechiana (Müll.Arg.) C.M.Taylor","UNIP02760","GBIF","UNIP","Barreto, K.D.","1224",,"Prata","Low","Horto Florestal.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rubiaceae","Palicourea","croceoides","Ham.","RUBIACEAE Palicourea croceoides Ham.","SPSF00012031","Splink","SPSF","Robim, M.J.","567","Native","Bronze","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rubiaceae","Palicourea","rudgeoides","(Müll.Arg.) Standl.","RUBIACEAE Palicourea rudgeoides (Müll.Arg.) Standl.","SPSF00057385","Splink","SPSF","Shirasuna, R.T.","5296","Native","Bronze","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rubiaceae","Palicourea","sessilis","(Vell.) C.M.Taylor","RUBIACEAE Palicourea sessilis (Vell.) C.M.Taylor","SPSF00036779","Splink","SPSF","Sakita, M.N.","s/n","Native","Bronze","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rubiaceae","Psychotria","leiocarpa","Cham. & Schltdl.","RUBIACEAE Psychotria leiocarpa Cham. & Schltdl.","SP0347432","Splink","SP","Costa, C.B.","439","Native","Bronze","High","Parque Estadual de Campos do Jordão, Região de São José dos Alpes, trilha Celestina","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rubiaceae","Psychotria","stachyoides","Benth.","RUBIACEAE Psychotria stachyoides Benth.","SPF00149100","Splink","SPF","Pirani, J.R.","4897","Native","Bronze","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rubiaceae","Psychotria","subtriflora","Müll.Arg.","RUBIACEAE Psychotria subtriflora Müll.Arg.","SP0347495","Splink","SP","Costa, C.B.","450","Native","Ouro","High","Parque Estadual de Campos do Jordão, Estrada para o Pico do Itapeva","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rubiaceae","Psychotria","suterella","Müll.Arg.","RUBIACEAE Psychotria suterella Müll.Arg.","HRB00011295","Splink","HRB","Barreto, R.A.A.","98","Native","Bronze","High","Parque Estadual de Campos do Jordão Folha Cartográfica SF.23-Y-B.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rubiaceae","Richardia","brasiliensis","Gomes","RUBIACEAE Richardia brasiliensis Gomes","SP0156576","Splink","SP","Mattos, J.","15885","Native","Ouro","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rubiaceae","Richardsonia",,"Kunth","RUBIACEAE Richardsonia Kunth","250641","GBIF","R","Emmerich, W.","s.n.",,"Latão","High","Parque Estadual de Campos do Jordão, Gleichenial no 1.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rubiaceae",,,"Juss.","RUBIACEAE Rubiaceae Juss.","UEC136120","Splink","UEC","Monge, M.","3213",,"Latão","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rubiaceae","Rudgea","jasminoides","(Cham.) Müll.Arg.","RUBIACEAE Rudgea jasminoides (Cham.) Müll.Arg.","RB00363925","GBIF","RB","Bautista, H.P.","257","Native","Ouro","Low","Parque Estadual, São José dos Alpes.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rubiaceae","Rudgea","panurensis","Müll.Arg.","RUBIACEAE Rudgea panurensis Müll.Arg.","SPSF00037713","Splink","SPSF","Polisel, R.T.","216","Native","Bronze","High","Parque Estadual de Campos do Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rubiaceae","Rudgea","parquioides","(Cham.) Müll.Arg.","RUBIACEAE Rudgea parquioides (Cham.) Müll.Arg.","HPL011056","Splink","HPL","Polisel, R.T.","55","Native","Bronze","High","Coletado no Parque Estadual de Campos do Jordão, trilha da Cachoeira, área de fitossociologia (SAD69, Zona 23k, 7490521S, 452294W, 1467m).","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rubiaceae","Rudgea","triflora","Benth.","RUBIACEAE Rudgea triflora Benth.","SP0156613","Splink","SP","Mattos, J.","15899","Native","Ouro","High","Parque Estadual de Campos do Jordão, Fazenda da Guarda","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rubiaceae","Sabicea",,"Aubl.","RUBIACEAE Sabicea Aubl.","MA-01-00868930","GBIF","MA","Alonso, J.L.F.","1269",,"Bronze","Low","Campos de Jordão","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rutaceae","Dictyoloma","vandellianum","A.Juss.","RUTACEAE Dictyoloma vandellianum A.Juss.","101490","GBIF","UEC","Costa, A.R.","s.n.","Native","Ouro","Low","Parque Estadual, alto do paiol.","Não"
"PARQUE ESTADUAL DE CAMPOS DO JORDÃO","Angiosperms","Rutaceae","Metrodorea","nigra","A.St.-Hil.","RUTACEAE Metrodorea nigra A.St.-Hil.","HEPH00002103","GBIF","HEPH","Proenca, C.E.B.","519","Native","Ouro","Low","Parque Estadual","Não"
