"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Apiaceae","Eryngium","horridum","Malme","APIACEAE Eryngium horridum Malme","IBGE00019422","Reflora","IBGE","Davis, P.H.","3121","Native","Ouro","Low","Via D. Pedro I, Km 79, perto de Atibaia. Coordenada calculada.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Apiaceae","Foeniculum","vulgare","Mill.","APIACEAE Foeniculum vulgare Mill.","496","Splink","CPMA","Glyn",,"Cultivated","Latão","Low","Farmaervas","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Apocynaceae","Allamanda","cathartica","L.","APOCYNACEAE Allamanda cathartica L.","198801446","GBIF","Observations","Manequinho",,"Native","Bronze","Low","Estrada Municipal do Mingu 1700 km 83 - Rio Abaixo, Atibaia - SP, 12952-720, Brasil","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Apocynaceae","Araujia","sericifera","Brot.","APOCYNACEAE Araujia sericifera Brot.","74162","Splink","SP","Goncalves, P.","2873","Native","Bronze","Low","Pedra Bela","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Apocynaceae","Asclepias","curassavica","L.","APOCYNACEAE Asclepias curassavica L.","SPF00145493","Splink","SPF","Rapini, A.","933","Native","Ouro","Low","Av. Santana, em frente à entrada da Fazenda Santana.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Apocynaceae","Aspidosperma","australe","Müll.Arg.","APOCYNACEAE Aspidosperma australe Müll.Arg.","UEC037489","Splink","UEC","Tamashiro, J.Y.","507","Native","Ouro","Low","Estrada Cachoeira dos Pretos - S. Franci","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Apocynaceae","Aspidosperma","cuspa","(Kunth) S.F.Blake","APOCYNACEAE Aspidosperma cuspa (Kunth) S.F.Blake","SJRP00000512","GBIF","SJRP","Tamashiro, J.","18619","Native","Latão","Low","reserva municipal de Atibaia, pedra grande.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Apocynaceae","Aspidosperma","cylindrocarpon","Müll.Arg.","APOCYNACEAE Aspidosperma cylindrocarpon Müll.Arg.","SP022405","Splink","SP","Novaes, J.C.","CGG5810","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Apocynaceae","Aspidosperma","olivaceum","Müll.Arg.","APOCYNACEAE Aspidosperma olivaceum Müll.Arg.","SPF00144011","Splink","SPF","Rapini, A.","887","Native","Ouro","Low","Início da trilha para a Pedra Grande.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Apocynaceae","Aspidosperma","parvifolium","A.DC.","APOCYNACEAE Aspidosperma parvifolium A.DC.","HUEMG00002959","Reflora","HUEMG","Bernacci, L.C.","21543","Native","Ouro","Low","Faz. Grota funda.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Apocynaceae","Aspidosperma","riedelii","Müll.Arg.","APOCYNACEAE Aspidosperma riedelii Müll.Arg.","HRCB051120","Splink","HRCB","Santos, L.B.","195","Native","Bronze","Low","Parque Ecológico da Pavuna Da sede até a trilha da esquerda na entrada das cachoeiras, depois à esquerda na bifurcação até cachoeira final.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Apocynaceae","Catharanthus","roseus","(L.) G.Don","APOCYNACEAE Catharanthus roseus (L.) G.Don","198801452","GBIF","Observations","Manequinho",,"Cultivated","Bronze","Low","Estrada Municipal do Mingu 1700 km 83 - Rio Abaixo, Atibaia - SP, 12952-720, Brasil","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Apocynaceae","Condylocarpon","isthmicum","(Vell.) A.DC.","APOCYNACEAE Condylocarpon isthmicum (Vell.) A.DC.","147218","Splink","UEC","Aranha, J.L.M.","63","Native","Ouro","Low","Reserva Municipal da Grota Funda, Próximo a bica e próximo de um riacho","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Apocynaceae","Ditassa","tomentosa","(Decne.) Fontella","APOCYNACEAE Ditassa tomentosa (Decne.) Fontella","SPF00189585","GBIF","SPF","Aguiar, O.T.","826","Native","Bronze","Low","Parque Estadual da Cantareira, Hortolândia.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Apocynaceae","Forsteronia","velloziana","(A.DC.) Woodson","APOCYNACEAE Forsteronia velloziana (A.DC.) Woodson","SPSF00037611","Splink","SPSF","Arzolla, F.A.R.D.P.","1214","Native","Bronze","Low","Parque Estadual da Cantareira, Hortolândia","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Apocynaceae","Gomphocarpus","physocarpus","E.Mey.","APOCYNACEAE Gomphocarpus physocarpus E.Mey.","HUCP00005118","Splink","HUCP","Selusniaki, M.","1248","Naturalized","Prata","Low","Mato Dentro (Serra da Cantareira)","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Apocynaceae","Gonolobus",,"Michx.","APOCYNACEAE Gonolobus Michx.","HRCB051102","Splink","HRCB","Santos, L.B.","177",,"Latão","Low","Parque Ecológico da Pavuna Da sede até a trilha da esquerda na entrada das cachoeiras, depois à esquerda na bifurcação até cachoeira final.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Apocynaceae","Himatanthus","drasticus","(Mart.) Plumel","APOCYNACEAE Himatanthus drasticus (Mart.) Plumel",,"GBIF",,,,"Native","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Apocynaceae","Macropharynx","peltata","(Vell.) J.F.Morales & M.E. Endress","APOCYNACEAE Macropharynx peltata (Vell.) J.F.Morales & M.E. Endress","ESA063106","Splink","ESA","Souza, V.C.","11165","Native","Ouro","Low","Estrada em torno da Represa Atibainha. Mata mesófila semidecídua.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Apocynaceae","Mandevilla","atroviolacea","(Stadelm.) Woodson","APOCYNACEAE Mandevilla atroviolacea (Stadelm.) Woodson","SPF00150066","Splink","SPF","Silveira, M.C.","s.n.","Native","Ouro","Low","Parque Municipal da Grota Funda, Pedra Grande.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Apocynaceae","Mandevilla","hirsuta","(Rich.) K.Schum.","APOCYNACEAE Mandevilla hirsuta (Rich.) K.Schum.","NY01183157","Splink","NY","L. Filho, H.F.","10606","Native","Ouro","Low","Rodovia p/ Montes-Verdes.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Apocynaceae","Mandevilla","pentlandiana","(A.DC.) Woodson","APOCYNACEAE Mandevilla pentlandiana (A.DC.) Woodson","135915","Splink","UEC","Simoes, A.O.","1325","Native","Ouro","Low","Pedra Grande, Subida para Pedra Grande","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Apocynaceae","Mandevilla","petraea","(A.St.-Hil.) Pichon","APOCYNACEAE Mandevilla petraea (A.St.-Hil.) Pichon","39953","Splink","SP","Doering, D.","s.n.","Native","Bronze","Low","Utinga (bairro)","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Apocynaceae","Mandevilla","pohliana","(Stadelm.) A.H.Gentry","APOCYNACEAE Mandevilla pohliana (Stadelm.) A.H.Gentry","75263","Splink","SP","Mattos, J.","8393","Native","Ouro","Low","14.6 km W ao longo da estrada de Bragança Paulista","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Apocynaceae","Mandevilla","splendens","(Hook.f.) Woodson","APOCYNACEAE Mandevilla splendens (Hook.f.) Woodson","SPF00228647","GBIF","SPF","Ribeiro, J.C.","1","Native","Bronze","Low","Cidade Universitária Armando de Salles Oliveira, Cultivada no jardim do Instituto de Biociências, próximo à portaria principal.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Apocynaceae","Mandevilla","tenuifolia","(J.C.Mikan) Woodson","APOCYNACEAE Mandevilla tenuifolia (J.C.Mikan) Woodson","UEC154598","Splink","UEC","Simoes, A.O.","1048","Native","Ouro","Low","Pedra Grande","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Apocynaceae","Orthosia","itatiaiensis","Malme","APOCYNACEAE Orthosia itatiaiensis Malme","SPF00141526","Splink","SPF","Farinaccio, M.A.","428","Native","Ouro","Low","Estrada para Pedra Grande.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Apocynaceae","Orthosia","scoparia","(Nutt.) Liede & Meve","APOCYNACEAE Orthosia scoparia (Nutt.) Liede & Meve","SPF00114796","GBIF","SPF","Garcia, R.J.F.","880","Native","Ouro","Low","Parque Estadual da Serra do Mar, Parque Estadual da Serra do Mar, Núcleo Curucutu. Marsilac. Trilha do campo.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Apocynaceae","Orthosia","urceolata","E.Fourn.","APOCYNACEAE Orthosia urceolata E.Fourn.","MBM266965","Splink","MBM","Rapini, A.","939","Native","Ouro","Low","Avenida Santana.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Apocynaceae","Oxypetalum","appendiculatum","Mart.","APOCYNACEAE Oxypetalum appendiculatum Mart.","HRCB053758","Splink","HRCB","Farinaccio, M.A.","579","Native","Bronze","Low","Serra de Itapetininga No topo da Pedra Grande","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Apocynaceae","Oxypetalum","banksii","R.Br. ex Schult.","APOCYNACEAE Oxypetalum banksii R.Br. ex Schult.","HUEM000001008","Reflora","HUEM","Souza, V.C.","11166","Native","Ouro","Low","Estrada em torno da represa Atibainha, Mata mesófila semidecídua.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Apocynaceae","Oxypetalum","capitatum","Mart.","APOCYNACEAE Oxypetalum capitatum Mart.","75246","Splink","SP","Mattos, J.R.","8399","Native","Bronze","Low","14.6 km W ao longo da estrada de Bragança Paulista","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Apocynaceae","Oxypetalum","molle","Hook. & Arn.","APOCYNACEAE Oxypetalum molle Hook. & Arn.","35317","Splink","SP","Gehrt, A.","s.n.","Native","Bronze","Low","Pedra Grande","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Apocynaceae","Oxypetalum","pachyglossum","Decne.","APOCYNACEAE Oxypetalum pachyglossum Decne.","SPF00182102","Splink","SPF","Farinaccio, M.A.","750A","Native","Bronze","Low","Zona de Preservação Ecológica da Serra de Itapetinga (Pedra Grande). Parte baixa, em área alagada.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Apocynaceae","Oxypetalum","pannosum","Decne.","APOCYNACEAE Oxypetalum pannosum Decne.","MBM266964","Splink","MBM","Rapini, A.","935","Native","Ouro","Low","Serra de Itapetinga.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Apocynaceae","Oxypetalum","sublanatum","Malme","APOCYNACEAE Oxypetalum sublanatum Malme","SPF00150156","Splink","SPF","Rapini, A.","937","Native","Ouro","Low","Serra do Itapetininga, Pedra Grande.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Apocynaceae","Oxypetalum","wightianum","Hook. & Arn.","APOCYNACEAE Oxypetalum wightianum Hook. & Arn.","159374","Splink","SP","Davidse, G.","10528","Native","Bronze","Low","9 km south of Atibaia","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Apocynaceae","Peplonia","organensis","(E.Fourn.) Fontella & Rapini","APOCYNACEAE Peplonia organensis (E.Fourn.) Fontella & Rapini","ESA031706","Splink","ESA","Souza, V.C.","11183","Native","Ouro","Low","Estrada em torno da Represa Atibainha. Mata mesófila semidecídua.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Apocynaceae","Prestonia","coalita","(Vell.) Woodson","APOCYNACEAE Prestonia coalita (Vell.) Woodson","UEC195694","Splink","UEC","Pansarin, E.R.","966","Native","Ouro","Low","Pedra Grande.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Apocynaceae","Rauvolfia","sellowii","Müll.Arg.","APOCYNACEAE Rauvolfia sellowii Müll.Arg.","MBM204223","Splink","MBM","Costa, B.","s.n.","Native","Ouro","Low","Serra da Cantareira.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Apocynaceae","Tabernaemontana","catharinensis","A.DC.","APOCYNACEAE Tabernaemontana catharinensis A.DC.","ESA063107","Splink","ESA","Souza, V.C.","11164","Native","Ouro","Low","Estrada em torno da Represa Atibainha. Mata mesófila semidecídua.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Apocynaceae","Tabernaemontana","hystrix","Steud.","APOCYNACEAE Tabernaemontana hystrix Steud.","HUEM000000650","Splink","HUEM","Souza, V.C.","s.n.","Native","Bronze","Low","Estrada em torno da represa Atibainha, mata mesófila semidecídua.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Apocynaceae","Temnadenia","odorifera","(Vell.) J.F.Morales","APOCYNACEAE Temnadenia odorifera (Vell.) J.F.Morales","55406","Splink","IAC","Bernacci, L.C.","21387","Native","Bronze","Low","Fazenda Gruta Funda","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Apocynaceae","Temnadenia","violacea","(Vell.) Miers","APOCYNACEAE Temnadenia violacea (Vell.) Miers","EFC021489","Splink","EFC","Souza, I.","1142","Native","Bronze","Low","Sítio Primavera","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA",,"Apocynaceae","Vailia","picta","(Vahl) Morillo","APOCYNACEAE Vailia picta (Vahl) Morillo","SPF00150152","Splink","SPF","Rapini, A.","938",,"Ouro","Low","Av. Santana, borda de mata em frente ao síto São Sebastião.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Apocynaceae","Vinca","minor","L.","APOCYNACEAE Vinca minor L.","510","Splink","CPMA","Glyn",,"Cultivated","Latão","Low","Farmaervas","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Aquifoliaceae","Ilex","dumosa","Reissek","AQUIFOLIACEAE Ilex dumosa Reissek","IRATI00000869","Splink","IRATI",,"1333","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Aquifoliaceae","Ilex","theezans","Mart. ex Reissek","AQUIFOLIACEAE Ilex theezans Mart. ex Reissek","32347","Splink","IAC","Arbocz, G.F.","937","Native","Bronze","Low","estrada do Rio Cachoeira","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Araceae","Alocasia","cucullata","(Lour.) G.Don","ARACEAE Alocasia cucullata (Lour.) G.Don","200711180","GBIF","Observations","Manequinho",,"Cultivated","Bronze","Low","Estrada Municipal do Mingu 1700 km 83 - Rio Abaixo, Atibaia - SP, 12952-720, Brasil","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Araceae","Anthurium","andraeanum","Linden ex André","ARACEAE Anthurium andraeanum Linden ex André","149168404","GBIF","Observations","Ninin, A.P.S.",,"Unknown","Bronze","Low","Rua luiz de onofre de amorim, 50 Loja 8B Parque Fernão dias Atibaia SP BR 12948-009 - Pinheirinho, Atibaia - SP, 12950, Brasil","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Araceae","Anthurium","inconspicuum","N.E.Br.","ARACEAE Anthurium inconspicuum N.E.Br.","UEC121236","Splink","UEC","Hutchison, P.C.","8933","Native","Ouro","Low","Base of Pedra Grande","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Araceae","Anthurium","parasiticum","(Vell.) Stellfeld","ARACEAE Anthurium parasiticum (Vell.) Stellfeld","UEC121235","Splink","UEC","Hutchison, P.C.","8943","Native","Ouro","Low","Pedra Grande, Base of the mountain at benning of steep ascent","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Araceae","Anthurium","scandens","(Aubl.) Engl.","ARACEAE Anthurium scandens (Aubl.) Engl.","SPSF00034977","Splink","SPSF","Arzolla, F.A.R.D.P.","864","Native","Bronze","Low","Parque Estadual da Cantareira, Pinheirinho","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Araceae","Anthurium","sellowianum","Kunth","ARACEAE Anthurium sellowianum Kunth","UEC090383","Splink","UEC","Bernacci, L.C.","28395","Native","Ouro","Low","Parque Municipal da Grota Funda","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Araceae","Anthurium","sinuatum","Benth. ex Schott","ARACEAE Anthurium sinuatum Benth. ex Schott","10752","Splink","SP","Duarte, C.","161","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Araceae","Anthurium","urvilleanum","Schott","ARACEAE Anthurium urvilleanum Schott","MO0100588061 MO0100588063 MO0100588062","Splink","MO-DUPLICATES","Handro, O.","574","Native","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Araceae","Anthurium","willdenowii","Kunth","ARACEAE Anthurium willdenowii Kunth","SP049433","Splink","SP","Handro, O.","574","Unknown","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Araceae","Asterostigma","colubrinum","Schott","ARACEAE Asterostigma colubrinum Schott","RB01475482","GBIF","RB","Hentz Junior, E.J.","247","Native","Bronze","Low","Em cultivo no Horto do Jardim Botânico do Rio de Janeiro - em cultivo (HC17).","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Araceae","Caladium","bicolor","(Aiton) Vent.","ARACEAE Caladium bicolor (Aiton) Vent.",,"GBIF",,,,"Native","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Araceae","Monstera","deliciosa","Liebm.","ARACEAE Monstera deliciosa Liebm.","201606213","GBIF","Observations","Rmj_tjp",,"Cultivated","Bronze","Low","Atibaia, SP, BR","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Araceae","Philodendron","appendiculatum","Nadruz & Mayo","ARACEAE Philodendron appendiculatum Nadruz & Mayo","HRCB051720","Splink","HRCB","Santos, L.B.","468","Native","Ouro","Low","Parque Ecológico da Pavuna Da sede até a trilha a direita até a cachoeira e volta por trilha em barranco rochoso","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Araceae","Philodendron","hederaceum","(Jacq.) Schott","ARACEAE Philodendron hederaceum (Jacq.) Schott","103989639","GBIF","Observations","Mortara, M.",,"Native","Bronze","Low","QF75+JG - Itapetinga, Atibaia - SP, Brasil","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Araceae","Philodendron","martianum","Engl.","ARACEAE Philodendron martianum Engl.",,"GBIF",,,,"Native","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Araceae","Philodendron","minarum","Engl.","ARACEAE Philodendron minarum Engl.","1039","Splink","CVJBFZB","Goncalves, E.G.","EGG1023","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Araceae","Philodendron","propinquum","Schott","ARACEAE Philodendron propinquum Schott","UEC098846","Splink","UEC","Breier, T.B.","1269","Native","Latão","Low","Grota Funda","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Araceae","Philodendron","sonderianum","Schott","ARACEAE Philodendron sonderianum Schott","UEC098806","Splink","UEC","Bernacci, L.C.","28475","Native","Ouro","Low","Parque Municipal da Grota Funda.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Araceae","Pistia","stratiotes","L.","ARACEAE Pistia stratiotes L.",,"GBIF",,,,"Native","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Araceae","Spathicarpa","hastifolia","Hook.","ARACEAE Spathicarpa hastifolia Hook.","SP049868","Splink","SP","Pires, A.S.","s.n.","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Araceae","Syngonium","podophyllum","Schott","ARACEAE Syngonium podophyllum Schott",,"GBIF",,,,"Unknown","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Araceae","Thaumatophyllum","bipinnatifidum","(Schott ex Endl.) Sakur., Calazans & Mayo","ARACEAE Thaumatophyllum bipinnatifidum (Schott ex Endl.) Sakur., Calazans & Mayo","196910197","GBIF","Observations","Manequinho",,"Native","Bronze","Low","Atibaia - SP, Brasil","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Araceae","Thaumatophyllum","brasiliense","(Engl.) Sakur., Calazans & Mayo","ARACEAE Thaumatophyllum brasiliense (Engl.) Sakur., Calazans & Mayo","199007498","GBIF","Observations","Manequinho",,"Native","Bronze","Low","Estrada Municipal do Mingu 1700 km 83 - Rio Abaixo, Atibaia - SP, 12952-720, Brasil","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Araceae","Xanthosoma","robustum","Schott","ARACEAE Xanthosoma robustum Schott","161658125","GBIF","Observations","Pdancarvalho",,"Cultivated","Bronze","Low","Nazaré Paulista, BR-SP, BR","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Araceae","Xanthosoma","taioba","E.G.Gonç.","ARACEAE Xanthosoma taioba E.G.Gonç.",,"GBIF",,,,"Native","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Araliaceae","Dendropanax","cuneatus","(DC.) Decne. & Planch.","ARALIACEAE Dendropanax cuneatus (DC.) Decne. & Planch.","HUEM000000945","Splink","HUEM","Souza, V.C.","11194","Native","Ouro","Low","Estrada em torno da Represa Atibainha","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Araliaceae","Dendropanax","nebulosus","Fiaschi & Jung-Mend.","ARALIACEAE Dendropanax nebulosus Fiaschi & Jung-Mend.","UEC109239","Splink","UEC","Arzolla, F.A.R.D.P.","116","Native","Ouro","Low","Parque Estadual da Cantareira, Região de águas claras.","Não"
