"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Ferns and Lycophytes","Pteridaceae","Adiantum","intermedium","Sw.","PTERIDACEAE Adiantum intermedium Sw.","52943","GBIF","HUCS","Gonzatti, F.","5308","Native","Bronze","Bronze","https://images.cria.org.br/viewer/HUCS009424","Cachoeirão da Bocaína"
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Ferns and Lycophytes","Pteridaceae","Adiantum","serratodentatum","Willd.","PTERIDACEAE Adiantum serratodentatum Willd.","52944","GBIF","HUCS","Gonzatti, F.","5306","Native","Bronze","Bronze","https://images.cria.org.br/viewer/HUCS009427 | https://images.cria.org.br/viewer/HUCS009427_1",
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Ferns and Lycophytes","Pteridaceae","Adiantum","subcordatum","Sw.","PTERIDACEAE Adiantum subcordatum Sw.","61118","GBIF","UPCB","Labiak, P.H.","4349","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UPCB0000242 | https://images.cria.org.br/viewer/UPCB0000242_1","Estrada do Parque Nacional da Serra da Bocaina para Campos Novos"
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Ferns and Lycophytes","Pteridaceae","Doryopteris","varians","(Raddi) J. Sm.","PTERIDACEAE Doryopteris varians (Raddi) J. Sm.","52946","GBIF","HUCS","Gonzatti, F.","5307","Native","Bronze","Bronze","https://images.cria.org.br/viewer/HUCS009411","Cachoeirão da Bocaína"
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Ferns and Lycophytes","Pteridaceae","Lytoneuron","itatiaiense","(Fée) Yesilyurt","PTERIDACEAE Lytoneuron itatiaiense (Fée) Yesilyurt","RB00673631","GBIF","RB","Mynssen, C.","1277","Native","Bronze","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/67/36/31/00673631.jpg","Parque Nacional da Serra da Bocaina, picada para o Morro do Tira Chapéu, campo de altitude."
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Ferns and Lycophytes","Pteridaceae","Polytaenium","lineatum","(Sw.) J.Sm.","PTERIDACEAE Polytaenium lineatum (Sw.) J.Sm.","61088","GBIF","UPCB","Labiak, P.H.","4343","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UPCB0008622","Estrada do Parque Nacional da Serra da Bocaina para Campos Novos."
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Ferns and Lycophytes","Pteridaceae","Tryonia","myriophylla","(Sw.) Schuettp., J.Prado & A.T.Cochran","PTERIDACEAE Tryonia myriophylla (Sw.) Schuettp., J.Prado & A.T.Cochran","61089","GBIF","UPCB","Labiak, P.H.","4332","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UPCB0009074","Estrada do Parque Nacional da Serra da Bocaina para Campos Novos."
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS",,"Pterobryaceae","Pterobryon","densum","(Hornsch.) Hornsch.","PTEROBRYACEAE Pterobryon densum (Hornsch.) Hornsch.","FLAS B30136","GBIF","FLAS","Vital, D.M.","7288",,"Bronze","Bronze",,"On sloping region of Serra da Bocaina."
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Angiosperms","Rubiaceae","Emmeorhiza","umbellata","(Spreng.) K.Schum.","RUBIACEAE Emmeorhiza umbellata (Spreng.) K.Schum.","397268","GBIF","NY","Segadas-Vianna, F.","2547","Native","Prata","Bronze",,"Silveiras Co., Serra da Bocaina. Boa Vista Hill"
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Angiosperms","Salicaceae","Piparea","dentata","Aubl.","SALICACEAE Piparea dentata Aubl.","US 2283978","GBIF","US","Segadas-Vianna, F.","3261","Native","Latão","Bronze","https://collections.nmnh.si.edu/media/?i=11734270; 15490911","Serra da Bocaína. Taquaral"
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Ferns and Lycophytes","Selaginellaceae","Selaginella","marginata","(Humb. & Bonpl. ex Willd.) Spring","SELAGINELLACEAE Selaginella marginata (Humb. & Bonpl. ex Willd.) Spring","61127","GBIF","UPCB","Labiak, P.H.","4327","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UPCB0011217","Estrada do Parque Nacional da Serra da Bocaina para Campos Novos."
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Ferns and Lycophytes","Selaginellaceae","Selaginella","muscosa","Spring","SELAGINELLACEAE Selaginella muscosa Spring","61120","GBIF","UPCB","Labiak, P.H.","4335","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UPCB0011095","Estrada do parque Nacional da Serra da Bocaina para Campos Novos."
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS",,"Sematophyllaceae","Rhaphidostegium","hoehnei","Herzog","SEMATOPHYLLACEAE Rhaphidostegium hoehnei Herzog","15151","GBIF","UFMT","Vital, D.M.","7296",,"Bronze","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS",,"Sematophyllaceae","Sematophyllum",,"Mitt.","SEMATOPHYLLACEAE Sematophyllum Mitt.","136385","GBIF","SP-BRYOPHYTA","Vital, D.M.","7335",,"Latão","Bronze",,"Serra da Bocaina"
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS",,"Sematophyllaceae","Trichosteleum","cyparissoides","(Hornsch.) H.Rob.","SEMATOPHYLLACEAE Trichosteleum cyparissoides (Hornsch.) H.Rob.","136367","GBIF","SP-BRYOPHYTA","Vital, D.M.","7294",,"Latão","Bronze",,"Serra da Bocaina"
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Angiosperms","Solanaceae","Brunfelsia","hydrangeiformis","(Pohl) Benth.","SOLANACEAE Brunfelsia hydrangeiformis (Pohl) Benth.","42221","GBIF","SPSF","Polisel, R.T.","550","Native","Prata","Bronze",,"Estação Ecológica de Bananal"
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Ferns and Lycophytes","Thelypteridaceae","Amauropelta","patula","(Fée) Salino & T.E.Almeida","THELYPTERIDACEAE Amauropelta patula (Fée) Salino & T.E.Almeida","61121","GBIF","UPCB","Labiak, P.H.","4326","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UPCB0009940","Estrada do Parque Nacional da Serra da Bocaina para Campos Novos."
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Ferns and Lycophytes","Thelypteridaceae","Goniopteris","riograndensis","(Lindm.) Ching","THELYPTERIDACEAE Goniopteris riograndensis (Lindm.) Ching","51532","GBIF","HUCS","Gonzatti, F.","5309","Native","Bronze","Bronze","https://images.cria.org.br/viewer/HUCS007587","Cachoeirão da Bocaína"
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS",,"Thuidiaceae","Thuidium","tomentosum","Schimp. ex Besch.","THUIDIACEAE Thuidium tomentosum Schimp. ex Besch.","NY02792102","Splink","NY",,"7289",,"Latão","Bronze",,"Serra da Bocaina"
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Angiosperms","Thymelaeaceae","Daphnopsis","martii","Meisn.","THYMELAEACEAE Daphnopsis martii Meisn.","38205","GBIF","IAC","Bakker, Y.V.","24","Native","Bronze","Bronze",,"Cachoeira dos Piloes, próximo a Fazenda Pinhalzinho"
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS",,"Trichocoleaceae","Trichocolea",,"Dumort.","TRICHOCOLEACEAE Trichocolea Dumort.","132722","GBIF","SP-BRYOPHYTA","Vital, D.M.","7308",,"Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL SILVEIRAS","Angiosperms","Verbenaceae","Glandularia","lobata","(Vell.) P.Peralta & Thode","VERBENACEAE Glandularia lobata var. lobata (Vell.) P.Peralta & Thode","CEN00133297","Splink","CEN",,,"Native","Bronze","Bronze",,"estrada para São Joaquim."
