"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Lauraceae","Ocotea","pulchella","(Nees & Mart.) Mez","LAURACEAE Ocotea pulchella (Nees & Mart.) Mez","3627","Splink","UNBA",,,"Native","Ouro","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Lauraceae","Ocotea","velloziana","(Meisn.) Mez","LAURACEAE Ocotea velloziana (Meisn.) Mez","SPSF00026279","Splink","SPSF",,"137","Native","Ouro","Prata",,"Jardim Botânico Municipal."
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Ferns and Lycophytes","Lindsaeaceae","Lindsaea","botrychioides","A.St.-Hil.","LINDSAEACEAE Lindsaea botrychioides A.St.-Hil.","NY02240788","GBIF","NY","Prado, J.","1649","Native","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/2/24/7/88/ny_02240788.dzi","Jardim Botânico Municipal de Baurú, Trilha da Lagoa"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Ferns and Lycophytes","Lindsaeaceae","Lindsaea","divaricata","Klotzsch","LINDSAEACEAE Lindsaea divaricata Klotzsch","3380","Splink","UNBA",,,"Native","Bronze","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Loganiaceae","Strychnos","pseudoquina","A.St.-Hil.","LOGANIACEAE Strychnos pseudoquina A.St.-Hil.","3653","Splink","UNBA",,,"Native","Prata","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Lythraceae","Cuphea","calophylla","(Koehne) S.A.Graham","LYTHRACEAE Cuphea calophylla var. mesostemon (Koehne) S.A.Graham","CEN00069656","GBIF","CEN","Weiser, V.L.","692","Native","Ouro","Prata","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/6/96/56/cen00069656.dzi","Jardim Botânico Municipal de Bauru. Praça de Plantas Medicinais."
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Lythraceae","Lafoensia","pacari","A.St.-Hil.","LYTHRACEAE Lafoensia pacari A.St.-Hil.","19167","GBIF","CPAP","Pinheiro, M.H.O.","407.0","Native","Ouro","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Malpighiaceae","Banisteriopsis","anisandra","(A.Juss.) B.Gates","MALPIGHIACEAE Banisteriopsis anisandra (A.Juss.) B.Gates","3665","Splink","UNBA",,,"Native","Ouro","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Malpighiaceae","Banisteriopsis","argyrophylla","(A.Juss.) B.Gates","MALPIGHIACEAE Banisteriopsis argyrophylla (A.Juss.) B.Gates","3660","Splink","UNBA",,,"Native","Bronze","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Malpighiaceae","Banisteriopsis","laevifolia","(A.Juss.) B.Gates","MALPIGHIACEAE Banisteriopsis laevifolia (A.Juss.) B.Gates","247622","GBIF","MBM","Pinheiro, M.H.O.","618","Native","Ouro","Prata","https://images.cria.org.br/viewer/MBM247622","Jardim Botânico Municipal"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Malpighiaceae","Banisteriopsis","oxyclada","(A.Juss.) B.Gates","MALPIGHIACEAE Banisteriopsis oxyclada (A.Juss.) B.Gates","5276","Splink","UNBA",,,"Native","Ouro","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Malpighiaceae","Banisteriopsis","variabilis","B.Gates","MALPIGHIACEAE Banisteriopsis variabilis B.Gates","3667","Splink","UNBA",,,"Native","Ouro","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Malpighiaceae","Byrsonima","affinis","W.R.Anderson","MALPIGHIACEAE Byrsonima affinis W.R.Anderson","112628","GBIF","UEC","Pinheiro, M.H.O.","290","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC037528","Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Malpighiaceae","Byrsonima","coccolobifolia","Kunth","MALPIGHIACEAE Byrsonima coccolobifolia Kunth","3676","Splink","UNBA",,,"Native","Ouro","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Malpighiaceae","Byrsonima","guilleminiana","A.Juss.","MALPIGHIACEAE Byrsonima guilleminiana A.Juss.","5568","Splink","UNBA",,,"Native","Bronze","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Malpighiaceae","Byrsonima","intermedia","A.Juss.","MALPIGHIACEAE Byrsonima intermedia A.Juss.","167794","GBIF","UEC","Weiser, V.L.","61","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC040207","Jardim Botânico Municipal de Bauru, Linha de Transmissão Divisa JBMB e Perímetro Rural."
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Malpighiaceae","Byrsonima","pachyphylla","A.Juss.","MALPIGHIACEAE Byrsonima pachyphylla A.Juss.","3641","Splink","UNBA",,,"Native","Ouro","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Malpighiaceae","Byrsonima","verbascifolia","(L.) DC.","MALPIGHIACEAE Byrsonima verbascifolia (L.) DC.","167777","GBIF","UEC","Weiser, V.L.","549","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC040176","Jardim Botânico Municipal de Bauru, Trilha para Antiga Raia.&nf;Cerradão."
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Malpighiaceae","Heteropterys","byrsonimifolia","A.Juss.","MALPIGHIACEAE Heteropterys byrsonimifolia A.Juss.","5546","Splink","UNBA",,,"Native","Bronze","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Malpighiaceae","Heteropterys","cochleosperma","A.Juss.","MALPIGHIACEAE Heteropterys cochleosperma A.Juss.","5255","Splink","UNBA",,,"Native","Ouro","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Malpighiaceae","Heteropterys","pannosa","Griseb.","MALPIGHIACEAE Heteropterys pannosa Griseb.","247625","GBIF","MBM","Pinheiro, M.H.O.","401","Native","Ouro","Prata","https://images.cria.org.br/viewer/MBM247625","Jardim Botânico Municipal"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Malpighiaceae","Heteropterys","pteropetala","A.Juss.","MALPIGHIACEAE Heteropterys pteropetala A.Juss.","167766","GBIF","UEC","Weiser, V.L.","59","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC040165","Jardim Botânico Municipal de Bauru, Linha de Transmissão Divisa JBMB e Perímetro Rural.&nf;Cerrado."
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Malpighiaceae","Heteropterys","tomentosa","A.Juss.","MALPIGHIACEAE Heteropterys tomentosa A.Juss.","345829","GBIF","SP","Pinheiro, M.H.O.","302","Native","Ouro","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Malpighiaceae","Heteropterys","umbellata","A.Juss.","MALPIGHIACEAE Heteropterys umbellata A.Juss.","5512","Splink","UNBA",,,"Native","Bronze","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Malpighiaceae","Mascagnia","cordifolia","(A.Juss.) Griseb.","MALPIGHIACEAE Mascagnia cordifolia (A.Juss.) Griseb.","3664","Splink","UNBA",,,"Native","Ouro","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Malvaceae","Ceiba","speciosa","(A.St.-Hil.) Ravenna","MALVACEAE Ceiba speciosa (A.St.-Hil.) Ravenna","397444","GBIF","SP","Weiser, V.L.","793","Native","Ouro","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Malvaceae","Eriotheca","gracilipes","(K.Schum.) A.Robyns","MALVACEAE Eriotheca gracilipes (K.Schum.) A.Robyns","3632","Splink","UNBA",,,"Native","Ouro","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Malvaceae","Guazuma","ulmifolia","Lam.","MALVACEAE Guazuma ulmifolia Lam.","3646","Splink","UNBA",,,"Native","Ouro","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Malvaceae","Helicteres","brevispira","A.St.-Hil.","MALVACEAE Helicteres brevispira A.St.-Hil.","5453","Splink","UNBA",,,"Native","Prata","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Malvaceae","Helicteres","sacarolha","A.St.-Hil., Juss. & Cambess.","MALVACEAE Helicteres sacarolha A.St.-Hil., Juss. & Cambess.","53763","GBIF","SPSF","Durigan, G.","s/n","Native","Prata","Bronze",,
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Malvaceae","Luehea","grandiflora","Mart.","MALVACEAE Luehea grandiflora Mart.","113079","GBIF","UEC","Pinheiro, M.H.O.","331","Native","Ouro","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Malvaceae","Melochia","pyramidata","L.","MALVACEAE Melochia pyramidata L.","18821","GBIF","SJRP","Pinheiro, M.H.O.","725","Native","Ouro","Prata","https://images.cria.org.br/viewer/SJRP00007069","Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Malvaceae","Pavonia","malacophylla","(Link & Otto) Garcke","MALVACEAE Pavonia malacophylla (Link & Otto) Garcke","167626","GBIF","UEC","Weiser, V.L.","49","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC091666","Jardim Botânico Municipal de Bauru, Trilha Principal."
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Malvaceae","Peltaea",,"(C.Presl) Standl.","MALVACEAE Peltaea (C.Presl) Standl.","112630","GBIF","UEC","Ongaro-Pinheiro, M.H.","684",,"Ouro","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Malvaceae","Sida","ciliaris","L.","MALVACEAE Sida ciliaris L.","6168","Splink","UNBA",,,"Native","Bronze","Ouro",,"Gleba II do Refúgio de Vida Silvestre Aimorés"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Malvaceae","Sida","linifolia","Cav.","MALVACEAE Sida linifolia Cav.","6160","Splink","UNBA",,,"Native","Bronze","Ouro",,"Gleba II do Refúgio de Vida Silvestre Aimorés"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Malvaceae","Triumfetta","bartramia","L.","MALVACEAE Triumfetta bartramia L.","43216","GBIF","FLOR","Pinheiro, M.H.O.","778","Native","Ouro","Prata","https://images.cria.org.br/viewer/FLOR0043216","Jardim Botânico Municipal de Bauru."
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Malvaceae","Waltheria","indica","L.","MALVACEAE Waltheria indica L.","18823","GBIF","SJRP","Pinheiro, M.H.O.","701","Native","Ouro","Prata","https://images.cria.org.br/viewer/SJRP00007289","jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Melastomataceae","Acisanthera","alsinaefolia","(Mart. & Schrank ex DC.) Triana","MELASTOMATACEAE Acisanthera alsinaefolia (Mart. & Schrank ex DC.) Triana","3662","Splink","UNBA",,,"Native","Ouro","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Melastomataceae","Leandra","aurea","(Cham.) Cogn.","MELASTOMATACEAE Leandra aurea (Cham.) Cogn.","71220","GBIF","UPCB","Pinheiro, M.H.O.","367","Native","Ouro","Prata","https://images.cria.org.br/viewer/UPCB0013126","Jardim Botanico Municipal de Bauru."
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Melastomataceae","Miconia","albicans","(Sw.) Steud.","MELASTOMATACEAE Miconia albicans (Sw.) Steud.","3647","Splink","UNBA",,,"Native","Ouro","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Melastomataceae","Miconia","chamissois","Naudin","MELASTOMATACEAE Miconia chamissois Naudin","RBR00022149","Splink","RBR",,"268","Native","Ouro","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Melastomataceae","Miconia","paucidens","DC.","MELASTOMATACEAE Miconia paucidens DC.","5542","Splink","UNBA",,,"Native","Bronze","Prata",,"Jardim Botânico Municipal de Bauru (JBMB), área dos posseiros, indivíduo 165, parcela 10, área 1"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Melastomataceae","Miconia","stenostachya","DC.","MELASTOMATACEAE Miconia stenostachya DC.","3630","Splink","UNBA",,,"Native","Ouro","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Melastomataceae","Miconia","theaezans","(Bonpl.) Cogn.","MELASTOMATACEAE Miconia theaezans (Bonpl.) Cogn.","53846","GBIF","SPSF","Durigan, G.","s/n","Native","Prata","Bronze",,
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Melastomataceae","Pleroma","granulosum","(Desr.) D. Don","MELASTOMATACEAE Pleroma granulosum (Desr.) D. Don","1958","Splink","UNBA",,,"Native","Latão","Prata",,"Jardim Botânico Municipal"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Melastomataceae","Pleroma","stenocarpum","(Schrank et Mart. ex DC.) Triana","MELASTOMATACEAE Pleroma stenocarpum (Schrank et Mart. ex DC.) Triana","RBR00022478","Splink","RBR",,"266","Native","Ouro","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Melastomataceae","Rhynchanthera","dichotoma","(Desr.) DC.","MELASTOMATACEAE Rhynchanthera dichotoma (Desr.) DC.","104776","GBIF","UEC","Pinheiro, M.H.O.","270","Native","Ouro","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Meliaceae","Cedrela","odorata","L.","MELIACEAE Cedrela odorata L.","132717","GBIF","SPF","Pinheiro, M.H.O.","394","Native","Ouro","Prata","https://images.cria.org.br/viewer/SPF00132717","Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Meliaceae","Trichilia","pallida","Sw.","MELIACEAE Trichilia pallida Sw.","66674","GBIF","ALCB","Pinheiro, M.H.O.","02","Native","Ouro","Prata",,"Jardim Botânico Municipal"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Monimiaceae","Mollinedia","widgrenii","A.DC.","MONIMIACEAE Mollinedia widgrenii A.DC.","MBM247619","Splink","MBM",,"511","Native","Ouro","Prata",,"Jardim Botânico Municipal."
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Moraceae","Brosimum","gaudichaudii","Trécul","MORACEAE Brosimum gaudichaudii Trécul","5631","Splink","UNBA",,,"Native","Bronze","Prata",,"Jardim Botânico Municipal de Bauru (JBMB), área dos posseiros"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Moraceae","Ficus","guaranitica","Chodat","MORACEAE Ficus guaranitica Chodat","290002","GBIF","SP","Correa, P.L.","75","Native","Ouro","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Moraceae","Ficus","obtusifolia","Kunth","MORACEAE Ficus obtusifolia Kunth","163974","GBIF","HUEFS","Pinheiro, M.H.O.","622","Native","Ouro","Prata","https://images.cria.org.br/viewer/HUEFS0163974","Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Myrtaceae","Campomanesia","adamantium","(Cambess.) O.Berg","MYRTACEAE Campomanesia adamantium (Cambess.) O.Berg","5600","Splink","UNBA",,,"Native","Ouro","Prata",,"Jardim Botânico Municipal de Bauru (JBMB), área dos posseiros"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Myrtaceae","Campomanesia","guazumifolia","(Cambess.) O.Berg","MYRTACEAE Campomanesia guazumifolia (Cambess.) O.Berg","329904","GBIF","SP","Pinheiro, M.H.O.","578","Native","Latão","Prata",,"Jardim Botânico Municipal de Bauru, Mata mesófila"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Myrtaceae","Campomanesia","pubescens","(Mart. ex DC.) O.Berg","MYRTACEAE Campomanesia pubescens (Mart. ex DC.) O.Berg","101662","GBIF","BHCB","Weiser, V.L.","526","Native","Ouro","Prata",,"Jardim Botânico Municipal de Bauru, Trilha para Antiga Raia."
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Myrtaceae","Eugenia","aurata","O.Berg","MYRTACEAE Eugenia aurata O.Berg","112590","GBIF","UEC","Pinheiro, M.H.O.","550","Native","Ouro","Prata",,"Jardim Botânico Municipal de Bauru, Cerradão"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Myrtaceae","Eugenia","bimarginata","DC.","MYRTACEAE Eugenia bimarginata DC.","346220","GBIF","SP","Pinheiro, M.H.O.","352","Native","Ouro","Prata",,"Jardim Botânico Municipal de Bauru, Cerradão"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Myrtaceae","Eugenia","brasiliensis","Lam.","MYRTACEAE Eugenia brasiliensis Lam.","152864","GBIF","BHCB","Weiser, V.L.","731","Native","Ouro","Prata",,"Jardim Botânico Municipal de Bauru, Arboreto."
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Myrtaceae","Eugenia","hiemalis","Cambess.","MYRTACEAE Eugenia hiemalis Cambess.","167783","GBIF","UEC","Weiser, V.L.","584","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC040185","Jardim Botânico Municipal de Bauru, Trilha para Antiga Raia, Parcela 56, Não infestado 3758.&nf;Cerradão."
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Myrtaceae","Eugenia","ligustrina","(Sw.) Willd.","MYRTACEAE Eugenia ligustrina (Sw.) Willd.","SPSF00026990","Splink","SPSF",,"178","Native","Ouro","Prata",,"Jardim Botânico Municipal."
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Myrtaceae","Eugenia","paracatuana","O.Berg","MYRTACEAE Eugenia paracatuana O.Berg","112712","GBIF","UEC","Ongaro-Pinheiro, M.H.","200","Native","Ouro","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Myrtaceae","Myrcia","bella","Cambess.","MYRTACEAE Myrcia bella Cambess.","5553","Splink","UNBA",,,"Native","Ouro","Prata",,"Jardim Botânico Municipal de Bauru (JBMB), área dos posseiros"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Myrtaceae","Myrcia","glomerata","(Cambess.) G.P.Burton & E.Lucas","MYRTACEAE Myrcia glomerata (Cambess.) G.P.Burton & E.Lucas","6045","Splink","UNBA",,,"Native","Latão","Ouro",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Myrtaceae","Myrcia","subalpestris","DC.","MYRTACEAE Myrcia subalpestris DC.","112589","GBIF","UEC","Pinheiro, M.H.O.","541","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC103902","Jardim Botânico Municipal"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Myrtaceae","Myrcia","tomentosa","(Aubl.) DC.","MYRTACEAE Myrcia tomentosa (Aubl.) DC.","UEC020526","Splink","UEC",,"549","Native","Ouro","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Myrtaceae","Myrcia","tortuosa","(O.Berg) N.Silveira","MYRTACEAE Myrcia tortuosa (O.Berg) N.Silveira","343199","GBIF","SP","Pinheiro, M.H.O.","392","Native","Ouro","Prata","https://images.cria.org.br/viewer/SP029683","Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Myrtaceae","Psidium","guineense","Sw.","MYRTACEAE Psidium guineense Sw.","329907","GBIF","SP","Pinheiro, M.H.O.","553","Native","Ouro","Prata",,"Jardim Botânico Municipal de Bauru, cerradão"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Ferns and Lycophytes","Nephrolepidaceae","Nephrolepis","pectinata","(Willd.) Schott","NEPHROLEPIDACEAE Nephrolepis pectinata (Willd.) Schott","234001","GBIF","SPF","Nobrega, G.A.","126","Naturalized","Bronze","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Nyctaginaceae","Guapira","graciliflora","(Mart. ex Schmidt) Lundell","NYCTAGINACEAE Guapira graciliflora (Mart. ex Schmidt) Lundell","104817","GBIF","UEC","Pinheiro, M.H.O.","546","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC110600","Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Nyctaginaceae","Guapira","hirsuta","(Choisy) Lundell","NYCTAGINACEAE Guapira hirsuta (Choisy) Lundell","19148","GBIF","CPAP","Pinheiro, M.H.O.","209.0","Native","Ouro","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Nyctaginaceae","Guapira","noxia","(Netto) Lundell","NYCTAGINACEAE Guapira noxia (Netto) Lundell","52658","GBIF","FUEL","Rossetto, E.F.S.","407","Native","Prata","Prata",,"Jardim Botânico Municipal, Em borda de cerrado florestado (cerradão)"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Ochnaceae","Ouratea","spectabilis","(Mart.) Engl.","OCHNACEAE Ouratea spectabilis (Mart.) Engl.","6712","GBIF","HISA","Pinheiro, M.H.O.","474","Native","Ouro","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Orchidaceae","Oeceoclades","maculata","(Lindl.) Lindl.","ORCHIDACEAE Oeceoclades maculata (Lindl.) Lindl.","6128","Splink","UNBA",,,"Naturalized","Bronze","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Ferns and Lycophytes","Osmundaceae","Osmunda","regalis","L.","OSMUNDACEAE Osmunda regalis L.","RB00792772","GBIF","RB","Nobrega, G.A.","92","Unknown","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/79/27/72/00792772.jpg","Jardim Botânico Municipal de Bauru, mata de brejo."
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Oxalidaceae","Oxalis","corniculata","L.","OXALIDACEAE Oxalis corniculata L.","6210","Splink","UNBA",,,"Naturalized","Bronze","Ouro",,"Gleba II do Refúgio de Vida Silvestre Aimorés"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Oxalidaceae","Oxalis","physocalyx","Zucc. ex Progel","OXALIDACEAE Oxalis physocalyx Zucc. ex Progel","26456","GBIF","BOTU","Pinheiro, M.H.O.","621","Native","Ouro","Prata",,"Jardim Botânico Municipal de Bauru."
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Passifloraceae","Passiflora","foetida","L.","PASSIFLORACEAE Passiflora foetida L.","179000","GBIF","UEC","Gurski, C.","10","Native","Latão","Bronze","https://images.cria.org.br/viewer/UEC023354","Jardim Botânico Municipal de Bauru Cerradão"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Peraceae","Pera","glabrata","(Schott) Baill.","PERACEAE Pera glabrata (Schott) Baill.","3663","Splink","UNBA",,,"Native","Ouro","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Phyllanthaceae","Phyllanthus","orbiculatus","Rich.","PHYLLANTHACEAE Phyllanthus orbiculatus Rich.","6209","Splink","UNBA",,,"Native","Bronze","Ouro",,"Gleba II do Refúgio de Vida Silvestre Aimorés"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Phyllanthaceae","Savia","dictyocarpa","Müll.Arg.","PHYLLANTHACEAE Savia dictyocarpa Müll.Arg.","5604","Splink","UNBA",,,"Native","Bronze","Prata",,"Jardim Botânico Municipal de Bauru, área dos posseiros, indivíduo 116, parcela 8, área 1."
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Phytolaccaceae","Phytolacca","thyrsiflora","Fenzl. ex J.A.Schmidt","PHYTOLACCACEAE Phytolacca thyrsiflora Fenzl. ex J.A.Schmidt","6166","Splink","UNBA",,,"Native","Bronze","Ouro",,"Gleba II do Refúgio de Vida Silvestre Aimorés"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Piperaceae","Peperomia","blanda","(Jacq.) Kunth","PIPERACEAE Peperomia blanda (Jacq.) Kunth","113123","GBIF","UEC","Pinheiro, M.H.O.","785","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC149377","Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Piperaceae","Piper","glabratum","Kunth","PIPERACEAE Piper glabratum Kunth","SPSF00026995","Splink","SPSF",,"382","Native","Ouro","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Piperaceae","Piper","ovatum","Vahl","PIPERACEAE Piper ovatum Vahl","RB00304316","GBIF","RB","Pinheiro, M.H.O.","139","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/30/43/16/00304316.jpg","Jardim Botânico Municipal de Bauru."
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Piperaceae","Piper","regnellii","(Miq.) C.DC.","PIPERACEAE Piper regnellii (Miq.) C.DC.","112637","GBIF","UEC","Pinheiro, M.H.O.","357","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC150005","Jardim Botânico Municipal de Bauru"
