"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Meliaceae","Trichilia","pallida","Sw.","MELIACEAE Trichilia pallida Sw.","SPSF00019386","Splink","SPSF",,"2115","Native","Ouro","Bronze",,"campo sujo pedregoso."
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Monimiaceae","Mollinedia","elegans","Tul.","MONIMIACEAE Mollinedia elegans Tul.","ESA019388","GBIF","ESA","Barreto, K.D.","2160","Native","Ouro","Bronze","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/1/93/88/esa00019388.dzi","Mata da casa branca. Mata mesófila."
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Moraceae","Dorstenia","brasiliensis","Lam.","MORACEAE Dorstenia brasiliensis Lam.","291202","GBIF","SP","Barreto, K.D.","2099","Native","Ouro","Ouro",,"Jacaré. 23o16'00,2""""S, 47o01'40,4""""W. Cerrado."
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Moraceae","Ficus","obtusifolia","Kunth","MORACEAE Ficus obtusifolia Kunth","HUEFS169719","GBIF","HUEFS","Souza, H.M.","22239","Native","Ouro","Bronze","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/huefs/huefs/0/16/97/19/huefs00169719.dzi","Rod. Itu - Cabreúva."
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Moraceae","Maclura","tinctoria","(L.) D.Don ex Steud.","MORACEAE Maclura tinctoria subsp. tinctoria (L.) D.Don ex Steud.","566113","GBIF","NY","Hoehne, F.C.","s.n.","Native","Ouro","Bronze",,"Cabreúva"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Myrtaceae","Campomanesia","guaviroba","(DC.) Kiaersk.","MYRTACEAE Campomanesia guaviroba (DC.) Kiaersk.","126776","GBIF","ESA","Mateus, N.S.","121","Native","Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Myrtaceae","Eucalyptus","saligna","Sm.","MYRTACEAE Eucalyptus saligna Sm.","104039503","GBIF","Observations","Marcus",,"Cultivated","Bronze","Bronze",,"Fazenda Guaxinduva"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Myrtaceae","Eugenia","aurata","O.Berg","MYRTACEAE Eugenia aurata O.Berg","305250","GBIF","SP","Barreto, K.D.","2130","Native","Ouro","Ouro",,"Jacaré. 23o14'13,6""S, 47o02'34,1""W. Cerrado."
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Myrtaceae","Eugenia","francavilleana","O.Berg","MYRTACEAE Eugenia francavilleana O.Berg","71479","GBIF","UEC","Wanderley, M.D.G.L.","2117","Native","Ouro","Bronze",,"Rodovia Marechal Rondon."
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Myrtaceae","Eugenia","neomyrtifolia","Sobral","MYRTACEAE Eugenia neomyrtifolia Sobral","885938","GBIF","NY","Hoehne, F.C.","s.n.","Native","Ouro","Bronze",,"Serra do Japí."
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Myrtaceae","Eugenia","punicifolia","(Kunth) DC.","MYRTACEAE Eugenia punicifolia (Kunth) DC.","291141","GBIF","SP","Barreto, K.D.","2062","Native","Ouro","Ouro",,"Jacaré. 23o14'13,6""S, 47o02'34,1""W. Cerrado."
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Myrtaceae","Eugenia","uniflora","L.","MYRTACEAE Eugenia uniflora L.",,"GBIF",,,,"Native","Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Myrtaceae","Myrcia","hebepetala","DC.","MYRTACEAE Myrcia hebepetala DC.","114782","GBIF","UEC","Barreto, K.D.","2145","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC058096","Jacaré"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Myrtaceae","Myrcia","selloi","(Spreng.) N.Silveira","MYRTACEAE Myrcia selloi (Spreng.) N.Silveira","K000343545","GBIF","K","Hoehne, F.C.","31007","Native","Ouro","Bronze",,"Cabreuva"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Myrtaceae","Myrcia","splendens","(Sw.) DC.","MYRTACEAE Myrcia splendens (Sw.) DC.","ESA019867","GBIF","ESA","Barreto, K.D.","2119","Native","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/1/98/67/esa00019867.dzi","Jacaré. 23o14'13,6""S, 47o02'34,1""W. Cerrado."
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Myrtaceae","Myrciaria","glazioviana","(Kiaersk.) G.M.Barroso ex Sobral","MYRTACEAE Myrciaria glazioviana (Kiaersk.) G.M.Barroso ex Sobral",,"GBIF",,,,"Native","Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Myrtaceae","Psidium","guajava","L.","MYRTACEAE Psidium guajava L.",,"GBIF",,,,"Naturalized","Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Myrtaceae","Psidium","laruotteanum","Cambess.","MYRTACEAE Psidium laruotteanum Cambess.","291144","GBIF","SP","Barreto, K.D.","2050","Native","Ouro","Ouro",,"Jacaré. 23o14'13,6""S, 47o02'34,1""W. Cerrado."
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Myrtaceae","Psidium","rufum","Mart. ex DC.","MYRTACEAE Psidium rufum Mart. ex DC.","PEL0014739","Splink","PEL",,"2151","Native","Ouro","Ouro",,"Jacaré"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Myrtaceae","Syzygium","cumini","(L.) Skeels","MYRTACEAE Syzygium cumini (L.) Skeels","195410","GBIF","UEC","Costa, B.S.","1","Naturalized","Bronze","Bronze","https://images.cria.org.br/viewer/UEC132170","UNICAMP, Instituto de Biologia. Em frente e Diretoria."
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Myrtaceae","Syzygium","jambos","(L.) Alston","MYRTACEAE Syzygium jambos (L.) Alston",,"GBIF",,,,"Naturalized","Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Ferns and Lycophytes","Nephrolepidaceae","Nephrolepis","cordifolia","(L.) C.Presl","NEPHROLEPIDACEAE Nephrolepis cordifolia (L.) C.Presl",,"GBIF",,,,"Naturalized","Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Nyctaginaceae","Bougainvillea","glabra","Choisy","NYCTAGINACEAE Bougainvillea glabra Choisy",,"GBIF",,,,"Native","Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Ochnaceae","Ouratea","semiserrata","(Mart. & Nees) Engl.","OCHNACEAE Ouratea semiserrata (Mart. & Nees) Engl.","UEC171852","Splink","UEC",,"1108","Native","Latão","Bronze",,"Serra do Japi. 100 m da Antena"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Orchidaceae","Cattleya","intermedia","Graham ex Hook.","ORCHIDACEAE Cattleya intermedia Graham ex Hook.",,"GBIF",,,,"Native","Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Orchidaceae","Miltonia","flavescens","(Lindl.) Lindl.","ORCHIDACEAE Miltonia flavescens (Lindl.) Lindl.",,"GBIF",,,,"Native","Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Oxalidaceae","Oxalis","latifolia","Kunth","OXALIDACEAE Oxalis latifolia Kunth","145438","GBIF","SPF","Barreto, K.D.","2098","Naturalized","Latão","Bronze","https://images.cria.org.br/viewer/SPF00145438",
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Papaveraceae","Argemone","mexicana","L.","PAPAVERACEAE Argemone mexicana L.",,"GBIF",,,,"Naturalized","Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Passifloraceae","Passiflora","amethystina","J.C.Mikan","PASSIFLORACEAE Passiflora amethystina J.C.Mikan","151465","GBIF","MBM","Simao-Bianchini, R.","125","Native","Ouro","Bronze","https://images.cria.org.br/viewer/MBM151465","Estrada Cabreúva - Pirapora."
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Passifloraceae","Passiflora","sidifolia","M.Roem.","PASSIFLORACEAE Passiflora sidifolia M.Roem.","ESA126772","GBIF","ESA","Pavani, R.F.","120","Native","Latão","Bronze","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/12/67/72/esa00126772_1.dzi|jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/12/67/72/esa00126772_2.dzi","Serra do Japi."
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Peraceae","Pera","glabrata","(Schott) Baill.","PERACEAE Pera glabrata (Schott) Baill.","PEL0003691","Splink","PEL",,"2072","Native","Ouro","Ouro",,"Jacaré. Cerrado."
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Phyllanthaceae","Margaritaria","nobilis","L.f.","PHYLLANTHACEAE Margaritaria nobilis L.f.","19841","GBIF","IAC","Souza, H.M.","s/nº","Native","Bronze","Bronze",,"Estação Experimental"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Phytolaccaceae","Phytolacca","thyrsiflora","Fenzl. ex J.A.Schmidt","PHYTOLACCACEAE Phytolacca thyrsiflora Fenzl. ex J.A.Schmidt","019466","GBIF","ESA","Barreto, K.D.","2081","Native","Latão","Bronze","https://images.cria.org.br/viewer/ESA019466",
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Phytolaccaceae","Seguieria","langsdorffii","Moq.","PHYTOLACCACEAE Seguieria langsdorffii Moq.","177876","GBIF","UEC","Santos, K.","354","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC031174","Mata Furnas (Fragmento P2); área total: 13,2 ha."
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Piperaceae","Piper","gaudichaudianum","Kunth","PIPERACEAE Piper gaudichaudianum Kunth","126779","GBIF","ESA","Ferreira, C.I.","113","Native","Latão","Bronze","https://images.cria.org.br/viewer/ESA126779",
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Piperaceae","Piper","glabratum","Kunth","PIPERACEAE Piper glabratum Kunth","RB00300632","GBIF","RB","Cerati, T.M.","83","Native","Ouro","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/30/6/32/00300632.jpg",
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Piperaceae","Piper","hispidum","Sw.","PIPERACEAE Piper hispidum var. hispidum Sw.","192636","GBIF","SP","Cerati, T.M.","82","Native","Ouro","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Piperaceae","Piper","miquelianum","C.DC.","PIPERACEAE Piper miquelianum C.DC.","RB00304402","GBIF","RB","Wanderley, M.G.L.","2122","Native","Ouro","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/30/44/2/00304402.jpg","Rodovia Marechal Rondon (Rodrigues Alves), a 5 km da Cabreúva. Interior da mata."
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Plantaginaceae","Scoparia","dulcis","L.","PLANTAGINACEAE Scoparia dulcis L.","192641","Splink","SP",,"77","Native","Bronze","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Poaceae","Axonopus","pressus","(Nees ex Steud.) Parodi","POACEAE Axonopus pressus (Nees ex Steud.) Parodi","21935","GBIF","CEN","Barreto, K.D.","2038","Native","Ouro","Ouro","https://images.cria.org.br/viewer/CEN00021935","Jacaré"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Poaceae","Echinolaena","inflexa","(Poir.) Chase","POACEAE Echinolaena inflexa (Poir.) Chase","133355","GBIF","SPF","Barreto, K.D.","2036","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SPF00133355","Jacaré. Cerrado."
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Poaceae","Homolepis","glutinosa","(Sw.) Zuloaga & Soderstr.","POACEAE Homolepis glutinosa (Sw.) Zuloaga & Soderstr.","133387","GBIF","SPF","Barreto, K.D.","2134","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SPF00133387","Jacaré. Cerrado."
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Poaceae","Lasiacis",,"(Griseb.) Hitchc.","POACEAE Lasiacis (Griseb.) Hitchc.","175447","GBIF","UEC","Ramos, M.E.M.","4793",,"Ouro","Bronze","https://images.cria.org.br/viewer/UEC056885","Estrada Cabreúva-Pirapora do Bom Jesus, Beira da mata."
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Poaceae","Olyra","ciliatifolia","Raddi","POACEAE Olyra ciliatifolia Raddi","53590","GBIF","IAC","Barretto, K.D.","2184","Native","Ouro","Bronze",,"Mata da Casa Branca."
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Poaceae","Panicum","sellowii","Nees","POACEAE Panicum sellowii Nees","019417","GBIF","ESA","Barreto, K.D.","2044","Native","Bronze","Bronze","https://images.cria.org.br/viewer/ESA019417",
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Poaceae","Paspalum","malacophyllum","Trin.","POACEAE Paspalum malacophyllum Trin.","21934","GBIF","CEN","Barreto, K.D.","2053","Native","Ouro","Bronze","https://images.cria.org.br/viewer/CEN00021934",
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Poaceae","Pharus","lappulaceus","Aubl.","POACEAE Pharus lappulaceus Aubl.","019573","GBIF","ESA","Barreto, K.D.","2172","Native","Prata","Bronze","https://images.cria.org.br/viewer/ESA019573",
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Poaceae","Setaria","scabrifolia","(Nees) Kunth","POACEAE Setaria scabrifolia (Nees) Kunth","110911","GBIF","ICN","Barreto, K.D.","2042","Native","Ouro","Ouro",,"Jacaré. Cerrado."
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Poaceae","Setaria","sulcata","Raddi","POACEAE Setaria sulcata Raddi","110913","GBIF","ICN","Barreto, K.D.","2083","Native","Ouro","Bronze",,"Mata da Casa Branca"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Poaceae","Trachypogon",,"Nees","POACEAE Trachypogon Nees","019375","GBIF","ESA","Barreto, K.D.","2077",,"Latão","Ouro","https://images.cria.org.br/viewer/ESA019375","Jacaré. Cerrado."
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Poaceae","Zea","mays","L.","POACEAE Zea mays L.","1309679","GBIF","Bioversity-SINGER",,"CIMMYTMA-BANK-004209","Cultivated","Latão","Bronze",,"SAO PAULO - ITU"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Polygalaceae","Senega","lancifolia","(A.St.-Hil. & Moq.) J.F.B.Pastore","POLYGALACEAE Senega lancifolia (A.St.-Hil. & Moq.) J.F.B.Pastore","192643","GBIF","SP","Cerati, T.M.","85","Native","Ouro","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Polygalaceae","Senega","poaya","(Mart.) J.F.B.Pastore","POLYGALACEAE Senega poaya (Mart.) J.F.B.Pastore","RB00317929","GBIF","RB","Barreto, K.D.","2135","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/31/79/29/00317929.jpg","Jacaré."
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Polygonaceae","Polygonum","punctatum","Elliott","POLYGONACEAE Polygonum punctatum Elliott","NY00687051","Splink","NY",,"81","Native","Ouro","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","nitidum","(Kaulf.) C.Presl","POLYPODIACEAE Campyloneurum nitidum (Kaulf.) C.Presl","155875","GBIF","UEC","Prado, J.","2116","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC076732","Serra do Japi. Av. Cláudio Gianini, passando o Sítio Santo Antonio, entrada à direita"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","latipes","(Langsd. & Fisch.) A.R. Sm.","POLYPODIACEAE Serpocaulon latipes (Langsd. & Fisch.) A.R. Sm.","RB00977817","GBIF","RB","Barreto, K.D.","2152","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/97/78/17/00977817.jpg","Jacaré."
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","vacillans","(Link) A.R.Sm.","POLYPODIACEAE Serpocaulon vacillans (Link) A.R.Sm.","67632","GBIF","CESJ","Barreto, K.D.","2125","Native","Latão","Ouro",,"Jacaré"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Proteaceae","Roupala","montana","Aubl.","PROTEACEAE Roupala montana Aubl.","ESA127245","Splink","ESA",,"3058","Native","Bronze","Bronze",,"Usina Cerradinho"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Ferns and Lycophytes","Pteridaceae","Adiantopsis","radiata","(L.) Fée","PTERIDACEAE Adiantopsis radiata (L.) Fée","SP0429951","Splink","SP",,"2111","Native","Ouro","Bronze",,"Serra do Japi. Av. Cláudio Gianini, passando o Sítio Santo Antonio, entrada à direita"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Ferns and Lycophytes","Pteridaceae","Adiantum","subcordatum","Sw.","PTERIDACEAE Adiantum subcordatum Sw.","155887","GBIF","UEC","Prado, J.","2110","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC060504","Serra do Japi, Av. Cláudio Gianini, passando o Sítio Santo Antonio, estrada à direita. Próximo à um córrego de rio."
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Ferns and Lycophytes","Pteridaceae","Doryopteris","pentagona","Pic. Serm.","PTERIDACEAE Doryopteris pentagona Pic. Serm.","NY02330545","GBIF","NY","Prado, J.","2114","Native","Ouro","Bronze","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/2/33/5/45/ny_02330545.dzi","Serra do Japi. Av. Cláudio Gianini, passando o Sítio Santo Antonio, entrada à direita"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Ferns and Lycophytes","Pteridaceae","Pteris","brasiliensis","Raddi","PTERIDACEAE Pteris brasiliensis Raddi","155889","GBIF","UEC","Prado, J.","2112","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC060508","Serra do Japi. Av. Cláudio Gianini, passando o Sítio Santo Antonio, entrada à direita."
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Rhamnaceae","Gouania","polygama","(Jacq.) Urb.","RHAMNACEAE Gouania polygama (Jacq.) Urb.","RB01183892","GBIF","RB","Barreto, K.D.","2187","Native","Ouro","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/18/38/92/01183892.jpg","Mata da Casa Branca"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Rosaceae","Eriobotrya","japonica","(Thunb.) Lindl.","ROSACEAE Eriobotrya japonica (Thunb.) Lindl.",,"GBIF",,,,"Naturalized","Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Rosaceae","Rubus","brasiliensis","Mart.","ROSACEAE Rubus brasiliensis Mart.","RB00328043","GBIF","RB","Barreto, K.D.","2071","Native","Prata","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/32/80/43/00328043.jpg","Jacaré."
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Rosaceae","Rubus","rosifolius","Sm.","ROSACEAE Rubus rosifolius Sm.","206038250","GBIF","Observations","Lapa, R.R.",,"Naturalized","Bronze","Bronze",,"Centro, Cabreúva - SP, 13315-000, Brasil"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Rubiaceae","Borreria","alata","(Aubl.) DC.","RUBIACEAE Borreria alata (Aubl.) DC.","019453","GBIF","ESA","Barreto, K.D.","2094","Native","Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Rubiaceae","Borreria","argentea","Cham.","RUBIACEAE Borreria argentea Cham.","RB00335385","GBIF","RB","Barreto, K.D.","2056","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/33/53/85/00335385.jpg","Jacaré."
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Rubiaceae","Borreria","latifolia","(Aubl.) K.Schum.","RUBIACEAE Borreria latifolia (Aubl.) K.Schum.","RB01111241","GBIF","RB","Barreto, K.D.","2091","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/11/12/41/01111241.jpg","Jacaré."
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Rubiaceae","Borreria","verticillata","(L.) G.Mey.","RUBIACEAE Borreria verticillata (L.) G.Mey.","RB01100445","GBIF","RB","Barreto, K.D.","2045","Native","Prata","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/10/4/45/01100445.jpg","Jacaré."
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Rubiaceae","Chiococca","alba","(L.) Hitchc.","RUBIACEAE Chiococca alba (L.) Hitchc.","38233","GBIF","IAC","Magenta, M.A.G.","14","Native","Ouro","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Rubiaceae","Coccocypselum",,"P.Browne","RUBIACEAE Coccocypselum P.Browne","ESA033935","GBIF","ESA","Barreto, K.D.","2137",,"Ouro","Bronze","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/3/39/35/esa00033935.dzi",
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Rubiaceae","Coffea","arabica","L.","RUBIACEAE Coffea arabica L.",,"GBIF",,,,"Naturalized","Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Rubiaceae","Cordiera","concolor","(Cham.) Kuntze","RUBIACEAE Cordiera concolor (Cham.) Kuntze","ESA019386","GBIF","ESA","Barreto, K.D.","2162","Native","Ouro","Bronze","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/1/93/86/esa00019386.dzi","Mata da Casa Branca. Mata mesófila semidecídua."
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Rubiaceae","Declieuxia","fruticosa","(Willd. ex Roem. & Schult.) Kuntze","RUBIACEAE Declieuxia fruticosa (Willd. ex Roem. & Schult.) Kuntze","42182","GBIF","IAC","Barretto, K.D.","2047","Native","Ouro","Ouro",,"Jacaré"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Rubiaceae","Ixora","venulosa","Benth.","RUBIACEAE Ixora venulosa Benth.","RB01110247","GBIF","RB","Barreto, K.D.","2175","Native","Ouro","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/11/2/47/01110247.jpg","Mata da Casa Branca"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Rubiaceae","Manettia","luteo-rubra","(Vell.) Benth.","RUBIACEAE Manettia luteo-rubra (Vell.) Benth.","PEL1013632","Splink","PEL",,"128","Native","Ouro","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Rubiaceae","Palicourea","hoffmannseggiana","(Roem. & Schult.) Borhidi","RUBIACEAE Palicourea hoffmannseggiana (Roem. & Schult.) Borhidi","RB01184792","GBIF","RB","Barreto, K.D.","2125","Native","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/18/47/92/01184792.jpg","Jacaré"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Rubiaceae","Palicourea","rigida","Kunth","RUBIACEAE Palicourea rigida Kunth","RB01183021","GBIF","RB","Barreto, K.D.","2059","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/18/30/21/01183021.jpg","Jacaré. Cerrado."
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Rubiaceae","Palicourea","sessilis","(Vell.) C.M.Taylor","RUBIACEAE Palicourea sessilis (Vell.) C.M.Taylor","RB01176552","GBIF","RB","Barreto, K.D.","2155","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/17/65/52/01176552.jpg","Jacaré. Cerrado."
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Rubiaceae","Palicourea","tenerior","(Cham.) Delprete & J.H.Kirkbr.","RUBIACEAE Palicourea tenerior (Cham.) Delprete & J.H.Kirkbr.","71477","GBIF","UEC","Wanderley, M.D.G.L.","2120","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC116926","Rodovia Marechal Rodon (Rodrigues Alves), a 5 Km de Cabreúva."
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Rubiaceae","Psychotria","carthagenensis","Jacq.","RUBIACEAE Psychotria carthagenensis Jacq.","ESA019556","GBIF","ESA","Barreto, K.D.","2189","Native","Ouro","Bronze","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/1/95/56/esa00019556.dzi","Mata da Casa Branca. Mata mesófila semidecídua."
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Rubiaceae","Psychotria","hastisepala","Müll.Arg.","RUBIACEAE Psychotria hastisepala Müll.Arg.","126778","GBIF","ESA","Lima, M.A.","116","Native","Bronze","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Rubiaceae","Psychotria","suterella","Müll.Arg.","RUBIACEAE Psychotria suterella Müll.Arg.","RB01187993","GBIF","RB","Lima, M.A.","16","Native","Ouro","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/18/79/93/01187993.jpg","Serra do Japi"
