"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Meliaceae","Trichilia","pallens","C.DC.","MELIACEAE Trichilia pallens C.DC.","55171","GBIF","UEC","Bernacci, L.C.","21090","Native","Ouro","Medium","https://images.cria.org.br/viewer/UEC058321","Fazenda Grota Funda."
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Monimiaceae","Mollinedia","clavigera","Tul.","MONIMIACEAE Mollinedia clavigera Tul.","55175","GBIF","UEC","Bernacci, L.C.","s.n.","Native","Ouro","Medium",,"Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Monimiaceae","Mollinedia","elegans","Tul.","MONIMIACEAE Mollinedia elegans Tul.","59137","GBIF","UEC","Bernacci, L.C.","s.n.","Native","Ouro","Medium",,"Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Moraceae","Brosimum","glaziovii","Taub.","MORACEAE Brosimum glaziovii Taub.","54902","GBIF","UEC","Meira Neto, J.A.A.","21237","Native","Ouro","Medium",,"Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Moraceae","Ficus","adhatodifolia","Schott in Spreng.","MORACEAE Ficus adhatodifolia Schott in Spreng.","58771","GBIF","UEC","Meira Neto, J.A.A.","21550","Native","Ouro","Medium","https://images.cria.org.br/viewer/UEC190246","Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Moraceae","Ficus","arpazusa","Casar.","MORACEAE Ficus arpazusa Casar.","54903","GBIF","UEC","Meira Neto, J.A.A.","21287","Native","Ouro","Medium",,"Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Moraceae","Ficus","enormis","Mart. ex Miq.","MORACEAE Ficus enormis Mart. ex Miq.","54905","GBIF","UEC","Grombone-Guaratini, M.T.","21142","Native","Latão","Medium",,"Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Moraceae","Ficus","luschnathiana","(Miq.) Miq.","MORACEAE Ficus luschnathiana (Miq.) Miq.","55808","GBIF","UEC","Meira Neto, J.A.A.","21368","Native","Ouro","Medium",,"Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Myrtaceae","Eugenia","dodonaeifolia","Cambess.","MYRTACEAE Eugenia dodonaeifolia Cambess.","58743","GBIF","UEC","Bernacci, L.C.","21422","Native","Latão","Medium","https://images.cria.org.br/viewer/UEC077686","Fazenda Grota Funda."
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Myrtaceae","Eugenia","florida","DC.","MYRTACEAE Eugenia florida DC.","54893","GBIF","UEC","Meira Neto, J.A.A.","21356","Native","Latão","Medium",,"Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Myrtaceae","Eugenia","hiemalis","Cambess.","MYRTACEAE Eugenia hiemalis Cambess.","59144","GBIF","UEC","Bernacci, L.C.","21460","Native","Ouro","Medium",,"Fazenda Grota Funda."
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Myrtaceae","Eugenia","kleinii","D.Legrand","MYRTACEAE Eugenia kleinii D.Legrand","54888","GBIF","UEC","Meira Neto, J.A.A.","21334","Native","Ouro","Medium",,"Faz. Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Myrtaceae","Eugenia","neomyrtifolia","Sobral","MYRTACEAE Eugenia neomyrtifolia Sobral","SORO013426","Splink","SORO",,"21236","Native","Ouro","Medium",,"Faz. Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Myrtaceae","Eugenia","prasina","O.Berg","MYRTACEAE Eugenia prasina O.Berg","54947","GBIF","UEC","Tamashiro, J.Y.","21281","Native","Latão","Medium",,"Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Myrtaceae","Eugenia","umbellata","Spreng.","MYRTACEAE Eugenia umbellata Spreng.","54949","GBIF","UEC","Meira Neto, J.A.A.","21308","Native","Ouro","Medium",,"Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Myrtaceae","Eugenia","uniflora","L.","MYRTACEAE Eugenia uniflora L.",,"GBIF",,,,"Native","Latão","Low",,
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Myrtaceae","Myrcia","splendens","(Sw.) DC.","MYRTACEAE Myrcia splendens (Sw.) DC.","54891","GBIF","UEC","Meira Neto, J.A.A.","21297","Native","Latão","Medium","https://images.cria.org.br/viewer/UEC085025","Fazenda Grota Funda.&nf;Na beira da mata."
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Myrtaceae","Myrcia","undulata","O.Berg","MYRTACEAE Myrcia undulata O.Berg","VIC011945","Splink","VIC",,"s.n.","Native","Latão","Medium",,"Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Myrtaceae","Myrciaria",,"O.Berg","MYRTACEAE Myrciaria O.Berg","54946","GBIF","UEC","Bernacci, L.C.","21257",,"Ouro","Medium",,"Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Myrtaceae","Psidium","myrtoides","O.Berg","MYRTACEAE Psidium myrtoides O.Berg","11955","GBIF","VIC","Meira, N.J.A.","s.n.","Native","Latão","Medium","https://images.cria.org.br/viewer/VIC011955","Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Nyctaginaceae","Guapira","opposita","(Vell.) Reitz","NYCTAGINACEAE Guapira opposita (Vell.) Reitz","45533","GBIF","UEC","Meira Neto, J.A.A.","21238","Native","Ouro","Medium","https://images.cria.org.br/viewer/UEC117023","Faz. Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Nyctaginaceae","Pisonia","ambigua","Heimerl","NYCTAGINACEAE Pisonia ambigua Heimerl","187252","GBIF","UEC","Bernacci, L.C.","21259","Native","Latão","Medium","https://images.cria.org.br/viewer/UEC115522","Faz. Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Onagraceae","Ludwigia","octovalvis","(Jacq.) P.H.Raven","ONAGRACEAE Ludwigia octovalvis (Jacq.) P.H.Raven",,"GBIF",,,,"Native","Latão","Low",,
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Opiliaceae","Agonandra","brasiliensis","Miers ex Benth. & Hook.f.","OPILIACEAE Agonandra brasiliensis subsp. brasiliensis Miers ex Benth. & Hook.f.","45532","GBIF","UEC","Meira Neto, J.A.A.","21340","Native","Bronze","Medium","https://images.cria.org.br/viewer/UEC072857","Fazenda Grota Funda."
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Orchidaceae","Maxillaria","picta","Hook.","ORCHIDACEAE Maxillaria picta Hook.","214321","GBIF","BHCB","Fiorini, C.F.","s.n.","Native","Latão","Low","https://images.cria.org.br/viewer/BHCB214321","Pedra Grande"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Orchidaceae","Maxillaria","subulata","Lindl.","ORCHIDACEAE Maxillaria subulata Lindl.","219089","GBIF","BHCB","Fiorini, C.F.","s.n.","Native","Latão","Low",,"Pedra Grande"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Passifloraceae","Passiflora","alata","Curtis","PASSIFLORACEAE Passiflora alata Curtis","58769","GBIF","UEC","Meira Neto, J.A.A.","21537","Native","Ouro","Medium","https://images.cria.org.br/viewer/UEC141291","Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Passifloraceae","Passiflora","capsularis","L.","PASSIFLORACEAE Passiflora capsularis L.","58018","GBIF","UEC","Bernacci, L.C.","21396","Native","Bronze","Medium","https://images.cria.org.br/viewer/UEC143710","Fazenda Grota Funda, Na borda da mata."
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Passifloraceae","Passiflora","misera","Kunth","PASSIFLORACEAE Passiflora misera Kunth","58768","GBIF","UEC","Meira Neto, J.A.A.","21538","Native","Bronze","Medium","https://images.cria.org.br/viewer/UEC143916","Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Passifloraceae","Passiflora","suberosa","(Kunth) Port.-Utl. ex M.A.M. Azevedo, Baumgratz & Gonç.-Estev.","PASSIFLORACEAE Passiflora suberosa subsp. litoralis (Kunth) Port.-Utl. ex M.A.M. Azevedo, Baumgratz & Gonç.-Estev.","58019","GBIF","UEC","Meira Neto, J.A.A.","58019","Native","Bronze","Medium","https://images.cria.org.br/viewer/UEC147270","Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Peraceae","Pera","glabrata","(Schott) Baill.","PERACEAE Pera glabrata (Schott) Baill.","11970","GBIF","VIC","Grombone, M.T.","s.n.","Native","Prata","Medium","https://images.cria.org.br/viewer/VIC011970","Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Phyllanthaceae","Savia","dictyocarpa","Müll.Arg.","PHYLLANTHACEAE Savia dictyocarpa Müll.Arg.","62189","GBIF","UEC","Bernacci, L.C.","21429","Native","Latão","Medium","https://images.cria.org.br/viewer/UEC170356","Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Phytolaccaceae","Seguieria","langsdorffii","Moq.","PHYTOLACCACEAE Seguieria langsdorffii Moq.","11941","GBIF","VIC","Bernacoci, L.C.","et al.","Native","Latão","Medium","https://images.cria.org.br/viewer/VIC011941","Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Picramniaceae","Picramnia","glazioviana","Engl.","PICRAMNIACEAE Picramnia glazioviana Engl.","55184","GBIF","UEC","Bernacci, L.C.","21080","Native","Ouro","Medium","https://images.cria.org.br/viewer/UEC072246","Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Picramniaceae","Picramnia","parvifolia","Engl.","PICRAMNIACEAE Picramnia parvifolia Engl.","012036","GBIF","VIC","Tamashino, J.Y.","s.n.","Native","Latão","Medium","https://images.cria.org.br/viewer/VIC012036","Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Piperaceae","Peperomia","alata","Ruiz & Pav.","PIPERACEAE Peperomia alata Ruiz & Pav.","58745","GBIF","UEC","Bernacci, L.C.","21417","Native","Ouro","Medium","https://images.cria.org.br/viewer/UEC149454","Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Piperaceae","Peperomia","blanda","(Jacq.) Kunth","PIPERACEAE Peperomia blanda (Jacq.) Kunth","54846","GBIF","UEC","Bernacci, L.C.","21103","Native","Latão","Medium","https://images.cria.org.br/viewer/UEC149376","Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Piperaceae","Peperomia","circinnata","Link","PIPERACEAE Peperomia circinnata Link","54775","GBIF","UEC","Grombone-Guaratini, M.T.","21159","Native","Latão","Medium","https://images.cria.org.br/viewer/UEC149397","Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Piperaceae","Peperomia","galioides","Kunth","PIPERACEAE Peperomia galioides Kunth","58746","GBIF","UEC","Bernacci, L.C.","21412","Native","Latão","Medium","https://images.cria.org.br/viewer/UEC149467","Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Piperaceae","Peperomia","glabella","(Sw.) A.Dietr.","PIPERACEAE Peperomia glabella (Sw.) A.Dietr.","58751","GBIF","UEC","Meira Neto, J.A.A.","21536","Native","Latão","Medium","https://images.cria.org.br/viewer/UEC149440","Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Piperaceae","Peperomia","pereskiaefolia","(Jacq.) Kunth","PIPERACEAE Peperomia pereskiaefolia (Jacq.) Kunth","54778","GBIF","UEC","Grombone-Guaratini, M.T.","21153","Native","Latão","Medium","https://images.cria.org.br/viewer/UEC149527","Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Piperaceae","Peperomia","tetraphylla","(G.Forst.) Hook. & Arn.","PIPERACEAE Peperomia tetraphylla (G.Forst.) Hook. & Arn.","59148","GBIF","UEC","Bernacci, L.C.","21447","Native","Latão","Medium","https://images.cria.org.br/viewer/UEC149571","Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Piperaceae","Peperomia","trineuroides","Dahlst.","PIPERACEAE Peperomia trineuroides Dahlst.","54782","GBIF","UEC","Grombone-Guaratini, M.T.","21158","Native","Latão","Medium","https://images.cria.org.br/viewer/UEC149592","Faz. Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Piperaceae","Piper","caracolanum","C.DC.","PIPERACEAE Piper caracolanum C.DC.","RB00534062","GBIF","RB","Bernacci, L.C.","21121","Native","Ouro","Medium","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/53/40/62/00534062.jpg","Faz. Grota Funda."
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Piperaceae","Piper","chimonanthifolium","Kunth","PIPERACEAE Piper chimonanthifolium Kunth","54849","GBIF","UEC","Bernacci, L.C.","21122","Native","Latão","Medium","https://images.cria.org.br/viewer/UEC149989","Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Piperaceae","Piper","corcovadensis","(Yunck.) E.F. Guim. & M. Carvalho-Silva","PIPERACEAE Piper corcovadensis var. longiracemosum (Yunck.) E.F. Guim. & M. Carvalho-Silva","54779","GBIF","UEC","Bernacci, L.C.","21084","Native","Latão","Medium","https://images.cria.org.br/viewer/UEC149294","Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Piperaceae","Piper","crassinervium","Kunth","PIPERACEAE Piper crassinervium Kunth","58020","GBIF","UEC","Bernacci, L.C.","21391","Native","Latão","Medium","https://images.cria.org.br/viewer/UEC149843","Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Piperaceae","Piper","regnellii","(Miq.) C.DC.","PIPERACEAE Piper regnellii (Miq.) C.DC.","UEC188019","Splink","UEC",,"77","Native","Bronze","Low",,"Estrada em direção a Pedra Grande"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Plantaginaceae","Plantago","australis","Lam.","PLANTAGINACEAE Plantago australis Lam.","11959","GBIF","VIC","M. Neto, J.A.A.","21337","Native","Latão","Medium","https://images.cria.org.br/viewer/VIC011959","Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Polygalaceae","Senega","lancifolia","(A.St.-Hil. & Moq.) J.F.B.Pastore","POLYGALACEAE Senega lancifolia (A.St.-Hil. & Moq.) J.F.B.Pastore","12052","GBIF","VIC","Bernacci, L.C.","s.n.","Native","Latão","Medium","https://images.cria.org.br/viewer/VIC012052","Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","angustifolium","(Sw.) Fée","POLYPODIACEAE Campyloneurum angustifolium (Sw.) Fée","47738","GBIF","UEC","Bernacci, L.C.","19658","Native","Ouro","Medium","https://images.cria.org.br/viewer/UEC076944","Pedra Grande - Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Ferns and Lycophytes","Polypodiaceae","Microgramma","squamulosa","(Kaulf.) de la Sota","POLYPODIACEAE Microgramma squamulosa (Kaulf.) de la Sota","140618","GBIF","UEC","Breier, T.B.","1306","Native","Bronze","Medium","https://images.cria.org.br/viewer/UEC055233","Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","angusta","Humb. & Bonpl. ex Willd.","POLYPODIACEAE Pleopeltis angusta Humb. & Bonpl. ex Willd.","47746","GBIF","UEC","Bernacci, L.C.","19677","Unknown","Ouro","Medium","https://images.cria.org.br/viewer/UEC067590","Pedra Grande, Fazenda Grota Funda."
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","hirsutissima","(Raddi) de la Sota","POLYPODIACEAE Pleopeltis hirsutissima (Raddi) de la Sota","47727","GBIF","UEC","Bernacci, L.C.","19679","Native","Ouro","Medium","https://images.cria.org.br/viewer/UEC067578","Pedra Grande, Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","macrocarpa","(Bory ex Willd.) Kaulf.","POLYPODIACEAE Pleopeltis macrocarpa (Bory ex Willd.) Kaulf.","47745","GBIF","UEC","Bernacci, L.C.","19678","Native","Ouro","Medium","https://images.cria.org.br/viewer/UEC067552","Pedra Grande, Fazenda Grota Funda."
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","polypodioides","(L.) Andrews & Windham","POLYPODIACEAE Pleopeltis polypodioides (L.) Andrews & Windham","47730","GBIF","UEC","Bernacci, L.C.","19672","Unknown","Ouro","Medium","https://images.cria.org.br/viewer/UEC067462","Pedra Grande, Fazenda Grota Funda."
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","catharinae","(Langsd. & Fisch.) A.R. Sm.","POLYPODIACEAE Serpocaulon catharinae (Langsd. & Fisch.) A.R. Sm.","01253","GBIF","SJRP","Grombon, M.T.","19659","Native","Bronze","Medium",,"Pedra Grande, Fazenda Grota Funda."
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","menisciifolium","(Langsd. & Fisch.) A.R.Sm.","POLYPODIACEAE Serpocaulon menisciifolium (Langsd. & Fisch.) A.R.Sm.","47747","GBIF","UEC","Bernacci, L.C.","19675","Native","Bronze","Medium","https://images.cria.org.br/viewer/UEC067091","Pedra Grande, Fazenda Grota Funda."
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Primulaceae","Cybianthus","cuneifolius","Mart.","PRIMULACEAE Cybianthus cuneifolius Mart.","58770","GBIF","UEC","Meira Neto, J.A.A.","21553","Native","Ouro","Medium",,"Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Primulaceae","Myrsine","coriacea","(Sw.) R.Br. ex Roem. & Schult.","PRIMULACEAE Myrsine coriacea (Sw.) R.Br. ex Roem. & Schult.","54901","GBIF","UEC","Bernacci, L.C.","21116","Native","Ouro","Medium",,"Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Primulaceae","Myrsine","umbellata","Mart.","PRIMULACEAE Myrsine umbellata Mart.","54900","GBIF","UEC","Meira Neto, J.A.A.","21349","Native","Ouro","Medium",,"Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Proteaceae","Roupala","montana","(Klotzsch) K.S.Edwards","PROTEACEAE Roupala montana var. brasiliensis (Klotzsch) K.S.Edwards","178351","GBIF","UEC","Bernacci, L.C.","21475","Native","Ouro","Medium","https://images.cria.org.br/viewer/UEC031868","Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Ferns and Lycophytes","Pteridaceae","Adiantum","cuneatum","Langsd. & Fisch.","PTERIDACEAE Adiantum cuneatum Langsd. & Fisch.","21627","GBIF","TEPB","Bernacci, L.C.","19970",,"Bronze","Medium",,"Fazenda Grota Funda.Pedra Garnde."
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Ferns and Lycophytes","Pteridaceae","Adiantum","raddianum","C.Presl","PTERIDACEAE Adiantum raddianum C.Presl","47728","GBIF","UEC","Bernacci, L.C.","19670","Native","Ouro","Medium","https://images.cria.org.br/viewer/UEC052872","Pedra Grande. Fazenda Grota Funda."
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Ferns and Lycophytes","Pteridaceae","Adiantum","subcordatum","Sw.","PTERIDACEAE Adiantum subcordatum Sw.","47731","GBIF","UEC","Bernacci, L.C.","19667","Native","Ouro","Medium","https://images.cria.org.br/viewer/UEC052831","Pedra Grande, fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Ferns and Lycophytes","Pteridaceae","Adiantum","tenerum","Sw.","PTERIDACEAE Adiantum tenerum Sw.","25104","GBIF","TEPB","Bernacci, L.C.",,"Native","Latão","Medium",,"Pedra grande, fazenda grota funda."
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Ferns and Lycophytes","Pteridaceae","Doryopteris","pentagona","Pic. Serm.","PTERIDACEAE Doryopteris pentagona Pic. Serm.","47741","GBIF","UEC","Bernacci, L.C.","19661","Native","Bronze","Medium","https://images.cria.org.br/viewer/UEC076355","Pedragrande - Fazenda Grota Funda."
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Ferns and Lycophytes","Pteridaceae","Doryopteris","rediviva","Fée","PTERIDACEAE Doryopteris rediviva Fée","47748","GBIF","UEC","Bernacci, L.C.","19676","Native","Bronze","Medium","https://images.cria.org.br/viewer/UEC076345","Fazenda Grota Funda - Pedra Grande"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Ferns and Lycophytes","Pteridaceae","Hemionitis","tomentosa","(Lam.) Raddi","PTERIDACEAE Hemionitis tomentosa (Lam.) Raddi","47734","GBIF","UEC","Bernacci, L.C.","19666","Native","Ouro","Medium","https://images.cria.org.br/viewer/UEC052452","faz. grota funda."
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Ferns and Lycophytes","Pteridaceae","Polytaenium","lineatum","(Sw.) J.Sm.","PTERIDACEAE Polytaenium lineatum (Sw.) J.Sm.","47743","GBIF","UEC","Bernacci, L.C.","19663","Native","Ouro","Medium","https://images.cria.org.br/viewer/UEC067405","Pedra Grande, fazenda grota funda."
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Ferns and Lycophytes","Pteridaceae","Pteris","denticulata","Sw.","PTERIDACEAE Pteris denticulata Sw.","47744","GBIF","UEC","Bernacci, L.C.","19674","Native","Ouro","Medium","https://images.cria.org.br/viewer/UEC067345","Pedra Grande, Fazenda Grota Funda."
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Rhamnaceae","Colubrina","glandulosa","(M.C.Johnst.) Borhidi","RHAMNACEAE Colubrina glandulosa subsp. reitzii (M.C.Johnst.) Borhidi","59151","GBIF","UEC","Bernacci, L.C.","21435","Native","Ouro","Medium","https://images.cria.org.br/viewer/UEC171734","Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Rosaceae","Prunus","myrtifolia","(L.) Urb.","ROSACEAE Prunus myrtifolia (L.) Urb.","59081","GBIF","UEC","Meira Neto, J.A.A.","21545","Native","Ouro","Medium","https://images.cria.org.br/viewer/UEC027895","Fazenda Grota Funda."
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Rubiaceae","Bathysa","australis","(A.St.-Hil.) K.Schum.","RUBIACEAE Bathysa australis (A.St.-Hil.) K.Schum.","182485","GBIF","UEC","Bernacci, L.C.","21095","Native","Ouro","Medium","https://images.cria.org.br/viewer/UEC065354","Fazenda Grota Funda."
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Rubiaceae","Borreria","verticillata","(L.) G.Mey.","RUBIACEAE Borreria verticillata (L.) G.Mey.","54953","GBIF","UEC","Meira Neto, J.A.A.","21322","Native","Latão","Medium","https://images.cria.org.br/viewer/UEC108048","Fazenda Grota Funda."
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Rubiaceae","Chiococca","alba","(L.) Hitchc.","RUBIACEAE Chiococca alba (L.) Hitchc.","55751","GBIF","UEC","Bernacci, L.C.","21404","Native","Latão","Medium","https://images.cria.org.br/viewer/UEC105058","Fazenda Grota Funda."
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Rubiaceae","Coccocypselum","lanceolatum","(Ruiz & Pav.) Pers.","RUBIACEAE Coccocypselum lanceolatum (Ruiz & Pav.) Pers.","12067","GBIF","VIC","Meira, N.J.A.","s.n.","Native","Latão","Medium","https://images.cria.org.br/viewer/VIC012067","Fazenda Grota Funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Rubiaceae","Cordiera","concolor","(Cham.) Kuntze","RUBIACEAE Cordiera concolor (Cham.) Kuntze","59131","GBIF","UEC","Bernacci, L.C.","21104","Native","Ouro","Medium","https://images.cria.org.br/viewer/UEC078598","Fazenda Grota Funda."
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Rubiaceae","Emmeorhiza","umbellata","(Spreng.) K.Schum.","RUBIACEAE Emmeorhiza umbellata (Spreng.) K.Schum.","54956","GBIF","UEC","Bernacci, L.C.","21220","Native","Ouro","Medium","https://images.cria.org.br/viewer/UEC110061","faz. grota funda"
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Rubiaceae","Ixora","venulosa","Benth.","RUBIACEAE Ixora venulosa Benth.","54957","GBIF","UEC","Meira Neto, J.A.A.","21316","Native","Ouro","Medium","https://images.cria.org.br/viewer/UEC104987","Atibaia. Fazenda Grota Funda."
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Rubiaceae","Manettia","gracilis","Cham. & Schltdl.","RUBIACEAE Manettia gracilis Cham. & Schltdl.","59133","GBIF","UEC","Bernacci, L.C.","21088","Native","Bronze","Medium","https://images.cria.org.br/viewer/UEC046128","Fazenda Grota Funda."
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Rubiaceae","Manettia","luteo-rubra","(Vell.) Benth.","RUBIACEAE Manettia luteo-rubra (Vell.) Benth.","54840","GBIF","UEC","Meira Neto, J.A.A.","21190","Native","Bronze","Medium","https://images.cria.org.br/viewer/UEC046066","Faz. Grota Funda."
"MONUMENTO NATURAL ESTADUAL PEDRA GRANDE","Angiosperms","Rubiaceae","Palicourea","forsteronioides","(Müll.Arg.) C.M.Taylor","RUBIACEAE Palicourea forsteronioides (Müll.Arg.) C.M.Taylor","58741","GBIF","UEC","Bernacci, L.C.","21426","Native","Ouro","Medium","https://images.cria.org.br/viewer/UEC115558","fazenda grota funda"
