"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Burseraceae","Protium","widgrenii","Engl.","BURSERACEAE Protium widgrenii Engl.","39410","GBIF","SPSF","Santos, R.L.R.","25","Native","Prata","Ouro",,"Parque Estadual Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Cactaceae","Pereskia","aculeata","Mill.","CACTACEAE Pereskia aculeata Mill.","HURG00012161","Splink","HURG",,"s.n.","Native","Bronze","Ouro",,"Parque Estadual de Vassununga, Gleba Maravilha, Floresta Estacional Semideciual."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Calophyllaceae","Kielmeyera","coriacea","Mart. & Zucc.","CALOPHYLLACEAE Kielmeyera coriacea Mart. & Zucc.","199639","GBIF","SPF","Mechi, M.R.","46A","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SPF00199639","Parque Estadual Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Calophyllaceae","Kielmeyera","rubriflora","Cambess.","CALOPHYLLACEAE Kielmeyera rubriflora Cambess.","SPSF00026156","Splink","SPSF",,"1376","Native","Ouro","Prata",,"ARIE Cerrado Pé-de-Gigante, Margem em direção à Via Anhaguera."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Calophyllaceae","Kielmeyera","variabilis","Mart. & Zucc.","CALOPHYLLACEAE Kielmeyera variabilis Mart. & Zucc.","5283","GBIF","SPFR","Godoy, S.A.P.","1384","Native","Bronze","Prata",,"ARIE - Cerrado Pé de Gigante. Margem em direção à Via Anhanguera"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Campanulaceae","Lobelia","exaltata","Pohl","CAMPANULACEAE Lobelia exaltata Pohl","319863","GBIF","SP","Batalha, M.A.","1185","Native","Latão","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Campanulaceae","Siphocampylus","sulfureus","E.Wimm.","CAMPANULACEAE Siphocampylus sulfureus E.Wimm.","131515","GBIF","SPF","Batalha, M.A.","678","Native","Ouro","Prata","https://images.cria.org.br/viewer/SPF00131515","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Cannabaceae","Trema","micranthum","(L.) Blume","CANNABACEAE Trema micranthum (L.) Blume","IBGE00019409","Splink","IBGE",,"10034","Native","Ouro","Ouro",,"Parque Estadual de Vassununga. Folha Cartográfica SF-23-V-C Coordenada Calculada."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Caricaceae","Jacaratia","spinosa","(Aubl.) A.DC.","CARICACEAE Jacaratia spinosa (Aubl.) A.DC.","211806","GBIF","SPF","Ceccantini, G.C.T.","4079","Native","Prata","Ouro","https://images.cria.org.br/viewer/SPF00211806","Parque Estadual Vassununga, Trilha dos Jequitibás. Próximo ao deque."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Caryocaraceae","Caryocar","brasiliense","Cambess.","CARYOCARACEAE Caryocar brasiliense Cambess.","4883","GBIF","SPFR","Godoy, S.A.P.","1149","Native","Bronze","Prata",,"ARIE- Cerrado Pé-de-Gigante. Área demarcada."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Caryophyllaceae","Polycarpaea","corymbosa","(L.) Lam.","CARYOPHYLLACEAE Polycarpaea corymbosa (L.) Lam.","319866","GBIF","SP","Batalha, M.A.","1511","Naturalized","Latão","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Celastraceae","Plenckia","populnea","Reissek","CELASTRACEAE Plenckia populnea Reissek","319867","GBIF","SP","Batalha, M.A.","949","Native","Latão","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Celastraceae","Semialarium","paniculatum","(Mart.) N.Hallé","CELASTRACEAE Semialarium paniculatum (Mart.) N.Hallé","41793","GBIF","HRCB","Tibirica, Y.J.A.","100","Native","Ouro","Ouro",,"Parque Estadual de Vassununga Gleba Maravilha (borda da mata)"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Celastraceae","Tontelea","micrantha","(Mart.) A.C. Sm.","CELASTRACEAE Tontelea micrantha (Mart.) A.C. Sm.","319894","GBIF","SP","Batalha, M.A.","1444","Native","Ouro","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Chrysobalanaceae","Couepia","grandiflora","(Mart. & Zucc.) Benth.","CHRYSOBALANACEAE Couepia grandiflora (Mart. & Zucc.) Benth.","SPF00131517","Splink","SPF",,"689","Native","Bronze","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Chrysobalanaceae","Leptobalanus","humilis","(Cham. & Schltdl.) Sothers & Prance","CHRYSOBALANACEAE Leptobalanus humilis (Cham. & Schltdl.) Sothers & Prance","SPF00131518","Splink","SPF",,"1358","Native","Bronze","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Chrysobalanaceae","Parinari","obtusifolia","Hook.f.","CHRYSOBALANACEAE Parinari obtusifolia Hook.f.","SPF00131519","Splink","SPF",,"886","Native","Ouro","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Clusiaceae","Clusia","lanceolata","Cambess.","CLUSIACEAE Clusia lanceolata Cambess.","39401","GBIF","SPSF","Santos, R.L.R.","6","Native","Prata","Ouro",,"Parque Estadual Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Commelinaceae","Commelina","erecta","L.","COMMELINACEAE Commelina erecta L.","SPFR005162","Splink","SPFR",,"1351","Native","Bronze","Prata",,"ARIE - Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Commelinaceae","Commelina","obliqua","Vahl","COMMELINACEAE Commelina obliqua Vahl","328754","GBIF","SP","Batalha, M.A.","1476","Native","Bronze","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Commelinaceae","Dichorisandra","hexandra","(Aubl.) C.B.Clarke","COMMELINACEAE Dichorisandra hexandra (Aubl.) C.B.Clarke","328755","GBIF","SP","Batalha, M.A.","1100","Native","Latão","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Commelinaceae","Gibasis","geniculata","(Jacq.) Rohweder","COMMELINACEAE Gibasis geniculata (Jacq.) Rohweder","ESAL000020161","Splink","ESAL",,"s.n.","Native","Bronze","Ouro",,"Parque Estadual de Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Connaraceae","Connarus","suberosus","Planch.","CONNARACEAE Connarus suberosus Planch.","8248","GBIF","TEPB","Castro, J.A.",,"Native","Bronze","Ouro","https://images.cria.org.br/viewer/TEPB0008248","Parque Estadual de Vassununga."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Connaraceae","Rourea","induta","Planch.","CONNARACEAE Rourea induta Planch.","319875","GBIF","SP","Batalha, M.A.","1188","Native","Ouro","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Convolvulaceae","Distimake","macrocalyx","(Ruiz & Pav.) A.R. Simões & Staples","CONVOLVULACEAE Distimake macrocalyx (Ruiz & Pav.) A.R. Simões & Staples","41779","GBIF","HRCB","Tibirica, Y.J.A.","102","Native","Ouro","Ouro",,"Parque Estadual de Vassununga; Gleba Maravilha (borda da mata)."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Convolvulaceae","Evolvulus","sericeus","Sw.","CONVOLVULACEAE Evolvulus sericeus Sw.","55733","GBIF","SPSF","Silva, M.C.M.","74","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SPSF00055733","Parque Estadual de Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Convolvulaceae","Ipomoea","alba","L.","CONVOLVULACEAE Ipomoea alba L.","41777","GBIF","HRCB","Tibirica, Y.J.A.","72","Native","Ouro","Ouro",,"Parque Estadual de Vassununga, Gleba Maravilha"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Convolvulaceae","Ipomoea","hederifolia","L.","CONVOLVULACEAE Ipomoea hederifolia L.","41780","GBIF","HRCB","Tibirica, Y.J.A.","132","Native","Bronze","Ouro",,"Parque Estadual de Vassununga, Gleba Maravilha"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Convolvulaceae","Ipomoea","pes-caprae","(L.) R.Br.","CONVOLVULACEAE Ipomoea pes-caprae (L.) R.Br.","K000944566","GBIF","K","Tibirica, Y.J.A.","97","Native","Ouro","Ouro",,"Gleba Maravilha Folha Cartográfica SF-23-V-C Coordenada Coletada. Parque Estadual de Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Convolvulaceae","Ipomoea","procurrens","Meisn.","CONVOLVULACEAE Ipomoea procurrens Meisn.","319876","GBIF","SP","Batalha, M.A.","1047","Native","Latão","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Convolvulaceae","Ipomoea","sidifolia","Schrad.","CONVOLVULACEAE Ipomoea sidifolia Schrad.","41717","GBIF","HRCB","Tibirica, Y.J.A.","110","Native","Ouro","Ouro",,"Parque Estadual de Vassununga, Gleba Maravilha."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Convolvulaceae","Jacquemontia","tamnifolia","(L.) Griseb.","CONVOLVULACEAE Jacquemontia tamnifolia (L.) Griseb.","319877","GBIF","SP","Batalha, M.A.","1042","Native","Latão","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Cordiaceae","Varronia","polycephala","Lam.","CORDIACEAE Varronia polycephala Lam.","330719","GBIF","SP","Batalha, M.","1595","Native","Bronze","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Costaceae","Costus","arabicus","L.","COSTACEAE Costus arabicus L.","328756","GBIF","SP","Batalha, M.A.","1583","Native","Bronze","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Costaceae","Costus","spiralis","(Jacq.) Roscoe","COSTACEAE Costus spiralis (Jacq.) Roscoe","17718","GBIF","SPFR","Godoy, S.A.P.","1238","Native","Bronze","Prata","https://images.cria.org.br/viewer/SPFR017718","ARIE Cerrado Pé-de-Gigante. Área marginal à Gleba"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Cucurbitaceae","Cayaponia","espelina","(Silva Manso) Cogn.","CUCURBITACEAE Cayaponia espelina (Silva Manso) Cogn.","131547","GBIF","SPF","Batalha, M.A.","1043","Native","Ouro","Prata","https://images.cria.org.br/viewer/SPF00131547","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Cucurbitaceae","Melothria","cucumis","Vell.","CUCURBITACEAE Melothria cucumis Vell.","41737","GBIF","HRCB","Tibirica, Y.J.A.","s.n.","Native","Bronze","Ouro",,"Parque Estadual de Vassununga Gleba Maravilha (borda da mata)"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Cucurbitaceae","Momordica","charantia","L.","CUCURBITACEAE Momordica charantia L.","46000","GBIF","JPB","Tibirica, Y.J.A.","JPB46000","Naturalized","Bronze","Ouro",,"Parque Estadual de Vassununga, Gleba Maravilha. Borda da Mata"
"PARQUE ESTADUAL VASSUNUNGA",,"Cucurbitaceae","Mormodica","charantia",,"CUCURBITACEAE Mormodica charantia","COR00005591","Splink","COR",,,,"Bronze","Ouro",,"Parque Estadual de Vassununga, gleba Maravilha"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Cucurbitaceae","Psiguria","ternata","(M.Roem.) C.Jeffrey","CUCURBITACEAE Psiguria ternata (M.Roem.) C.Jeffrey","HURG00012169","Splink","HURG",,"s.n.","Native","Bronze","Ouro",,"Parque Estadual de Vassununga, Gleba Maravilha, Floresta Estacional Semideciual."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Cucurbitaceae","Psiguria","umbrosa","(Kunth) C.Jeffrey","CUCURBITACEAE Psiguria umbrosa (Kunth) C.Jeffrey","3989","GBIF","UEC","Martins, F.R.","9978","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC092341","Parque Estadual de Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Cucurbitaceae","Wilbrandia","hibiscoides","Silva Manso","CUCURBITACEAE Wilbrandia hibiscoides Silva Manso","3958","GBIF","UEC","Martins, F.R.","9980","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC019949","Parque Estadual de Vassununga, Mata Capetinga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Cyperaceae","Bulbostylis","hirtella","(Schrad.) Urb.","CYPERACEAE Bulbostylis hirtella (Schrad.) Urb.","131548","GBIF","SPF","Batalha, M.A.","1416","Native","Ouro","Prata","https://images.cria.org.br/viewer/SPF00131548","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Cyperaceae","Bulbostylis","sphaerocephala","(Boeckeler) C.B.Clarke","CYPERACEAE Bulbostylis sphaerocephala (Boeckeler) C.B.Clarke","131549","GBIF","SPF","Batalha, M.A.","856","Native","Ouro","Prata","https://images.cria.org.br/viewer/SPF00131549","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Cyperaceae","Cyperus","aggregatus","(Willd.) Endl.","CYPERACEAE Cyperus aggregatus (Willd.) Endl.","23166","GBIF","Universidade Federal de São Carlos - UFSCAR","Silva, M.C.M.",,"Native","Latão","Bronze",,"Indivíduos coletados para identificação no laboratório."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Cyperaceae","Cyperus","corneliiostenii","Kük.","CYPERACEAE Cyperus corneliiostenii Kük.","331249","GBIF","SP","Batalha, M.A.","822","Native","Ouro","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Cyperaceae","Cyperus","diffusus","Vahl","CYPERACEAE Cyperus diffusus Vahl","SPF00131550","GBIF","SPF","Batalha, M.A.","1474",,"Bronze","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/13/15/50/spf00131550.dzi","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Cyperaceae","Cyperus","laxus","Lam.","CYPERACEAE Cyperus laxus Lam.","331262","GBIF","SP","Batalha, M.A.","852","Native","Ouro","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Cyperaceae","Cyperus","rigens","C.Presl","CYPERACEAE Cyperus rigens C.Presl","331261","GBIF","SP","Batalha, M.A.","882","Native","Bronze","Prata",,"ARIE Cerrado Pé-de-Gigante, Renumerado"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Cyperaceae","Eleocharis","nudipes","(Kunth) Palla","CYPERACEAE Eleocharis nudipes (Kunth) Palla","131551","GBIF","SPF","Batalha, M.A.","859","Native","Ouro","Prata","https://images.cria.org.br/viewer/SPF00131551","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Cyperaceae","Rhynchospora","albiceps","Kunth","CYPERACEAE Rhynchospora albiceps Kunth","131552","GBIF","SPF","Batalha, M.A.","808","Native","Ouro","Prata","https://images.cria.org.br/viewer/SPF00131552","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Cyperaceae","Rhynchospora","eurycarpa","A.C.Araújo & Longhi-Wagner","CYPERACEAE Rhynchospora eurycarpa A.C.Araújo & Longhi-Wagner","331260","GBIF","SP","Batalha, M.A.","850","Native","Bronze","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Cyperaceae","Rhynchospora","exaltata","Kunth","CYPERACEAE Rhynchospora exaltata Kunth","SPFR004765","Splink","SPFR",,"1071","Native","Bronze","Prata",,"ARIE - Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Cyperaceae","Rhynchospora","marisculus","Lindl. & Nees","CYPERACEAE Rhynchospora marisculus Lindl. & Nees","331247","GBIF","SP","Batalha, M.A.","884","Native","Bronze","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Cyperaceae","Scleria","comosa","(Nees) Steud.","CYPERACEAE Scleria comosa (Nees) Steud.","SPFR004766","Splink","SPFR",,"1358","Native","Bronze","Prata",,"ARIE - Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Cyperaceae","Scleria","scabra","Willd.","CYPERACEAE Scleria scabra Willd.","331245","GBIF","SP","Batalha, M.A.","811","Native","Bronze","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Dilleniaceae","Davilla","elliptica","A.St.-Hil.","DILLENIACEAE Davilla elliptica A.St.-Hil.","319881","GBIF","SP","Batalha, M.A.","993","Native","Ouro","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Dilleniaceae","Tetracera","willdenowiana","Steud.","DILLENIACEAE Tetracera willdenowiana Steud.","PMSP011183","GBIF","PMSP","Tibirica, Y.J.A.",,"Native","Bronze","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/1/11/83/pmsp00011183.dzi","Parque Estadual de Vassununga. Gleba Maravilha (borda da mata), floresta estacional semidecidual. Coor. S 21°41' a 21°44' W 47°34' a 47°39'."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Dioscoreaceae","Dioscorea","amaranthoides","C.Presl","DIOSCOREACEAE Dioscorea amaranthoides C.Presl","5368","GBIF","SPFR","Bomfim-Patricio","36","Native","Bronze","Prata","https://images.cria.org.br/viewer/SPFR005368","ARIE - Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Dioscoreaceae","Dioscorea","multiflora","Mart. ex Griseb.","DIOSCOREACEAE Dioscorea multiflora Mart. ex Griseb.","35535","GBIF","SPSF","Tibirica, Y.J.A.","128","Native","Ouro","Ouro",,"Parque Estadual de Vassununga. Folha Cartográfica: SF-23-V-C. Coordenada Coletada."
"PARQUE ESTADUAL VASSUNUNGA","Ferns and Lycophytes","Dryopteridaceae","Ctenitis","distans","(Brack.) Ching","DRYOPTERIDACEAE Ctenitis distans var. distans (Brack.) Ching","69395","GBIF","BHCB","Colli, A.T.","24","Native","Bronze","Ouro",,"Parque Estadual da Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","pachydermum","(Fée) T.Moore","DRYOPTERIDACEAE Elaphoglossum pachydermum (Fée) T.Moore","100245","GBIF","BHCB","Colei","s.n","Native","Bronze","Ouro",,"Parque Estadual da Vassununga, Gleba Capão da Varzea."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Ebenaceae","Diospyros","inconstans","Jacq.","EBENACEAE Diospyros inconstans Jacq.","SPSF00026308","Splink","SPSF",,"940","Native","Latão","Ouro",,"Parque Estadual Vassununga."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Ericaceae","Gaylussacia","pseudogaultheria","Cham. & Schltdl.","ERICACEAE Gaylussacia pseudogaultheria Cham. & Schltdl.","319882","GBIF","SP","Batalha, M.A.","988","Native","Ouro","Prata",,"ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Erythroxylaceae","Erythroxylum","campestre","A.St.-Hil.","ERYTHROXYLACEAE Erythroxylum campestre A.St.-Hil.","131558","GBIF","SPF","Batalha, M.A.","843","Native","Ouro","Prata","https://images.cria.org.br/viewer/SPF00131558","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Erythroxylaceae","Erythroxylum","pelleterianum","A.St.-Hil.","ERYTHROXYLACEAE Erythroxylum pelleterianum A.St.-Hil.","55719","GBIF","SPSF","Silva, M.C.M.","71","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SPSF00055719","Parque Estadual de Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Erythroxylaceae","Erythroxylum","suberosum","A.St.-Hil.","ERYTHROXYLACEAE Erythroxylum suberosum A.St.-Hil.","131559","GBIF","SPF","Batalha, M.A.","637","Native","Ouro","Prata","https://images.cria.org.br/viewer/SPF00131559","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Euphorbiaceae","Acalypha","macrostachya","Jacq.","EUPHORBIACEAE Acalypha macrostachya Jacq.","4550","GBIF","UEC","Martins, F.R.","1008","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC139410","Parque estadual de Vassununga, Mata Cape"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Euphorbiaceae","Actinostemon","concolor","(Spreng.) Müll.Arg.","EUPHORBIACEAE Actinostemon concolor (Spreng.) Müll.Arg.","4522","GBIF","UEC","Martins, F.R.","10004","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC128187","Parque estadual de Vassununga, Mata Cape"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Euphorbiaceae","Actinostemon","klotzschii","(Didr.) Pax","EUPHORBIACEAE Actinostemon klotzschii (Didr.) Pax","4525","GBIF","UEC","Martins, F.R.","10005","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC134355","Parque estadual de Vassununga, Mata Cape"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Euphorbiaceae","Alchornea","glandulosa","(Casar.) Secco","EUPHORBIACEAE Alchornea glandulosa subsp. iricurana (Casar.) Secco","3912","GBIF","TEPB","Martins, F.R.",,"Native","Ouro","Ouro","https://images.cria.org.br/viewer/TEPB0003912","Parque Estadual de Vassununga."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Euphorbiaceae","Croton","floribundus","Spreng.","EUPHORBIACEAE Croton floribundus Spreng.","5376","GBIF","SPFR","Godoy, S.A.P.","2238","Native","Bronze","Prata","https://images.cria.org.br/viewer/SPFR005376","ARIE - Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Euphorbiaceae","Croton","pedicellatus","Kunth","EUPHORBIACEAE Croton pedicellatus Kunth","131560","GBIF","SPF","Batalha, M.A.","935","Native","Ouro","Prata","https://images.cria.org.br/viewer/SPF00131560","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Euphorbiaceae","Croton","piptocalyx","Müll.Arg.","EUPHORBIACEAE Croton piptocalyx Müll.Arg.","4642","GBIF","UEC","Martins, F.R.","10006","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC144014","Parque Estadual de Vassununga, Mata Capetinga."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Euphorbiaceae","Croton","sclerocalyx","(Didr.) Müll.Arg.","EUPHORBIACEAE Croton sclerocalyx (Didr.) Müll.Arg.","131561","GBIF","SPF","Batalha, M.A.","1039","Native","Ouro","Prata","https://images.cria.org.br/viewer/SPF00131561","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Euphorbiaceae","Euphorbia","comosa","Vell.","EUPHORBIACEAE Euphorbia comosa Vell.","69815659","GBIF","Observations","Martins, M.",,"Native","Ouro","Bronze",,"Santa Rita do Passa Quatro - SP, 13670-000, Brasil"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Euphorbiaceae","Manihot","caerulescens","Pohl","EUPHORBIACEAE Manihot caerulescens Pohl","335099","GBIF","SP","Godoy, S.A.P.","1217","Native","Ouro","Prata","https://images.cria.org.br/viewer/SP0335099","ARIE - Cerrado Pé-de-Gigante. Área demarcada"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Euphorbiaceae","Manihot","gracilis","Pohl","EUPHORBIACEAE Manihot gracilis Pohl","319921","GBIF","SP","Batalha, M.A.","918","Native","Bronze","Prata","https://images.cria.org.br/viewer/SP0319921","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Euphorbiaceae","Microstachys","hispida","(Mart. & Zucc.) F.Dietr.","EUPHORBIACEAE Microstachys hispida (Mart. & Zucc.) F.Dietr.","25136","GBIF","FLOR","Falkenberg, D.B.","7073","Native","Bronze","Ouro",,"Gleba de cerrado, Parque Estadual de Vassununga."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Euphorbiaceae","Microstachys","serrulata","(Mart.) F.Dietr","EUPHORBIACEAE Microstachys serrulata (Mart.) F.Dietr","100687071","GBIF","Observations","Martins, M.",,"Native","Ouro","Bronze",,"Santa Rita do Passa Quatro - SP, 13670-000, Brasil"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Fabaceae","Acacia",,"Mill.","FABACEAE Acacia Mill.","6230","GBIF","SPFw","Ceccantini, G.C.T.B.C.","4073",,"Bronze","Ouro",,"Parque Estadual de Vassununga"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Fabaceae","Anadenanthera","colubrina","(Vell.) Brenan","FABACEAE Anadenanthera colubrina (Vell.) Brenan","180649","GBIF","SPF","Scareli-Santos, C.","3","Native","Ouro","Prata","https://images.cria.org.br/viewer/SPF00180649","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Fabaceae","Anadenanthera","peregrina","(Benth.) Altschul","FABACEAE Anadenanthera peregrina var. falcata (Benth.) Altschul","198992","GBIF","HUEFS","Bomfim-Patricio","2","Native","Ouro","Prata","https://images.cria.org.br/viewer/HUEFS0198992","ARIE - Cerrado Pé-de-Gigante."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Fabaceae","Bauhinia","holophylla","(Bong.) Steud.","FABACEAE Bauhinia holophylla (Bong.) Steud.","RB00580171","GBIF","RB","Mechi, M.R.","54A","Native","Ouro","Ouro",,"Parque Estadual de Vassununga. Gleba Cerrado Pé-de-Gigante."
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Fabaceae","Bauhinia","rufa","(Bong.) Steud.","FABACEAE Bauhinia rufa (Bong.) Steud.","17740","GBIF","SPFR","Godoy, S.A.P.","1249","Native","Ouro","Prata","https://images.cria.org.br/viewer/SPFR017740","ARIE Cerrado Pé-de-Gigante"
"PARQUE ESTADUAL VASSUNUNGA","Angiosperms","Fabaceae","Betencourtia","crassifolia","(Benth.) L.P.Queiroz","FABACEAE Betencourtia crassifolia (Benth.) L.P.Queiroz","27131","GBIF","HUEFS","Tozzi, A.M.G.A.","9431","Native","Ouro","Bronze","https://images.cria.org.br/viewer/HUEFS0027131 | https://images.cria.org.br/viewer/HUEFS0027131_01",
