"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Fabaceae","Mimosa","orthacantha","Benth.","FABACEAE Mimosa orthacantha Benth.","BOTU035980","Splink","BOTU","Camilo, V.S.M.C.","4","Native","Bronze","Low","Estrada para Sítio 3 Pedras","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Fabaceae","Mimosa","xanthocentra","Mart.","FABACEAE Mimosa xanthocentra var. xanthocentra Mart.","BOTU035584","Splink","BOTU","Monteiro, T.C.C.P.","685","Native","Bronze","Low","Bairro Demétria, estrada para a cachoeira","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Fabaceae","Mucuna","pruriens","(L.) DC.","FABACEAE Mucuna pruriens (L.) DC.","BOTU036546","Splink","BOTU","Gissi, D.S.","447","Native","Bronze","Low","Estrada Municipal Geraldo Biral, Usina Indiana","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Fabaceae","Neonotonia","wightii","(Graham ex Wight & Arn.) J.A.Lackey","FABACEAE Neonotonia wightii (Graham ex Wight & Arn.) J.A.Lackey","BOTU039515","Splink","BOTU","Dias, H.B.A.N.M.","243","Naturalized","Bronze","Low","Rodovia Eduardo Zuccari","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Fabaceae","Nissolia","longiflora","(Benth. ex A.Gray) T.M.Moura & Fort.-Perez","FABACEAE Nissolia longiflora (Benth. ex A.Gray) T.M.Moura & Fort.-Perez","BOTU038746","Splink","BOTU","Campos, R.P.M.C.","342","Native","Bronze","Low","Trevo da BR - 374, próximo à praça de pedágio","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Fabaceae","Ormosia","arborea","(Vell.) Harms","FABACEAE Ormosia arborea (Vell.) Harms","BOTU031034","Splink","BOTU","Mello, C.E.P.C.J.","41","Native","Latão","Low","Gigante Adormecido","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Fabaceae","Parapiptadenia","rigida","(Benth.) Brenan","FABACEAE Parapiptadenia rigida (Benth.) Brenan","BOTU036308","Splink","BOTU","Cassola, H.","617","Native","Bronze","Low","Zona de amortecimento, PNM Cachoeira da Marta","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Fabaceae","Peltophorum","dubium","(Spreng.) Taub.","FABACEAE Peltophorum dubium (Spreng.) Taub.","BOTUW002329","Splink","BOTUw","Lima, D.S.P.M.L.O.F.A.C.","436","Native","Bronze","Low","Condomínio Verbena em frente ao lote 38, no bairro Demétria","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Fabaceae","Phaseolus","vulgaris","L.","FABACEAE Phaseolus vulgaris L.","BOTU001673","Splink","BOTU","Jaquetti Junior, J.","57","Cultivated","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Fabaceae","Piptadenia","gonoacantha","(Mart.) J.F.Macbr.","FABACEAE Piptadenia gonoacantha (Mart.) J.F.Macbr.","SORO003653","Splink","SORO","Bertholdi, A.A.S.","18","Native","Latão","Low","Fazenda Águas de Janeiro - fragmento próximo a sede da fazenda","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Fabaceae","Platypodium","elegans","Vogel","FABACEAE Platypodium elegans Vogel","UEC170306","Splink","UEC","Neves","034","Native","Bronze","Low","Sarandi, abrigo sob-rocha Sarandi.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Fabaceae","Pterocarpus","violaceus","Vogel","FABACEAE Pterocarpus violaceus Vogel","BOTU035728","Splink","BOTU","Campos, R.P.M.C.","144","Native","Latão","Low","Fazenda Edgárdia","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Fabaceae","Pterogyne","nitens","Tul.","FABACEAE Pterogyne nitens Tul.","BOTU035740","Splink","BOTU","Monteiro, T.C.G.S.","479","Native","Bronze","Low","Fazenda Edgárdia","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Fabaceae","Rhynchosia","corylifolia","Mart. ex Benth.","FABACEAE Rhynchosia corylifolia Mart. ex Benth.","BOTU035625","Splink","BOTU","Campos, R.P.M.C.","117","Native","Bronze","Low","Próximo à Demétria","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Fabaceae","Rhynchosia","edulis","Griseb.","FABACEAE Rhynchosia edulis Griseb.","BOTU035642","Splink","BOTU","Campos, R.P.M.C.","132","Native","Latão","Low","Estrada das Três Pedras","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Fabaceae","Rhynchosia","melanocarpa","Grear","FABACEAE Rhynchosia melanocarpa Grear","BOTU035581","Splink","BOTU","Monteiro, T.C.C.P.","693","Native","Bronze","Low","Bairro Demétria, estrada para Três Pedras","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Fabaceae","Schnella","microstachya","Raddi","FABACEAE Schnella microstachya Raddi","RB00137848","GBIF","RB","Gottsberger, G.","11-15870","Native","Ouro","Low","Rubião junior, Igreja Santo Antonio.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Fabaceae","Senegalia","polyphylla","(DC.) Britton & Rose","FABACEAE Senegalia polyphylla (DC.) Britton & Rose","BOTU038198","Splink","BOTU","Nascimento, G.M.C.P.","409","Native","Bronze","Low","Fazenda Experimental Edgardia (FCA - UNESP)","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Fabaceae","Senna","hirsuta","(L.) H.S.Irwin & Barneby","FABACEAE Senna hirsuta (L.) H.S.Irwin & Barneby","BOTU028900","Splink","BOTU","Silva, A.V.S.V.","48","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Fabaceae","Senna","macranthera","(DC. ex Collad.) H.S.Irwin & Barneby","FABACEAE Senna macranthera var. macranthera (DC. ex Collad.) H.S.Irwin & Barneby","NY00582911","Splink","NY","Gottsberger, G.K.","11-11269-b","Native","Ouro","Low","Rubiao Junior, Facultade de Ciencias Medicas e Biologicas, Jardim Botanico antigo, no morro","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Fabaceae","Senna","pendula","(Humb.& Bonpl.ex Willd.) H.S.Irwin & Barneby","FABACEAE Senna pendula (Humb.& Bonpl.ex Willd.) H.S.Irwin & Barneby","BOTU036305","Splink","BOTU","Cassola, H.","620","Native","Bronze","Low","Zona de amortecimento, PNM Cachoeira da Marta","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Fabaceae","Senna","rugosa","(G.Don) H.S.Irwin & Barneby","FABACEAE Senna rugosa (G.Don) H.S.Irwin & Barneby","BOTU035998","Splink","BOTU","Monteiro, T.C.","567","Native","Bronze","Low","Demétria, após a Bioloja","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Fabaceae","Senna","splendida","(Vogel) H.S.Irwin & Barneby","FABACEAE Senna splendida (Vogel) H.S.Irwin & Barneby","NY00469993","Splink","NY","Gottsberger, G.K.","12-23375","Native","Ouro","Low","Distrito de Rubiao Junior. Along the road Botucatu-Rubiao Junior","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Fabaceae","Sesbania","punicea","(Cav.) Benth.","FABACEAE Sesbania punicea (Cav.) Benth.","BOTU039506","Splink","BOTU","Dias, H.B.A.","242","Native","Bronze","Low","Bairro Demétria, Condomínio Atiaia","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Fabaceae","Spartium",,"L.","FABACEAE Spartium L.","BOTU001709","Splink","BOTU","Rodella, R.A.","40",,"Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Fabaceae","Stryphnodendron","adstringens","(Mart.) Coville","FABACEAE Stryphnodendron adstringens (Mart.) Coville","HUEM000006350","Reflora","HUEM","Mello, J.C.P.","80","Native","Ouro","Low","Km.5- Estrada Botucatu, estrada Botucatu, saída Castelo Branco","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Fabaceae","Stryphnodendron","polyphyllum","Mart.","FABACEAE Stryphnodendron polyphyllum Mart.","RB00652816","GBIF","RB","Campos, C.J.","24","Native","Bronze","Low","Rodovia Gastão Dal Farra, Km 3.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Fabaceae","Stryphnodendron","rotundifolium","Mart.","FABACEAE Stryphnodendron rotundifolium Mart.","11365","GBIF","Ministério do Meio Ambiente","Duarte, A.R.",,"Native","Latão","Low","_","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Fabaceae","Stylosanthes","capitata","Vogel","FABACEAE Stylosanthes capitata Vogel","SORO012486","Splink","SORO","Gissi, D.S.","833","Native","Latão","Low","Rod. Raposo Tavares, km 186,5 - Tupy. Enfrente à Fazenda Horizonte Servypart Agropecuária.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Fabaceae","Stylosanthes","guianensis","(Aubl.) Sw.","FABACEAE Stylosanthes guianensis (Aubl.) Sw.","BOTU036539","Splink","BOTU","Gissi, D.S.","441","Native","Bronze","Low","Estrada Municipal Geraldo Biral, Usina Indiana","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Fabaceae","Stylosanthes","macrocephala","M.B.Ferreira & Sousa Costa","FABACEAE Stylosanthes macrocephala M.B.Ferreira & Sousa Costa","SORO012485","Splink","SORO","Gissi, D.S.","834","Native","Latão","Low","Rod. Raposo Tavares, km 186,5 - Tupy. Enfrente à Fazenda Horizonte Servypart Agropecuária.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Fabaceae","Stylosanthes","pubescens","(Pilger) Gissi","FABACEAE Stylosanthes pubescens (Pilger) Gissi","BOTU036541","Splink","BOTU","Gissi, D.S.","439","Native","Bronze","Low","Estrada Municipal Geraldo Biral, Usina Indiana","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Fabaceae","Stylosanthes","scabra","Vogel","FABACEAE Stylosanthes scabra Vogel","BOTU031081","Splink","BOTU","Castello, A.C.D.C.S.","53","Native","Bronze","Low","Fazenda Águas de Janeiro","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Fabaceae","Teramnus","uncinatus","(L.) Sw.","FABACEAE Teramnus uncinatus (L.) Sw.","BOTU038201","Splink","BOTU","Nascimento, G.M.C.P.","412","Native","Bronze","Low","Fazenda Experimental Edgardia (FCA - UNESP)","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Fabaceae","Vigna","longifolia","(Benth.) Verdc.","FABACEAE Vigna longifolia (Benth.) Verdc.","BOTU038222","Splink","BOTU","Nascimento, G.M.C.P.","438","Native","Bronze","Low","Fazenda Experimental Edgardia (FCA - UNESP)","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Fabaceae","Zornia","reticulata","Sm.","FABACEAE Zornia reticulata Sm.","BOTU001795","Splink","BOTU","Costa, F.","6","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Gentianaceae","Schultesia","gracilis","Mart.","GENTIANACEAE Schultesia gracilis Mart.","UEC134616","Splink","UEC","Souza, J.P.","533","Native","Ouro","Low","Estrada para Itatinga, ca 30 km de Angat","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Geraniaceae",,,"Juss.","GERANIACEAE Geraniaceae Juss.","BOTU002061","Splink","BOTU","Rodella, R.A.","6",,"Bronze","Low","Jardim da cidade","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Gesneriaceae","Sinningia","canescens","(Mart.) Wiehler","GESNERIACEAE Sinningia canescens (Mart.) Wiehler","BOTU031098","Splink","BOTU","Tozin, L.R.S.R.L.","12","Native","Latão","Low","Fazenda Águas de Janeiro","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Gesneriaceae","Sinningia","douglasii","(Lindl.) Chautems","GESNERIACEAE Sinningia douglasii (Lindl.) Chautems","166017155","GBIF","Observations","Dominguez, Y.",,"Native","Bronze","Low","Bofete - State of São Paulo, 18590-000, Brazil","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Gesneriaceae","Sinningia","elatior","(Kunth) Chautems","GESNERIACEAE Sinningia elatior (Kunth) Chautems","BOTU037037","Splink","BOTU","Gissi, D.S.N.","505","Native","Bronze","Low","Proximidades da Cachoeira Véu-da-Noiva, na margem do Rio Pardo","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Gesneriaceae","Sinningia","eumorpha","H.E.Moore","GESNERIACEAE Sinningia eumorpha H.E.Moore","BOTU041406","Splink","BOTU","Dias, H.B.A.N.M.","695","Native","Bronze","Low","Trilha para a Cachoeira Indiana, interior da mata","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Gesneriaceae","Sinningia","piresiana","(Hoehne) Chautems","GESNERIACEAE Sinningia piresiana (Hoehne) Chautems","BOTU035181","Splink","BOTU","Cassola, H.","550","Native","Bronze","Low","Trilha da cachoeira, PNM Cachoeira da Marta","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Ferns and Lycophytes","Gleicheniaceae","Sticherus","lanuginosus","(Fée) Nakai","GLEICHENIACEAE Sticherus lanuginosus (Fée) Nakai","UPCB0005050","GBIF","UPCB","Prado, J.","1694","Native","Ouro","Low","Morro das Três Pedras (gigante deitado).","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Heliconiaceae","Heliconia",,"L.","HELICONIACEAE Heliconia L.","BOTU039303","Splink","BOTU","Dias, H.B.A.","170",,"Bronze","Low","Bairro Demétria, Condomínio Atiaia, trilha","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Heliotropiaceae","Heliotropium","transalpinum","Vell.","HELIOTROPIACEAE Heliotropium transalpinum Vell.","BOTU041403","Splink","BOTU","Dias, H.B.A.N.M.","692","Native","Bronze","Low","Trilha para a Cachoeira Indiana, interior da mata","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Heliotropiaceae","Myriopus","maculatus","(Jacq.) Feuillet","HELIOTROPIACEAE Myriopus maculatus (Jacq.) Feuillet","SORO003174","Splink","SORO","Guilardi, M.D.","6","Native","Latão","Low","Fazenda Águas de Janeiro","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Heliotropiaceae","Myriopus","paniculatus","(Cham.) Feuillet","HELIOTROPIACEAE Myriopus paniculatus (Cham.) Feuillet","BOTU036565","Splink","BOTU","Cassola, H.","600","Native","Bronze","Low","Zona de Amortecimento, estrada de acesso ao PNM Cachoeira da Marta","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Heliotropiaceae","Myriopus","rubicundus","(Salzm. ex DC.) Luebert","HELIOTROPIACEAE Myriopus rubicundus (Salzm. ex DC.) Luebert","UEC182982","Splink","UEC","Durigan, G.","318","Native","Prata","Low","Horto Santa Fé H, Fazenda da International Paper","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Hydroleaceae","Hydrolea",,"L.","HYDROLEACEAE Hydrolea L.","39298","GBIF","BOTU","Dias, H.B.A.","165",,"Bronze","Low","Bairro Demétria, Condomínio Atiaia, trilha","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Hypericaceae","Hypericum","brasiliense","Choisy","HYPERICACEAE Hypericum brasiliense Choisy","296220","Splink","SP","Souza, V.C.","10345","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Hypericaceae","Hypericum","mutilum","L.","HYPERICACEAE Hypericum mutilum L.","BOTU037034","Splink","BOTU","Gissi, D.S.N.","508","Native","Bronze","Low","Estrada para a cachoeira Véu-da-Noiva","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Iridaceae","Pseudotrimezia","juncifolia","(Klatt) Lovo & A.Gil","IRIDACEAE Pseudotrimezia juncifolia (Klatt) Lovo & A.Gil","HUFABC002302","Splink","HUFABC","Moraes, A.P.","248","Native","Latão","Low","Área de cerrado ao longo da rodovia Gastão dal Far, Área de cerrado, abaixo do linhão da energia elétrica. Intensa floração, em final de novembro maioria em fruto imaturo e poucas flores.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Iridaceae","Sisyrinchium",,"L.","IRIDACEAE Sisyrinchium L.","BOTU035816","Splink","BOTU","Monteiro, T.C.","541",,"Latão","Low","Cachoeira Indiana","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Juncaceae","Juncus","densiflorus","Kunth","JUNCACEAE Juncus densiflorus Kunth","296225","Splink","SP","Souza, V.C.","10369","Native","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Lamiaceae","Aegiphila","integrifolia","(Jacq.) Moldenke","LAMIACEAE Aegiphila integrifolia (Jacq.) Moldenke","BOTU035135","Splink","BOTU","Cassola, H.","538","Native","Bronze","Low","PNM Cachoeira da Marta, zona de amortecimento","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Lamiaceae","Aegiphila","verticillata","Vell.","LAMIACEAE Aegiphila verticillata Vell.","SPF00137346","Splink","SPF","Melo, E.","2578","Native","Prata","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Lamiaceae","Cantinoa","mutabilis","(Rich.) Harley & J.F.B.Pastore","LAMIACEAE Cantinoa mutabilis (Rich.) Harley & J.F.B.Pastore","304875","Splink","SP","Souza, J.P.","553","Native","Ouro","Low","Cerca de 6 km de Itatinga em direção a Angatuba","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Lamiaceae","Cyanocephalus","lippioides","(Pohl ex Benth.) Harley & J.F.B.Pastore","LAMIACEAE Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","BOTU037293","Splink","BOTU","Campos, R.P.M.C.","174","Native","Prata","Low","Eucatex","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Lamiaceae","Hyptis","caespitosa","A.St.-Hil. ex Benth.","LAMIACEAE Hyptis caespitosa A.St.-Hil. ex Benth.","5852","GBIF",,"Gloria, B.A.",,"Native","Latão","Low","Rodovia gastão dal Farra Km 3 (Castelinho)","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Lamiaceae","Lavandula","dentata","L.","LAMIACEAE Lavandula dentata L.","BOTU030238","Splink","BOTU","Galvao, A.C.","2","Cultivated","Latão","Low","Fazenda Lageado","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Lamiaceae","Leonurus","japonicus","Houtt.","LAMIACEAE Leonurus japonicus Houtt.","BOTU031099","Splink","BOTU","Tozin, L.R.S.R.L.","6","Naturalized","Prata","Low","Fazenda Águas de Janeiro","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Lamiaceae","Mesosphaerum","suaveolens","(L.) Kuntze","LAMIACEAE Mesosphaerum suaveolens (L.) Kuntze","SHPR000888","Splink","SHPR","Biral, L.","2024","Native","Bronze","Low","Estrada Municipal para Piapara","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Lamiaceae","Ocimum","campechianum","Mill.","LAMIACEAE Ocimum campechianum Mill.",,"GBIF",,,,"Native","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Lamiaceae","Ocimum","gratissimum","L.","LAMIACEAE Ocimum gratissimum L.","BOTU030308","Splink","BOTU","Mendoza, J.D.S.","1","Naturalized","Latão","Low","Fazenda Lageado","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Lamiaceae","Rosmarinus","officinalis","L.","LAMIACEAE Rosmarinus officinalis L.","BOTU030241","Splink","BOTU","Honorio, I.C.G.","1","Cultivated","Latão","Low","Fazenda Lageado","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Lamiaceae","Salvia","minarum","Briq.","LAMIACEAE Salvia minarum Briq.","BOTU002215","Splink","BOTU","Costa, F.","3","Native","Prata","Low","Fazenda Mac","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Lamiaceae","Tetradenia","riparia","(Hochst.) Codd","LAMIACEAE Tetradenia riparia (Hochst.) Codd","BOTU030237","Splink","BOTU","Galvao, A.C.","1","Cultivated","Latão","Low","Fazenda Lageado","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Lamiaceae","Vitex","megapotamica","(Spreng.) Moldenke","LAMIACEAE Vitex megapotamica (Spreng.) Moldenke",,"GBIF",,,,"Native","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Lauraceae","Endlicheria","paniculata","(Spreng.) J.F.Macbr.","LAURACEAE Endlicheria paniculata (Spreng.) J.F.Macbr.","BOTU036536","Splink","BOTU","Cassola, H.","574","Native","Ouro","Low","Zona de Amortecimento do PNM Cachoeira da Marta","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Lauraceae","Nectandra","angustifolia","(Schrad.) Nees & Mart.","LAURACEAE Nectandra angustifolia (Schrad.) Nees & Mart.","HUFABC000097","Splink","HUFABC","Moraes, A.P.","187","Native","Bronze","Low","Condomínio Residencial Laguna, Área de restauração para compensação ambiental do Condomínio","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Lauraceae","Nectandra","grandiflora","Nees & Mart","LAURACEAE Nectandra grandiflora Nees & Mart","BOTUW003005","Splink","BOTUw","Lima, A.C.","481","Native","Bronze","Low","Fazenda experimental Edgardia, limite norte do Carmelucho","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Lauraceae","Nectandra","lanceolata","Nees","LAURACEAE Nectandra lanceolata Nees","SORO006271","Splink","SORO","Mello, C.E.P.","34","Native","Ouro","Low","Gigante Adormecido. Floresta Estacional Semidecidual. Alt: 615m.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Lauraceae","Nectandra","megapotamica","(Spreng.) Mez","LAURACEAE Nectandra megapotamica (Spreng.) Mez","BOTU036537","Splink","BOTU","Cassola, H.","564","Native","Ouro","Low","Zona de Amortecimento do PNM Cachoeira da Marta","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Lauraceae","Nectandra","oppositifolia","Nees & Mart.","LAURACEAE Nectandra oppositifolia Nees & Mart.","BOTU030009","Splink","BOTU",,"222","Native","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Lauraceae","Ocotea","corymbosa","(Meisn.) Mez","LAURACEAE Ocotea corymbosa (Meisn.) Mez","UEC136295","Splink","UEC","Neves, M.","IPH-USP55","Native","Ouro","Low","Guarei, Sarandi, abrigo sobre rocha Sarandi.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Lauraceae","Ocotea","velloziana","(Meisn.) Mez","LAURACEAE Ocotea velloziana (Meisn.) Mez","223746","GBIF","MBM","Ivanauskas, N.M.","s.n.","Native","Ouro","Low","Fazenda Santa Irene.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Lauraceae","Ocotea","velutina","(Nees) Rohwer","LAURACEAE Ocotea velutina (Nees) Rohwer","BOTU035265","Splink","BOTU","Cassola, H.","568","Native","Bronze","Low","Zona de amortecimento, PNM Cachoeira da Marta","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Lauraceae","Persea","willdenovii","Kosterm.","LAURACEAE Persea willdenovii Kosterm.","BOTU030067","Splink","BOTU","Ferraz, E.O.","2","Native","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Linderniaceae","Torenia","thouarsii","(Cham. & Schltdl.) Kuntze","LINDERNIACEAE Torenia thouarsii (Cham. & Schltdl.) Kuntze","295909","Splink","SP","Souza, V.C.","10356","Native","Prata","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Loganiaceae","Spigelia","scabra","Cham. & Schltdl.","LOGANIACEAE Spigelia scabra Cham. & Schltdl.","BOTU037812","Splink","BOTU","Campos, R.P.M.C.","282","Native","Bronze","Low","Eucatex","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Loganiaceae","Strychnos","brasiliensis","(Spreng.) Mart.","LOGANIACEAE Strychnos brasiliensis (Spreng.) Mart.","ESA123169","GBIF","ESA","Santos, L.B.","510","Native","Bronze","Low","Parque Ecológico da Pavuna, da sede até o lago e volta contornando toda borda.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Loranthaceae","Struthanthus","acuminatus","(Ruiz & Pav.) Kuijt","LORANTHACEAE Struthanthus acuminatus (Ruiz & Pav.) Kuijt","SORO012428","Splink","SORO","Gissi, D.S.","850","Native","Latão","Low","Fazenda do Nei","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Loranthaceae","Struthanthus","marginatus","(Desr.) G.Don","LORANTHACEAE Struthanthus marginatus (Desr.) G.Don","156856","GBIF","UEC","Santos, L.B.","159","Native","Bronze","Low","Parque Ecológico da Pavuna, da sede até o lago pela trilha principal &nf;( 22º 50' 30'' S e 48º 30' 47'' W , al. 761m ).","Não"
