"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Marantaceae","Ctenanthe",,"Eichler","MARANTACEAE Ctenanthe Eichler","UEC053224","Splink","UEC","Vieira, L.T.","90",,"Bronze","Low","Sousas, Mata Ribeirão Cachoeira.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Marantaceae","Goeppertia","eichleri","(Petersen) Borchs. & S.Suárez","MARANTACEAE Goeppertia eichleri (Petersen) Borchs. & S.Suárez","63196","GBIF","UEC","Bernacci, L.C.","25567","Native","Bronze","Low","Fazenda São Vicente.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Marantaceae","Stromanthe","tonckat","(Aubl.) Eichler","MARANTACEAE Stromanthe tonckat (Aubl.) Eichler","EAC0054926","Reflora","EAC","Bernacci, L.C.","25568","Native","Ouro","Low","Fazenda São Vicente","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Melastomataceae","Acisanthera","variabilis","(DC.) Triana","MELASTOMATACEAE Acisanthera variabilis (DC.) Triana","305654","Splink","SP","Amaral, M.C.E.","95/140","Native","Bronze","Low","Brejo a ca. 2,00Km da Represa de Salto Grande - CESP","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Melastomataceae","Clidemia","hirta","(L.) D.Don","MELASTOMATACEAE Clidemia hirta (L.) D.Don","MBM414090","GBIF","MBM","Cordeiro, J.","5456","Native","Ouro","Low","Fazenda Palhares","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Melastomataceae","Miconia","affinis","DC.","MELASTOMATACEAE Miconia affinis DC.","51636","Splink","IAC","Bertoni, J.E.A.","s/nº","Native","Bronze","Low","distrito de Sousas, em jardim residencial","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Melastomataceae","Miconia","cinnamomifolia","(DC.) Naudin","MELASTOMATACEAE Miconia cinnamomifolia (DC.) Naudin","1928","GBIF","Unicamp","Santos, K.",,"Native","Latão","Low","Mata Santana do Atalaia","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Melastomataceae","Miconia","discolor","DC.","MELASTOMATACEAE Miconia discolor DC.","59896","GBIF","UEC","Bernacci, L.C.","25572","Native","Ouro","Low","Fazenda São Vicente","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Melastomataceae","Miconia","petropolitana","Cogn.","MELASTOMATACEAE Miconia petropolitana Cogn.","UEC162210","Splink","UEC",,"242B","Native","Latão","Low","Mata Ribeirão Cachoeira, Sub-distrito de Sousas.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Melastomataceae","Miconia","pusilliflora","(DC.) Naudin","MELASTOMATACEAE Miconia pusilliflora (DC.) Naudin","115500","GBIF","UEC","Cielo Filho, R.","157","Native","Ouro","Low","Sousas, Mata Ribeirão Cachoeira (Condomínio Colinas do Atibaia)","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Melastomataceae","Mouriri","glazioviana","Cogn.","MELASTOMATACEAE Mouriri glazioviana Cogn.","114965","GBIF","UEC","Gaspar, D.","114","Native","Prata","Low","Mata Ribeirão Cachoeira, Distriro de Sousas(Condomínio Colinas do Atibaia)","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Melastomataceae","Ossaea","amygdaloides","(DC.) Triana","MELASTOMATACEAE Ossaea amygdaloides (DC.) Triana","4814","Splink","IAC","Viegas, A.P.","s/nº","Native","Ouro","Low","Fazenda Sant#?#Ana","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Melastomataceae","Ossaea","sanguinea","Cogn.","MELASTOMATACEAE Ossaea sanguinea Cogn.","319123","GBIF","SP","Bernacci, L.C.","25575","Native","Latão","Low","Fazenda São Vicente","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Melastomataceae","Rhynchanthera",,"DC.","MELASTOMATACEAE Rhynchanthera DC.","305663","GBIF","SP","Amaral, M.C.E.","95/141",,"Latão","Low","Ca. 2,00km da Represa de Salto Grande - CESP","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Melastomataceae|Orchidaceae","Corymborkis",,"Thouars","MELASTOMATACEAE|ORCHIDACEAE Corymborkis Thouars","305663","Splink","SP","Amaral, M.C.E.","95/141",,"Latão","Low","Ca. 2,00km da Represa de Salto Grande - CESP","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Meliaceae","Cabralea","canjerana","(Vell.) Mart.","MELIACEAE Cabralea canjerana (Vell.) Mart.","114957","GBIF","UEC","Cielo Filho, R.","81","Native","Prata","Low","Mata Ribeirão Cachoeira","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Meliaceae","Cedrela","fissilis","Vell.","MELIACEAE Cedrela fissilis Vell.","RB01516845","GBIF","RB","Santos, K.","276","Native","Bronze","Low","Sub-distrito de Sousas","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Meliaceae","Guarea","guidonia","(L.) Sleumer","MELIACEAE Guarea guidonia (L.) Sleumer","12237","GBIF","UEC","Leitao Filho, H.F.","8646","Native","Prata","Low","Souzas","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Meliaceae","Guarea","kunthiana","A.Juss.","MELIACEAE Guarea kunthiana A.Juss.","UEC070850","Splink","UEC","Santos, K.","725","Native","Bronze","Low","Mata Ribeirão Cachoeira, Campinas/Itatiba.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Meliaceae","Guarea","macrophylla","(A.Juss.) T.D.Penn.","MELIACEAE Guarea macrophylla subsp. spiciflora (A.Juss.) T.D.Penn.","155141","GBIF","UEC","Santos, K.","2896","Native","Bronze","Low","Mata da Capoeira Grande Campinas/Itatiba.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Meliaceae","Guarea","macrophylla","(Vell.) T.D.Penn.","MELIACEAE Guarea macrophylla subsp. tuberculata (Vell.) T.D.Penn.","319124","GBIF","SP","Bernacci, L.C.","25578","Native","Ouro","Low","Fazenda São Vicente","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Meliaceae","Guarea","macrophylla","Vahl","MELIACEAE Guarea macrophylla Vahl","UEC070578","Splink","UEC","Santos, K.","3648","Native","Bronze","Low","Campinas/Itatiba, Mata Ribeirão Cachoeira, - m.s.m.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Meliaceae","Trichilia","casaretti","C.DC.","MELIACEAE Trichilia casaretti C.DC.","UEC053228","Splink","UEC","Vieira, L.T.","178","Native","Bronze","Low","Souzas, Mata Ribeirão Cachoeira, Floresta Estacional Semidecídua.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Meliaceae","Trichilia","catigua","A.Juss.","MELIACEAE Trichilia catigua A.Juss.","ESA120970","Splink","ESA","Garcia, L.C.","378","Native","Bronze","Low","Distrito de Souzas, Condomínio Colinas do Atibaia, Mata Ribeirão Cachoeira","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Meliaceae","Trichilia","clausseni","C.DC.","MELIACEAE Trichilia clausseni C.DC.","UEC053227","Splink","UEC","Vieira, L.T.","179","Native","Bronze","Low","Souzas, Mata Ribeirão Cachoeira, Floresta Estacional Semidecídua.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Meliaceae","Trichilia","elegans","A.Juss.","MELIACEAE Trichilia elegans A.Juss.","IAN154997","Reflora","IAN","Leitao Filho, H.F.P.","8649","Native","Ouro","Low","Souzas.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Meliaceae","Trichilia","elegans","A.Juss.","MELIACEAE Trichilia elegans subsp. elegans A.Juss.","62652","GBIF","UEC","Bernacci, L.C.","25582","Native","Ouro","Low","Fazenda São Vicente.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Meliaceae","Trichilia","hirta","L.","MELIACEAE Trichilia hirta L.","UEC070707","Splink","UEC","Santos, K.","3544","Native","Ouro","Low","Mata Espirito Santo, Campinas/Itatiba.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Meliaceae","Trichilia","pallens","C.DC.","MELIACEAE Trichilia pallens C.DC.","UEC067924","Splink","UEC","Santos, K.","3787","Native","Bronze","Low","Mata do Macuco","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Meliaceae","Trichilia","pallida","Sw.","MELIACEAE Trichilia pallida Sw.","115024","GBIF","UEC","Cielo Filho, R.","173","Native","Prata","Low","Distrito de Souzas, Mata Ribeirão Cachoeira (Condomínio Colinas do Atibáia).","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Menispermaceae","Cissampelos","glaberrima","A.St.-Hil.","MENISPERMACEAE Cissampelos glaberrima A.St.-Hil.","11366","GBIF","UEC","Leitao Filho, H.F.","8624","Native","Bronze","Low","Souzas","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Menispermaceae","Hyperbaena","domingensis","(DC.) Benth.","MENISPERMACEAE Hyperbaena domingensis (DC.) Benth.","UEC035312","Splink","UEC","Melis, J.","3160","Native","Bronze","Low","Ribeirão Cachoeira, Parcela 75.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Monimiaceae","Mollinedia","elegans","Tul.","MONIMIACEAE Mollinedia elegans Tul.","UEC053226","Splink","UEC","Vieira, L.T.","293","Native","Ouro","Low","Sousas, Mata Ribeirão Cachoeira.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Monimiaceae","Mollinedia","triflora","(Spreng.) Tul.","MONIMIACEAE Mollinedia triflora (Spreng.) Tul.","09832","GBIF","SJRP","Bernacci, L.C.","24495","Native","Latão","Low","Fazenda São Vicente","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Monimiaceae","Mollinedia","widgrenii","A.DC.","MONIMIACEAE Mollinedia widgrenii A.DC.","177919","GBIF","UEC","Santos, K.","3790","Native","Bronze","Low","Mata do Macuco (fragmento G1); área total: 41,8ha. 739msm, 22. 47S 46.56W.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Moraceae","Brosimum","glaziovii","Taub.","MORACEAE Brosimum glaziovii Taub.","RB01288356","JABOT","RB","Santos, K.",,"Native","Ouro","Low","Sub distrito de Souzas, Mata Ribeirão Cachoeira","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Moraceae","Ficus","adhatodifolia","Schott in Spreng.","MORACEAE Ficus adhatodifolia Schott in Spreng.","114970","GBIF","UEC","Cielo Filho, R.","161","Native","Ouro","Low","Distrito de Sousas, Mata Ribeirão da cachoeira (Condomínio Colinas do Atibaia)","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Moraceae","Ficus","americana","Aubl.","MORACEAE Ficus americana Aubl.","36631108","GBIF","Observations","Wisnik, N.",,"Native","Bronze","Low","Campinas, SP, Brasil","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Moraceae","Ficus","arpazusa","Casar.","MORACEAE Ficus arpazusa Casar.","UEC010701","Splink","UEC","Santos, K.","3492","Native","Bronze","Low","Mata da Fazenda Malabar (Fragmento M2); área total: 21 ha.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Moraceae","Ficus","elastica","Roxb.","MORACEAE Ficus elastica Roxb.","37875","Splink","IAC","Moraes, F.A.L.","129","Cultivated","Bronze","Low","Sousas","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Moraceae","Ficus","eximia","Schott","MORACEAE Ficus eximia Schott","UEC007906","Splink","UEC","Santos, K.","3656","Native","Bronze","Low","Mata Ribeirão Cachoeira (Área C2); área total: 244,9 ha.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Moraceae","Ficus","guaranitica","Chodat","MORACEAE Ficus guaranitica Chodat","2422","GBIF","HURB","Bernacci, L.C.",,"Native","Ouro","Low","Fazenda de São Vicente.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Moraceae","Ficus","insipida","Willd.","MORACEAE Ficus insipida Willd.","1931","GBIF","Unicamp","Santos, K.",,"Native","Latão","Low","Mata Ribeirão Cachoeira - Porção oeste (Área2)","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Moraceae","Ficus","luschnathiana","(Miq.) Miq.","MORACEAE Ficus luschnathiana (Miq.) Miq.","UEC010710","Splink","UEC","Santos, K.","2224","Native","Bronze","Low","Mata da Fazenda Santa Helena (Fragmento P1); área total: 12,4 ha.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Moraceae","Ficus","pertusa","L.f.","MORACEAE Ficus pertusa L.f.","168694","GBIF","UEC","Santos, K.","510","Native","Bronze","Low","Mata do Macuco (Fragmento G1); área total: 41,8 ha.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Moraceae","Ficus","pumila","L.","MORACEAE Ficus pumila L.","213506914","GBIF","Observations","Xandaoxs",,"Cultivated","Bronze","Low","Rua Candelária, Campinas, SP, BR","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Moraceae","Ficus","religiosa","L.","MORACEAE Ficus religiosa L.","HUEFS169699","Reflora","HUEFS","Torres, R.B.","52276","Naturalized","Ouro","Low","Souzas. Área da FESM.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Moraceae","Ficus","trigona","L.f.","MORACEAE Ficus trigona L.f.","UEC010712","Splink","UEC","Santos, K.","2963","Native","Bronze","Low","Mata da Fazenda Capoeira Grande (Fragmento M1); área total: 19,9 ha.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Moraceae","Maclura","tinctoria","(L.) D.Don ex Steud.","MORACEAE Maclura tinctoria (L.) D.Don ex Steud.","114962","GBIF","UEC","Cielo Filho, R.","88","Native","Ouro","Low","Distrito de Sousas, Mata Ribeirão da Cachoeira (Condomínio Caolinas do Atibaia).","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Moraceae","Sorocea","bonplandii","(Baill.) W.C.Burger et al.","MORACEAE Sorocea bonplandii (Baill.) W.C.Burger et al.","UEC016198","Splink","UEC","Santos, K.","3493","Native","Bronze","Low","Mata da Fazenda Malabar (Fragmento M2); área total: 21ha.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Myristicaceae","Virola","bicuhyba","(Schott ex Spreng.) Warb.","MYRISTICACEAE Virola bicuhyba (Schott ex Spreng.) Warb.","UEC016189","Splink","UEC","Santos, K.","2336","Native","Bronze","Low","Mata da Fazenda Santa Helena (Frahmento P1); área total: 12,4 ha.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Myrtaceae","Campomanesia","guazumifolia","(Cambess.) O.Berg","MYRTACEAE Campomanesia guazumifolia (Cambess.) O.Berg","97765","Splink","UEC","Santos, K.","136","Native","Ouro","Low","Sub-Distrito de Sousas","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Myrtaceae","Campomanesia","neriiflora","(O.Berg) Nied.","MYRTACEAE Campomanesia neriiflora (O.Berg) Nied.","UEC091163","Splink","UEC","Santos, K.","3792","Native","Ouro","Low","Mata do Macuco (Fragmento G1); área total: 41,8 ha, Floresta estacional semidecidual.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Myrtaceae","Campomanesia","xanthocarpa","(Mart.) O.Berg","MYRTACEAE Campomanesia xanthocarpa (Mart.) O.Berg","UEC091159","Splink","UEC","Santos, K.","4110","Native","Ouro","Low","Mata da Fazenda Recreio (Fragmento G2); área total: 63,4 ha, Floresta estacional semidecidual.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Myrtaceae","Eugenia","acutata","Miq.","MYRTACEAE Eugenia acutata Miq.","136932","GBIF","UEC","Santos, K.","104","Native","Ouro","Low","Sousas, Mata Ribeirão Cachoeira. Floresta Estacional semidecidual. Interior de mata.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Myrtaceae","Eugenia","brasiliensis","Lam.","MYRTACEAE Eugenia brasiliensis Lam.",,"GBIF",,,,"Native","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Myrtaceae","Eugenia","burkartiana","(D.Legrand) D.Legrand","MYRTACEAE Eugenia burkartiana (D.Legrand) D.Legrand","UB1151840","Splink","UB","Santos, K.M.R.","181","Native","Ouro","Low","Sub-distrito de Sousas.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Myrtaceae","Eugenia","cerasiflora","Miq.","MYRTACEAE Eugenia cerasiflora Miq.","169346","GBIF","UEC","Santos, K.","3195","Native","Ouro","Low","Mata da Fazenda Malabar (Fragmento M2); área total: 21 ha.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Myrtaceae","Eugenia","dodonaeifolia","Cambess.","MYRTACEAE Eugenia dodonaeifolia Cambess.","169345","GBIF","UEC","Santos, K.","2969","Native","Ouro","Low","Mata da Fazenda Capoeira Grande (Fragmento M1); área total: 19,9 ha.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Myrtaceae","Eugenia","egensis","DC.","MYRTACEAE Eugenia egensis DC.","UEC036028","Splink","UEC","Vieira, L.T.","379","Native","Bronze","Low","Sousas, Mata Ribeirão Cachoeira.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Myrtaceae","Eugenia","excelsa","O.Berg","MYRTACEAE Eugenia excelsa O.Berg","UEC063163","Splink","UEC","Santos, K.","2347","Native","Ouro","Low","Mata da Fazenda Santa Helena (Fragmento P1); área total: 12,4 ha.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Myrtaceae","Eugenia","expansa","Spring ex Mart.","MYRTACEAE Eugenia expansa Spring ex Mart.","168893","GBIF","UEC","Vieira, L.T.","389","Native","Bronze","Low","Sousas, Mata Ribeirão Cachoeira.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Myrtaceae","Eugenia","florida","DC.","MYRTACEAE Eugenia florida DC.","1923","GBIF","Unicamp","Santos, K.",,"Native","Latão","Low","Mata do Macuco","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Myrtaceae","Eugenia","francavilleana","O.Berg","MYRTACEAE Eugenia francavilleana O.Berg","UEC063473","Splink","UEC","Santos, K.","3141","Native","Bronze","Low","Mata da Fazenda Capoeira Grande (Fragmento M1); área total: 19,9 ha., Floresta estacional semidecídual.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Myrtaceae","Eugenia","hiemalis","Cambess.","MYRTACEAE Eugenia hiemalis Cambess.","ESA121345","Splink","ESA","Garcia, L.C.","284","Native","Ouro","Low","Distrito de Souzas.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Myrtaceae","Eugenia","involucrata","DC.","MYRTACEAE Eugenia involucrata DC.","62647","GBIF","UEC","Bernacci, L.C.","25587","Native","Ouro","Low","Fazenda São Vicente","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Myrtaceae","Eugenia","leptoclada","O.Berg","MYRTACEAE Eugenia leptoclada O.Berg","115483","GBIF","UEC","Cielo Filho, R.","246","Native","Prata","Low","Distrito de Souzas, Mata Ribeirão da Cachoeira (Condomínio Colinas do Atibaia)","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Myrtaceae","Eugenia","ligustrina","(Sw.) Willd.","MYRTACEAE Eugenia ligustrina (Sw.) Willd.","UB1264570","Splink","UB","Santos, K.","257","Native","Ouro","Low","Sub-distrito de Sousas.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Myrtaceae","Eugenia","longipedunculata","Nied.","MYRTACEAE Eugenia longipedunculata Nied.","ESA120958","Splink","ESA","Garcia, L.C.","283","Native","Ouro","Low","Distrito de Souzas, Condomínio Colinas do Atibaia, Mata Ribeirão Cachoeira","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Myrtaceae","Eugenia","neoverrucosa","Sobral","MYRTACEAE Eugenia neoverrucosa Sobral","UEC007140","Splink","UEC","Santos, K.","4132","Native","Bronze","Low","Mata da Fazenda Recreio (Fragmento G2); área total: 63,4 ha.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Myrtaceae","Eugenia","paracatuana","O.Berg","MYRTACEAE Eugenia paracatuana O.Berg","5050","Splink","IAC","Viegas, A.P.","s/nº","Native","Ouro","Low","Fazenda Sant#?#Ana","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Myrtaceae","Eugenia","pisiformis","Cambess.","MYRTACEAE Eugenia pisiformis Cambess.","169283","GBIF","UEC","Santos, K.","1265","Native","Ouro","Low","Mata Ribeirão Cachoeira (Área C1); área total: 244,9 ha.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Myrtaceae","Eugenia","pyriformis","Cambess.","MYRTACEAE Eugenia pyriformis Cambess.","62643","GBIF","UEC","Bernacci, L.C.","25589","Native","Ouro","Low","Fazenda São Vicente","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Myrtaceae","Eugenia","ramboi","D.Legrand","MYRTACEAE Eugenia ramboi D.Legrand","UEC007061","Splink","UEC","Santos, K.","3795","Native","Ouro","Low","Mata do Macuco (Fragmento G1); área total: 41,8 ha.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Myrtaceae","Eugenia","spruceana","O.Berg","MYRTACEAE Eugenia spruceana O.Berg","UEC053259","Splink","UEC","Vieira, L.T.","389","Native","Bronze","Low","Sousas, Mata Ribeirão Cachoeira.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Myrtaceae","Eugenia","stipitata","McVaugh","MYRTACEAE Eugenia stipitata McVaugh","40096","Splink","IAC",,"190","Native","Bronze","Low","Sousas, Fazenda Sant#?#Ana","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Myrtaceae","Eugenia","uniflora","L.","MYRTACEAE Eugenia uniflora L.","61281803","GBIF","Observations","Esteladca",,"Native","Bronze","Low","Campinas, BR-SP, BR","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Myrtaceae","Myrceugenia","campestris","(DC.) D.Legrand & Kausel","MYRTACEAE Myrceugenia campestris (DC.) D.Legrand & Kausel","UEC040383","Splink","UEC","Vieira, L.T.","323","Native","Bronze","Low","Souza, Mata Ribeirão Cachoeira, Floresta Estacional Semidecídua.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Myrtaceae","Myrcia","aethusa","(O.Berg) N.Silveira","MYRTACEAE Myrcia aethusa (O.Berg) N.Silveira","UEC091101","Splink","UEC","Santos, K.","3318","Native","Ouro","Low","Mata da Fazenda Malabar (Fragmento M2); área total: 21ha.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Myrtaceae","Myrcia","glomerata","(Cambess.) G.P.Burton & E.Lucas","MYRTACEAE Myrcia glomerata (Cambess.) G.P.Burton & E.Lucas","62742","GBIF","UEC","Bernacci, L.C.","25595","Native","Ouro","Low","Fazenda São Vicente","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Myrtaceae","Myrcia","hebepetala","DC.","MYRTACEAE Myrcia hebepetala DC.","UEC058082","Splink","UEC","Santos, K.","216","Native","Ouro","Low","Sousas, Mata Ribeirão Cachoeira. Floresta Estacional semidecidual. Interior de mata.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Myrtaceae","Myrcia","neoclusiifolia","A.R.Lourenço & E.Lucas","MYRTACEAE Myrcia neoclusiifolia A.R.Lourenço & E.Lucas","UEC091151","Splink","UEC","Santos, K.","775","Native","Bronze","Low","Mata Ribeirão Cachoeira (Área C3); área total: 244,9 ha, Floresta estacional semidecidual.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Myrtaceae","Myrcia","neolucida","A.R.Lourenço & E.Lucas","MYRTACEAE Myrcia neolucida A.R.Lourenço & E.Lucas","EAC00053544","Reflora","EAC","Bernacci, L.C.","25594","Native","Ouro","Low","Fazenda São Vicente, Próximo a richo, na mata.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Myrtaceae","Myrcia","selloi","(Spreng.) N.Silveira","MYRTACEAE Myrcia selloi (Spreng.) N.Silveira","37385","Splink","IAC","Moraes, F.A.L.","81","Native","Ouro","Low","Sousas","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Myrtaceae","Myrcia","splendens","(Sw.) DC.","MYRTACEAE Myrcia splendens (Sw.) DC.","UEC091102","Splink","UEC","Santos, K.","2973","Native","Ouro","Low","Mata da Fazenda Capoeira Grande (Fragmento M1); área total: 19,9 ha, Floresta estacional semidecidual.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Myrtaceae","Myrcia","tomentosa","(Aubl.) DC.","MYRTACEAE Myrcia tomentosa (Aubl.) DC.","56954","Splink","IAC","Moraes, F.A.L.","s/nº","Native","Latão","Low","Sousas","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Myrtaceae","Myrciaria","cuspidata","O.Berg","MYRTACEAE Myrciaria cuspidata O.Berg","12232","GBIF","UEC","Leitao Filho, H.F.","8641","Native","Ouro","Low","Souzas","Não"
