"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","angusta","Humb. & Bonpl. ex Willd.","POLYPODIACEAE Pleopeltis angusta Humb. & Bonpl. ex Willd.","55884","GBIF","SPSF","Biral, L.","2514","Unknown","Bronze","Low","Estação Ecológica","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","astrolepis","(Liebm.) E.Fourn.","POLYPODIACEAE Pleopeltis astrolepis (Liebm.) E.Fourn.","57756","Splink","BHCB","Salino, A.","6339","Native","Bronze","High","Estação Ecológica de Bananal, Nas trilhas da Estação. Floresta Ombrófila Densa Montana.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","hirsutissima","(Raddi) de la Sota","POLYPODIACEAE Pleopeltis hirsutissima (Raddi) de la Sota","SHPR001444","Splink","SHPR","Biral, L.","2512","Native","Bronze","High","Estação Ecológica Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","macrocarpa","(Bory ex Willd.) Kaulf.","POLYPODIACEAE Pleopeltis macrocarpa (Bory ex Willd.) Kaulf.","SHPR001446","Splink","SHPR","Biral, L.","2514","Native","Bronze","High","Estação Ecológica Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","pleopeltidis","(Fée) de la Sota","POLYPODIACEAE Pleopeltis pleopeltidis (Fée) de la Sota","57686","Splink","BHCB","Salino, A.","6268","Native","Bronze","High","Estação Ecológica de Bananal, Nas trilhas da Estação e da Pedra Vermelha. Floresta Ombrófila Densa Montana.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Polypodiaceae",,,"J.Presl","POLYPODIACEAE Polypodiaceae J.Presl","249294","GBIF","R","Queiroz, G.A.","517",,"Latão","Low",,"Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","catharinae","(Langsd. & Fisch.) A.R. Sm.","POLYPODIACEAE Serpocaulon catharinae (Langsd. & Fisch.) A.R. Sm.","SHPR001500","Splink","SHPR","Biral, L.","2567","Native","Bronze","High","Estação Ecológica Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","fraxinifolium","(Jacq.) A.R.Sm.","POLYPODIACEAE Serpocaulon fraxinifolium (Jacq.) A.R.Sm.","SHPR001445","Splink","SHPR","Biral, L.","2513","Unknown","Bronze","High","Estação Ecológica Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","laetum","(C. Presl) A. R. Sm. & Schwartsb.","POLYPODIACEAE Serpocaulon laetum (C. Presl) A. R. Sm. & Schwartsb.","57694","Splink","BHCB","Salino, A.","6276","Native","Bronze","High","Estação Ecológica de Bananal, Nas trilhas da Estação e da Pedra Vermelha. Floresta Ombrófila Densa Montana.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","menisciifolium","(Langsd. & Fisch.) A.R.Sm.","POLYPODIACEAE Serpocaulon menisciifolium (Langsd. & Fisch.) A.R.Sm.","BHCB02369","Splink","BHCB","Salino, A.","6296","Native","Bronze","High","Estação Ecológica de Bananal, Nas trilhas da Estação e da Pedra Vermelha. Floresta Ombrófila Densa Montana.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Polypodiaceae","Zygophlebia","longipilosa","(C.Chr.) L.E.Bishop","POLYPODIACEAE Zygophlebia longipilosa (C.Chr.) L.E.Bishop","87521","Splink","BHCB","Salino, A.","6302b","Native","Bronze","High","Estação Ecológica de Bananal, Nas trilhas da Estação e da Pedra Vermelha. Floresta Ombrófila Densa Montana.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Primulaceae","Ardisia","guianensis","(Aubl.) Mez","PRIMULACEAE Ardisia guianensis (Aubl.) Mez","SPSF00042234","Splink","SPSF","Polisel, R.T.","564","Native","Bronze","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Primulaceae","Cybianthus","cuneifolius","Mart.","PRIMULACEAE Cybianthus cuneifolius Mart.","40209","Splink","IAC","Castro, A.G.","6","Native","Ouro","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Primulaceae","Myrsine","gardneriana","A.DC.","PRIMULACEAE Myrsine gardneriana A.DC.","40207","Splink","IAC","Castro, A.G.","211","Native","Ouro","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Primulaceae","Myrsine","lancifolia","Mart.","PRIMULACEAE Myrsine lancifolia Mart.","SPSF00045456","Splink","SPSF","Ivanauskas, N.M.","6372","Native","Prata","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Primulaceae","Myrsine","lineata","(Mez) Imkhan.","PRIMULACEAE Myrsine lineata (Mez) Imkhan.","SPSF00042227","Splink","SPSF","Polisel, R.T.","556","Native","Prata","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Primulaceae","Myrsine","umbellata","Mart.","PRIMULACEAE Myrsine umbellata Mart.","RB00604211","GBIF","RB","Polisel, R.T.","769","Native","Ouro","High","Estação Ecológica de Bananal, na área do estudo fitossociológico em Floresta Ombrófila Mista SAD 69, Zona 23K, 565027S, 7477778W.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Primulaceae",,,"Batsch ex Borkh.","PRIMULACEAE Primulaceae Batsch ex Borkh.","NY01016419","GBIF","NY","Morais, P.","102",,"Bronze","High","Estação Ecológica de Bananal, Pedra Vermelha e Córrego do Barbosa.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Proteaceae","Euplassa","legalis","(Vell.) I.M.Johnst.","PROTEACEAE Euplassa legalis (Vell.) I.M.Johnst.","SPSF00053680","Splink","SPSF","Ivanauskas, N.M.","6864","Native","Prata","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Proteaceae","Roupala","montana","Aubl.","PROTEACEAE Roupala montana Aubl.","SPSF00045455","Splink","SPSF","Ivanauskas, N.M.","6369","Native","Prata","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Pteridaceae","Adiantopsis","chlorophylla","(Sw.) Fée","PTERIDACEAE Adiantopsis chlorophylla (Sw.) Fée","62818","Splink","BHCB","Salino, A.","7486","Native","Bronze","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Pteridaceae","Adiantopsis","perfasciculata","Sehnem","PTERIDACEAE Adiantopsis perfasciculata Sehnem","57680","Splink","BHCB","Salino, A.","6261","Native","Bronze","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Pteridaceae","Adiantopsis","regularis","(Mett.) T.Moore","PTERIDACEAE Adiantopsis regularis (Mett.) T.Moore","82123","Splink","BHCB","Salino, A.","8841","Native","Bronze","High","Estação Ecológica de Bananal, Trilha para o pico do Carneiro.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Pteridaceae","Adiantum","raddianum","C.Presl","PTERIDACEAE Adiantum raddianum C.Presl","62819","Splink","BHCB","Salino, A.","7487","Native","Bronze","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Pteridaceae","Adiantum","tetraphyllum","Willd.","PTERIDACEAE Adiantum tetraphyllum Willd.","99949","Splink","BHCB","Salino, A.","7566","Native","Bronze","High","Estação Ecológica de Bananal; trilha para o Pico d","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Pteridaceae","Doryopteris","nobilis","(T.Moore) J. Sm. ex C. Chr.","PTERIDACEAE Doryopteris nobilis (T.Moore) J. Sm. ex C. Chr.","SPSF00032091","Splink","SPSF","Salino, A.","6264","Native","Latão","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Pteridaceae","Doryopteris","patula","(Fée) Fée","PTERIDACEAE Doryopteris patula (Fée) Fée","BHCB051697","Splink","BHCB","Salino, A.","6264","Native","Bronze","High","Estação Ecológica de Bananal; nas trilhas da Estaç","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Pteridaceae","Doryopteris","rediviva","Fée","PTERIDACEAE Doryopteris rediviva Fée","BHCB051698","Splink","BHCB","Salino, A.","7461","Native","Bronze","High","Estação Ecológica de Bananal, Sétima queda do Rio das Cobras","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Pteridaceae","Doryopteris","sagittifolia","(Raddi) J.Sm.","PTERIDACEAE Doryopteris sagittifolia (Raddi) J.Sm.","62828","Splink","BHCB","Salino, A.","7496","Native","Bronze","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Pteridaceae","Doryopteris","varians","(Raddi) J. Sm.","PTERIDACEAE Doryopteris varians (Raddi) J. Sm.","82076","Splink","BHCB","Salino, A.","8794","Native","Bronze","High","Estação Ecológica de Bananal, Trilha das Sete quedas do Rio das Cobras","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Pteridaceae","Lytoneuron","acutilobum","(Prantll) Yesilyurt","PTERIDACEAE Lytoneuron acutilobum (Prantll) Yesilyurt","82102","Splink","BHCB","Salino, A.","8820","Native","Bronze","High","Estação Ecológica de Bananal, Trilha pra o pico do Caracol","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Pteridaceae","Lytoneuron","crenulans","(Fée) Yesilyurt","PTERIDACEAE Lytoneuron crenulans (Fée) Yesilyurt","82084","Splink","BHCB","Salino, A.","8802","Native","Bronze","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Pteridaceae","Lytoneuron","lomariaceum","(Kunze ex Klotzsch) Yesilyurt","PTERIDACEAE Lytoneuron lomariaceum (Kunze ex Klotzsch) Yesilyurt","62882","Splink","BHCB","Salino, A.","7550","Native","Bronze","High","Estação Ecológica de Bananal, Primeira queda do Rio das Cobras","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Pteridaceae","Polytaenium","lineatum","(Sw.) J.Sm.","PTERIDACEAE Polytaenium lineatum (Sw.) J.Sm.","62874","Splink","BHCB","Salino, A.","7542","Native","Bronze","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Pteridaceae","Pteris","angustata","(Fée) C.V.Morton","PTERIDACEAE Pteris angustata (Fée) C.V.Morton","57748","Splink","BHCB","Salino, A.","6331","Native","Latão","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Pteridaceae","Pteris","brasiliensis","Raddi","PTERIDACEAE Pteris brasiliensis Raddi","62892","Splink","BHCB","Salino, A.","7560","Native","Bronze","High","Estação Ecológica de Bananal; trilha para o Pico d","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Pteridaceae","Pteris","decurrens","C.Presl","PTERIDACEAE Pteris decurrens C.Presl","57661","Splink","BHCB","Salino, A.","6243","Native","Bronze","High","Estação Ecológica de Bananal; nas trilhas da Estaç","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Pteridaceae","Pteris","deflexa","Link","PTERIDACEAE Pteris deflexa Link","SPSF00042315","Splink","SPSF","Polisel, R.T.","720","Native","Bronze","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Pteridaceae","Pteris","lechleri","Mett.","PTERIDACEAE Pteris lechleri Mett.","57737","Splink","BHCB","Salino, A.","6319","Unknown","Bronze","High","Estação Ecológica de Bananal; trilha do Ouro e pro","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Pteridaceae","Pteris","schwackeana","Christ","PTERIDACEAE Pteris schwackeana Christ","62883","Splink","BHCB","Salino, A.","7551","Native","Bronze","High","Estação Ecológica de Bananal, Trilha para o pico do Caracol","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Pteridaceae","Pteris","splendens","Kaulf.","PTERIDACEAE Pteris splendens Kaulf.","82124","Splink","BHCB","Salino, A.","8842","Native","Bronze","High","Estação Ecológica de Bananal, Trilha para o pico do Carneiro","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Pteridaceae","Tryonia","myriophylla","(Sw.) Schuettp., J.Prado & A.T.Cochran","PTERIDACEAE Tryonia myriophylla (Sw.) Schuettp., J.Prado & A.T.Cochran","82096","Splink","BHCB","Salino, A.","8814","Native","Bronze","High","Estação Ecológica de Bananal, Trilha para o pico do Caracol.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Pteridaceae","Vittaria","graminifolia","Kaulf.","PTERIDACEAE Vittaria graminifolia Kaulf.","62835","Splink","BHCB","Salino, A.","7503","Native","Bronze","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Pteridaceae","Vittaria","lineata","(L.) Sm.","PTERIDACEAE Vittaria lineata (L.) Sm.","82103","Splink","BHCB","Salino, A.","8821","Native","Bronze","High","Estação Ecológica de Bananal, Trilha para o Pico do Caracol","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Quiinaceae","Quiina","glaziovii","Engl.","QUIINACEAE Quiina glaziovii Engl.","SPSF00045461","Splink","SPSF","Ivanauskas, N.M.","6397","Native","Prata","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Ranunculaceae","Clematis","dioica","L.","RANUNCULACEAE Clematis dioica L.","BHCB025817","Splink","BHCB","Giacomin, L.L.","886","Unknown","Latão","High","Estacão Ecológica de Bananal, Margens da estrada que dá acesso a Estação.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Rosaceae","Prunus","myrtifolia","(L.) Urb.","ROSACEAE Prunus myrtifolia (L.) Urb.","SPSF00042308","Splink","SPSF","Polisel, R.T.","649","Native","Prata","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Rosaceae","Rubus","brasiliensis","Mart.","ROSACEAE Rubus brasiliensis Mart.","311076","Splink","SP","Rodrigues, E.A.","249","Native","Ouro","High","Serra da Bocaina, beira da estrada em direção à Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Rosaceae","Rubus","urticifolius","Poir.","ROSACEAE Rubus urticifolius Poir.","SPSF00042344","Splink","SPSF","Polisel, R.T.","760","Native","Bronze","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Rubiaceae","Alibertia","curviflora","K.Schum.","RUBIACEAE Alibertia curviflora K.Schum.","40205","GBIF","IAC","Castro, A.G.","320","Native","Bronze","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Rubiaceae","Bathysa","australis","(A.St.-Hil.) K.Schum.","RUBIACEAE Bathysa australis (A.St.-Hil.) K.Schum.","SPSF00042267","Splink","SPSF","Polisel, R.T.","597","Native","Prata","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Rubiaceae","Bathysa","stipulata","(Vell.) C.Presl","RUBIACEAE Bathysa stipulata (Vell.) C.Presl","SPSF00042307","Splink","SPSF","Polisel, R.T.","648","Native","Prata","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Rubiaceae","Borreria","verticillata","(L.) G.Mey.","RUBIACEAE Borreria verticillata (L.) G.Mey.","SPSF00042224","Splink","SPSF","Polisel, R.T.","553","Native","Bronze","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Rubiaceae","Coccocypselum","cordifolium","Nees & Mart.","RUBIACEAE Coccocypselum cordifolium Nees & Mart.","SPSF00042283","Splink","SPSF","Polisel, R.T.","613","Native","Bronze","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Rubiaceae","Coccocypselum","lanceolatum","(Ruiz & Pav.) Pers.","RUBIACEAE Coccocypselum lanceolatum (Ruiz & Pav.) Pers.","SHPR001485","Splink","SHPR","Biral, L.","2553","Native","Bronze","High","Estação Ecológica Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Rubiaceae","Cordiera","myrciifolia","(K.Schum.) C.H.Perss. & Delprete","RUBIACEAE Cordiera myrciifolia (K.Schum.) C.H.Perss. & Delprete","40205","Splink","IAC","Castro, A.G.","320","Native","Bronze","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Rubiaceae","Emmeorhiza","umbellata","(Spreng.) K.Schum.","RUBIACEAE Emmeorhiza umbellata (Spreng.) K.Schum.","SPSF00042244","Splink","SPSF","Polisel, R.T.","574","Native","Bronze","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Rubiaceae","Eumachia","cephalantha","(Müll. Arg.) Delprete & J.H. Kirkbr.","RUBIACEAE Eumachia cephalantha (Müll. Arg.) Delprete & J.H. Kirkbr.","SPSF00042378","Splink","SPSF","Polisel, R.T.","794","Native","Bronze","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Rubiaceae","Galianthe","brasiliensis","(Spreng.) E.L.Cabral & Bacigalupo","RUBIACEAE Galianthe brasiliensis (Spreng.) E.L.Cabral & Bacigalupo","SP0344441","Splink","SP","Garcia, R.J.F.","1964","Native","Ouro","High","Estação Ecológica de Bananal, Trilha do rio da Pedra Vermelha, mata","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Rubiaceae","Galium","hypocarpium","(L.) Endl. ex Griseb.","RUBIACEAE Galium hypocarpium (L.) Endl. ex Griseb.","SPSF00042443","Splink","SPSF","Polisel, R.T.","880","Native","Bronze","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Rubiaceae","Hexasepalum","radula","(Willd.) Delprete & J.H.Kirkbr.","RUBIACEAE Hexasepalum radula (Willd.) Delprete & J.H.Kirkbr.","SPSF00042255","Splink","SPSF","Polisel, R.T.","585","Native","Bronze","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Rubiaceae","Hoffmannia","peckii","K.Schum.","RUBIACEAE Hoffmannia peckii K.Schum.","SP0344455","Splink","SP","Garcia, R.J.F.","1974","Native","Bronze","High","Estação Ecológica de Bananal, Trilha do rio da Pedra Vermelha","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Rubiaceae","Ixora","gardneriana","Benth.","RUBIACEAE Ixora gardneriana Benth.","SPSF00042486","Splink","SPSF","Polisel, R.T.","943","Native","Bronze","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Rubiaceae","Palicourea","ruelliifolia","(Cham. & Schltdl.) Borhidi","RUBIACEAE Palicourea ruelliifolia (Cham. & Schltdl.) Borhidi","UEC102409","Splink","UEC","Catharino, E.L.M.","2025","Native","Ouro","High","Serrada Bocaina. Estação Ecológica de Bananal.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Rubiaceae","Palicourea","sessilis","(Vell.) C.M.Taylor","RUBIACEAE Palicourea sessilis (Vell.) C.M.Taylor","40202","Splink","IAC","Castro, A.G.","187","Native","Ouro","High","Estação Ecológica de Bananal, Serra da Bocaina","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Rubiaceae","Posoqueria","latifolia","(Rudge) Schult.","RUBIACEAE Posoqueria latifolia (Rudge) Schult.","SPSF00045449","Splink","SPSF","Ivanauskas, N.M.","6334","Native","Prata","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Rubiaceae","Psychotria","hastisepala","Müll.Arg.","RUBIACEAE Psychotria hastisepala Müll.Arg.","SPSF00042212","Splink","SPSF","Polisel, R.T.","540","Native","Bronze","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Rubiaceae","Psychotria","leiocarpa","Cham. & Schltdl.","RUBIACEAE Psychotria leiocarpa Cham. & Schltdl.","SPF00144872","Splink","SPF","Garcia, R.J.F.","1978","Native","Ouro","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Rubiaceae","Psychotria","nemorosa","Gardner","RUBIACEAE Psychotria nemorosa Gardner","SPSF00045451","Splink","SPSF","Ivanauskas, N.M.","6357","Native","Prata","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Rubiaceae","Psychotria","stachyoides","Benth.","RUBIACEAE Psychotria stachyoides Benth.","SPSF00042403","Splink","SPSF","Polisel, R.T.","832","Native","Bronze","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Rubiaceae","Psychotria","subtriflora","Müll.Arg.","RUBIACEAE Psychotria subtriflora Müll.Arg.","SPSF00042241","Splink","SPSF","Polisel, R.T.","571","Native","Bronze","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Rubiaceae","Psychotria","suterella","Müll.Arg.","RUBIACEAE Psychotria suterella Müll.Arg.","40203","Splink","IAC","Castro, A.G.","24","Native","Ouro","High","Estaçào Ecológica de Bananal, Serra da Bocaina","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Rubiaceae",,,"Juss.","RUBIACEAE Rubiaceae Juss.","SHPR001531","Splink","SHPR","Biral, L.","2598",,"Latão","High","Estação Ecológica Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Rubiaceae","Rudgea","sessilis","(Vell.) Müll.Arg.","RUBIACEAE Rudgea sessilis (Vell.) Müll.Arg.","SP0300406","Splink","SP","Rodrigues, E.A.","221","Native","Ouro","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Rubiaceae","Rustia","formosa","(Cham. & Schltdl.) Klotzsch","RUBIACEAE Rustia formosa (Cham. & Schltdl.) Klotzsch","SPSF00042303","Splink","SPSF","Polisel, R.T.","634","Native","Prata","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Rutaceae","Zanthoxylum","rhoifolium","Lam.","RUTACEAE Zanthoxylum rhoifolium Lam.","SPSF00042416","Splink","SPSF","Polisel, R.T.","845","Native","Prata","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Salicaceae","Casearia","decandra","Jacq.","SALICACEAE Casearia decandra Jacq.","SPSF00042358","Splink","SPSF","Polisel, R.T.","774","Native","Prata","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Salicaceae","Casearia","lasiophylla","Eichler","SALICACEAE Casearia lasiophylla Eichler","PMSP008172","GBIF","PMSP","Castro, A.G.","4","Native","Latão","High","Estação Ecológica de Bananal, Serra da Bocaina, altitude superior a 1300m. S25°50' W45°20'.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Salicaceae","Xylosma","glaberrima","Sleumer","SALICACEAE Xylosma glaberrima Sleumer","SPSF00042329","Splink","SPSF","Polisel, R.T.","735","Native","Bronze","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Santalaceae","Phoradendron",,"Nutt.","SANTALACEAE Phoradendron Nutt.","SHPR001469","Splink","SHPR","Biral, L.","2537",,"Latão","High","Estação Ecológica Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Sapindaceae","Allophylus","petiolulatus","Radlk.","SAPINDACEAE Allophylus petiolulatus Radlk.","SPSF00042276","Splink","SPSF","Polisel, R.T.","606","Native","Prata","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Sapindaceae","Cupania","concolor","Radlk.","SAPINDACEAE Cupania concolor Radlk.","SPSF00042470","Splink","SPSF","Polisel, R.T.","907","Native","Prata","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Sapindaceae","Cupania","zanthoxyloides","Radlk.","SAPINDACEAE Cupania zanthoxyloides Radlk.","SPSF00042460","Splink","SPSF","Polisel, R.T.","897","Native","Prata","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Sapindaceae","Paullinia","trigonia","Vell.","SAPINDACEAE Paullinia trigonia Vell.","SPSF00042320","Splink","SPSF","Polisel, R.T.","726","Native","Prata","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Sapotaceae","Diploon","cuspidatum","(Hoehne) Cronquist","SAPOTACEAE Diploon cuspidatum (Hoehne) Cronquist","SPSF00053683","Splink","SPSF","Ivanauskas, N.M.","6867","Native","Prata","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Sapotaceae","Micropholis","crassipedicellata","(Mart. & Eichler) Pierre","SAPOTACEAE Micropholis crassipedicellata (Mart. & Eichler) Pierre","HUEFS117095","Reflora","HUEFS","Moraes, P.L.R.","2527","Native","Ouro","High","Estação Ecológica de Bananal, Bananal, trilha da Pedra Vermelha.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Sapotaceae","Pouteria","psammophila","(Mart.) Radlk.","SAPOTACEAE Pouteria psammophila (Mart.) Radlk.","SPSF00053676","Splink","SPSF","Ivanauskas, N.M.","6860","Native","Prata","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Selaginellaceae","Selaginella","contigua","Baker","SELAGINELLACEAE Selaginella contigua Baker","47911","Splink","BHCB","Brina, A.E.","s.n.","Native","Bronze","High","Estação Ecológica de Bananal, Arredores do Parque Nacional da Serra da Bocaína.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Selaginellaceae","Selaginella","decomposita","Spring","SELAGINELLACEAE Selaginella decomposita Spring","62836","Splink","BHCB","Salino, A.","7504","Native","Ouro","High","Estação Ecológica de Bananal, Estação Ecológica de Bananal, Pedra Vermelha e Córrego do Barbosa, Floresta Ombrófila Densa Montana.","Não"
