"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Lauraceae","Persea","alba","Nees & Mart.","LAURACEAE Persea alba Nees & Mart.","SPSF00013772","Splink","SPSF","Barros, F.","1895","Native","Latão","High","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Lauraceae","Persea","americana","Mill.","LAURACEAE Persea americana Mill.","SPSF00013641","Splink","SPSF","Barros, F.","1733","Naturalized","Latão","High","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Lauraceae","Persea","willdenovii","Kosterm.","LAURACEAE Persea willdenovii Kosterm.",,"GBIF",,"Frey, G.",,"Native","Latão","High","Parcela permanente 10.24ha, Parque Estadual da Ilha do Cardoso, Cananeia county, Sao Paulo State","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Lecythidaceae","Cariniana","estrellensis","(Raddi) Kuntze","LECYTHIDACEAE Cariniana estrellensis (Raddi) Kuntze","245892","Splink","SP","Melo, M.M.R.F.","884","Native","Bronze","High","Parque Estadual da Ilha do Cardoso, Morro da captação. Material na carpoteca","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Lecythidaceae","Cariniana","legalis","(Mart.) Kuntze","LECYTHIDACEAE Cariniana legalis (Mart.) Kuntze","254364","Splink","SP","Melo, M.M.R.F.","988","Native","Latão","High","Parque Estadual da Ilha do Cardoso, Morro da captação. Indivíduo n° 1054","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Lentibulariaceae",,,"Rich.","LENTIBULARIACEAE Lentibulariaceae Rich.","ESA119705","Reflora","ESA","Hertwig, A.M.V.","109",,"Ouro","Low","Ilha do Cardoso.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Lentibulariaceae","Utricularia","amethystina","Salzm. ex A.St.-Hil. & Girard","LENTIBULARIACEAE Utricularia amethystina Salzm. ex A.St.-Hil. & Girard","ESA119705","GBIF","ESA","Hertwig, A.M.V.","109","Native","Bronze","Low","Ilha do Cardoso.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Lentibulariaceae","Utricularia","erectiflora","A.St.-Hil. & Girard","LENTIBULARIACEAE Utricularia erectiflora A.St.-Hil. & Girard","375669","GBIF","SP","Barros, F.","3104","Native","Bronze","Low","Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Lentibulariaceae","Utricularia","nana","A.St.-Hil. & Girard","LENTIBULARIACEAE Utricularia nana A.St.-Hil. & Girard","237889","GBIF","SP","Romaniuc Neto, S.","771","Native","Bronze","Low","Ilha do Cardoso, Nas proximidades da base, terreno brejoso ao lado dos laboratórios","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Lentibulariaceae","Utricularia","subulata","L.","LENTIBULARIACEAE Utricularia subulata L.","235015","Splink","SP","Mamede, M.C.H.","122","Native","Bronze","High","Parque Estadual da Ilha do Cardoso, Estrada para o Morro da Captação","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Lentibulariaceae","Utricularia","tricolor","A.St.-Hil.","LENTIBULARIACEAE Utricularia tricolor A.St.-Hil.","ESA085956","Reflora","ESA","Forster, W.","978","Native","Ouro","High","Parque Estadual Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Lentibulariaceae","Utricularia","triloba","Benj.","LENTIBULARIACEAE Utricularia triloba Benj.","21580","GBIF","UEC","Leitao Filho, H.F.","10833","Native","Bronze","Low","Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Linderniaceae","Lindernia","rotundifolia","(L.) Alston","LINDERNIACEAE Lindernia rotundifolia (L.) Alston","245601","Splink","SP","Rossi, L.","707","Native","Prata","High","Parque Estadual da Ilha do Cardoso, Próximo ao alojamento","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Ferns and Lycophytes","Lindsaeaceae","Lindsaea","lancea","(L.) Bedd.","LINDSAEACEAE Lindsaea lancea (L.) Bedd.","UEC052289","Splink","UEC","Breier, T.B.","363","Native","Bronze","High","Parque Estadual da Ilha do Cardoso, Parcelas permanentes.&nf;Sobre árvore número 21107.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Ferns and Lycophytes","Lindsaeaceae","Lindsaea","quadrangularis","Raddi","LINDSAEACEAE Lindsaea quadrangularis Raddi","ESA00139125","Reflora","ESA","Colletta, G.D.","2644","Native","Ouro","Low","Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Loganiaceae",,,"R.Br. ex Mart.","LOGANIACEAE Loganiaceae R.Br. ex Mart.","742","GBIF","HUSC","Souza, V.C.","1691",,"Latão","Low","Ilha do Cardoso, dunas após a praia do Pereirinha","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Loganiaceae","Spigelia","beyrichiana","Cham. & Schltdl.","LOGANIACEAE Spigelia beyrichiana Cham. & Schltdl.","HUEFS0127669","Splink","HUEFS","Forster, W.","971","Native","Ouro","High","Parque Estadual Ilha do Cardoso.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Loganiaceae","Spigelia","brachystachya","Progel","LOGANIACEAE Spigelia brachystachya Progel","UEC014971","Splink","UEC","Breier, T.B.","0362","Native","Bronze","High","Parque Estadual Ilha do Cardoso, parcelas permanentes.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Loganiaceae","Spigelia","pusilla","Mart.","LOGANIACEAE Spigelia pusilla Mart.","198601","GBIF","SP","Forero, E.","8595","Native","Ouro","Low","Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Loranthaceae",,,"Juss.","LORANTHACEAE Loranthaceae Juss.","SPSF00007837","Splink","SPSF","Borges, S.M.","2",,"Latão","High","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Loranthaceae","Psittacanthus","dichroos","(Mart.) Mart.","LORANTHACEAE Psittacanthus dichroos (Mart.) Mart.","MBM144791","Reflora","MBM","Sugiyama, M.","887","Native","Ouro","High","Parque Estadual da Ilha do Cardoso.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Loranthaceae","Struthanthus","acuminatus","(Ruiz & Pav.) Kuijt","LORANTHACEAE Struthanthus acuminatus (Ruiz & Pav.) Kuijt","137268","GBIF","UEC","Breier, T.B.","0351","Native","Prata","High","Cananéia, SP - Parque Estadual Ilha do Cardoso, parcelas permanentes.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Loranthaceae","Struthanthus","polyrrhizus","(Mart.) Mart.","LORANTHACEAE Struthanthus polyrrhizus (Mart.) Mart.","137273","GBIF","UEC","Breier, T.B.","1015","Native","Prata","High","Parque Estadual ilha do Cardoso.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Loranthaceae","Struthanthus","spathulatus","Rizzini","LORANTHACEAE Struthanthus spathulatus Rizzini","221452","Splink","SP","Sugiyama, M.","737","Native","Bronze","High","Parque Estadual da Ilha do Cardoso, Margem ro rio Pedro Luiz","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Ferns and Lycophytes","Lycopodiaceae","Huperzia",,"Bernh.","LYCOPODIACEAE Huperzia Bernh.","27488","GBIF","SJRP","Peralta, D.F.","1273",,"Latão","Low","Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Ferns and Lycophytes","Lycopodiaceae","Lycopodiella","alopecuroides","(L.) Cranfill","LYCOPODIACEAE Lycopodiella alopecuroides (L.) Cranfill","47881","Splink","BHCB","Sztutman, M.","202","Unknown","Bronze","High","Parque Estadual Ilha do Cardoso, Floresta Ombrófila Densa. Trilha da captação, no trecho de Floresta de Restinga Baixa. Coordenadas aproximadas.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Ferns and Lycophytes","Lycopodiaceae","Palhinhaea","cernua","(L.) Franco & Vasc.","LYCOPODIACEAE Palhinhaea cernua (L.) Franco & Vasc.","ESA088470","Splink","ESA","Udulutsch, R.G.","1533","Native","Bronze","High","Parque Estadual Ilha do Cardoso. Restinga.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Ferns and Lycophytes","Lycopodiaceae","Phlegmariurus","flexibilis","(Fée) B.Øllg.","LYCOPODIACEAE Phlegmariurus flexibilis (Fée) B.Øllg.","UEC052440","Splink","UEC","Breier, T.B.","19","Native","Bronze","High","Parque Estadual da Ilha do Cardoso, Trilha didática.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Ferns and Lycophytes","Lycopodiaceae","Phlegmariurus","mandiocanus","(Raddi) B.Øllg.","LYCOPODIACEAE Phlegmariurus mandiocanus (Raddi) B.Øllg.","UEC052431","Splink","UEC","Breier, T.B.","988","Native","Bronze","High","Parque Estadual da Ilha do Cardoso, Parcelas permanentes.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Ferns and Lycophytes","Lygodiaceae","Lygodium","volubile","Sw.","LYGODIACEAE Lygodium volubile Sw.","3990","Splink","SJRP","Castellani, E.D.","51","Native","Bronze","Low",,"Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Lythraceae","Cuphea","carthagenensis","(Jacq.) J.F.Macbr.","LYTHRACEAE Cuphea carthagenensis (Jacq.) J.F.Macbr.","234351","Splink","SP","Mamede, M.C.H.","89","Native","Ouro","High","Parque Estadual da Ilha do Cardoso, Trilha para o Morro Jacareú, próximo ao rio","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Magnoliaceae","Magnolia","ovata","(A.St.-Hil.) Spreng.","MAGNOLIACEAE Magnolia ovata (A.St.-Hil.) Spreng.","SP047753","Splink","SP","Melo, M.M.R.F.","974","Native","Bronze","High","Parque Estadual da Ilha do Cardoso, Morro de captação d'água.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Magnoliaceae",,,"Juss.","MAGNOLIACEAE Magnoliaceae Juss.","1831","GBIF","Instituto de Botânica de São Paulo","Silva, M.R.",,,"Latão","Low","Núcleo Cananéia","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Malpighiaceae","Barnebya","dispar","(Griseb.) W.R.Anderson & B.Gates","MALPIGHIACEAE Barnebya dispar (Griseb.) W.R.Anderson & B.Gates","SP013728","Splink","SP","Melo, M.M.R.F.","825","Native","Ouro","High","Parque Estadual da Ilha do Cardoso, Mata de encosta do morro da captação d'água","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Malpighiaceae","Bunchosia","maritima","(Vell.) J.F.Macbr.","MALPIGHIACEAE Bunchosia maritima (Vell.) J.F.Macbr.","SP013778","Splink","SP","Mamede, M.C.H.","164","Native","Ouro","High","Parque Estadual da Ilha do Cardoso, Sítio do Andrade","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Malpighiaceae","Bunchosia","pallescens","Skottsb.","MALPIGHIACEAE Bunchosia pallescens Skottsb.","HUEFS0085158","Splink","HUEFS","Romaniuc Neto, S.","415","Native","Ouro","High","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Malpighiaceae","Byrsonima","ligustrifolia","A.Juss.","MALPIGHIACEAE Byrsonima ligustrifolia A.Juss.","ESA088488","Splink","ESA","Udulutsch, R.G.","1545","Native","Ouro","High","Parque Estadual Ilha do Cardoso. Restinga.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Malpighiaceae","Byrsonima","myricifolia","Griseb.","MALPIGHIACEAE Byrsonima myricifolia Griseb.","SP015501","Splink","SP","Castro, R.","102","Native","Ouro","High","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Malpighiaceae","Byrsonima","niedenzuiana","Skottsb.","MALPIGHIACEAE Byrsonima niedenzuiana Skottsb.","153112","GBIF","SP","Vital, D.M.","6715","Native","Ouro","Low","Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Malpighiaceae","Heteropterys","aenea","Griseb.","MALPIGHIACEAE Heteropterys aenea Griseb.","SP017832","Splink","SP","Piacentin, E.P.","9","Native","Ouro","High","Parque Estadual da Ilha do Cardoso, Próximo a costão rochoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Malpighiaceae","Heteropterys","chrysophylla","(Lam.) Kunth","MALPIGHIACEAE Heteropterys chrysophylla (Lam.) Kunth","209370","GBIF","SP","Melo, M.M.R.F.","469","Native","Ouro","Low","Ilha do Cardoso, Restinga entre as praias de Itacuruçá e Ipanema","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Malpighiaceae","Heteropterys","coleoptera","A.Juss.","MALPIGHIACEAE Heteropterys coleoptera A.Juss.","32015","Splink","FUEL","Baitello, J.B.","110","Native","Ouro","High","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Malpighiaceae","Heteropterys","intermedia","(A.Juss.) Griseb.","MALPIGHIACEAE Heteropterys intermedia (A.Juss.) Griseb.","SP018671","Splink","SP","Custodio Filho, A.","739","Native","Ouro","High","Parque Estadual da Ilha do Cardoso, Rio Sítio Grande","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Malpighiaceae","Hiraea","fagifolia","(DC.) A.Juss.","MALPIGHIACEAE Hiraea fagifolia (DC.) A.Juss.","SP019434","Splink","SP","Pirani, J.R.","2043","Native","Ouro","High","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Malpighiaceae","Hiraea","gaudichaudiana","A.Juss.","MALPIGHIACEAE Hiraea gaudichaudiana A.Juss.","SP019428","Splink","SP","Kirizawa, M.","2009","Native","Ouro","High","Parque Estadual da Ilha do Cardoso, Perto da base","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Malpighiaceae","Hiraea","hatschbachii","C.E.Anderson","MALPIGHIACEAE Hiraea hatschbachii C.E.Anderson","31147","Splink","FUEL","Macedo, I.C.C.","74","Native","Ouro","High","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Malpighiaceae","Niedenzuella","acutifolia","(Cav.) W.R.Anderson","MALPIGHIACEAE Niedenzuella acutifolia (Cav.) W.R.Anderson","SP020129","Splink","SP","Romaniuc Neto, S.","1014","Native","Ouro","High","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Malpighiaceae","Peixotoa","tomentosa","A.Juss.","MALPIGHIACEAE Peixotoa tomentosa A.Juss.","14225","GBIF","SMDB","Sr Neto","6","Native","Ouro","Low","Ilha do Cardoso, duna anterior, em frente ao aloja","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Malpighiaceae","Stigmaphyllon","arenicola","C.E.Anderson","MALPIGHIACEAE Stigmaphyllon arenicola C.E.Anderson","SMDB014234","Splink","SMDB","Silva, S.J.G.","11","Native","Ouro","High","Reserva do Parque Estadual Ilha do Cardoso. Estrad","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Malpighiaceae","Stigmaphyllon","ciliatum","(Lam.) A.Juss.","MALPIGHIACEAE Stigmaphyllon ciliatum (Lam.) A.Juss.","SP021152","Splink","SP","Piacentin, E.P.","10","Native","Ouro","High","Parque Estadual da Ilha do Cardoso, Próximo do costão rochoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Malpighiaceae","Stigmaphyllon","puberulum","Griseb.","MALPIGHIACEAE Stigmaphyllon puberulum Griseb.","SPSF00024443","Splink","SPSF","Gorenstein, M.R.","59","Native","Latão","High","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Malpighiaceae","Stigmaphyllon","tomentosum","A.Juss.","MALPIGHIACEAE Stigmaphyllon tomentosum A.Juss.","SP021404","Splink","SP","Mamede, M.C.H.","165","Native","Ouro","High","Parque Estadual da Ilha do Cardoso, Sítio do Andrade","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Malvaceae","Hibiscus","acetosella","Welw. ex Ficalho","MALVACEAE Hibiscus acetosella Welw. ex Ficalho","88198543","GBIF","Observations","Fonseca, V.H.C.",,,"Bronze","Low","Ariri, Cananéia - SP, 11990-000, Brasil","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Malvaceae","Pseudobombax","grandiflorum","(Cav.) A.Robyns","MALVACEAE Pseudobombax grandiflorum (Cav.) A.Robyns","374558","Splink","SP","Mendonca, L.R.","4","Native","Ouro","High","Parque Estadual da Ilha do Cardoso, Núcleo Perequê","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Malvaceae","Pseudobombax","majus","(A.Robyns) Carv.-Sobr.","MALVACEAE Pseudobombax majus (A.Robyns) Carv.-Sobr.","215529","Splink","SP","Chiea, S.C.","516","Native","Ouro","High","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Malvaceae","Sida","planicaulis","Cav.","MALVACEAE Sida planicaulis Cav.","52134","Splink","FUEL","Sampaio, D.","116","Native","Latão","High","Parque estadual da Ilha do Cardoso, na trilha da c","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Malvaceae","Sida","rhombifolia","L.","MALVACEAE Sida rhombifolia L.","167244A","Splink","SP","Muniz, C.F.S.","54","Native","Latão","High","Parque Estadual da Ilha do Cardoso, próximo ao Centro de Pesquisas","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Malvaceae","Talipariti","pernambucense","(Arruda) Bovini","MALVACEAE Talipariti pernambucense (Arruda) Bovini","179887","Splink","SP","Fortes, A.M.","9","Native","Bronze","High","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Malvaceae","Talipariti","tiliaceum","(L.) Fryxell","MALVACEAE Talipariti tiliaceum (L.) Fryxell","186206022","GBIF","Observations","Joaotots",,"Unknown","Bronze","High","Parque Estadual Ilha do Cardoso, Cananéia, SP, BR","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Malvaceae","Triumfetta","bartramia","L.","MALVACEAE Triumfetta bartramia L.","SPSF00006078","Splink","SPSF","Grande, D.A.","86","Native","Latão","High","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Malvaceae","Triumfetta","semitriloba","Jacq.","MALVACEAE Triumfetta semitriloba Jacq.","203626","Splink","SP","Toledo, C.B.","44","Native","Latão","High","Parque Estadual da Ilha do Cardoso, Morro do Tassuva","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Malvaceae","Urena","lobata","L.","MALVACEAE Urena lobata L.","378300","GBIF","SP","Souza, F.O.","252","Native","Ouro","Low","Ilha do Cardoso, Restinga do Marujá. Trilha próximo à casa dos pescadores","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Malvaceae","Waltheria","indica","L.","MALVACEAE Waltheria indica L.","SJRP00007359","GBIF","SJRP","Forero, E.","8676","Native","Ouro","Low","restinga de itacuruçá.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Marantaceae","Ctenanthe","lanceolata","Petersen","MARANTACEAE Ctenanthe lanceolata Petersen","200804","GBIF","SP","Muniz, C.F.S.","499","Native","Bronze","Low","Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Marantaceae","Goeppertia","joffilyana","(J.M.A.Braga) Borchs. & S.Suárez","MARANTACEAE Goeppertia joffilyana (J.M.A.Braga) Borchs. & S.Suárez","ESA085929","Splink","ESA","Forster, W.","951","Native","Bronze","High","Parque Estadual Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Marantaceae","Goeppertia","monophylla","(Vell.) Borchs. & S.Suárez","MARANTACEAE Goeppertia monophylla (Vell.) Borchs. & S.Suárez","SP004170","Splink","SP","Kirizawa, M.","1985","Native","Ouro","High","Parque Estadual da Ilha do Cardoso, Morro do Jacaréu, na baixada, próximo do rio","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Marantaceae","Maranta","divaricata","Roscoe","MARANTACEAE Maranta divaricata Roscoe","221378","Splink","SP","Kirizawa, M.","2034","Native","Bronze","High","Parque Estadual da Ilha do Cardoso, Morro Pedro Luiz","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Marantaceae","Maranta","noctiflora","Regel & Körn.","MARANTACEAE Maranta noctiflora Regel & Körn.","ESA088475","Reflora","ESA","Udulutsch, R.G.","1518","Native","Ouro","High","Parque Estadual Ilha do Cardoso. Restinga.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Marantaceae",,,"R.Brown","MARANTACEAE Marantaceae R.Brown","ESA085929","Reflora","ESA","Forster, W.","951",,"Ouro","High","Parque Estadual Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Marantaceae","Saranthe","eichleri","Petersen","MARANTACEAE Saranthe eichleri Petersen","225679","Splink","SP","Kirizawa, M.","2094","Native","Bronze","High","Parque Estadual da Ilha do Cardoso, Sítio Pedro Luíz. Perto de um riacho, formando moita","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Marantaceae","Stromanthe","tonckat","(Aubl.) Eichler","MARANTACEAE Stromanthe tonckat (Aubl.) Eichler","FUEL023808","Splink","FUEL","Baitello, J.B.","30","Native","Prata","High","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Marantaceae|Gentianaceae","Bisgoeppertia",,"Kuntze","MARANTACEAE|GENTIANACEAE Bisgoeppertia Kuntze","156262","GBIF","SP","Mattos, J.","16163",,"Latão","Low","Ilha do Cardoso, Perto da sede do Centro de Pesquisas","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Marcgraviaceae","Marcgravia","polyantha","Delpino","MARCGRAVIACEAE Marcgravia polyantha Delpino","221356","Splink","SP","Kirizawa, M.","2057","Native","Bronze","High","Parque Estadual da Ilha do Cardoso, Morro do Ipanema","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Marcgraviaceae","Norantea",,"Aubl.","MARCGRAVIACEAE Norantea Aubl.","65405","GBIF","UEC","Goldenberg, R.","28608",,"Latão","Low","Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Marcgraviaceae","Schwartzia","brasiliensis","(Choisy) Bedell ex Gir.-Cañas","MARCGRAVIACEAE Schwartzia brasiliensis (Choisy) Bedell ex Gir.-Cañas","384169","Splink","SP","Barros, F.","3137","Native","Bronze","High","Parque Estadual da Ilha do Cardoso, Pereirinha","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Melastomataceae","Bertolonia","acuminata","Gardner","MELASTOMATACEAE Bertolonia acuminata Gardner","179880","GBIF","SP","Fortes, A.M.","16","Native","Ouro","High","Parque Estadual da Ilha do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Melastomataceae","Bertolonia","mosenii","Cogn.","MELASTOMATACEAE Bertolonia mosenii Cogn.","258160","Splink","SP","Silva, S.J.G.","362","Native","Ouro","High","Parque Estadual da Ilha do Cardoso, Morro Três Irmãos","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Melastomataceae","Chaetogastra","clinopodifolia","DC.","MELASTOMATACEAE Chaetogastra clinopodifolia DC.","202290","Splink","SP","Kirizawa, M.","1444","Native","Bronze","High","Parque Estadual da Ilha do Cardoso, mata do morro Tajuba","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Melastomataceae","Clidemia","hirta","(L.) D.Don","MELASTOMATACEAE Clidemia hirta (L.) D.Don","UEC003122","Splink","UEC","Sampaio, D.","124","Native","Ouro","High","Parque Estadual da Ilha do Cardoso, na trilha da captação.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Melastomataceae","Clidemia","urceolata","DC.","MELASTOMATACEAE Clidemia urceolata DC.","220854","Splink","SP","Kirizawa, M.","1979","Native","Bronze","High","Parque Estadual da Ilha do Cardoso, Morro do Jacareú","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Melastomataceae","Huberia","semiserrata","DC.","MELASTOMATACEAE Huberia semiserrata DC.","39942","GBIF","UEC","Leitao Filho, H.F.","18037","Native","Ouro","Low",,"Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Melastomataceae","Leandra","glazioviana","Cogn.","MELASTOMATACEAE Leandra glazioviana Cogn.","49357","GBIF","UEC","Leitao Filho, H.F.","20362","Native","Ouro","Low","Ilha do Cardoso,","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Melastomataceae","Leandra","melastomoides","Raddi","MELASTOMATACEAE Leandra melastomoides Raddi","MBM232861","Splink","MBM","Goldenberg, R.","466","Native","Ouro","High","Parque Estadual da Ilha do Cardoso, Estrada da Captação.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Melastomataceae","Leandra","quinquedentata","(DC.) Cogn.","MELASTOMATACEAE Leandra quinquedentata (DC.) Cogn.","247983","GBIF","SP","Barros, F.","2282","Native","Ouro","Low","Ilha do Cardoso, Primeiro pico na trilha para o Pico do Cardoso","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Melastomataceae","Leandra","reversa","(DC.) Cogn.","MELASTOMATACEAE Leandra reversa (DC.) Cogn.","MBM232860","Splink","MBM","Goldenberg, R.","463","Native","Ouro","High","Parque Estadual da Ilha do Cardoso, estrada da Captação.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Melastomataceae","Leandra","variabilis","Raddi","MELASTOMATACEAE Leandra variabilis Raddi","113240","Splink","CEPEC","Silva, S.J.G.","10","Native","Ouro","High","Reserva do Parque Estadual da Ilha do Cardoso. Estrada para Morro da Captação.","Não"
"PARQUE ESTADUAL DA ILHA DO CARDOSO","Angiosperms","Melastomataceae","Leandra","xanthocoma","(Naudin) Cogn.","MELASTOMATACEAE Leandra xanthocoma (Naudin) Cogn.","ESA119706","GBIF","ESA","Hertwig, A.M.V.","108","Native","Bronze","Low","Ilha do Cardoso.","Não"
