"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA","Angiosperms","Meliaceae","Trichilia","casaretti","C.DC.","MELIACEAE Trichilia casaretti C.DC.","161217","GBIF","UEC","Silva, B.G.","489","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC069193 | https://images.cria.org.br/viewer/UEC069193_v01 | https://images.cria.org.br/viewer/UEC069193_v02 | https://images.cria.org.br/viewer/UEC069193_v03 | https://images.cria.org.br/viewer/UEC069193_v04","Floresta Nacional de Ipanema - FLONA - Trilha Afon, Local: Interior da mata, copa sombreada. Solo: Arenoso, em meio à serrapilheira."
"ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA","Angiosperms","Moraceae","Artocarpus","heterophyllus","Lam.","MORACEAE Artocarpus heterophyllus Lam.",,"GBIF",,,,"Naturalized","Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA","Angiosperms","Myrtaceae","Campomanesia","adamantium","(Cambess.) O.Berg","MYRTACEAE Campomanesia adamantium (Cambess.) O.Berg","203299","GBIF","UEC","Silva, B.G.","466","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC178057_v01 | https://images.cria.org.br/viewer/UEC178057_v02 | https://images.cria.org.br/viewer/UEC178057_v03 | https://images.cria.org.br/viewer/UEC178057_v04 | https://images.cria.org.br/viewer/UEC178057_v05 | https://images.cria.org.br/viewer/UEC178057_v06 | https://images.cria.org.br/viewer/UEC178057_v07","Unidade de Desenvolvimento Ambiental (UNIDAM)"
"ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA","Angiosperms","Myrtaceae","Eugenia","aurata","O.Berg","MYRTACEAE Eugenia aurata O.Berg","202601","GBIF","UEC","Pires, T.P.","191","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC190829 | https://images.cria.org.br/viewer/UEC190829_v01 | https://images.cria.org.br/viewer/UEC190829_v02 | https://images.cria.org.br/viewer/UEC190829_v03 | https://images.cria.org.br/viewer/UEC190829_v04 | https://images.cria.org.br/viewer/UEC190829_v05","Unidade de Desenvolvimento Ambiental (UNIDAM), Local: distante da trilha, copa à pleno sol. Solo: Arenoso, em meio à braquiária."
"ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA","Angiosperms","Myrtaceae","Eugenia","bimarginata","DC.","MYRTACEAE Eugenia bimarginata DC.","203298","GBIF","UEC","Pires, T.P.","157","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC178058_v01 | https://images.cria.org.br/viewer/UEC178058_v02 | https://images.cria.org.br/viewer/UEC178058_v03 | https://images.cria.org.br/viewer/UEC178058_v04 | https://images.cria.org.br/viewer/UEC178058_v05","Unidade de Desenvolvimento Ambiental (UNIDAM)"
"ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA","Angiosperms","Myrtaceae","Eugenia","punicifolia","(Kunth) DC.","MYRTACEAE Eugenia punicifolia (Kunth) DC.","207685","GBIF","UEC","Silva, B.G.","530","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC181326 | https://images.cria.org.br/viewer/UEC181326_v01 | https://images.cria.org.br/viewer/UEC181326_v02 | https://images.cria.org.br/viewer/UEC181326_v03 | https://images.cria.org.br/viewer/UEC181326_v04","Unidade de Desenvolvimento Ambiental - UNIDAM, Local: Borda da trilha, meia sombra. Ambiente: Seco, com solo arenoso."
"ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA","Angiosperms","Myrtaceae","Myrcia","tomentosa","(Aubl.) DC.","MYRTACEAE Myrcia tomentosa (Aubl.) DC.","205776","GBIF","UEC","Pires, T.P.","207","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC164528 | https://images.cria.org.br/viewer/UEC164528_v02","Unidade de Desenvolvimento Ambiental - UNIDAM, Local: Borda da trilha, pleno sol. Solo: Pedregoso e arenoso."
"ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA","Angiosperms","Myrtaceae","Psidium","guineense","Sw.","MYRTACEAE Psidium guineense Sw.","201852","GBIF","UEC","Pires, T.P.","175","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC163320 | https://images.cria.org.br/viewer/UEC163320_v01 | https://images.cria.org.br/viewer/UEC163320_v02 | https://images.cria.org.br/viewer/UEC163320_v03","Unidade de Desenvolvimento Ambiental (UNIDAM), Local: Pleno sol. Solo: Arenoso, em meio à braquiária."
"ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA",,,"Indet",,,"NA Indet. sp.","UEC064474","Splink","UEC",,"526",,"Latão","Bronze",,"Unidade de Desenvolvimento Ambiental (UNIDAM) Local: no barranco, com rocha exposta, distante da trilha, pleno sol. Solo: pedregoso e arenoso."
"ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA","Angiosperms","Nyctaginaceae","Pisonia","aculeata","L.","NYCTAGINACEAE Pisonia aculeata L.","188523","GBIF","UEC","Scatigna, A.V.","808","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC118551","Institudo de Zootecnia."
"ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA","Angiosperms","Ochnaceae","Ouratea","floribunda","(A.St.-Hil.) Engl.","OCHNACEAE Ouratea floribunda (A.St.-Hil.) Engl.","199788","GBIF","UEC","Silva, B.G.","407","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC155116 | https://images.cria.org.br/viewer/UEC155116_v01 | https://images.cria.org.br/viewer/UEC155116_v02 | https://images.cria.org.br/viewer/UEC155116_v03","Unidade de Desenvolvimento Ambiental - UNIDAM"
"ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA","Angiosperms","Orchidaceae","Zeuxine","strateumatica","(L.) Schltr.","ORCHIDACEAE Zeuxine strateumatica (L.) Schltr.","SLUI011037 SLUI00011037","Splink","SLUI",,"2743","Naturalized","Bronze","Bronze",,"Condomínio Spring Valley. Crescendo em gramado."
"ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA","Angiosperms","Piperaceae","Peperomia","alata","Ruiz & Pav.","PIPERACEAE Peperomia alata Ruiz & Pav.","UEC184364","Splink","UEC",,"499","Native","Bronze","Bronze",,"Jardim Botânico de Jundiaí Local: depositado sobre um tronco com esfágno na casa de vegetação do jardim botânico de jundiaí. Encontrado na serra do japi, no interior da mata, fixada no forófito de uma árvore caída."
"ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA","Angiosperms","Piperaceae","Piper","mollicomum","Kunth","PIPERACEAE Piper mollicomum Kunth","188474","GBIF","UEC","Toledo, C.B.","567","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC118602","Institutoo de Zootecnia."
"ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA","Angiosperms","Plantaginaceae","Stemodia","verticillata","(Mill.) Hassl.","PLANTAGINACEAE Stemodia verticillata (Mill.) Hassl.","SLUI010204 SLUI00010204","Splink","SLUI",,"2850","Native","Bronze","Bronze",,"Condomínio Spring Valley. Crescendo em gramado."
"ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA","Angiosperms","Poaceae","Andropogon",,"L.","POACEAE Andropogon L.","201917","GBIF","UEC","Silva, B.G.","506",,"Bronze","Bronze","https://images.cria.org.br/viewer/UEC163343 | https://images.cria.org.br/viewer/UEC163343_v01 | https://images.cria.org.br/viewer/UEC163343_v02 | https://images.cria.org.br/viewer/UEC163343_v03","Unidade de Desenvolvimento Ambiental (UNIDAM), Local: Em meio a braquiária, em declive, a pleno sol. Solo: seco, arenoso com muitas rochas."
"ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA","Angiosperms","Polygalaceae","Asemeia","hebeclada","(DC.) J.F.B.Pastore & J.R.Abbott","POLYGALACEAE Asemeia hebeclada (DC.) J.F.B.Pastore & J.R.Abbott","201915","GBIF","UEC","Pires, T.P.","176","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC163345 | https://images.cria.org.br/viewer/UEC163345_v01 | https://images.cria.org.br/viewer/UEC163345_v02 | https://images.cria.org.br/viewer/UEC163345_v03","Unidade de Desenvolvimento Ambiental (UNIDAM), Local: Pleno sol. Solo: Arenoso, em meio à braquiária."
"ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA","Angiosperms","Polygalaceae","Senega","poaya","(Mart.) J.F.B.Pastore","POLYGALACEAE Senega poaya (Mart.) J.F.B.Pastore","149641","GBIF","UEC","Pires, T.P.","186","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC163332 | https://images.cria.org.br/viewer/UEC163332_v01 | https://images.cria.org.br/viewer/UEC163332_v02","Unidade de Desenvolvimento Ambiental (UNIDAM), Local: Meio da trilha, pleno sol. Solo: Arenoso."
"ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA","Ferns and Lycophytes","Polypodiaceae","Microgramma",,"C.Presl","POLYPODIACEAE Microgramma C.Presl","CCAA00005902","Splink","CCAA",,"2846",,"Latão","Bronze",,"Condomínio Spring Valley. Crescendo sobre casca de mangueira."
"ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA","Ferns and Lycophytes","Polypodiaceae","Pleopeltis",,"Humb.","POLYPODIACEAE Pleopeltis Humb.","CCAA00005894","Splink","CCAA",,"2847",,"Latão","Bronze",,"Condomínio Spring Valley. Crescendo sobre casca de mangueira."
"ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA","Angiosperms","Rhamnaceae","Gouania","polygama","(Jacq.) Urb.","RHAMNACEAE Gouania polygama (Jacq.) Urb.","188519","GBIF","UEC","Scatigna, A.V.","816","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC118547","Instituto de Zootecnia."
"ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA","Angiosperms","Rhamnaceae","Hovenia","dulcis","Thunb.","RHAMNACEAE Hovenia dulcis Thunb.",,"GBIF",,,,"Naturalized","Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA","Angiosperms","Rosaceae","Eriobotrya","japonica","(Thunb.) Lindl.","ROSACEAE Eriobotrya japonica (Thunb.) Lindl.",,"GBIF",,,,"Naturalized","Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA","Angiosperms","Rubiaceae","Borreria","verticillata","(L.) G.Mey.","RUBIACEAE Borreria verticillata (L.) G.Mey.","UEC184374","Splink","UEC",,"546","Native","Bronze","Bronze",,"Unidade de Desenvolvimento Ambiental (UNIDAM) Local: borda da trilha, pleno sol. Ambiente: arenoso."
"ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA","Angiosperms","Rubiaceae","Mitracarpus","hirtus","(L.) DC.","RUBIACEAE Mitracarpus hirtus (L.) DC.","201918","GBIF","UEC","Silva, B.G.","457","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC163344 | https://images.cria.org.br/viewer/UEC163344_v01 | https://images.cria.org.br/viewer/UEC163344_v02 | https://images.cria.org.br/viewer/UEC163344_v03 | https://images.cria.org.br/viewer/UEC163344_v04","Unidade de Desenvolvimento Ambiental (UNIDAM), Local: Pleno sol. Solo: Arenoso."
"ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA","Angiosperms","Rubiaceae","Palicourea","rigida","Kunth","RUBIACEAE Palicourea rigida Kunth","203308","GBIF","UEC","Silva, B.G.","479","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC178075_v01 | https://images.cria.org.br/viewer/UEC178075_v02 | https://images.cria.org.br/viewer/UEC178075_v03 | https://images.cria.org.br/viewer/UEC178075_v04 | https://images.cria.org.br/viewer/UEC178075_v05","Unidade de Desenvolvimento Ambiental (UNIDAM)"
"ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA","Angiosperms","Rubiaceae","Sabicea","brasiliensis","Wernham","RUBIACEAE Sabicea brasiliensis Wernham","201922","GBIF","UEC","Silva, B.G.","491","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC163339 | https://images.cria.org.br/viewer/UEC163339_v01 | https://images.cria.org.br/viewer/UEC163339_v02 | https://images.cria.org.br/viewer/UEC163339_v03 | https://images.cria.org.br/viewer/UEC163339_v04","Unidade de Desenvolvimento Ambiental (UNIDAM), Local: Pleno sol. Solo: Arenoso, em meio à braquiária."
"ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA","Angiosperms","Rubiaceae","Tocoyena","formosa","(Cham. & Schltdl.) K.Schum.","RUBIACEAE Tocoyena formosa (Cham. & Schltdl.) K.Schum.","149632","GBIF","UEC","Pires, T.P.","184","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC163315 | https://images.cria.org.br/viewer/UEC163315_v01 | https://images.cria.org.br/viewer/UEC163315_v02 | https://images.cria.org.br/viewer/UEC163315_v03 | https://images.cria.org.br/viewer/UEC163315_v04","Unidade de Desenvolvimento Ambiental (UNIDAM), Local: Borda da trilha, copa a pleno sol. Solo: Arenoso, em meio à braquiária."
"ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA","Angiosperms","Salicaceae","Casearia","sylvestris","Sw.","SALICACEAE Casearia sylvestris Sw.","203295","GBIF","UEC","Silva, B.G.","460","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC178073_v01 | https://images.cria.org.br/viewer/UEC178073_v02 | https://images.cria.org.br/viewer/UEC178073_v03","Unidade de Desenvolvimento Ambiental (UNIDAM)"
"ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA","Angiosperms","Sapindaceae","Dodonaea","viscosa","Jacq.","SAPINDACEAE Dodonaea viscosa Jacq.","151408","GBIF","SPF","Groppo, M.","821","Native","Bronze","Bronze","https://images.cria.org.br/viewer/SPF00151408","Beira da rodovia Porto Feliz - Sorocaba, próximo ao km 10"
"ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA","Angiosperms","Sapindaceae","Serjania","reticulata","Cambess.","SAPINDACEAE Serjania reticulata Cambess.","201446","GBIF","UEC","Silva, B.G.","445","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC177939 | https://images.cria.org.br/viewer/UEC177939_c | https://images.cria.org.br/viewer/UEC177939_v01 | https://images.cria.org.br/viewer/UEC177939_v02",
"ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA","Angiosperms","Sapotaceae","Chrysophyllum","marginatum","(Hook. & Arn.) Radlk.","SAPOTACEAE Chrysophyllum marginatum (Hook. & Arn.) Radlk.","200887","GBIF","UEC","Pires, T.P.","132","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC172253 | https://images.cria.org.br/viewer/UEC172253_v01 | https://images.cria.org.br/viewer/UEC172253_v02 | https://images.cria.org.br/viewer/UEC172253_v03 | https://images.cria.org.br/viewer/UEC172253_v04","Unidade de Desenvolvimento Ambiental - UNIDAM"
"ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA","Angiosperms","Smilacaceae","Smilax","brasiliensis","Spreng.","SMILACACEAE Smilax brasiliensis Spreng.","201440","GBIF","UEC","Silva, B.G.","449","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC177932 | https://images.cria.org.br/viewer/UEC177932_v03 | https://images.cria.org.br/viewer/UEC177932_v04 | https://images.cria.org.br/viewer/UEC177932_v05",
"ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA","Angiosperms","Smilacaceae","Smilax","fluminensis","Steud.","SMILACACEAE Smilax fluminensis Steud.","201439","GBIF","UEC","Pires, T.P.","142","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC177933 | https://images.cria.org.br/viewer/UEC177933_v01 | https://images.cria.org.br/viewer/UEC177933_v02 | https://images.cria.org.br/viewer/UEC177933_v04 | https://images.cria.org.br/viewer/UEC177933_v05",
"ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA","Angiosperms","Smilacaceae","Smilax","polyantha","Griseb.","SMILACACEAE Smilax polyantha Griseb.","199818","GBIF","UEC","Pires, T.P.","105","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC155131 | https://images.cria.org.br/viewer/UEC155131_v01 | https://images.cria.org.br/viewer/UEC155131_v02 | https://images.cria.org.br/viewer/UEC155131_v03 | https://images.cria.org.br/viewer/UEC155131_v04","Unidade de Desenvolvimento Ambiental - UNIDAM"
"ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA","Angiosperms","Smilacaceae","Smilax","rufescens","Griseb.","SMILACACEAE Smilax rufescens Griseb.","199817","GBIF","UEC","Silva, B.G.","393","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC155130 | https://images.cria.org.br/viewer/UEC155130_v01 | https://images.cria.org.br/viewer/UEC155130_v02 | https://images.cria.org.br/viewer/UEC155130_v03 | https://images.cria.org.br/viewer/UEC155130_v04 | https://images.cria.org.br/viewer/UEC155130_v05 | https://images.cria.org.br/viewer/UEC155130_v06","Unidade de Desenvolvimento Ambiental - UNIDAM"
"ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA","Angiosperms","Solanaceae","Solanum","betaceum","Cav.","SOLANACEAE Solanum betaceum Cav.",,"GBIF",,,,"Naturalized","Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA","Angiosperms","Solanaceae","Solanum","didymum","Dunal","SOLANACEAE Solanum didymum Dunal","188505","GBIF","UEC","Scatigna, A.V.","864","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC118528","Instituto de Zootecnia."
"ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA","Angiosperms","Solanaceae","Solanum","paniculatum","L.","SOLANACEAE Solanum paniculatum L.","205775","GBIF","UEC","Silva, B.G.","476","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC164529 | https://images.cria.org.br/viewer/UEC164529_v01 | https://images.cria.org.br/viewer/UEC164529_v02","Unidade de Desenvolvimento Ambiental - UNIDAM, Local: Pleno sol. Solo: Arenoso, em meio a braquiária"
"ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA","Angiosperms","Styracaceae","Styrax","camporum","Pohl","STYRACACEAE Styrax camporum Pohl","201435","GBIF","UEC","Silva, B.G.","443","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC177928 | https://images.cria.org.br/viewer/UEC177928_v03 | https://images.cria.org.br/viewer/UEC177928_v04 | https://images.cria.org.br/viewer/UEC177928_v05 | https://images.cria.org.br/viewer/UEC177928_v06",
"ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA","Angiosperms","Talinaceae","Talinum","paniculatum","(Jacq.) Gaertn.","TALINACEAE Talinum paniculatum (Jacq.) Gaertn.",,"GBIF",,,,"Native","Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA","Angiosperms","Turneraceae","Piriqueta","aurea","(Cambess.) Urb.","TURNERACEAE Piriqueta aurea (Cambess.) Urb.","199782","GBIF","UEC","Silva, B.G.","383","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC155135 | https://images.cria.org.br/viewer/UEC155135_v01 | https://images.cria.org.br/viewer/UEC155135_v02 | https://images.cria.org.br/viewer/UEC155135_v03 | https://images.cria.org.br/viewer/UEC155135_v04","Unidade de Desenvolvimento Ambiental - UNIDAM"
"ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA","Angiosperms","Turneraceae","Turnera","hilaireana","Urb.","TURNERACEAE Turnera hilaireana Urb.","UEC018098","Splink","UEC",,"542","Native","Bronze","Bronze",,"Unidade de Desenvolvimento Ambiental (UNIDAM) Local: borda da trilha, pleno sol. Ambiente: seco, arenoso e pedregoso."
"ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA","Angiosperms","Urticaceae","Cecropia","pachystachya","Trécul","URTICACEAE Cecropia pachystachya Trécul","203297","GBIF","UEC","Silva, B.G.","462","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC178050_c | https://images.cria.org.br/viewer/UEC178050_v03 | https://images.cria.org.br/viewer/UEC178050_v04 | https://images.cria.org.br/viewer/UEC178050_v05 | https://images.cria.org.br/viewer/UEC178050_v06","Unidade de Desenvolvimento Ambiental (UNIDAM)"
"ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA","Angiosperms","Verbenaceae","Lippia","origanoides","Kunth","VERBENACEAE Lippia origanoides Kunth","199789","GBIF","UEC","Silva, B.G.","414","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC155117 | https://images.cria.org.br/viewer/UEC155117_v01 | https://images.cria.org.br/viewer/UEC155117_v02 | https://images.cria.org.br/viewer/UEC155117_v03 | https://images.cria.org.br/viewer/UEC155117_v04 | https://images.cria.org.br/viewer/UEC155117_v05 | https://images.cria.org.br/viewer/UEC155117_v06","Unidade de Desenvolvimento Ambiental - UNIDAM"
"ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA","Angiosperms","Verbenaceae","Verbena",,"L.","VERBENACEAE Verbena L.","UEC184361","Splink","UEC",,"242",,"Latão","Bronze",,"Local: borda da trilha, sombreado. Ambiente: arenoso. Unidade de Desenvolvimento Ambiental (UNIDAM)"
"ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA","Angiosperms","Vitaceae","Cissus","erosa","Rich.","VITACEAE Cissus erosa Rich.","149657","GBIF","UEC","Silva, B.G.","503","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC163346 | https://images.cria.org.br/viewer/UEC163346_v01 | https://images.cria.org.br/viewer/UEC163346_v02","Unidade de Desenvolvimento Ambiental (UNIDAM), Local: Borda da trilha, meia sombra. Solo: Arenoso."
"ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA","Angiosperms","Vochysiaceae","Qualea","multiflora","Mart.","VOCHYSIACEAE Qualea multiflora Mart.","200872","GBIF","UEC","Silva, B.G.","423","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC172262 | https://images.cria.org.br/viewer/UEC172262_v01 | https://images.cria.org.br/viewer/UEC172262_v02 | https://images.cria.org.br/viewer/UEC172262_v03 | https://images.cria.org.br/viewer/UEC172262_v04 | https://images.cria.org.br/viewer/UEC172262_v05","Unidade de Desenvolvimento Ambiental - UNIDAM"
"ÁREA DE PROTEÇÃO AMBIENTAL AVECUIA","Angiosperms","Vochysiaceae","Vochysia","cinnamomea","Pohl","VOCHYSIACEAE Vochysia cinnamomea Pohl","200884","GBIF","UEC","Pires, T.P.","134","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC172256 | https://images.cria.org.br/viewer/UEC172256_v01 | https://images.cria.org.br/viewer/UEC172256_v02 | https://images.cria.org.br/viewer/UEC172256_v03 | https://images.cria.org.br/viewer/UEC172256_v04","Unidade de Desenvolvimento Ambiental - UNIDAM"
