"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Marantaceae","Ctenanthe","setosa","(Roscoe) Eichler","MARANTACEAE Ctenanthe setosa (Roscoe) Eichler",,"GBIF",,,,"Native","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Marantaceae","Maranta","leuconeura","É.Morren","MARANTACEAE Maranta leuconeura É.Morren",,"GBIF",,,,"Native","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Marantaceae","Stromanthe","thalia","(Vell.) J.M.A.Braga","MARANTACEAE Stromanthe thalia (Vell.) J.M.A.Braga","69395538","GBIF","Observations","Rodrigues, J.G.P.",,"Native","Bronze","Low","Ibiúna - State of São Paulo, 18150-000, Brazil","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Marantaceae","Stromanthe","tonckat","(Aubl.) Eichler","MARANTACEAE Stromanthe tonckat (Aubl.) Eichler","286046","Splink","SP","Pastore, J.A.","652","Native","Bronze","Low","Parque Estadual de Jurupará, Região da Água da Carapuça, próximo ao rio Juquiá","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Marcgraviaceae","Marcgravia","polyantha","Delpino","MARCGRAVIACEAE Marcgravia polyantha Delpino","SPF00107476","Splink","SPF","Pastore, J.A.","626","Native","Prata","Low","Parque Estadual do Jurupará","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Acisanthera","quadrata","Pers.","MELASTOMATACEAE Acisanthera quadrata Pers.","CAS0437935","Splink","CAS","Renner","64",,"Ouro","Low","90 km west of São Paulo.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Acisanthera","variabilis","(DC.) Triana","MELASTOMATACEAE Acisanthera variabilis (DC.) Triana","NY00558646","Splink","NY","Mizoguchi, K.","1590","Native","Bronze","Low","SW 72 km from Sao Paulo","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Bertolonia","mosenii","Cogn.","MELASTOMATACEAE Bertolonia mosenii Cogn.","245518","Splink","SP","Toledo, C.B.","382","Native","Ouro","Low","Morro Água dos Vieiras. Próximo a represa da cachoeira da Fumaça. Encontrada em cima de troncos","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Cambessedesia","espora","(A.St.-Hil. ex Bonpl.) DC.","MELASTOMATACEAE Cambessedesia espora (A.St.-Hil. ex Bonpl.) DC.","UEC181756","Splink","UEC","Campos, B.H.","56","Native","Prata","Low","Morro do Cavalo Morto","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Cambessedesia","hilariana","(Kunth) DC.","MELASTOMATACEAE Cambessedesia hilariana (Kunth) DC.","SPF00164966","Splink","SPF","Cordeiro, I.","1761","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Chaetogastra","clinopodifolia","DC.","MELASTOMATACEAE Chaetogastra clinopodifolia DC.","SPSF00016126","Splink","SPSF","Esteves, R.","63","Native","Bronze","Low","P.E.Jurupará","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Chaetogastra","gracilis","(Bonpl.) DC.","MELASTOMATACEAE Chaetogastra gracilis (Bonpl.) DC.","333740","Splink","SP","Cordeiro, I.","1833","Native","Bronze","Low","Ca. 2 km da estrada que sai à esquerda (sentido São Paulo - Ibiuna) da rodovia SP 250 Km 63","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Chaetogastra","herbacea","(DC.) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Chaetogastra herbacea (DC.) P.J.F.Guim. & Michelang.","INPA0108736","Splink","INPA","Renner, S.S.","7440.0","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Chaetogastra","hieracioides","Schrank et Mart. ex. DC.","MELASTOMATACEAE Chaetogastra hieracioides Schrank et Mart. ex. DC.","333724","Splink","SP","Cordeiro, I.","1837","Native","Bronze","Low","Ca. 2 km da estrada que sai à esquerda (sentido São Paulo - Ibiuna) da Rodovia SP 250, Km 63","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Clidemia","hirta","(L.) D.Don","MELASTOMATACEAE Clidemia hirta (L.) D.Don","245514","Splink","SP","Toledo, C.B.","391","Native","Ouro","Low","Morro Água dos Vieiras, próx. da Cahoeira da Fumaça","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Comolia",,"DC.","MELASTOMATACEAE Comolia DC.","SPSF00016122","Splink","SPSF","Esteves, R.","59",,"Latão","Low","P.E.Jurupará","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Leandra","acutiflora","(Naudin) Cogn.","MELASTOMATACEAE Leandra acutiflora (Naudin) Cogn.","SPSF00044173","Splink","SPSF","Lima, R.A.F.","836","Native","Latão","Low","Parque Estadual de Jurupará, Fazenda Tucano","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Leandra","amplexicaulis","DC.","MELASTOMATACEAE Leandra amplexicaulis DC.","245274","Splink","SP","Romaniuc Neto, S.","940","Native","Ouro","Low","Bairro do Murundu","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Leandra","australis","(Cham.) Cogn.","MELASTOMATACEAE Leandra australis (Cham.) Cogn.","320613","Splink","SP","Pastore, J.A.","465","Native","Ouro","Low","Parque Estadual de Jurupará, Cachoeira do França","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Leandra","barbinervis","(Cham. ex Triana) Cogn.","MELASTOMATACEAE Leandra barbinervis (Cham. ex Triana) Cogn.","245290","Splink","SP","Romaniuc Neto, S.","916","Native","Ouro","Low","Bairro do Murundu","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Leandra","brackenridgei","(A.Gray) Cogn.","MELASTOMATACEAE Leandra brackenridgei (A.Gray) Cogn.","SPSF00044163","Splink","SPSF","Lima, R.A.F.","827","Native","Ouro","Low","Parque Estadual de Jurupará, Base Fumaça","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Leandra","cordifolia","(Naudin) Cogn.","MELASTOMATACEAE Leandra cordifolia (Naudin) Cogn.","SPSF00044165","Splink","SPSF","Lima, R.A.F.","829","Native","Latão","Low","Parque Estadual de Jurupará, Base roda D'Água","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Leandra","fallax","(Cham.) Cogn.","MELASTOMATACEAE Leandra fallax (Cham.) Cogn.","SPSF00044178","Splink","SPSF","Lima, R.A.F.","841","Native","Ouro","Low","Parque Estadual de Jurupará, Base Fumaça","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Leandra","glazioviana","Cogn.","MELASTOMATACEAE Leandra glazioviana Cogn.","SPSF00016140","Splink","SPSF","Pastore, J.A.","467","Native","Ouro","Low","P.E.Jurupará","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Leandra","melastomoides","Raddi","MELASTOMATACEAE Leandra melastomoides Raddi","MBM189664","Splink","MBM","Pastore, J.A.","468","Native","Ouro","Low","Parque Estadual de Jurupará.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Leandra","niangaeformis","Cogn.","MELASTOMATACEAE Leandra niangaeformis Cogn.","SPSF00016138","Splink","SPSF","Pastore, J.A.","465","Native","Latão","Low","P.E.Jurupará","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Leandra","purpurascens","(DC.) Cogn.","MELASTOMATACEAE Leandra purpurascens (DC.) Cogn.","INPA0102995","Splink","INPA","Renner, S.S.","73.0","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Leandra","regnellii","(Triana) Cogn.","MELASTOMATACEAE Leandra regnellii (Triana) Cogn.","SPSF00044172","Splink","SPSF","Lima, R.A.F.","835","Native","Ouro","Low","Parque Estadual de Jurupará","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Leandra","variabilis","Raddi","MELASTOMATACEAE Leandra variabilis Raddi","40259","Splink","IAC","Bernacci, L.C.","3038","Native","Ouro","Low","próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Lila","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Leandra","xanthocoma","(Naudin) Cogn.","MELASTOMATACEAE Leandra xanthocoma (Naudin) Cogn.","244752","Splink","SP","Romaniuc Neto, S.","954","Native","Ouro","Low","Caminho do Vargedo","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Miconia","affinis","DC.","MELASTOMATACEAE Miconia affinis DC.","UEC050616","Splink","UEC","Romaniuc","718","Native","Bronze","Low","Morro Água do Tamanduazinho, Próximo à Represa da Fumaça.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Miconia","brunnea","DC.","MELASTOMATACEAE Miconia brunnea DC.","MBM199274","Splink","MBM","Esteves, R.","68","Native","Ouro","Low","Parque Estadual de Jurupará.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Miconia","buddlejoides","Triana","MELASTOMATACEAE Miconia buddlejoides Triana","40362","Splink","IAC","Bernacci, L.C.","3046","Native","Ouro","Low","próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Pedro","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Miconia","castaneiflora","Naudin","MELASTOMATACEAE Miconia castaneiflora Naudin","40256","Splink","IAC","Bernacci, L.C.","3035","Native","Ouro","Low","próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Beto Borracheiro","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Miconia","cinerascens","Miq.","MELASTOMATACEAE Miconia cinerascens var. cinerascens Miq.","UEC083781","Splink","UEC","Romaniuc","971","Native","Ouro","Low","Caminho do Vargedo","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Miconia","cinerea","Cogn.","MELASTOMATACEAE Miconia cinerea Cogn.","UEC169762","Splink","UEC","Pastore, J.F.B.","615","Native","Ouro","Low","Parque Estadual de Jurupará - Caminho da","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Miconia","cubatanensis","Hoehne","MELASTOMATACEAE Miconia cubatanensis Hoehne","8425","GBIF","IB / USP","Alves, L.F.",,"Native","Latão","Low","DITO","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Miconia","fasciculata","Gardner","MELASTOMATACEAE Miconia fasciculata Gardner","SPSF00044164","Splink","SPSF","Lima, R.A.F.","828","Native","Latão","Low","P.E.Jurupará","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Miconia","formosa","Cogn.","MELASTOMATACEAE Miconia formosa Cogn.","8449","GBIF",,"Bernacci, L.C.",,"Native","Latão","Low","LUIZA OSMAL","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Miconia","hyemalis","A.St.-Hil. & Naudin","MELASTOMATACEAE Miconia hyemalis A.St.-Hil. & Naudin","INPA0102994","Splink","INPA","Renner, S.S.","67.0","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Miconia","inconspicua","Miq.","MELASTOMATACEAE Miconia inconspicua Miq.","40258","Splink","IAC","Bernacci, L.C.","3037","Native","Ouro","Low","próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Lila","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Miconia","laevigata","(L.) D.Don","MELASTOMATACEAE Miconia laevigata (L.) D.Don","8427","GBIF","IB / USP","Alves, L.F.",,"Native","Latão","Low","GODOY","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Miconia","latecrenata","(DC.) Naudin","MELASTOMATACEAE Miconia latecrenata (DC.) Naudin","302440","Splink","SP","Baitello, J.B.","778","Native","Ouro","Low","Parque Estadual de Jurupará, Estrada da Fazenda Tucano","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Miconia","ligustroides","(DC.) Naudin","MELASTOMATACEAE Miconia ligustroides (DC.) Naudin","333772","Splink","SP","Cordeiro, I.","1806","Native","Ouro","Low","Proximidades da Rodovia SP 250 Km 63, às margens da Rua Caeiras, campo alterado com cobertura de Gramineae entermeado de Eringium","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Miconia","nervosa","(Sm.) Triana","MELASTOMATACEAE Miconia nervosa (Sm.) Triana","8435","GBIF","IB / USP","Alves, L.F.",,"Native","Latão","Low","NELSON","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Miconia","paniculata","(DC.) Naudin","MELASTOMATACEAE Miconia paniculata (DC.) Naudin","8424","GBIF","IB / USP","Alves, L.F.",,"Native","Latão","Low","CARMO MESSIAS","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Miconia","petropolitana","Cogn.","MELASTOMATACEAE Miconia petropolitana Cogn.","40245","Splink","IAC","Bernacci, L.C.","3024","Native","Ouro","Low","próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Beto Borracheiro","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Miconia","pusilliflora","(DC.) Naudin","MELASTOMATACEAE Miconia pusilliflora (DC.) Naudin","8421","GBIF","IB / USP","Alves, L.F.",,"Native","Latão","Low","AGOSTINHO","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Miconia","racemifera","(DC.) Triana","MELASTOMATACEAE Miconia racemifera (DC.) Triana","40252","Splink","IAC","Bernacci, L.C.","3031","Native","Ouro","Low","próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Beto Borracheiro","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Miconia","sellowiana","Naudin","MELASTOMATACEAE Miconia sellowiana Naudin","43122","Splink","IAC","Bernacci, L.C.","3415","Native","Bronze","Low","próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Nelson, indivíduo O 22.3","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Miconia","theaezans","(Bonpl.) Cogn.","MELASTOMATACEAE Miconia theaezans (Bonpl.) Cogn.","333768","Splink","SP","Cordeiro, I.","1812","Native","Ouro","Low","Proximidades da Rodovia SP 250, Km 63, margens de lago","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Miconia","tristis","Spring","MELASTOMATACEAE Miconia tristis Spring","302441","Splink","SP","Baitello, J.B.","772","Native","Ouro","Low","Parque Estadual de Jurupará, Fazenda Tucano, margem da trilha","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Miconia","valtheri","Naudin","MELASTOMATACEAE Miconia valtheri Naudin","43131","Splink","IAC","Bernacci, L.C.","3424","Native","Bronze","Low","próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Pedro, indivíduo P 25.3","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Mouriri","chamissoana","Cogn.","MELASTOMATACEAE Mouriri chamissoana Cogn.","43180","Splink","IAC","Bernacci, L.C.","3473","Native","Bronze","Low","próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Lila, indivíduo V 20.4","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Ossaea","amygdaloides","(DC.) Triana","MELASTOMATACEAE Ossaea amygdaloides (DC.) Triana","8426","GBIF","IB / USP","Alves, L.F.",,"Native","Latão","Low","DITO ANDRE","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Ossaea","confertiflora","(DC.) Triana","MELASTOMATACEAE Ossaea confertiflora (DC.) Triana","244736","Splink","SP","Romaniuc Neto, S.","960","Native","Bronze","Low","Caminho do Vargedo","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Ossaea","congestiflora","(Naudin) Cogn.","MELASTOMATACEAE Ossaea congestiflora (Naudin) Cogn.","UEC181758","Splink","UEC","Campos, B.H.","48","Native","Bronze","Low","Morro do Cavalo Morto","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Ossaea","meridionalis","D´El Rei Souza","MELASTOMATACEAE Ossaea meridionalis D´El Rei Souza","245527","Splink","SP","Toledo, C.B.","373","Native","Bronze","Low","Morro Água dos Vieiras, próximo a represa da Cachoeira da Fumaça","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Pleroma","estrellense","(Raddi) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Pleroma estrellense (Raddi) P.J.F.Guim. & Michelang.","64597","Splink","UEC","Brito, B.","s.n.","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Pleroma","heteromallum","(D.Don) D.Don","MELASTOMATACEAE Pleroma heteromallum (D.Don) D.Don","NY00558168","Splink","NY","Mizoguchi, K.","1667","Native","Latão","Low","Sebastiao","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Pleroma","martiale","(Cham.) Triana","MELASTOMATACEAE Pleroma martiale (Cham.) Triana","SPF00067860","Splink","SPF","Brito, B.","s.n.","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Pleroma","raddianum","(DC.) Gardner","MELASTOMATACEAE Pleroma raddianum (DC.) Gardner","40985","Splink","IAC","Bernacci, L.C.","2966","Native","Bronze","Low","próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Mioko","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Pleroma","sellowianum","(Cham.) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Pleroma sellowianum (Cham.) P.J.F.Guim. & Michelang.","40463","Splink","IAC","Bernacci, L.C.","3067","Native","Ouro","Low","próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Nelson","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Pleroma","urvilleanum","(DC.) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Pleroma urvilleanum (DC.) P.J.F.Guim. & Michelang.",,"GBIF",,,,"Native","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Tibouchina",,"Aubl.","MELASTOMATACEAE Tibouchina Aubl.","NY00558639","Splink","NY","Mizoguchi, K.","1584",,"Ouro","Low","SW 72 km from Sao Paulo","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Melastomataceae","Trembleya","phlogiformis","Mart. & Schrank ex DC.","MELASTOMATACEAE Trembleya phlogiformis Mart. & Schrank ex DC.","333779","Splink","SP","Cordeiro, I.","1779","Native","Bronze","Low","Proximidades da Rodovia SP-250 km 63, às margens da Rua Caeiras","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Meliaceae","Cabralea","canjerana","(Vell.) Mart.","MELIACEAE Cabralea canjerana subsp. canjerana (Vell.) Mart.","SPSF00019246","Splink","SPSF","Pastore, J.A.","619","Native","Ouro","Low","Parque Estadual de Jurupará, Fazenda Tucano","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Meliaceae","Cedrela","fissilis","Vell.","MELIACEAE Cedrela fissilis Vell.","8444","GBIF",,"Bernacci, L.C.",,"Native","Latão","Low","DITO ANDRE","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Meliaceae","Cedrela","odorata","L.","MELIACEAE Cedrela odorata L.","8439","GBIF",,"Bernacci, L.C.",,"Native","Latão","Low","AGOSTINHO","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Meliaceae","Guarea","guidonia","(L.) Sleumer","MELIACEAE Guarea guidonia (L.) Sleumer","SPSF00019290","Splink","SPSF","Pastore, J.A.","645","Native","Ouro","Low","P.E.Jurupará","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Meliaceae","Guarea","macrophylla","(A.Juss.) T.D.Penn.","MELIACEAE Guarea macrophylla subsp. spiciflora (A.Juss.) T.D.Penn.","UEC042641","Splink","UEC","Pastore, J.A.","645","Native","Ouro","Low","Parque Estadual de Jurupara, região da água da Carapuça, interior de capoeira.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Meliaceae","Trichilia","lepidota","Mart.","MELIACEAE Trichilia lepidota Mart.","43246","Splink","IAC","Bernacci, L.C.","3539","Native","Bronze","Low","próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Manoel, indivíduo L13.3","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Meliaceae","Trichilia","pallens","C.DC.","MELIACEAE Trichilia pallens C.DC.","8421","GBIF","IB / USP","Alves, L.F.",,"Native","Latão","Low","AGOSTINHO","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Menispermaceae","Cissampelos","andromorpha","DC.","MENISPERMACEAE Cissampelos andromorpha DC.","245288","Splink","SP","Romaniuc Neto, S.","918","Native","Latão","Low","Bairro do Murundu","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Molluginaceae","Mollugo","verticillata","L.","MOLLUGINACEAE Mollugo verticillata L.","244979","Splink","SP","Romaniuc Neto, S.","997","Native","Latão","Low","Bairro do Vargedo. Morro dos Pereiras","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Monimiaceae","Mollinedia","argyrogyna","Perkins","MONIMIACEAE Mollinedia argyrogyna Perkins","43096","Splink","IAC","Bernacci, L.C.","3389","Native","Bronze","Low","próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Carmo Messias, indivíduo J 1.1","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Monimiaceae","Mollinedia","clavigera","Tul.","MONIMIACEAE Mollinedia clavigera Tul.","8442","GBIF",,"Bernacci, L.C.",,"Native","Latão","Low","CARMO MESSIAS","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Monimiaceae","Mollinedia","elegans","Tul.","MONIMIACEAE Mollinedia elegans Tul.","41013","Splink","IAC","Bernacci, L.C.","2994","Native","Bronze","Low","próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Reizinho","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Monimiaceae","Mollinedia","oligantha","Perkins","MONIMIACEAE Mollinedia oligantha Perkins","8427","GBIF","IB / USP","Alves, L.F.",,"Native","Latão","Low","GODOY","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Monimiaceae","Mollinedia","schottiana","(Spreng.) Perkins","MONIMIACEAE Mollinedia schottiana (Spreng.) Perkins","8430","GBIF","IB / USP","Alves, L.F.",,"Native","Latão","Low","MARIA","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Monimiaceae","Mollinedia","triflora","(Spreng.) Tul.","MONIMIACEAE Mollinedia triflora (Spreng.) Tul.","HUFABC000299","Splink","HUFABC","Jorge, J.","17","Native","Ouro","Low","Sítio Primavera, No meio da mata (aproximadamente 50 m) do lado direito da primeira trilha.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Monimiaceae","Mollinedia","uleana","Perkins","MONIMIACEAE Mollinedia uleana Perkins","43090","Splink","IAC","Bernacci, L.C.","3383","Native","Bronze","Low","próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Agostinho, indivíduo H 24.3","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Moraceae","Artocarpus","heterophyllus","Lam.","MORACEAE Artocarpus heterophyllus Lam.",,"GBIF",,,,"Naturalized","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Moraceae","Brosimum","glaziovii","Taub.","MORACEAE Brosimum glaziovii Taub.","43164","Splink","IAC","Bernacci, L.C.","3457","Native","Bronze","Low","próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Takimoto, indivíduo T 1.2","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Moraceae","Ficus","adhatodifolia","Schott in Spreng.","MORACEAE Ficus adhatodifolia Schott in Spreng.","244972","Splink","SP","Romaniuc Neto, S.","980","Native","Ouro","Low","Bairro do Vargedo. Morro dos Pereiras","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Moraceae","Ficus","enormis","Mart. ex Miq.","MORACEAE Ficus enormis Mart. ex Miq.","2430969","GBIF","Bioversity","Bernacci, L.C.","43093","Native","Latão","Low",,"Não"
