"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Phytolaccaceae","Phytolacca","dioica","L.","PHYTOLACCACEAE Phytolacca dioica L.","151248","GBIF","UEC","Torres, R.B.","287","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC146172","Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Phytolaccaceae","Phytolacca","thyrsiflora","Fenzl. ex J.A.Schmidt","PHYTOLACCACEAE Phytolacca thyrsiflora Fenzl. ex J.A.Schmidt","151282","GBIF","UEC","Torres, R.B.","135","Native","Prata","Ouro","https://images.cria.org.br/viewer/UEC146213","Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Picramniaceae","Picramnia","sellowii","Planch.","PICRAMNIACEAE Picramnia sellowii Planch.","HPL012040","Splink","HPL",,"117","Native","Ouro","Ouro",,"Estação Ecológica de Angatuba, Coord.: SAD69, Zona 22K, 773365S, 7407496W."
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Piperaceae","Piper","gaudichaudianum","Kunth","PIPERACEAE Piper gaudichaudianum Kunth","177221","GBIF","UB","Torres, R.B.","139","Native","Prata","Ouro",,"Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Piperaceae","Piper","lhotzkyanum","Kunth","PIPERACEAE Piper lhotzkyanum Kunth","151306","GBIF","UEC","Torres, R.B.","194","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC149928","Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Piperaceae","Piper","miquelianum","C.DC.","PIPERACEAE Piper miquelianum C.DC.","151301","GBIF","UEC","Torres, R.B.","42","Native","Prata","Ouro","https://images.cria.org.br/viewer/UEC149499","Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Piperaceae","Piper","umbellatum","L.","PIPERACEAE Piper umbellatum L.","151239","GBIF","UEC","Torres, R.B.","202","Native","Prata","Ouro","https://images.cria.org.br/viewer/UEC153633","Estação Ecológica de Angatuba. Mata Secundária."
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Poaceae","Taquara","micrantha","(Kunth) I.L.C.Oliveira & R.P.Oliveira","POACEAE Taquara micrantha (Kunth) I.L.C.Oliveira & R.P.Oliveira","51609","GBIF","IAC","Torres, R.B.","43","Native","Prata","Ouro",,"Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Polygalaceae","Asemeia","hebeclada","(DC.) J.F.B.Pastore & J.R.Abbott","POLYGALACEAE Asemeia hebeclada (DC.) J.F.B.Pastore & J.R.Abbott","151284","GBIF","UEC","Torres, R.B.","73","Native","Prata","Ouro",,"Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Polygalaceae","Bredemeyera","floribunda","Willd.","POLYGALACEAE Bredemeyera floribunda Willd.","151283","GBIF","UEC","Torres, R.B.","156","Native","Prata","Ouro","https://images.cria.org.br/viewer/UEC004896","Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Polygalaceae","Securidaca","lanceolata","A.St.-Hil. & Moq.","POLYGALACEAE Securidaca lanceolata A.St.-Hil. & Moq.","151285","GBIF","UEC","Torres, R.B.","308","Native","Prata","Ouro","https://images.cria.org.br/viewer/UEC022991","Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Primulaceae","Cybianthus","detergens","Mart.","PRIMULACEAE Cybianthus detergens Mart.","38165","GBIF","SPSF","Guerin, N.","103","Native","Prata","Bronze",,"Estação Ecológica"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Primulaceae","Myrsine","coriacea","(Sw.) R.Br. ex Roem. & Schult.","PRIMULACEAE Myrsine coriacea (Sw.) R.Br. ex Roem. & Schult.","51305","GBIF","IAC","Torres, R.B.","s/nº","Native","Prata","Ouro",,"Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Primulaceae","Myrsine","guianensis","(Aubl.) Kuntze","PRIMULACEAE Myrsine guianensis (Aubl.) Kuntze","151258","GBIF","UEC","Torres, R.B.","238","Native","Prata","Ouro",,"Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Primulaceae","Myrsine","umbellata","Mart.","PRIMULACEAE Myrsine umbellata Mart.","51300","GBIF","IAC","Torres, R.B.","s/nº","Native","Prata","Ouro",,"Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Proteaceae","Roupala","consimilis","Mez","PROTEACEAE Roupala consimilis Mez","151270","GBIF","UEC","Torres, R.B.","1","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC171414","Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Proteaceae","Roupala","montana","(Klotzsch) K.S.Edwards","PROTEACEAE Roupala montana var. brasiliensis (Klotzsch) K.S.Edwards","151279","GBIF","UEC","Torres, R.B.","1a","Native","Prata","Ouro","https://images.cria.org.br/viewer/UEC171419","Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Ranunculaceae","Clematis","affinis","A.St.-Hil.","RANUNCULACEAE Clematis affinis A.St.-Hil.","151402","GBIF","UEC","Torres, R.B.","173","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC171558","Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Ranunculaceae","Clematis","brasiliana","DC.","RANUNCULACEAE Clematis brasiliana DC.","151405","GBIF","UEC","Torres, R.B.","211","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC171560","Estação Ecológica de Angatuba"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Rhamnaceae","Colubrina","glandulosa","(M.C.Johnst.) Borhidi","RHAMNACEAE Colubrina glandulosa subsp. reitzii (M.C.Johnst.) Borhidi","151243","GBIF","UEC","Torres, R.B.","337","Native","Prata","Ouro","https://images.cria.org.br/viewer/UEC171731","Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Rhamnaceae","Frangula","sphaerosperma","(Sw.) Kartesz & Gandhi","RHAMNACEAE Frangula sphaerosperma (Sw.) Kartesz & Gandhi","51416","Splink","IAC",,"230","Unknown","Prata","Ouro",,"Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Rhamnaceae","Gouania","ulmifolia","Hook. & Arn.","RHAMNACEAE Gouania ulmifolia Hook. & Arn.","151245","GBIF","UEC","Torres, R.B.","239","Native","Prata","Ouro","https://images.cria.org.br/viewer/UEC171799","Estação Ecológica de Angatuba. Mata Secundária."
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Rosaceae","Rubus","urticifolius","Poir.","ROSACEAE Rubus urticifolius Poir.","151247","GBIF","UEC","Torres, R.B.","7","Native","Prata","Ouro","https://images.cria.org.br/viewer/UEC083437","Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Rubiaceae","Chomelia","obtusa","Cham. & Schltdl.","RUBIACEAE Chomelia obtusa Cham. & Schltdl.","151263","GBIF","UEC","Torres, R.B.","92","Native","Prata","Ouro","https://images.cria.org.br/viewer/UEC107201","Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Rubiaceae","Coccocypselum","lanceolatum","(Ruiz & Pav.) Pers.","RUBIACEAE Coccocypselum lanceolatum (Ruiz & Pav.) Pers.","151262","GBIF","UEC","Torres, R.B.","116","Native","Prata","Ouro",,"Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Rubiaceae","Cordiera","concolor","(Cham.) Kuntze","RUBIACEAE Cordiera concolor (Cham.) Kuntze","38175","GBIF","SPSF","Guerin, N.","122","Native","Bronze","Ouro",,"Estação Ecológica de Angatuba"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Rubiaceae","Ixora","venulosa","Benth.","RUBIACEAE Ixora venulosa Benth.","51238","GBIF","IAC","Torres, R.B.","s/nº","Native","Bronze","Ouro",,"Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Rubiaceae","Manettia","cordifolia","Mart.","RUBIACEAE Manettia cordifolia Mart.","151260","GBIF","UEC","Torres, R.B.","242","Native","Prata","Ouro","https://images.cria.org.br/viewer/UEC111342","Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Rubiaceae","Manettia","tweedieana","K.Schum.","RUBIACEAE Manettia tweedieana K.Schum.","45493","GBIF","SPSF","Torres, R.B.","151","Native","Bronze","Ouro",,"Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Rubiaceae","Palicourea","marcgravii","A.St.-Hil.","RUBIACEAE Palicourea marcgravii A.St.-Hil.","51241","GBIF","IAC","Torres, R.B.","123","Native","Bronze","Ouro",,"Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Rubiaceae","Palicourea","sessilis","(Vell.) C.M.Taylor","RUBIACEAE Palicourea sessilis (Vell.) C.M.Taylor","151281","GBIF","UEC","Torres, R.B.","314","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC073881","Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Rubiaceae","Psychotria","carthagenensis","Jacq.","RUBIACEAE Psychotria carthagenensis Jacq.","51235","GBIF","IAC","Torres, R.B.","283","Native","Prata","Ouro",,"Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Rubiaceae","Randia","armata","(Sw.) DC.","RUBIACEAE Randia armata (Sw.) DC.","149361","GBIF","UEC","Torres, R.B.","336","Native","Prata","Ouro","https://images.cria.org.br/viewer/UEC119080","Estação Ecológica de Angatuba. Mata Secundária."
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Rubiaceae","Randia","ferox","(Cham. & Schltdl.) DC.","RUBIACEAE Randia ferox (Cham. & Schltdl.) DC.","100965858","Splink","MO-DUPLICATES",,"307","Native","Bronze","Ouro",,"Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Rubiaceae","Rudgea","jasminoides","(Cham.) Müll.Arg.","RUBIACEAE Rudgea jasminoides (Cham.) Müll.Arg.","51228","GBIF","IAC","Torres, R.B.","s/nº","Native","Prata","Ouro",,"Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Rubiaceae","Rudgea","sessilis","(Vell.) Müll.Arg.","RUBIACEAE Rudgea sessilis (Vell.) Müll.Arg.","51231","GBIF","IAC","Torres, R.B.","106","Native","Bronze","Ouro",,"Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Rutaceae","Esenbeckia","febrifuga","(A.St.-Hil.) A. Juss. ex Mart.","RUTACEAE Esenbeckia febrifuga (A.St.-Hil.) A. Juss. ex Mart.","149380","GBIF","UEC","Torres, R.B.","315","Native","Prata","Ouro","https://images.cria.org.br/viewer/UEC081939","Estação Ecológica de Angatuba. Mata Secundária."
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Rutaceae","Helietta","apiculata","Benth.","RUTACEAE Helietta apiculata Benth.","52543","GBIF","IAC","Torres, R.B.","s/nº","Native","Prata","Ouro",,"Estação Ecológica de Angatuba"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Rutaceae","Zanthoxylum","tingoassuiba","A.St.-Hil.","RUTACEAE Zanthoxylum tingoassuiba A.St.-Hil.","149379","GBIF","UEC","Torres, R.B.","321","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC051470","Estação Ecológica de Angatuba"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Salicaceae","Casearia","decandra","Jacq.","SALICACEAE Casearia decandra Jacq.","51263","GBIF","IAC","Torres, R.B.","s/nº","Native","Ouro","Ouro",,"Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Salicaceae","Casearia","obliqua","Spreng.","SALICACEAE Casearia obliqua Spreng.","51267","GBIF","IAC","Torres, R.B.","s/nº","Native","Ouro","Ouro",,"Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Salicaceae","Casearia","sylvestris","Sw.","SALICACEAE Casearia sylvestris Sw.","151324","GBIF","UEC","Torres, R.B.","251","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC046341","Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Sapindaceae","Allophylus","guaraniticus","(A. St.-Hil.) Radlk.","SAPINDACEAE Allophylus guaraniticus (A. St.-Hil.) Radlk.","151272","GBIF","UEC","Torres, R.B.","273","Native","Prata","Ouro","https://images.cria.org.br/viewer/UEC159751","Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Sapindaceae","Cupania","vernalis","Cambess.","SAPINDACEAE Cupania vernalis Cambess.","51433","GBIF","IAC","Torres, R.B.","s/nº","Native","Prata","Ouro",,"Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Sapindaceae","Matayba","elaeagnoides","Radlk.","SAPINDACEAE Matayba elaeagnoides Radlk.","45136","GBIF","SPSF","Torres, R.B.","299","Native","Prata","Ouro",,"Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Sapindaceae","Paullinia","meliifolia","Juss.","SAPINDACEAE Paullinia meliifolia Juss.","151275","GBIF","UEC","Torres, R.B.","228","Native","Prata","Ouro","https://images.cria.org.br/viewer/UEC031526 | https://images.cria.org.br/viewer/UEC031526_c","Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Sapindaceae","Serjania","elegans","Cambess.","SAPINDACEAE Serjania elegans Cambess.","151288","GBIF","UEC","Torres, R.B.","280","Native","Prata","Ouro","https://images.cria.org.br/viewer/UEC081197","Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Sapindaceae","Serjania","meridionalis","Cambess.","SAPINDACEAE Serjania meridionalis Cambess.","151287","GBIF","UEC","Torres, R.B.","161","Native","Prata","Ouro","https://images.cria.org.br/viewer/UEC085942","Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Sapindaceae","Serjania","multiflora","Cambess.","SAPINDACEAE Serjania multiflora Cambess.","151286","GBIF","UEC","Torres, R.B.","229","Native","Prata","Ouro","https://images.cria.org.br/viewer/UEC085925","Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Sapindaceae","Serjania","reticulata","Cambess.","SAPINDACEAE Serjania reticulata Cambess.","151289","GBIF","UEC","Torres, R.B.","192","Native","Prata","Ouro","https://images.cria.org.br/viewer/UEC047937 | https://images.cria.org.br/viewer/UEC047937_c","Estação Ecológica de Angatuba. Mata Secundária."
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Sapindaceae","Urvillea","glabra","Cambess.","SAPINDACEAE Urvillea glabra Cambess.","151416","GBIF","UEC","Torres, R.B.","335","Native","Prata","Ouro","https://images.cria.org.br/viewer/UEC086109 | https://images.cria.org.br/viewer/UEC086109_c","Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Sapindaceae","Urvillea","ulmacea","Kunth","SAPINDACEAE Urvillea ulmacea Kunth","151395","GBIF","UEC","Torres, R.B.","37","Native","Prata","Ouro","https://images.cria.org.br/viewer/UEC049540 | https://images.cria.org.br/viewer/UEC049540_c","Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Sapotaceae","Achrouteria","pomifera","Eyma","SAPOTACEAE Achrouteria pomifera Eyma","51440","GBIF","IAC","Torres, R.B.","111","Native","Prata","Ouro",,"Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Sapotaceae","Chloroluma","gonocarpa","(Mart. & Eichler ex Miq.) Baill. ex Aubrév.","SAPOTACEAE Chloroluma gonocarpa (Mart. & Eichler ex Miq.) Baill. ex Aubrév.","151361","GBIF","UEC","Torres, R.B.","285","Native","Prata","Ouro","https://images.cria.org.br/viewer/UEC074844","Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Sapotaceae","Chrysophyllum","marginatum","(Hook. & Arn.) Radlk.","SAPOTACEAE Chrysophyllum marginatum (Hook. & Arn.) Radlk.","178409","GBIF","HUEFS","Guerin, N.","73","Native","Ouro","Ouro","https://images.cria.org.br/viewer/HUEFS0178409","EEc Angatuba, trilha do mirante (portao) (SAD 69, Zona 22 K)."
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Sapotaceae","Pradosia",,"Liais","SAPOTACEAE Pradosia Liais","151372","GBIF","UEC","Torres, R.B.","330",,"Bronze","Ouro","https://images.cria.org.br/viewer/UEC049976","Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Siparunaceae","Siparuna","guianensis","Aubl.","SIPARUNACEAE Siparuna guianensis Aubl.","51310","GBIF","IAC","Torres, R.B.","s/nº","Native","Prata","Ouro",,"Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Smilacaceae","Smilax","campestris","Griseb.","SMILACACEAE Smilax campestris Griseb.","51603","GBIF","IAC","Torres, R.B.","301","Native","Ouro","Ouro",,"Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Smilacaceae","Smilax","spicata","Vell.","SMILACACEAE Smilax spicata Vell.","149393","GBIF","UEC","Torres, R.B.","67","Native","Prata","Ouro","https://images.cria.org.br/viewer/UEC006795","Estação Ecológica de Angatuba. Mata Secundária."
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Solanaceae","Athenaea","fasciculata","(Vell.) I.M.C. Rodrigues & Stehmann","SOLANACEAE Athenaea fasciculata (Vell.) I.M.C. Rodrigues & Stehmann","51566","Splink","IAC",,"241","Native","Prata","Ouro",,"Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Solanaceae","Brunfelsia","pauciflora","(Cham. & Schltdl.) Benth.","SOLANACEAE Brunfelsia pauciflora (Cham. & Schltdl.) Benth.","51565","Splink","IAC",,"51","Native","Ouro","Ouro",,"Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Solanaceae","Capsicum",,"L.","SOLANACEAE Capsicum L.","51442","GBIF","IAC","Torres, R.B.","s/nº",,"Prata","Ouro",,"Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Solanaceae","Cestrum","corymbosum","Schltdl.","SOLANACEAE Cestrum corymbosum Schltdl.","149411","GBIF","UEC","Torres, R.B.","319","Native","Prata","Ouro","https://images.cria.org.br/viewer/UEC042080","Estação Ecológica de Angatuba. Mata Secundária."
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Solanaceae","Cestrum","mariquitense","Kunth","SOLANACEAE Cestrum mariquitense Kunth","51564","Splink","IAC",,"227","Native","Prata","Ouro",,"Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Solanaceae","Solanum","compressum","L.B.Sm. & Downs","SOLANACEAE Solanum compressum L.B.Sm. & Downs","2430401","GBIF","Bioversity","Torres, R.B.","51562","Native","Latão","Ouro",,
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Solanaceae","Solanum","didymum","Dunal","SOLANACEAE Solanum didymum Dunal","149413","GBIF","UEC","Torres, R.B.","272B","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC049570","Estação Ecológica de Angatuba"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Solanaceae","Solanum","pseudoquina","A.St.-Hil.","SOLANACEAE Solanum pseudoquina A.St.-Hil.","51562","GBIF","IAC","Torres, R.B.","s/nº","Native","Ouro","Ouro",,"Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Solanaceae","Solanum","variabile","Mart.","SOLANACEAE Solanum variabile Mart.","51385","Splink","IAC",,"199","Native","Prata","Ouro",,"Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Styracaceae","Styrax","camporum","Pohl","STYRACACEAE Styrax camporum Pohl","51576","GBIF","IAC","Torres, R.B.","145","Native","Prata","Ouro",,"Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Styracaceae","Styrax","pohlii","A.DC.","STYRACACEAE Styrax pohlii A.DC.","52537","GBIF","IAC","Torres, R.B.","s/nº","Native","Prata","Ouro",,"Estação Ecológica de Angatuba"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Symplocaceae","Symplocos","celastrinea","Mart.","SYMPLOCACEAE Symplocos celastrinea Mart.","51582","GBIF","IAC","Torres, R.B.","s/nº","Native","Prata","Ouro",,"Estação Ecológica de Angatuba"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Symplocaceae","Symplocos","pubescens","Klotzsch ex Benth.","SYMPLOCACEAE Symplocos pubescens Klotzsch ex Benth.","151366","GBIF","UEC","Torres, R.B.","326","Native","Prata","Ouro",,"Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Symplocaceae","Symplocos","tenuifolia","Brand","SYMPLOCACEAE Symplocos tenuifolia Brand","51580","GBIF","IAC","Torres, R.B.","125","Native","Prata","Ouro",,"Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Trigoniaceae","Trigonia","nivea","Cambess.","TRIGONIACEAE Trigonia nivea Cambess.","151373","GBIF","UEC","Torres, R.B.","231","Native","Prata","Ouro",,"Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Verbenaceae","Aloysia","virgata","(Ruiz & Pav.) Juss.","VERBENACEAE Aloysia virgata (Ruiz & Pav.) Juss.","51595","Splink","IAC",,"28","Native","Bronze","Ouro",,"Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Verbenaceae","Petrea","volubilis","L.","VERBENACEAE Petrea volubilis L.","51593","Splink","IAC",,"208","Native","Prata","Ouro",,"Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Verbenaceae","Stachytarpheta","cayennensis","(Rich.) Vahl","VERBENACEAE Stachytarpheta cayennensis (Rich.) Vahl","51592","Splink","IAC",,"102","Native","Prata","Ouro",,"Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Violaceae","Anchietea","pyrifolia","(Mart.) G.Don","VIOLACEAE Anchietea pyrifolia (Mart.) G.Don","151369","GBIF","UEC","Torres, R.B.","22","Native","Prata","Ouro",,"Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Vochysiaceae","Qualea","cordata","Spreng.","VOCHYSIACEAE Qualea cordata Spreng.","38155","GBIF","SPSF","Guerin, N.","86","Native","Prata","Bronze",,"Estação Ecológica"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Vochysiaceae","Vochysia","magnifica","Warm.","VOCHYSIACEAE Vochysia magnifica Warm.","51584","GBIF","IAC","Torres, R.B.","s/nº","Native","Prata","Ouro",,"Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Vochysiaceae","Vochysia","tucanorum","Mart.","VOCHYSIACEAE Vochysia tucanorum Mart.","51585","GBIF","IAC","Torres, R.B.","s/nº","Native","Prata","Ouro",,"Estação Ecológica de Angatuba (IF)"
"ESTAÇÃO ECOLÓGICA ANGATUBA","Angiosperms","Zingiberaceae","Hedychium","coronarium","J.Koenig","ZINGIBERACEAE Hedychium coronarium J.Koenig","186035873","GBIF","Observations","Liriodobrejoufscar",,"Naturalized","Bronze","Bronze",,"Angatuba, BR-SP, BR"
