"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Gesneriaceae","Codonanthe","gracilis","(Mart.) Hanst.","GESNERIACEAE Codonanthe gracilis (Mart.) Hanst.","UALF00005613","Splink","UALF","Perret, M.","295","Native","Ouro","Low",,"Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Gesneriaceae","Nematanthus","fissus","(Vell.) L.E.Skog","GESNERIACEAE Nematanthus fissus (Vell.) L.E.Skog","HUSC015012","Splink","HUSC","Ambiental, A.C.","25","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau.","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Gesneriaceae","Nematanthus","fritschii","Hoehne","GESNERIACEAE Nematanthus fritschii Hoehne","FLOR0062278","Reflora","FLOR","Acarau, E.","650","Native","Ouro","Low",,"Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Heliconiaceae","Heliconia","farinosa","Raddi","HELICONIACEAE Heliconia farinosa Raddi","HUSC015421","Splink","HUSC","Ambiental, A.C.","847","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR6","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Heliconiaceae","Heliconia","spathocircinata","Aristeg.","HELICONIACEAE Heliconia spathocircinata Aristeg.",,"GBIF",,,,"Native","Latão","Low",,"Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Humiriaceae","Humiriastrum","dentatum","(Casar.) Cuatrec.","HUMIRIACEAE Humiriastrum dentatum (Casar.) Cuatrec.","2302","GBIF","HUSC","Magenta, M.A.G.","257","Native","Prata","Low","Praia do Itaguaré.","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Ferns and Lycophytes","Hymenophyllaceae","Hymenophyllum","hirsutum","(L.) Sw.","HYMENOPHYLLACEAE Hymenophyllum hirsutum (L.) Sw.","CESJ071428","Splink","CESJ","Dittrich, V.A.O.","1528","Native","Bronze","Low",,"Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Ferns and Lycophytes","Hymenophyllaceae","Hymenophyllum","polyanthos","(Sw.) Sw.","HYMENOPHYLLACEAE Hymenophyllum polyanthos (Sw.) Sw.","CESJ071429","Splink","CESJ","Dittrich, V.A.O.","1529","Native","Bronze","Low",,"Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Ferns and Lycophytes","Hymenophyllaceae","Trichomanes","cristatum","Kaulf.","HYMENOPHYLLACEAE Trichomanes cristatum Kaulf.","CESJ071433","Splink","CESJ","Dittrich, V.A.O.","1530","Native","Bronze","Low",,"Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Hypoxidaceae","Hypoxis","decumbens","L.","HYPOXIDACEAE Hypoxis decumbens L.","HUSC015129","Splink","HUSC","Ambiental, A.C.","Florística","Native","Bronze","Low","Trilha do SESC","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Iridaceae","Neomarica","imbricata","(Hand.-Mazz.) Sprague","IRIDACEAE Neomarica imbricata (Hand.-Mazz.) Sprague","ICN00042076","Reflora","ICN","Silverio, A.","s.n.","Native","Ouro","Low",,"Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Juncaginaceae","Triglochin","striata","Ruiz & Pav.","JUNCAGINACEAE Triglochin striata Ruiz & Pav.","CESJ070543","Splink","CESJ","Dittrich, V.A.O.","1570","Native","Prata","Low","Foz do rio Guaratuba","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Lamiaceae","Aegiphila","fluminensis","Vell.","LAMIACEAE Aegiphila fluminensis Vell.","1563","GBIF","HUSC","Anunciacao, E.A.","668","Native","Bronze","Low","Praia do Itaguaré","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Lamiaceae","Marsypianthes","chamaedrys","(Vahl) Kuntze","LAMIACEAE Marsypianthes chamaedrys (Vahl) Kuntze","2369","GBIF","HUSC","Sampaio, P.S.P.","413","Native","Bronze","Low","Praia do Itaguaré.","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Lauraceae","Aniba","viridis","Mez","LAURACEAE Aniba viridis Mez","1625","GBIF","HUSC","Sampaio, P.S.P.","185","Native","Ouro","Low","Praia de Itaguaré","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Lauraceae","Cryptocarya",,"R.Br.","LAURACEAE Cryptocarya R.Br.","HUSC012016","Splink","HUSC","Sampaio, P.S.P.","1700",,"Latão","High","Parque Estadual Restinga de Bertioga; trilha da captação de água em Guaratuba.","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Lauraceae","Endlicheria","paniculata","(Spreng.) J.F.Macbr.","LAURACEAE Endlicheria paniculata (Spreng.) J.F.Macbr.","HUSC015954","Splink","HUSC","Malaquias, T.","30","Native","Bronze","High","Trilha Guaratuba no Parque Estadual Restinga de Bertioga","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Lauraceae","Licaria","armeniaca","(Nees) Kosterm.","LAURACEAE Licaria armeniaca (Nees) Kosterm.","HUSC015241","Splink","HUSC","Ambiental, A.C.","496","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR4-C-P1","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Lauraceae","Nectandra","grandiflora","Nees & Mart","LAURACEAE Nectandra grandiflora Nees & Mart","HUSC015939","Splink","HUSC","Malaquias, T.","15","Native","Bronze","High","Trilha Guaratuba no Parque Estadual Restinga de Bertioga","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Lauraceae","Nectandra","leucantha","Nees & Mart.","LAURACEAE Nectandra leucantha Nees & Mart.","HUSC015028","Splink","HUSC","Ambiental, A.C.","230","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR9-B-P5","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Lauraceae","Nectandra","membranacea","(Sw.) Griseb.","LAURACEAE Nectandra membranacea (Sw.) Griseb.","HUSC012941","Splink","HUSC","Ambiental, A.C.","39","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Sitio Itatinga","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Lauraceae","Nectandra","oppositifolia","Nees & Mart.","LAURACEAE Nectandra oppositifolia Nees & Mart.","HUSC015244","Splink","HUSC","Ambiental, A.C.","7098","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR7-D-P3","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Lauraceae","Nectandra","psammophila","Nees","LAURACEAE Nectandra psammophila Nees","HUSC015242","Splink","HUSC","Ambiental, A.C.","3507","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR4-B-P5","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Lauraceae","Nectandra","puberula","(Schott) Nees","LAURACEAE Nectandra puberula (Schott) Nees","NY00469247","Splink","NY","C. Filho, A.","2357","Native","Ouro","Low","Biritiba Mirim, Estaçao Biologica de Boraceia","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Lauraceae","Ocotea","aciphylla","(Nees & Mart.) Mez","LAURACEAE Ocotea aciphylla (Nees & Mart.) Mez","2150","GBIF","HUSC","Magenta, M.A.G.","224","Native","Ouro","Low","Praia do Itaguaré. Próximo ao Rio Itaguaré","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Lauraceae","Ocotea","lobbii","(Meisn.) Rohwer","LAURACEAE Ocotea lobbii (Meisn.) Rohwer","HUSC015929","Splink","HUSC","Malaquias, T.","5","Native","Bronze","High","Trilha Guaratuba no Parque Estadual Restinga de Bertioga","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Lauraceae","Ocotea","pulchella","(Nees & Mart.) Mez","LAURACEAE Ocotea pulchella (Nees & Mart.) Mez","334769","GBIF","SP","Sampaio, P.S.P.","107","Native","Ouro","Low","Praia do Itaguaré. Trilha atrás da casa do caseiro da Itaguaré Empr. Imob.","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Lauraceae","Persea","alba","Nees & Mart.","LAURACEAE Persea alba Nees & Mart.","NY00504870","Splink","NY","C. Filho, A.","2182","Native","Ouro","Low","Biritiba Mirim, Estaçao Biológica de Boracéia","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Lauraceae","Persea","willdenovii","Kosterm.","LAURACEAE Persea willdenovii Kosterm.","8787","GBIF","HUSC","Martins, S.E.","801","Native","Bronze","Low","Praia do Itaguaré.","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Lentibulariaceae","Utricularia","reniformis","A.St.-Hil.","LENTIBULARIACEAE Utricularia reniformis A.St.-Hil.","NY01016183","Splink","NY","Custodio Filho, A.","2049","Native","Bronze","Low","Estação Biológica de Boracéia","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Ferns and Lycophytes","Lindsaeaceae","Lindsaea","divaricata","Klotzsch","LINDSAEACEAE Lindsaea divaricata Klotzsch","NY01096299","Splink","NY","Nicolau, S.A.","2607","Native","Bronze","Low","Estrada da Granja t.o.k., na área da Bacia de Acumulação do Rio Biritiba-Mirim.","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Loganiaceae","Spigelia","beyrichiana","Cham. & Schltdl.","LOGANIACEAE Spigelia beyrichiana Cham. & Schltdl.","1434","GBIF","HUSC","Sampaio, P.S.P.","121","Native","Prata","Low","Praia do Itaguaré. Trilha do Imperador;","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Loganiaceae","Spigelia","schlechtendaliana","Mart.","LOGANIACEAE Spigelia schlechtendaliana Mart.","1592","GBIF","HUSC","Martins, S.E.","375","Native","Ouro","Low","Praia de Itaguaré","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Loganiaceae","Strychnos","brasiliensis","(Spreng.) Mart.","LOGANIACEAE Strychnos brasiliensis (Spreng.) Mart.","HUSC015280","Splink","HUSC","Ambiental, A.C.","7995","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR8-A","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Loranthaceae","Struthanthus","acuminatus","(Ruiz & Pav.) Kuijt","LORANTHACEAE Struthanthus acuminatus (Ruiz & Pav.) Kuijt","4332","GBIF","HUSC","Sampaio, P.S.P.","574","Native","Bronze","Low","Praia de Itaguaré","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Ferns and Lycophytes","Lygodiaceae","Lygodium","volubile","Sw.","LYGODIACEAE Lygodium volubile Sw.","HUSC015249","Splink","HUSC","Ambiental, A.C.","942","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR1-B","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Malpighiaceae","Byrsonima","ligustrifolia","A.Juss.","MALPIGHIACEAE Byrsonima ligustrifolia A.Juss.","470821","GBIF","SP","Martins, S.E.","791","Native","Ouro","Low","Praia de Itaguaré","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Malpighiaceae","Heteropterys","aenea","Griseb.","MALPIGHIACEAE Heteropterys aenea Griseb.","10034","GBIF","HUSC","Sampaio, P.S.P.","606","Native","Bronze","Low","Praia de Itaguaré.","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Malpighiaceae","Heteropterys","intermedia","(A.Juss.) Griseb.","MALPIGHIACEAE Heteropterys intermedia (A.Juss.) Griseb.","SP018610","Splink","SP","Martins, S.E.","372","Native","Ouro","Low","Praia do Itaguaré","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Malpighiaceae","Heteropterys","nitida","(Lam.) DC.","MALPIGHIACEAE Heteropterys nitida (Lam.) DC.","HUSC012993","Splink","HUSC","Ambiental, A.C.","40","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau.","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Malpighiaceae","Mascagnia","sepium","(A.Juss.) Griseb.","MALPIGHIACEAE Mascagnia sepium (A.Juss.) Griseb.","HUSC012929","Splink","HUSC","Ambiental, A.C.","121","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau.","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Malpighiaceae","Niedenzuella","acutifolia","(Cav.) W.R.Anderson","MALPIGHIACEAE Niedenzuella acutifolia (Cav.) W.R.Anderson","4520","GBIF","HUSC","Sampaio, P.S.P.","729","Native","Bronze","Low","Praia de Itaguaré. Fazemda da Família Pinto; Rod. SP-55, Km 211,5","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Malpighiaceae","Stigmaphyllon","arenicola","C.E.Anderson","MALPIGHIACEAE Stigmaphyllon arenicola C.E.Anderson","369582","GBIF","SP","Silva, K.F.","2","Native","Ouro","Low","Praia de Itaguaré","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Malpighiaceae","Stigmaphyllon","ciliatum","(Lam.) A.Juss.","MALPIGHIACEAE Stigmaphyllon ciliatum (Lam.) A.Juss.","HUSC015191","Splink","HUSC","Ambiental, A.C.","963","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR1-E","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Malpighiaceae","Stigmaphyllon","tomentosum","A.Juss.","MALPIGHIACEAE Stigmaphyllon tomentosum A.Juss.","US01864680","Splink","US","Pace, M.R.","622","Native","Bronze","Low","Before bridge to Itaquaré River, between km 205-206 of highway SP-BR 101 (Rio-Santos).","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Malpighiaceae","Tetrapterys","phlomoides","(Spreng.) Nied.","MALPIGHIACEAE Tetrapterys phlomoides (Spreng.) Nied.","HUEFS00223527","Reflora","HUEFS","Sampaio, P.S.P.","656","Native","Ouro","Low","Praia de Itaguaré.","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Malvaceae","Eriotheca","pentaphylla","(Vell.) A.Robyns","MALVACEAE Eriotheca pentaphylla (Vell.) A.Robyns","HUSC015947","Splink","HUSC","Malaquias, T.","23","Native","Bronze","High","Trilha Guaratuba no Parque Estadual Restinga de Bertioga","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Malvaceae","Talipariti","pernambucense","(Arruda) Bovini","MALVACEAE Talipariti pernambucense (Arruda) Bovini","HUSC015596","Splink","HUSC","Ambiental, A.C.","813","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR7-B","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Malvaceae","Talipariti","tiliaceum","(L.) Fryxell","MALVACEAE Talipariti tiliaceum (L.) Fryxell","210758883","GBIF","Observations","Anafortes",,"Unknown","Bronze","Low","Bertioga, SP, BR","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Malvaceae","Triumfetta","semitriloba","Jacq.","MALVACEAE Triumfetta semitriloba Jacq.","335712","GBIF","SP","Martins, S.E.","467","Native","Ouro","Low","praia do Itaguaré","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Marantaceae","Ctenanthe","lanceolata","Petersen","MARANTACEAE Ctenanthe lanceolata Petersen","HSTM00005558","Reflora","FURB","Sampaio, P.S.P.","134","Native","Ouro","Low","Trilha da captação, praia Guaratuba. Restinga.","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Marantaceae","Goeppertia","cylindrica","(Roscoe) Borchs. & S.Suárez","MARANTACEAE Goeppertia cylindrica (Roscoe) Borchs. & S.Suárez",,"GBIF",,,,"Native","Latão","Low",,"Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Marantaceae","Goeppertia","eichleri","(Petersen) Borchs. & S.Suárez","MARANTACEAE Goeppertia eichleri (Petersen) Borchs. & S.Suárez","HSTM00005563","Reflora","FURB","Martins, S.E.","734","Native","Ouro","Low","Estrada que liga Bertioga ou município de Mogidas Cruzes, Fazenda Itapanhaú. Floresta de Restinga inundável.","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Marantaceae","Goeppertia","monophylla","(Vell.) Borchs. & S.Suárez","MARANTACEAE Goeppertia monophylla (Vell.) Borchs. & S.Suárez","HUSC015061","Splink","HUSC","Ambiental, A.C.","Florística","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR9-B","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Marantaceae","Maranta","leuconeura","É.Morren","MARANTACEAE Maranta leuconeura É.Morren","HUSC015620","Splink","HUSC","Ambiental, A.C.","830","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR9-B","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Marantaceae","Stromanthe","tonckat","(Aubl.) Eichler","MARANTACEAE Stromanthe tonckat (Aubl.) Eichler","HUSC015487","Splink","HUSC","Ambiental, A.C.","753","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR6","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Marcgraviaceae","Marcgravia","polyantha","Delpino","MARCGRAVIACEAE Marcgravia polyantha Delpino","HUSC015211","Splink","HUSC","Ambiental, A.C.","949","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Marcgraviaceae","Schwartzia","brasiliensis","(Choisy) Bedell ex Gir.-Cañas","MARCGRAVIACEAE Schwartzia brasiliensis (Choisy) Bedell ex Gir.-Cañas","HUSC015145","Splink","HUSC","Ambiental, A.C.","966","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhaú.","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Melastomataceae","Clidemia","hirta","(L.) D.Don","MELASTOMATACEAE Clidemia hirta (L.) D.Don","HUSC015053","Splink","HUSC","Ambiental, A.C.","Florística","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR6","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Melastomataceae","Huberia","ovalifolia","DC.","MELASTOMATACEAE Huberia ovalifolia DC.","1892","GBIF","HUSC","Magenta, M.A.G.","158","Native","Bronze","Low","Praia do Itaguaré.","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Melastomataceae","Leandra","acutiflora","(Naudin) Cogn.","MELASTOMATACEAE Leandra acutiflora (Naudin) Cogn.","HUSC015141","Splink","HUSC","Ambiental, A.C.","666","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR10-A-P4","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Melastomataceae","Leandra","debilis","(Naudin) Cogn.","MELASTOMATACEAE Leandra debilis (Naudin) Cogn.","NY02591369","Splink","NY","Nicolau, S.A.","3012","Native","Ouro","Low","Bairro de Manoel Ferreira sentido Pedra do Sapo, afluente do rio Biritiba-Mirim.","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Melastomataceae","Leandra","ionopogon","(Mart.) Cogn.","MELASTOMATACEAE Leandra ionopogon (Mart.) Cogn.","1443","GBIF","HUSC","Martins, S.E.","326","Native","Bronze","Low","Praia do Itaguaré. Trilha atrás do caseiro da Itaguaré Empreend. Imob.","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Melastomataceae","Leandra","variabilis","Raddi","MELASTOMATACEAE Leandra variabilis Raddi","HUSC015140","Splink","HUSC","Ambiental, A.C.","979","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR3-B-P1","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Melastomataceae","Miconia","cinerascens","Wurdack","MELASTOMATACEAE Miconia cinerascens var. robusta Wurdack","HUSC012928","Splink","HUSC","Ambiental, A.C.","122","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau.","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Melastomataceae","Miconia","dodecandra","Cogn.","MELASTOMATACEAE Miconia dodecandra Cogn.","IBGE00022673","Reflora","IBGE","Tamashiro, J.Y.","18723","Native","Ouro","Low","Estrada Bertioga - Mogi das Cruzes. Coordenada calculada.","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Melastomataceae","Miconia","fasciculata","Gardner","MELASTOMATACEAE Miconia fasciculata Gardner","45201","GBIF","UEC","Tamashiro, J.Y.","18697","Native","Ouro","Low","Praia de Itaguaré","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Melastomataceae","Miconia","formosa","Cogn.","MELASTOMATACEAE Miconia formosa Cogn.","HUSC015341","Splink","HUSC","Ambiental, A.C.","890","Native","Bronze","Low","Trilha do SESC","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Melastomataceae","Miconia","prasina","(Sw.) DC.","MELASTOMATACEAE Miconia prasina (Sw.) DC.","HUSC015010","Splink","HUSC","Ambiental, A.C.","33","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau.","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Melastomataceae","Miconia","pusilliflora","(DC.) Naudin","MELASTOMATACEAE Miconia pusilliflora (DC.) Naudin","83741","GBIF","UPCB","Sampaio, P.S.P.","427","Native","Ouro","Low","Praia do Itaguaré.","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Melastomataceae","Miconia","tristis","Spring","MELASTOMATACEAE Miconia tristis Spring","HUSC015342","Splink","HUSC","Ambiental, A.C.","519","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR10-A-P5","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Melastomataceae","Mouriri","chamissoana","Cogn.","MELASTOMATACEAE Mouriri chamissoana Cogn.","HUSC012935","Splink","HUSC","Ambiental, A.C.","7941","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR8-B-P4","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Melastomataceae","Ossaea","amygdaloides","(DC.) Triana","MELASTOMATACEAE Ossaea amygdaloides (DC.) Triana","HUSC015494","Splink","HUSC","Ambiental, A.C.","759","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR6","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Melastomataceae","Ossaea","fragilis","Cogn.","MELASTOMATACEAE Ossaea fragilis Cogn.","NY02591386","Splink","NY","Nicolau, S.A.","2070","Native","Ouro","Low","Bacia de Acumulação do Rio Biritiba-Mirim, estrada do Seratãozinho-Shibata.","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Melastomataceae","Pleiochiton","blepharodes","(DC.) Reginato et al.","MELASTOMATACEAE Pleiochiton blepharodes (DC.) Reginato et al.","HUSC015142","Splink","HUSC","Ambiental, A.C.","666","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR8-A","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Melastomataceae","Pleroma","clavatum","(Pers.) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Pleroma clavatum (Pers.) P.J.F.Guim. & Michelang.","RB01278541","GBIF","RB","Araujo, D.","7651","Native","Ouro","Low","Praia de Itaguaré","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Melastomataceae","Pleroma","raddianum","(DC.) Gardner","MELASTOMATACEAE Pleroma raddianum (DC.) Gardner","HUSC015005","Splink","HUSC","Ambiental, A.C.","43","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau.","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Melastomataceae","Pleroma","trichopodum","DC.","MELASTOMATACEAE Pleroma trichopodum DC.","HUSC015928","Splink","HUSC","Malaquias, T.","4","Native","Bronze","High","Trilha Guaratuba no Parque Estadual Restinga de Bertioga","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Melastomataceae","Pleroma","urvilleanum","(DC.) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Pleroma urvilleanum (DC.) P.J.F.Guim. & Michelang.","465588","GBIF","SP","Martins, S.E.","783","Native","Bronze","Low","Praia de Itaguaré","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Melastomataceae","Pterolepis","glomerata","(Rottb.) Miq.","MELASTOMATACEAE Pterolepis glomerata (Rottb.) Miq.","2055","GBIF","HUSC","Magenta, M.A.G.","205","Native","Bronze","Low","Praia do Itaguaré.","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Meliaceae","Cabralea","canjerana","(Vell.) Mart.","MELIACEAE Cabralea canjerana (Vell.) Mart.","HUSC015109","Splink","HUSC","Ambiental, A.C.","Florística","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Trilha do SESC","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Meliaceae","Guarea","macrophylla","Vahl","MELIACEAE Guarea macrophylla Vahl","HUSC015966","Splink","HUSC","Malaquias, T.","42","Native","Bronze","High","Trilha Guaratuba no Parque Estadual Restinga de Bertioga","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Meliaceae","Trichilia","lepidota","Mart.","MELIACEAE Trichilia lepidota Mart.","HUSC012984","Splink","HUSC","Ambiental, A.C.","138","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR10","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Monimiaceae","Mollinedia","gilgiana","Perkins","MONIMIACEAE Mollinedia gilgiana Perkins","HUSC015537","Splink","HUSC","Ambiental, A.C.","3007","Native","Bronze","High","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR4-C-P2","Não"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA","Angiosperms","Monimiaceae","Mollinedia","oligantha","Perkins","MONIMIACEAE Mollinedia oligantha Perkins","HUSC015949","Splink","HUSC","Malaquias, T.","25","Native","Bronze","High","Trilha Guaratuba no Parque Estadual Restinga de Bertioga","Não"
