"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Fabaceae","Senna","splendida","(Vogel) H.S.Irwin & Barneby","FABACEAE Senna splendida (Vogel) H.S.Irwin & Barneby","39277","GBIF","SPSF","Souza, F.M.","879","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Fabaceae","Stylosanthes","guianensis","(Aubl.) Sw.","FABACEAE Stylosanthes guianensis (Aubl.) Sw.","220321","GBIF","SPF","Beraldo, K.","52","Native","Ouro","High","Parque Estadual do Jaraguá, Região mais alta do Parque. Próximo à antena da Tv Band.","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Fabaceae","Stylosanthes","viscosa","(L.) Sw.","FABACEAE Stylosanthes viscosa (L.) Sw.","CEN00021549","Splink","CEN","Coradin, L.","8217","Native","Bronze","Low","Pico do Jaraguá.","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Fabaceae","Tara","spinosa","(Molina) Britton & Rose","FABACEAE Tara spinosa (Molina) Britton & Rose","SPSF00005586","Splink","SPSF","Lopes, B.",,"Cultivated","Latão","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Fabaceae","Zornia","reticulata","Sm.","FABACEAE Zornia reticulata Sm.","220315","GBIF","SPF","Beraldo, K.","94","Native","Bronze","High","Parque Estadual do Jaraguá, Região mais alta do Parque. Trilha do Pai Zé, próximo à estrada.","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Gentianaceae","Zygostigma","australe","(Cham. & Schltdl.) Griseb.","GENTIANACEAE Zygostigma australe (Cham. & Schltdl.) Griseb.","ZT-00275456","GBIF","ZT","Usteri, A.","s.n.","Native","Latão","Low","São Paulo, Jaragua [= Jaragua State Park ?]","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Gesneriaceae","Sinningia","allagophylla","(Mart.) Wiehler","GESNERIACEAE Sinningia allagophylla (Mart.) Wiehler","170312","Splink","SP","Kirizawa, M.","565","Native","Ouro","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Ferns and Lycophytes","Gleicheniaceae","Dicranopteris","flexuosa","(Schrad.) Underw.","GLEICHENIACEAE Dicranopteris flexuosa (Schrad.) Underw.","220329","GBIF","SPF","Beraldo, K.","12","Native","Ouro","High","Parque Estadual do Jaraguá, Região mais alta do Parque. Próximo à antena da Tv Band.","Não"
"PARQUE ESTADUAL JARAGUÁ","Ferns and Lycophytes","Gleicheniaceae","Gleichenella","pectinata","(Willd.) Ching","GLEICHENIACEAE Gleichenella pectinata (Willd.) Ching","212208901","GBIF","Observations","Giiazaki",,"Native","Bronze","High","Parque Estadual Jaraguá, São Paulo, SP, BR","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Hypericaceae","Vismia","micrantha","A.St.-Hil.","HYPERICACEAE Vismia micrantha A.St.-Hil.","37417","GBIF","SPSF","Arzolla, F.A.R.D.P.","1051","Native","Bronze","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Iridaceae","Gelasine","coerulea","(Vell.) Ravenna","IRIDACEAE Gelasine coerulea (Vell.) Ravenna","220283","GBIF","SPF","Beraldo, K.","27","Native","Ouro","High","Parque Estadual do Jaraguá, Região mais alta do Parque. Trilha do Pai Zé.","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Iridaceae","Pseudotrimezia","juncifolia","(Klatt) Lovo & A.Gil","IRIDACEAE Pseudotrimezia juncifolia (Klatt) Lovo & A.Gil","220284","GBIF","SPF","Beraldo, K.","48","Native","Ouro","High","Parque Estadual do Jaraguá, Região mais alta do Parque. Próximo à antena da Tv Cultura.","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Lamiaceae","Aegiphila","integrifolia","(Jacq.) Moldenke","LAMIACEAE Aegiphila integrifolia (Jacq.) Moldenke","39986","GBIF","SPSF","Souza, F.M.","1035","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Lamiaceae","Clerodendrum","thomsoniae","Balf.","LAMIACEAE Clerodendrum thomsoniae Balf.","211483328","GBIF","Observations","Giiazaki",,"Cultivated","Bronze","High","Parque Estadual Jaraguá, São Paulo, SP, BR","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Lamiaceae","Mesosphaerum","sidifolium","(L'Hér.) Harley & J.F.B.Pastore","LAMIACEAE Mesosphaerum sidifolium (L'Hér.) Harley & J.F.B.Pastore","220302","GBIF","SPF","Beraldo, K.","77","Native","Bronze","High","Parque Estadual do Jaraguá, Região mais alta do Parque. Próximo à antena da Tv Band.","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Lamiaceae","Vitex","polygama","Cham.","LAMIACEAE Vitex polygama Cham.","39988","GBIF","SPSF","Esteves, R.","289","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Lauraceae","Beilschmiedia","emarginata","(Meisn.) Kosterm.","LAURACEAE Beilschmiedia emarginata (Meisn.) Kosterm.","39309","GBIF","SPSF","Souza, F.M.","1076","Native","Ouro","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Lauraceae","Cryptocarya","mandioccana","Meisn.","LAURACEAE Cryptocarya mandioccana Meisn.","39310","GBIF","SPSF","Souza, F.M.","944","Native","Ouro","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Lauraceae","Endlicheria","paniculata","(Spreng.) J.F.Macbr.","LAURACEAE Endlicheria paniculata (Spreng.) J.F.Macbr.","150832","GBIF","UEC","Souza, F.M.","703","Native","Prata","High","Parque Estadual do Jaraguá. Trilha do Silêncio.","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Lauraceae","Licaria",,"Aubl.","LAURACEAE Licaria Aubl.","SPSF00039312","Splink","SPSF","Esteves, R.","209",,"Ouro","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Lauraceae","Nectandra","membranacea","(Sw.) Griseb.","LAURACEAE Nectandra membranacea (Sw.) Griseb.","39314","GBIF","SPSF","Esteves, R.","147","Native","Ouro","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Lauraceae","Nectandra","nitidula","Nees & Mart.","LAURACEAE Nectandra nitidula Nees & Mart.","MBM352128","Splink","MBM","Souza, F.M.","1028","Native","Ouro","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Lauraceae","Nectandra","oppositifolia","Nees & Mart.","LAURACEAE Nectandra oppositifolia Nees & Mart.","39316","GBIF","SPSF","Souza, F.M.","773","Native","Ouro","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Lauraceae","Ocotea","aciphylla","(Nees & Mart.) Mez","LAURACEAE Ocotea aciphylla (Nees & Mart.) Mez","39317","GBIF","SPSF","Souza, F.M.","943","Native","Ouro","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Lauraceae","Ocotea","glaziovii","Mez","LAURACEAE Ocotea glaziovii Mez","39318","GBIF","SPSF","Souza, F.M.","970","Native","Ouro","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Lauraceae","Ocotea","nutans","(Nees) Mez","LAURACEAE Ocotea nutans (Nees) Mez","37419","GBIF","SPSF","Arzolla, F.A.R.D.P.","1055","Native","Ouro","High","Parque Estadual do Jaraguá.","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Lauraceae","Ocotea","puberula","(Rich.) Nees","LAURACEAE Ocotea puberula (Rich.) Nees","39321","GBIF","SPSF","Souza, F.M.","937","Native","Ouro","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Lauraceae","Ocotea","pulchella","(Nees & Mart.) Mez","LAURACEAE Ocotea pulchella (Nees & Mart.) Mez","856","Splink","MACK","Souza, F.M.","745","Native","Ouro","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Lauraceae","Ocotea","teleiandra","(Meisn.) Mez","LAURACEAE Ocotea teleiandra (Meisn.) Mez","SPSF00034567","Splink","SPSF","Arzolla, F.A.R.D.P.","838","Native","Ouro","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Lauraceae","Ocotea","tristis","(Nees & Mart.) Mez","LAURACEAE Ocotea tristis (Nees & Mart.) Mez","MBML037403","Splink","MBML","Arzolla, F.A.R.D.P.","1308","Native","Ouro","High","Parque Estadual do Jaraguá.&nf;Trilha do Pai Zé.","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Lecythidaceae","Cariniana","estrellensis","(Raddi) Kuntze","LECYTHIDACEAE Cariniana estrellensis (Raddi) Kuntze","PMSP011561","GBIF","PMSP","Esteves, R.","208","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Liliaceae","Lilium","formosanum","A.Wallace","LILIACEAE Lilium formosanum A.Wallace","RB01131994","GBIF","RB","Beraldo, K.","67","Naturalized","Bronze","High","Parque Estadual do Jaraguá. Região mais alta do Parque. Próximo à antena da Tv Cultura Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Lythraceae","Diplusodon","virgatus","Pohl","LYTHRACEAE Diplusodon virgatus Pohl","RB01131990","GBIF","RB","Beraldo, K.","70","Native","Bronze","High","Parque Estadual do Jaraguá, Região mais alta do Parque. Próximo à antena da Tv Band.","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Lythraceae","Lafoensia","pacari","A.St.-Hil.","LYTHRACEAE Lafoensia pacari A.St.-Hil.","40011","GBIF","SPSF","Souza, F.M.","1087","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Malpighiaceae","Byrsonima","intermedia","A.Juss.","MALPIGHIACEAE Byrsonima intermedia A.Juss.","40013","GBIF","SPSF","Souza, F.M.","746","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Malpighiaceae","Byrsonima","ligustrifolia","A.Juss.","MALPIGHIACEAE Byrsonima ligustrifolia A.Juss.","40012","GBIF","SPSF","Souza, F.M.","931","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Malpighiaceae","Heteropterys","umbellata","A.Juss.","MALPIGHIACEAE Heteropterys umbellata A.Juss.","40014","GBIF","SPSF","Souza, F.M.","1085","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Malpighiaceae","Peixotoa","parviflora","A.Juss.","MALPIGHIACEAE Peixotoa parviflora A.Juss.","SPSF00008184","Splink","SPSF","Custodio Filho, A.","660","Native","Ouro","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Malvaceae","Ceiba","speciosa","(A.St.-Hil.) Ravenna","MALVACEAE Ceiba speciosa (A.St.-Hil.) Ravenna","150800","GBIF","UEC","Esteves, R.L.","310","Native","Latão","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Malvaceae","Krapovickasia","macrodon","(A.DC.) Fryxell","MALVACEAE Krapovickasia macrodon (A.DC.) Fryxell","182930","GBIF","SP","Custodio Filho, A.","665","Native","Ouro","Low","Jaraguá (Parque Estadual)","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Malvaceae","Luehea","grandiflora","Mart.","MALVACEAE Luehea grandiflora Mart.","39982","GBIF","SPSF","Souza, F.M.","1051","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Malvaceae","Malvaviscus","penduliflorus","DC.","MALVACEAE Malvaviscus penduliflorus DC.","229995933","GBIF","Observations","Romano, P.",,"Cultivated","Bronze","High","Parque Estadual Jaraguá, São Paulo - SP, Brasil","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Malvaceae","Pseudobombax","grandiflorum","(Cav.) A.Robyns","MALVACEAE Pseudobombax grandiflorum (Cav.) A.Robyns","39170","GBIF","SPSF","Esteves, R.","148","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Malvaceae","Sida","caudata","A.St.-Hil. & Naudin","MALVACEAE Sida caudata A.St.-Hil. & Naudin","220278","GBIF","SPF","Beraldo, K.","29","Native","Bronze","High","Parque Estadual do Jaraguá, Região mais alta do Parque. Trilha do Pai Zé.","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Malvaceae","Sida","planicaulis","Cav.","MALVACEAE Sida planicaulis Cav.","SPSF00039328","Splink","SPSF","Souza, F.M.","802","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Malvaceae","Sterculia","curiosa","(Vell.) Taroda","MALVACEAE Sterculia curiosa (Vell.) Taroda","39500","GBIF","SPSF","Souza, F.M.","844","Native","Bronze","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Marantaceae","Stromanthe","thalia","(Vell.) J.M.A.Braga","MARANTACEAE Stromanthe thalia (Vell.) J.M.A.Braga","SPSF00015298","Splink","SPSF","Guillaumon, J.R.",,"Native","Bronze","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Melastomataceae","Chaetogastra","gracilis","(Bonpl.) DC.","MELASTOMATACEAE Chaetogastra gracilis (Bonpl.) DC.","220268","GBIF","SPF","Beraldo, K.","57","Native","Prata","High","Parque Estadual do Jaraguá, Região mais alta do Parque. Trilha do Pai Zé.","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Melastomataceae","Chaetogastra","herbacea","(DC.) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Chaetogastra herbacea (DC.) P.J.F.Guim. & Michelang.","220266","GBIF","SPF","Beraldo, K.","71","Native","Prata","High","Parque Estadual do Jaraguá, Região mais alta do Parque. Próximo à antena da Tv Band.","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Melastomataceae","Clidemia",,"D.Don","MELASTOMATACEAE Clidemia D.Don","40192","GBIF","SPSF","Esteves, R.","301",,"Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Melastomataceae","Leandra","aurea","(Cham.) Cogn.","MELASTOMATACEAE Leandra aurea (Cham.) Cogn.","225772","GBIF","SPF","Franca, V.G.","2","Native","Prata","High","Parque Estadual do Jaraguá, Próximo à antena da TV Band. Crescendo entre rochas numa vertente de água de encosta.","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Melastomataceae","Leandra","hirta","Raddi","MELASTOMATACEAE Leandra hirta Raddi","39332","GBIF","SPSF","Souza, F.M.","704","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Melastomataceae","Leandra","melastomoides","Raddi","MELASTOMATACEAE Leandra melastomoides Raddi","39333","GBIF","SPSF","Souza, F.M.","782","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Melastomataceae","Leandra","variabilis","Raddi","MELASTOMATACEAE Leandra variabilis Raddi","PMSP011564","GBIF","PMSP","Souza, F.M.","698","Native","Bronze","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Melastomataceae","Marcetia","taxifolia","(A.St.-Hil.) DC.","MELASTOMATACEAE Marcetia taxifolia (A.St.-Hil.) DC.","RB01162795","GBIF","RB","Beraldo, K.","19","Native","Bronze","High","Parque Estadual do Jaraguá, Região mais alta do Parque. Próximo à antena da Tv Band.","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Melastomataceae","Miconia","buddlejoides","Triana","MELASTOMATACEAE Miconia buddlejoides Triana","40016","GBIF","SPSF","Esteves, R.","317","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Melastomataceae","Miconia","castaneiflora","Naudin","MELASTOMATACEAE Miconia castaneiflora Naudin","40194","GBIF","SPSF","Souza, F.M.","953","Native","Ouro","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Melastomataceae","Miconia","cinnamomifolia","(DC.) Naudin","MELASTOMATACEAE Miconia cinnamomifolia (DC.) Naudin","39336","GBIF","SPSF","Souza, F.M.","1018","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Melastomataceae","Miconia","formosa","Cogn.","MELASTOMATACEAE Miconia formosa Cogn.","71203","GBIF","UPCB","Souza, F.M.","925","Native","Ouro","High","Parque Estadual do Jaraguá, Trilha do Mauro.","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Melastomataceae","Miconia","ligustroides","(DC.) Naudin","MELASTOMATACEAE Miconia ligustroides (DC.) Naudin","39339","GBIF","SPSF","Souza, F.M.","769","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Melastomataceae","Miconia","petropolitana","Cogn.","MELASTOMATACEAE Miconia petropolitana Cogn.","40015","GBIF","SPSF","Souza, F.M.","1064","Native","Ouro","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Melastomataceae","Miconia","pusilliflora","(DC.) Naudin","MELASTOMATACEAE Miconia pusilliflora (DC.) Naudin","39337","GBIF","SPSF","Souza, F.M.","670","Native","Ouro","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Melastomataceae","Miconia","variabilis","Gamba & Almeda","MELASTOMATACEAE Miconia variabilis Gamba & Almeda","211185875","GBIF","Observations","Giiazaki",,"Native","Bronze","High","Parque Estadual Jaraguá, São Paulo, SP, BR","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Melastomataceae","Pleroma","granulosum","(Desr.) D. Don","MELASTOMATACEAE Pleroma granulosum (Desr.) D. Don","2771","Splink","MACK","Mendez, V.","71","Native","Bronze","High","Parque Estadual do Jaraguá, Região mais alta do Parque. Próximo à antena da Tv Band.","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Melastomataceae","Pleroma","heteromallum","(D.Don) D.Don","MELASTOMATACEAE Pleroma heteromallum (D.Don) D.Don","159942","GBIF","UEC","Baitello, J.B.","1809","Native","Bronze","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Melastomataceae","Pleroma","martiale","(Cham.) Triana","MELASTOMATACEAE Pleroma martiale (Cham.) Triana","RB01162769","GBIF","RB","Beraldo, K.","42","Native","Bronze","High","Parque Estadual do Jaraguá, Região mais alta do Parque. Trilha do Pai Zé.","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Melastomataceae","Pleroma","molle","(Cham.) Triana","MELASTOMATACEAE Pleroma molle (Cham.) Triana","40046","GBIF","SPSF","Souza, F.M.","1082","Native","Ouro","High","Parque Estadual do Jaraguá, trilha do Pai Zé.","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Melastomataceae","Pleroma","sellowianum","(Cham.) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Pleroma sellowianum (Cham.) P.J.F.Guim. & Michelang.","40045","GBIF","SPSF","Souza, F.M.","1090","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Melastomataceae","Pleroma","trichopodum","DC.","MELASTOMATACEAE Pleroma trichopodum DC.","RB00613835","GBIF","RB","Souza, F.M.","1049","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Melastomataceae","Tibouchina",,"Aubl.","MELASTOMATACEAE Tibouchina Aubl.","38695","GBIF","SPSF","Baitello, J.B.","1809",,"Latão","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Melastomataceae","Trembleya","parviflora","(D.Don) Cogn.","MELASTOMATACEAE Trembleya parviflora (D.Don) Cogn.","RB01162776","GBIF","RB","Beraldo, K.","85","Native","Bronze","High","Parque Estadual do Jaraguá, Região mais alta do Parque. Próximo à antena da Tv Band.","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Meliaceae","Cabralea","canjerana","(Vell.) Mart.","MELIACEAE Cabralea canjerana subsp. canjerana (Vell.) Mart.","40103","GBIF","SPSF","Souza, F.M.","846","Native","Ouro","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Meliaceae","Cedrela","odorata","L.","MELIACEAE Cedrela odorata L.","40101","GBIF","SPSF","Souza, F.M.","840","Native","Ouro","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Meliaceae","Guarea","macrophylla","Vahl","MELIACEAE Guarea macrophylla Vahl","40099","GBIF","SPSF","Souza, F.M.","700","Native","Ouro","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Monimiaceae","Mollinedia","schottiana","(Spreng.) Perkins","MONIMIACEAE Mollinedia schottiana (Spreng.) Perkins","39347","GBIF","SPSF","Esteves, R.","281","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Moraceae","Ficus","insipida","Willd.","MORACEAE Ficus insipida Willd.","39350","GBIF","SPSF","Souza, F.M.","1031","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Moraceae","Ficus","luschnathiana","(Miq.) Miq.","MORACEAE Ficus luschnathiana (Miq.) Miq.","40025","GBIF","SPSF","Souza, F.M.","884","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Moraceae","Ficus","microcarpa","L.f.","MORACEAE Ficus microcarpa L.f.","61790","GBIF","SPF","Souza, V.C.","946","Naturalized","Bronze","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Moraceae","Sorocea","bonplandii","(Baill.) W.C.Burger et al.","MORACEAE Sorocea bonplandii (Baill.) W.C.Burger et al.","39351","GBIF","SPSF","Souza, F.M.","946","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Myrtaceae","Campomanesia","pubescens","(Mart. ex DC.) O.Berg","MYRTACEAE Campomanesia pubescens (Mart. ex DC.) O.Berg","39357","GBIF","SPSF","Esteves, R.","226","Native","Ouro","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Myrtaceae","Campomanesia","xanthocarpa","(Mart.) O.Berg","MYRTACEAE Campomanesia xanthocarpa (Mart.) O.Berg","39358","GBIF","SPSF","Souza, F.M.","966","Native","Ouro","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Myrtaceae","Eugenia","beaurepairiana","(Kiaersk.) D.Legrand","MYRTACEAE Eugenia beaurepairiana (Kiaersk.) D.Legrand","39359","GBIF","SPSF","Souza, R.C.","942","Native","Ouro","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Myrtaceae","Eugenia","cerasiflora","Miq.","MYRTACEAE Eugenia cerasiflora Miq.","39360","GBIF","SPSF","Esteves, R.","236","Native","Ouro","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Myrtaceae","Eugenia","involucrata","DC.","MYRTACEAE Eugenia involucrata DC.","39361","GBIF","SPSF","Esteves, R.","193","Native","Ouro","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Myrtaceae","Eugenia","kleinii","D.Legrand","MYRTACEAE Eugenia kleinii D.Legrand","40027","GBIF","SPSF","Souza, F.M.","1088","Native","Ouro","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Myrtaceae","Eugenia","neoverrucosa","Sobral","MYRTACEAE Eugenia neoverrucosa Sobral","40599","GBIF","SPSF","Arzolla, F.A.R.D.P.","1290","Native","Ouro","High","Parque Estadual do Jaraguá, Trilha do Pai Zé","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Myrtaceae","Eugenia","prasina","O.Berg","MYRTACEAE Eugenia prasina O.Berg","39366","GBIF","SPSF","Souza, F.M.","1075","Native","Ouro","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Myrtaceae","Myrceugenia","campestris","(DC.) D.Legrand & Kausel","MYRTACEAE Myrceugenia campestris (DC.) D.Legrand & Kausel","39370","GBIF","SPSF","Souza, F.M.","1016","Native","Ouro","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Myrtaceae","Myrcia","guianensis","(Aubl.) DC.","MYRTACEAE Myrcia guianensis (Aubl.) DC.","RB01307301","GBIF","RB","Beraldo, K.","34","Native","Ouro","High","Parque Estadual do Jaraguá, Região mais alta do Parque. Próximo à antena da Tv Band.","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Myrtaceae","Myrcia","hartwegiana","(O.Berg) Kiaersk.","MYRTACEAE Myrcia hartwegiana (O.Berg) Kiaersk.","SPSF00038585","Splink","SPSF","Baitello, J.B.","1868","Native","Ouro","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Myrtaceae","Myrcia","loranthifolia","(DC.) G.P.Burton & E.Lucas","MYRTACEAE Myrcia loranthifolia (DC.) G.P.Burton & E.Lucas","39356","GBIF","SPSF","Souza, F.M.","728","Native","Ouro","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Myrtaceae","Myrcia","splendens","(Sw.) DC.","MYRTACEAE Myrcia splendens (Sw.) DC.","39371","GBIF","SPSF","Esteves, R.","164","Native","Ouro","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Myrtaceae","Myrcia","tijucensis","Kiaersk.","MYRTACEAE Myrcia tijucensis Kiaersk.","39367","GBIF","SPSF","Souza, F.M.","909","Native","Ouro","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Myrtaceae","Myrcia","variabilis","DC.","MYRTACEAE Myrcia variabilis DC.","39334","GBIF","SPSF","Souza, F.M.","698","Native","Bronze","High","Parque Estadual do Jaraguá","Não"
