"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Malvaceae","Pseudobombax","grandiflorum","(Cav.) A.Robyns","MALVACEAE Pseudobombax grandiflorum (Cav.) A.Robyns","SPSF00028008","Splink","SPSF","Pastore, J.A.","1006","Native","Latão","High","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Malvaceae","Pseudobombax","majus","(A.Robyns) Carv.-Sobr.","MALVACEAE Pseudobombax majus (A.Robyns) Carv.-Sobr.","358155","Splink","SP","Pastore, J.A.","1006","Native","Ouro","High","Parque Estadual Xixová-Japuí, estrada de acesso à região de Paranapuã","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Malvaceae","Quararibea","bovinii","C.D.M. Ferreira","MALVACEAE Quararibea bovinii C.D.M. Ferreira","358146","Splink","SP","Pastore, J.A.","935","Native","Ouro","High","Parque Estadual Xixová-Japuí, Região de Paranapuã","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Malvaceae","Quararibea","turbinata","(Sw.) Poir.","MALVACEAE Quararibea turbinata (Sw.) Poir.","SPSF00027579","Splink","SPSF","Pastore, J.A.","935","Native","Latão","High","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Malvaceae","Sida","cordifolia","L.","MALVACEAE Sida cordifolia L.","SPF00015299","Splink","SPF","Bartolomeu, J.G.","s.n.","Native","Bronze","Low","Mongaguá. Próximoda estação.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Malvaceae","Talipariti","pernambucense","(Arruda) Bovini","MALVACEAE Talipariti pernambucense (Arruda) Bovini","HUSC015780","Splink","HUSC","Sampaio, P.S.P.","2073","Native","Bronze","Low","Praia do Solemar. Rio Itinga.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Malvaceae","Triumfetta","semitriloba","Jacq.","MALVACEAE Triumfetta semitriloba Jacq.","366448","Splink","SP","Pastore, J.A.","1284","Native","Ouro","High","Parque Estadual Xixová-Japuí, região de Paranapuã","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Marantaceae","Ctenanthe","lanceolata","Petersen","MARANTACEAE Ctenanthe lanceolata Petersen","FUEL023770","Splink","FUEL","Pastore, J.A.","901","Native","Bronze","High","Parque Estadual Xixová-Japuí, Região de Paranapuã, na mata","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Marantaceae","Maranta","divaricata","Roscoe","MARANTACEAE Maranta divaricata Roscoe","FUEL023787","Splink","FUEL","Pastore, J.A.","941","Native","Bronze","High","Parque Estadual Xixová-Japuí, Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Marantaceae","Stromanthe","tonckat","(Aubl.) Eichler","MARANTACEAE Stromanthe tonckat (Aubl.) Eichler","RB00871113","GBIF","RB","Pastore, J.A.","1134","Native","Ouro","High","Parque Estadual Xixová-Japuí. Praia de Paranapuã, baixa encosta, mata.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Melastomataceae","Bertolonia","margaritacea","Naudin","MELASTOMATACEAE Bertolonia margaritacea Naudin","MBM307722","Splink","MBM","Morua, C.","49","Native","Bronze","High","Parque Estadual Xixová-Japuí.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Melastomataceae","Clidemia","hirta","(L.) D.Don","MELASTOMATACEAE Clidemia hirta (L.) D.Don","253693","Splink","SP","Kawall, M.A.","174","Native","Latão","Low","Área na beira da Rod. Pedro Taques. Local úmido, restinga","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Melastomataceae","Clidemia","urceolata","DC.","MELASTOMATACEAE Clidemia urceolata DC.","SP006785","Splink","SP","Loefgren, A.","CGG4149","Native","Bronze","Low","Porto Pequeno.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Melastomataceae","Leandra","acutiflora","(Naudin) Cogn.","MELASTOMATACEAE Leandra acutiflora (Naudin) Cogn.","MBM282979","Splink","MBM","Pastore, J.A.","957","Native","Prata","High","Parque Estadual Xixová-Japuí.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Melastomataceae","Leandra","reversa","(DC.) Cogn.","MELASTOMATACEAE Leandra reversa (DC.) Cogn.","MBM307720","Splink","MBM","Pastore, J.A.","1157","Native","Ouro","High","Parque Estadual Xixová-Japuí.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Melastomataceae","Leandra","variabilis","Raddi","MELASTOMATACEAE Leandra variabilis Raddi","SPSF00027505","Splink","SPSF","Pastore, J.A.","878","Native","Ouro","High","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Melastomataceae","Miconia","cinerascens","Wurdack","MELASTOMATACEAE Miconia cinerascens var. robusta Wurdack","253684","Splink","SP","Kawall, M.A.","162","Native","Ouro","Low","Área na beira da Rodovia Pedro Taques. Local encharcado, restinga","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Melastomataceae","Miconia","fasciculata","Gardner","MELASTOMATACEAE Miconia fasciculata Gardner","SP006840","Splink","SP","Loefgren, A.","CGG4154","Native","Ouro","Low",,"Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Melastomataceae","Miconia","latecrenata","(DC.) Naudin","MELASTOMATACEAE Miconia latecrenata (DC.) Naudin","FUEL008326","Splink","FUEL","Pastore, J.A.","1067","Native","Prata","High","Parque Estadual Xixová-Japuí, restinga de Paranapuã","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Melastomataceae","Miconia","prasina","(Sw.) DC.","MELASTOMATACEAE Miconia prasina (Sw.) DC.","MBM307726","Splink","MBM","Pastore, J.A.","1002","Native","Ouro","High","Parque Estadual Xixová-Japuí.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Melastomataceae","Miconia","pusilliflora","(DC.) Naudin","MELASTOMATACEAE Miconia pusilliflora (DC.) Naudin","UEC166526","Splink","UEC","Kawall, M.A.","147","Native","Ouro","Low","Beira da Rodovia Pedro Taques","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Melastomataceae","Miconia","tristis","Spring","MELASTOMATACEAE Miconia tristis Spring","253701","Splink","SP","Kawall, M.A.","183","Native","Ouro","Low","Área na beira da rod. Pedro Taques","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Melastomataceae","Ossaea","confertiflora","(DC.) Triana","MELASTOMATACEAE Ossaea confertiflora (DC.) Triana","SP006949","Splink","SP","Loefgren, A.","CGG4151","Native","Bronze","Low","Mata, caminho do Porto.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Melastomataceae","Pleiochiton","blepharodes","(DC.) Reginato et al.","MELASTOMATACEAE Pleiochiton blepharodes (DC.) Reginato et al.","SP006779","Splink","SP","Loefgren, A.","CGG4152","Native","Bronze","Low","Nhundú, cam. Porto Piassabussu.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Melastomataceae","Pleroma","andersregnellii","P.J.F.Guim. & Michelang.","MELASTOMATACEAE Pleroma andersregnellii P.J.F.Guim. & Michelang.","253697","Splink","SP","Kawall, M.A.","179","Native","Bronze","Low","Área na beira da Rod. Pedro Taques. Restinga","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Melastomataceae","Pleroma","clavatum","(Pers.) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Pleroma clavatum (Pers.) P.J.F.Guim. & Michelang.","HUSC011435","Splink","HUSC","Almeida, O.J.G.","26","Native","Bronze","High","Parque Estadual Xixová-Japuí.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Melastomataceae","Pleroma","fothergillii","(Schrank et Mart. ex DC.) Triana","MELASTOMATACEAE Pleroma fothergillii (Schrank et Mart. ex DC.) Triana","80914","Splink","UEC","Handro, O.","927","Native","Ouro","Low","Vila Atlântica","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Melastomataceae","Pleroma","heteromallum","(D.Don) D.Don","MELASTOMATACEAE Pleroma heteromallum (D.Don) D.Don","192485315","GBIF","Observations","Martins, V.",,"Native","Bronze","High","Parque Estadual Xixová-Japuí, São Paulo","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Melastomataceae","Pleroma","mutabile","(Vell.) Triana","MELASTOMATACEAE Pleroma mutabile (Vell.) Triana","250332233","GBIF","Observations","Hanate, P.",,"Native","Bronze","Low","Japuí, São Vicente - SP, Brasil","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Melastomataceae","Pleroma","raddianum","(DC.) Gardner","MELASTOMATACEAE Pleroma raddianum (DC.) Gardner","MBM282983","Splink","MBM","Pastore, J.A.","975","Native","Prata","High","Parque Estadual Xixová-Japuí.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Melastomataceae","Pleroma","ramboi","(Brade) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Pleroma ramboi (Brade) P.J.F.Guim. & Michelang.","SPSF00017588","Splink","SPSF","Hatschbach, G.M.","59134","Native","Latão","Low","Serra do Faxinal","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Melastomataceae","Pleroma","trichopodum","DC.","MELASTOMATACEAE Pleroma trichopodum DC.","UEC084701","Splink","UEC","Kuhlmann, M.","4212","Native","Ouro","Low","Solemar.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Melastomataceae","Pleroma","urvilleanum","(DC.) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Pleroma urvilleanum (DC.) P.J.F.Guim. & Michelang.","170527850","GBIF","Observations","Evelin_estevan",,"Native","Bronze","Low","Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Melastomataceae","Pterolepis","glomerata","(Rottb.) Miq.","MELASTOMATACEAE Pterolepis glomerata (Rottb.) Miq.","170581480","GBIF","Observations","Dominguez, Y.",,"Native","Bronze","Low","Japuí, São Vicente - SP, Brasil","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Meliaceae","Cabralea","canjerana","(Vell.) Mart.","MELIACEAE Cabralea canjerana subsp. canjerana (Vell.) Mart.","SP007001","Splink","SP","Loefgren, A.","CGG4172","Native","Prata","Low","Mata da Prainha.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Meliaceae","Guarea","guidonia","(L.) Sleumer","MELIACEAE Guarea guidonia (L.) Sleumer","SPSF00028000","Splink","SPSF","Pastore, J.A.","1016","Native","Ouro","High","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Meliaceae","Guarea","macrophylla","(Vell.) T.D.Penn.","MELIACEAE Guarea macrophylla subsp. tuberculata (Vell.) T.D.Penn.","HPL012035","Splink","HPL","Pastore, J.A.","1087","Native","Ouro","High","Coletado no Parque Estadual Xixová-Japuí, trilha da pedreira, primeiro acesso após o mirante. 23° 58' 37"" - 24° 02' 06"" lat. S e 46° 22' 19"" - 46° 24' 42"" long. W.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Menispermaceae","Cissampelos","andromorpha","DC.","MENISPERMACEAE Cissampelos andromorpha DC.","HPL012032","Splink","HPL","Pastore, J.A.","899","Native","Prata","High","Coletado no Parque Estadual Xixová-Japuí, região de Paranapuã, em frente ao CECOF, área alterada, beira de mata. 23° 58' 37"" - 24° 02' 06"" lat. S e 46° 22' 19"" - 46° 24' 42"" long. W.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Monimiaceae","Macrotorus","utriculatus","(Mart.) Perkins","MONIMIACEAE Macrotorus utriculatus (Mart.) Perkins","SP048017","Splink","SP","Melo, M.M.R.F.","1008","Native","Ouro","Low","Mata de encosta entre os municípios de Praia Grande e Mongaguá.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Monimiaceae","Mollinedia","schottiana","(Spreng.) Perkins","MONIMIACEAE Mollinedia schottiana (Spreng.) Perkins","SP048174","Splink","SP","Pastore, J.A.","1037","Native","Prata","High","Parque Estadual Xixová-Japuí, Região de Paranapuã.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Monimiaceae","Mollinedia","widgrenii","A.DC.","MONIMIACEAE Mollinedia widgrenii A.DC.","SP007059","Splink","SP","Loefgren, A.","CGG4192","Native","Bronze","Low","Mata, Porto Anastacio, Piassabussu.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Moraceae","Ficus","adhatodifolia","Schott in Spreng.","MORACEAE Ficus adhatodifolia Schott in Spreng.","367190","Splink","SP","Pastore, J.A.","1274","Native","Ouro","High","Parque Estadual Xixová-Japuí, Paranapuã","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Moraceae","Ficus","arpazusa","Casar.","MORACEAE Ficus arpazusa Casar.","396860","Splink","SP","Pastore, J.A.","1121","Native","Ouro","High","Parque Estadual Xixová-Japuí, região de Paranapuã, início da trilha da caixa d#?#água","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Moraceae","Ficus","citrifolia","Mill.","MORACEAE Ficus citrifolia Mill.","SPSF00029258","Splink","SPSF","Pastore, J.A.","1121","Native","Bronze","High","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Moraceae","Ficus","insipida","Willd.","MORACEAE Ficus insipida Willd.","SPSF00028324","Splink","SPSF","Pastore, J.A.","1062","Native","Ouro","High","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Moraceae","Ficus","luschnathiana","(Miq.) Miq.","MORACEAE Ficus luschnathiana (Miq.) Miq.","SPSF00036540","Splink","SPSF","Pastore, J.A.","1364","Native","Latão","High","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Moraceae","Morus","nigra","L.","MORACEAE Morus nigra L.","HUSC010022","Splink","HUSC","Barreto, K.T.","s.n.","Cultivated","Bronze","Low",,"Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Moraceae","Sorocea","jureiana","Romaniuc","MORACEAE Sorocea jureiana Romaniuc","FUEL013941","Splink","FUEL","Pastore, J.A.","1070","Native","Prata","High","Parque Estadual Xixová-Japuí, Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Myrtaceae","Blepharocalyx","salicifolius","(Kunth) O.Berg","MYRTACEAE Blepharocalyx salicifolius (Kunth) O.Berg","NY00561407","Splink","NY","Handro, O.","2107","Native","Ouro","Low","Mongaguá, Praia Grande.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Myrtaceae","Eucalyptus","robusta","Sm.","MYRTACEAE Eucalyptus robusta Sm.","SPSF00013383","Splink","SPSF","Vila, W.M.","s/n","Cultivated","Bronze","Low",,"Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Myrtaceae","Eugenia","arvensis","Vell.","MYRTACEAE Eugenia arvensis Vell.","BHCB019785","Splink","BHCB","Pastore, J.A.","1255","Native","Latão","High","Parque Estadual Xixová-Japuí, Trilha da Pedreira, primeiro acesso após o mirante, topo de morro","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Myrtaceae","Eugenia","fusca","O.Berg","MYRTACEAE Eugenia fusca O.Berg","352012","Splink","SP","Pastore, J.A.","965","Native","Ouro","High","Parque Estadual Xixová-Japuí, Estrada de acesso a região de Paranapuã, em baranco frente ao mar","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Myrtaceae","Eugenia","handroana","D.Legrand","MYRTACEAE Eugenia handroana D.Legrand","SP007175","Splink","SP","Kawall, M.","184","Native","Ouro","Low","-rea na beira da rodov. Pedro Taques.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Myrtaceae","Eugenia","monosperma","Vell.","MYRTACEAE Eugenia monosperma Vell.","SP022585","Splink","SP","Kawall, M.A.","181","Native","Ouro","Low","Área na beira da Rod. Pedro Taques","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Myrtaceae","Myrceugenia","myrcioides","(Cambess.) O.Berg","MYRTACEAE Myrceugenia myrcioides (Cambess.) O.Berg","SP057610","Splink","SP","Pastore, J.A.","1190","Native","Ouro","High","Parque Estadual Xixová-Japuí, Região de Paranapuã, trilha da caixa d'agua, margem do caminho","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Myrtaceae","Myrcia","amazonica","DC.","MYRTACEAE Myrcia amazonica DC.","MBM414506","Splink","MBM","Antar, G.M.","1761","Native","Ouro","Low","Bairro Jardim Trevo.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Myrtaceae","Myrcia","lonchophylla","A.R.Lourenço & E.Lucas","MYRTACEAE Myrcia lonchophylla A.R.Lourenço & E.Lucas","342975","Splink","SP","Barros, F.","3049","Native","Ouro","Low","Morro de Itaipú, Fortaleza de Itaipú","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Myrtaceae","Myrcia","loranthifolia","(DC.) G.P.Burton & E.Lucas","MYRTACEAE Myrcia loranthifolia (DC.) G.P.Burton & E.Lucas","SPSF00035306","Splink","SPSF","Moura, C.","54","Native","Ouro","High","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Myrtaceae","Myrcia","multiflora","(Lam.) DC.","MYRTACEAE Myrcia multiflora (Lam.) DC.","SP007436","Splink","SP","Loefgren, A.","CGG4134","Native","Ouro","Low",,"Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Myrtaceae","Myrcia","pubipetala","Miq.","MYRTACEAE Myrcia pubipetala Miq.","SPSF00027532","Splink","SPSF","Pastore, J.A.","896","Native","Ouro","High","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Myrtaceae","Myrcia","spectabilis","DC.","MYRTACEAE Myrcia spectabilis DC.","SPSF00027546","Splink","SPSF","Pastore, J.A.","902","Native","Ouro","High","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Myrtaceae","Myrcia","splendens","(Sw.) DC.","MYRTACEAE Myrcia splendens (Sw.) DC.","SP007439","Splink","SP","Loefgren, A.","CGG4124","Native","Bronze","Low","Nhundú, Boqueirão.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Myrtaceae","Myrcia","strigipes","Mart.","MYRTACEAE Myrcia strigipes Mart.","SP022689","Splink","SP","Kawall, M.A.","148","Native","Bronze","Low","Área na beira da rodovia Pedro Taques","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Myrtaceae","Myrcia","vellozoi","Mazine","MYRTACEAE Myrcia vellozoi Mazine","SP057298","Splink","SP","Pastore, J.A.","958","Native","Bronze","High","Parque Estadual Xixová-Japuí, Estrada de acesso a região de Paranapuã, em barranco frente ao mar","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Myrtaceae",,,"Juss.","MYRTACEAE Myrtaceae Juss.","ESA103787","Splink","ESA","Forzza, R.C.","4808",,"Latão","Low",,"Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Myrtaceae","Pimenta","pseudocaryophyllus","(Burret) Landrum","MYRTACEAE Pimenta pseudocaryophyllus var. hoehnei (Burret) Landrum","SP001388","Splink","SP","Loefgren, A.","CGG4133","Native","Ouro","Low","Boqueirão. Nhundu","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Myrtaceae","Psidium","cattleyanum","Sabine","MYRTACEAE Psidium cattleyanum Sabine","SP007464","Splink","SP","Loefgren, A.","CGG4132","Native","Bronze","Low","Nhundú, Boqueirão.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Nyctaginaceae","Guapira","nitida","(Mart. ex J.A.Schmidt) Lundell","NYCTAGINACEAE Guapira nitida (Mart. ex J.A.Schmidt) Lundell","SPSF00029948","Splink","SPSF","Pastore, J.A.","1165","Native","Prata","High","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Nyctaginaceae","Guapira","opposita","(Vell.) Reitz","NYCTAGINACEAE Guapira opposita (Vell.) Reitz","FUEL002653","Splink","FUEL","Pastore, J.A.","1209","Native","Prata","High","Parque Estadual Xixová-Japuí, Restinga de Paranapuã. Na mata","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Nyctaginaceae","Guapira","platystemon","(Heimerl) E.C.O.Chagas & Costa-Lima","NYCTAGINACEAE Guapira platystemon (Heimerl) E.C.O.Chagas & Costa-Lima","SP001843","Splink","SP","Loefgren, A.","CGG4208","Native","Ouro","Low","Mata, cam. do posto.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Nyctaginaceae",,,"Juss.","NYCTAGINACEAE Nyctaginaceae Juss.","257982","Splink","SP","Yano, O.","17164",,"Latão","Low","Bairro Cidade Ocean","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Ochnaceae","Ouratea","parviflora","(A.DC.) Baill.","OCHNACEAE Ouratea parviflora (A.DC.) Baill.","FUEL011795","Splink","FUEL","Pastore, J.A.","1038","Native","Bronze","High","Parque Estadual Xixová-Japuí, Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Ochnaceae","Sauvagesia","erecta","L.","OCHNACEAE Sauvagesia erecta L.","SPF00085270","Splink","SPF","Coletor, S.","s.n.","Native","Bronze","Low",,"Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Onagraceae","Ludwigia","elegans","(Cambess.) H.Hara","ONAGRACEAE Ludwigia elegans (Cambess.) H.Hara","FUEL006545","Splink","FUEL","Vieira, A.O.S.","422","Native","Ouro","Low","Rodovia Pedro Taques, Retorno para Itanhaem","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Onagraceae","Oenothera","biennis","L.","ONAGRACEAE Oenothera biennis L.","HUSC015796","Splink","HUSC","Sampaio, P.S.P.","2078","Cultivated","Bronze","Low","Praia da Florida de frente a Rua das Begônias.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Orchidaceae","Brassavola","flagellaris","Barb.Rodr.","ORCHIDACEAE Brassavola flagellaris Barb.Rodr.","28751","Splink","SP","Zoega, F.","s.n.","Native","Latão","Low",,"Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Orchidaceae","Catasetum","socco","(Vell.) Hoehne","ORCHIDACEAE Catasetum socco (Vell.) Hoehne","342960","Splink","SP","Barros, F.","3053","Native","Ouro","Low","Morro de Itaipu, Fortaleza de Itaipu","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Orchidaceae","Cattleya","crispa","Lindl.","ORCHIDACEAE Cattleya crispa Lindl.","140169","Splink","SP","Kuhlmann, M.","s.n.","Native","Bronze","Low","Suarão","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Orchidaceae","Cattleya","purpurata","(Lindl. & Paxton) Van den Berg","ORCHIDACEAE Cattleya purpurata (Lindl. & Paxton) Van den Berg","183025","Splink","SP","Handro, O.","2315","Native","Bronze","Low","Suarão","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Orchidaceae","Cirrhaea","dependens","(Lodd.) Loudon","ORCHIDACEAE Cirrhaea dependens (Lodd.) Loudon","105070","Splink","SP","Pires, A.S.","s.n.","Native","Bronze","Low","Cidade Ocian (arredores)","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Orchidaceae","Cleistes","montana","Gardner","ORCHIDACEAE Cleistes montana Gardner","29360","Splink","SP","Hoehne, F.C.","s.n.","Native","Bronze","Low",,"Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Orchidaceae","Epidendrum","avicula","Lindl.","ORCHIDACEAE Epidendrum avicula Lindl.","46263","Splink","SP","Handro, O.","s.n.","Native","Bronze","Low","Encosta da Serra de Paranapiacaba","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Orchidaceae","Epidendrum","fulgens","Brongn.","ORCHIDACEAE Epidendrum fulgens Brongn.","30525","Splink","SP","Hoehne, F.C.","s.n.","Native","Bronze","Low","Praia Grande","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Orchidaceae","Gongora","bufonia","Lindl.","ORCHIDACEAE Gongora bufonia Lindl.","105089","Splink","SP","Pires, A.S.","s.n.","Native","Bronze","Low","Cidade Ocian","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Orchidaceae","Habenaria","parviflora","Lindl.","ORCHIDACEAE Habenaria parviflora Lindl.","51087","GBIF","USF","Smith, L.B.","2006","Native","Latão","Low","Between São Vicente and Itaipu.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Orchidaceae","Liparis","nervosa","(Thumb.) Lindl.","ORCHIDACEAE Liparis nervosa (Thumb.) Lindl.","236907","Splink","SP","Yano, O.","13726","Native","Ouro","Low","Bairro Cidade Ocean, ca. 2 km aul da cidade em direção a Itanhaém","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Orchidaceae","Maxillaria","bradei","Schltr. ex Hoehne","ORCHIDACEAE Maxillaria bradei Schltr. ex Hoehne","SP009617","Splink","SP","Loefgren, A.","CGG4043","Native","Ouro","Low","Nhundú, Boqueirão.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Orchidaceae","Myoxanthus","exasperatus","(Lindl.) Luer","ORCHIDACEAE Myoxanthus exasperatus (Lindl.) Luer","SP029852","Splink","SP","Loefgren, A.","118","Native","Bronze","Low","Porto Pequeno","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Orchidaceae","Octomeria","juncifolia","Barb.Rodr.","ORCHIDACEAE Octomeria juncifolia Barb.Rodr.","SP009632","Splink","SP","Loefgren, A.","CGG4050","Native","Latão","Low","Porto Pequeno","Não"
