"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Onagraceae","Ludwigia","elegans","(Cambess.) H.Hara","ONAGRACEAE Ludwigia elegans (Cambess.) H.Hara","211303810","GBIF","Observations","Almeida, A.C.",,"Native","Bronze","Low",,"Av. Paulo Guilguer Reimberg, 6300 - Jardim Marilda, São Paulo - SP, 04858-570, Brasil"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Onagraceae","Ludwigia","octovalvis","(Jacq.) P.H.Raven","ONAGRACEAE Ludwigia octovalvis (Jacq.) P.H.Raven","HUNI00007163","Splink","HUNI",,"522","Native","Bronze","High",,"Parque Natural Municipal Bororé"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Orchidaceae","Gomesa","flexuosa","(Lodd.) M.W.Chase & N.H.Williams","ORCHIDACEAE Gomesa flexuosa (Lodd.) M.W.Chase & N.H.Williams","63394746","GBIF","Observations","Agathabamorim",,"Native","Bronze","Low",,"Rua Conde de Fontalva, São Paulo, SP, BR"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Orchidaceae","Gomesa","ranifera","(Lindl.) M.W.Chase & N.H.Williams","ORCHIDACEAE Gomesa ranifera (Lindl.) M.W.Chase & N.H.Williams","296030","GBIF","SP","Garcia, R.J.F.","863","Native","Bronze","Low",,"Distrito de Parelheiros. Matas ao redor da Represa Billings"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Orchidaceae","Prescottia","stachyodes","(Sw.) Lindl.","ORCHIDACEAE Prescottia stachyodes (Sw.) Lindl.","158895073","GBIF","Observations","Zedenil",,"Native","Bronze","High",,"Parque Natural Municipal Bororé"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Orchidaceae","Zeuxine","strateumatica","(L.) Schltr.","ORCHIDACEAE Zeuxine strateumatica (L.) Schltr.","442957","GBIF","SP","Shirasuna, R.T.","2839","Naturalized","Bronze","Low",,"Lote 4, Parelheiros Rodoanel Mário Covas, Trecho Sul"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Peraceae","Pera","glabrata","(Schott) Baill.","PERACEAE Pera glabrata (Schott) Baill.","PMSP014798","GBIF","PMSP","Garcia, R.J.F.","3700","Native","Ouro","High","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/1/47/98/pmsp00014798.dzi","Parque Natural Municipal Bororé"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Phyllanthaceae","Phyllanthus","tenellus","Roxb.","PHYLLANTHACEAE Phyllanthus tenellus Roxb.",,"GBIF",,,,"Native","Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Phytolaccaceae","Petiveria","alliacea","L.","PHYTOLACCACEAE Petiveria alliacea L.","000924","GBIF","HUFABC","Romanus, P.C.","280","Naturalized","Latão","Low","https://images.cria.org.br/viewer/HUFABC000924","Península do Bororé, quintal do entrevistado"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Piperaceae","Piper","umbellatum","L.","PIPERACEAE Piper umbellatum L.","158868701","GBIF","Observations","Zedenil",,"Native","Bronze","High",,"Parque Natural Municipal Bororé"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Plantaginaceae","Plantago","australis","Lam.","PLANTAGINACEAE Plantago australis Lam.","211308583","GBIF","Observations","Almeida, A.C.",,"Native","Bronze","Low",,"Av. Paulo Guilguer Reimberg, 6300 - Jardim Marilda, São Paulo - SP, 04858-570, Brasil"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Plantaginaceae","Plantago","lanceolata","L.","PLANTAGINACEAE Plantago lanceolata L.",,"GBIF",,,,"Naturalized","Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Plantaginaceae","Plantago","major","L.","PLANTAGINACEAE Plantago major L.",,"GBIF",,,,"Naturalized","Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Plantaginaceae","Stemodia","verticillata","(Mill.) Hassl.","PLANTAGINACEAE Stemodia verticillata (Mill.) Hassl.",,"GBIF",,,,"Native","Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Poaceae","Agenium","villosum","(Nees) Pilg.","POACEAE Agenium villosum (Nees) Pilg.","413139","GBIF","SP","Shirasuna, R.T.","2400","Native","Ouro","Low",,"Parelheiros, Rodoanel trecho Sul, lote 4"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Poaceae","Bambusa","tuldoides","Munro","POACEAE Bambusa tuldoides Munro","415230","GBIF","SP","Shirasuna, R.T.","2605","Naturalized","Ouro","Low",,"Parelheiros, Itaim Paulista. Rodoanel, trecho Sul, lote 4"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Poaceae","Chusquea","kleinii","A.C.Mota, R.P.Oliveira & L.G.Clark","POACEAE Chusquea kleinii A.C.Mota, R.P.Oliveira & L.G.Clark","003235","GBIF","HUFABC","Barretto, E.H.P.","2861","Native","Bronze","High",,"Parque Natural Municipal Varginha, Trilha CAB"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Poaceae","Cinnagrostis","rupestris","(Trin.) P.M. Peterson, Soreng, Romasch. & Barberá","POACEAE Cinnagrostis rupestris (Trin.) P.M. Peterson, Soreng, Romasch. & Barberá","415272","GBIF","SP","Shirasuna, R.T.","2425","Native","Bronze","Low",,"Parelheiros, Eletricitários, Rodoanel, trecho Sul, lote 4"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Poaceae","Danthonia","secundiflora","J.Presl","POACEAE Danthonia secundiflora subsp. secundiflora J.Presl","412623","GBIF","SP","Shirasuna, R.T.","2346","Native","Ouro","Low",,"Parelheiros, DME Ferrovia. Rodoanel, trecho Sul, lote 4"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Poaceae","Eragrostis","curvula","(Schrad.) Nees","POACEAE Eragrostis curvula (Schrad.) Nees","420027","GBIF","SP","Shirasuna, R.T.","2836","Cultivated","Ouro","Low",,"Parelheiros, Rodoanel, trecho Sul, lote 4"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Poaceae","Hildaea","tenuis","(J. Presl & C.Presl) C.Silva & R.P.Oliveira","POACEAE Hildaea tenuis (J. Presl & C.Presl) C.Silva & R.P.Oliveira","PMSP013438","GBIF","PMSP","Honda, S.","1056","Native","Ouro","High","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/1/34/38/pmsp00013438.dzi","Parque Natural Municipal do Bororé, ponto 34 da trilha próxima à futura sede."
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Poaceae","Ichnanthus","leiocarpus","(Spreng.) Kunth","POACEAE Ichnanthus leiocarpus (Spreng.) Kunth","HUFABC002528","Splink","HUFABC",,"4799","Native","Bronze","High",,"Parque Natural Municipal de Varginha, Trilha do berçário. Mata secundária."
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Poaceae","Imperata","contracta","(Kunth) Hitchc.","POACEAE Imperata contracta (Kunth) Hitchc.","420028","GBIF","SP","Shirasuna, R.T.","2837","Native","Ouro","Low",,"Parelheiros, Rodoanel, trecho Sul, lote 4"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Poaceae","Lolium","multiflorum","Lam.","POACEAE Lolium multiflorum Lam.","PMSP012838","GBIF","PMSP","Garbin, G.","45","Cultivated","Ouro","High","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/1/28/38/pmsp00012838.dzi","Socorro-Grajaú. APA Bororé-Colônia. A margem da estrada para a Fazenda Castenheira, pleno sol."
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Poaceae","Merostachys","neesii","Rupr.","POACEAE Merostachys neesii Rupr.","415268","GBIF","SP","Shirasuna, R.T.","2447","Native","Ouro","Low",,"Parelheiros, Rodoanel trecho Sul, lote 4"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Poaceae","Olyra","glaberrima","Raddi","POACEAE Olyra glaberrima Raddi","HUFABC002527","Splink","HUFABC",,"4797","Native","Bronze","High",,"Parque Natural Municipal de Varginha, Trilha do berçário. Mata secundária."
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Poaceae","Parodiophyllochloa","pantricha","(Hack.) Zuloaga & Morrone","POACEAE Parodiophyllochloa pantricha (Hack.) Zuloaga & Morrone","PMSP014039","GBIF","PMSP","Honda, S.","1030","Native","Ouro","Low","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/1/40/39/pmsp00014039.dzi","Parque Natural Varginha, Ponto 54, WGS-84. Cerca da divisa com vizinho. Em sombra."
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Poaceae","Paspalum","dilatatum","Poir.","POACEAE Paspalum dilatatum Poir.","415277","GBIF","SP","Shirasuna, R.T.","2717","Native","Ouro","Low",,"Parelheiros, Rodoanel trecho Sul, lote 4"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Poaceae","Pharus","lappulaceus","Aubl.","POACEAE Pharus lappulaceus Aubl.","PMSP013437","GBIF","PMSP","Honda, S.","1059","Native","Ouro","High","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/1/34/37/pmsp00013437.dzi","Parque Natural Municipal Bororé"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Poaceae","Rugoloa","polygonata","(Schrad.) Zuloaga","POACEAE Rugoloa polygonata (Schrad.) Zuloaga","PMSP013432","GBIF","PMSP","Honda, S.","1023","Native","Ouro","Low","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/1/34/32/pmsp00013432.dzi","Parque Natural Varginha, Ponto 51 da trilha próxima à futura sede. Póximo ao córrego da divisa."
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Poaceae","Sorghum","bicolor","(Desv.) de Wet & J.R.Harlan","POACEAE Sorghum bicolor subsp. arundinaceum (Desv.) de Wet & J.R.Harlan","420490","GBIF","SP","Shirasuna, R.T.","2883","Native","Ouro","Low",,"Rodoanel trecho Sul"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Poaceae","Zea","mays","L.","POACEAE Zea mays L.",,"GBIF",,,,"Cultivated","Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Polygalaceae","Polygala",,"L.","POLYGALACEAE Polygala L.","000927","GBIF","HUFABC","Romanus, P.C.","44",,"Latão","Low",,"Península do Bororé, quintal do entrevistado"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Polygalaceae","Senega","paniculata","(L.) J.F.B.Pastore & J.R.Abbott","POLYGALACEAE Senega paniculata (L.) J.F.B.Pastore & J.R.Abbott","158847347","GBIF","Observations","Zedenil",,"Native","Bronze","High",,"Parque Natural Municipal Bororé"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Polygonaceae","Polygonum","capitatum","Buch.-Ham. ex D.Don","POLYGONACEAE Polygonum capitatum Buch.-Ham. ex D.Don",,"GBIF",,,,"Naturalized","Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Polygonaceae","Rumex","obtusifolius","L.","POLYGONACEAE Rumex obtusifolius L.",,"GBIF",,,,"Naturalized","Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Pontederiaceae","Pontederia","crassipes","Mart.","PONTEDERIACEAE Pontederia crassipes Mart.","159176045","GBIF","Observations","Almeida, A.C.",,"Native","Bronze","Low",,"Jardim Recanto do Sol, São Paulo - SP, Brasil"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Primulaceae","Myrsine","gardneriana","A.DC.","PRIMULACEAE Myrsine gardneriana A.DC.","152899","GBIF","UEC","Garcia, R.J.F.","853","Native","Ouro","Low",,"Parelheiros"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Primulaceae","Stylogyne","pauciflora","Mez","PRIMULACEAE Stylogyne pauciflora Mez","85532","Splink","UEC",,"378","Native","Ouro","Low",,"Centro Paulus, Mata - região sul do município de São Paulo"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Proteaceae","Roupala","montana","(Klotzsch) K.S.Edwards","PROTEACEAE Roupala montana var. brasiliensis (Klotzsch) K.S.Edwards","2717","Splink","SINBIOTA",,,"Native","Latão","Medium",,"Grajaú"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Ferns and Lycophytes","Pteridaceae","Adiantum","raddianum","C.Presl","PTERIDACEAE Adiantum raddianum C.Presl","SJRP00018306","Splink","SJRP",,"015","Native","Bronze","Low",,"Chácara Centenária"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Rosaceae","Eriobotrya","japonica","(Thunb.) Lindl.","ROSACEAE Eriobotrya japonica (Thunb.) Lindl.",,"GBIF",,,,"Naturalized","Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Rosaceae","Prunus","myrtifolia","(L.) Urb.","ROSACEAE Prunus myrtifolia (L.) Urb.","311034","GBIF","SP","Garcia, R.J.F.","657","Native","Ouro","Low",,"Parelheiros"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Rosaceae","Rubus","brasiliensis","Mart.","ROSACEAE Rubus brasiliensis Mart.","PMSP002090","GBIF","PMSP","Godoy, S.A.P.","497","Native","Ouro","Low","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/0/20/90/pmsp00002090.dzi","Parelheiros. Centro Paulus"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Rosaceae","Rubus","rosifolius","Sm.","ROSACEAE Rubus rosifolius Sm.","159023909","GBIF","Observations","Alvesjp_biousp",,"Naturalized","Bronze","High",,"Parque Natural Municipal Bororé"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Rubiaceae","Amaioua","intermedia","Mart. ex Schult. & Schult.f.","RUBIACEAE Amaioua intermedia Mart. ex Schult. & Schult.f.","HUNI00007165","Splink","HUNI",,"549","Native","Ouro","High",,"Parque Natural Municipal Itaim, Parelheiros, Zona Sul de São Paulo. Ponto 53 da trilha próxima à futura sede."
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Rubiaceae","Coccocypselum","geophiloides","Wawra","RUBIACEAE Coccocypselum geophiloides Wawra","158970908","GBIF","Observations","Almeida, A.C.",,"Native","Bronze","Low",,"Jardim Recanto do Sol, São Paulo - SP, Brasil"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Rubiaceae","Palicourea","brachypoda","(Müll.Arg.) L.B.Sm. & Downs","RUBIACEAE Palicourea brachypoda (Müll.Arg.) L.B.Sm. & Downs","3226667","GBIF","MO","Avila, N.S.","386","Native","Ouro","Low",,"Centro Paulus. Mata. região sul do município de São Paulo."
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Rubiaceae","Palicourea","malaneoides","(Müll.Arg.) C.M.Taylor","RUBIACEAE Palicourea malaneoides (Müll.Arg.) C.M.Taylor","75983","GBIF","UEC","Godoy, S.A.P.","505","Native","Ouro","Low","https://images.cria.org.br/viewer/UEC115572","Parelheiros, Centro Paulus. Trilha à esquerda da casa"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Rubiaceae","Palicourea","sessilis","(Vell.) C.M.Taylor","RUBIACEAE Palicourea sessilis (Vell.) C.M.Taylor","PMSP002803","GBIF","PMSP","Garcia, R.J.F.","855","Native","Ouro","Low","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/0/28/3/pmsp00002803.dzi","Distrito de Parelheiros, matas ao redor da Represa Billings"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Rubiaceae","Palicourea","tenerior","(Cham.) Delprete & J.H.Kirkbr.","RUBIACEAE Palicourea tenerior (Cham.) Delprete & J.H.Kirkbr.","3223722","GBIF","MO","Godoy, S.A.P.","501","Native","Ouro","Low",,"Parelheiros, Centro Paulus. Trilha á esquerda da casa."
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Rubiaceae","Posoqueria","acutifolia","Mart.","RUBIACEAE Posoqueria acutifolia Mart.","134425","GBIF","UEC","Garcia, R.J.F.","873","Native","Ouro","Low","https://images.cria.org.br/viewer/UEC110681 | https://images.cria.org.br/viewer/UEC110681_c","palheiros, mata ao redor da represa billings"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Rubiaceae","Psychotria","suterella","Müll.Arg.","RUBIACEAE Psychotria suterella Müll.Arg.","3220002","GBIF","MO","Avila, N.S.","389","Native","Ouro","Low",,"Centro Paulus, mata, região sul"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Rubiaceae","Rudgea","jasminoides","(Cham.) Müll.Arg.","RUBIACEAE Rudgea jasminoides subsp. jasminoides (Cham.) Müll.Arg.","289274","GBIF","SP","Avila, N.S.","377","Native","Ouro","Low",,"Centro Paulus"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Rubiaceae","Rudgea","recurva","Müll.Arg.","RUBIACEAE Rudgea recurva Müll.Arg.","HUFABC002526","Splink","HUFABC",,"4798","Native","Bronze","High",,"Parque Natural Municipal de Varginha, Trilha do berçário. Mata secundária."
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Rutaceae","Esenbeckia","grandiflora","Mart.","RUTACEAE Esenbeckia grandiflora Mart.","2446","Splink","SINBIOTA",,,"Native","Latão","Medium",,"Grajaú"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Salicaceae","Casearia","obliqua","Spreng.","SALICACEAE Casearia obliqua Spreng.","4844","Splink","SINBIOTA",,,"Native","Latão","High",,"Grajaú"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Ferns and Lycophytes","Salviniaceae","Salvinia","molesta","D.S.Mitch.","SALVINIACEAE Salvinia molesta D.S.Mitch.","158928555","GBIF","Observations","Almeida, A.C.",,"Native","Bronze","High",,"Parque Natural Municipal Bororé"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Sapindaceae","Cupania","oblongifolia","Mart.","SAPINDACEAE Cupania oblongifolia Mart.","4840","Splink","SINBIOTA",,,"Native","Latão","Low",,"Bororé"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Sapindaceae","Paullinia","carpopoda","Cambess.","SAPINDACEAE Paullinia carpopoda Cambess.","PMSP002804","GBIF","PMSP","Garcia, R.J.F.","856","Native","Ouro","Low","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/0/28/4/pmsp00002804.dzi","Distrito de Parelheiros."
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Sapindaceae","Paullinia","seminuda","Radlk.","SAPINDACEAE Paullinia seminuda Radlk.","2451","Splink","SINBIOTA",,,"Native","Latão","Low",,"Bororé"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Sapotaceae","Chrysophyllum","flexuosum","Mart.","SAPOTACEAE Chrysophyllum flexuosum Mart.","2494","GBIF","SHPR","Pereira, F.G.","683","Native","Prata","High",,"Grajaú"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Ferns and Lycophytes","Selaginellaceae","Selaginella",,"P.Beauv.","SELAGINELLACEAE Selaginella P.Beauv.","UFP101037","Splink","UFP",,"2767",,"Bronze","High",,"Parque Natural Municipal Varginha, Trilha PF."
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Solanaceae","Capsicum","recurvatum","Witasek","SOLANACEAE Capsicum recurvatum Witasek","128706","GBIF","BHCB","Ferreira, G.M.P.","240","Native","Latão","Low",,"Fazenda Castanheiras, Áreas dos bugios. Nascente do lago Castanheiras"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Solanaceae","Cestrum","bracteatum","Link & Otto","SOLANACEAE Cestrum bracteatum Link & Otto","PMSP013706","GBIF","PMSP","Pereira, F.G.","548","Native","Ouro","High","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/1/37/6/pmsp00013706.dzi","Parque Natural Municipal Itaim. Ponto 53 da trilha próximo a sede."
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Solanaceae","Solanum","bullatum","Vell.","SOLANACEAE Solanum bullatum Vell.","PMSP006687","GBIF","PMSP","Ferreira, G.M.P.","253","Native","Ouro","Low","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/0/66/87/pmsp00006687.dzi|jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/0/66/87/pmsp00006687_1.dzi","Fazenda Castanheiras. Topo de morro."
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Solanaceae","Solanum","didymum","Dunal","SOLANACEAE Solanum didymum Dunal","143077","GBIF","BHCB","Shirasuna, R.T.","2399","Native","Latão","Low",,"Parelheiros, Rodoanel, trecho sul, lote 4, Tadao Inoue."
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Solanaceae","Solanum","pseudocapsicum","L.","SOLANACEAE Solanum pseudocapsicum L.","159037916","GBIF","Observations","Alvesjp_biousp",,"Native","Bronze","High",,"Parque Natural Municipal Bororé"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Solanaceae","Solanum","rufescens","Sendtn.","SOLANACEAE Solanum rufescens Sendtn.","PMSP002805","GBIF","PMSP","Garcia, R.J.F.","857","Native","Ouro","Low","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/0/28/5/pmsp00002805.dzi","Distrito de Parelheiros, mata ao redor da Represa Billings"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Solanaceae","Solanum","schwackeanum","L.B.Sm. & Downs","SOLANACEAE Solanum schwackeanum L.B.Sm. & Downs","289513","GBIF","SP","Avila, N.S.","376","Native","Ouro","Low",,"Centro Paulus"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Solanaceae","Solanum","sisymbriifolium","Lam.","SOLANACEAE Solanum sisymbriifolium Lam.",,"GBIF",,,,"Native","Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Symplocaceae","Symplocos","pustulosa","Aranha","SYMPLOCACEAE Symplocos pustulosa Aranha","SPSF00021766","Splink","SPSF",,"848","Native","Ouro","Low",,"Parelheiros"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Thymelaeaceae","Daphnopsis","fasciculata","(Meisn.) Nevling","THYMELAEACEAE Daphnopsis fasciculata (Meisn.) Nevling","2471","Splink","SINBIOTA",,,"Native","Latão","High",,"Grajaú"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Urticaceae","Cecropia","glaziovii","Snethl.","URTICACEAE Cecropia glaziovii Snethl.","211304072","GBIF","Observations","Almeida, A.C.",,"Native","Ouro","Low",,"Av. Paulo Guilguer Reimberg, 6300 - Jardim Marilda, São Paulo - SP, 04858-570, Brasil"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Urticaceae","Pilea","cadierei","Gagnep. & Guillaumin","URTICACEAE Pilea cadierei Gagnep. & Guillaumin","158866683","GBIF","Observations","Zedenil",,"Naturalized","Bronze","High",,"Parque Natural Municipal Bororé"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Urticaceae","Pilea","microphylla","(L.) Liebm.","URTICACEAE Pilea microphylla (L.) Liebm.","158950878","GBIF","Observations","Zedenil",,"Naturalized","Bronze","High",,"Parque Natural Municipal Bororé"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Urticaceae","Urera","nitida","(Vell.) P.Brack","URTICACEAE Urera nitida (Vell.) P.Brack","158910683","GBIF","Observations","Zedenil",,"Native","Bronze","High",,"Parque Natural Municipal Bororé"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Zingiberaceae","Hedychium","coronarium","J.Koenig","ZINGIBERACEAE Hedychium coronarium J.Koenig","158968073","GBIF","Observations","Zedenil",,"Naturalized","Bronze","High",,"Parque Natural Municipal Bororé"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Zingiberaceae","Hedychium","gardnerianum","Sheppard ex Ker Gawl.","ZINGIBERACEAE Hedychium gardnerianum Sheppard ex Ker Gawl.","U.1773317","GBIF","Botany","Godoy, S.A.P.","Godoy, SAP; Ferreira, GMP 386","Cultivated","Ouro","Low",,"Parelheiros"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Zingiberaceae","Renealmia","petasites","Gagnep.","ZINGIBERACEAE Renealmia petasites Gagnep.","289781","GBIF","SP","Godoy, S.A.P.","715","Native","Ouro","Low",,"Parelheiros. Centro Paulus"
