"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Epidendrum","xanthinum","Lindl.","ORCHIDACEAE Epidendrum xanthinum Lindl.","201216","GBIF","SP","Wanderley, M.G.L.","727","Native","Bronze","Ouro",,"Parque Estadual da Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Eulophia","alta","(L.) Fawc. & Rendle","ORCHIDACEAE Eulophia alta (L.) Fawc. & Rendle","197155","GBIF","SP","Guedes, C.R.F.","9","Naturalized","Ouro","Ouro",,"Ilha do Cardoso, Beira de mata, solo sempre úmido ao lado da nascente do rio"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Eurystyles","cotyledon","Wawra","ORCHIDACEAE Eurystyles cotyledon Wawra","298719","GBIF","SP","Martuscelli, P.","1082","Native","Ouro","Ouro",,"Ilha do Cardoso, Alto do Morro do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Gomesa","flexuosa","(Lodd.) M.W.Chase & N.H.Williams","ORCHIDACEAE Gomesa flexuosa (Lodd.) M.W.Chase & N.H.Williams","139761","GBIF","UEC","Breier, T.B.","180","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC001863","Parque Estadual da Ilha do Cardoso, Parcelas permanentes."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Gomesa","glaziovii","Cogn.","ORCHIDACEAE Gomesa glaziovii Cogn.","RB00421659","GBIF","RB","Barros, F.","2043","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/42/16/59/00421659.jpg","Ilha do Cardoso, próximo ao pico do Morro do cardoso."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Gomesa","laxiflora","(Lindl.) Klotzsch ex Rchb.f.","ORCHIDACEAE Gomesa laxiflora (Lindl.) Klotzsch ex Rchb.f.","216168","GBIF","SP","Melo, M.M.R.F.","622","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SP033178","Ilha do Cardoso, Ipanema, Morro do Barro"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Gomesa","lietzei","(Regel) M.W.Chase & N.H.Williams","ORCHIDACEAE Gomesa lietzei (Regel) M.W.Chase & N.H.Williams","379032","GBIF","SP","Romanini, R.P.","s.n.","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SP033188","Ilha do Cardoso, Cultivada no Instituto de Botânica sob nº 12462, fl. 19-X-2005"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Gomesa","radicans","(Rchb.f.) M.W.Chase & N.H.Williams","ORCHIDACEAE Gomesa radicans (Rchb.f.) M.W.Chase & N.H.Williams","276497","GBIF","SP","Barros, F.","s.n.","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SP033136","Ilha do Cardoso, Cultivada no Instituto de Botânica sob nº 15755, florindo em 24/II/1992"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Gomesa","ranifera","(Lindl.) M.W.Chase & N.H.Williams","ORCHIDACEAE Gomesa ranifera (Lindl.) M.W.Chase & N.H.Williams","200977","GBIF","SP","Barros, F.","990","Native","Bronze","Ouro",,"Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Gomesa","recurva","R.Br.","ORCHIDACEAE Gomesa recurva R.Br.","246714","GBIF","SP","Barros, F.","2083","Native","Ouro","Ouro",,"Ilha do Cardoso. Morro do Cardoso."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Gomesa","venusta","(Drapiez) M.W.Chase & N.H.Williams","ORCHIDACEAE Gomesa venusta (Drapiez) M.W.Chase & N.H.Williams","374611","GBIF","SP","Romanini, R.P.","s.n.","Native","Bronze","Ouro",,"Ilha do Cardoso, Cultivada no Instituto de Botânica sob nº 15749, fl. 2-III-2005"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Gongora","bufonia","Lindl.","ORCHIDACEAE Gongora bufonia Lindl.","246737","GBIF","SP","Melo, M.M.R.F.","934","Native","Ouro","Ouro",,"Ilha do Cardoso, Mata de encosta no morro da captação de água"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Grandiphyllum","divaricatum","(Lindl.) Docha Neto","ORCHIDACEAE Grandiphyllum divaricatum (Lindl.) Docha Neto","246634","GBIF","SP","Barros, F.","2033","Native","Bronze","Ouro",,"Ilha do Cardoso, Morro do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Habenaria","parviflora","Lindl.","ORCHIDACEAE Habenaria parviflora Lindl.","251687","GBIF","SP","Barros, F.","2337","Native","Ouro","Ouro",,"Ilha do Cardoso, Ponta de Itacuruçá, trilha entre as praias de Itacuruçá e Ipanema"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Habenaria","pleiophylla","Hoehne & Schltr.","ORCHIDACEAE Habenaria pleiophylla Hoehne & Schltr.","49321","GBIF","UEC","Leitao Filho, H.F.","20304","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC138551","Ilha do Cardoso."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Houlletia","brocklehurstiana","Lindl.","ORCHIDACEAE Houlletia brocklehurstiana Lindl.","247968","GBIF","SP","Barros, F.","2305","Native","Ouro","Ouro",,"Ilha do Cardoso, Pico do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Huntleya","meleagris","Lindl.","ORCHIDACEAE Huntleya meleagris Lindl.","SPSF00038370","Splink","SPSF",,"963","Native","Bronze","Ouro",,"Parque Estadual da Ilha do Cardoso."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Isochilus","linearis","(Jacq.) R.Br.","ORCHIDACEAE Isochilus linearis (Jacq.) R.Br.","200237","GBIF","SP","Yano, O.","s.n.","Native","Ouro","Ouro",,"Ilha do Cardoso, Cultivada em São Paulo, fl. 31-V-1984"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Jacquiniella","globosa","(Jacq.) Schltr.","ORCHIDACEAE Jacquiniella globosa (Jacq.) Schltr.","375692","GBIF","SP","Barros, F.","3096","Native","Ouro","Ouro",,"Ilha do Cardoso, trilha para o Morro das Almas"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Lankesterella","caespitosa","(Lindl.) Hoehne","ORCHIDACEAE Lankesterella caespitosa (Lindl.) Hoehne","HUEFS0113164","Splink","HUEFS",,"2032","Native","Ouro","Ouro",,"Ilha do Cardoso."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Lankesterella","ceracifolia","(Barb.Rodr.) Mansf.","ORCHIDACEAE Lankesterella ceracifolia (Barb.Rodr.) Mansf.","249049","GBIF","SP","Barros, F.","s.n.","Native","Ouro","Ouro",,"Ilha do Cardoso, Cultivada na Seção do Orquidário do Instituto de Botânica sob nº 16164, florescendo em 16-VI-1991"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Lepanthopsis","floripecten","(Rchb.f.) Ames","ORCHIDACEAE Lepanthopsis floripecten (Rchb.f.) Ames","159830","GBIF","SP","De-Grande, D.A.","229","Native","Bronze","Ouro",,"Ilha do Cardoso, Trilha de acesso à captação de água"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Leptotes","bicolor","Lindl.","ORCHIDACEAE Leptotes bicolor Lindl.","379030","GBIF","SP","Romanini, R.P.","s.n.","Native","Latão","Ouro",,"Ilha do Cardoso, Cultivada no Instituto de Botânica sob nº 10.295"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Liparis","nervosa","(Thumb.) Lindl.","ORCHIDACEAE Liparis nervosa (Thumb.) Lindl.","113305","GBIF","HUEFS","Barros, F.","830","Native","Ouro","Ouro","https://images.cria.org.br/viewer/HUEFS0113305","Parque Estadual da Ilha do Cardoso."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Lockhartia","lunifera","(Lindl.) Rchb.f.","ORCHIDACEAE Lockhartia lunifera (Lindl.) Rchb.f.","139824","GBIF","UEC","Breier, T.B.","202","Native","Ouro","Ouro",,"Parque Estadual da Ilha do Cardoso, parcelas permanentes"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Loefgrenianthus","blanche-amesiae","(Loefgr.) Hoehne","ORCHIDACEAE Loefgrenianthus blanche-amesiae (Loefgr.) Hoehne","270030","GBIF","SP","Barros, F.","s.n.","Native","Ouro","Ouro",,"Ilha do Cardoso, Cultivada no Orquidário do Instituto de Botânica sob nº 16204, fl. 10-XI-1991"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Maxillaria","bradei","Schltr. ex Hoehne","ORCHIDACEAE Maxillaria bradei Schltr. ex Hoehne","HUEFS0113163","Splink","HUEFS",,"491","Native","Ouro","Ouro",,"Ilha do Cardoso."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Maxillaria","brasiliensis","Brieger & Illg","ORCHIDACEAE Maxillaria brasiliensis Brieger & Illg","139815","GBIF","UEC","Breier, T.B.","1025","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC034206","Parque Estadual da Ilha do Cardoso, parcelas permantentes"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Maxillaria","desvauxiana","Rchb.f.","ORCHIDACEAE Maxillaria desvauxiana Rchb.f.","000937","GBIF","HUFABC","Barros, F.","s.n.","Native","Ouro","Ouro","https://images.cria.org.br/viewer/HUFABC000937","Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Maxillaria","elluziae","Molinari","ORCHIDACEAE Maxillaria elluziae Molinari","374622","GBIF","SP","Romanini, R.P.","179","Native","Ouro","Ouro",,"Ilha do Cardoso, Cultivada no Instituto de Botânica sob nº 15.661"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Maxillaria","imbricata","Barb.Rodr.","ORCHIDACEAE Maxillaria imbricata Barb.Rodr.","376908","GBIF","SP","Romanini, R.P.","s.n.","Native","Bronze","Ouro",,"Ilha do Cardoso, Cultivada no Instituto de Botânica sob nº 15747, fl. 19-V-2005"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Maxillaria","jenischiana","(Rchb.f.) C.Schweinf.","ORCHIDACEAE Maxillaria jenischiana (Rchb.f.) C.Schweinf.","SPSF00038362","Splink","SPSF",,"991","Unknown","Bronze","Ouro",,"Parque Estadual da Ilha do Cardoso."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Maxillaria","johannis","Pabst","ORCHIDACEAE Maxillaria johannis Pabst","396898","GBIF","SP","Romanini, R.P.","309","Native","Bronze","Ouro",,"Ilha do Cardoso, Cultivada no Instituto de Botânica sob nº IC-68, fl. 13-VII-2006"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Maxillaria","leucaimata","Barb.Rodr.","ORCHIDACEAE Maxillaria leucaimata Barb.Rodr.","247970","GBIF","SP","Barros, F.","2300","Native","Ouro","Ouro",,"Ilha do Cardoso, Estrada para a turbina"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Maxillaria","notylioglossa","Rchb.f.","ORCHIDACEAE Maxillaria notylioglossa Rchb.f.","001164","GBIF","HUFABC","Barros, F.","s.n.","Native","Ouro","Ouro","https://images.cria.org.br/viewer/HUFABC001164","Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Maxillaria","obtusa","(Lindl.) Molinari","ORCHIDACEAE Maxillaria obtusa (Lindl.) Molinari","139909","GBIF","UEC","Breier, T.B.","997","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC001549","Parque Estadual da Ilha do Cardoso, Parcelas permanentes."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Maxillaria","ochroleuca","Lodd. ex Lindl.","ORCHIDACEAE Maxillaria ochroleuca Lodd. ex Lindl.","140305","GBIF","UEC","Faria, A.D.","s.n.","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC001975","Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Maxillaria","parviflora","(Poepp. & Endl.) Garay","ORCHIDACEAE Maxillaria parviflora (Poepp. & Endl.) Garay","374613","GBIF","SP","Romanini, R.P.","190","Native","Bronze","Ouro",,"Ilha do Cardoso, Cultivada no Instituto de Botânica sob nº 16781, fl. 22-III-2005"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Maxillaria","phoenicanthera","Barb.Rodr.","ORCHIDACEAE Maxillaria phoenicanthera Barb.Rodr.","205942","GBIF","UEC","Ricci, N.A.P.","NAPR166","Native","Latão","Ouro","https://images.cria.org.br/viewer/UEC183105","Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Maxillaria","picta","Hook.","ORCHIDACEAE Maxillaria picta Hook.","376910","GBIF","SP","Romanini, R.P.","s.n.","Native","Bronze","Ouro",,"Ilha do Cardoso, Cultivada no Instituto de Botânica sob nº 15926, fl. 19-V-2005"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Maxillaria","pumila","Hook.","ORCHIDACEAE Maxillaria pumila Hook.","253224","GBIF","SP","Barros, F.","s.n.","Native","Bronze","Ouro",,"Ilha do Cardoso, Cultivada no Instituto de Botânica, fl. 19-XI-1991"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Maxillaria","rigida","Barb.Rodr.","ORCHIDACEAE Maxillaria rigida Barb.Rodr.","374635","GBIF","SP","Romanini, R.P.","171","Native","Bronze","Ouro",,"Ilha do Cardoso, Cultivada no Instituto de Botânica sob nº 12868, fl. 27-I-2005"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Maxillaria","rufescens","Lindl.","ORCHIDACEAE Maxillaria rufescens Lindl.","385249","GBIF","SP","Romanini, R.P.","283","Native","Ouro","Ouro",,"Ilha do Cardoso, Cultivada no Instituto de Botânica sob n° 15.741"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Maxillaria","subulata","Lindl.","ORCHIDACEAE Maxillaria subulata Lindl.","382540","GBIF","SP","Romanini, R.P.","234","Native","Bronze","Ouro",,"Ilha do Cardoso, Cultivada no Instituto de Botânica sob nº 15738, fl. 11-IX-2005"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Mesadenella","pumila","(Vell.) Campacci","ORCHIDACEAE Mesadenella pumila (Vell.) Campacci","244511","GBIF","SP","Melo, M.M.R.F.","s.n.","Native","Ouro","Ouro",,"Ilha do Cardoso, Cultivada em São Paulo, fl. em III-1990"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Microchilus","arietinus","(Rchb.f. & Warm.) Ormerod","ORCHIDACEAE Microchilus arietinus (Rchb.f. & Warm.) Ormerod","205884","GBIF","SP","Barros, F.","1212","Native","Ouro","Ouro",,"Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Miltonia","moreliana","A.Rich.","ORCHIDACEAE Miltonia moreliana A.Rich.","237292","GBIF","SP","Barros, F.","s.n.","Native","Bronze","Ouro",,"Ilha do Cardoso, Cultivada no Instituto de Botânica sob nº 12.537"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Miltonia","regnellii","Rchb.f.","ORCHIDACEAE Miltonia regnellii Rchb.f.","385232","GBIF","SP","Romanini, R.P.","276","Native","Latão","Ouro",,"Ilha do Cardoso, Cultivada no Instituto de Botânica sob n° 13.130"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Miltonia","russelliana","(Lindl.) Lindl.","ORCHIDACEAE Miltonia russelliana (Lindl.) Lindl.","SPSF00038490","Splink","SPSF",,"1036","Native","Bronze","Ouro",,"Parque Estadual da Ilha do Cardoso."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Myoxanthus","exasperatus","(Lindl.) Luer","ORCHIDACEAE Myoxanthus exasperatus (Lindl.) Luer","377197","GBIF","SP","Romanini, R.P.","217","Native","Ouro","Ouro",,"Parque Estadual da Ilha do Cardoso. Cultivada no Instituto de Botânica."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Octomeria","concolor","Barb.Rodr.","ORCHIDACEAE Octomeria concolor Barb.Rodr.","162660","GBIF","SP","De-Grande, D.A.","s.n.","Native","Ouro","Ouro",,"Ilha do Cardoso, Trilha de acesso à captação de água doce"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Octomeria","crassifolia","Lindl.","ORCHIDACEAE Octomeria crassifolia Lindl.","SPSF00006081","Splink","SPSF",,"90","Native","Ouro","Ouro",,"Parque Estadual da Ilha do Cardoso."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Octomeria","gracilis","Lodd. ex Lindl.","ORCHIDACEAE Octomeria gracilis Lodd. ex Lindl.","139918","GBIF","UEC","Breier, T.B.","758","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC001894","Parque Estadual da Ilha do Cardoso, Parcelas permanentes."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Octomeria","grandiflora","Lindl.","ORCHIDACEAE Octomeria grandiflora Lindl.","366399","GBIF","SP","Barros, F.","s.n.","Native","Ouro","Ouro",,"Ilha do Cardoso, Cultivada na coleção viva do Orquidário do Estado de São Paulo, nº 12844"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Octomeria","juncifolia","Barb.Rodr.","ORCHIDACEAE Octomeria juncifolia Barb.Rodr.","167103","GBIF","SP","Barros, F.","490","Native","Ouro","Ouro",,"Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Octomeria","linearifolia","Barb.Rodr.","ORCHIDACEAE Octomeria linearifolia Barb.Rodr.","401779","GBIF","SP","Barros, F.","s.n.","Native","Ouro","Ouro",,"Ilha do Cardoso, Cultivada na Seção do Orquidário do Instituto de Botânica sob nº 15715, florescendo em 7-III-2007"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Octomeria","rotundiglossa","Hoehne","ORCHIDACEAE Octomeria rotundiglossa Hoehne","HB000071174","Splink","HB",,"s.n.","Native","Ouro","Ouro",,"Ilha do Cardoso."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Octomeria","warmingii","Rchb.f.","ORCHIDACEAE Octomeria warmingii Rchb.f.","366400","GBIF","SP","Barros, F.","s.n.","Native","Bronze","Ouro",,"Ilha do Cardoso, Cultivada na coleção viva do Orquidário do Estado de São Paulo, nº 12956"
"PARQUE ESTADUAL ILHA DO CARDOSO",,"Orchidaceae","Pabstiella","deregularis",,"ORCHIDACEAE Pabstiella deregularis","SPSF00038381","Splink","SPSF",,"211",,"Ouro","Ouro",,"Parque Estadual da Ilha do Cardoso."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Pabstiella","fluminensis","(Pabst) Luer","ORCHIDACEAE Pabstiella fluminensis (Pabst) Luer","139817","GBIF","UEC","Breier, T.B.","357","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC001780","Parque Estadual da Ilha do Cardoso, parcelas permanentes"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Pabstiella","fusca","(Lindl.) Chiron & Xim.Bols.","ORCHIDACEAE Pabstiella fusca (Lindl.) Chiron & Xim.Bols.","374608","GBIF","SP","Romanini, R.P.","188","Native","Bronze","Ouro",,"Ilha do Cardoso, Cultivada no Instituto de Botânica sob nº 15705, fl. 2-III-2005"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Pabstiella","punctatifolia","(Barb.Rodr.) Luer","ORCHIDACEAE Pabstiella punctatifolia (Barb.Rodr.) Luer","232143","GBIF","SP","Barros, F.","1533","Native","Ouro","Ouro",,"Ilha do Cardoso, Morro das Almas"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Pabstiella","seriata","(Lindl.) Luer & Toscano","ORCHIDACEAE Pabstiella seriata (Lindl.) Luer & Toscano","SPSF00038382","Splink","SPSF",,"59","Native","Ouro","Ouro",,"Parque Estadual da Ilha do Cardoso."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Paradisanthus","bahiensis","(Rchb.f.) Meneguzzo","ORCHIDACEAE Paradisanthus bahiensis subsp. micranthus (Rchb.f.) Meneguzzo","140952","GBIF","UEC","Faria, A.D.","s.n.","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC027327","Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Pelexia","novofriburgensis","(Rchb.f.) Garay","ORCHIDACEAE Pelexia novofriburgensis (Rchb.f.) Garay","246664","GBIF","SP","Barros, F.","2000","Native","Ouro","Ouro",,"Ilha do Cardoso, Estrada para a turbina"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Phymatidium","delicatulum","Lindl.","ORCHIDACEAE Phymatidium delicatulum Lindl.","202377","GBIF","SP","Wanderley, M.G.L.","762","Native","Bronze","Ouro",,"Ilha do Cardoso, Mata próxima ao rio Trepandé"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Polystachya","caespitosa","Barb.Rodr.","ORCHIDACEAE Polystachya caespitosa Barb.Rodr.","139773","GBIF","UEC","Breier, T.B.","196","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC027219","Parque Estadual da Ilha do Cardoso, Parcelas permanentes."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Polystachya","caracasana","Rchb.f.","ORCHIDACEAE Polystachya caracasana Rchb.f.","113162","GBIF","HUEFS","Kirizawa, M.","967","Native","Bronze","Ouro","https://images.cria.org.br/viewer/HUEFS0113162","Parque Estadual Ilha do Cardoso."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Polystachya","concreta","(Jacq.) Garay & Sweet","ORCHIDACEAE Polystachya concreta (Jacq.) Garay & Sweet","384853","GBIF","SP","Romanini, R.P.","279","Native","Bronze","Ouro",,"Ilha do Cardoso, Cultivada no Instituto de Botânica sob n° 12.502"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Polystachya","foliosa","(Hook.) Rchb.f.","ORCHIDACEAE Polystachya foliosa (Hook.) Rchb.f.","385236","GBIF","SP","Romanini, R.P.","287","Native","Latão","Ouro",,"Ilha do Cardoso, Cultivada no Instituto de Botânica sob n° IC-88"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Prescottia","densiflora","(Brongn.) Lindl.","ORCHIDACEAE Prescottia densiflora (Brongn.) Lindl.","185715","GBIF","SP","Barros, F.","771","Native","Ouro","Ouro",,"Ilha do Cardoso, Morro do Marujá"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Prescottia","lancifolia","Lindl.","ORCHIDACEAE Prescottia lancifolia Lindl.","224297","GBIF","SP","Barros, F.","519","Native","Ouro","Ouro",,"Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Prescottia","oligantha","(Sw.) Lindl.","ORCHIDACEAE Prescottia oligantha (Sw.) Lindl.","98012","GBIF","UEC","Pansarin, E.R.","304","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC001627","Parque Estadual da Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Prescottia","stachyodes","(Sw.) Lindl.","ORCHIDACEAE Prescottia stachyodes (Sw.) Lindl.","200871","GBIF","SP","Barros, F.","809","Native","Ouro","Ouro",,"Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Promenaea","stapelioides","(F.Barros & Barberena) Meneguzzo","ORCHIDACEAE Promenaea stapelioides f. viridiflora (F.Barros & Barberena) Meneguzzo","465171","GBIF","SP","Barros, F.","3248","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SP002789","Ilha do Cardoso, Florida em cultivo no Orquidário do Instituto de Botãnica sob número 12358"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Promenaea","stapelioides","(Lindl.) Meneguzzo","ORCHIDACEAE Promenaea stapelioides subsp. rollissonii (Lindl.) Meneguzzo","162672","GBIF","SP","De-Grande, D.A.","374","Native","Bronze","Ouro",,"Ilha do Cardoso, Trilha de acesso à captação de água doce, próximo ao rio Pereque"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Promenaea","stapelioides","(Lindl.) Meneguzzo","ORCHIDACEAE Promenaea stapelioides subsp. xanthina (Lindl.) Meneguzzo","139768","GBIF","UEC","Breier, T.B.","0299b","Native","Bronze","Ouro",,"Parque Estadual da Ilha do Cardoso, morro três irmãos"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Prosthechea","aemula","(Lindl.) W.E.Higgins","ORCHIDACEAE Prosthechea aemula (Lindl.) W.E.Higgins","374633","GBIF","SP","Romanini, R.P.","172","Native","Bronze","Ouro",,"Ilha do Cardoso, Cultivada no Instituto de Botânica sob nº 12457, fl. 27-I-2005"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Prosthechea","bulbosa","(Vell.) W.E.Higgins","ORCHIDACEAE Prosthechea bulbosa (Vell.) W.E.Higgins","374612","GBIF","SP","Romanini, R.P.","182","Native","Bronze","Ouro",,"Ilha do Cardoso, Cultivada no Instituto de Botânica sob nº 11006, fl. 2-III-2005"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Prosthechea","fragrans","(Sw.) W.E.Higgins","ORCHIDACEAE Prosthechea fragrans (Sw.) W.E.Higgins","196614","GBIF","SP","Duarte, L.S.R.","30","Unknown","Ouro","Ouro",,"Ilha do Cardoso."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Orchidaceae","Prosthechea","glumacea","(Lindl.) W.E.Higgins","ORCHIDACEAE Prosthechea glumacea (Lindl.) W.E.Higgins","219096","GBIF","SP","Barros, F.","1363","Native","Ouro","Ouro",,"Ilha do Cardoso: trilha de captação de água."
