"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Malpighiaceae","Niedenzuella","acutifolia","(Cav.) W.R.Anderson","MALPIGHIACEAE Niedenzuella acutifolia (Cav.) W.R.Anderson","2691","GBIF","SHPR","Biral, L.","3153","Native","Ouro","High","Reserva Biológica Municipal da Serra do Japi","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Malpighiaceae","Peixotoa","parviflora","A.Juss.","MALPIGHIACEAE Peixotoa parviflora A.Juss.","470879","GBIF","SP","Lombardi, J.A.","6636","Native","Ouro","High","Reserva Biológica Municipal da Serra do Japi. Base / Mirante / Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Malpighiaceae","Tetrapterys","phlomoides","(Spreng.) Nied.","MALPIGHIACEAE Tetrapterys phlomoides (Spreng.) Nied.","47401","GBIF","HRCB","Lombardi, J.A.","6650","Native","Ouro","High","Reserva Biológica Municipal da Serra do Japi, trilha Base/Biquinha/Rocinha/Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Malvaceae","Callianthe","bedfordiana","(Hook.) Donnell","MALVACEAE Callianthe bedfordiana (Hook.) Donnell","1744","GBIF","SHPR","Biral, L.","2812","Native","Bronze","High","Reserva Biológica Municipal da Serra do Japi","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Malvaceae","Ceiba","speciosa","(A.St.-Hil.) Ravenna","MALVACEAE Ceiba speciosa (A.St.-Hil.) Ravenna","49367","GBIF","HRCB","Lombardi, J.A.","7270","Native","Latão","High","Reserva Biológica Municipal da Serra do Japi, trilha Base/Mirante/Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Malvaceae","Luehea","grandiflora","Mart.","MALVACEAE Luehea grandiflora Mart.","195607","GBIF","SPF","Lombardi, J.A.","6854","Native","Bronze","High","Reserva Biológica Municipal da Serra do Japi, trilha Base/Passarinheiros/Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Malvaceae","Malvaviscus","arboreus","Cav.","MALVACEAE Malvaviscus arboreus Cav.","49755","GBIF","HRCB","Lombardi, J.A.","7401","Cultivated","Latão","High","Reserva Biológica Municipal da Serra do Japi, estrada da Cascalheira, depois a direita do Cidinho até além da porteira","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Malvaceae","Pavonia","communis","A.St.-Hil.","MALVACEAE Pavonia communis A.St.-Hil.","49366","GBIF","HRCB","Lombardi, J.A.","7269","Native","Latão","High","Reserva Biológica Municipal da Serra do Japi, trilha Base/Mirante/Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Malvaceae","Pavonia","nemoralis","A.St.-Hil.","MALVACEAE Pavonia nemoralis A.St.-Hil.","49350","GBIF","HRCB","Lombardi, J.A.","7253","Native","Latão","High","Reserva Biológica Municipal da Serra do Japi, Base-Cidinho-estrada da Cascalheira-Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Malvaceae","Pavonia","sepium","A.St.-Hil.","MALVACEAE Pavonia sepium A.St.-Hil.","49359","GBIF","HRCB","Lombardi, J.A.","7262","Native","Latão","High","Reserva Biológica Municipal da Serra do Japi, trilha Base/Mirante/Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Malvaceae","Pseudobombax","grandiflorum","(Cav.) A.Robyns","MALVACEAE Pseudobombax grandiflorum (Cav.) A.Robyns","47688","GBIF","HRCB","Lombardi, J.A.","6720","Native","Latão","High","Reserva Biológica Municipal da Serra do Japi, trilha Base/Mirante/Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Malvaceae","Sida","urens","L.","MALVACEAE Sida urens L.","47384","GBIF","HRCB","Lombardi, J.A.","6633","Native","Latão","High","Reserva Biológica Municipal da Serra do Japi, trilha Base/Mirante/Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Malvaceae","Triumfetta","semitriloba","Jacq.","MALVACEAE Triumfetta semitriloba Jacq.","1672","GBIF","SHPR","Biral, L.","2740","Native","Bronze","High","Reserva Biológica Municipal da Serra do Japi","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Malvaceae","Waltheria","indica","L.","MALVACEAE Waltheria indica L.","47670","GBIF","HRCB","Lombardi, J.A.","6702","Native","Latão","High","Reserva Biológica Municipal da Serra do Japi, trilha Base/Mirante/Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Malvaceae","Wissadula","hernandioides","(L.Hér.) Garcke","MALVACEAE Wissadula hernandioides (L.Hér.) Garcke","49612","GBIF","HRCB","Lombardi, J.A.","7330","Native","Latão","High","Reserva Biológica Municipal da Serra do Japi, trilha Passarinheiros","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Malvaceae","Wissadula","parviflora","(A.St.-Hil.) R.E.Fr.","MALVACEAE Wissadula parviflora (A.St.-Hil.) R.E.Fr.","47372","GBIF","HRCB","Lombardi, J.A.","6621","Native","Latão","High","Reserva Biológica Municipal da Serra do Japi, trilha Base/Mirante/Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Marantaceae","Goeppertia","eichleri","(Petersen) Borchs. & S.Suárez","MARANTACEAE Goeppertia eichleri (Petersen) Borchs. & S.Suárez","2832","GBIF","SHPR","Biral, L.","3225","Native","Bronze","High","Reserva Biológica Municipal da Serra do Japi.","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Marantaceae","Goeppertia","monophylla","(Vell.) Borchs. & S.Suárez","MARANTACEAE Goeppertia monophylla (Vell.) Borchs. & S.Suárez","49333","GBIF","HRCB","Lombardi, J.A.","7236","Native","Latão","High","Reserva Biológica Municipal da Serra do Japi, Base-Cidinho-estrada da Cascalheira-Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Melastomataceae","Chaetogastra","herbacea","(DC.) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Chaetogastra herbacea (DC.) P.J.F.Guim. & Michelang.","49355","GBIF","HRCB","Lombardi, J.A.","7258","Native","Latão","High","Reserva Biológica Municipal da Serra do Japi, trilha Base/Mirante/Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Melastomataceae","Leandra","aurea","(Cham.) Cogn.","MELASTOMATACEAE Leandra aurea (Cham.) Cogn.","HRCB048259","Splink","HRCB","Lombardi, J.A.","6775","Native","Ouro","High","Reserva Biológica Municipal da Serra do Japi, trilha Estrada Tv Cultura-Cidinho-Base.","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Melastomataceae","Leandra","melastomoides","Raddi","MELASTOMATACEAE Leandra melastomoides Raddi","47370","GBIF","HRCB","Lombardi, J.A.","6619","Native","Ouro","High","Reserva Biológica Municipal da Serra do Japi, trilha Base/Mirante/Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Melastomataceae","Leandra","purpurascens","(DC.) Cogn.","MELASTOMATACEAE Leandra purpurascens (DC.) Cogn.","64075","GBIF","UPCB","Lombardi, J.A.","6841","Native","Ouro","High","Reserva Biológica Municipal da Serra do Japi, Base-Mirante-estrada para DAE","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Melastomataceae","Miconia","discolor","DC.","MELASTOMATACEAE Miconia discolor DC.","HRCB048253","Splink","HRCB","Lombardi, J.A.","6769","Native","Ouro","High","Reserva Biológica Municipal da Serra do Japi, trilha Estrada Tv Cultura-Cidinho-Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Melastomataceae","Miconia","latecrenata","(DC.) Naudin","MELASTOMATACEAE Miconia latecrenata (DC.) Naudin","64085","GBIF","UPCB","Lombardi, J.A.","6632","Native","Ouro","High","Reserva Biológica Municipal da Serra do Japi, trilha Base/Mirante/Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Melastomataceae","Miconia","ligustroides","(DC.) Naudin","MELASTOMATACEAE Miconia ligustroides (DC.) Naudin","64076","GBIF","UPCB","Lombardi, J.A.","6641","Native","Ouro","High","Reserva Biológica Municipal da Serra do Japi, trilha Base/Biquinha/Rocinha/Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Melastomataceae","Miconia","petropolitana","Cogn.","MELASTOMATACEAE Miconia petropolitana Cogn.","51463","GBIF","UPCB","Assis, L.C.S.","1062","Native","Ouro","High","Reserva Biológica Municipal da Serra do Japi","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Melastomataceae","Miconia","pusilliflora","(DC.) Naudin","MELASTOMATACEAE Miconia pusilliflora (DC.) Naudin","HRCB048278","Splink","HRCB","Lombardi, J.A.","6794","Native","Ouro","High","Reserva Biológica Municipal da Serra do Japi, trilha estrada Tv Cultura-Cidinho-Base.","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Melastomataceae","Miconia","sellowiana","Naudin","MELASTOMATACEAE Miconia sellowiana Naudin","48288","GBIF","HRCB","Lombardi, J.A.","6804","Native","Ouro","High","Reserva Biológica Municipal da Serra do Japi, Base-Mirante-estrada para DAE","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Melastomataceae","Miconia","theaezans","(Bonpl.) Cogn.","MELASTOMATACEAE Miconia theaezans (Bonpl.) Cogn.","2823","GBIF","SHPR","Biral, L.","3216","Native","Ouro","High","Reserva Biológica Municipal da Serra do Japi.","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Melastomataceae","Ossaea","amygdaloides","(DC.) Triana","MELASTOMATACEAE Ossaea amygdaloides (DC.) Triana","64074","GBIF","UPCB","Lombardi, J.A.","7289","Native","Ouro","High","Reserva Biológica Municipal da Serra do Japi, Base-Mirante-estrada para DAE-cachoeira das Jabuticabas-Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Melastomataceae","Ossaea","marginata","(Desr.) Triana","MELASTOMATACEAE Ossaea marginata (Desr.) Triana","64083","GBIF","UPCB","Lombardi, J.A.","6878","Native","Ouro","High","Reserva Biológica Municipal da Serra do Japi, trilha Base/Passarinheiros/Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Melastomataceae","Pleroma","granulosum","(Desr.) D. Don","MELASTOMATACEAE Pleroma granulosum (Desr.) D. Don","49344","GBIF","HRCB","Lombardi, J.A.","7247","Native","Latão","High","Reserva Biológica Municipal da Serra do Japi, Base-Cidinho-estrada da Cascalheira-Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Melastomataceae","Pleroma","sellowianum","(Cham.) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Pleroma sellowianum (Cham.) P.J.F.Guim. & Michelang.","49777","GBIF","HRCB","Lombardi, J.A.","7423","Native","Latão","High","Reserva Biológica Municipal da Serra do Japi, trilha Base/Mirante/DAE/Filipini/Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Melastomataceae","Pleroma","semidecandrum","(Schrank et Mart. ex DC.) Triana","MELASTOMATACEAE Pleroma semidecandrum (Schrank et Mart. ex DC.) Triana","1734","GBIF","SHPR","Biral, L.","2802","Native","Bronze","High","Reserva Biológica Municipal da Serra do Japi","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Melastomataceae","Tibouchina",,"Aubl.","MELASTOMATACEAE Tibouchina Aubl.","47375","GBIF","HRCB","Lombardi, J.A.","6624",,"Latão","High","Reserva Biológica Municipal da Serra do Japi, trilha Base/Mirante/Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Meliaceae","Cabralea","canjerana","(Vell.) Mart.","MELIACEAE Cabralea canjerana (Vell.) Mart.","115090","GBIF","UEC","Leite, E.C.","542","Native","Bronze","High","Reserva Biológica Municipal da Serra do Japi","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Meliaceae","Cedrela","fissilis","Vell.","MELIACEAE Cedrela fissilis Vell.","115089","GBIF","UEC","Leite, E.C.","538","Native","Latão","High","Reserva Biológica Municipal da Serra do Japi.","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Meliaceae","Cedrela","odorata","L.","MELIACEAE Cedrela odorata L.","50654","GBIF","HRCB","Lombardi, J.A.","7516","Native","Latão","High","Reserva Biológica Municipal da Serra do Japi, próximo a porteira da Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Meliaceae","Guarea","macrophylla","Vahl","MELIACEAE Guarea macrophylla Vahl","50659","GBIF","HRCB","Lombardi, J.A.","7521","Native","Latão","High","Reserva Biológica Municipal da Serra do Japi, trilha Base/Mirante/DAE/Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Meliaceae","Melia","azedarach","L.","MELIACEAE Melia azedarach L.","115087","GBIF","UEC","Leite, E.C.","636","Naturalized","Latão","High","Reserva Biológica Municipal da Serra do Japi.","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Meliaceae","Trichilia","catigua","A.Juss.","MELIACEAE Trichilia catigua A.Juss.","115086","GBIF","UEC","Leite, E.C.","524","Native","Latão","High","Reserva Biológica Municipal da Serra do Japi.","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Meliaceae","Trichilia","pallida","Sw.","MELIACEAE Trichilia pallida Sw.","49757","GBIF","HRCB","Lombardi, J.A.","7403","Native","Latão","High","Reserva Biológica Municipal da Serra do Japi, trilha Base/Mirante/DAE/Filipini/Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Menispermaceae","Abuta","selloana","Eichler","MENISPERMACEAE Abuta selloana Eichler","2845","GBIF","SHPR","Biral, L.","3238","Native","Ouro","High","Reserva Biológica Municipal da Serra do Japi.","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Menispermaceae","Cissampelos","andromorpha","DC.","MENISPERMACEAE Cissampelos andromorpha DC.","45151","GBIF","HRCB","Lombardi, J.A.","6465","Native","Latão","High","Reserva Biológica Municipal da Serra do Japi","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Menispermaceae","Cissampelos","pareira","L.","MENISPERMACEAE Cissampelos pareira L.","49347","GBIF","HRCB","Lombardi, J.A.","7250","Native","Latão","High","Reserva Biológica Municipal da Serra do Japi, Base-Cidinho-estrada da Cascalheira-Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Menispermaceae","Hyperbaena","oblongifolia","(Eichler) Chodat & Hassl.","MENISPERMACEAE Hyperbaena oblongifolia (Eichler) Chodat & Hassl.","49775","GBIF","HRCB","Lombardi, J.A.","7421","Native","Latão","High","Reserva Biológica Municipal da Serra do Japi, trilha Base/Mirante/DAE/Filipini/Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Monimiaceae","Mollinedia","argyrogyna","Perkins","MONIMIACEAE Mollinedia argyrogyna Perkins","48457","GBIF","HRCB","Lombardi, J.A.","6907","Native","Latão","High","Reserva Biológica Municipal da Serra do Japi, trilha Base/Mirante/DAE/Filipini/Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Monimiaceae","Mollinedia","clavigera","Tul.","MONIMIACEAE Mollinedia clavigera Tul.","49657","GBIF","HRCB","Lombardi, J.A.","7375","Native","Latão","High","Reserva Biológica Municipal da Serra do Japi, estrada da Cascalheira, depois a direita do Cidinho até além de propriedade particular","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Monimiaceae","Mollinedia","elegans","Tul.","MONIMIACEAE Mollinedia elegans Tul.","2719","GBIF","SHPR","Biral, L.","3181","Native","Bronze","High","Reserva Biológica Municipal da Serra do Japi","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Moraceae","Ficus","enormis","Mart. ex Miq.","MORACEAE Ficus enormis Mart. ex Miq.","163971","GBIF","HUEFS","Lombardi, J.A.","7080","Native","Ouro","High","reserva biológica municipal da serra do japi , base- cidinho- estrada da cascalheira-AV","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Moraceae","Ficus","luschnathiana","(Miq.) Miq.","MORACEAE Ficus luschnathiana (Miq.) Miq.","1679","GBIF","SHPR","Biral, L.","2747","Native","Bronze","High","Reserva Biológica Municipal da Serra do Japi","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Moraceae","Morus","nigra","L.","MORACEAE Morus nigra L.","48330","GBIF","HRCB","Lombardi, J.A.","6846","Cultivated","Latão","High","Reserva Biológica Municipal da Serra do Japi, Base-Mirante-estrada para DAE","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Moraceae","Sorocea","bonplandii","(Baill.) W.C.Burger et al.","MORACEAE Sorocea bonplandii (Baill.) W.C.Burger et al.","48296","GBIF","HRCB","Lombardi, J.A.","6812","Native","Latão","High","Reserva Biológica Municipal da Serra do Japi, Base-Mirante-estrada para DAE","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Myrtaceae","Campomanesia","guazumifolia","(Cambess.) O.Berg","MYRTACEAE Campomanesia guazumifolia (Cambess.) O.Berg","115128","GBIF","UEC","Cardoso-Leite, E.","431","Native","Ouro","High","Reserva Biológica Municipal da Serra do Japi","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Myrtaceae","Eucalyptus",,"L'Hér.","MYRTACEAE Eucalyptus L'Hér.","50148","GBIF","HRCB","Lombardi, J.A.","7460",,"Latão","High","Reserva Biológica Municipal da Serra do Japi, trilha Base/Mirante/DAE/Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Myrtaceae","Eugenia","acutata","Miq.","MYRTACEAE Eugenia acutata Miq.","115116","GBIF","UEC","Leite, E.C.","500","Native","Ouro","High","Reserva Biológica Municipal da Serra do Japi","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Myrtaceae","Eugenia","brasiliensis","Lam.","MYRTACEAE Eugenia brasiliensis Lam.","50653","GBIF","HRCB","Lombardi, J.A.","7515","Native","Latão","High","Reserva Biológica Municipal da Serra do Japi, trilha a esquerda da porteira da Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Myrtaceae","Eugenia","involucrata","DC.","MYRTACEAE Eugenia involucrata DC.","2720","GBIF","SHPR","Biral, L.","3182","Native","Bronze","High","Reserva Biológica Municipal da Serra do Japi","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Myrtaceae","Eugenia","kleinii","D.Legrand","MYRTACEAE Eugenia kleinii D.Legrand","HRCB048267","Splink","HRCB","Lombardi, J.A.","6783","Native","Ouro","High","Reserva Biológica Municipal da Serra do Japi, trilha Estrada Tv Cultura-Cidinho-Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Myrtaceae","Eugenia","longipedunculata","Nied.","MYRTACEAE Eugenia longipedunculata Nied.","ESA156709","Splink","ESA","Lombardi, J.A.","6837","Native","Ouro","High","Reserva Biológica Municipal da Serra do Japi, Base- Mirante-estada para DAE.","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Myrtaceae","Eugenia","neomyrtifolia","Sobral","MYRTACEAE Eugenia neomyrtifolia Sobral","115120","GBIF","UEC","Cardoso-Leite, E.","s.n.","Native","Ouro","High","Reserva Biológica Municipal da Serra do Japi","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Myrtaceae","Eugenia","neosilvestris","Sobral","MYRTACEAE Eugenia neosilvestris Sobral","128854","GBIF","BHCB","Lombardi, J.A.","6834","Native","Latão","High","Reserva Biológica Municipal da Serra do Japi, Base-Mirante-estrada para DAE","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Myrtaceae","Eugenia","neoverrucosa","Sobral","MYRTACEAE Eugenia neoverrucosa Sobral","1795","GBIF","HUFSJ","Lombardi, J.A.","7241","Native","Ouro","High","Reserva Biológica Municipal da Serra do Japi, Base-Cidinho-estrada da Cascalheira-Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Myrtaceae","Eugenia","prasina","O.Berg","MYRTACEAE Eugenia prasina O.Berg","1791","GBIF","HUFSJ","Lombardi, J.A.","7339","Native","Ouro","High","Reserva Biológica Municipal da Serra do Japi, trilha Base/trilha a esquerda da Base/Cidinho/trilha a esquerda do antigo Viveiro de mudas.","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Myrtaceae","Eugenia","pruniformis","Cambess.","MYRTACEAE Eugenia pruniformis Cambess.","1800","GBIF","HUFSJ","Lombardi, J.A.","6861","Native","Ouro","High","Reserva Biológica Municipal da Serra do Japi, trilha Base/Passarinheiros/Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Myrtaceae","Eugenia","pyriformis","Cambess.","MYRTACEAE Eugenia pyriformis Cambess.","1790","GBIF","HUFSJ","Santos, L.B.","82","Native","Ouro","High","Reserva Biológica Municipal da Serra do Japi, Base-Mirante-estrada para DAE-cachoeira das Jabuticabas-Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Myrtaceae","Eugenia","speciosa","Cambess.","MYRTACEAE Eugenia speciosa Cambess.","115123","GBIF","UEC","Cardoso-Leite, E.","472","Native","Ouro","High","Reserva Biológica Municipal da Serra do Japi","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Myrtaceae","Myrcia","retorta","Cambess.","MYRTACEAE Myrcia retorta Cambess.","115121","GBIF","UEC","Leite, E.C.","632","Native","Ouro","High","Reserva Biológica Municipal da Serra do Japi.","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Myrtaceae","Myrcia","splendens","(Sw.) DC.","MYRTACEAE Myrcia splendens (Sw.) DC.","V0106540F","Splink","F-SEEDPLANTS","Lombardi, J.A.","6996","Native","Ouro","High","Reserva Biológica Municipal da Serra do Japi, Base-Mirante-estrada para DAE-Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Myrtaceae","Myrcia","subcordata","DC.","MYRTACEAE Myrcia subcordata DC.","166165","GBIF","SPF","Assis, L.C.S.","1063","Native","Ouro","High","Reserva Biológica Municipal da Serra do Japi","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Myrtaceae","Myrcia","tomentosa","(Aubl.) DC.","MYRTACEAE Myrcia tomentosa (Aubl.) DC.","V0120606F","Splink","F-SEEDPLANTS","Lombardi, J.A.","7288","Native","Ouro","High","Reserva Biológica Municipal da Serra do Japi, Base-Mirante-estrada para DAE-cachoeira das Jabuticabas-Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Myrtaceae","Myrciaria","floribunda","(H.West ex Willd.) O.Berg","MYRTACEAE Myrciaria floribunda (H.West ex Willd.) O.Berg","115122","GBIF","UEC","Leite, E.C.","476","Native","Ouro","High","Reserva Biológica Municipal da Serra do Japi.","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Myrtaceae","Pimenta","pseudocaryophyllus","(Gomes) Landrum","MYRTACEAE Pimenta pseudocaryophyllus (Gomes) Landrum","115119","GBIF","UEC","Leite, E.C.","654","Native","Ouro","High","Reserva Biológica Municipal da Serra do Japi.","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Myrtaceae","Psidium","cattleyanum","Sabine","MYRTACEAE Psidium cattleyanum Sabine","49006","GBIF","HRCB","Lombardi, J.A.","7066","Native","Latão","High","Reserva Biológica Municipal da Serra do Japi, Base-Cidinho-estrada da Cascalheira-Av. Brasil Tamega-Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Ferns and Lycophytes","Nephrolepidaceae","Nephrolepis","cordifolia","(L.) C.Presl","NEPHROLEPIDACEAE Nephrolepis cordifolia (L.) C.Presl","49749","GBIF","HRCB","Lombardi, J.A.","7395","Naturalized","Bronze","High","Reserva Biológica Municipal da Serra do Japi, estrada da Cascalheira, depois a direita do Cidinho até além da porteira","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Nyctaginaceae","Bougainvillea","spectabilis","Willd.","NYCTAGINACEAE Bougainvillea spectabilis Willd.","50380","GBIF","HRCB","Lombardi, J.A.","7500","Native","Latão","High","Reserva Biológica Municipal da Serra do Japi, trilha Base/Mirante/DAE/Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Nyctaginaceae","Guapira","opposita","(Vell.) Reitz","NYCTAGINACEAE Guapira opposita (Vell.) Reitz","107486","GBIF","ESA","Lombardi, J.A.","6865","Native","Bronze","High","Reserva Biológica Municipal da Serra do Japi, trilha Base/Passarinheiros/Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Nyctaginaceae","Mirabilis","jalapa","L.","NYCTAGINACEAE Mirabilis jalapa L.","49335","GBIF","HRCB","Lombardi, J.A.","7238","Naturalized","Latão","High","Reserva Biológica Municipal da Serra do Japi, Base-Cidinho-estrada da Cascalheira-Base","Não"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Nyctaginaceae","Pisonia","ambigua","Heimerl","NYCTAGINACEAE Pisonia ambigua Heimerl","48416","GBIF","HRCB","Lombardi, J.A.","6866","Native","Latão","High","Reserva Biológica Municipal da Serra do Japi, trilha Base/Passarinheiros/Base","Não"
