"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Ferns and Lycophytes","Salviniaceae","Salvinia","molesta","D.S.Mitch.","SALVINIACEAE Salvinia molesta D.S.Mitch.","158928555","GBIF","Observations","Almeida, A.C.",,"Native","Bronze","High","Parque Natural Municipal Bororé","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Sapindaceae","Allophylus",,"L.","SAPINDACEAE Allophylus L.","4844","GBIF","PMSP - SMMA - DEPAVE","Ferreira, G.M.P.",,,"Latão","Low","Grajaú","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Sapindaceae","Cupania","oblongifolia","Mart.","SAPINDACEAE Cupania oblongifolia Mart.","2452","GBIF",,"Sampaio, L.C.Q.M.P.",,"Native","Latão","Low","Bororé","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Sapindaceae","Paullinia","carpopoda","Cambess.","SAPINDACEAE Paullinia carpopoda Cambess.","2423","GBIF",,"Silva, D.M.",,"Native","Latão","Low","Parelheiros","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Sapindaceae","Paullinia","seminuda","Radlk.","SAPINDACEAE Paullinia seminuda Radlk.","2451","GBIF","PMSP - SMMA - DEPAVE","Garcia, R.J.F.",,"Native","Latão","Low","Bororé","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Sapindaceae",,,"Juss.","SAPINDACEAE Sapindaceae Juss.","295641","Splink","SP","Garcia, R.J.F.","856",,"Latão","Low","Distrito de Parelheiros.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Sapotaceae","Chrysophyllum","flexuosum","Mart.","SAPOTACEAE Chrysophyllum flexuosum Mart.","SPSF00055965","Splink","SPSF","Pereira, F.G.","683","Native","Prata","Low","Grajaú","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Sapotaceae",,,"Juss.","SAPOTACEAE Sapotaceae Juss.","442350","Splink","SP","Shirasuna, R.T.","2707",,"Latão","Low","Lote 4, Parelheiros Rodoanel Mário Covas, Trecho Sul","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Solanaceae","Brunfelsia",,"L.","SOLANACEAE Brunfelsia L.","2471","GBIF","PMSP - SMMA - DEPAVE","Garcia, R.J.F.",,,"Latão","Low","Grajaú","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Solanaceae","Capsicum","recurvatum","Witasek","SOLANACEAE Capsicum recurvatum Witasek","128706","Splink","BHCB","Ferreira, G.M.P.","240","Native","Latão","Low","Fazenda Castanheiras, Áreas dos bugios. Nascente do lago Castanheiras","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Solanaceae","Cestrum","bracteatum","Link & Otto","SOLANACEAE Cestrum bracteatum Link & Otto","HSTM00007872","Reflora","FURB","Pereira, F.G.","548","Native","Ouro","High","Parque Natural Municipal Itaim. Ponto 53 da trilha próximo a sede.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Solanaceae",,,"A.Juss.","SOLANACEAE Solanaceae A.Juss.","4840","GBIF",,"Sampaio, L.C.Q.M.P.",,,"Latão","Low","Bororé","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Solanaceae","Solanum","bullatum","Vell.","SOLANACEAE Solanum bullatum Vell.","263707","GBIF","HUEFS","Ferreira, G.M.P.","253","Native","Bronze","Low","Fazenda Castanheiras. Topo de morro.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Solanaceae","Solanum","didymum","Dunal","SOLANACEAE Solanum didymum Dunal","143077","Splink","BHCB","Shirasuna, R.T.","2399","Native","Latão","Low","Parelheiros, Rodoanel, trecho sul, lote 4, Tadao Inoue.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Solanaceae","Solanum","pseudocapsicum","L.","SOLANACEAE Solanum pseudocapsicum L.","159037916","GBIF","Observations","Alvesjp_biousp",,"Native","Bronze","High","Parque Natural Municipal Bororé","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Solanaceae","Solanum","pseudoquina","A.St.-Hil.","SOLANACEAE Solanum pseudoquina A.St.-Hil.","4840","GBIF",,"Sampaio, L.C.Q.M.P.",,"Native","Latão","Low","Bororé","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Solanaceae","Solanum","rufescens","Sendtn.","SOLANACEAE Solanum rufescens Sendtn.","304298","Splink","SP","Garcia, R.J.F.","857","Native","Ouro","Low","Distrito de Parelheiros, mata ao redor da Represa Billings","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Solanaceae","Solanum","schwackeanum","L.B.Sm. & Downs","SOLANACEAE Solanum schwackeanum L.B.Sm. & Downs","289513","Splink","SP","Avila, N.S.","376","Native","Ouro","Low","Centro Paulus","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Solanaceae","Solanum","sisymbriifolium","Lam.","SOLANACEAE Solanum sisymbriifolium Lam.",,"GBIF",,,,"Native","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Styracaceae","Styrax","acuminatus","Pohl","STYRACACEAE Styrax acuminatus Pohl","2451","GBIF","PMSP - SMMA - DEPAVE","Garcia, R.J.F.",,"Native","Latão","Low","Bororé","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Symplocaceae","Symplocos","celastrinea","Mart.","SYMPLOCACEAE Symplocos celastrinea Mart.","296088","Splink","SP","Garcia, R.J.F.","848","Native","Ouro","Low","distrito de Parelheiros, matas ao redor da Represa Billings","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Thymelaeaceae","Daphnopsis","fasciculata","(Meisn.) Nevling","THYMELAEACEAE Daphnopsis fasciculata (Meisn.) Nevling","289799","Splink","SP","Avila, N.S.","397","Native","Ouro","Low","Centro Paulus","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Urticaceae","Cecropia","glaziovii","Snethl.","URTICACEAE Cecropia glaziovii Snethl.","211304072","GBIF","Observations","Almeida, A.C.",,"Native","Ouro","Low","Av. Paulo Guilguer Reimberg, 6300 - Jardim Marilda, São Paulo - SP, 04858-570, Brasil","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Urticaceae","Pilea","cadierei","Gagnep. & Guillaumin","URTICACEAE Pilea cadierei Gagnep. & Guillaumin","158866683","GBIF","Observations","Zedenil",,"Naturalized","Bronze","High","Parque Natural Municipal Bororé","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Urticaceae","Pilea","microphylla","(L.) Liebm.","URTICACEAE Pilea microphylla (L.) Liebm.","158950878","GBIF","Observations","Zedenil",,"Naturalized","Bronze","High","Parque Natural Municipal Bororé","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Urticaceae","Urera","nitida","(Vell.) P.Brack","URTICACEAE Urera nitida (Vell.) P.Brack","158910683","GBIF","Observations","Zedenil",,"Native","Bronze","High","Parque Natural Municipal Bororé","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Zingiberaceae","Hedychium","coronarium","J.Koenig","ZINGIBERACEAE Hedychium coronarium J.Koenig","158968073","GBIF","Observations","Zedenil",,"Naturalized","Bronze","High","Parque Natural Municipal Bororé","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Zingiberaceae","Hedychium","gardnerianum","Sheppard ex Ker Gawl.","ZINGIBERACEAE Hedychium gardnerianum Sheppard ex Ker Gawl.","289784","Splink","SP","Godoy, S.A.P.","386","Cultivated","Ouro","Low","Parelheiros","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL BORORÉ-COLÔNIA","Angiosperms","Zingiberaceae","Renealmia","petasites","Gagnep.","ZINGIBERACEAE Renealmia petasites Gagnep.","289781","Splink","SP","Godoy, S.A.P.","715","Native","Ouro","Low","Parelheiros. Centro Paulus","Não"
