"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Lauraceae","Cryptocarya","aschersoniana","Mez","LAURACEAE Cryptocarya aschersoniana Mez","SPSF00019903","Splink","SPSF",,"33434","Native","Ouro","Prata",,"Parque Estadual de Jacupiranga, Núcleo Cedro"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Lauraceae","Endlicheria","paniculata","(Spreng.) J.F.Macbr.","LAURACEAE Endlicheria paniculata (Spreng.) J.F.Macbr.","143830","GBIF","UEC","Braidotti, J.C.","125","Native","Bronze","Prata","https://images.cria.org.br/viewer/UEC005256","Parque Estadual de Jacupiranga, Núcleo Cedro. Trilha Véu da Noiva."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Lauraceae","Nectandra","barbellata","Coe-Teix.","LAURACEAE Nectandra barbellata Coe-Teix.","FURB80607","Splink","FURB",,"4632","Native","Ouro","Ouro",,"Serra do Azeite"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Lauraceae","Nectandra","membranacea","(Sw.) Griseb.","LAURACEAE Nectandra membranacea (Sw.) Griseb.","36168","GBIF","SPSF","Braidotti, J.C.","126","Native","Ouro","Prata",,"Parque Estadual de Jacupiranga. Núcleo Cedro. Trilha Véu da Noiva."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Lauraceae","Nectandra","paranaensis","Coe-Teix.","LAURACEAE Nectandra paranaensis Coe-Teix.","51800","GBIF","SPSF","Brotto, M.L.","2325","Native","Ouro","Bronze",,"Rodovia BR-116"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Lauraceae","Nectandra","puberula","(Schott) Nees","LAURACEAE Nectandra puberula (Schott) Nees","SPSF00019878","Splink","SPSF",,"33427","Native","Ouro","Prata",,"Parque Estadual de Jacupiranga, Núcleo Cedro"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Lauraceae","Ocotea","brachybotrya","(Meisn.) Mez","LAURACEAE Ocotea brachybotrya (Meisn.) Mez","20391","GBIF","HRCB","Leitao Filho, H.F.",,"Native","Bronze","Bronze",,"Parque Estadual de Jacupiranga Núcleo Cedro, Sub-bosque"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Lauraceae","Ocotea","lanata","(Nees & Mart.) Mez","LAURACEAE Ocotea lanata (Nees & Mart.) Mez","SPSF00020015","Splink","SPSF",,"33443","Native","Ouro","Prata",,"Parque Estadual de Jacupiranga, núcleo cedro."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Lauraceae","Ocotea","teleiandra","(Meisn.) Mez","LAURACEAE Ocotea teleiandra (Meisn.) Mez","HFC004228","Splink","HFC",,"1505","Native","Ouro","Prata",,"Parque Estadual de Jacupiranga, Núcleo da Caverna do Diabo, trilha do Ronaldo"
"PARQUE ESTADUAL RIO TURVO","Ferns and Lycophytes","Lindsaeaceae","Lindsaea","arcuata","Kunze","LINDSAEACEAE Lindsaea arcuata Kunze","BHCB070670","Splink","BHCB",,"10191","Native","Bronze","Ouro",,"Parque Estadual do Jacupiranga, Núcleo Cedro. Trilha do Ariete."
"PARQUE ESTADUAL RIO TURVO","Ferns and Lycophytes","Lindsaeaceae","Lindsaea","botrychioides","A.St.-Hil.","LINDSAEACEAE Lindsaea botrychioides A.St.-Hil.","NHM-BOT-BM001028000","Splink","NHM-LONDON-BOT",,"1573","Native","Bronze","Bronze",,"Nearest Named Place: Serra do Mar"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Loranthaceae","Struthanthus","acuminatus","(Ruiz & Pav.) Kuijt","LORANTHACEAE Struthanthus acuminatus (Ruiz & Pav.) Kuijt","134755","GBIF","UEC",,"119A","Native","Latão","Bronze","https://images.cria.org.br/viewer/UEC080833","Fazenda Folha Larga"
"PARQUE ESTADUAL RIO TURVO","Ferns and Lycophytes","Lycopodiaceae","Phlegmariurus","flexibilis","(Fée) B.Øllg.","LYCOPODIACEAE Phlegmariurus flexibilis (Fée) B.Øllg.","58992","GBIF","BHCB","Salino, A.","6626","Native","Bronze","Ouro",,"Parque Estadual do Jacupiranga, Núcleo Cedro. Trilha do Áriete. Fragmento de Floresta Ombrófila Densa Montana muito degradada."
"PARQUE ESTADUAL RIO TURVO","Ferns and Lycophytes","Lycopodiaceae","Phlegmariurus","mandiocanus","(Raddi) B.Øllg.","LYCOPODIACEAE Phlegmariurus mandiocanus (Raddi) B.Øllg.","HRCB058125","Splink","HRCB",,"510","Native","Bronze","Bronze",,
"PARQUE ESTADUAL RIO TURVO","Ferns and Lycophytes","Lygodiaceae","Lygodium","venustum","Sw.","LYGODIACEAE Lygodium venustum Sw.","429526","GBIF","MBM","Lozano, E.D.","4519","Native","Ouro","Ouro","https://images.cria.org.br/viewer/MBM429526 | https://images.cria.org.br/viewer/MBM429526_1","Parque Estadual do Rio Turvo, próximo ao Rio Azeite."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Lythraceae","Cuphea","racemosa","(L.f.) Spreng.","LYTHRACEAE Cuphea racemosa (L.f.) Spreng.","CEN00029104","GBIF","CEN","Aona, L.Y.S.","38","Native","Ouro","Prata","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/2/91/4/cen00029104.dzi","Parque estadual de Jacupiranga_Eldorado, entrada para a Caverna do Diabo."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Malpighiaceae","Bunchosia","maritima","(Vell.) J.F.Macbr.","MALPIGHIACEAE Bunchosia maritima (Vell.) J.F.Macbr.","306519","GBIF","SP","Leitao Filho, H.F.","33109","Native","Ouro","Bronze",,"Estrada de acesso a Barra do Turvo. Beira de estrada próximo a uma mata"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Malpighiaceae","Heteropterys","nitida","(Lam.) DC.","MALPIGHIACEAE Heteropterys nitida (Lam.) DC.","406163","GBIF","MBM","Ferreira, P.C.","36","Native","Ouro","Bronze","https://images.cria.org.br/viewer/MBM406163","RDS Lavras"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Malpighiaceae","Stigmaphyllon","bonariense","(Hook. & Arn.) C.E.Anderson","MALPIGHIACEAE Stigmaphyllon bonariense (Hook. & Arn.) C.E.Anderson","56782","GBIF","IAC","Barboza, E.","4640","Native","Bronze","Bronze",,
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Malpighiaceae","Stigmaphyllon","puberulum","Griseb.","MALPIGHIACEAE Stigmaphyllon puberulum Griseb.","107492","GBIF","UEC",,"59","Native","Latão","Bronze",,"Parque Estadual da Ilha do Cardoso. Tril"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Marantaceae","Ctenanthe","lanceolata","Petersen","MARANTACEAE Ctenanthe lanceolata Petersen","SPSF00035989","Splink","SPSF",,"99","Native","Latão","Ouro",,"Parque Estadual de Jacupiranga, Núcleo Cedro. Trilha do Cedro."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Marantaceae","Stromanthe","tonckat","(Aubl.) Eichler","MARANTACEAE Stromanthe tonckat (Aubl.) Eichler","HUCP00027860","Splink","HUCP",,"42","Native","Ouro","Bronze",,"RDS Lavras"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Marcgraviaceae","Marcgravia","polyantha","Delpino","MARCGRAVIACEAE Marcgravia polyantha Delpino","HRCB058111","Splink","HRCB",,"496","Native","Bronze","Bronze",,
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Melastomataceae","Bertolonia","mosenii","Cogn.","MELASTOMATACEAE Bertolonia mosenii Cogn.","107408","GBIF","SPF","Souza, J.P.","67","Native","Ouro","Bronze","https://images.cria.org.br/viewer/SPF00107408","10km de Barra do Turvo em direção a Pariquera-açú."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Melastomataceae","Chaetogastra","clinopodifolia","DC.","MELASTOMATACEAE Chaetogastra clinopodifolia DC.","108017","GBIF","UEC","Aona, L.Y.S.","96/37","Native","Bronze","Prata","https://images.cria.org.br/viewer/UEC069031","Parque Estadual de Jacupiranga/Eldorado, entrada da Caverna do Diabo."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Melastomataceae","Chaetogastra","herbacea","(DC.) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Chaetogastra herbacea (DC.) P.J.F.Guim. & Michelang.","177611","GBIF","UEC","Leitao Filho, H.F.","33295","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC100273","P.E. Jacupiranga - Núcleo Cedro."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Melastomataceae","Leandra","aurea","(Cham.) Cogn.","MELASTOMATACEAE Leandra aurea (Cham.) Cogn.","80632","GBIF","UEC","Leitao Filho, H.F.","33177","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC161183","Parque Estadual de Jacupiranga, Núcleo Cedro"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Melastomataceae","Leandra","debilis","(Naudin) Cogn.","MELASTOMATACEAE Leandra debilis (Naudin) Cogn.","414163","GBIF","MBM","Barboza, E.","4629","Native","Ouro","Ouro","https://images.cria.org.br/viewer/MBM414163","Serra do Azeite"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Melastomataceae","Leandra","gracilis","Cogn.","MELASTOMATACEAE Leandra gracilis Cogn.","103070","GBIF","SPF","Leitao Filho, H.F.","33523","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SPF00103070","Parque Estadual de Jacupiranga"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Melastomataceae","Leandra","melastomoides","Raddi","MELASTOMATACEAE Leandra melastomoides Raddi","25673","GBIF","MAC","C. Filho, A.","732","Native","Bronze","Bronze",,"Parque Estadual da Ilha do Cardoso."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Melastomataceae","Leandra","refracta","Cogn.","MELASTOMATACEAE Leandra refracta Cogn.","RB00826000","GBIF","RB","Ivanauskas, N.M.","1502","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/82/60/0/00826000.jpg","Parque Estadual de Jacupiranga, Núcleo da Caverna do Diabo, Trilha do Rolado. Florestal Atlântica."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Melastomataceae","Leandra","variabilis","Raddi","MELASTOMATACEAE Leandra variabilis Raddi","HFC006111","Splink","HFC",,"1501","Native","Ouro","Prata",,"Parque Estadual de Jacupiranga, Núcleo da Caverna do Diabo, Trilha do Rolado."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Melastomataceae","Leandra","xantholasia","(DC.) Cogn.","MELASTOMATACEAE Leandra xantholasia (DC.) Cogn.","EAC0017327","Splink","EAC",,"33179","Native","Ouro","Ouro",,"Parque Estadual Jacupiranga, Núcleo Cedro"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Melastomataceae","Miconia","dodecandra","Cogn.","MELASTOMATACEAE Miconia dodecandra Cogn.","107832","GBIF","UEC",,"69","Native","Latão","Bronze","https://images.cria.org.br/viewer/UEC163745","Parque Estadual da Ilha do Cardoso"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Melastomataceae","Miconia","fasciculata","Gardner","MELASTOMATACEAE Miconia fasciculata Gardner","107750","GBIF","UEC",,"130","Native","Latão","Bronze","https://images.cria.org.br/viewer/UEC163969","Parque Estadual da Ilha do Cardoso - Tri"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Melastomataceae","Miconia","inconspicua","Miq.","MELASTOMATACEAE Miconia inconspicua Miq.","105722","GBIF","SPF","Arbocz, G.F.","33444","Native","Ouro","Prata","https://images.cria.org.br/viewer/SPF00105722","Parque Estadual Jacupiranga, núcleo cedro"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Melastomataceae","Miconia","latecrenata","(DC.) Naudin","MELASTOMATACEAE Miconia latecrenata (DC.) Naudin","76190","GBIF","UEC",,"52","Native","Latão","Bronze","https://images.cria.org.br/viewer/UEC189581","Estrada entre a balsa e a Praia da Ilha"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Melastomataceae","Miconia","petropolitana","Cogn.","MELASTOMATACEAE Miconia petropolitana Cogn.","90087","GBIF","UEC","Leitao Filho, H.F.","33438","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC162220","Parque Estadual de Jacupiranga - Núcleo"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Melastomataceae","Miconia","theaezans","(Bonpl.) Cogn.","MELASTOMATACEAE Miconia theaezans (Bonpl.) Cogn.","205653","GBIF","UEC","Pires, T.P.","117","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC164522 | https://images.cria.org.br/viewer/UEC164522_v01 | https://images.cria.org.br/viewer/UEC164522_v02",
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Melastomataceae","Ossaea","amygdaloides","(DC.) Triana","MELASTOMATACEAE Ossaea amygdaloides (DC.) Triana","72698","GBIF","UEC","Leitao Filho, H.F.","33531","Native","Ouro","Ouro",,"Parque Estadual de Jacupiranga - Núcleo"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Melastomataceae","Ossaea","marginata","(Desr.) Triana","MELASTOMATACEAE Ossaea marginata (Desr.) Triana","107748","GBIF","UEC",,"115","Native","Latão","Bronze",,"Parque Estadual da Ilha do Cardoso, Na trilha de captação."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Melastomataceae","Ossaea","meridionalis","D´El Rei Souza","MELASTOMATACEAE Ossaea meridionalis D´El Rei Souza","02591409","GBIF","NY","Leitao Filho, H.F.","33531","Native","Bronze","Ouro",,"Parque Estadual de Jacupiranga - Núcleo"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Melastomataceae","Ossaea","sanguinea","Cogn.","MELASTOMATACEAE Ossaea sanguinea Cogn.","107747","GBIF","UEC",,"114","Native","Latão","Bronze",,"Parque Estadual da Ilha do Cardoso, Na trilha da captação."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Melastomataceae","Pleiochiton","blepharodes","(DC.) Reginato et al.","MELASTOMATACEAE Pleiochiton blepharodes (DC.) Reginato et al.","UPCB00011639","Reflora","UPCB","Kozera, C.","791","Native","Ouro","Bronze",,"Parque Estadual da Ilha do Cardoso. Trilha da captação."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Melastomataceae","Pleiochiton","ebracteatum","Triana","MELASTOMATACEAE Pleiochiton ebracteatum Triana","90318","GBIF","UEC","Araujo, A.C.","33491","Native","Ouro","Bronze",,"Rodovia BR-101, Próximo ao Hotel Restaurante 270."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Melastomataceae","Pleroma","clavatum","(Pers.) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Pleroma clavatum (Pers.) P.J.F.Guim. & Michelang.","73110","GBIF","UEC","Leitao Filho, H.F.","33179","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC050247","Parque Estadual de Jacupiranga - Núcleo"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Melastomataceae","Pterolepis","glomerata","(Rottb.) Miq.","MELASTOMATACEAE Pterolepis glomerata (Rottb.) Miq.","107914","GBIF","UEC",,"186","Native","Latão","Bronze",,"Parque Estadual da Ilha do Cardoso, Trilha da captação."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Meliaceae","Cabralea","canjerana","(Vell.) Mart.","MELIACEAE Cabralea canjerana (Vell.) Mart.","107852","GBIF","UEC","Batista, E.R.","65","Native","Latão","Bronze",,"Parque Estadual da Ilha do Cardoso"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Meliaceae","Guarea","macrophylla","Vahl","MELIACEAE Guarea macrophylla Vahl","21933","GBIF","MAC","Muniz, C.F.S.","490","Native","Ouro","Bronze",,"Reserva Biológica Ilha do Cardoso, Morro do Pereir"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Meliaceae","Trichilia","catigua","A.Juss.","MELIACEAE Trichilia catigua A.Juss.","144206","GBIF","UEC","Miachir, J.","717","Native","Latão","Prata","https://images.cria.org.br/viewer/UEC047850","Parque Estadual de Jacupiranga."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Meliaceae","Trichilia","pallens","C.DC.","MELIACEAE Trichilia pallens C.DC.","36166","GBIF","SPSF","Braidotti, J.C.","124","Native","Latão","Ouro",,"Parque Estadual de Jacupiranga, Núcleo Cedro. Trilha Véu da Noiva."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Meliaceae","Trichilia","pallida","Sw.","MELIACEAE Trichilia pallida Sw.","143829","GBIF","UEC","Braidotti, J.C.","124","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC058170","Parque Estadual de Jacupiranga, Núcleo Cedro. Trilha Véu da Noiva."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Menispermaceae","Abuta","selloana","Eichler","MENISPERMACEAE Abuta selloana Eichler","050448","GBIF","ESA","Santos, M.B.","41","Native","Latão","Prata",,"Parque Estadual de Jacupiranga, Núcleo Cedro. Trilha do Cedro. Fragmento de Floresta Ombrófila Densa Montana muito degradada."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Monimiaceae","Mollinedia","schottiana","(Spreng.) Perkins","MONIMIACEAE Mollinedia schottiana (Spreng.) Perkins","36169","GBIF","SPSF","Braidotti, J.C.","128","Native","Ouro","Prata",,"Parque Estadual de Jacupiranga, Núcleo Cedro. Trilha Véu da Noiva. Floresta Ombrófila Densa Montana muito degradada."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Monimiaceae","Mollinedia","uleana","Perkins","MONIMIACEAE Mollinedia uleana Perkins","36159","GBIF","SPSF","Braidotti, J.C.","36","Native","Ouro","Ouro",,"Parque Estadual de Jacupiranga, Núcleo Cedro. Trilha do cedro. Floresta Ombrófila densa Mntana muito degradada."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Moraceae","Ficus","luschnathiana","(Miq.) Miq.","MORACEAE Ficus luschnathiana (Miq.) Miq.","73035","GBIF","UEC","Leitao Filho, H.F.","33432","Native","Ouro","Prata",,"Parque Estadual de Jacupiranga, Núcleo cedro."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Moraceae","Maclura","tinctoria","(L.) D.Don ex Steud.","MORACEAE Maclura tinctoria (L.) D.Don ex Steud.","143887","GBIF","UEC","Oriani, A.","696","Native","Latão","Prata",,"Parque Estadual de Jacupiranga, Núcleo Cedro. Trilha Véu da Noiva. Floresta Ombrófila Densa Montana Muito Degradada."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Myristicaceae","Virola","gardneri","(A.DC.) Warb.","MYRISTICACEAE Virola gardneri (A.DC.) Warb.","23543","GBIF","MAC","D.a.","358","Native","Bronze","Bronze",,"Ilha do Cardoso."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Myrtaceae","Eugenia","burkartiana","(D.Legrand) D.Legrand","MYRTACEAE Eugenia burkartiana (D.Legrand) D.Legrand","72542","GBIF","UEC","Leitao Filho, H.F.","33430A","Native","Prata","Ouro","https://images.cria.org.br/viewer/UEC156995","Parque estadual de Jacupiranga"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Myrtaceae","Eugenia","platysema","O.Berg","MYRTACEAE Eugenia platysema O.Berg","72537","GBIF","UEC","Leitao Filho, H.F.","33430","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC105726","Parque Estadual Jacupiranga. S45744,5 W482453,6"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Myrtaceae","Eugenia","sulcata","Spring ex Mart.","MYRTACEAE Eugenia sulcata Spring ex Mart.","154711","GBIF","UEC","Leitao Filho, H.F.","33521","Native","Latão","Ouro",,"Parque Estadual de Jacupiranga, Núcleo Cedro Barra de Turvo"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Myrtaceae","Myrceugenia","gertii","Landrum","MYRTACEAE Myrceugenia gertii Landrum","34856","GBIF","SPSF","Sartori, A.","33441","Native","Ouro","Ouro",,"Parque Estadual de Jacupiranga, Mata atlântica de planície"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Myrtaceae","Myrceugenia","myrcioides","(Cambess.) O.Berg","MYRTACEAE Myrceugenia myrcioides (Cambess.) O.Berg","36171","GBIF","SPSF","Braidotti, J.C.","132","Native","Ouro","Prata",,"Parque Estadual do Jacupiranga."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Myrtaceae","Myrceugenia","scutellata","D.Legrand","MYRTACEAE Myrceugenia scutellata D.Legrand","107855","GBIF","UEC","Batista, E.R.","71","Native","Prata","Bronze","https://images.cria.org.br/viewer/UEC156915","Parque estadual da Ilha do Cardoso."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Myrtaceae","Myrcia","anacardiifolia","Gardner","MYRTACEAE Myrcia anacardiifolia Gardner","36210","GBIF","SPSF","Oriani, A.","570","Native","Ouro","Bronze","https://images.cria.org.br/viewer/SPSF00036210","Parque Estadual de Jacupirnga, Núcleo Cedro. Trilha do Cedro."
"PARQUE ESTADUAL RIO TURVO",,"Myrtaceae","Myrcia","chrysotrichoma","T.Fern. & Stagg.","MYRTACEAE Myrcia chrysotrichoma T.Fern. & Stagg.","132882","GBIF","UEC","Urbanetz, C.","112",,"Ouro","Bronze","https://images.cria.org.br/viewer/UEC103455","Fazenda Folha Larga"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Myrtaceae","Myrcia","plusiantha","Kiaersk.","MYRTACEAE Myrcia plusiantha Kiaersk.","72621","GBIF","UEC","Rodrigues, R.R.","33447","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC106123","Parque Estadual de Jacupiranga, Mata atlântica de planície, núcleo Cedro"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Myrtaceae","Plinia","hatschbachii","(Mattos) Sobral","MYRTACEAE Plinia hatschbachii (Mattos) Sobral","72697","GBIF","UEC","Leitao Filho, H.F.","33532","Native","Ouro","Ouro",,"Parque Estadual de Jacupiranga"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Myrtaceae","Psidium","cattleyanum","Sabine","MYRTACEAE Psidium cattleyanum Sabine","HRCB082260","Splink","HRCB",,"774","Native","Ouro","Bronze",,
"PARQUE ESTADUAL RIO TURVO",,,"Campylopus","lamellinervis","(Müll.Hal.) Mitt.","NA Campylopus lamellinervis (Müll.Hal.) Mitt.","001447","GBIF","HUFABC","Buck, W.R.","12561",,"Latão","Bronze","https://images.cria.org.br/viewer/HUFABC001447","Caverna do Diabo, No solo no topo do morro, á sombra parcial"
"PARQUE ESTADUAL RIO TURVO",,,"Fissidens","taylorii",,"NA Fissidens taylorii","90146711","Splink","MO-DUPLICATES",,"20805",,"Bronze","Bronze",,"28 km NE of Sao Paulo-Parana State borders"
"PARQUE ESTADUAL RIO TURVO",,,"Holomitrium","nitidum","Herzog","NA Holomitrium nitidum Herzog","90049787","GBIF","MO","Vitt, D.H.","20789",,"Bronze","Bronze",,"Serra do Azette Mtn.km. 277 S of Sao Paulo 230 and BR 116."
"PARQUE ESTADUAL RIO TURVO",,,"Schlotheimia","tecta",,"NA Schlotheimia tecta","90222710","Splink","MO-DUPLICATES",,"3",,"Bronze","Bronze",,"Along BR-116 between Sao Paulo and Curitiba."
"PARQUE ESTADUAL RIO TURVO",,,"Schlotheimia","torquata","(Sw. ex Hedw.) Brid.","NA Schlotheimia torquata (Sw. ex Hedw.) Brid.","90098429","GBIF","MO","Vitt, D.H.","20807",,"Latão","Bronze",,"28 km NE of Sao Paulo - Parana State borders. Serra do Azette, Km 277.5 of SP 230 and BR 116."
"PARQUE ESTADUAL RIO TURVO",,,"Spiridentopsis","longissima","(Raddi) Broth.","NA Spiridentopsis longissima (Raddi) Broth.","22795","GBIF","MEXUBR","Vitt, D.H.",,,"Bronze","Bronze",,"28 km NE of Sao Paulo-Parana State borders. Serra do Azette Mtn. km 277.5 of SP 230 and BR 116."
"PARQUE ESTADUAL RIO TURVO",,,"Syrrhopodon","incompletus",,"NA Syrrhopodon incompletus var. incompletus","90157516","GBIF","MO","Vitt, D.H.","20795",,"Bronze","Bronze",,"28 km NE of Sao Paulo-Parana State borders. Serra do Azette, Km 277.5 of SP 230 & BR 116."
"PARQUE ESTADUAL RIO TURVO",,,"Syrrhopodon","prolifer","(Sull.) W.D.Reese","NA Syrrhopodon prolifer var. tenuifolius (Sull.) W.D.Reese","90157128","GBIF","MO","Vitt, D.H.","20792",,"Bronze","Bronze",,"28 km NE of Sao Paulo-Parana State borders. Serra do Azette, Km 277.5 of SP 230 & BR 116."
"PARQUE ESTADUAL RIO TURVO","Ferns and Lycophytes","Nephrolepidaceae","Nephrolepis","pectinata","(Willd.) Schott","NEPHROLEPIDACEAE Nephrolepis pectinata (Willd.) Schott","HRCB058112","Splink","HRCB",,"497","Naturalized","Bronze","Bronze",,
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Nyctaginaceae","Guapira","opposita","(Vell.) Reitz","NYCTAGINACEAE Guapira opposita (Vell.) Reitz","MAC0021939","Splink","MAC",,"2197","Native","Ouro","Bronze",,"Ilha do Cardoso, restinga do Pereirinha."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Ochnaceae","Ouratea","parviflora","(A.DC.) Baill.","OCHNACEAE Ouratea parviflora (A.DC.) Baill.","186187","GBIF","UEC","Miyagi, P.H.","449","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC112653","a 14 km de Rio Vermelho em direção a Pariquera-Açu"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Ochnaceae","Sauvagesia","erecta","L.","OCHNACEAE Sauvagesia erecta L.","94969","GBIF","UEC","Aona, L.Y.S.","96/46","Native","Latão","Prata","https://images.cria.org.br/viewer/UEC055988","Parque Estadual de Jacupiranga_Eldorado, Entrada da Caverna do Diabo."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Onagraceae","Fuchsia","brevilobis","P.E.Berry","ONAGRACEAE Fuchsia brevilobis P.E.Berry","290264","Splink","SP",,"33177","Native","Bronze","Ouro",,"Parque Estadual de Jacupiranga, Núcleo Cedro"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Onagraceae","Fuchsia","regia","(Vell.) Munz","ONAGRACEAE Fuchsia regia (Vell.) Munz","HFC004364","Splink","HFC",,"159","Native","Prata","Bronze",,
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Onagraceae","Ludwigia","caparosa","(Cambess.) H.Hara","ONAGRACEAE Ludwigia caparosa (Cambess.) H.Hara","HURB000024242","Splink","HURB",,"33529","Native","Bronze","Prata",,"Parque Estadual de Jacupiranga."
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Onagraceae","Ludwigia","longifolia","(DC.) H.Hara","ONAGRACEAE Ludwigia longifolia (DC.) H.Hara","21752","GBIF","HURB","Leitao Filho, H.F.","33530","Native","Latão","Prata","https://images.cria.org.br/viewer/HURB000021752","Parque Estadual de Jacupiranga - núcleo Cedro Barra de Turvo"
"PARQUE ESTADUAL RIO TURVO","Angiosperms","Onagraceae","Ludwigia","quadrangularis","(Micheli) H.Hara","ONAGRACEAE Ludwigia quadrangularis (Micheli) H.Hara","SPF00103177","Splink","SPF",,"33524","Native","Ouro","Ouro",,"Parque Estadual de Jacupiranga"
"PARQUE ESTADUAL RIO TURVO","Ferns and Lycophytes","Ophioglossaceae","Cheiroglossa","palmata","(L.) C.Presl","OPHIOGLOSSACEAE Cheiroglossa palmata (L.) C.Presl","HRCB058079","Splink","HRCB",,"462","Native","Bronze","Bronze",,
