"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"gbif","7.03470131747082e-315",,"2024-11-25 11:16:13",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/193413","193413","21179","Meira Neto, JAA; Bernacci, LC; Grombone-Guaratini, MT; Tamashiro, JY; Leitão Filho, HF",,,,,"PRESENT",,,,,,"1987-06-02","1987","6","2",,,,,,,"BR","São Paulo",,"Atibaia","Fazenda Grota Funda. Na picada, próximo a um lajeado.",,,,,,,,,,,,,,,,,"Nakajima, JN",,"1997-03-01",,,"Stevia myriadenia Sch.Bip. ex Baker",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Stevia","Stevia",,,"myriadenia",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Stevia myriadenia","Stevia myriadenia Sch.Bip. ex Baker","Stevia myriadenia Sch.Bip. ex Baker","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC130498","Brazil",,,,,"WGS84",,,,"Sch.Bip. ex Baker","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Meira Neto, J.A.A.","21179","1987","Nakajima, J.N.","1997","Bernacci, L.C.; Grombone-Guaratini, M.T.; Tamashiro, J.Y.; Leitao Filho, H.F.","Meira Neto",,"brazil","sao paulo","atibaia","fazenda grota funda",,"locality","brazil_sao paulo_atibaia_fazenda grota funda","brazil_sao paulo_atibaia_pm grota funda",-23.179415,-46.531134,"locality","brazil_sao paulo_atibaia_pm grota funda","Brazil","São Paulo","Atibaia","PM da Grota Funda","treeco",TRUE,-23.179415,-46.531134,"coord_gazet","seconds",248598,"Low","ok_same_resolution","Stevia myriadenia","Sch.Bip. ex Baker","name_w_authors","Asteraceae","Stevia myriadenia","Sch.Bip. ex Baker","species","name accepted","bfo-27403",,,"Stevia myriadenia Sch.Bip. ex Baker","Stevia","Asteraceae","high","Stevia myriadenia"
"gbif","7.03470132241147e-315",,"2024-11-25 11:16:16",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/193420","193420","21256","Bernacci, LC; Meira Neto, JAA; Grombone-Guaratini, MT; Tamashiro, JY; Leitão Filho, HF",,,,,"PRESENT",,,,,,"1987-08-15","1987","8","15",,,,,,,"BR","São Paulo",,"Atibaia","Faz. Grota Funda",,,,,,,,,,,,,,,,,"Esteves, RL",,"2000-10-01",,,"Steyermarkina pyrifolia (DC.) R.M.King & H.Rob.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Steyermarkina","Steyermarkina",,,"pyrifolia",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Steyermarkina pyrifolia","Steyermarkina pyrifolia (DC.) R.M.King & H.Rob.","Steyermarkina pyrifolia (DC.) R.M.King & H.Rob.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC130576","Brazil",,,,,"WGS84",,,,"(A.DC.) R.M.King & H.Rob.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Bernacci, L.C.","21256","1987","Esteves, R.L.","2000","Meira Neto, J.A.A.; Grombone-Guaratini, M.T.; Tamashiro, J.Y.; Leitao Filho, H.F.","Bernacci",,"brazil","sao paulo","atibaia","fazenda grota funda",,"locality","brazil_sao paulo_atibaia_fazenda grota funda","brazil_sao paulo_atibaia_pm grota funda",-23.179415,-46.531134,"locality","brazil_sao paulo_atibaia_pm grota funda","Brazil","São Paulo","Atibaia","PM da Grota Funda","treeco",TRUE,-23.179415,-46.531134,"coord_gazet","seconds",248599,"Low","ok_same_resolution","Steyermarkina pyrifolia","(DC.) R.M.King & H.Rob.","name_w_authors","Asteraceae","Steyermarkina pyrifolia","(DC.) R.M.King & H.Rob.","species","name accepted","bfo-114499",,,"Steyermarkina pyrifolia (DC.) R.M.King & H.Rob.","Steyermarkina","Asteraceae","high","Steyermarkina pyrifolia"
"gbif","1.42060044639639e-314",,"2023-12-15 09:14:00",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/316699","316699","21408","Bernacci, LC; et al.",,,,,"PRESENT",,,,,,"1988-01-25","1988","1","25",,,,,,,"BR","São Paulo",,"Atibaia","Fazenda Grota Funda",,,,,,,,,,,,,,,,,"Vaz, LC",,"2023-03-03",,,"Struthanthus acuminatus (Ruiz & Pav.) Kuijt",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Santalales",,"Loranthaceae",,,,"Struthanthus","Struthanthus",,,"acuminatus",,,"species",,"SYNONYM",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,FALSE,FALSE,"Struthanthus acuminatus","Struthanthus acuminatus (Ruiz & Pav.) Blume ex J.F.Macbr.","Struthanthus acuminatus (Ruiz & Pav.) Kuijt","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(Ruiz & Pav.) Kuijt","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Bernacci, L.C.","21408","1988","Vaz, L.C.","2023",,"Bernacci",,"brazil","sao paulo","atibaia","fazenda grota funda",,"locality","brazil_sao paulo_atibaia_fazenda grota funda","brazil_sao paulo_atibaia_pm grota funda",-23.179415,-46.531134,"locality","brazil_sao paulo_atibaia_pm grota funda","Brazil","São Paulo","Atibaia","PM da Grota Funda","treeco",TRUE,-23.179415,-46.531134,"coord_gazet","seconds",531565,"Low","ok_same_resolution","Struthanthus acuminatus","(Ruiz & Pav.) Kuijt","name_w_authors","Loranthaceae","Struthanthus acuminatus","(Ruiz & Pav.) Kuijt","species","name accepted","bfo-8703",,,"Struthanthus acuminatus (Ruiz & Pav.) Kuijt","Struthanthus","Loranthaceae","low","Struthanthus acuminatus"
"gbif","5.38946118027531e-315",,"2024-12-10 08:13:09",,,"https://specieslink.net/col/441",,"UFV","VIC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/441/12632","12632","s.n.","Bernacci, L.C.; et al.",,,,,"PRESENT",,,,,,,,,,,,,,,,"BR","São Paulo",,"Atibaia","Fazenda Grota Funda",,,,,,,,,,,,,,,,,"Reif, C.",,"2005-06-10",,,"Struthanthus marginatus (Desr.) Blume",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Santalales",,"Loranthaceae",,,,"Struthanthus","Struthanthus",,,"marginatus",,,"species",,"ACCEPTED",,"68c90cbc-e74b-4fb6-8ee4-6fa3bd247837",,,FALSE,FALSE,"Struthanthus marginatus","Struthanthus marginatus (Desr.) Blume","Struthanthus marginatus (Desr.) Blume","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Mart.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"VIC",,"Bernacci, L.C.",,,"Reif, C.","2005",,"Bernacci",,"brazil","sao paulo","atibaia","fazenda grota funda",,"locality","brazil_sao paulo_atibaia_fazenda grota funda","brazil_sao paulo_atibaia_pm grota funda",-23.179415,-46.531134,"locality","brazil_sao paulo_atibaia_pm grota funda","Brazil","São Paulo","Atibaia","PM da Grota Funda","treeco",TRUE,-23.179415,-46.531134,"coord_gazet","seconds",160656,"Low","ok_same_resolution","Struthanthus marginatus","(Desr.) G.Don","name_w_authors","Loranthaceae","Struthanthus marginatus","(Desr.) G.Don","species","author misspelled","bfo-8711",,,"Struthanthus marginatus (Desr.) G.Don","Struthanthus","Loranthaceae","low","Struthanthus marginatus"
"gbif","5.38046968946796e-315",,"2024-11-25 11:28:35",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/54942","54942","21241","Bernacci, LC; Meira Neto, JAA; Grombone-Guaratini, MT; Tamashiro, JY; Leitão Filho, HF",,,,,"PRESENT",,,,,,"1987-07-27","1987","7","27",,,,,,,"BR","São Paulo",,"Atibaia","Fazenda Grota Funda.",,,,,,,,,,,,,,,,,"Sugiyama, M",,"1997-12-01",,,"Struthanthus polyrrhizus (Mart. ex Roem. & Schult.) Mart.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Santalales",,"Loranthaceae",,,,"Struthanthus","Struthanthus",,,"polyrrhizus",,,"species",,"SYNONYM",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Struthanthus retusus","Struthanthus retusus (Cham. & Schltdl.) Blume ex Roem. & Schult.","Struthanthus polyrrhizus (Mart. ex Roem. & Schult.) Mart.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC029841","Brazil",,,,,"WGS84",,,,"(Mart.) Mart.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Bernacci, L.C.","21241","1987","Sugiyama, M.","1997","Meira Neto, J.A.A.; Grombone-Guaratini, M.T.; Tamashiro, J.Y.; Leitao Filho, H.F.","Bernacci",,"brazil","sao paulo","atibaia","fazenda grota funda",,"locality","brazil_sao paulo_atibaia_fazenda grota funda","brazil_sao paulo_atibaia_pm grota funda",-23.179415,-46.531134,"locality","brazil_sao paulo_atibaia_pm grota funda","Brazil","São Paulo","Atibaia","PM da Grota Funda","treeco",TRUE,-23.179415,-46.531134,"coord_gazet","seconds",64488,"Low","ok_same_resolution","Struthanthus polyrrhizus","(Mart.) Mart.","name_w_authors","Loranthaceae","Struthanthus polyrrhizus","(Mart.) Mart.","species","author misspelled","bfo-8714",,,"Struthanthus polyrrhizus (Mart.) Mart.","Struthanthus","Loranthaceae","low","Struthanthus polyrrhizus"
"gbif","5.38048719915444e-315",,"2024-11-25 11:28:31",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/59138","59138","21477","Bernacci, LC; Grombone-Guaratini, MT; Meira Neto, JAA",,,,,"PRESENT",,,,,,"1988-04-18","1988","4","18",,,,,,,"BR","São Paulo",,"Atibaia","Fazenda Grota Funda.",,,,,,,,,,,,,,,,,,,,,,"Strychnos brasiliensis (Spreng.) Mart.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Loganiaceae",,,,"Strychnos","Strychnos",,,"brasiliensis",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Strychnos brasiliensis","Strychnos brasiliensis (Spreng.) Mart.","Strychnos brasiliensis (Spreng.) Mart.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/UEC079874","Brazil",,,,,"WGS84",,,,"(Spreng.) Mart.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Bernacci, L.C.","21477","1988",,,"Grombone-Guaratini, M.T.; Meira Neto, J.A.A.","Bernacci",,"brazil","sao paulo","atibaia","fazenda grota funda",,"locality","brazil_sao paulo_atibaia_fazenda grota funda","brazil_sao paulo_atibaia_pm grota funda",-23.179415,-46.531134,"locality","brazil_sao paulo_atibaia_pm grota funda","Brazil","São Paulo","Atibaia","PM da Grota Funda","treeco",TRUE,-23.179415,-46.531134,"coord_gazet","seconds",66112,"Low","ok_same_resolution","Strychnos brasiliensis","(Spreng.) Mart.","name_w_authors","Loganiaceae","Strychnos brasiliensis","(Spreng.) Mart.","species","name accepted","bfo-8670",,,"Strychnos brasiliensis (Spreng.) Mart.","Strychnos","Loganiaceae","unknown","Strychnos brasiliensis"
"gbif","5.38047257481133e-315",,"2024-11-25 11:36:07",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/55673","55673","21252","Bernacci, LC; Meira Neto, JAA; Grombone-Guaratini, MT; Tamashiro, JY; Leitão Filho, HF",,,,,"PRESENT",,,,,,"1987-08-15","1987","8","15",,,,,,,"BR","São Paulo",,"Atibaia","Faz. Grota Funda.",,,,,,,,,,,,,,,,,"Fritsch, PW",,"2009-03-01",,,"Styrax latifolius Pohl",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Ericales",,"Styracaceae",,,,"Styrax","Styrax",,,"latifolius",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Styrax latifolius","Styrax latifolius Pohl","Styrax latifolius Pohl","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/UEC073393","Brazil",,,,,"WGS84",,,,"Pohl","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Bernacci, L.C.","21252","1987","Fritsch, P.W.","2009","Meira Neto, J.A.A.; Grombone-Guaratini, M.T.; Tamashiro, J.Y.; Leitao Filho, H.F.","Bernacci",,"brazil","sao paulo","atibaia","fazenda grota funda",,"locality","brazil_sao paulo_atibaia_fazenda grota funda","brazil_sao paulo_atibaia_pm grota funda",-23.179415,-46.531134,"locality","brazil_sao paulo_atibaia_pm grota funda","Brazil","São Paulo","Atibaia","PM da Grota Funda","treeco",TRUE,-23.179415,-46.531134,"coord_gazet","seconds",64830,"Low","ok_same_resolution","Styrax latifolius","Pohl","name_w_authors","Styracaceae","Styrax latifolius","Pohl","species","name accepted","bfo-21253",,,"Styrax latifolius Pohl","Styrax","Styracaceae","high","Styrax latifolius"
"gbif","1.48034331240905e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=3401919",,,,,,"HUFU","HUFU",,"PRESERVED_SPECIMEN",,,"3401919","HUFU00055683","21389","Bernacci, L.C.;Grombone, M.T.,Meira Neto, J.A.A.,Bernacci, LC,Grombone, MT,Meira Neto, JAA",,,,,"PRESENT",,,,,,"1988-01-25","1988","1","25","25/01/1988",,,"Arbusto com 1,8 metros, flores brancas, anteras vinosas, na beira da mata.",,,"BR","São Paulo",,"Atibaia","Fazenda Grota Funda",,,,,,,,,,,,,,,,,"Nakajima, JN",,,,,"Symphyopappus compressus (Gardner) B.L.Rob.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Symphyopappus","Symphyopappus",,,"compressus",,,"species",,"ACCEPTED",,"df815212-bca8-45c8-b006-ba7bded25217",,,FALSE,FALSE,"Symphyopappus compressus","Symphyopappus compressus (Gardner) B.L.Rob.","Symphyopappus compressus (Gardner) B.L.Rob.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hufu/hufu/0/5/56/83/hufu00055683.dzi","Brasil",,,,,,,,,"(Gardner) B.L.Rob.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUFU",,"Bernacci, L.C.","21389","1988","Nakajima, J.N.",,"Grombone, M.T.; Meira Neto, J.A.A.; Bernacci, L.C.G.M.T.M.N.J.A.A.","Bernacci",,"brazil","sao paulo","atibaia","fazenda grota funda",,"locality","brazil_sao paulo_atibaia_fazenda grota funda","brazil_sao paulo_atibaia_pm grota funda",-23.179415,-46.531134,"locality","brazil_sao paulo_atibaia_pm grota funda","Brazil","São Paulo","Atibaia","PM da Grota Funda","treeco",TRUE,-23.179415,-46.531134,"coord_gazet","seconds",584443,"Low","ok_same_resolution","Symphyopappus compressus","(Gardner) B.L.Rob.","name_w_authors","Asteraceae","Symphyopappus compressus","(Gardner) B.L.Rob.","species","name accepted","bfo-16335",,,"Symphyopappus compressus (Gardner) B.L.Rob.","Symphyopappus","Asteraceae","high","Symphyopappus compressus"
"gbif","5.38946009827154e-315",,"2024-12-10 08:11:27",,,"https://specieslink.net/col/441",,"UFV","VIC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/441/12040","12040","s.n.","Tamashiro, J.Y.; et al.",,,,,"PRESENT",,,,,,"1987-09-14","1987","9","14",,,,,,,"BR","São Paulo",,"Atibaia","Fazenda Grota Funda",,,,,,,,,,,,,,,,,"Gentry, A.H.",,"1988-01-01",,,"Tabebuia aurea (Silva Manso) Benth. & Hook.fil.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Bignoniaceae",,,,"Tabebuia","Tabebuia",,,"aurea",,,"species",,"SYNONYM",,"68c90cbc-e74b-4fb6-8ee4-6fa3bd247837",,,FALSE,FALSE,"Tabebuia aurea","Tabebuia aurea (Silva Manso) Benth. & Hook.fil. ex S.Moore","Tabebuia aurea (Silva Manso) Benth. & Hook.fil.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/VIC012040","Brasil",,,,,"WGS84",,,,"(Manso) Benth. & Hook","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"VIC",,"Tamashiro, J.Y.",,"1987","Gentry, A.H.","1988",,"Tamashiro",,"brazil","sao paulo","atibaia","fazenda grota funda",,"locality","brazil_sao paulo_atibaia_fazenda grota funda","brazil_sao paulo_atibaia_pm grota funda",-23.179415,-46.531134,"locality","brazil_sao paulo_atibaia_pm grota funda","Brazil","São Paulo","Atibaia","PM da Grota Funda","treeco",TRUE,-23.179415,-46.531134,"coord_gazet","seconds",160645,"Low","ok_same_resolution","Tabebuia aurea","(Silva Manso) Benth. & Hook.f. ex S.Moore","name_w_authors","Bignoniaceae","Tabebuia aurea","(Silva Manso) Benth. & Hook.f. ex S.Moore","species","author misspelled","bfo-114257",,,"Tabebuia aurea (Silva Manso) Benth. & Hook.f. ex S.Moore","Tabebuia","Bignoniaceae","high","Tabebuia aurea"
"gbif","5.38046956595154e-315",,"2024-11-25 11:33:04",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/54916","54916","21285","Meira Neto, JAA; Bernacci, LC; Grombone-Guaratini, MT; Leitão Filho, HF; Tamashiro, JY",,,,,"PRESENT",,,,,,"1987-11-16","1987","11","16",,,,,,,"BR","São Paulo",,"Atibaia","Faz. Grota Funda",,,,,,,,,,,,,,,,,,,,,,"Talinum paniculatum (Jacq.) Gaertn.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Caryophyllales",,"Talinaceae",,,,"Talinum","Talinum",,,"paniculatum",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Talinum paniculatum","Talinum paniculatum (Jacq.) Gaertn.","Talinum paniculatum (Jacq.) Gaertn.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC157262","Brazil",,,,,"WGS84",,,,"(Jacq.) Gaertn.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Meira Neto, J.A.A.","21285","1987",,,"Bernacci, L.C.; Grombone-Guaratini, M.T.; Leitao Filho, H.F.; Tamashiro, J.Y.","Meira Neto",,"brazil","sao paulo","atibaia","fazenda grota funda",,"locality","brazil_sao paulo_atibaia_fazenda grota funda","brazil_sao paulo_atibaia_pm grota funda",-23.179415,-46.531134,"locality","brazil_sao paulo_atibaia_pm grota funda","Brazil","São Paulo","Atibaia","PM da Grota Funda","treeco",TRUE,-23.179415,-46.531134,"coord_gazet","seconds",64469,"Low","ok_same_resolution","Talinum paniculatum","(Jacq.) Gaertn.","name_w_authors","Talinaceae","Talinum paniculatum","(Jacq.) Gaertn.","species","name accepted","bfo-20629",,,"Talinum paniculatum (Jacq.) Gaertn.","Talinum","Talinaceae","unknown","Talinum paniculatum"
"gbif","5.3740501512525e-315",,"2024-11-12 10:29:48",,,"https://specieslink.net/col/391",,"UFSCar","SORO",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/391/2321","2321","21387","Bernacci, L.C.;Grombone, M.T.",,,,,"PRESENT",,,,,,"1988-01-25","1988","1","25",,,,,,,"BR","São Paulo",,"Atibaia","Fazenda Grota Funda",,,,,,,,,,,,,,,,,,,,,,"Temnadenia stellaris (Lindl.) Miers",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Apocynaceae",,,,"Temnadenia","Temnadenia",,,"stellaris",,,"species",,"SYNONYM",,"e1278068-7d2d-44e0-8274-a46ae6ebf957",,,FALSE,FALSE,"Temnadenia odorifera","Temnadenia odorifera (Vell.) J.F.Morales","Temnadenia stellaris (Lindl.) Miers","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(Lindl.) Miers","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SORO",,"Bernacci, L.C.","21387","1988",,,"Grombone, M.T.","Bernacci",,"brazil","sao paulo","atibaia","fazenda grota funda",,"locality","brazil_sao paulo_atibaia_fazenda grota funda","brazil_sao paulo_atibaia_pm grota funda",-23.179415,-46.531134,"locality","brazil_sao paulo_atibaia_pm grota funda","Brazil","São Paulo","Atibaia","PM da Grota Funda","treeco",TRUE,-23.179415,-46.531134,"coord_gazet","seconds",52836,"Low","ok_same_resolution","Temnadenia odorifera","(Vell.) J.F.Morales","name_w_authors","Apocynaceae","Temnadenia odorifera","(Vell.) J.F.Morales","species","replaced synonym","bfo-4874","Temnadenia odorifera","(Vell.) J.F.Morales","Temnadenia odorifera (Vell.) J.F.Morales","Temnadenia","Apocynaceae","unknown","Temnadenia odorifera"
"gbif","5.64922508675797e-315",,"2024-12-10 08:13:17",,,"https://specieslink.net/col/441",,"UFV","VIC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/441/12062","12062","s.n.","Meira, Neto J A",,,,,"PRESENT",,,,,,"1987-11-16","1987","11","16",,,,,,,"BR","São Paulo",,"Atibaia","Fazenda Grota Funda",,,,,,,,,,,,,,,,,,,,,,"Tetrapterys",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Malpighiaceae",,,,"Tetrapterys","Tetrapterys",,,,,,"genus",,"ACCEPTED",,"68c90cbc-e74b-4fb6-8ee4-6fa3bd247837",,,FALSE,FALSE,,"Tetrapterys Cav.","Tetrapterys Cav.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Cav.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"VIC",,"Meira, N.J.A.",,"1987",,,,"Meira",,"brazil","sao paulo","atibaia","fazenda grota funda",,"locality","brazil_sao paulo_atibaia_fazenda grota funda","brazil_sao paulo_atibaia_pm grota funda",-23.179415,-46.531134,"locality","brazil_sao paulo_atibaia_pm grota funda","Brazil","São Paulo","Atibaia","PM da Grota Funda","treeco",TRUE,-23.179415,-46.531134,"coord_gazet","seconds",189726,"Low","ok_same_resolution","Tetrapterys","Cav.","name_w_authors","Malpighiaceae","Tetrapterys","Cav.","genus","name accepted","bfo-8967",,,"Tetrapterys Cav.","Tetrapterys","Malpighiaceae","unknown",
"gbif","7.05292861454739e-315",,"2024-11-25 11:16:20",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/54665","54665","21398","Bernacci, LC; Grombone-Guaratini, MT; Meira Neto, JAA",,,,,"PRESENT",,,,,,"1988-01-25","1988","1","25",,,,,,,"BR","São Paulo",,"Atibaia","Fazenda Grota Funda. Na beira da mata.",,,,,,,,,,,,,,,,,"Bueno, VR",,"2016-12-05",,,"Tilesia baccata (L.) Pruski",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Tilesia","Tilesia",,,"baccata",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Tilesia baccata","Tilesia baccata (L.) Pruski","Tilesia baccata (L.) Pruski","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC133349","Brazil",,,,,"WGS84",,,,"(L.) Pruski","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Bernacci, L.C.","21398","1988","Bueno, V.R.","2016","Grombone-Guaratini, M.T.; Meira Neto, J.A.A.","Bernacci",,"brazil","sao paulo","atibaia","fazenda grota funda",,"locality","brazil_sao paulo_atibaia_fazenda grota funda","brazil_sao paulo_atibaia_pm grota funda",-23.179415,-46.531134,"locality","brazil_sao paulo_atibaia_pm grota funda","Brazil","São Paulo","Atibaia","PM da Grota Funda","treeco",TRUE,-23.179415,-46.531134,"coord_gazet","seconds",281632,"Low","ok_same_resolution","Tilesia baccata","(L.) Pruski","name_w_authors","Asteraceae","Tilesia baccata","(L.) Pruski","species","name accepted","bfo-16347",,,"Tilesia baccata (L.) Pruski","Tilesia","Asteraceae","low","Tilesia baccata"
