"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2025-02-04T08:04:12",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"49650","7368","Lombardi, J.A.",,,,,,,,,,,,"2008","03","25",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Reserva Biológica Municipal da Serra do Japi, estrada da Cascalheira, depois a direita do Cidinho até além de propriedade particular",,,,"-23.23","-46.918778",,,,,,,,,,,,,,,,,"Psychotria hastisepala",,,,,,,"Plantae",,,,,"Rubiaceae",,,,"Psychotria",,,,"hastisepala",,,,,,,,,,,,,,"Psychotria hastisepala",,,,,,,"Brasil","960","960",,,,,"23º13'48,4""S","46º55'07.6""W","Müll.Arg.","Splink",,,,,,,,,,"HRCB049650",,,,,,,,,,,,,,,,,,,"HRCB",,"Lombardi, J.A.","7368","2008",,,,"Lombardi",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi, estrada da cascalheira",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.23,-46.918778,"coord_original","miliseconds",1101076,"High","check_local.2municip.","Psychotria hastisepala","Müll.Arg.","possibly_ok","Rubiaceae","Psychotria hastisepala","Müll.Arg.","species","name accepted","bfo-14178",,,"Psychotria hastisepala Müll.Arg.","Psychotria","Rubiaceae","unknown","Psychotria hastisepala"
"speciesLink",,,"2025-02-04T08:04:12",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"49734","7380","Lombardi, J.A.",,,,,,,,,,,,"2008","04","25",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Reserva Biológica Municipal da Serra do Japi, estrada da Cascalheira, depois a direita do Cidinho até além da porteira",,,,"-23.23","-46.918778",,,,,,,,,,,,,,,,,"Psychotria hoffmannseggiana",,,,,,,"Plantae",,,,,"Rubiaceae",,,,"Psychotria",,,,"hoffmannseggiana",,,,,,,,,,,,,,"Psychotria hoffmannseggiana",,,,,,,"Brasil","960","960",,,,,"23º13'48,4""S","46º55'07.6""W","(Willd. ex Roem. & Schult.) Müll.Arg.","Splink",,,,,,,,,,"HRCB049734",,,,,,,,,,,,,,,,,,,"HRCB",,"Lombardi, J.A.","7380","2008",,,,"Lombardi",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi, estrada da cascalheira",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.23,-46.918778,"coord_original","miliseconds",1101077,"High","check_local.2municip.","Psychotria hoffmanseggiana","(Willd. ex Roem. & Schult.) Müll.Arg.","possibly_ok","Rubiaceae","Psychotria hoffmanseggiana","(Willd. ex Roem. & Schult.) Müll.Arg.","species","name misspelled|check not resolved","bfo-20813",,,"Psychotria hoffmanseggiana (Willd. ex Roem. & Schult.) Müll.Arg.","Psychotria","Rubiaceae","unknown","Psychotria hoffmanseggiana"
"speciesLink",,,"2022-03-23T17:34:25",,,"667",,"UTFPR-SL","SHPR",,"PreservedSpecimen",,,,"2711","3173","Biral, L. | P.A. Freitas",,,,,,,,,,,,"2021","12","31",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Reserva Biológica Municipal da Serra do Japi",,,,"-23.233333","-46.95",,,,,,,,,,,,,,,,,"Psychotria leiocarpa",,,,,,,"Plantae","Anthophyta",,,,"Rubiaceae",,,,"Psychotria",,,,"leiocarpa",,,,,,,,,,,,,,"Psychotria leiocarpa",,,,,,,"Brasil",,,,,,,"23°14' S","46°57' W","Cham. & Schltdl.","Splink",,,,,,,,,,"SHPR002711","América do Sul","exsicata",,,,,,,,,,,,,,,,,"SHPR",,"Biral, L.","3173","2021",,,"Freitas, P.A.","Biral",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi",,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","brazil_sao paulo_jundiai_reserva biologica municipal serra japi",-23.233509,-46.938966,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","Brazil","São Paulo","jundiai","reserva biologica municipal serra japi","splink_jabot",TRUE,-23.233333,-46.95,"coord_original","minutes",1645637,"High","ok_same_resolution","Psychotria leiocarpa","Cham. & Schltdl.","possibly_ok","Rubiaceae","Psychotria leiocarpa","Cham. & Schltdl.","species","name accepted","bfo-14188",,,"Psychotria leiocarpa Cham. & Schltdl.","Psychotria","Rubiaceae","unknown","Psychotria leiocarpa"
"speciesLink",,,"2021-11-26T15:47:49",,,"667",,"UTFPR-SL","SHPR",,"PreservedSpecimen",,,,"1716","2784","Biral, L. | P.A. Freitas",,,,,,,,,,,,"2021","05","16",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Reserva Biológica Municipal da Serra do Japi",,,,"-23.25","-46.95",,,,,,,,,,,,"S. Honda (via duplicata)",,"2021-11-NA",,,"Psychotria suterella",,,,,,,"Plantae","Anthophyta",,,,"Rubiaceae",,,,"Psychotria",,,,"suterella",,,,,,,,,,,,,,"Psychotria suterella",,,,,,,"Brasil",,,,,,,"23°15' S","46°57' W","Müll. Arg.","Splink",,,,"11",,"2021",,,,"SHPR001716","América do Sul","exsicata",,,,,,,,,,,,,,,,,"SHPR",,"Biral, L.","2784","2021","Honda, S.","2021","Freitas, P.A.","Biral",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi",,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","brazil_sao paulo_jundiai_reserva biologica municipal serra japi",-23.233509,-46.938966,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","Brazil","São Paulo","jundiai","reserva biologica municipal serra japi","splink_jabot",TRUE,-23.25,-46.95,"coord_original","miliseconds",1647097,"High","ok_same_resolution","Psychotria suterella","Müll.Arg.","possibly_ok","Rubiaceae","Psychotria suterella","Müll.Arg.","species","author misspelled","bfo-14224",,,"Psychotria suterella Müll.Arg.","Psychotria","Rubiaceae","low","Psychotria suterella"
"speciesLink",,,"2022-10-14T12:12:24",,,"667",,"UTFPR-SL","SHPR",,"PreservedSpecimen",,,,"1727","2795","Biral, L. | P.A. Freitas",,,,,,,,,,,,"2021","05","16",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Reserva Biológica Municipal da Serra do Japi",,,,"-23.25","-46.95",,,,,,,,,,,,"L. Biral",,"2022-09-NA",,,"Pteris lechleri",,,,,,,"Plantae","Monilophyta",,,,"Pteridaceae",,,,"Pteris",,,,"lechleri",,,,,,,,,,,,,,"Pteris lechleri",,,,,,,"Brasil",,,,,,,"23°15' S","46°57' W","Mett.","Splink",,,,"09",,"2022",,,,"SHPR001727","América do Sul","exsicata",,,,,,,,,,,,,,,,,"SHPR",,"Biral, L.","2795","2021","Biral, L.","2022","Freitas, P.A.","Biral",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi",,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","brazil_sao paulo_jundiai_reserva biologica municipal serra japi",-23.233509,-46.938966,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","Brazil","São Paulo","jundiai","reserva biologica municipal serra japi","splink_jabot",TRUE,-23.25,-46.95,"coord_original","miliseconds",1645640,"High","ok_same_resolution","Pteris lechleri","Mett.","possibly_ok","Pteridaceae","Pteris lechleri","Mett.","species","name accepted","bfo-91993",,,"Pteris lechleri Mett.","Pteris","Pteridaceae","low","Pteris lechleri"
"speciesLink",,,"2025-06-04T12:51:59",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"49378","7281","Lombardi, J.A.",,,,,,,,,,,,"2008","02","19",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Reserva Biológica Municipal da Serra do Japi, trilha Base/Mirante/Base",,,,"-23.230278","-46.935778",,,,,,,,,,,,,,,,,"Pteris splendens",,,,,,,"Plantae",,,,,"Pteridaceae",,,,"Pteris",,,,"splendens",,,,,,,,,,,,,,"Pteris splendens",,,,,,,"Brasil","985","985",,,,,"23º13'49,6S","46º56'08.8W","Kaulf.","Splink",,,,,,,,,,"HRCB049378",,,,,,,,,,,,,,,,,,,"HRCB",,"Lombardi, J.A.","7281","2008",,,,"Lombardi",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi",,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","brazil_sao paulo_jundiai_reserva biologica municipal serra japi",-23.233509,-46.938966,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","Brazil","São Paulo","jundiai","reserva biologica municipal serra japi","splink_jabot",TRUE,-23.230278,-46.935778,"coord_original","seconds",1101155,"High","ok_same_resolution","Pteris splendens","Kaulf.","possibly_ok","Pteridaceae","Pteris splendens","Kaulf.","species","name accepted","bfo-92004",,,"Pteris splendens Kaulf.","Pteris","Pteridaceae","unknown","Pteris splendens"
"speciesLink",,,"2025-06-04T12:51:59",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"49763","7409","Lombardi, J.A.",,,,,,,,,,,,"2008","04","26",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Reserva Biológica Municipal da Serra do Japi, trilha Base/Mirante/DAE/Filipini/Base",,,,"-23.230278","-46.935778",,,,,,,,,,,,,,,,,"Pteris vittata",,,,,,,"Plantae",,,,,"Pteridaceae",,,,"Pteris",,,,"vittata",,,,,,,,,,,,,,"Pteris vittata",,,,,,,"Brasil","850","850",,,,,"23º13'49,6S","46º56'08.8W","L.","Splink",,,,,,,,,,"HRCB049763",,,,,,,,,,,,,,,,,,,"HRCB",,"Lombardi, J.A.","7409","2008",,,,"Lombardi",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi",,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","brazil_sao paulo_jundiai_reserva biologica municipal serra japi",-23.233509,-46.938966,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","Brazil","São Paulo","jundiai","reserva biologica municipal serra japi","splink_jabot",TRUE,-23.230278,-46.935778,"coord_original","seconds",1101159,"High","ok_same_resolution","Pteris vittata","L.","possibly_ok","Pteridaceae","Pteris vittata","L.","species","name accepted","bfo-92006",,,"Pteris vittata L.","Pteris","Pteridaceae","unknown","Pteris vittata"
"speciesLink",,,"2025-06-04T12:50:07",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"49339","7242","Lombardi, J.A.",,,,,,,,,,,,"2008","02","18",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Reserva Biológica Municipal da Serra do Japi, Base-Cidinho-estrada da Cascalheira-Base",,,,"-23.230278","-46.935778",,,,,,,,,,,,"Leonardo Biral dos Santos",,"2008-10-NA",,,"Pterocaulon alopecuroides",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Pterocaulon",,,,"alopecuroides",,,,,,,,,,,,,,"Pterocaulon alopecuroides",,,,,,,"Brasil","957","957",,,,,"23º13'49,6""S","46º56'08.8""W","(Lam.) DC.","Splink",,,,"10",,"2008",,,,"HRCB049339",,,,,,,,,,,,,,,,,,,"HRCB",,"Lombardi, J.A.","7242","2008","Santos, L.B.","2008",,"Lombardi",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi, base-cidinho-estrada da cascalheira-base",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.230278,-46.935778,"coord_original","seconds",1138866,"High","check_local.2municip.","Pterocaulon alopecuroides","(Lam.) DC.","possibly_ok","Asteraceae","Pterocaulon alopecuroides","(Lam.) DC.","species","name accepted","bfo-16278",,,"Pterocaulon alopecuroides (Lam.) DC.","Pterocaulon","Asteraceae","low","Pterocaulon alopecuroides"
"speciesLink",,,"2025-02-04T07:59:48",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"48271","6787","Lombardi, J.A.",,,,,,,,,,,,"2007","08","13",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Reserva Biológica Municipal da Serra do Japi Trilha estrada TV Cultura - Cidinho - Base",,,,"-25.661944","-46.465556",,,,,,,,,,,,"Lombardi, J.A.",,"2007-08-NA",,,"Pyrostegia venusta",,,,,,,"Plantae",,,,,"Bignoniaceae",,,,"Pyrostegia",,,,"venusta",,,,,,,,,,,,,,"Pyrostegia venusta",,,,,,,"Brasil","674","674",,,,,"25º39'43,2"" S","46º27'56.0"" W","(Ker Gawl.) Miers","Splink",,,,"08",,"2007",,,,"HRCB048271",,,,,,,,,,,,,,,,,,,"HRCB",,"Lombardi, J.A.","6787","2007","Lombardi, J.A.","2007",,"Lombardi",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi trilha estrada tv cultura - cidinho - base",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-25.661944,-46.465556,"coord_original","seconds",1138889,"High","check_local.2municip.","Pyrostegia venusta","(Ker Gawl.) Miers","possibly_ok","Bignoniaceae","Pyrostegia venusta","(Ker Gawl.) Miers","species","name accepted","bfo-113866",,,"Pyrostegia venusta (Ker Gawl.) Miers","Pyrostegia","Bignoniaceae","low","Pyrostegia venusta"
"speciesLink",,,"2025-02-04T08:04:36",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"50091","7434","Lombardi, J.A.",,,,,,,,,,,,"2008","06","23",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Reserva Biológica Municipal da Serra do Japi, estrada da Cascalheira até o fim, depois trilha a direita até o córrego",,,,"-23.23","-46.918778",,,,,,,,,,,,,,,,,"Qualea jundiahy",,,,,,,"Plantae",,,,,"Vochysiaceae",,,,"Qualea",,,,"jundiahy",,,,,,,,,,,,,,"Qualea jundiahy",,,,,,,"Brasil","960","960",,,,,"23º13'48,4""S","46º55'07.6""W","Warm.","Splink",,,,,,,,,,"HRCB050091",,,,,,,,,,,,,,,,,,,"HRCB",,"Lombardi, J.A.","7434","2008",,,,"Lombardi",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi, estrada da cascalheira ate o fim",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.23,-46.918778,"coord_original","miliseconds",1101212,"High","check_local.2municip.","Qualea jundiahy","Warm.","possibly_ok","Vochysiaceae","Qualea jundiahy","Warm.","species","synonym not replaced","bfo-15290",,,"Qualea jundiahy Warm.","Qualea","Vochysiaceae","unknown","Qualea jundiahy"
"speciesLink",,,"2025-06-04T12:50:30",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"50162","7474","Lombardi, J.A.",,,,,,,,,,,,"2008","08","22",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Reserva Biológica Municipal da Serra do Japi, junto a casa abandonada (Cidinho) no início da estrada da Cascalheira",,,,"-23.23","-46.918778",,,,,,,,,,,,,,,,,"Rhipsalis floccosa",,,,,,,"Plantae",,,,,"Cactaceae",,,,"Rhipsalis",,,,"floccosa",,,,,,,,,,,,,,"Rhipsalis floccosa",,,,,,,"Brasil","960","960",,,,,"23º13'48,4""S","46º55'07.6""W","Salm-Dyck ex Pfeiff.","Splink",,,,,,,,,,"HRCB050162",,,,,,,,,,,,,,,,,,,"HRCB",,"Lombardi, J.A.","7474","2008",,,,"Lombardi",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi, no inicio da estrada da cascalheira",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.23,-46.918778,"coord_original","miliseconds",1138974,"High","check_local.2municip.","Rhipsalis floccosa","Salm-Dyck ex Pfeiff.","possibly_ok","Cactaceae","Rhipsalis floccosa","Salm-Dyck ex Pfeiff.","species","name accepted","bfo-1698",,,"Rhipsalis floccosa Salm-Dyck ex Pfeiff.","Rhipsalis","Cactaceae","high","Rhipsalis floccosa"
"speciesLink",,,"2025-06-04T12:50:35",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"48454","6904","Lombardi, J.A.",,,,,,,,,,,,"2007","09","18",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Reserva Biológica Municipal da Serra do Japi, trilha Base/Mirante/DAE/Filipini/Base",,,,"-23.230278","-46.935778",,,,,,,,,,,,,,,,,"Rhipsalis paradoxa",,,,,,,"Plantae",,,,,"Cactaceae",,,,"Rhipsalis",,,,"paradoxa",,,,,,,,,,,,,,"Rhipsalis paradoxa",,,,,,,"Brasil","850","850",,,,,"23º13'49,6S","46º56'08.8W","Salm-Dyck","Splink",,,,,,,,,,"HRCB048454",,,,,,,,,,,,,,,,,,,"HRCB",,"Lombardi, J.A.","6904","2007",,,,"Lombardi",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi",,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","brazil_sao paulo_jundiai_reserva biologica municipal serra japi",-23.233509,-46.938966,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","Brazil","São Paulo","jundiai","reserva biologica municipal serra japi","splink_jabot",TRUE,-23.230278,-46.935778,"coord_original","seconds",1101326,"High","ok_same_resolution","Rhipsalis paradoxa","(Salm-Dyck ex Pfeiff.) Salm-Dyck","possibly_ok","Cactaceae","Rhipsalis paradoxa","(Salm-Dyck ex Pfeiff.) Salm-Dyck","species","author misspelled","bfo-1719",,,"Rhipsalis paradoxa (Salm-Dyck ex Pfeiff.) Salm-Dyck","Rhipsalis","Cactaceae","high","Rhipsalis paradoxa"
"speciesLink",,,"2025-06-04T12:50:35",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"47432","6681","Lombardi, J.A.",,,,,,,,,,,,"2007","05","19",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Reserva Biológica Municipal da Serra do Japi, trilha Base/Biquinha/Rocinha/Base",,,,"-23.216667","-46.933333",,,,,,,,,,,,,,,,,"Rhipsalis puniceodiscus",,,,,,,"Plantae",,,,,"Cactaceae",,,,"Rhipsalis",,,,"puniceodiscus",,,,,,,,,,,,,,"Rhipsalis puniceodiscus",,,,,,,"Brasil","1000","1000",,,,,"23º13'S","46º56'W","G.Lindb.","Splink",,,,,,,,,,"HRCB047432",,,,,,,,,,,,,,,,,,,"HRCB",,"Lombardi, J.A.","6681","2007",,,,"Lombardi",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi",,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","brazil_sao paulo_jundiai_reserva biologica municipal serra japi",-23.233509,-46.938966,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","Brazil","São Paulo","jundiai","reserva biologica municipal serra japi","splink_jabot",TRUE,-23.216667,-46.933333,"coord_original","minutes",1101331,"High","ok_same_resolution","Rhipsalis puniceodiscus","G.Lindb.","possibly_ok","Cactaceae","Rhipsalis puniceodiscus","G.Lindb.","species","name accepted","bfo-1727",,,"Rhipsalis puniceodiscus G.Lindb.","Rhipsalis","Cactaceae","high","Rhipsalis puniceodiscus"
"speciesLink",,,"2025-06-04T12:50:35",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"49770","7416","Lombardi, J.A.",,,,,,,,,,,,"2008","04","26",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Reserva Biológica Municipal da Serra do Japi, trilha Base/Mirante/DAE/Filipini/Base",,,,"-23.230278","-46.935778",,,,,,,,,,,,,,,,,"Rhipsalis teres",,,,,,,"Plantae",,,,,"Cactaceae",,,,"Rhipsalis",,,,"teres",,,,,,,,,,,,,,"Rhipsalis teres",,,,,,,"Brasil","850","850",,,,,"23º13'49,6S","46º56'08.8W","Steud.","Splink",,,,,,,,,,"HRCB049770",,,,,,,,,,,,,,,,,,,"HRCB",,"Lombardi, J.A.","7416","2008",,,,"Lombardi",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi",,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","brazil_sao paulo_jundiai_reserva biologica municipal serra japi",-23.233509,-46.938966,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","Brazil","São Paulo","jundiai","reserva biologica municipal serra japi","splink_jabot",TRUE,-23.230278,-46.935778,"coord_original","seconds",1138997,"High","ok_same_resolution","Rhipsalis teres","(Vell.) Steud.","possibly_ok","Cactaceae","Rhipsalis teres","(Vell.) Steud.","species","author misspelled","bfo-1734",,,"Rhipsalis teres (Vell.) Steud.","Rhipsalis","Cactaceae","high","Rhipsalis teres"
"speciesLink",,,"2025-02-04T08:01:11",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"47400","6649","Lombardi, J.A.",,,,,,,,,,,,"2007","05","19",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Reserva Biológica Municipal da Serra do Japi, trilha Base/Biquinha/Rocinha/Base",,,,"-23.216667","-46.933333",,,,,,,,,,,,,,,,,"Rhynchospora legrandii",,,,,,,"Plantae",,,,,"Cyperaceae",,,,"Rhynchospora",,,,"legrandii",,,,,,,,,,,,,,"Rhynchospora legrandii",,,,,,,"Brasil","1000","1000",,,,,"23º13'S","46º56'W","Kük.","Splink",,,,,,,,,,"HRCB047400",,,,,,,,,,,,,,,,,,,"HRCB",,"Lombardi, J.A.","6649","2007",,,,"Lombardi",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi",,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","brazil_sao paulo_jundiai_reserva biologica municipal serra japi",-23.233509,-46.938966,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","Brazil","São Paulo","jundiai","reserva biologica municipal serra japi","splink_jabot",TRUE,-23.216667,-46.933333,"coord_original","minutes",1139061,"High","ok_same_resolution","Rhynchospora caracasana","(Kunth) Boeckeler","possibly_ok","Cyperaceae","Rhynchospora caracasana","(Kunth) Boeckeler","species","name misspelled|replaced synonym","bfo-17232","Rhynchospora caracasana","(Kunth) Boeckeler","Rhynchospora caracasana (Kunth) Boeckeler","Rhynchospora","Cyperaceae","unknown","Rhynchospora caracasana"
"speciesLink",,,"2025-02-04T08:01:08",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"49365","7268","Lombardi, J.A.",,,,,,,,,,,,"2008","02","19",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Reserva Biológica Municipal da Serra do Japi Trilha Base/Mirante/Base",,,,"-23.230278","-46.935778",,,,,,,,,,,,"Alves, M.V.",,"2010-11-NA",,,"Pleurostachys stricta",,,,,,,"Plantae",,,,,"Cyperaceae",,,,"Pleurostachys",,,,"stricta",,,,,,,,,,,,,,"Pleurostachys stricta",,,,,,,"Brasil","985","985",,,,,"23º13'49,6S","46º56'08.8W","Kunth","Splink",,,,"11",,"2010",,,,"HRCB049365",,,,,,,,,,,,,,,,,,,"HRCB",,"Lombardi, J.A.","7268","2008","Alves, M.V.","2010",,"Lombardi",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi trilha base/mirante/base",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.230278,-46.935778,"coord_original","seconds",1100833,"High","check_local.2municip.","Rhynchospora panicoides","Schrad. ex Nees","possibly_ok","Cyperaceae","Rhynchospora panicoides","Schrad. ex Nees","species","replaced synonym","bfo-622225","Rhynchospora panicoides","Schrad. ex Nees","Rhynchospora panicoides Schrad. ex Nees","Rhynchospora","Cyperaceae","high","Rhynchospora panicoides"
