"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"gbif","6.29968623454028e-315",,"2024-11-25 11:25:02",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/185811","185811","20A","Tamashiro, JY; Gordo, M",,,,,"PRESENT",,,,,,"1988-04-25","1988","4","25",,,,,,,"BR","São Paulo",,"Campinas","Mata Santa Genebra",,,,,,,,,,,,,,,,,"Ribeiro, PG",,"2016-09-01",,,"Senegalia lowei (L.Rico) Seigler & Ebinger",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Senegalia","Senegalia",,,"lowei",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Senegalia lowei","Senegalia lowei (L.Rico) Seigler & Ebinger","Senegalia lowei (L.Rico) Seigler & Ebinger","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC110137","Brazil",,,,,"WGS84",,,,"(L.Rico) Seigler & Ebinger","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Tamashiro, J.Y.","20-A","1988","Ribeiro, P.G.","2016","Gordo, M.","Tamashiro",,"brazil","sao paulo","campinas","mata santa genebra",,"locality","brazil_sao paulo_campinas_mata santa genebra","brazil_sao paulo_campinas_rm santa genebra",-22.829167,-47.109167,"locality","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge",TRUE,-22.829167,-47.109167,"coord_gazet","seconds",229888,"Low","ok_same_resolution","Senegalia lowei","(L.Rico) Seigler & Ebinger","name_w_authors","Fabaceae","Senegalia lowei","(L.Rico) Seigler & Ebinger","species","name accepted","bfo-103531",,,"Senegalia lowei (L.Rico) Seigler & Ebinger","Senegalia","Fabaceae","high","Senegalia lowei"
"gbif","5.38049326628057e-315",,"2024-11-25 11:21:06",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/60928","60928","4149","Tamashiro, JY; Rodrigues, RR; Haddad, CFB",,,,,"PRESENT",,,,,,"1984","1984",,,,,,,,,"BR","São Paulo",,"Campinas","Reserva Municipal de Santa Genebra",,,,,,,,,,,,,,,,,,,,,,"Acacia polyphylla DC.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Senegalia","Acacia",,,"polyphylla",,,"species",,"SYNONYM",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Senegalia polyphylla","Senegalia polyphylla (DC.) Britton & Rose","Acacia polyphylla DC.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/UEC108369","Brazil",,,,,"WGS84",,,,"A.DC.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Tamashiro, J.Y.","4149","1984",,,"Rodrigues, R.R.; Haddad, C.F.B.","Tamashiro",,"brazil","sao paulo","campinas","reserva municipal de santa genebra",,"locality","brazil_sao paulo_campinas_reserva municipal santa genebra","brazil_sao paulo_campinas_rm santa genebra",-22.829167,-47.109167,"locality","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge",TRUE,-22.829167,-47.109167,"coord_gazet","seconds",66728,"Low","ok_same_resolution","Senegalia polyphylla","(DC.) Britton & Rose","name_w_authors","Fabaceae","Senegalia polyphylla","(DC.) Britton & Rose","species","replaced synonym","bfo-101015","Senegalia polyphylla","(DC.) Britton & Rose","Senegalia polyphylla (DC.) Britton & Rose","Senegalia","Fabaceae","high","Senegalia polyphylla"
"gbif","5.41303006314124e-315",,"2025-01-01 00:01:03",,,"https://specieslink.net/col/40",,"MBM","MBM",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/40/299221","299221","109","Spina, AP",,,,,"PRESENT",,,,,,"1993-06-23","1993","6","23",,,,,,,"BR","São Paulo",,"Campinas","Fazenda Santa Genebra.",,,,,,,,,,,,,,,,,"Tozzi, AMGA",,,,,"Senna bicapsularis var. bicapsularis",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Senna","Senna",,,"bicapsularis","bicapsularis",,"variety",,"ACCEPTED",,"3b8e9d83-b2d4-4a97-973c-31d98b67b1e9",,,FALSE,FALSE,"Senna bicapsularis","Senna bicapsularis var. bicapsularis","Senna bicapsularis var. bicapsularis","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA",,"https://images.cria.org.br/viewer/MBM299221","Brazil",,,,,"WGS84",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MBM",,"Spina, A.P.","109","1993","Tozzi, A.M.G.A.",,,"Spina",,"brazil","sao paulo","campinas","fazenda santa genebra",,"locality","brazil_sao paulo_campinas_fazenda santa genebra","brazil_sao paulo_campinas_rm santa genebra",-22.829167,-47.109167,"locality","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge",TRUE,-22.829167,-47.109167,"coord_gazet","seconds",181484,"Low","ok_same_resolution","Senna bicapsularis var. bicapsularis","(L.) Roxb.","variety","Fabaceae","Senna bicapsularis var. bicapsularis","(L.) Roxb.","variety","name accepted","bfo-83697",,,"Senna bicapsularis var. bicapsularis (L.) Roxb.","Senna","Fabaceae","high","Senna bicapsularis"
"gbif","5.38046123600475e-315",,"2024-11-25 11:25:17",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/52490","52490","23031","Morellato, LPC",,,,,"PRESENT",,,,,,"1990-10-08","1990","10","8",,,,,,,"BR","São Paulo",,"Campinas","Reserva Municipal de Santa Genebra",,,,,,,,,,,,,,,,,"Leitão Filho, HF",,"1990-10-16",,,"Senna macranthera var. pudibunda (Mart. ex Benth.) H.S.Irwin & Barneby",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Senna","Senna",,,"macranthera","pudibunda",,"variety",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Senna macranthera","Senna macranthera var. pudibunda (Mart. ex Benth.) H.S.Irwin & Barneby","Senna macranthera var. pudibunda (Mart. ex Benth.) H.S.Irwin & Barneby","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA",,,"Brazil",,,,,"WGS84",,,,"(Mart. ex Benth.) H.S.Irwin & Barneby","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Morellato, L.P.C.","23031","1990","Leitao Filho, H.F.","1990",,"Morellato",,"brazil","sao paulo","campinas","reserva municipal de santa genebra",,"locality","brazil_sao paulo_campinas_reserva municipal santa genebra","brazil_sao paulo_campinas_rm santa genebra",-22.829167,-47.109167,"locality","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge",TRUE,-22.829167,-47.109167,"coord_gazet","seconds",63771,"Low","ok_same_resolution","Senna macranthera var. pudibunda","(Benth.) H.S.Irwin & Barneby","variety|name_w_authors","Fabaceae","Senna macranthera var. pudibunda","(Benth.) H.S.Irwin & Barneby","variety","author misspelled","bfo-19077",,,"Senna macranthera var. pudibunda (Benth.) H.S.Irwin & Barneby","Senna","Fabaceae","low","Senna macranthera"
"gbif","5.38063297322325e-315",,"2023-03-09 11:34:19",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/99694","99694","34147","Bernacci, LC",,,,,"PRESENT",,,,,,"1989-09-14","1989","9","14",,,,,,,"BR","São Paulo",,"Campinas","Mata Santa Genebra",,,,,,,,,,,,,,,,,,,,,,"Senna occidentalis (L.) Link",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Senna","Senna",,,"occidentalis",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Senna occidentalis","Senna occidentalis (L.) Link","Senna occidentalis (L.) Link","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brazil",,,,,"WGS84",,,,"(L.) Link","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Bernacci, L.C.","34147","1989",,,,"Bernacci",,"brazil","sao paulo","campinas","mata santa genebra",,"locality","brazil_sao paulo_campinas_mata santa genebra","brazil_sao paulo_campinas_rm santa genebra",-22.829167,-47.109167,"locality","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge",TRUE,-22.829167,-47.109167,"coord_gazet","seconds",84550,"Low","ok_same_resolution","Senna occidentalis","(L.) Link","name_w_authors","Fabaceae","Senna occidentalis","(L.) Link","species","name accepted","bfo-23162",,,"Senna occidentalis (L.) Link","Senna","Fabaceae","unknown","Senna occidentalis"
"gbif","5.38053849799045e-315",,"2024-11-25 11:35:11",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/073582","073582","33782","Lombello, RA",,,,,"PRESENT",,,,,,"1994-08-29","1994","8","29",,,,,,,"BR","São Paulo",,"Campinas","Mata Santa Genebra",,,,,,,,,,,,,,,,,"Somner, GV",,"1997-02-20",,,"Serjania caracasana (Jacq.) Willd.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Sapindales",,"Sapindaceae",,,,"Serjania","Serjania",,,"caracasana",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Serjania caracasana","Serjania caracasana (Jacq.) Willd.","Serjania caracasana (Jacq.) Willd.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC086395","Brazil",,,,,"WGS84",,,,"(Jacq.) Willd.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Lombello, R.A.","33782","1994","Somner, G.V.","1997",,"Lombello",,"brazil","sao paulo","campinas","mata santa genebra",,"locality","brazil_sao paulo_campinas_mata santa genebra","brazil_sao paulo_campinas_rm santa genebra",-22.829167,-47.109167,"locality","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge",TRUE,-22.829167,-47.109167,"coord_gazet","seconds",72079,"Low","ok_same_resolution","Serjania caracasana","(Jacq.) Willd.","name_w_authors","Sapindaceae","Serjania caracasana","(Jacq.) Willd.","species","name accepted","bfo-20941",,,"Serjania caracasana (Jacq.) Willd.","Serjania","Sapindaceae","high","Serjania caracasana"
"speciesLink",,,"2025-04-07T11:04:32",,,"2",,"UNICAMP","UEC",,"S",,,,"108336","136A","Grombone-Guaratini, MT; Galvão, JC; Belinello, R",,,,,,,,,,,,"1997","03","22",,,,,,,,"São Paulo","Campinas","Campinas","Brasil, SP, Campinas, Reserva Municipal de Santa Genebra.",,,,"-22.829167","-47.109167",,,,,,,,,,,,"Acevedo, P",,"2018-11-14",,,"Serjania communis",,,,,,,"Plantae","Magnoliopsida",,,,"Sapindaceae",,,,"Serjania",,,,"communis",,,,,,,,,,,,,,"Serjania communis",,,,,,,"Brazil",,,,,,,"-22.829167","-47.109167","Cambess.","Splink","14",,,"11",,"2018",,,,"UEC086326",,,,,,,,,,,,,,,,,,,"UEC",,"Grombone-Guaratini, M.T.","136-A","1997","Acevedo, P.","2018","Galvao, J.C.; Belinello, R.","Grombone-Guaratini",,"brazil","sao paulo","campinas","reserva municipal de santa genebra",,"locality","brazil_sao paulo_campinas_reserva municipal santa genebra","brazil_sao paulo_campinas_rm santa genebra",-22.829167,-47.109167,"locality","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge",TRUE,-22.829167,-47.109167,"coord_original","seconds",1332474,"Low","ok_same_resolution","Serjania communis","Cambess.","possibly_ok","Sapindaceae","Serjania communis","Cambess.","species","name accepted","bfo-20943",,,"Serjania communis Cambess.","Serjania","Sapindaceae","high","Serjania communis"
"gbif","5.38038428033976e-315",,"2024-11-25 11:35:11",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/31125","31125","13610","Gouvêa, LSK; et al.",,,,,"PRESENT",,,,,,"1982-05-29","1982","5","29",,,,,,,"BR","São Paulo",,"Campinas","Reserva municipal de Santa Genebra.",,,,,,,,,,,,,,,,,"Somner, GV",,"1991-03-06",,,"Serjania fuscifolia Radlk.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Sapindales",,"Sapindaceae",,,,"Serjania","Serjania",,,"fuscifolia",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Serjania fuscifolia","Serjania fuscifolia Radlk.","Serjania fuscifolia Radlk.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC081095","Brazil",,,,,"WGS84",,,,"Radlk.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Gouvea, L.S.K.","13610","1982","Somner, G.V.","1991",,"Gouvea",,"brazil","sao paulo","campinas","reserva municipal de santa genebra",,"locality","brazil_sao paulo_campinas_reserva municipal santa genebra","brazil_sao paulo_campinas_rm santa genebra",-22.829167,-47.109167,"locality","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge",TRUE,-22.829167,-47.109167,"coord_gazet","seconds",59459,"Low","ok_same_resolution","Serjania fuscifolia","Radlk.","name_w_authors","Sapindaceae","Serjania fuscifolia","Radlk.","species","name accepted","bfo-20952",,,"Serjania fuscifolia Radlk.","Serjania","Sapindaceae","high","Serjania fuscifolia"
"gbif","1.25942525260806e-314",,"2024-11-25 11:35:14",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/73579","73579","33785","Lombello, RA",,,,,"PRESENT",,,,,,"1995-05-23","1995","5","23",,,,,,,"BR","São Paulo",,"Campinas","Mata Santa Genebra",,,,,,,,,,,,,,,,,"Somner, GV",,"1995-08-04",,,"Serjania meridionalis Cambess.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Sapindales",,"Sapindaceae",,,,"Serjania","Serjania",,,"meridionalis",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Serjania meridionalis","Serjania meridionalis Cambess.","Serjania meridionalis Cambess.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC085932 | https://images.cria.org.br/viewer/UEC085932_c","Brazil",,,,,"WGS84",,,,"Cambess.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Lombello, R.A.","33785","1995","Somner, G.V.","1995",,"Lombello",,"brazil","sao paulo","campinas","mata santa genebra",,"locality","brazil_sao paulo_campinas_mata santa genebra","brazil_sao paulo_campinas_rm santa genebra",-22.829167,-47.109167,"locality","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge",TRUE,-22.829167,-47.109167,"coord_gazet","seconds",502825,"Low","ok_same_resolution","Serjania meridionalis","Cambess.","name_w_authors","Sapindaceae","Serjania meridionalis","Cambess.","species","name accepted","bfo-20964",,,"Serjania meridionalis Cambess.","Serjania","Sapindaceae","high","Serjania meridionalis"
"gbif","8.90726113242773e-315",,"2022-12-26 10:33:00",,,"https://specieslink.net/col/453",,"UFMG","BHCB-SL",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/453/37327","37327","1316","Salino, A",,,,,"PRESENT",,,,,,"1992-03-11","1992","3","11",,,,,,,"BR","São Paulo",,"Campinas","Barão Geraldo; Mata Santa Genebra",,,,,,,,,,,,,,,,,"Paixão, LC; Assis, FC",,"2011-10-01",,,"Serpocaulon triseriale (Sw.) A.R.Sm.",,,,,,,"Plantae","Tracheophyta","Polypodiopsida","Polypodiales",,"Polypodiaceae",,,,"Serpocaulon","Serpocaulon",,,"triseriale",,,"species",,"ACCEPTED",,"ed8e1590-62b5-48a8-8654-4ecc13554f57",,,FALSE,FALSE,"Serpocaulon triseriale","Serpocaulon triseriale (Sw.) A.R.Sm.","Serpocaulon triseriale (Sw.) A.R.Sm.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(Sw.) A.R.Sm.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"BHCB",,"Salino, A.","1316","1992","Paixao, L.C.","2011",,"Salino","Assis, F.C.","brazil","sao paulo","campinas","mata santa genebra",,"locality","brazil_sao paulo_campinas_mata santa genebra","brazil_sao paulo_campinas_rm santa genebra",-22.829167,-47.109167,"locality","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge",TRUE,-22.829167,-47.109167,"coord_gazet","seconds",310149,"Low","ok_same_resolution","Serpocaulon triseriale","(Sw.) A.R.Sm.","name_w_authors","Polypodiaceae","Serpocaulon triseriale","(Sw.) A.R.Sm.","species","name accepted","bfo-91766",,,"Serpocaulon triseriale (Sw.) A.R.Sm.","Serpocaulon","Polypodiaceae","low","Serpocaulon triseriale"
"gbif","5.38041742720394e-315",,"2024-11-25 11:12:01",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/40273","40273","16030","Klein, A",,,,,"PRESENT",,,,,,"1984-03-01","1984","3","1",,,,,,,"BR","São Paulo",,"Campinas","Faz. Santa Genebra, Cul. em campo de algodão.",,,,,,,,,,,,,,,,,"Boldrini, IJ",,"1997-03-03",,,"Setaria parviflora (Poir.) Kerguélen",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Poaceae",,,,"Setaria","Setaria",,,"parviflora",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Setaria parviflora","Setaria parviflora (Poir.) Kerguélen","Setaria parviflora (Poir.) Kerguélen","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/UEC056645","Brazil",,,,,"WGS84",,,,"(Poir.) Kerguélen","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Klein, A.","16030","1984","Boldrini, I.J.","1997",,"Klein",,"brazil","sao paulo","campinas","fazenda santa genebra",,"locality","brazil_sao paulo_campinas_fazenda santa genebra","brazil_sao paulo_campinas_rm santa genebra",-22.829167,-47.109167,"locality","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge",TRUE,-22.829167,-47.109167,"coord_gazet","seconds",61090,"Low","ok_same_resolution","Setaria parviflora","(Poir.) Kerguélen","name_w_authors","Poaceae","Setaria parviflora","(Poir.) Kerguélen","species","name accepted","bfo-13588",,,"Setaria parviflora (Poir.) Kerguélen","Setaria","Poaceae","low","Setaria parviflora"
"gbif","5.38052226793399e-315",,"2024-11-25 11:12:01",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/69080","69080","26162","Andrade, SCS; et al.",,,,,"PRESENT",,,,,,"1992-04-09","1992","4","9",,,,,,,"BR","São Paulo",,"Campinas","Mata de Santa Genebra",,,,,,,,,,,,,,,,,"Boldrini, IJ",,"1996-08-29",,,"Setaria scabrifolia (Nees) Kunth",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Poaceae",,,,"Setaria","Setaria",,,"scabrifolia",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Setaria scabrifolia","Setaria scabrifolia (Nees) Kunth","Setaria scabrifolia (Nees) Kunth","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC056611","Brazil",,,,,"WGS84",,,,"(Nees) Kunth","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Andrade, S.C.S.","26162","1992","Boldrini, I.J.","1996",,"Andrade",,"brazil","sao paulo","campinas","mata de santa genebra",,"locality","brazil_sao paulo_campinas_mata santa genebra","brazil_sao paulo_campinas_rm santa genebra",-22.829167,-47.109167,"locality","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge",TRUE,-22.829167,-47.109167,"coord_gazet","seconds",69745,"Low","ok_same_resolution","Setaria scabrifolia","(Nees) Kunth","name_w_authors","Poaceae","Setaria scabrifolia","(Nees) Kunth","species","name accepted","bfo-13590",,,"Setaria scabrifolia (Nees) Kunth","Setaria","Poaceae","low","Setaria scabrifolia"
"gbif","5.3804108956561e-315",,"2024-11-25 11:12:01",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/38487","38487","16652","Klink, CA",,,,,"PRESENT",,,,,,"1984-02-28","1984","2","28",,,,,,,"BR","São Paulo",,"Campinas","Mata Santa Genebra",,,,,,,,,,,,,,,,,"Boldrini, IJ",,"1997-03-03",,,"Setaria scandens Schrad.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Poaceae",,,,"Setaria","Setaria",,,"scandens",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Setaria scandens","Setaria scandens Schrad.","Setaria scandens Schrad.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC056610","Brazil",,,,,"WGS84",,,,"Schrad.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Klink, C.A.","16652","1984","Boldrini, I.J.","1997",,"Klink",,"brazil","sao paulo","campinas","mata santa genebra",,"locality","brazil_sao paulo_campinas_mata santa genebra","brazil_sao paulo_campinas_rm santa genebra",-22.829167,-47.109167,"locality","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge",TRUE,-22.829167,-47.109167,"coord_gazet","seconds",60907,"Low","ok_same_resolution","Setaria scandens","Schrad.","name_w_authors","Poaceae","Setaria scandens","Schrad.","species","name accepted","bfo-13591",,,"Setaria scandens Schrad.","Setaria","Poaceae","low","Setaria scandens"
"gbif","5.41209646187488e-315",,"2025-01-01 00:01:03",,,"https://specieslink.net/col/40",,"MBM","MBM",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/40/56714","56714","32","Tamashiro, JY",,,,,"PRESENT",,,,,,"1977-04-05","1977","4","5",,,,,,,"BR","São Paulo",,"Campinas","Fazenda Santa Genebra.",,,,,,,,,,,,,,,,,"Viana, PL",,"2008-12-01",,,"Setaria poiretiana (Schult.) Kunth",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Poaceae",,,,"Setaria","Setaria",,,"poiretiana",,,"species",,"ACCEPTED",,"3b8e9d83-b2d4-4a97-973c-31d98b67b1e9",,,FALSE,FALSE,"Setaria poiretiana","Setaria poiretiana (Schult.) Kunth","Setaria poiretiana (Schult.) Kunth","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/MBM056714","Brazil",,,,,"WGS84",,,,"(Schult.) Kunth","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MBM",,"Tamashiro, J.Y.","32","1977","Viana, P.L.","2008",,"Tamashiro",,"brazil","sao paulo","campinas","fazenda santa genebra",,"locality","brazil_sao paulo_campinas_fazenda santa genebra","brazil_sao paulo_campinas_rm santa genebra",-22.829167,-47.109167,"locality","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge",TRUE,-22.829167,-47.109167,"coord_gazet","seconds",173727,"Low","ok_same_resolution","Setaria sulcata","Raddi","name_w_authors","Poaceae","Setaria sulcata","Raddi","species","replaced synonym","bfo-13594","Setaria sulcata","Raddi","Setaria sulcata Raddi","Setaria","Poaceae","high","Setaria sulcata"
