"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2024-08-28T17:10:49",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"15064","Florística","Aquática Consultoria Ambiental",,,,,,,,,,,,"2021","02","02",,,,,,,,"Sao Paulo","Bertioga","Bertioga","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR2-D",,,,"-23.804694","-46.120172",,,,,,,,,,,,"M.P.Sandrini",,"2021-01-NA",,,"Tillandsia geminiflora",,,,,,,"Plantae","Angiosperma",,,,"Bromeliaceae",,,,"Tillandsia",,,,"geminiflora",,,,,,,,,,,,,,"Tillandsia geminiflora",,,,,,,"Brasil",,,,,,,"-23.804694","-46.120172","Brongn.","Splink",,,,"01",,"2021",,,,"HUSC015064",,,,,,,,,,,,,,,,,,,"HUSC",,"Ambiental, A.C.",,"2021","Sandrini, M.P.","2021",,"Ambiental",,"brazil","sao paulo","bertioga","parque estadual restinga de bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county","brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge",TRUE,-23.804694,-46.120172,"coord_original","miliseconds",1616438,"Low","check_local.2municip.","Tillandsia geminiflora","Brongn.","possibly_ok","Bromeliaceae","Tillandsia geminiflora","Brongn.","species","name accepted","bfo-6376",,,"Tillandsia geminiflora Brongn.","Tillandsia","Bromeliaceae","low","Tillandsia geminiflora"
"speciesLink",,,"2024-08-28T17:10:49",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"12964","134","Aquática Consultoria Ambiental",,,,,,,,,,,,"2021","11","03",,,,,,,,"Sao Paulo","Bertioga","Bertioga","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto MR1",,,,"-23.802378","-46.111975",,,,,,,,,,,,"M.P.Sandrini",,"2021-11-NA",,,"Tillandsia globosa",,,,,,,"Plantae","Angiosperma",,,,"Bromeliaceae",,,,"Tillandsia",,,,"globosa",,,,,,,,,,,,,,"Tillandsia globosa",,,,,,,"Brasil",,,,,,,"-23.802378","-46.111975","Wawra","Splink",,,,"11",,"2021",,,,"HUSC012964",,,,,,,,,,,,,,,,,,,"HUSC",,"Ambiental, A.C.","134","2021","Sandrini, M.P.","2021",,"Ambiental",,"brazil","sao paulo","bertioga","parque estadual restinga de bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county","brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge",TRUE,-23.802378,-46.111975,"coord_original","miliseconds",1616439,"Low","check_local.2municip.","Tillandsia globosa","Wawra","possibly_ok","Bromeliaceae","Tillandsia globosa","Wawra","species","name accepted","bfo-6377",,,"Tillandsia globosa Wawra","Tillandsia","Bromeliaceae","low","Tillandsia globosa"
"speciesLink",,,"2024-08-28T17:10:49",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"15446","4","Aquática Consultoria Ambiental",,,,,,,,,,,,"2021","01","26",,,,,,,,"Sao Paulo","Bertioga","Bertioga","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR1-A",,,,"-23.801347","-46.119778",,,,,,,,,,,,"M.P.Sandrini",,"2021-01-NA",,,"Tillandsia stricta",,,,,,,"Plantae","Angiosperma",,,,"Bromeliaceae",,,,"Tillandsia",,,,"stricta",,,,,,,,,,,,,,"Tillandsia stricta",,,,,,,"Brasil",,,,,,,"-23.801347","-46.119778","Sol.","Splink",,,,"01",,"2021",,,,"HUSC015446",,,,,,,,,,,,,,,,,,,"HUSC",,"Ambiental, A.C.","4","2021","Sandrini, M.P.","2021",,"Ambiental",,"brazil","sao paulo","bertioga","parque estadual restinga de bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county","brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge",TRUE,-23.801347,-46.119778,"coord_original","miliseconds",1620625,"Low","check_local.2municip.","Tillandsia stricta","Sol.","possibly_ok","Bromeliaceae","Tillandsia stricta","Sol.","species","name accepted","bfo-6407",,,"Tillandsia stricta Sol.","Tillandsia","Bromeliaceae","low","Tillandsia stricta"
"gbif","2.03915009174007e-314",,"2024-08-19 01:06:34",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/164665906","164665906",,"Yoannis Domínguez",,,,,"PRESENT",,,,,,"2017-07-13T10:19","2017","7","13","2017/07/13 10:19 AM",,,,,,"BR","São Paulo",,,"Lot. Costa do Sol, Bertioga - SP, 11250-000, Brazil","Lot. Costa do Sol, Bertioga - SP, 11250-000, Brazil",,,"-23.774741","-45.968952","122",,,,,,,,"369337883",,,"Chris Kettinger",,"2023-05-31 03:12:20","I think, due to the old inflorescences","169769","Tillandsia tenuifolia",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Tillandsia","Tillandsia",,,"tenuifolia",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage;StillImage;StillImage",TRUE,FALSE,"Tillandsia tenuifolia","Tillandsia tenuifolia L.","Tillandsia tenuifolia L.","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"L.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Dominguez, Y.",,"2017","Kettinger, C.","2023",,"Dominguez",,"brazil","sao paulo","lot","lot",,"locality","brazil_sao paulo_lot","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-23.774741,-45.968952,"coord_original","miliseconds",760661,"Low","check_local.2state","Tillandsia tenuifolia","L.","name_w_authors","Bromeliaceae","Tillandsia tenuifolia","L.","species","name accepted","bfo-6409",,,"Tillandsia tenuifolia L.","Tillandsia","Bromeliaceae","low","Tillandsia tenuifolia"
"speciesLink",,,"2024-08-28T17:11:20",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"15572","3837","Aquática Consultoria Ambiental",,,,,,,,,,,,"2021","04","14",,,,,,,,"Sao Paulo","Bertioga","Bertioga","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR3-C-P4",,,,"-23.793508","-46.114636",,,,,,,,,,,,"M.P.Sandrini",,"2021-04-NA",,,"Tocoyena bullata",,,,,,,"Plantae","Angiosperma",,,,"Rubiaceae",,,,"Tocoyena",,,,"bullata",,,,,,,,,,,,,,"Tocoyena bullata",,,,,,,"Brasil",,,,,,,"-23.793508","-46.114636","(Vell.) Mart.","Splink",,,,"04",,"2021",,,,"HUSC015572",,,,,,,,,,,,,,,,,,,"HUSC",,"Ambiental, A.C.","3837","2021","Sandrini, M.P.","2021",,"Ambiental",,"brazil","sao paulo","bertioga","parque estadual restinga de bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county","brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge",TRUE,-23.793508,-46.114636,"coord_original","miliseconds",1616446,"Low","check_local.2municip.","Tocoyena formosa","(Cham. & Schltdl.) K.Schum.","possibly_ok","Rubiaceae","Tocoyena formosa","(Cham. & Schltdl.) K.Schum.","species","replaced synonym","bfo-14338","Tocoyena formosa","(Cham. & Schltdl.) K.Schum.","Tocoyena formosa (Cham. & Schltdl.) K.Schum.","Tocoyena","Rubiaceae","low","Tocoyena formosa"
"speciesLink",,,"2013-02-07T10:18:23",,,"145",,"UMC","HUMC",,"S",,,,"4617","1499","MIranda V. F. O.; Fa",,,,,,,,,,,,"2008","04","26",,,,,,,,"São Paulo","Bertioga","Bertioga","Guaratuba Entrada no Km 198 a leste da Rod. Manuel Hyppolito Rego (BR- 101) no sentido Bertioga -São Sebastião. Beira do Rio Guaratuba. Manguezal.",,,,"-23.753333","-45.894722",,,,,,,,,,,,,,,,,"Tonina fluviatilis",,,,,,,"Plantae",,,,,"Eriocaulaceae",,,,"Tonina",,,,"fluviatilis",,,,,,,,,,,,,,"Tonina fluviatilis",,,,,,,"Brazil","3","3",,,,,"23S45'12""","45W53'41""","Aubl.","Splink",,,,,,,,,,,"Southern America",,,,,,,,,,,,,,,,,,"HUMC",,"Miranda, V.F.O.","1499","2008",,,"Fa","Miranda",,"brazil","sao paulo","bertioga","guaratuba entrada no km 198 a leste da rod",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county","brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge",TRUE,-23.753333,-45.894722,"coord_original","seconds",1079552,"Low","check_local.2municip.","Tonina fluviatilis","Aubl.","possibly_ok","Eriocaulaceae","Tonina fluviatilis","Aubl.","species","name accepted","bfo-7679",,,"Tonina fluviatilis Aubl.","Tonina","Eriocaulaceae","unknown","Tonina fluviatilis"
"speciesLink",,,"2019-05-02T10:55:23",,,"339",,"IBt","SP-BRYOPHYTA",,"S",,,,"223167","11895","Yano, O.; Mello, Z.R.",,,,,,,,,,,,"1988","10","10",,,,,,,,"São Paulo","Peruibe","Peruibe","Guarau, Estação Ecológica de Juréia",,,,"-24.1912","-46.5954",,,,,,,,,,,,"Visnadi, S.R.",,"2009-07-NA",,,"Tortella humilis",,,,,,,"Plantae",,,,,"Pottiaceae",,,,"Tortella",,,,"humilis",,,,,,,,,,,,,,"Tortella humilis",,,,,,,"BRASIL","10","10",,,,,"-24.1912","-46.5954","(Hedw.) Jenn.","Splink",,,,"07",,"2009",,,,"SP092792","Southern America",,,,,,,,,,,,,,,,,,"SP-BRYOPHYTA","code not found","Yano, O.","11895","1988","Visnadi, S.R.","2009","Mello, Z.R.","Yano",,"brazil","sao paulo","peruibe","estacao ecologica de jureia",,"locality","brazil_sao paulo_peruibe_estacao ecologica jureia","brazil_sao paulo_peruibe_eec jureia itatins",-24.545629,-47.242058,"locality","brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.1912,-46.5954,"coord_original","miliseconds",1038209,"Low","ok_same_resolution","Tortella humilis","(Hedw.) Jenn.","possibly_ok",,"Tortella humilis","(Hedw.) Jenn.","species","not found",,,,"Tortella humilis (Hedw.) Jenn.","Tortella","Poaceae","low","Tortella humilis"
"speciesLink",,,"2025-06-01T12:02:46",,,"784",,"IBGE","IBGE",,"PreservedSpecimen",,,,"22674","18725","Tamashiro, JY; Rodrigues, RR; Leitao, HF",,,,,,,,,,,,"1986","11","4",,,,,,,,"São Paulo","Bertioga","Bertioga","Estrada de Bertioga - Mogi das Cruzes. Folha Cartográfica SF-23-Y-D Coordenada Calculada.",,,,"-23.8544444","-46",,,,,,,,,,,,"Romaniuc Neto, S",,"1996-6-NA",,,"Trema micrantha",,,,,,,"Plantae",,,,,"Cannabaceae",,,,"Trema",,,,"micrantha",,,,,,,,,,,,,,"Trema micrantha",,,,,,,"Brasil","8",,,,,,"23º51'16''S","46ºW","(L.) Blume","Splink",,,,"6",,"1996",,,,"IBGE00022674",,,,,,,,,,,,,,,,,,,"IBGE",,"Tamashiro, J.Y.","18725","1986","Romaniuc Neto, S.","1996","Rodrigues, R.R.; Leitao, H.F.","Tamashiro",,"brazil","sao paulo","bertioga","estrada de bertioga - mogi das cruzes",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county","brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge",TRUE,-23.8544444,-46,"coord_original","miliseconds",1654619,"Low","check_local.2municip.","Trema micranthum","(L.) Blume","possibly_ok","Cannabaceae","Trema micranthum","(L.) Blume","species","replaced orth. variant","bfo-106894","Trema micranthum","(L.) Blume","Trema micranthum (L.) Blume","Trema","Cannabaceae","high","Trema micranthum"
"speciesLink",,,"2019-05-02T10:52:24",,,"339",,"IBt","SP-BRYOPHYTA",,"S",,,,"222983","11710","Yano, O.; Mello, Z.R.",,,,,,,,,,,,"1988","10","09",,,,,,,,"São Paulo","Peruibe","Peruibe","Estação Biológica de Juréia",,,,"-24.1912","-46.5954",,,,,,,,,,,,,,,,,"Trematodon longifolius",,,,,,,"Plantae",,,,,"Bruchiaceae",,,,"Trematodon",,,,"longifolius",,,,,,,,,,,,,,"Trematodon longifolius",,,,,,,"BRASIL","10","10",,,,,"-24.1912","-46.5954","Michx.","Splink",,,,,,,,,,"SP092296","Southern America",,,,,,,,,,,,,,,,,,"SP-BRYOPHYTA","code not found","Yano, O.","11710","1988",,,"Mello, Z.R.","Yano",,"brazil","sao paulo","peruibe","estacao biologica de jureia",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county","brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.1912,-46.5954,"coord_original","miliseconds",1097430,"Low","check_local.2municip.","Trematodon longifolius","Michx.","possibly_ok",,"Trematodon longifolius","Michx.","species","not found",,,,"Trematodon longifolius Michx.","Trematodon","Cannabaceae","unknown","Trematodon longifolius"
"gbif","7.03756418085564e-315",,"2021-03-17 22:35:59",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:719822","RB00719822","QT-96","D. F. Bertani",,,,"inferred coordinates","PRESENT",,,,,,"2007-08-22","2007","8","22",,,,,,,"BR","São Paulo",,"Itanhaém","Ilha da Queimada Grande, interior da mata. na trilha principal.",,,,"-24.48633","-46.67462",,,,,,,,,,,,,,,,,"Trichilia casaretti C.de Candolle",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Sapindales",,"Meliaceae",,,,"Trichilia","Trichilia",,,"casaretti",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Trichilia casaretti","Trichilia casaretti C.de Candolle","Trichilia casaretti C.de Candolle","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","VU","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/71/98/22/00719822.jpg","Brasil","1257",,,,,,,,"C.DC.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Bertani, D.F.","QT-96","2007",,,,"Bertani",,"brazil","sao paulo","itanhaem","ilha da queimada grande",,"locality","brazil_sao paulo_itanhaem","brazil_sao paulo_itanhaem",-24.09121087,-46.8346865,"county","brazil_sao paulo_itanhaem","Brazil","São Paulo","Itanhaém",,"ibge",TRUE,-24.48633,-46.67462,"coord_original","miliseconds",274588,"Low","check_local.2municip.","Trichilia casaretti","C.DC.","name_w_authors","Meliaceae","Trichilia casaretti","C.DC.","species","author misspelled","bfo-19742",,,"Trichilia casaretti C.DC.","Trichilia","Meliaceae","unknown","Trichilia casaretti"
"speciesLink",,,"2024-11-20T15:08:22",,,"745",,"KEW","K",,"PreservedSpecimen",,,,"K004846999","17-141272","Gottsberger, G.",,,,,,,,,,,,"1972","12","14",,,,,,,,"São Paulo","Bertioga","Bertioga","Bertioga, 1 km N of the town.",,,,"-23.85","-46.15",,,,,,,,,,,,,,,,,"Trichilia pallens",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Sapindales",,"Meliaceae",,,,"Trichilia",,,,"pallens",,,,,,,,,,,,,,"Trichilia pallens",,,,,,,"Brasil",,,,,,,,,"C.DC.","Splink",,,,,,,,,,"K004846999","SOUTH_AMERICA",,,,,,,,,,,,,,,,,,"K","code not found","Gottsberger, G.","17-141272","1972",,,,"Gottsberger",,"brazil","sao paulo","bertioga","bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county","brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge",TRUE,-23.85,-46.15,"coord_original","miliseconds",1653732,"Low","check_local.2municip.","Trichilia pallens","C.DC.","possibly_ok","Meliaceae","Trichilia pallens","C.DC.","species","name accepted","bfo-10010",,,"Trichilia pallens C.DC.","Trichilia","Meliaceae","unknown","Trichilia pallens"
"gbif","1.48128804448034e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4809329",,,,,,"SJRP","SJRP",,"PRESERVED_SPECIMEN",,,"4809329","SJRP00016553","118","Athayde, F.P.F.",,,,,"PRESENT",,,,,,"1997-02-10","1997","2","10","1997-02-10",,,"Planta rupícola, encontra bem próximo a margem da corredeira, em uma pedra junto ao caule de uma grande árvore. Local bastante úmido.",,,"BR","São Paulo",,"Mongaguá","Fazenda Sertãozinho, em uma cachoeira de médio porte, dentro da Fazenda, Esta fazenda se localiza em uma das encostas do Morro.",,,,"-24.1","-46.616667",,,,,,,,,,,,"Windisch",,,,,"Trichomanes",,,,,,,"Plantae","Tracheophyta","Polypodiopsida","Hymenophyllales",,"Hymenophyllaceae",,,,"Trichomanes","Trichomanes",,,,,,"genus",,"ACCEPTED",,"2ad00feb-1283-40d4-8352-0e4055f31773",,,TRUE,FALSE,,"Trichomanes L.","Trichomanes L.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/sjrp/sjrp/0/1/65/53/sjrp00016553.dzi","Brasil",,,,,,,,,"L.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SJRP",,"Athayde, F.P.F.","118","1997","Windisch",,,"Athayde",,"brazil","sao paulo","mongagua","fazenda sertaozinho, dentro da fazenda, esta fazenda se localiza em uma das encostas do morro",,"locality","brazil_sao paulo_mongagua","brazil_sao paulo_mongagua",-24.06962075,-46.66754475,"county","brazil_sao paulo_mongagua","Brazil","São Paulo","Mongaguá",,"ibge",TRUE,-24.1,-46.616667,"coord_original","minutes",633215,"Low","check_local.2municip.","Trichomanes","L.","name_w_authors","Hymenophyllaceae","Trichomanes","L.","genus","name accepted","bfo-91230",,,"Trichomanes L.","Trichomanes","Hymenophyllaceae","low",
"speciesLink",,,"2023-11-17T18:03:41",,,"229",,"UFJF","CESJ",,"PreservedSpecimen",,,,"70543","1570","V.A.O. Dittrich",,,,,,,,,,,,"2008","03","15",,,,,,,,"São Paulo","Bertioga","Bertioga","Foz do rio Guaratuba",,,,"-23.753806","-45.891111",,,,,,,,,,,,"M. Sobral",,"2008-03-NA",,,"Triglochin striata",,,,,,,"Plantae","Angiosperma",,,,"Juncaginaceae",,,,"Triglochin",,,,"striata",,,,,,,,,,,,,,"Triglochin striata",,,,,,,"Brasil","2","2",,,,,"-23.753806","-45.891111","Ruiz & Pav.","Splink",,,,"03",,"2008",,,,"CESJ070543","América do Sul",,,,,,,,,,,,,,,,,,"CESJ",,"Dittrich, V.A.O.","1570","2008","Sobral, M.","2008",,"Dittrich",,"brazil","sao paulo","bertioga","foz do rio guaratuba",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county","brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge",TRUE,-23.753806,-45.891111,"coord_original","seconds",1578998,"Low","check_local.2municip.","Triglochin striata","Ruiz & Pav.","possibly_ok","Juncaginaceae","Triglochin striata","Ruiz & Pav.","species","name accepted","bfo-36457",,,"Triglochin striata Ruiz & Pav.","Triglochin","Juncaginaceae","medium","Triglochin striata"
"gbif","2.27620705388342e-314",,"2024-03-29 05:08:56",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/40006671","40006671",,"Edgard Lopes",,,,,"PRESENT",,,,,,"2019-12-27T12:03","2019","12","27","2019/12/27 12:03 PM -0200",,,,,,"BR","São Paulo",,,"Guarujá - SP, Brasil","Guarujá - SP, Brasil",,,"-23.863511","-46.136745","426",,,,,,,,"457608307",,,"Víctor de Paiva",,"2024-03-07 11:49:31",,"52397","Trimezia martinicensis",,,,,,,"Plantae","Tracheophyta","Liliopsida","Asparagales",,"Iridaceae",,,,"Trimezia","Trimezia",,,"martinicensis",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage;StillImage;StillImage",TRUE,FALSE,"Trimezia martinicensis","Trimezia martinicensis (Jacq.) Herb.","Trimezia martinicensis (Jacq.) Herb.","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"(Jacq.) Herb.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Lopes, E.",,"2019","Paiva, V.","2024",,"Lopes",,"brazil","sao paulo","guaruja - sp","guaruja - sp",,"locality","brazil_sao paulo_guaruja sp","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-23.863511,-46.136745,"coord_original","miliseconds",788136,"Low","check_local.2state","Trimezia martinicensis","(Jacq.) Herb.","name_w_authors","Iridaceae","Trimezia martinicensis","(Jacq.) Herb.","species","name accepted","bfo-8079",,,"Trimezia martinicensis (Jacq.) Herb.","Trimezia","Iridaceae","low","Trimezia martinicensis"
"gbif","1.2975935811408e-314",,"2022-12-15 11:09:15",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/40006800","40006800",,"Edgard Lopes",,,,,"PRESENT",,,,,,"2019-12-27T12:12","2019","12","27","2019/12/27 12:12 PM -0200",,,,,,"BR","São Paulo",,,"Guarujá - SP, Brasil","Guarujá - SP, Brasil",,,"-23.863511","-46.136745","426",,,,,,,,"320626188",,,"Edgard Lopes",,"2022-12-15 11:06:37",,"1433596","Tripogandra diuretica",,,,,,,"Plantae","Tracheophyta","Liliopsida","Commelinales",,"Commelinaceae",,,,"Callisia","Tripogandra",,,"diuretica",,,"species",,"SYNONYM",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage;StillImage",TRUE,FALSE,"Callisia diuretica","Callisia diuretica (Mart.) Christenh. & Byng","Tripogandra diuretica (Mart.) Handlos","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"(Mart.) Handlos","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Lopes, E.",,"2019","Lopes, E.","2022",,"Lopes",,"brazil","sao paulo","guaruja - sp","guaruja - sp",,"locality","brazil_sao paulo_guaruja sp","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-23.863511,-46.136745,"coord_original","miliseconds",515815,"Low","check_local.2state","Tripogandra diuretica","(Mart.) Handlos","name_w_authors","Commelinaceae","Tripogandra diuretica","(Mart.) Handlos","species","name accepted","bfo-16925",,,"Tripogandra diuretica (Mart.) Handlos","Tripogandra","Commelinaceae","low","Tripogandra diuretica"
"speciesLink",,,"2024-08-28T17:11:42",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"1971","303","Sampaio, P.S.P.; Magenta, M.A.G.",,,,,,,,,,,,"1999","06","22",,,,,,,,"São Paulo","Bertioga","Bertioga","Praia do Itaguaré",,,,"-23.783333","-45.966667",,,,,,,,,,,,"Semir, J.",,"1999-08-NA",,,"Trixis divaricata",,,,,,,"Plantae","Magnoliophyta",,,,"Asteraceae",,,,"Trixis",,,,"divaricata",,,,,,,,,,,,,,"Trixis divaricata",,,,,,,"Brasil",,,,,,,"-23.783333","-45.966667","(Kunth) Spreng.","Splink",,,,"08",,"1999",,,,"HUSC001971",,,,,,,,,,,,,,,,,,,"HUSC",,"Sampaio, P.S.P.","303","1999","Semir, J.","1999","Magenta, M.A.G.","Sampaio",,"brazil","sao paulo","bertioga","praia do itaguare",,"locality","brazil_sao paulo_bertioga_praia itaguare","brazil_sao paulo_bertioga_praia itaguare",-23.789893,-45.989364,"locality","brazil_sao paulo_bertioga_praia itaguare","Brazil","São Paulo","Bertioga","Praia do Itaguaré","cncflora",TRUE,-23.783333,-45.966667,"coord_original","minutes",1620669,"Low","ok_same_resolution","Trixis antimenorrhoea subsp. antimenorrhoea","(Schrank) Kuntze","possibly_ok","Asteraceae","Trixis antimenorrhoea subsp. antimenorrhoea","(Schrank) Kuntze","subspecies","replaced synonym","bfo-126068","Trixis antimenorrhoea subsp. antimenorrhoea","(Schrank) Kuntze","Trixis antimenorrhoea subsp. antimenorrhoea (Schrank) Kuntze","Trixis","Asteraceae","high","Trixis antimenorrhoea"
