"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2025-02-14T08:54:28",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"425953","180","Santos, LB; Ferreira, FLS",,,,,,,,,,,,"2009","04","23",,,,,,,,"São Paulo","Botucatu","Botucatu","Parque Ecológico da Pavuna",,,,"-22.8375","-46.511111",,,,,,,,,,,,"Simão Bianchini, R",,"2010-12-09",,,"Ipomoea triloba",,,,,,,"Plantae",,,,,"Convolvulaceae",,,,"Ipomoea",,,,"triloba",,,,,,,,,,,,,,"Ipomoea triloba",,,,,,,"Brasil","750","750",,,,,"-22.8375","-46.511111","L.","Splink","09",,,"12",,"2010",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Santos, L.B.","180","2009","Bianchini, R.S.","2010","Ferreira, F.L.S.","Santos",,"brazil","sao paulo","botucatu","parque ecologico da pavuna",,"locality","brazil_sao paulo_botucatu_parque ecologico pavuna","brazil_sao paulo_botucatu_parque ecologico pavuna",-22.837659,-48.509988,"locality","brazil_sao paulo_botucatu_parque ecologico pavuna","Brazil","São Paulo","botucatu","parque ecologico pavuna","splink_jabot",TRUE,-22.8375,-46.511111,"coord_original","seconds",1173690,"Low","ok_same_resolution","Ipomoea triloba","L.","possibly_ok","Convolvulaceae","Ipomoea triloba","L.","species","name accepted","bfo-7069",,,"Ipomoea triloba L.","Ipomoea","Convolvulaceae","low","Ipomoea triloba"
"speciesLink",,,"2023-09-15T15:14:59",,,"64",,"IAC","IAC",,"PreservedSpecimen",,,,"7362","s/nº","A.S. Lima",,,,,,,,,,,,"1943","12","11",,,,,,,,"São Paulo","Monte Alegre do Sul","Monte Alegre do Sul","IAC, Estação Experimental, área nativa",,,,"-22.694886","-46.668492",,,,,,,,,,,,"A.S. Lima",,"1943-12-11",,,"Iresine celosia",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Caryophyllales",,"Amaranthaceae",,,,"Iresine",,,,"celosia",,,,,,,,,,,,,,"Iresine celosia",,,,,,,"Brasil",,,,,,,"-22.694886","-46.668492","L.","Splink","11",,,"12",,"1943",,,,,,,,,,,,,,,,,,,,,,,"IAC",,"Lima, A.S.",,"1943","Lima, A.S.","1943",,"Lima",,"brazil","sao paulo","monte alegre do sul","iac",,"locality","brazil_sao paulo_monte alegre sul","brazil_sao paulo_monte alegre sul",-22.70419894,-46.66752492,"county","brazil_sao paulo_monte alegre sul","Brazil","São Paulo","Monte Alegre do Sul",,"ibge",TRUE,-22.694886,-46.668492,"coord_original","miliseconds",1064631,"Low","check_local.2municip.","Iresine celosia","L.","possibly_ok",,"Iresine celosia","L.","species","not found",,,,"Iresine celosia L.","Iresine","Amaranthaceae","low","Iresine celosia"
"speciesLink",,,"2025-01-15T09:31:48",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"000039","IAC 7362","Lima, A.S.",,,,,,,,,,,,"1943",,,,,,,,,,"São Paulo","Monte Alegre do Sul","Monte Alegre do Sul","Estação Experimental",,,,"-22.68","-46.68",,"11114",,,,,,,,,,"Lima, A.S.",,,,,"Iresine celosioides",,,,,,,"Plantae","Magnoliophyta",,,,"Amaranthaceae",,,,"Iresine",,,,"celosioides",,,,,,,,,,,,,,"Iresine celosioides",,,,,,,"Brasil",,,,,,,,,"L.","Splink",,,,,,,,,,"ESA000039",,,,,,,,,,,,,,,,,,,"ESA",,"Lima, A.S.","IAC-7362","1943","Lima, A.S.",,,"Lima",,"brazil","sao paulo","monte alegre do sul","estacao experimental",,"locality","brazil_sao paulo_monte alegre sul","brazil_sao paulo_monte alegre sul",-22.70419894,-46.66752492,"county","brazil_sao paulo_monte alegre sul","Brazil","São Paulo","Monte Alegre do Sul",,"ibge",TRUE,-22.68,-46.68,"coord_original","miliseconds",1383785,"Low","check_local.2municip.","Iresine celosioides","L.","possibly_ok",,"Iresine celosioides","L.","species","not found",,,,"Iresine celosioides L.","Iresine","Amaranthaceae","low","Iresine celosioides"
"speciesLink",,,"2025-01-15T09:31:48",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"020451","762","Tamashiro, J.Y. et al.",,,,,,,,,,,,"1995","04","10",,,,,,,,"São Paulo","Nazaré Paulista","Nazaré Paulista",,,,,"-23.18","-46.389999",,"18850",,,,,,,,,,"Siqueira, J.C.",,,,,"Iresine diffusa",,,,,,,"Plantae","Magnoliophyta",,,,"Amaranthaceae",,,,"Iresine",,,,"diffusa",,,,,,,,,,,,,,"Iresine diffusa",,,,,,,"Brasil",,,,,,,,,"Humb. & Bonpl. ex Willd.","Splink",,,,,,,,,,"ESA020451",,,,,,,,,,,,,,,,,,,"ESA",,"Tamashiro, J.Y.","762","1995","Siqueira, J.C.",,,"Tamashiro",,"brazil","sao paulo","nazare paulista",,,"municipality","brazil_sao paulo_nazare paulista","brazil_sao paulo_nazare paulista",-23.19131303,-46.36638664,"county","brazil_sao paulo_nazare paulista","Brazil","São Paulo","Nazaré Paulista",,"ibge",TRUE,-23.18,-46.389999,"coord_original","miliseconds",1406493,"Low","ok_same_resolution","Iresine diffusa","Humb. & Bonpl. ex Willd.","possibly_ok","Amaranthaceae","Iresine diffusa","Humb. & Bonpl. ex Willd.","species","name accepted","bfo-4325",,,"Iresine diffusa Humb. & Bonpl. ex Willd.","Iresine","Amaranthaceae","high","Iresine diffusa"
"speciesLink",,,"2021-12-09T11:14:22",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"20615","s.n.","Hoehne, FC",,,,,,,,,,,,"1927","06","01",,,,,,,,"São Paulo","Amparo","Amparo","Pico da Serra Negra",,,,"-22.700001","-46.759998",,"18036",,,,,,,,,,"Hoehne, FC",,,,,"Isabelia virginalis",,,,,,,"Plantae",,,,,"Orchidaceae",,,,"Isabelia",,,,"virginalis",,,,,,,,,,,,,,"Isabelia virginalis",,,,,,,"Brasil",,,,,,,"0","0","Barb.Rodr.","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP",,"Hoehne, F.C.",,"1927","Hoehne, F.C.",,,"Hoehne",,"brazil","sao paulo","amparo","pico da serra negra",,"locality","brazil_sao paulo_amparo","brazil_sao paulo_amparo",-22.6917857,-46.793909,"county","brazil_sao paulo_amparo","Brazil","São Paulo","Amparo",,"gdam",TRUE,-22.700001,-46.759998,"coord_original","miliseconds",1202588,"Low","check_local.2municip.","Isabelia virginalis","Barb.Rodr.","possibly_ok","Orchidaceae","Isabelia virginalis","Barb.Rodr.","species","name accepted","bfo-11763",,,"Isabelia virginalis Barb.Rodr.","Isabelia","Orchidaceae","low","Isabelia virginalis"
"speciesLink",,,"2025-02-08T18:25:20",,,"111",,"MBML","MBML-HERBARIO",,"PreservedSpecimen",,,,"43974","562","L. B. Santos",,,,,,,,,,,,"2010","04","29",,,,,,,,"São Paulo","Botucatu","Botucatu","Parque ecológico da Pavuna, da sede até o lago e volta contornando toda a borda, depois descida até a primeira cachoeira pela trilha a direita",,,,"-22.8375","-46.511111",,,,,,,,,,,,"L.B. Santos",,"2010-NA-NA",,,"Isochilus linearis",,,,,,,"Plantae","Angiospermae",,,,"Orchidaceae",,,,"Isochilus",,,,"linearis",,,,,,,,,,,,,,"Isochilus linearis",,,,,,,"Brasil","750","750",,,,,"22S50'15""","46W30'40""","(Jacq.) R.Br.","Splink",,,,,,"2010",,,,"MBML043974",,,,,,,,,,,,,,,,,,,"MBML",,"Santos, L.B.","562","2010","Santos, L.B.","2010",,"Santos",,"brazil","sao paulo","botucatu","parque ecologico da pavuna",,"locality","brazil_sao paulo_botucatu_parque ecologico pavuna","brazil_sao paulo_botucatu_parque ecologico pavuna",-22.837659,-48.509988,"locality","brazil_sao paulo_botucatu_parque ecologico pavuna","Brazil","São Paulo","botucatu","parque ecologico pavuna","splink_jabot",TRUE,-22.8375,-46.511111,"coord_original","seconds",1535298,"Low","ok_same_resolution","Isochilus linearis","(Jacq.) R.Br.","possibly_ok","Orchidaceae","Isochilus linearis","(Jacq.) R.Br.","species","name accepted","bfo-11765",,,"Isochilus linearis (Jacq.) R.Br.","Isochilus","Orchidaceae","low","Isochilus linearis"
"speciesLink",,,"2023-09-15T15:17:03",,,"64",,"IAC","IAC",,"PreservedSpecimen",,,,"28616","s/nº","M. Kuhlmann",,,,,,,,,,,,"1946","08","01",,,,,,,,"São Paulo","Monte Alegre do Sul","Monte Alegre do Sul",,,,,"-22.6819","-46.6808",,,,,,,,,,,,"P.G. Delprete",,"1999-06-01",,,"Ixora brevifolia",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Ixora",,,,"brevifolia",,,,,,,,,,,,,,"Ixora brevifolia",,,,,,,"Brasil",,,,,,,"-22.6819","-46.6808","Benth.","Splink","01",,,"06",,"1999",,,,,,,,,,,,,,,,,,,,,,,"IAC",,"Kuhlmann, M.",,"1946","Delprete, P.G.","1999",,"Kuhlmann",,"brazil","sao paulo","monte alegre do sul",,,"municipality","brazil_sao paulo_monte alegre sul","brazil_sao paulo_monte alegre sul",-22.70419894,-46.66752492,"county","brazil_sao paulo_monte alegre sul","Brazil","São Paulo","Monte Alegre do Sul",,"ibge",TRUE,-22.6819,-46.6808,"coord_original","miliseconds",1009698,"Low","ok_same_resolution","Ixora brevifolia","Benth.","possibly_ok","Rubiaceae","Ixora brevifolia","Benth.","species","name accepted","bfo-14078",,,"Ixora brevifolia Benth.","Ixora","Rubiaceae","high","Ixora brevifolia"
"speciesLink",,,"2025-01-10T15:23:22",,,"16",,"UNESP-IBB","BOTU",,"PreservedSpecimen",,,,"3320","31","Cozzo, R.A.G.",,,,,,,,,,,,"1972","10","21",,,,,,,,"São Paulo","Piracicaba","Piracicaba",,,,,"-22.708611","-47",,,,,,,,,,,,"Delprete, P.",,"1999-NA-NA",,,"Ixora finlaysoniana",,,,,,,"Plantae",,,,,"Rubiaceae",,,,"Ixora",,,,"finlaysoniana",,,,,,,,,,,,,,"Ixora finlaysoniana",,,,,,,"Brasil",,,,,,,"22°42'31""s","47°00'00""w","Wall. ex G.Don","Splink",,,,,,"1999",,,,"BOTU003320","América",,,,,,,,,,,,,,,,,,"BOTU",,"Cozzo, R.A.G.","31","1972","Delprete, P.","1999",,"Cozzo",,"brazil","sao paulo","piracicaba",,,"municipality","brazil_sao paulo_piracicaba","brazil_sao paulo_piracicaba",-22.72594757,-47.78269974,"county","brazil_sao paulo_piracicaba","Brazil","São Paulo","Piracicaba",,"ibge",TRUE,-22.708611,-47,"coord_original","seconds",1450237,"Low","ok_same_resolution","Ixora finlaysoniana","Wall. ex G.Don","possibly_ok","Rubiaceae","Ixora finlaysoniana","Wall. ex G.Don","species","name accepted","bfo-24476",,,"Ixora finlaysoniana Wall. ex G.Don","Ixora","Rubiaceae","high","Ixora finlaysoniana"
"speciesLink",,,"2025-04-07T11:03:33",,,"2",,"UNICAMP","UEC",,"S",,,,"171310","1174","Santos, K; Belinello, R",,,,,,,,,,,,"2000","04","17",,,,,,,,"São Paulo","Campinas","Campinas","Mata do Macuco (Fragmento G1); área total 41.8ha.",,,,"-22.783333","-46.933333",,,,,,,,,,,,"Santos, K",,,,,"Ixora gardneriana",,,,,,,"Plantae","Magnoliopsida",,,,"Rubiaceae",,,,"Ixora",,,,"gardneriana",,,,,,,,,,,,,,"Ixora gardneriana",,,,,,,"Brazil","739","739",,,,,"-22.783333","-46.933333","Benth.","Splink",,,,,,,,,,"UEC073153",,,,,,,,,,,,,,,,,,,"UEC",,"Santos, K.","1174","2000","Santos, K.",,"Belinello, R.","Santos",,"brazil","sao paulo","campinas","mata do macuco",,"locality","brazil_sao paulo_campinas_mata macuco","brazil_sao paulo_campinas_mata macuco",-22.753201,-46.940703,"locality","brazil_sao paulo_campinas_mata macuco","Brazil","São Paulo","Campinas","Mata do Macuco","treeco",TRUE,-22.783333,-46.933333,"coord_original","minutes",1301665,"Low","ok_same_resolution","Ixora gardneriana","Benth.","possibly_ok","Rubiaceae","Ixora gardneriana","Benth.","species","name accepted","bfo-14080",,,"Ixora gardneriana Benth.","Ixora","Rubiaceae","low","Ixora gardneriana"
"speciesLink",,,"2023-09-15T15:17:08",,,"64",,"IAC","IAC",,"PreservedSpecimen",,,,"40534","1109","S.L. Jung-Mendaçolli; J.P. Cabral; M.S. Moreno & H.R. Gonçalves",,,,,,,,,,,,"2000","10","27",,,,,,,,"São Paulo","Monte Alegre do Sul","Monte Alegre do Sul","IAC, Estação Experimental, área nativa",,,,"-22.694886","-46.668492",,,,,,,,,,,,"S.L. Jung-Mendaçolli et al.",,"2000-10-27",,,"Ixora venulosa",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Ixora",,,,"venulosa",,,,,,,,,,,,,,"Ixora venulosa",,,,,,,"Brasil",,,,,,,"-22.694886","-46.668492","Benth.","Splink","27",,,"10",,"2000",,,,,,,,,,,,,,,,,,,,,,,"IAC",,"Jung-Mendacolli, S.L.","1109","2000","Jung-Mendacolli, S.L.","2000","Cabral, J.P.; Moreno, M.S.; Goncalves, H.R.","Jung-Mendacolli",,"brazil","sao paulo","monte alegre do sul","iac",,"locality","brazil_sao paulo_monte alegre sul","brazil_sao paulo_monte alegre sul",-22.70419894,-46.66752492,"county","brazil_sao paulo_monte alegre sul","Brazil","São Paulo","Monte Alegre do Sul",,"ibge",TRUE,-22.694886,-46.668492,"coord_original","miliseconds",1064683,"Low","check_local.2municip.","Ixora venulosa","Benth.","possibly_ok","Rubiaceae","Ixora venulosa","Benth.","species","name accepted","bfo-14083",,,"Ixora venulosa Benth.","Ixora","Rubiaceae","high","Ixora venulosa"
"speciesLink",,,"2013-04-01T09:17:57",,,"21",,"IPT","BCTW",,"S",,,,"5423",,,,,,,,,,,,,,,,,,,,,,,,"São Paulo","Monte Alegre do Sul","Monte Alegre do Sul","Estação Experimental de Ibití",,,,"-22.68","-46.68",,"11114",,,,,,,,,,"IPT",,,,,"Jacaranda acutifolia",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida",,,,,,,"Jacaranda",,,,"acutifolia",,,,,,,,,,,,,,"Jacaranda acutifolia",,,,,,,"Brasil",,,,,,,,,"Humb. & Bompl.","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"BCTw","xylarium|not in IH",,,,"Ipt",,,,,"brazil","sao paulo","monte alegre do sul","estacao experimental de ibiti",,"locality","brazil_sao paulo_monte alegre sul","brazil_sao paulo_monte alegre sul",-22.70419894,-46.66752492,"county","brazil_sao paulo_monte alegre sul","Brazil","São Paulo","Monte Alegre do Sul",,"ibge",TRUE,-22.68,-46.68,"coord_original","miliseconds",1469413,"Low","check_local.2municip.","Jacaranda acutifolia","Bonpl.","possibly_ok","Bignoniaceae","Jacaranda acutifolia","Bonpl.","species","author misspelled","bfo-617168",,,"Jacaranda acutifolia Bonpl.","Jacaranda","Bignoniaceae","low","Jacaranda acutifolia"
"speciesLink",,,"2025-04-07T10:51:00",,,"2",,"UNICAMP","UEC",,"S",,,,"167525","493","Santos, K; Belinello, R",,,,,,,,,,,,"1999","09","29",,,,,,,,"São Paulo","Campinas","Campinas","Mata do Macuco (Fragmento G1); área total: 41,8 ha. Floresta estacional semidecídual.",,,,"-22.783333","-46.933333",,,,,,,,,,,,"Santos, K",,,,,"Jacaranda micrantha",,,,,,,"Plantae","Magnoliopsida",,,,"Bignoniaceae",,,,"Jacaranda",,,,"micrantha",,,,,,,,,,,,,,"Jacaranda micrantha",,,,,,,"Brazil","739","739",,,,,"-22.783333","-46.933333","Cham.","Splink",,,,,,,,,,"UEC091362",,,,,,,,,,,,,,,,,,,"UEC",,"Santos, K.","493","1999","Santos, K.",,"Belinello, R.","Santos",,"brazil","sao paulo","campinas","mata do macuco",,"locality","brazil_sao paulo_campinas_mata macuco","brazil_sao paulo_campinas_mata macuco",-22.753201,-46.940703,"locality","brazil_sao paulo_campinas_mata macuco","Brazil","São Paulo","Campinas","Mata do Macuco","treeco",TRUE,-22.783333,-46.933333,"coord_original","minutes",1301771,"Low","ok_same_resolution","Jacaranda micrantha","Cham.","possibly_ok","Bignoniaceae","Jacaranda micrantha","Cham.","species","name accepted","bfo-114153",,,"Jacaranda micrantha Cham.","Jacaranda","Bignoniaceae","low","Jacaranda micrantha"
"speciesLink",,,"2013-04-01T09:17:58",,,"21",,"IPT","BCTW",,"S",,,,"6668",,,,,,,,,,,,,,,,,,,,,,,,"São Paulo","Monte Alegre do Sul","Monte Alegre do Sul","Estação Experimental de Ibití",,,,"-22.68","-46.68",,"11114",,,,,,,,,,"IPT",,,,,"Jacaranda mimosifolia",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida",,,,,,,"Jacaranda",,,,"mimosifolia",,,,,,,,,,,,,,"Jacaranda mimosifolia",,,,,,,"Brasil",,,,,,,,,"D. Don.","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"BCTw","xylarium|not in IH",,,,"Ipt",,,,,"brazil","sao paulo","monte alegre do sul","estacao experimental de ibiti",,"locality","brazil_sao paulo_monte alegre sul","brazil_sao paulo_monte alegre sul",-22.70419894,-46.66752492,"county","brazil_sao paulo_monte alegre sul","Brazil","São Paulo","Monte Alegre do Sul",,"ibge",TRUE,-22.68,-46.68,"coord_original","miliseconds",1469414,"Low","check_local.2municip.","Jacaranda mimosifolia","D. Don","possibly_ok","Bignoniaceae","Jacaranda mimosifolia","D. Don","species","author misspelled","bfo-623001",,,"Jacaranda mimosifolia D. Don","Jacaranda","Bignoniaceae","low","Jacaranda mimosifolia"
"speciesLink",,,"2024-08-06T09:14:14",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"37496","1543","J. A. Pastore & F. A. R. D. P. Arzolla & F.E.S.P.Vilela",,,,,,,,,,,,"2007","10","09",,,,,,,,"SP","Embu-Guaçu","Embu-Guaçu","Parque da Várzea do Embu-Guaçu",,,,"-22.818889","-46.809722",,,,,,,,,,,,"G.A.D.C.Franco",,"2007-11-01",,,"Jacaranda puberula",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Lamiales",,"Bignoniaceae",,,,"Jacaranda",,,,"puberula",,,,,,,,,,,,,,"Jacaranda puberula",,,,,,,"Brasil","740","740",,,,,,,"Cham.","Splink","01",,,"11",,"2007",,,,"SPSF00037496","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Pastore, J.A.","1543","2007","Franco, G.A.D.C.","2007","Arzolla, F.A.R.D.P.; Vilela, F.E.S.P.","Pastore",,"brazil","sao paulo","embu-guacu","parque da varzea do embu-guacu",,"locality","brazil_sao paulo_embu guacu","brazil_sao paulo_embu guacu",-23.85426549,-46.83053384,"county","brazil_sao paulo_embu guacu","Brazil","São Paulo","Embu-Guaçu",,"ibge",TRUE,-22.818889,-46.809722,"coord_original","seconds",970845,"Low","check_local.2municip.","Jacaranda puberula","Cham.","possibly_ok","Bignoniaceae","Jacaranda puberula","Cham.","species","name accepted","bfo-114174",,,"Jacaranda puberula Cham.","Jacaranda","Bignoniaceae","medium","Jacaranda puberula"
"speciesLink",,,"2021-12-09T11:02:15",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"14909","CGG1169","Loefgren, A",,,,,,,,,,,,"1888","12","08",,,,,,,,"São Paulo","Monte Alegre do Sul","Monte Alegre do Sul",,,,,"-22.68","-46.68",,"11114",,,,,,,,,,,,,,,"Jacaranda rufa",,,,,,,"Plantae",,,,,"Bignoniaceae",,,,"Jacaranda",,,,"rufa",,,,,,,,,,,,,,"Jacaranda rufa",,,,,,,"Brasil",,,,,,,"0","0","Silva Manso","Splink",,,,,,,,,,"SP023050",,,,,,,,,,,,,,,,,,,"SP",,"Loefgren, A.","CGG1169","1888",,,,"Loefgren",,"brazil","sao paulo","monte alegre do sul",,,"municipality","brazil_sao paulo_monte alegre sul","brazil_sao paulo_monte alegre sul",-22.70419894,-46.66752492,"county","brazil_sao paulo_monte alegre sul","Brazil","São Paulo","Monte Alegre do Sul",,"ibge",TRUE,-22.68,-46.68,"coord_original","miliseconds",1202783,"Low","ok_same_resolution","Jacaranda rufa","Silva Manso","possibly_ok","Bignoniaceae","Jacaranda rufa","Silva Manso","species","name accepted","bfo-114185",,,"Jacaranda rufa Silva Manso","Jacaranda","Bignoniaceae","unknown","Jacaranda rufa"
"speciesLink",,,"2023-11-10T16:50:14",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"49821","570","Kuhlmann, M",,,,,,,,,,,,"1943","04","05",,,,,,,,"São Paulo","Monte Alegre do Sul","Monte Alegre do Sul","Amparo, Faz. Santa Izabel",,,,"-22.68","-46.68",,"11114",,,,,,,,,,"Lima, LR",,"1998-11-12",,,"Jacaratia spinosa",,,,,,,"Plantae",,,,,"Caricaceae",,,,"Jacaratia",,,,"spinosa",,,,,,,,,,,,,,"Jacaratia spinosa",,,,,,,"Brasil",,,,,,,"0","0","(Aubl.) A.DC.","Splink","12",,,"11",,"1998",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Kuhlmann, M.","570","1943","Lima, L.R.","1998",,"Kuhlmann",,"brazil","sao paulo","monte alegre do sul","fazenda santa izabel",,"locality","brazil_sao paulo_monte alegre sul","brazil_sao paulo_monte alegre sul",-22.70419894,-46.66752492,"county","brazil_sao paulo_monte alegre sul","Brazil","São Paulo","Monte Alegre do Sul",,"ibge",TRUE,-22.68,-46.68,"coord_original","miliseconds",1173972,"Low","check_local.2municip.","Jacaratia spinosa","(Aubl.) A.DC.","possibly_ok","Caricaceae","Jacaratia spinosa","(Aubl.) A.DC.","species","name accepted","bfo-6682",,,"Jacaratia spinosa (Aubl.) A.DC.","Jacaratia","Caricaceae","low","Jacaratia spinosa"
"gbif","2.27147889999994e-314",,"2024-03-16 17:09:25",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/202660598","202660598",,"reinaldogibin",,,,,"PRESENT",,,,,,"2024-03-16T07:53","2024","3","16","2024/03/16 7:53 AM",,,,,,"BR","São Paulo",,,"Pedreira - SP, 13920-000, Brasil","Pedreira - SP, 13920-000, Brasil",,,"-22.753196","-46.900511","4944",,,,,,,,"460302977",,,"reinaldogibin",,"2024-03-16 15:01:04",,"866758","Jacquemontia nodiflora",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Solanales",,"Convolvulaceae",,,,"Jacquemontia","Jacquemontia",,,"nodiflora",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage",TRUE,FALSE,"Jacquemontia nodiflora","Jacquemontia nodiflora (Desr.) G.Don","Jacquemontia nodiflora (Desr.) G.Don","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"(Desr.) G.Don","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Reinaldogibin",,"2024","Reinaldogibin","2024",,"Reinaldogibin",,"brazil","sao paulo","pedreira - sp","pedreira - sp",,"locality","brazil_sao paulo_pedreira sp","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-22.753196,-46.900511,"coord_original","miliseconds",787591,"Low","check_local.2state","Jacquemontia nodiflora","(Desr.) G.Don","name_w_authors","Convolvulaceae","Jacquemontia nodiflora","(Desr.) G.Don","species","name accepted","bfo-25391",,,"Jacquemontia nodiflora (Desr.) G.Don","Jacquemontia","Convolvulaceae","low","Jacquemontia nodiflora"
"speciesLink",,,"2021-12-09T11:01:04",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"49580","316","Kuhlmann, M",,,,,,,,,,,,"1943","03","25",,,,,,,,"São Paulo","Monte Alegre do Sul","Monte Alegre do Sul","Amparo",,,,"-22.68","-46.68",,"11114",,,,,,,,,,"Toledo, JF",,,,,"Jaegeria hirta",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Jaegeria",,,,"hirta",,,,,,,,,,,,,,"Jaegeria hirta",,,,,,,"Brasil",,,,,,,"0","0","(Lag.) Less.","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP",,"Kuhlmann, M.","316","1943","Toledo, J.F.",,,"Kuhlmann",,"brazil","sao paulo","monte alegre do sul","amparo",,"locality","brazil_sao paulo_monte alegre sul","brazil_sao paulo_monte alegre sul",-22.70419894,-46.66752492,"county","brazil_sao paulo_monte alegre sul","Brazil","São Paulo","Monte Alegre do Sul",,"ibge",TRUE,-22.68,-46.68,"coord_original","miliseconds",1174121,"Low","check_local.2municip.","Jaegeria hirta","(Lag.) Less.","possibly_ok","Asteraceae","Jaegeria hirta","(Lag.) Less.","species","name accepted","bfo-104617",,,"Jaegeria hirta (Lag.) Less.","Jaegeria","Asteraceae","low","Jaegeria hirta"
