"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2024-08-06T09:17:08",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"39489","170","J.A.Pastore & O. T. Aguiar & F.A.R.D.P Arzolla & F.E.S.P.Vilela",,,,,,,,,,,,"2008","02","27",,,,,,,,"SP","Mairiporã","Mairiporã","Parque Estadual da Cantareira, Hortolândia",,,,"-23.362778","-46.536667",,,,,,,,,,,,"G.A.D.C. Franco",,"2008-03-17",,,"Solanum bullatum",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,"Solanum",,,,"bullatum",,,,,,,,,,,,,,"Solanum bullatum",,,,,,,"Brasil","1146","1146",,,,,,,"Vell.","Splink","17",,,"03",,"2008",,,,"SPSF00039489","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Pastore, J.A.","170","2008","Franco, G.A.D.C.","2008","Aguiar, O.T.; Arzolla, F.A.R.D.P.; Vilela, F.E.S.P.","Pastore",,"brazil","sao paulo","mairipora","parque estadual da cantareira, hortolandia",,"locality","brazil_sao paulo_mairipora","brazil_sao paulo_mairipora",-23.3173791,-46.56126261,"county","brazil_sao paulo_mairipora","Brazil","São Paulo","Mairiporã",,"ibge",TRUE,-23.362778,-46.536667,"coord_original","seconds",978445,"Low","check_local.2municip.","Solanum bullatum","Vell.","possibly_ok","Solanaceae","Solanum bullatum","Vell.","species","name accepted","bfo-14737",,,"Solanum bullatum Vell.","Solanum","Solanaceae","medium","Solanum bullatum"
"speciesLink",,,"2025-06-01T12:02:46",,,"784",,"IBGE","IBGE",,"PreservedSpecimen",,,,"21449","15684","Brown Jr, KS",,,,,,,,,,,,"1983","12","31",,,,,,,,"São Paulo","Bragança Paulista","Bragança Paulista","Km 28,3 estrada a Amparo,1300 m, limite do município. Alto da serra. Mata a SW.",,,,"-22.9566667","-46.5422222",,,,,,,,,,,,"Knapp, SD",,"2013-NA-NA",,,"Solanum campaniforme",,,,,,,"Plantae",,,,,"Solanaceae",,,,"Solanum",,,,"campaniforme",,,,,,,,,,,,,,"Solanum campaniforme",,,,,,,"Brasil","865",,,,,,"22º57'24''S","46º32'32''W","Roem. & Schult.","Splink",,,,,,"2013",,,,"IBGE00021449",,,,,,,,,,,,,,,,,,,"IBGE",,"Jr, K.S.B.","15684","1983","Knapp, S.D.","2013",,"Jr",,"brazil","sao paulo","braganca paulista","3 estrada a amparo, mata a sw",,"locality","brazil_sao paulo_braganca paulista","brazil_sao paulo_braganca paulista",-22.93823956,-46.55574894,"county","brazil_sao paulo_braganca paulista","Brazil","São Paulo","Bragança Paulista",,"ibge",TRUE,-22.9566667,-46.5422222,"coord_original","miliseconds",1656049,"Low","check_local.2municip.","Solanum campaniforme","Roem. & Schult.","possibly_ok","Solanaceae","Solanum campaniforme","Roem. & Schult.","species","name accepted","bfo-14741",,,"Solanum campaniforme Roem. & Schult.","Solanum","Solanaceae","high","Solanum campaniforme"
"gbif","1.48104497851049e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5013936",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"5013936","SPF00191552","851","Cielo-Filho, R",,,,,"PRESENT",,,,,,"2009-04-29","2009","4","29","29/04/09",,,,,,"BR","São Paulo",,"São Paulo","Parque Estadual Alberto Löfgren",,,,"-23.274167","-46.38",,,,,,,,,,,,"Franco, GADC",,,,,"Solanum capsicoides All.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,"Solanum","Solanum",,,"capsicoides",,,"species",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Solanum capsicoides","Solanum capsicoides All.","Solanum capsicoides All.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/19/15/52/spf00191552.dzi","Brasil","-9999","0",,,,,,,"All.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Cielo Filho, R.","851","2009","Franco, G.A.D.C.",,,"Cielo Filho",,"brazil","sao paulo","sao paulo","parque estadual alberto lofgren",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.274167,-46.38,"coord_original","seconds",610104,"Low","check_local.2municip.","Solanum capsicoides","All.","name_w_authors","Solanaceae","Solanum capsicoides","All.","species","name accepted","bfo-14742",,,"Solanum capsicoides All.","Solanum","Solanaceae","medium","Solanum capsicoides"
"speciesLink",,,"2025-01-15T09:45:11",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"032035","11156","Souza, V.C.; Rodrigues, R.R.; Souza, J.P.; Sanches, I.D.; Astorino, A.; Magossi, R.; Petrini, M.; Tavares Jr., J.E.",,,,,,,,,,,,"1996","06","01",,,,,,,,"São Paulo","Nazaré Paulista","Nazaré Paulista","Estrada em torno da Represa Atibainha. Mata mesófila semidecídua.",,,,"-23.18","-46.389999",,"18850",,,,,,,,,,"Giacomin, L.L.",,"2009-01-08",,,"Solanum concinnum",,,,,,,"Plantae","Magnoliophyta",,,,"Solanaceae",,,,"Solanum",,,,"concinnum",,,,,,,,,,,,,,"Solanum concinnum",,,,,,,"Brasil","800","800",,,,,"-231425","-463578",,"Splink","08",,,"01",,"2009",,,,"ESA032035",,,,,,,,,,,,,,,,,,,"ESA",,"Souza, V.C.","11156","1996","Giacomin, L.L.","2009","Rodrigues, R.R.; Souza, J.P.; Sanches, I.D.; Astorino, A.; Magossi, R.; Petrini, M.; Tavares Junior, J.E.","Souza",,"brazil","sao paulo","nazare paulista","estrada em torno da represa atibainha, mata mesofila semidecidua",,"locality","brazil_sao paulo_nazare paulista","brazil_sao paulo_nazare paulista",-23.19131303,-46.36638664,"county","brazil_sao paulo_nazare paulista","Brazil","São Paulo","Nazaré Paulista",,"ibge",TRUE,-23.18,-46.389999,"coord_original","miliseconds",1384053,"Low","check_local.2municip.","Solanum concinnum","Schott ex Sendtn.","possibly_ok","Solanaceae","Solanum concinnum","Schott ex Sendtn.","species","name accepted","bfo-14752",,,"Solanum concinnum Schott ex Sendtn.","Solanum","Solanaceae","high","Solanum concinnum"
"speciesLink",,,"2021-12-09T11:20:02",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"305773","774","Tamashiro, JY; et al.",,,,,,,,,,,,"1995","04","11",,,,,,,,"São Paulo","Joanópolis","Joanópolis","Serra da Mantiqueira, Pedra das Flores, beira do riacho",,,,"-22.919722","-46.323889",,,,,,,,,,,,"Giacomin, LL",,"2013-11-NA",,,"Solanum decompositiflorum",,,,,,,"Plantae",,,,,"Solanaceae",,,,"Solanum",,,,"decompositiflorum",,,,,,,,,,,,,,"Solanum decompositiflorum",,,,,,,"Brasil",,,,,,,"-22.919722","-46.323889","Sendtn.","Splink",,,,"11",,"2013",,,,"SP116200",,,,,,,,,,,,,,,,,,,"SP",,"Tamashiro, J.Y.","774","1995","Giacomin, L.L.","2013",,"Tamashiro",,"brazil","sao paulo","joanopolis","serra da mantiqueira",,"locality","brazil_sao paulo_joanopolis","brazil_sao paulo_joanopolis",-22.938992,-46.20900427,"county","brazil_sao paulo_joanopolis","Brazil","São Paulo","Joanópolis",,"ibge",TRUE,-22.919722,-46.323889,"coord_original","seconds",1199409,"Low","check_local.2municip.","Solanum decompositiflorum","Sendtn.","possibly_ok","Solanaceae","Solanum decompositiflorum","Sendtn.","species","name accepted","bfo-14758",,,"Solanum decompositiflorum Sendtn.","Solanum","Solanaceae","high","Solanum decompositiflorum"
"speciesLink",,,"2023-09-04T21:05:53",,,"220",,"UFMG","BHCB",,"PreservedSpecimen",,,,"57887","341","Árbocz, GF",,,,,,,,,,,,,,,,,,,,,,"São Paulo","Joanópolis","Joanópolis","Fazenda Santa Cruz",,,,"-22.93","-46.27",,"22329",,,,,,,,,,,,,,,"Solanum decorum",,,,,,,"Plantae","Dicotyledon",,,,"Solanaceae",,,,"Solanum",,,,"decorum",,,,,,,,,,,,,,"Solanum decorum",,,,,,,"Brasil","0","0",,,,,"0","0","Sendtn.","Splink",,,,,,,,,,,"Southern America",,,,,,,,,,,,,,,,,,"BHCB",,"Arbocz, G.F.","341",,,,,"Arbocz",,"brazil","sao paulo","joanopolis","fazenda santa cruz",,"locality","brazil_sao paulo_joanopolis","brazil_sao paulo_joanopolis",-22.938992,-46.20900427,"county","brazil_sao paulo_joanopolis","Brazil","São Paulo","Joanópolis",,"ibge",TRUE,-22.93,-46.27,"coord_original","miliseconds",1075477,"Low","check_local.2municip.","Solanum decorum","Sendtn.","possibly_ok","Solanaceae","Solanum decorum","Sendtn.","species","name accepted","bfo-14759",,,"Solanum decorum Sendtn.","Solanum","Solanaceae","unknown","Solanum decorum"
"speciesLink",,,"2025-01-15T09:45:11",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"011151","21533","Meira Neto, J. A. A. et al.",,,,,,,,,,,,"1988","08","18",,,,,,,,"São Paulo","Atibaia","Atibaia",,,,,"-23.110001","-46.549999",,"21675",,,,,,,,,,"Giacomin, L.L.",,"2011-01-09",,,"Solanum didymum",,,,,,,"Plantae","Magnoliophyta",,,,"Solanaceae",,,,"Solanum",,,,"didymum",,,,,,,,,,,,,,"Solanum didymum",,,,,,,"Brasil",,,,,,,,,"Dunal","Splink","09",,,"01",,"2011",,,,"ESA011151",,,,,,,,,,,,,,,,,,,"ESA",,"Meira Neto, J.A.A.","21533","1988","Giacomin, L.L.","2011",,"Meira Neto",,"brazil","sao paulo","atibaia",,,"municipality","brazil_sao paulo_atibaia","brazil_sao paulo_atibaia",-23.12313459,-46.5869214,"county","brazil_sao paulo_atibaia","Brazil","São Paulo","Atibaia",,"ibge",TRUE,-23.110001,-46.549999,"coord_original","miliseconds",1436524,"Low","ok_same_resolution","Solanum didymum","Dunal","possibly_ok","Solanaceae","Solanum didymum","Dunal","species","name accepted","bfo-88088",,,"Solanum didymum Dunal","Solanum","Solanaceae","high","Solanum didymum"
"gbif","7.03655809027774e-315",,"2014-07-22 22:38:32",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:485292","RB00485292","236","F.A.R.D.P. Arzolla",,,,,"PRESENT",,,,,,"2000-12-18","2000","12","18",,,,,,,"BR","São Paulo",,"Mairiporã","Parque Estadual da Cantareira, região de Águas Claras.",,,,,,,,,,,,,,,,,"J.R.Stehmann",,"2001-04-01",,,"Solanum diploconos",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,"Solanum","Solanum",,,"diploconos",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",FALSE,FALSE,"Solanum diploconos","Solanum diploconos (Mart.) Bohs","Solanum diploconos (Mart.) Bohs","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NT","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/48/52/92/00485292.jpg","Brasil",,,,,,,,,"(Mart.) Bohs","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Arzolla, F.A.R.D.P.","236","2000","Stehmann, J.R.","2001",,"Arzolla",,"brazil","sao paulo","mairipora","parque estadual da cantareira",,"locality","brazil_sao paulo_mairipora_parque estadual cantareira","brazil_sao paulo_mairipora_pe cantareira",-23.417031,-46.637861,"locality","brazil_sao paulo_mairipora","Brazil","São Paulo","Mairiporã",,"ibge",TRUE,-23.417031,-46.637861,"coord_gazet","seconds",266805,"Low","ok_same_resolution","Solanum diploconos","(Mart.) Bohs","name_w_authors","Solanaceae","Solanum diploconos","(Mart.) Bohs","species","name accepted","bfo-14762",,,"Solanum diploconos (Mart.) Bohs","Solanum","Solanaceae","high","Solanum diploconos"
"gbif","6.43595472735258e-315",,"2016-04-15 21:41:31",,"ITA406",,,"Bioversity","Bioversity",,"OCCURRENCE",,,"7d00784f-317f-4be8-af09-e343523fb9e4","2430996","26542","A.S. Antônio",,,,,"PRESENT",,,,,,"1975-05-19","1975","5","19",,,,,,,"BR","São Paulo","Braganca Paulista","Itatiba",,,,,"-22.9519","-46.5419",,,,,,,,"original",,,,,,,,,"Solanum erianthum",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,"Solanum","Solanum",,,"erianthum",,,"species",,"ACCEPTED",,"07044577-bd82-4089-9f3a-f4a9d2170b2e",,,TRUE,FALSE,"Solanum erianthum","Solanum erianthum D.Don","Solanum erianthum D.Don","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,,,"-22.9519","-46.5419","D.Don","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Bioversity","code not found","Antonio, A.S.","26542","1975",,,,"Antonio",,"brazil","sao paulo","itatiba",,,"municipality","brazil_sao paulo_itatiba","brazil_sao paulo_itatiba",-23.00625005,-46.81414653,"county","brazil_sao paulo_itatiba","Brazil","São Paulo","Itatiba",,"ibge",TRUE,-22.9519,-46.5419,"coord_original","miliseconds",233923,"Low","ok_same_resolution","Solanum erianthum","D.Don","name_w_authors","Solanaceae","Solanum erianthum","D.Don","species","name accepted","bfo-594738",,,"Solanum erianthum D.Don","Solanum","Solanaceae","unknown","Solanum erianthum"
"speciesLink",,,"2018-09-14T17:04:00",,,"201",,"US","US",,"PreservedSpecimen",,,,"US 1616871","s.n.","C. Duarte",,,,,,,,,,,,"1910","9",,,,,,,,,"São Paulo",,,,,,,"-23.1158","-46.5564",,,,,,,,,,,,"Knapp, S. D.",,,,,"Solanum flaccidum",,,,,,,"Plantae",,"Dicotyledonae","Solanales",,"Solanaceae",,,,"Solanum",,,,"flaccidum",,,,,,,,,,,,,,"Solanum flaccidum",,,,,,,"Brazil",,,,,,,,,"Vell.","Splink",,,,,,,,,,"US00790167","South America - Neotropics",,,,,,,,,,,,,,,,,,"US",,"Duarte, C.",,"1910","Knapp, S.D.",,,"Duarte",,"brazil","sao paulo",,,,"stateProvince","brazil_sao paulo","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-23.1158,-46.5564,"coord_original","miliseconds",1552629,"Low","ok_same_resolution","Solanum flaccidum","Vell.","possibly_ok","Solanaceae","Solanum flaccidum","Vell.","species","name accepted","bfo-14766",,,"Solanum flaccidum Vell.","Solanum","Solanaceae","high","Solanum flaccidum"
"speciesLink",,,"2021-12-09T11:20:02",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"306536","242","Rapini, A",,,,,,,,,,,,"1997","03","25",,,,,,,,"São Paulo","Atibaia","Atibaia","Serra do Itapetinga",,,,"-23.110001","-46.549999",,"21675",,,,,,,,,,"Giacomin, LL",,"2009-08-NA",,,"Solanum gnaphalocarpon",,,,,,,"Plantae",,,,,"Solanaceae",,,,"Solanum",,,,"gnaphalocarpon",,,,,,,,,,,,,,"Solanum gnaphalocarpon",,,,,,,"Brasil",,,,,,,"0","0","Vell.","Splink",,,,"08",,"2009",,,,"SP116399",,,,,,,,,,,,,,,,,,,"SP",,"Rapini, A.","242","1997","Giacomin, L.L.","2009",,"Rapini",,"brazil","sao paulo","atibaia","serra do itapetinga",,"locality","brazil_sao paulo_atibaia","brazil_sao paulo_atibaia",-23.12313459,-46.5869214,"county","brazil_sao paulo_atibaia","Brazil","São Paulo","Atibaia",,"ibge",TRUE,-23.110001,-46.549999,"coord_original","miliseconds",1241902,"Low","check_local.2municip.","Solanum gnaphalocarpon","Vell.","possibly_ok","Solanaceae","Solanum gnaphalocarpon","Vell.","species","name accepted","bfo-14774",,,"Solanum gnaphalocarpon Vell.","Solanum","Solanaceae","high","Solanum gnaphalocarpon"
"speciesLink",,,"2025-04-07T11:05:10",,,"2",,"UNICAMP","UEC",,"S",,,,"89922","35518","Fábio, H; et al.",,,,,,,,,,,,"1997","05","24",,,,,,,,"São Paulo","Atibaia","Atibaia","Parque Municipal da Grota Funda, Pedra Grande.",,,,"-23.110001","-46.549999",,"21675",,,,,,,,,,"Stehmann, JR; Semir, J",,"1997-08-NA",,,"Solanum granulosoleprosum",,,,,,,"Plantae","Magnoliopsida",,,,"Solanaceae",,,,"Solanum",,,,"granulosoleprosum",,,,,,,,,,,,,,"Solanum granulosoleprosum",,,,,,,"Brazil",,,,,,,"0","0","Dunal","Splink",,,,"08",,"1997",,,,"UEC074053",,,,,,,,,,,,,,,,,,,"UEC",,"Fabio, H.","35518","1997","Stehmann, J.R.","1997",,"Fabio","Semir, J.","brazil","sao paulo","atibaia","parque municipal da grota funda",,"locality","brazil_sao paulo_atibaia","brazil_sao paulo_atibaia",-23.12313459,-46.5869214,"county","brazil_sao paulo_atibaia","Brazil","São Paulo","Atibaia",,"ibge",TRUE,-23.110001,-46.549999,"coord_original","miliseconds",1281099,"Low","check_local.2municip.","Solanum granulosoleprosum","Dunal","possibly_ok","Solanaceae","Solanum granulosoleprosum","Dunal","species","name accepted","bfo-14775",,,"Solanum granulosoleprosum Dunal","Solanum","Solanaceae","high","Solanum granulosoleprosum"
"speciesLink",,,"2023-05-12T15:18:09",,,"232",,"UTFPR","HCF",,"PreservedSpecimen",,,,"5281",,"D.M. Gonçalves",,,,,,,,,,,,"2007","04","06",,,,,,,,"SP","Atibaia","Atibaia","Chácara Santo Antônio - Bairro Cachoeira",,,,"-23.110001","-46.549999",,"21675",,,,,,,,,,"M.G. Caxambú",,"2007-06-13",,,"Solanum guaraniticum",,,,,,,"Plantae",,,,,"Solanaceae",,,,"Solanum",,,,"guaraniticum",,,,,,,,,,,,,,"Solanum guaraniticum",,,,,,,"Brasil",,,,,,,,,"St. Hil.","Splink","13",,,"06",,"2007",,,,"HCF000002350",,,,,,,,,,,,,,,,,,,"HCF",,"Goncalves, D.M.",,"2007","Caxambu, M.G.","2007",,"Goncalves",,"brazil","sao paulo","atibaia","chacara santo antonio - bairro cachoeira",,"locality","brazil_sao paulo_atibaia","brazil_sao paulo_atibaia",-23.12313459,-46.5869214,"county","brazil_sao paulo_atibaia","Brazil","São Paulo","Atibaia",,"ibge",TRUE,-23.110001,-46.549999,"coord_original","miliseconds",1131846,"Low","check_local.2municip.","Solanum guaraniticum","A.St.-Hil.","possibly_ok","Solanaceae","Solanum guaraniticum","A.St.-Hil.","species","author misspelled","bfo-14777",,,"Solanum guaraniticum A.St.-Hil.","Solanum","Solanaceae","low","Solanum guaraniticum"
"speciesLink",,,"2021-12-09T11:20:03",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"159371","10521","Davidse, G; D'Arcy, WG",,,,,,,,,,,,"1976","02","25",,,,,,,,"São Paulo","Atibaia","Atibaia","9 Km ao Sul de Atibaia",,,,"-23.110001","-46.549999",,"21675",,,,,,,,,,"Nee, M",,"2000-NA-NA",,,"Solanum incarceratum",,,,,,,"Plantae",,,,,"Solanaceae",,,,"Solanum",,,,"incarceratum",,,,,,,,,,,,,,"Solanum incarceratum",,,,,,,"Brasil","800","800",,,,,"0","0","Ruiz & Pav.","Splink",,,,,,"2000",,,,"SP116480",,,,,,,,,,,,,,,,,,,"SP",,"Davidse, G.","10521","1976","Nee, M.","2000","D'arcy, W.G.","Davidse",,"brazil","sao paulo","atibaia","9 km ao sul de atibaia",,"locality","brazil_sao paulo_atibaia","brazil_sao paulo_atibaia",-23.12313459,-46.5869214,"county","brazil_sao paulo_atibaia","Brazil","São Paulo","Atibaia",,"ibge",TRUE,-23.110001,-46.549999,"coord_original","miliseconds",1241979,"Low","check_local.2municip.","Solanum incarceratum","Ruiz & Pav.","possibly_ok","Solanaceae","Solanum incarceratum","Ruiz & Pav.","species","name accepted","bfo-14782",,,"Solanum incarceratum Ruiz & Pav.","Solanum","Solanaceae","high","Solanum incarceratum"
"speciesLink",,,"2025-04-07T11:05:11",,,"2",,"UNICAMP","UEC",,"S",,,,"90428","9736","Tozzi, AMGA; et al.",,,,,,,,,,,,"1997","05","07",,,,,,,,"São Paulo","Atibaia","Atibaia","trilha de acesso à Pedra Grande.",,,,"-23.110001","-46.549999",,"21675",,,,,,,,,,"Stehmann, JR",,"1997-08-NA",,,"Solanum inodorum",,,,,,,"Plantae","Magnoliopsida",,,,"Solanaceae",,,,"Solanum",,,,"inodorum",,,,,,,,,,,,,,"Solanum inodorum",,,,,,,"Brazil",,,,,,,"0","0","Vell.","Splink",,,,"08",,"1997",,,,"UEC078790",,,,,,,,,,,,,,,,,,,"UEC",,"Tozzi, A.M.G.A.","9736","1997","Stehmann, J.R.","1997",,"Tozzi",,"brazil","sao paulo","atibaia","trilha de acesso a pedra grande",,"locality","brazil_sao paulo_atibaia","brazil_sao paulo_atibaia",-23.12313459,-46.5869214,"county","brazil_sao paulo_atibaia","Brazil","São Paulo","Atibaia",,"ibge",TRUE,-23.110001,-46.549999,"coord_original","miliseconds",1281146,"Low","check_local.2municip.","Solanum inodorum","Vell.","possibly_ok","Solanaceae","Solanum inodorum","Vell.","species","name accepted","bfo-14783",,,"Solanum inodorum Vell.","Solanum","Solanaceae","high","Solanum inodorum"
"speciesLink",,,"2021-12-09T11:20:05",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"163573","231","Custodio Filho, A; Custodio, RMV",,,,,,,,,,,,"1980","07","03",,,,,,,,"São Paulo","Atibaia","Atibaia","Pedra Grande",,,,"-23.083333","-46.5",,,,,,,,,,,,"Nee, M",,"2000-NA-NA",,,"Solanum lycocarpum",,,,,,,"Plantae",,,,,"Solanaceae",,,,"Solanum",,,,"lycocarpum",,,,,,,,,,,,,,"Solanum lycocarpum",,,,,,,"Brasil",,,,,,,"-23.083333","-46.5","A.St.-Hil.","Splink",,,,,,"2000",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Custodio Filho, A.","231","1980","Nee, M.","2000","Custodio, R.M.V.","Custodio Filho",,"brazil","sao paulo","atibaia","pedra grande",,"locality","brazil_sao paulo_atibaia","brazil_sao paulo_atibaia",-23.12313459,-46.5869214,"county","brazil_sao paulo_atibaia","Brazil","São Paulo","Atibaia",,"ibge",TRUE,-23.083333,-46.5,"coord_original","minutes",1242049,"Low","check_local.2municip.","Solanum lycocarpum","A.St.-Hil.","possibly_ok","Solanaceae","Solanum lycocarpum","A.St.-Hil.","species","name accepted","bfo-14805",,,"Solanum lycocarpum A.St.-Hil.","Solanum","Solanaceae","high","Solanum lycocarpum"
"gbif","1.41426217506276e-314",,"2020-09-07 23:16:46",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/58423298","58423298",,"giovannaarwen",,,,,"PRESENT",,,,,,"2020-09-03T15:56:25Z","2020","9","3","2020-09-03T12:56:25-03:00",,,,,,"BR","São Paulo",,,"Bragança Paulista","Bragança Paulista",,,"-22.96181","-46.517993","2",,,,,,,,"127900201",,,"giovannaarwen",,"2020-09-03 15:56:37",,"51737","Solanum lycopersicum",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,"Solanum","Solanum",,,"lycopersicum",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Solanum lycopersicum","Solanum lycopersicum L.","Solanum lycopersicum L.","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"L.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Giovannaarwen",,"2020","Giovannaarwen","2020",,"Giovannaarwen",,"brazil","sao paulo","braganca paulista","braganca paulista",,"locality","brazil_sao paulo_braganca paulista","brazil_sao paulo_braganca paulista",-22.93823956,-46.55574894,"county","brazil_sao paulo_braganca paulista","Brazil","São Paulo","Bragança Paulista",,"ibge",TRUE,-22.96181,-46.517993,"coord_original","miliseconds",530841,"Low","check_local.2municip.","Solanum lycopersicum","L.","name_w_authors","Solanaceae","Solanum lycopersicum","L.","species","name accepted","bfo-604231",,,"Solanum lycopersicum L.","Solanum","Solanaceae","low","Solanum lycopersicum"
