"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"gbif","2.27644595735021e-314",,"2024-04-08 13:26:14",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/206038250","206038250",,"Rafaela Rodrigues Lapa",,,,,"PRESENT",,,,,,"2024-04-07T09:38:03","2024","4","7","2024-04-07 09:38:03",,,,,,"BR","São Paulo",,,"Centro, Cabreúva - SP, 13315-000, Brasil","Centro, Cabreúva - SP, 13315-000, Brasil",,,"-23.30811","-47.131949","20111",,,,,,,,"468216863",,,"Cristóvão Crochemore Restrepo",,"2024-04-08 12:51:16",,"83524","Rubus rosifolius",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Rosales",,"Rosaceae",,,,"Rubus","Rubus",,,"rosifolius",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Rubus rosifolius","Rubus rosifolius Sm.","Rubus rosifolius Sm.","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"Sm.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Lapa, R.R.",,"2024","Restrepo, C.C.","2024",,"Lapa",,"brazil","sao paulo","centro","centro",,"locality","brazil_sao paulo_centro","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-23.30811,-47.131949,"coord_original","miliseconds",788197,"Low","check_local.2state","Rubus rosifolius","Sm.","name_w_authors","Rosaceae","Rubus rosifolius","Sm.","species","name accepted","bfo-32509",,,"Rubus rosifolius Sm.","Rubus","Rosaceae","low","Rubus rosifolius"
"speciesLink",,,"2025-01-15T09:44:28",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"019457","2087","Barreto, K.D. et al.",,,,,,,,,,,,"1994","03","02",,,,,,,,"São Paulo","Cabreúva","Cabreúva",,,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,,,,,,"Rudgea",,,,,,,"Plantae","Magnoliophyta",,,,"Rubiaceae",,,,"Rudgea",,,,,,,,,,,,,,,,,,"Rudgea",,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,"ESA019457",,,,,,,,,,,,,,,,,,,"ESA",,"Barreto, K.D.","2087","1994",,,,"Barreto",,"brazil","sao paulo","cabreuva",,,"municipality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.299999,-47.130001,"coord_original","miliseconds",1437684,"Low","ok_same_resolution","Rudgea","Salisb.","indet","Rubiaceae","Rudgea","Salisb.","genus","name accepted","bfo-14246",,,"Rudgea Salisb.","Rudgea","Rubiaceae","unknown",
"speciesLink",,,"2021-12-09T10:58:27",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"258015","122","Simão Bianchini, R",,,,,,,,,,,,"1989","04","16",,,,,,,,"São Paulo","Cabreúva","Cabreúva","Estrada Cabreúva-Pirapora do Bom Jesus",,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,"Kameyama, C",,"1991-07-12",,,"Ruellia brevifolia",,,,,,,"Plantae",,,,,"Acanthaceae",,,,"Ruellia",,,,"brevifolia",,,,,,,,,,,,,,"Ruellia brevifolia",,,,,,,"Brasil",,,,,,,"0","0","(Pohl) C.Ezcurra","Splink","12",,,"07",,"1991",,,,"SP030399",,,,,,,,,,,,,,,,,,,"SP",,"Bianchini, R.S.","122","1989","Kameyama, C.","1991",,"Bianchini",,"brazil","sao paulo","cabreuva","estrada cabreuva-pirapora do bom jesus",,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.299999,-47.130001,"coord_original","miliseconds",1209204,"Low","check_local.2municip.","Ruellia brevifolia","(Pohl) C.Ezcurra","possibly_ok","Acanthaceae","Ruellia brevifolia","(Pohl) C.Ezcurra","species","name accepted","bfo-4199",,,"Ruellia brevifolia (Pohl) C.Ezcurra","Ruellia","Acanthaceae","high","Ruellia brevifolia"
"gbif","1.95351587266997e-314",,,,,,,,,,"HUMAN_OBSERVATION",,,"q-10287779664",,,,,,,,"PRESENT",,,,,,"2020-12-16T20:17:35.443Z","2020","12","16",,,,,,,"BR",,,,,,,,"-23.255833","-47.059722",,,,,,,,,,,,,,,,,"Ruellia simplex C.Wright",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Acanthaceae",,,,"Ruellia","Ruellia",,,"simplex",,,"species",,"ACCEPTED",,"14d5676a-2c54-4f94-9023-1e8dcd822aa0",,,TRUE,FALSE,"Ruellia simplex","Ruellia simplex C.Wright","Ruellia simplex C.Wright","queries",FALSE,"LATIN_AMERICA","EUROPE","NE",,"BR","828","828",,,"WGS84",,,,"C.Wright","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found",,,"2020",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","brazil","Brazil",,,,"gdam",TRUE,-23.255833,-47.059722,"coord_original","seconds",701327,"Low","ok_same_resolution","Ruellia simplex","C.Wright","name_w_authors","Acanthaceae","Ruellia simplex","C.Wright","species","name accepted","bfo-103914",,,"Ruellia simplex C.Wright","Ruellia","Acanthaceae","unknown","Ruellia simplex"
"gbif","1.95457367709903e-314",,,,,,,,,,"HUMAN_OBSERVATION",,,"q-10022157083",,,,,,,,"PRESENT",,,,,,"2017-11-28T13:16:42.777Z","2017","11","28",,,,,,,"BR",,,,,,,,"-23.309828","-47.133942",,,,,,,,,,,,,,,,,"Salvia splendens Sellow ex Schult.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Lamiaceae",,,,"Salvia","Salvia",,,"splendens",,,"species",,"DOUBTFUL",,"14d5676a-2c54-4f94-9023-1e8dcd822aa0",,,TRUE,FALSE,"Salvia splendens","Salvia splendens Sellow ex Schult.","Salvia splendens Sellow ex Schult.","queries",FALSE,"LATIN_AMERICA","EUROPE","NE",,"BR",,,,,"WGS84",,,,"Sellow ex Schult.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found",,,"2017",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","brazil","Brazil",,,,"gdam",TRUE,-23.309828,-47.133942,"coord_original","miliseconds",704524,"Low","ok_same_resolution","Salvia splendens","Sellow ex Nees","name_w_authors","Lamiaceae","Salvia splendens","Sellow ex Nees","species","author misspelled","bfo-8352",,,"Salvia splendens Sellow ex Nees","Salvia","Lamiaceae","unknown","Salvia splendens"
"speciesLink",,,"2025-01-15T09:44:40",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"019870","2131","Barreto, K.D. et al.",,,,,,,,,,,,"1994","03","09",,,,,,,,"São Paulo","Cabreúva","Cabreúva",,,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,,,,,,"Sapindaceae",,,,,,,"Plantae","Magnoliophyta",,,,"Sapindaceae",,,,,,,,,,,,,,,,,,,,,,"Sapindaceae",,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,"ESA019870",,,,,,,,,,,,,,,,,,,"ESA",,"Barreto, K.D.","2131","1994",,,,"Barreto",,"brazil","sao paulo","cabreuva",,,"municipality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.299999,-47.130001,"coord_original","miliseconds",1396710,"Low","ok_same_resolution","Sapindaceae","Juss.","family_as_genus","Sapindaceae","Sapindaceae","Juss.","family","name accepted","bfo-216",,,"Sapindaceae Juss.",,"Sapindaceae","unknown",
"gbif","6.09953087392535e-315",,"2024-11-25 11:20:40",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/185836","185836","2052","Barreto, KD; Fernandes, GD; Vitti, FX",,,,,"PRESENT",,,,,,"1994-03-02","1994","3","2",,,,,,,"BR","São Paulo",,"Cabreúva","Brasil. São Paulo. Cabreúva. Jacaré.",,,,"-23.237111","-47.042806",,,,,,,,,,,,"Mendoza, M",,"2015-01-01",,,"Sapium Jacq.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Euphorbiaceae",,,,"Sapium","Sapium",,,,,,"genus",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,,"Sapium Jacq.","Sapium Jacq.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC112252","Brazil",,,,,"WGS84",,,,"Jacq.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Barreto, K.D.","2052","1994","Mendoza, M.","2015","Fernandes, G.D.; Vitti, F.X.","Barreto",,"brazil","sao paulo","cabreuva","brasil",,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.237111,-47.042806,"coord_original","miliseconds",210502,"Low","check_local.2municip.","Sapium","Jacq.","name_w_authors","Euphorbiaceae","Sapium","Jacq.","genus","name accepted","bfo-17662",,,"Sapium Jacq.","Sapium","Euphorbiaceae","high",
"speciesLink",,,"2025-04-07T10:46:03",,,"2",,"UNICAMP","UEC",,"S",,,,"197983","4","Carneiro, MJ; Galbiatti, MI",,,,,,,,,,,,"2017","09","14",,,,,,,,"São Paulo","Campinas","Campinas","Canteiro municipal",,,,"-23.369425","-47.132075",,,,,,,,,,,,"Pereira, L",,"2017-09-22",,,"Schinus terebinthifolia",,,,,,,"Plantae","Magnoliopsida",,,,"Anacardiaceae",,,,"Schinus",,,,"terebinthifolia",,,,,,,,,,,,,,"Schinus terebinthifolia",,,,,,,"Brazil","685","685",,,,,"-23.369425","-47.132075","Raddi.","Splink","22",,,"09",,"2017",,,,"UEC154324",,,,,,,,,,,,,,,,,,,"UEC",,"Carneiro, M.J.","4","2017","Pereira, L.","2017","Galbiatti, M.I.","Carneiro",,"brazil","sao paulo","campinas","canteiro municipal",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge",TRUE,-23.369425,-47.132075,"coord_original","miliseconds",1284785,"Low","check_local.2municip.","Schinus terebinthifolia","Raddi","possibly_ok","Anacardiaceae","Schinus terebinthifolia","Raddi","species","author misspelled","bfo-15471",,,"Schinus terebinthifolia Raddi","Schinus","Anacardiaceae","low","Schinus terebinthifolia"
"gbif","2.42642576293029e-314",,"2024-07-19 12:39:38",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","Coordinate uncertainty increased to 30196m at the request of the observer",,"https://www.inaturalist.org/observations/177680683","177680683",,"Ana Julia Peracini",,,,,"PRESENT",,,,,,"2023-08-09T15:11:57","2023","8","9","2023-08-09 15:11:57",,,,,,"BR","São Paulo",,,"São Paulo, BR","São Paulo, BR",,,"-23.222103","-47.23375","30196",,,,,,,,"395788897",,,"Ana Julia Peracini",,"2023-08-10 15:48:33",,"52443","Schizolobium parahyba",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Schizolobium","Schizolobium",,,"parahyba",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage",TRUE,FALSE,"Schizolobium parahyba","Schizolobium parahyba (Vell.) S.F.Blake","Schizolobium parahyba (Vell.) S.F.Blake","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","LC",,"BR",,,,,"EPSG:4326",,,,"(Vell.) S.F.Blake","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Peracini, A.J.",,"2023","Peracini, A.J.","2023",,"Peracini",,"brazil","sao paulo","sao paulo","sao paulo",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.222103,-47.23375,"coord_original","miliseconds",804602,"Low","check_local.2municip.","Schizolobium parahyba","(Vell.) Blake","name_w_authors","Fabaceae","Schizolobium parahyba","(Vell.) Blake","species","author misspelled","bfo-23143",,,"Schizolobium parahyba (Vell.) Blake","Schizolobium","Fabaceae","low","Schizolobium parahyba"
"speciesLink",,,"2025-04-04T11:49:44",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"192641","77","Cerati, TM",,,,,,,,,,,,"1983","07","29",,,,,,,,"São Paulo","Cabreúva","Cabreúva",,,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,"Scatigna, AV",,"2016-07-12",,,"Scoparia dulcis",,,,,,,"Plantae",,,,,"Plantaginaceae",,,,"Scoparia",,,,"dulcis",,,,,,,,,,,,,,"Scoparia dulcis",,,,,,,"Brasil",,,,,,,"0","0","L.","Splink","12",,,"07",,"2016",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Cerati, T.M.","77","1983","Scatigna, A.V.","2016",,"Cerati",,"brazil","sao paulo","cabreuva",,,"municipality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.299999,-47.130001,"coord_original","miliseconds",1195078,"Low","ok_same_resolution","Scoparia dulcis","L.","possibly_ok","Plantaginaceae","Scoparia dulcis","L.","species","name accepted","bfo-12920",,,"Scoparia dulcis L.","Scoparia","Plantaginaceae","low","Scoparia dulcis"
"speciesLink",,,"2025-01-15T09:25:06",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"127238",,"Locardi, B.M.",,,,,,,,,,,,,,,,,,,,,,"São Paulo","Cabreúva","Cabreúva","Usina Cerradinho",,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,"Locardi, B.M. et al.",,,,,"Sebastiania brasiliensis",,,,,,,"Plantae",,,,,"Euphorbiaceae",,,,"Sebastiania",,,,"brasiliensis",,,,,,,,,,,,,,"Sebastiania brasiliensis",,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,"ESA127238",,,,,,,,,,,,,,,,,,,"ESA",,"Locardi, B.M.",,,"Locardi, B.M.",,,"Locardi",,"brazil","sao paulo","cabreuva","usina cerradinho",,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.299999,-47.130001,"coord_original","miliseconds",1379651,"Low","check_local.2municip.","Sebastiania brasiliensis","Spreng.","possibly_ok","Euphorbiaceae","Sebastiania brasiliensis","Spreng.","species","name accepted","bfo-17671",,,"Sebastiania brasiliensis Spreng.","Sebastiania","Euphorbiaceae","low","Sebastiania brasiliensis"
"gbif","1.48113937024619e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5015233",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"5015233","SPF00224092","941","Antar, GM",,,,,"PRESENT",,,,,,"2016-01-20","2016","1","20","20/01/16",,,"Árvore ca. 10 m alt. Acúleos grandes no tronco. Folhas discolores com a face abaxial mais clara. Botões florais verdes. Perianto verde, anteras creme.",,,"BR","São Paulo",,"Mairinque","Chácara localizada após aproximadamente 3 km em estrada viscinal, partindo de entrada no km 72 da rodovia Raposo Tavares.",,,,"-23.323611","-47.122778",,,,,,,,,,,,"Antar, GM",,,,,"Seguieria langsdorffii Moq.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Caryophyllales",,"Phytolaccaceae",,,,"Seguieria","Seguieria",,,"langsdorffii",,,"species",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Seguieria langsdorffii","Seguieria langsdorffii Moq.","Seguieria langsdorffii Moq.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/22/40/92/spf00224092.dzi","Brasil","830","0",,,,,,,"Moq.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Antar, G.M.","941","2016","Antar, G.M.",,,"Antar",,"brazil","sao paulo","mairinque","chacara localizada apos aproximadamente 3 km em estrada viscinal, partindo de entrada no km 72 da rodovia raposo tavares",,"locality","brazil_sao paulo_mairinque","brazil_sao paulo_mairinque",-23.50739338,-47.22967347,"county","brazil_sao paulo_mairinque","Brazil","São Paulo","Mairinque",,"ibge",TRUE,-23.323611,-47.122778,"coord_original","seconds",618531,"Low","check_local.2municip.","Seguieria langsdorffii","Moq.","name_w_authors","Phytolaccaceae","Seguieria langsdorffii","Moq.","species","name accepted","bfo-12587",,,"Seguieria langsdorffii Moq.","Seguieria","Phytolaccaceae","medium","Seguieria langsdorffii"
"speciesLink",,,"2025-04-07T10:50:04",,,"2",,"UNICAMP","UEC",,"S",,,,"201186","1112","Monge, M; Dias, E; Escobar, NAG; Reis, TR; Oswaldo",,,,,,,,,,,,"2012","07","29",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Serra do Japi. Na beira da estrada da Antena",,,,"-23.329167","-47.046389",,,,,,,,,,,,"Monge, M",,,,,"Senecio oxyphyllus",,,,,,,"Plantae","Magnoliopsida",,,,"Asteraceae",,,,"Senecio",,,,"oxyphyllus",,,,,,,,,,,,,,"Senecio oxyphyllus",,,,,,,"Brazil","1161","1161",,,,,"-23.329167","-47.046389","A.DC.","Splink",,,,,,,,,,"UEC190702",,,,,,,,,,,,,,,,,,,"UEC",,"Monge, M.","1112","2012","Monge, M.",,"Dias, E.; Escobar, N.A.G.; Reis, T.R.; Oswaldo","Monge",,"brazil","sao paulo","jundiai","serra do japi, na beira da estrada da antena",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.329167,-47.046389,"coord_original","seconds",1285199,"Low","check_local.2municip.","Senecio oxyphyllus","DC.","possibly_ok","Asteraceae","Senecio oxyphyllus","DC.","species","author misspelled","bfo-632370",,,"Senecio oxyphyllus DC.","Senecio","Asteraceae","high","Senecio oxyphyllus"
"speciesLink",,,"2022-07-01T16:41:25",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"192643","85","Cerati, TM; Cerati, H",,,,,,,,,,,,"1983","07","30",,,,,,,,"São Paulo","Cabreúva","Cabreúva",,,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,"Marques, MCM",,"2002-NA-NA",,,"Polygala lancifolia",,,,,,,"Plantae",,,,,"Polygalaceae",,,,"Polygala",,,,"lancifolia",,,,,,,,,,,,,,"Polygala lancifolia",,,,,,,"Brasil",,,,,,,"0","0","A.St.-Hil. & Moq.","Splink",,,,,,"2002",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Cerati, T.M.","85","1983","Marques, M.C.M.","2002","Cerati, H.","Cerati",,"brazil","sao paulo","cabreuva",,,"municipality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.299999,-47.130001,"coord_original","miliseconds",1184906,"Low","ok_same_resolution","Senega lancifolia","(A.St.-Hil. & Moq.) J.F.B.Pastore","possibly_ok","Polygalaceae","Senega lancifolia","(A.St.-Hil. & Moq.) J.F.B.Pastore","species","replaced synonym","bfo-625003","Senega lancifolia","(A.St.-Hil. & Moq.) J.F.B.Pastore","Senega lancifolia (A.St.-Hil. & Moq.) J.F.B.Pastore","Senega","Polygalaceae","high","Senega lancifolia"
"gbif","7.03588474797164e-315",,"2018-04-13 15:56:35",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:317929","RB00317929","2135","K.D.Barreto; G.D.Fernandes, F.X.Vitti",,,,,"PRESENT",,,,,,"1994-03-09","1994","3","9",,,,"cerrado",,,"BR","São Paulo",,"Cabreúva","Jacaré.",,,,"-23.237222","-47.042778",,,,,,,,,,,,"Pastore",,"2018-04-01",,,"Polygala poaya Mart.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Polygalaceae",,,,"Polygala","Polygala",,,"poaya",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Polygala poaya","Polygala poaya Mart.","Polygala poaya Mart.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/31/79/29/00317929.jpg","Brasil",,,,,,,"23º14´14´´","47º2´34´´W","Mart.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Barreto, K.D.","2135","1994","Pastore","2018","Fernandes, G.D.; Vitti, F.X.","Barreto",,"brazil","sao paulo","cabreuva","jacare",,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.237222,-47.042778,"coord_original","seconds",259608,"Low","check_local.2municip.","Senega poaya","(Mart.) J.F.B.Pastore","name_w_authors","Polygalaceae","Senega poaya","(Mart.) J.F.B.Pastore","species","replaced synonym","bfo-624990","Senega poaya","(Mart.) J.F.B.Pastore","Senega poaya (Mart.) J.F.B.Pastore","Senega","Polygalaceae","low","Senega poaya"
"speciesLink",,,"2025-04-07T10:56:12",,,"2",,"UNICAMP","UEC",,"S",,,,"179554","183","Escobar, NAG; Meyer, FS",,,,,,,,,,,,"2012","06","15",,,,,,,,"São Paulo","Cabreúva","Cabreúva","Serra do Japi",,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,"Escobar, NAG",,"2012-06-NA",,,"Senna hirsuta",,,,,,,"Plantae","Magnoliopsida",,,,"Fabaceae",,,,"Senna",,,,"hirsuta",,,,,,,,,,,,,,"Senna hirsuta",,,,,,,"Brazil",,,,,,,"0","0","(L.) H.S.Irwin & Barneby","Splink",,,,"06",,"2012",,,,"UEC037047",,,,,,,,,,,,,,,,,,,"UEC",,"Escobar, N.A.G.","183","2012","Escobar, N.A.G.","2012","Meyer, F.S.","Escobar",,"brazil","sao paulo","cabreuva","serra do japi",,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county","brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge",TRUE,-23.299999,-47.130001,"coord_original","miliseconds",1285264,"Low","check_local.2municip.","Senna hirsuta","(L.) H.S.Irwin & Barneby","possibly_ok","Fabaceae","Senna hirsuta","(L.) H.S.Irwin & Barneby","species","name accepted","bfo-23152",,,"Senna hirsuta (L.) H.S.Irwin & Barneby","Senna","Fabaceae","low","Senna hirsuta"
"speciesLink",,,"2025-04-07T10:56:16",,,"2",,"UNICAMP","UEC",,"S",,,,"179540","194","Escobar, NAG; Silva, ED; Reis, TR",,,,,,,,,,,,"2012","07","29",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Serra do Japi",,,,"-23.331944","-47.042222",,,,,,,,,,,,"Escobar, NAG",,"2012-07-NA",,,"Senna pendula",,,,,,,"Plantae","Magnoliopsida",,,,"Fabaceae",,,,"Senna",,,,"pendula",,,,,,,,,,,,,,"Senna pendula",,,,,,,"Brazil",,,,,,,"-23.331944","-47.042222","(Humb. & Bonpl. ex Willd.) H.S.Irwin & Barneby","Splink",,,,"07",,"2012",,,,"UEC037038",,,,,,,,,,,,,,,,,,,"UEC",,"Escobar, N.A.G.","194","2012","Escobar, N.A.G.","2012","Silva, E.D.; Reis, T.R.","Escobar",,"brazil","sao paulo","jundiai","serra do japi",,"locality","brazil_sao paulo_jundiai_serra japi","brazil_sao paulo_jundiai_serra japi",-23.246268,-46.940612,"locality","brazil_sao paulo_jundiai_serra japi","Brazil","São Paulo","Jundiaí","Serra do Japi","treeco",TRUE,-23.331944,-47.042222,"coord_original","seconds",1285350,"Low","ok_same_resolution","Senna pendula","(Humb.& Bonpl.ex Willd.) H.S.Irwin & Barneby","possibly_ok","Fabaceae","Senna pendula","(Humb.& Bonpl.ex Willd.) H.S.Irwin & Barneby","species","author misspelled","bfo-23163",,,"Senna pendula (Humb.& Bonpl.ex Willd.) H.S.Irwin & Barneby","Senna","Fabaceae","low","Senna pendula"
