"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2024-08-06T09:12:56",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"41115","2211","J.B.Baitello & C.R.Lima & R.Cielo-Filho",,,,,,,,,,,,"2008","10","29",,,,,,,,"SP","Itapeva","Itapeva","Estação Ecológica",,,,"-24.076667","-49.073889",,,,,,,,,,,,"R.Cielo-Filho",,"2008-12-30",,,"Ilex paraguariensis",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Aquifoliales",,"Aquifoliaceae",,,,"Ilex",,,,"paraguariensis",,,,,,,,,,,,,,"Ilex paraguariensis",,,,,,,"Brasil","750","750",,,,,,,"A.St.-Hil.","Splink","30",,,"12",,"2008",,,,"SPSF00041115","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Baitello, J.B.","2211","2008","Cielo Filho, R.","2008","Lima, C.R.; Cielo Filho, R.","Baitello",,"brazil","sao paulo","itapeva","estacao ecologica",,"locality","brazil_sao paulo_itapeva_estacao ecologica","brazil_sao paulo_itapeva_estacao ecologica itapeva",-24.077226,-49.075679,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","Brazil","São Paulo","itapeva","estacao ecologica","splink_jabot",TRUE,-24.076667,-49.073889,"coord_original","seconds",992374,"Low","ok_same_resolution","Ilex paraguariensis","A.St.-Hil.","possibly_ok","Aquifoliaceae","Ilex paraguariensis","A.St.-Hil.","species","name accepted","bfo-4904",,,"Ilex paraguariensis A.St.-Hil.","Ilex","Aquifoliaceae","medium","Ilex paraguariensis"
"speciesLink",,,"2024-08-06T09:12:57",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"41120","119","C.R.Lima & J.B.Baitello & R.Cielo-Filho",,,,,,,,,,,,"2008","10","29",,,,,,,,"SP","Itapeva","Itapeva","Estação Ecológica",,,,"-24.076667","-49.078611",,,,,,,,,,,,"J.A.Pastore",,"2009-01-28",,,"Ilex theezans",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Aquifoliales",,"Aquifoliaceae",,,,"Ilex",,,,"theezans",,,,,,,,,,,,,,"Ilex theezans",,,,,,,"Brasil","750","750",,,,,,,"Mart.","Splink","28",,,"01",,"2009",,,,"SPSF00041120","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Lima, C.R.","119","2008","Pastore, J.A.","2009","Baitello, J.B.; Cielo Filho, R.","Lima",,"brazil","sao paulo","itapeva","estacao ecologica",,"locality","brazil_sao paulo_itapeva_estacao ecologica","brazil_sao paulo_itapeva_estacao ecologica itapeva",-24.077226,-49.075679,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","Brazil","São Paulo","itapeva","estacao ecologica","splink_jabot",TRUE,-24.076667,-49.078611,"coord_original","seconds",970738,"Low","ok_same_resolution","Ilex theezans","Mart. ex Reissek","possibly_ok","Aquifoliaceae","Ilex theezans","Mart. ex Reissek","species","author misspelled","bfo-4910",,,"Ilex theezans Mart. ex Reissek","Ilex","Aquifoliaceae","low","Ilex theezans"
"gbif","1.2118793748189e-314",,"2021-12-09 11:01:02",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/287297","287297","8610","Souza, VC; Miyagi, PH; Souza, JP; Scalon, VR",,,,,"PRESENT",,,,,,"1995-05-28","1995","5","28",,,,,,,"BR","São Paulo",,"Itapeva","Estação Ecológica de Itapeva",,,,,,,,,,,,,,,,,"Teles, AM",,"2008-01-01",,,"Inulopsis scaposa (DC.) O.Hoffm.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Inulopsis","Inulopsis",,,"scaposa",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,FALSE,FALSE,"Inulopsis scaposa","Inulopsis scaposa (DC.) O.Hoffm.","Inulopsis scaposa (DC.) O.Hoffm.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(DC.) O.Hoffm.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Souza, V.C.","8610","1995","Teles, A.M.","2008","Miyagi, P.H.; Souza, J.P.; Scalon, V.R.","Souza",,"brazil","sao paulo","itapeva","estacao ecologica de itapeva",,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","brazil_sao paulo_itapeva_estacao ecologica itapeva",-24.077226,-49.075679,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","Brazil","São Paulo","itapeva","estacao ecologica","splink_jabot",TRUE,-24.077226,-49.075679,"coord_gazet","seconds",451234,"Low","ok_same_resolution","Inulopsis scaposa","(DC.) O.Hoffm.","name_w_authors","Asteraceae","Inulopsis scaposa","(DC.) O.Hoffm.","species","name accepted","bfo-5337",,,"Inulopsis scaposa (DC.) O.Hoffm.","Inulopsis","Asteraceae","high","Inulopsis scaposa"
"speciesLink",,,"2024-08-06T09:17:03",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"41106","2202","J.B.Baitello & C.R.Lima & R.Cielo-Filho",,,,,,,,,,,,"2008","10","29",,,,,,,,"SP","Itapeva","Itapeva","Estação Ecológica",,,,"-24.077778","-49.067778",,,,,,,,,,,,"R.Simão-Bianchini",,"2009-12-07",,,"Ipomoea delphinioides",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Solanales",,"Convolvulaceae",,,,"Ipomoea",,,,"delphinioides",,,,,,,,,,,,,,"Ipomoea delphinioides",,,,,,,"Brasil","750","750",,,,,,,"Choisy","Splink","07",,,"12",,"2009",,,,"SPSF00041106","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Baitello, J.B.","2202","2008","Simao-Bianchini, R.","2009","Lima, C.R.; Cielo Filho, R.","Baitello",,"brazil","sao paulo","itapeva","estacao ecologica",,"locality","brazil_sao paulo_itapeva_estacao ecologica","brazil_sao paulo_itapeva_estacao ecologica itapeva",-24.077226,-49.075679,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","Brazil","São Paulo","itapeva","estacao ecologica","splink_jabot",TRUE,-24.077778,-49.067778,"coord_original","seconds",992449,"Low","ok_same_resolution","Ipomoea delphinioides","Choisy","possibly_ok","Convolvulaceae","Ipomoea delphinioides","Choisy","species","name accepted","bfo-7035",,,"Ipomoea delphinioides Choisy","Ipomoea","Convolvulaceae","high","Ipomoea delphinioides"
"user",,,,,,,,"ESA","ESA",,,,,,"ESA038626","320","Elias, S.I.",,,,,,,,,,,,"1997","17","12",,,,,,,,"São Paulo",,"Itapeva","Estação ecológica de Itapeva. Cerrado.",,,,"0","0",,,,,,,,,,,"não","Rodrigues, R.R.",,"12/01/1997",,,"Jacaranda caroba (Vell.) DC.",,,,,,,,,,,,"Bignoniaceae",,,,"Jacaranda",,,,,,,"species",,,,,,,,,"caroba",,"Jacaranda caroba (Vell.) DC.",,,,,,,"Brasil",,,,,,,,,"(Vell.) DC.","Reflora",,,,,,,,,,,,,,,,"ESA",,,,"Souza, J.P.,Ivanauskas, N.M.,Rodrigues, R.R.,Souza, V.C.,Tamashiro, J.Y.,Silva, M.M.R.,Freitas, F.O.,Amador, D.B.,Vanini, A.","12/17/1997",,,"METRO",,,,,"ESA",,"Elias, S.I.","320","1997","Rodrigues, R.R.","1997",,"Elias",,"brazil","sao paulo","itapeva","estacao ecologica de itapeva",,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","brazil_sao paulo_itapeva_estacao ecologica itapeva",-24.077226,-49.075679,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","Brazil","São Paulo","itapeva","estacao ecologica","splink_jabot",TRUE,-24.077226,-49.075679,"coord_gazet","seconds",1683110,"Low","ok_same_resolution","Jacaranda caroba","(Vell.) DC.","name_w_authors","Bignoniaceae","Jacaranda caroba","(Vell.) DC.","species","name accepted","bfo-114113",,,"Jacaranda caroba (Vell.) DC.","Jacaranda","Bignoniaceae","high","Jacaranda caroba"
"speciesLink",,,"2024-08-06T09:14:14",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"41245","832","R.Cielo-Filho & O.T. Aguiar & C.R.Lima",,,,,,,,,,,,"2008","10","28",,,,,,,,"SP","Itapeva","Itapeva","Estação Ecológica",,,,"-24.079722","-49.068333",,,,,,,,,,,,"S.C.P.M. Souza",,"2008-12-22",,,"Jacaranda cuspidifolia",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Lamiales",,"Bignoniaceae",,,,"Jacaranda",,,,"cuspidifolia",,,,,,,,,,,,,,"Jacaranda cuspidifolia",,,,,,,"Brasil","700","700",,,,,,,"Mart.","Splink","22",,,"12",,"2008",,,,"SPSF00041245","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Cielo Filho, R.","832","2008","Souza, S.C.P.M.","2008","Aguiar, O.T.; Lima, C.R.","Cielo Filho",,"brazil","sao paulo","itapeva","estacao ecologica",,"locality","brazil_sao paulo_itapeva_estacao ecologica","brazil_sao paulo_itapeva_estacao ecologica itapeva",-24.077226,-49.075679,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","Brazil","São Paulo","itapeva","estacao ecologica","splink_jabot",TRUE,-24.079722,-49.068333,"coord_original","seconds",992490,"Low","ok_same_resolution","Jacaranda cuspidifolia","Mart.","possibly_ok","Bignoniaceae","Jacaranda cuspidifolia","Mart.","species","name accepted","bfo-114124",,,"Jacaranda cuspidifolia Mart.","Jacaranda","Bignoniaceae","low","Jacaranda cuspidifolia"
"speciesLink",,,"2024-08-06T09:14:14",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"41314","2225","J.B.Baitello & O.T. Aguiar & C.R.Lima",,,,,,,,,,,,"2009","01","28",,,,,,,,"SP","Itapeva","Itapeva","Estação Ecológica",,,,"-24.073889","-49.081111",,,,,,,,,,,,"J.B.Baitello",,"2009-02-10",,,"Jacaranda decurrens",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Lamiales",,"Bignoniaceae",,,,"Jacaranda",,,,"decurrens",,,,,,,,,,,,,,"Jacaranda decurrens",,,,,,,"Brasil",,,,,,,,,"Cham","Splink","10",,,"02",,"2009",,,,"SPSF00041314","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Baitello, J.B.","2225","2009","Baitello, J.B.","2009","Aguiar, O.T.; Lima, C.R.","Baitello",,"brazil","sao paulo","itapeva","estacao ecologica",,"locality","brazil_sao paulo_itapeva_estacao ecologica","brazil_sao paulo_itapeva_estacao ecologica itapeva",-24.077226,-49.075679,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","Brazil","São Paulo","itapeva","estacao ecologica","splink_jabot",TRUE,-24.073889,-49.081111,"coord_original","seconds",992493,"Low","ok_same_resolution","Jacaranda decurrens","Cham.","possibly_ok","Bignoniaceae","Jacaranda decurrens","Cham.","species","author misspelled","bfo-114126",,,"Jacaranda decurrens Cham.","Jacaranda","Bignoniaceae","low","Jacaranda decurrens"
"gbif","1.48016085001352e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2624804",,,,,,"ESA","ESA",,"PRESERVED_SPECIMEN",,,"2624804","ESA026311","8706","Souza, V.C.;Souza, J.P.,Farah, F.T.,Sakuragui, C.M.,Scalon, V.R.,Wongtschowski, M.,Sanches, C.D.",,,,,"PRESENT",,,,,,"1995-08-18","1995","8","18","8/18/1995",,,"Arbusto, até 1, 2m alt.; flores roxas.",,,"BR","São Paulo",,"Itapeva","Estação Ecológica de Itapeva. Transição campo-cerrado.",,,,,,,,,,,,,,,,,"Farias, R.",,,,,"Jacaranda oxyphylla Cham.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Bignoniaceae",,,,"Jacaranda","Jacaranda",,,"oxyphylla",,,"species",,"SYNONYM",,"02cb399f-3283-49fa-bce0-627c7f83083f",,,FALSE,FALSE,"Jacaranda caroba","Jacaranda caroba (Vell.) DC.","Jacaranda oxyphylla Cham.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/2/63/11/esa00026311.dzi","Brasil",,,,,,,,,"Cham.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ESA",,"Souza, V.C.","8706","1995","Farias, R.",,"Souza, J.P.; Farah, F.T.; Sakuragui, C.M.; Scalon, V.R.; Wongtschowski, M.; Sanches, C.D.","Souza",,"brazil","sao paulo","itapeva","estacao ecologica de itapeva",,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","brazil_sao paulo_itapeva_estacao ecologica itapeva",-24.077226,-49.075679,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","Brazil","São Paulo","itapeva","estacao ecologica","splink_jabot",TRUE,-24.077226,-49.075679,"coord_gazet","seconds",556943,"Low","ok_same_resolution","Jacaranda oxyphylla","Cham.","name_w_authors","Bignoniaceae","Jacaranda oxyphylla","Cham.","species","name accepted","bfo-114167",,,"Jacaranda oxyphylla Cham.","Jacaranda","Bignoniaceae","high","Jacaranda oxyphylla"
"speciesLink",,,"2024-08-06T09:17:06",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"39714","676","R.Cielo-Filho & O.T. Aguiar & J.B.Baitello",,,,,,,,,,,,"2008","03","26",,,,,,,,"SP","Itapeva","Itapeva","Estação Ecológica",,,,"-24.077778","-49.067778",,,,,,,,,,,,"R.Cielo-Filho",,"2008-02-04",,,"Jacquemontia ferruginea",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Solanales",,"Convolvulaceae",,,,"Jacquemontia",,,,"ferruginea",,,,,,,,,,,,,,"Jacquemontia ferruginea",,,,,,,"Brasil","750","750",,,,,,,"Choisy","Splink","04",,,"02",,"2008",,,,"SPSF00039714","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Cielo Filho, R.","676","2008","Cielo Filho, R.","2008","Aguiar, O.T.; Baitello, J.B.","Cielo Filho",,"brazil","sao paulo","itapeva","estacao ecologica",,"locality","brazil_sao paulo_itapeva_estacao ecologica","brazil_sao paulo_itapeva_estacao ecologica itapeva",-24.077226,-49.075679,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","Brazil","São Paulo","itapeva","estacao ecologica","splink_jabot",TRUE,-24.077778,-49.067778,"coord_original","seconds",970862,"Low","ok_same_resolution","Jacquemontia ferruginea","Choisy","possibly_ok","Convolvulaceae","Jacquemontia ferruginea","Choisy","species","name accepted","bfo-7077",,,"Jacquemontia ferruginea Choisy","Jacquemontia","Convolvulaceae","medium","Jacquemontia ferruginea"
"speciesLink",,,"2025-04-17T08:35:56",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"288250","7448","Souza, VC; et al.",,,,,,,,,,,,"1994","11","15",,,,,,,,"São Paulo","Itapeva","Itapeva","Estação Ecológica de Itapeva",,,,"-24.076389","-49.068333",,,,,,,,,,,,"Kameyama, C",,"1997-08-NA",,,"Justicia carnea",,,,,,,"Plantae",,,,,"Acanthaceae",,,,"Justicia",,,,"carnea",,,,,,,,,,,,,,"Justicia carnea",,,,,,,"Brasil",,,,,,,"-24.076389","-49.068333","Lindl.","Splink",,,,"08",,"1997",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Souza, V.C.","7448","1994","Kameyama, C.","1997",,"Souza",,"brazil","sao paulo","itapeva","estacao ecologica de itapeva",,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","brazil_sao paulo_itapeva_estacao ecologica itapeva",-24.077226,-49.075679,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","Brazil","São Paulo","itapeva","estacao ecologica","splink_jabot",TRUE,-24.076389,-49.068333,"coord_original","seconds",1203197,"Low","ok_same_resolution","Justicia carnea","Lindl.","possibly_ok","Acanthaceae","Justicia carnea","Lindl.","species","name accepted","bfo-4141",,,"Justicia carnea Lindl.","Justicia","Acanthaceae","high","Justicia carnea"
"speciesLink",,,"2022-12-01T17:44:29",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"278409","1316","Tamashiro, JY; et al.",,,,,,,,,,,,"1995","06","15",,,,,,,,"São Paulo","Itapeva","Itapeva","Estação Experimental, Engenheiro Maia",,,,"-24.078611","-49.071944",,,,,,,,,,,,"Bittrich, V",,"2003-NA-NA",,,"Kielmeyera coriacea",,,,,,,"Plantae",,,,,"Calophyllaceae",,,,"Kielmeyera",,,,"coriacea",,,,,,,,,,,,,,"Kielmeyera coriacea",,,,,,,"Brasil",,,,,,,"-24.078611","-49.071944","Mart. ex Zucc.","Splink",,,,,,"2003",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Tamashiro, J.Y.","1316","1995","Bittrich, V.","2003",,"Tamashiro",,"brazil","sao paulo","itapeva","estacao experimental",,"locality","brazil_sao paulo_itapeva_estacao experimental","brazil_sao paulo_itapeva_estacao experimental itapeva",-24.057826,-49.071492,"locality","brazil_sao paulo_itapeva_estacao experimental itapeva","Brazil","São Paulo","itapeva","estacao experimental","splink_jabot",TRUE,-24.078611,-49.071944,"coord_original","seconds",1167780,"Low","ok_same_resolution","Kielmeyera coriacea","Mart. & Zucc.","possibly_ok","Calophyllaceae","Kielmeyera coriacea","Mart. & Zucc.","species","author misspelled","bfo-6860",,,"Kielmeyera coriacea Mart. & Zucc.","Kielmeyera","Calophyllaceae","high","Kielmeyera coriacea"
"speciesLink",,,"2025-03-28T17:29:28",,,"48",,"UEL","FUEL",,"PreservedSpecimen",,,,"24207","7072","Souza, VC; et al.",,,,,,,,,,,,"1994","11","12",,,,,,,,"São Paulo","Itapeva","Itapeva","Estação Ecológica Itapeva",,,,"-24.073611","-49.0525",,,,,,,,,,,,,,,,,"Lafoensia nummularifolia",,,,,,,"Plantae","Tracheophyta",,"Myrtales",,"Lythraceae",,,,"Lafoensia",,,,"nummularifolia",,,,,,,,,,,,,,"Lafoensia nummularifolia",,,,,,,"Brasil","0","0",,,,,"-24.073611","-49.0525","A.St.-Hil.","Splink",,,,,,,,,,"FUEL027945",,,,,,,,,,,,,,,,,,,"FUEL",,"Souza, V.C.","7072","1994",,,,"Souza",,"brazil","sao paulo","itapeva","estacao ecologica itapeva",,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","brazil_sao paulo_itapeva_estacao ecologica itapeva",-24.077226,-49.075679,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","Brazil","São Paulo","itapeva","estacao ecologica","splink_jabot",TRUE,-24.073611,-49.0525,"coord_original","seconds",1493259,"High","ok_same_resolution","Lafoensia nummularifolia","A.St.-Hil.","possibly_ok","Lythraceae","Lafoensia nummularifolia","A.St.-Hil.","species","name accepted","bfo-8783",,,"Lafoensia nummularifolia A.St.-Hil.","Lafoensia","Lythraceae","unknown","Lafoensia nummularifolia"
"speciesLink",,,"2023-03-31T09:07:36",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"285959","1318","Tamashiro, JY; et al.",,,,,,,,,,,,"1995","06","15",,,,,,,,"São Paulo","Itapeva","Itapeva","Estação Experimental de Itapeva, Engenheiro Maia",,,,"-24.078611","-49.071944",,,,,,,,,,,,,,,,,"Lafoensia pacari",,,,,,,"Plantae",,,,,"Lythraceae",,,,"Lafoensia",,,,"pacari",,,,,,,,,,,,,,"Lafoensia pacari",,,,,,,"Brasil",,,,,,,"-24.078611","-49.071944","A.St.-Hil.","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP",,"Tamashiro, J.Y.","1318","1995",,,,"Tamashiro",,"brazil","sao paulo","itapeva","estacao experimental de itapeva",,"locality","brazil_sao paulo_itapeva","brazil_sao paulo_itapeva",-23.91390594,-48.87162911,"county","brazil_sao paulo_itapeva","Brazil","São Paulo","Itapeva",,"gdam",TRUE,-24.078611,-49.071944,"coord_original","seconds",1228207,"Low","check_local.2municip.","Lafoensia pacari","A.St.-Hil.","possibly_ok","Lythraceae","Lafoensia pacari","A.St.-Hil.","species","name accepted","bfo-8784",,,"Lafoensia pacari A.St.-Hil.","Lafoensia","Lythraceae","unknown","Lafoensia pacari"
"speciesLink",,,"2024-08-06T09:12:43",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"41557","2306","J.B.Baitello & R.Cielo-Filho & O.T. Aguiar",,,,,,,,,,,,"2008","10","30",,,,,,,,"SP","Itapeva","Itapeva","Estação Ecológica",,,,"-24.074722","-49.081389",,,,,,,,,,,,"J.A.Pastore",,"2011-10-06",,,"Lagenocarpus rigidus",,,,,,,"Plantae","Magnoliophyta","Liliopsida","Poales",,"Cyperaceae",,,,"Lagenocarpus",,,,"rigidus",,,,,,,,,,,,,,"Lagenocarpus rigidus",,,,,,,"Brasil","750","750",,,,,,,"Nees","Splink","06",,,"10",,"2011",,,,"SPSF00041557","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Baitello, J.B.","2306","2008","Pastore, J.A.","2011","Cielo Filho, R.; Aguiar, O.T.","Baitello",,"brazil","sao paulo","itapeva","estacao ecologica",,"locality","brazil_sao paulo_itapeva_estacao ecologica","brazil_sao paulo_itapeva_estacao ecologica itapeva",-24.077226,-49.075679,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","Brazil","São Paulo","itapeva","estacao ecologica","splink_jabot",TRUE,-24.074722,-49.081389,"coord_original","seconds",970931,"Low","ok_same_resolution","Lagenocarpus rigidus","Nees","possibly_ok","Cyperaceae","Lagenocarpus rigidus","Nees","species","name accepted","bfo-7228",,,"Lagenocarpus rigidus Nees","Lagenocarpus","Cyperaceae","low","Lagenocarpus rigidus"
"user",,,,,,,,"HUEFS","HUEFS",,,,,,"HUEFS178439","289","Lima, C.R.",,,,,,,,,,,,"2010","05","12",,,,,,,,"São Paulo",,"Itapeva","Estaçao Ecológica.",,,,"0","0",,,,,,,,,,,"não","R.Cielo-Filho",,"--/07/2010",,,"Lamanonia ternata Vell.",,,,,,,,,,,,"Cunoniaceae",,,,"Lamanonia",,,,,,,"species",,,,,,,,,"ternata",,"Lamanonia ternata Vell.",,,,,,,"Brasil",,,,,,,,,"Vell.","Reflora",,,,,,,,,,,,,,,,"HUEFS",,,,,"12/05/2010",,,"METRO",,,,,"HUEFS",,"Lima, C.R.","289","2010","Cielo Filho, R.","2010",,"Lima",,"brazil","sao paulo","itapeva","estacao ecologica",,"locality","brazil_sao paulo_itapeva_estacao ecologica","brazil_sao paulo_itapeva_estacao ecologica itapeva",-24.077226,-49.075679,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","Brazil","São Paulo","itapeva","estacao ecologica","splink_jabot",TRUE,-24.077226,-49.075679,"coord_gazet","seconds",1762951,"Low","ok_same_resolution","Lamanonia ternata","Vell.","name_w_authors","Cunoniaceae","Lamanonia ternata","Vell.","species","name accepted","bfo-7124",,,"Lamanonia ternata Vell.","Lamanonia","Cunoniaceae","high","Lamanonia ternata"
