"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2022-12-26T10:33:56",,,"453",,"UFMG","BHCB-SL",,"PreservedSpecimen",,,,"62876","7544","Salino, A; Dittrich, VAO; Morais, PO; Carvalho, FA; Teixeira, LCRS",,,,,,,,,,,,"2001",,,,,,,,,,"São Paulo","Bananal","Bananal","Estação Ecológica de Bananal, Rio das Cobras entre a pimeira e a sétima queda. Floresta Ombrófila Densa Montana.",,,,"-22.792278","-44.359056",,,,,,,,,,,,"Salino, A",,"2001-09-NA",,,"Selaginella tenuissima",,,,,,,"Plantae",,,,,"Selaginellaceae",,,,"Selaginella",,,,"tenuissima",,,,,,,,,,,,,,"Selaginella tenuissima",,,,,,,"Brasil","1200","1200",,,,,"-22.792278","-44.359056","Fée","Splink",,,,"09",,"2001",,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Salino, A.","7544","2001","Salino, A.","2001","Dittrich, V.A.O.; Morais, P.O.; Carvalho, F.A.; Teixeira, L.C.R.S.","Salino",,"brazil","sao paulo","bananal","estacao ecologica de bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality","brazil_sao paulo_bananal_eec bananal","Brazil","São Paulo","Bananal","EEc Bananal","treeco",TRUE,-22.792278,-44.359056,"coord_original","miliseconds",1626053,"Low","ok_same_resolution","Selaginella tenuissima","Fée","possibly_ok","Selaginellaceae","Selaginella tenuissima","Fée","species","name accepted","bfo-92119",,,"Selaginella tenuissima Fée","Selaginella","Selaginellaceae","low","Selaginella tenuissima"
"speciesLink",,,"2025-05-25T00:08:00",,,"67",,"NY","NY",,"PreservedSpecimen",,,,"1017059","7466","A. Salino",,,,,,,,,,,,"2001","09","11",,,,,,,,"São Paulo","Bananal Mun.","Bananal Mun.","Estação Ecológica de Bananal, Pedra Vermelha e Córrego do Barbosa.",,,,"-22.7922","-44.3592",,,,,,,,,,,,"A. Salino",,"2001-NA-NA",,,"Selaginella suavis",,,,,,,"Plantae","Lycopodiophyta",,"Selaginellales",,"Selaginellaceae",,,,"Selaginella",,,,"suavis",,,,,,,,,,,,,,"Selaginella suavis",,,,,,,"Brazil",,,,,,,,,"Klotzsch","Splink",,,,,,"2001",,,,"NY01017059","South America","sheet",,,,,,,,,,,,,,,,,"NY",,"Salino, A.","7466","2001","Salino, A.","2001",,"Salino",,"brazil","sao paulo","bananal","estacao ecologica de bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality","brazil_sao paulo_bananal_eec bananal","Brazil","São Paulo","Bananal","EEc Bananal","treeco",TRUE,-22.7922,-44.3592,"coord_original","miliseconds",1501061,"Low","ok_same_resolution","Selaginella viticulosa","Klotzsch","possibly_ok","Selaginellaceae","Selaginella viticulosa","Klotzsch","species","name misspelled","bfo-583365",,,"Selaginella viticulosa Klotzsch","Selaginella","Selaginellaceae","low","Selaginella viticulosa"
"speciesLink",,,"2023-05-12T15:47:37",,,"667",,"UTFPR-SL","SHPR",,"PreservedSpecimen",,,,"1552","2619","Biral, L. | P.A. Freitas",,,,,,,,,,,,"2021","01","02",,,,,,,,"São Paulo","Bananal","Bananal","Estrada de terra Sertão do Ariró, sentido Rio Claro (RJ),",,,,"-22.809167","-44.3675",,,,,,,,,,,,"L. Biral",,"2023-05-NA",,,"Polygala paniculata",,,,,,,"Plantae","Anthophyta",,,,"Polygalaceae",,,,"Polygala",,,,"paniculata",,,,,,,,,,,,,,"Polygala paniculata",,,,,,,"Brasil",,,,,,,"22°48'33"" S","44°22'03"" W","L.","Splink",,,,"05",,"2023",,,,"SHPR001552","América do Sul","exsicata",,,,,,,,,,,,,,,,,"SHPR",,"Biral, L.","2619","2021","Biral, L.","2023","Freitas, P.A.","Biral",,"brazil","sao paulo","bananal","estrada de terra sertao do ariro",,"locality","brazil_sao paulo_bananal","brazil_sao paulo_bananal",-22.73353405,-44.33438939,"county","brazil_sao paulo_bananal","Brazil","São Paulo","Bananal",,"ibge",TRUE,-22.809167,-44.3675,"coord_original","seconds",1645610,"Low","check_local.2municip.","Senega paniculata","(L.) J.F.B.Pastore & J.R.Abbott","possibly_ok","Polygalaceae","Senega paniculata","(L.) J.F.B.Pastore & J.R.Abbott","species","replaced synonym","bfo-625028","Senega paniculata","(L.) J.F.B.Pastore & J.R.Abbott","Senega paniculata (L.) J.F.B.Pastore & J.R.Abbott","Senega","Polygalaceae","low","Senega paniculata"
"speciesLink",,,"2025-04-07T10:56:15",,,"2",,"UNICAMP","UEC",,"S",,,,"152869","629","Polisel, RT; Ivanauskas, NM; Lattore, RPS; Rocha, E",,,,,,,,,,,,"2008","03","30",,,,,,,,"São Paulo","Bananal","Bananal","Estação Ecológica de Bananal, Perto da sede (SAD 69 Zona 23K)",,,,"-22.806667","-44.366667",,,,,,,,,,,,"Ivanauskas, NM",,"2008-05-NA",,,"Senna multijuga",,,,,,,"Plantae","Magnoliopsida",,,,"Fabaceae",,,,"Senna",,,,"multijuga",,,,,,,,,,,,,,"Senna multijuga",,,,,,,"Brazil","1115","1115",,,,,"-22.806667","-44.366667","(Rich.) H.S.Irwin & Barneby","Splink",,,,"05",,"2008",,,,"UEC147905",,,,,,,,,,,,,,,,,,,"UEC",,"Polisel, R.T.","629","2008","Ivanauskas, N.M.","2008","Ivanauskas, N.M.; Lattore, R.P.S.; Rocha, E.","Polisel",,"brazil","sao paulo","bananal","estacao ecologica de bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality","brazil_sao paulo_bananal_eec bananal","Brazil","São Paulo","Bananal","EEc Bananal","treeco",TRUE,-22.806667,-44.366667,"coord_original","minutes",1332290,"Low","ok_same_resolution","Senna multijuga","(Rich.) H.S.Irwin & Barneby","possibly_ok","Fabaceae","Senna multijuga","(Rich.) H.S.Irwin & Barneby","species","name accepted","bfo-23157",,,"Senna multijuga (Rich.) H.S.Irwin & Barneby","Senna","Fabaceae","medium","Senna multijuga"
"speciesLink",,,"2021-06-07T18:26:19",,,"667",,"UTFPR-SL","SHPR",,"PreservedSpecimen",,,,"1500","2567","Biral, L. | P.A. Freitas",,,,,,,,,,,,"2020","12","31",,,,,,,,"São Paulo","Bananal","Bananal","Estação Ecológica Bananal",,,,"-22.806111","-44.367778",,,,,,,,,,,,"G. Marcusso",,"2021-01-NA",,,"Serpocaulon catharinae",,,,,,,"Plantae","Monilophyta",,,,"Polypodiaceae",,,,"Serpocaulon",,,,"catharinae",,,,,,,,,,,,,,"Serpocaulon catharinae",,,,,,,"Brasil",,,,,,,"22°48'22"" S","44°22'04"" W","(Langsd. & Fisch.) A.R. Sm.","Splink",,,,"01",,"2021",,,,"SHPR001500","América do Sul","exsicata",,,,,,,,,,,,,,,,,"SHPR",,"Biral, L.","2567","2020","Marcusso, G.","2021","Freitas, P.A.","Biral",,"brazil","sao paulo","bananal","estacao ecologica bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality","brazil_sao paulo_bananal_eec bananal","Brazil","São Paulo","Bananal","EEc Bananal","treeco",TRUE,-22.806111,-44.367778,"coord_original","seconds",1645711,"High","ok_same_resolution","Serpocaulon catharinae","(Langsd. & Fisch.) A.R. Sm.","possibly_ok","Polypodiaceae","Serpocaulon catharinae","(Langsd. & Fisch.) A.R. Sm.","species","name accepted","bfo-91749",,,"Serpocaulon catharinae (Langsd. & Fisch.) A.R. Sm.","Serpocaulon","Polypodiaceae","low","Serpocaulon catharinae"
"speciesLink",,,"2022-10-14T12:12:24",,,"667",,"UTFPR-SL","SHPR",,"PreservedSpecimen",,,,"1445","2513","Biral, L. | P.A. Freitas",,,,,,,,,,,,"2020","12","30",,,,,,,,"São Paulo","Bananal","Bananal","Estação Ecológica Bananal",,,,"-22.806111","-44.367778",,,,,,,,,,,,"L. Biral",,"2020-12-NA",,,"Serpocaulon fraxinifolium",,,,,,,"Plantae","Monilophyta",,,,"Polypodiaceae",,,,"Serpocaulon",,,,"fraxinifolium",,,,,,,,,,,,,,"Serpocaulon fraxinifolium",,,,,,,"Brasil",,,,,,,"22°48'22"" S","44°22'04"" W","(Jacq.) A.R. Sm.","Splink",,,,"12",,"2020",,,,"SHPR001445","América do Sul","exsicata",,,,,,,,,,,,,,,,,"SHPR",,"Biral, L.","2513","2020","Biral, L.","2020","Freitas, P.A.","Biral",,"brazil","sao paulo","bananal","estacao ecologica bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality","brazil_sao paulo_bananal_eec bananal","Brazil","São Paulo","Bananal","EEc Bananal","treeco",TRUE,-22.806111,-44.367778,"coord_original","seconds",1647179,"High","ok_same_resolution","Serpocaulon fraxinifolium","(Jacq.) A.R.Sm.","possibly_ok","Polypodiaceae","Serpocaulon fraxinifolium","(Jacq.) A.R.Sm.","species","author misspelled","bfo-91751",,,"Serpocaulon fraxinifolium (Jacq.) A.R.Sm.","Serpocaulon","Polypodiaceae","low","Serpocaulon fraxinifolium"
"gbif","1.47245811659763e-314",,"2021-12-09 11:07:59",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/344459","344459","1965","Garcia, RJF",,,,,"PRESENT",,,,,,"2000-04-15","2000","4","15",,,,,,,"BR","São Paulo",,"Bananal","Estação Ecológica de Bananal",,,,,,,,,,,,,,,,,,,,,,"Sinningia glazioviana (Fritsch) Chautems",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Gesneriaceae",,,,"Sinningia","Sinningia",,,"glazioviana",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,FALSE,FALSE,"Sinningia glazioviana","Sinningia glazioviana (Fritsch) Chautems","Sinningia glazioviana (Fritsch) Chautems","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(Fritsch) Chautems","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Garcia, R.J.F.","1965","2000",,,,"Garcia",,"brazil","sao paulo","bananal","estacao ecologica de bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality","brazil_sao paulo_bananal_eec bananal","Brazil","São Paulo","Bananal","EEc Bananal","treeco",TRUE,-22.806676,-44.36611,"coord_gazet","seconds",534335,"Low","ok_same_resolution","Sinningia glazioviana","(Fritsch) Chautems","name_w_authors","Gesneriaceae","Sinningia glazioviana","(Fritsch) Chautems","species","name accepted","bfo-7901",,,"Sinningia glazioviana (Fritsch) Chautems","Sinningia","Gesneriaceae","unknown","Sinningia glazioviana"
"speciesLink",,,"2021-06-16T15:27:42",,,"667",,"UTFPR-SL","SHPR",,"PreservedSpecimen",,,,"1534","2601","Biral, L. | P.A. Freitas",,,,,,,,,,,,"2021","01","01",,,,,,,,"São Paulo","Bananal","Bananal","Estação Ecológica Bananal",,,,"-22.806111","-44.367778",,,,,,,,,,,,"L. Biral",,"2021-01-NA",,,"Siparuna brasiliensis",,,,,,,"Plantae","Anthophyta",,,,"Siparunaceae",,,,"Siparuna",,,,"brasiliensis",,,,,,,,,,,,,,"Siparuna brasiliensis",,,,,,,"Brasil",,,,,,,"22°48'22"" S","44°22'04"" W","(Spreng.) A. DC.","Splink",,,,"01",,"2021",,,,"SHPR001534","América do Sul","exsicata",,,,,,,,,,,,,,,,,"SHPR",,"Biral, L.","2601","2021","Biral, L.","2021","Freitas, P.A.","Biral",,"brazil","sao paulo","bananal","estacao ecologica bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality","brazil_sao paulo_bananal_eec bananal","Brazil","São Paulo","Bananal","EEc Bananal","treeco",TRUE,-22.806111,-44.367778,"coord_original","seconds",1645726,"High","ok_same_resolution","Siparuna brasiliensis","(Spreng.) A.DC.","possibly_ok","Siparunaceae","Siparuna brasiliensis","(Spreng.) A.DC.","species","author misspelled","bfo-14545",,,"Siparuna brasiliensis (Spreng.) A.DC.","Siparuna","Siparunaceae","low","Siparuna brasiliensis"
"speciesLink",,,"2024-06-18T19:38:48",,,"220",,"UFMG","BHCB",,"PreservedSpecimen",,,,"144960","848","Giacomin, LL; Viana, PL; Mota, NFO",,,,,,,,,,,,"2009","04","08",,,,,,,,"São Paulo","Bananal","Bananal","Estacão Ecológica de Bananal, Trilha das sete quedas.",,,,"-22.803653","-44.367778",,,,,,,,,,,,,,,,,"Siparuna cujabana",,,,,,,"Plantae","Dicotyledon",,,,"Siparunaceae",,,,"Siparuna",,,,"cujabana",,,,,,,,,,,,,,"Siparuna cujabana",,,,,,,"Brasil","1157","1157",,,,,"-22.803653","-44.367778","A.DC.","Splink",,,,,,,,,,"BHCB025739","Southern America",,,,,,,,,,,,,,,,,,"BHCB",,"Giacomin, L.L.","848","2009",,,"Viana, P.L.; Mota, N.F.O.","Giacomin",,"brazil","sao paulo","bananal","estacao ecologica de bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality","brazil_sao paulo_bananal_eec bananal","Brazil","São Paulo","Bananal","EEc Bananal","treeco",TRUE,-22.803653,-44.367778,"coord_original","seconds",1075219,"Low","ok_same_resolution","Siparuna reginae","(Tul.) A.DC.","possibly_ok","Siparunaceae","Siparuna reginae","(Tul.) A.DC.","species","name misspelled|replaced synonym","bfo-14550","Siparuna reginae","(Tul.) A.DC.","Siparuna reginae (Tul.) A.DC.","Siparuna","Siparunaceae","unknown","Siparuna reginae"
"speciesLink",,,"2024-08-06T09:12:38",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"42399","828","R.T.Polisel & N.M.Ivanauskas & R.L.R.Santos",,,,,,,,,,,,"2008","10","26",,,,,,,,"SP","Bananal","Bananal","Estação Ecológica de Bananal",,,,"-22.806667","-44.366667",,,,,,,,,,,,"L.Rossi",,"2018-05-01",,,"Smilax stenophylla",,,,,,,"Plantae","Magnoliophyta","Liliopsida","Liliales",,"Smilacaceae",,,,"Smilax",,,,"stenophylla",,,,,,,,,,,,,,"Smilax stenophylla",,,,,,,"Brasil","1115","1115",,,,,,,"A.DC.","Splink","01",,,"05",,"2018",,,,"SPSF00042399","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Polisel, R.T.","828","2008","Rossi, L.","2018","Ivanauskas, N.M.; Santos, R.L.R.","Polisel",,"brazil","sao paulo","bananal","estacao ecologica de bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality","brazil_sao paulo_bananal_eec bananal","Brazil","São Paulo","Bananal","EEc Bananal","treeco",TRUE,-22.806667,-44.366667,"coord_original","minutes",974779,"Low","ok_same_resolution","Smilax stenophylla","A.DC.","possibly_ok","Smilacaceae","Smilax stenophylla","A.DC.","species","name accepted","bfo-14568",,,"Smilax stenophylla A.DC.","Smilax","Smilacaceae","medium","Smilax stenophylla"
"speciesLink",,,"2021-06-07T18:26:18",,,"667",,"UTFPR-SL","SHPR",,"PreservedSpecimen",,,,"1539","2606","Biral, L. | P.A. Freitas",,,,,,,,,,,,"2021","01","01",,,,,,,,"São Paulo","Bananal","Bananal","Estação Ecológica Bananal",,,,"-22.806111","-44.367778",,,,,,,,,,,,,,,,,"Solanaceae",,,,,,,"Plantae","Anthophyta",,,,"Solanaceae",,,,,,,,,,,,,,,,,,,,,,"Solanaceae",,,,,,,"Brasil",,,,,,,"22°48'22"" S","44°22'04"" W","Juss.","Splink",,,,,,,,,,"SHPR001539","América do Sul","exsicata",,,,,,,,,,,,,,,,,"SHPR",,"Biral, L.","2606","2021",,,"Freitas, P.A.","Biral",,"brazil","sao paulo","bananal","estacao ecologica bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality","brazil_sao paulo_bananal_eec bananal","Brazil","São Paulo","Bananal","EEc Bananal","treeco",TRUE,-22.806111,-44.367778,"coord_original","seconds",1647205,"High","ok_same_resolution","Solanaceae","A.Juss.","family_as_genus","Solanaceae","Solanaceae","A.Juss.","family","author misspelled","bfo-225",,,"Solanaceae A.Juss.",,"Solanaceae","unknown",
"speciesLink",,,"2025-04-22T13:40:25",,,"460",,"NHMUK","NHM-LONDON-BOT",,"PreservedSpecimen",,,,"BM001120586","874","L L. Giacomin, P.L. Viana, Nara Furtado de Oliveira Mota",,,,,,,,,,"874",,"2009","04","09",,,,,,,,"São Paulo","Bananal","Bananal","Estação Ecológica de Bananal, Trilha do Pico do Caracol",,,,"-22.803825","-44.360764",,,,,,,,,,,,"L L. Giacomin",,,,,"Solanum campaniforme",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,"Solanum",,,,"campaniforme",,,,,,,,,,,,,,"Solanum campaniforme",,,,,,,"Brasil","1175.0",,,,,,,,"Roem. & Schult.","Splink",,,,,,,,,,"NHM-BOT-BM001120586","SOUTH_AMERICA",,,,,,,,,,,,,,,,,,"NHM-LONDON-BOT","code not found",". Giacomin, P.V.F.O.M.L.","874","2009","Giacomin, L.L.",,,"Giacomin",,"brazil","sao paulo","bananal","estacao ecologica de bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality","brazil_sao paulo_bananal_eec bananal","Brazil","São Paulo","Bananal","EEc Bananal","treeco",TRUE,-22.803825,-44.360764,"coord_original","miliseconds",1628522,"Low","ok_same_resolution","Solanum campaniforme","Roem. & Schult.","possibly_ok","Solanaceae","Solanum campaniforme","Roem. & Schult.","species","name accepted","bfo-14741",,,"Solanum campaniforme Roem. & Schult.","Solanum","Solanaceae","high","Solanum campaniforme"
"speciesLink",,,"2024-08-06T09:17:08",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"42319","724","R.T. Polisel & N.M.Ivanaukas & M.C.Assis",,,,,,,,,,,,"2008","05","30",,,,,,,,"SP","Bananal","Bananal","Estação Ecológica de Bananal",,,,"-22.806389","-44.366111",,,,,,,,,,,,"N.M.Ivanauskas",,"2008-06-30",,,"Solanum cernuum",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,"Solanum",,,,"cernuum",,,,,,,,,,,,,,"Solanum cernuum",,,,,,,"Brasil","1115","1115",,,,,,,"Vell.","Splink","30",,,"06",,"2008",,,,"SPSF00042319","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Polisel, R.T.","724","2008","Ivanauskas, N.M.","2008","Ivanaukas, N.M.; Assis, M.C.","Polisel",,"brazil","sao paulo","bananal","estacao ecologica de bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality","brazil_sao paulo_bananal_eec bananal","Brazil","São Paulo","Bananal","EEc Bananal","treeco",TRUE,-22.806389,-44.366111,"coord_original","seconds",974821,"Low","ok_same_resolution","Solanum cernuum","Vell.","possibly_ok","Solanaceae","Solanum cernuum","Vell.","species","name accepted","bfo-14746",,,"Solanum cernuum Vell.","Solanum","Solanaceae","medium","Solanum cernuum"
"speciesLink",,,"2024-08-06T09:17:08",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"42368","784","R.T.Polisel & N.M.Ivanauskas & R.Esteves & D.Souza",,,,,,,,,,,,"2008","09","05",,,,,,,,"SP","Bananal","Bananal","Estação Ecológica de Bananal",,,,"-22.806389","-44.366111",,,,,,,,,,,,"N.M.Ivanauskas",,"2008-10-30",,,"Solanum cinnamomeum",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,"Solanum",,,,"cinnamomeum",,,,,,,,,,,,,,"Solanum cinnamomeum",,,,,,,"Brasil","1115","1115",,,,,,,"Sendtn.","Splink","30",,,"10",,"2008",,,,"SPSF00042368","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Polisel, R.T.","784","2008","Ivanauskas, N.M.","2008","Ivanauskas, N.M.; Esteves, R.; Souza, D.","Polisel",,"brazil","sao paulo","bananal","estacao ecologica de bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality","brazil_sao paulo_bananal_eec bananal","Brazil","São Paulo","Bananal","EEc Bananal","treeco",TRUE,-22.806389,-44.366111,"coord_original","seconds",974824,"Low","ok_same_resolution","Solanum cinnamomeum","Sendtn.","possibly_ok","Solanaceae","Solanum cinnamomeum","Sendtn.","species","name accepted","bfo-14748",,,"Solanum cinnamomeum Sendtn.","Solanum","Solanaceae","medium","Solanum cinnamomeum"
"gbif","9.77460363050485e-315",,"2023-12-20 16:09:41",,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/7/96061","96061","2638","Esteves, GL",,,,,"PRESENT",,,,,,"1994-09-27","1994","9","27",,,,,,,"BR","São Paulo",,"Bananal","Estação Ecológica de Bananal",,,,,,,,,,,,,,,,,"Agra, MF",,"1996-01-01",,,"Solanum megalochiton Mart.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,"Solanum","Solanum",,,"megalochiton",,,"species",,"ACCEPTED",,"1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3",,,FALSE,FALSE,"Solanum megalochiton","Solanum megalochiton Mart.","Solanum megalochiton Mart.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SPF00096061","Brasil",,,,,"WGS84",,,,"Mart.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF","code not found","Esteves, G.L.","2638","1994","Agra, M.F.","1996",,"Esteves",,"brazil","sao paulo","bananal","estacao ecologica de bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality","brazil_sao paulo_bananal_eec bananal","Brazil","São Paulo","Bananal","EEc Bananal","treeco",TRUE,-22.806676,-44.36611,"coord_gazet","seconds",360869,"Low","ok_same_resolution","Solanum didymum","Dunal","name_w_authors","Solanaceae","Solanum didymum","Dunal","species","replaced synonym","bfo-88088","Solanum didymum","Dunal","Solanum didymum Dunal","Solanum","Solanaceae","high","Solanum didymum"
"speciesLink",,,"2024-08-06T09:17:12",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"42398","827","R.T. Polisel & N.M.Ivanauskas & R.L.R.Santos",,,,,,,,,,,,"2008","10","26",,,,,,,,"SP","Bananal","Bananal","Estação Ecológica de Bananal",,,,"-22.806389","-44.366111",,,,,,,,,,,,"G.A.D.C.Franco",,"2010-05-13",,,"Solanum guaraniticum",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,"Solanum",,,,"guaraniticum",,,,,,,,,,,,,,"Solanum guaraniticum",,,,,,,"Brasil","1115","1115",,,,,,,"A.St.-Hil.","Splink","13",,,"05",,"2010",,,,"SPSF00042398","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Polisel, R.T.","827","2008","Franco, G.A.D.C.","2010","Ivanauskas, N.M.; Santos, R.L.R.","Polisel",,"brazil","sao paulo","bananal","estacao ecologica de bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality","brazil_sao paulo_bananal_eec bananal","Brazil","São Paulo","Bananal","EEc Bananal","treeco",TRUE,-22.806389,-44.366111,"coord_original","seconds",974842,"Low","ok_same_resolution","Solanum guaraniticum","A.St.-Hil.","possibly_ok","Solanaceae","Solanum guaraniticum","A.St.-Hil.","species","name accepted","bfo-14777",,,"Solanum guaraniticum A.St.-Hil.","Solanum","Solanaceae","medium","Solanum guaraniticum"
