"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","Localidade","Já listada"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Fabaceae","Andira","fraxinifolia","Benth.","FABACEAE Andira fraxinifolia Benth.","SORO002189","Splink","SORO","Casali, M.F.","223","Native","Latão","Floresta Nacional de Ipanema","Não"
"FLORESTA NACIONAL DE IPANEMA","Ferns and Lycophytes","Anemiaceae","Anemia",,"Sw.","ANEMIACEAE Anemia Sw.","SHPR003296","Splink","SHPR","Biral, L.","3683",,"Latão","Floresta Nacional de Ipanema.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Apocynaceae",,,"Juss.","APOCYNACEAE Apocynaceae Juss.","SHPR003325","Splink","SHPR","Biral, L.","3712",,"Latão","Floresta Nacional de Ipanema.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Aristolochiaceae","Aristolochia",,"L.","ARISTOLOCHIACEAE Aristolochia L.","SHPR003390","Splink","SHPR","Biral, L.","3755",,"Latão","Floresta Nacional de Ipanema.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Asteraceae",,,"Bercht. & J.Presl","ASTERACEAE Asteraceae Bercht. & J.Presl","SHPR003260","Splink","SHPR","Biral, L.","3650",,"Latão","Floresta Nacional de Ipanema.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Malvaceae","Bastardiopsis","densiflora","(Hook. & Arn.) Hassl.","MALVACEAE Bastardiopsis densiflora (Hook. & Arn.) Hassl.","SORO001702","Splink","SORO","Bataghin, F.A.","FNI 5","Native","Latão","Floresta Nacional de Ipanema","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Fabaceae","Bauhinia","variegata","L.","FABACEAE Bauhinia variegata L.","SORO011080","Splink","SORO","Guilherme, A.","305","Unknown","Latão","Floresta Nacional de Ipanema, Vila SJY","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Asteraceae","Bidens","pilosa","L.","ASTERACEAE Bidens pilosa L.","SORO011078","Splink","SORO","Guilherme, A.","303","Naturalized","Latão","Floresta Nacional de Ipanema, Portão II","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Bignoniaceae",,,"Juss.","BIGNONIACEAE Bignoniaceae Juss.","SHPR003295","Splink","SHPR","Biral, L.","3682",,"Latão","Floresta Nacional de Ipanema.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Fabaceae","Caesalpinia","pulcherrima","(L.) Sw.","FABACEAE Caesalpinia pulcherrima (L.) Sw.","SORO002187","Splink","SORO","Casali, M.F.","120","Cultivated","Latão","Floresta Nacional de Ipanema","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Myrtaceae","Campomanesia","guaviroba","(DC.) Kiaersk.","MYRTACEAE Campomanesia guaviroba (DC.) Kiaersk.","SORO005084","Splink","SORO","Silva, A.T.","35","Native","Latão","Floresta Nacional de Ipanema. Altitude 582 m.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Myrtaceae","Campomanesia","guazumifolia","(Cambess.) O.Berg","MYRTACEAE Campomanesia guazumifolia (Cambess.) O.Berg","SORO003187","Splink","SORO","Silva, A.T.","59","Native","Latão","Floresta Nacional de Ipanema","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Lecythidaceae","Cariniana","estrellensis","(Raddi) Kuntze","LECYTHIDACEAE Cariniana estrellensis (Raddi) Kuntze","SORO005178","Splink","SORO","Alesi, L.S.","17","Native","Latão","Floresta Nacional do Ipanema. Trilha Pedra Santa 23k. 662 m de elevação.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Caryocaraceae","Caryocar","brasiliense","Cambess.","CARYOCARACEAE Caryocar brasiliense Cambess.","SORO011056","Splink","SORO","Guilherme, A.","278","Native","Latão","Floresta Nacional de Ipanema, Área de escalada","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Malvaceae","Ceiba","speciosa","(A.St.-Hil.) Ravenna","MALVACEAE Ceiba speciosa (A.St.-Hil.) Ravenna","SORO002196","Splink","SORO","Casali, M.F.","243","Native","Latão","Floresta Nacional de Ipanema","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Cannabaceae","Celtis",,"L.","CANNABACEAE Celtis L.","SHPR003327","Splink","SHPR","Biral, L.","3714",,"Latão","Floresta Nacional de Ipanema.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Poaceae","Cenchrus","purpureus","(Schumach.) Morrone","POACEAE Cenchrus purpureus (Schumach.) Morrone","SORO011075","Splink","SORO","Guilherme, A.","300","Naturalized","Latão","Floresta Nacional de Ipanema, Portão II","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Fabaceae","Cenostigma","pluviosum","(DC.) Gagnon & G.P.Lewis","FABACEAE Cenostigma pluviosum (DC.) Gagnon & G.P.Lewis","SORO001694","Splink","SORO","Bataghin, F.A.","FNI 16","Native","Latão","Floresta Nacional de Ipanema","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Poaceae","Chloris",,"Sw.","POACEAE Chloris Sw.","SORO011074","Splink","SORO","Guilherme, A.","299",,"Latão","Floresta Nacional de Ipanema, Portão II","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Cordiaceae","Cordia","africana","Lam.","CORDIACEAE Cordia africana Lam.","SORO002084","Splink","SORO","Casali, M.F.","193","Cultivated","Latão","Floresta Nacional de Ipanema","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Myrtaceae","Corymbia","citriodora","(Hook.) K.D.Hill & L.A.S.Johnson","MYRTACEAE Corymbia citriodora (Hook.) K.D.Hill & L.A.S.Johnson","SORO011067","Splink","SORO","Guilherme, A.","292","Cultivated","Latão","Floresta Nacional de Ipanema, Campo George Oetterer","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Fabaceae","Crotalaria","lanceolata","E.Mey.","FABACEAE Crotalaria lanceolata E.Mey.","SORO011022","Splink","SORO","Guilherme, A.","135","Naturalized","Latão","Floresta Nacional de Ipanema, Mitante - Olho de águia","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Orchidaceae","Cyclopogon",,"C.Presl","ORCHIDACEAE Cyclopogon C.Presl","SORO009179","Splink","SORO","Martins, C.H.C.","97",,"Latão","Floresta Nacional de Ipanema","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Cyperaceae",,,"Juss.","CYPERACEAE Cyperaceae Juss.","SHPR003302","Splink","SHPR","Biral, L.","3689",,"Latão","Floresta Nacional de Ipanema.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Fabaceae","Dalbergia","frutescens","(Vell.) Britton","FABACEAE Dalbergia frutescens (Vell.) Britton","SORO002130","Splink","SORO","Casali, M.F.","149","Native","Latão","Floresta Nacional de Ipanema","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Asteraceae","Dasyphyllum","spinescens","(Less.) Cabrera","ASTERACEAE Dasyphyllum spinescens (Less.) Cabrera","SORO000631","Splink","SORO","Casali, M.F.","116","Native","Latão","Floresta Nacional de Ipanema","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Fabaceae","Desmodium",,"Desv.","FABACEAE Desmodium Desv.","SHPR003287","Splink","SHPR","Biral, L.","3674",,"Latão","Floresta Nacional de Ipanema.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Araliaceae","Didymopanax","morototoni","(Aubl.) Decne. & Planch.","ARALIACEAE Didymopanax morototoni (Aubl.) Decne. & Planch.","SORO002266","Splink","SORO","Casali, M.F.","208","Native","Latão","Floresta Nacional de Ipanema","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Araliaceae","Didymopanax","vinosus","(Cham. & Schltdl.) Marchal","ARALIACEAE Didymopanax vinosus (Cham. & Schltdl.) Marchal","SORO002920","Splink","SORO","Casali, M.F.","101","Native","Latão","Floresta Nacional de Ipanema","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Asparagaceae","Dracaena","trifasciata","(Prain) Mabb.","ASPARAGACEAE Dracaena trifasciata (Prain) Mabb.","SORO011081","Splink","SORO","Guilherme, A.","306","Cultivated","Latão","Floresta Nacional de Ipanema, Vila SJY","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Asteraceae","Emilia","fosbergii","Nicolson","ASTERACEAE Emilia fosbergii Nicolson","SORO011079","Splink","SORO","Guilherme, A.","304","Naturalized","Latão","Floresta Nacional de Ipanema, Portão II","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Fabaceae","Erythrina","speciosa","Andrews","FABACEAE Erythrina speciosa Andrews","SORO002186","Splink","SORO","Casali, M.F.","165","Native","Latão","Floresta Nacional de Ipanema","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Myrtaceae","Eucalyptus","urophylla","S.T.Blake","MYRTACEAE Eucalyptus urophylla S.T.Blake","SORO011068","Splink","SORO","Guilherme, A.","293","Cultivated","Latão","Floresta Nacional de Ipanema, Campo George Oetterer","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Myrtaceae","Eugenia","florida","DC.","MYRTACEAE Eugenia florida DC.","SORO003829","Splink","SORO","Silva, A.T.","29","Native","Latão","Floresta Nacional de Ipanema","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Myrtaceae","Eugenia","ligustrina","(Sw.) Willd.","MYRTACEAE Eugenia ligustrina (Sw.) Willd.","SORO003827","Splink","SORO","Silva, A.T.","7","Native","Latão","Floresta Nacional de Ipanema","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Myrtaceae","Eugenia","paracatuana","O.Berg","MYRTACEAE Eugenia paracatuana O.Berg","SORO003192","Splink","SORO","Silva, A.T.","21","Native","Latão","Floresta Nacional de Ipanema","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Myrtaceae","Eugenia","pyriformis","Cambess.","MYRTACEAE Eugenia pyriformis Cambess.","SORO003828","Splink","SORO","Silva, A.T.","55","Native","Latão","Floresta Nacional de Ipanema","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Euphorbiaceae",,,"Juss.","EUPHORBIACEAE Euphorbiaceae Juss.","SHPR003306","Splink","SHPR","Biral, L.","3693",,"Latão","Floresta Nacional de Ipanema.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Rhamnaceae","Gouania",,"Jacq.","RHAMNACEAE Gouania Jacq.","SHPR003407","Splink","SHPR","Biral, L.","3772",,"Latão","Floresta Nacional de Ipanema.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Meliaceae","Guarea","kunthiana","A.Juss.","MELIACEAE Guarea kunthiana A.Juss.","SORO011043","Splink","SORO","Guilherme, A.","259","Native","Latão","Floresta Nacional de Ipanema, Área de escalada","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Euphorbiaceae","Gymnanthes","klotzschiana","Müll.Arg.","EUPHORBIACEAE Gymnanthes klotzschiana Müll.Arg.","SORO010388","Splink","SORO","Casali, M.F.","156","Native","Latão","Floresta Nacional de Ipanema, Coleta realizada na área 2","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Malvaceae","Heliocarpus","popayanensis","Kunth","MALVACEAE Heliocarpus popayanensis Kunth","SORO005244","Splink","SORO","Alesi, L.S.","22","Native","Latão","Floresta Nacional do Ipanema, trilha Afonso Sardinha.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Fabaceae","Hymenaea","stigonocarpa","Mart. ex Hayne","FABACEAE Hymenaea stigonocarpa Mart. ex Hayne","SORO011055","Splink","SORO","Guilherme, A.","277","Native","Latão","Floresta Nacional de Ipanema, Área de escalada","Não"
"FLORESTA NACIONAL DE IPANEMA","Fungi",,,,,"NA Indet. sp.","SHPR003351","Splink","SHPR","Biral, L.","3738",,"Latão","Floresta Nacional de Ipanema.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Bignoniaceae","Jacaranda","copaia","(Aubl.) D.Don","BIGNONIACEAE Jacaranda copaia (Aubl.) D.Don","SORO005868","Splink","SORO","Casali, M.F.","138","Native","Latão","Floresta Nacional de Ipanema. Coleta realizada na área 1.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Bignoniaceae","Jacaranda","macrantha","Cham.","BIGNONIACEAE Jacaranda macrantha Cham.","SORO002195","Splink","SORO","Casali, M.F.","197","Native","Latão","Floresta Nacional de Ipanema","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Acanthaceae","Justicia",,"L.","ACANTHACEAE Justicia L.","SHPR003262","Splink","SHPR","Biral, L.","3652",,"Latão","Floresta Nacional de Ipanema.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Lacistemataceae","Lacistema","hasslerianum","Chodat","LACISTEMATACEAE Lacistema hasslerianum Chodat","SORO008038","Splink","SORO","Casali, M.F.","186","Native","Latão","Floresta Nacional de Ipanema. Área 2","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Lythraceae","Lafoensia","pacari","A.St.-Hil.","LYTHRACEAE Lafoensia pacari A.St.-Hil.","SORO010956","Splink","SORO","Casali, M.F.","166","Native","Latão","Floresta Nacional de Ipanema, Coleta realizada na Área 2","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Verbenaceae","Lantana",,"L.","VERBENACEAE Lantana L.","SHPR003346","Splink","SHPR","Biral, L.","3733",,"Latão","Floresta Nacional de Ipanema.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Poaceae","Lasiacis",,"(Griseb.) Hitchc.","POACEAE Lasiacis (Griseb.) Hitchc.","LAG00003035","Splink","LAG","Biral, L.","3745",,"Latão","Floresta Nacional de Ipanema. Trilha Afonso Sardinha e trilha para a represa das Cobras.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Lauraceae",,,"Juss.","LAURACEAE Lauraceae Juss.","SHPR003283","Splink","SHPR","Biral, L.","3673",,"Latão","Floresta Nacional de Ipanema.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Melastomataceae","Leandra",,"Raddi","MELASTOMATACEAE Leandra Raddi","SHPR003258","Splink","SHPR","Biral, L.","3648",,"Latão","Floresta Nacional de Ipanema.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Fabaceae","Leucaena","leucocephala","(Lam.) de Wit","FABACEAE Leucaena leucocephala (Lam.) de Wit","SORO011066","Splink","SORO","Guilherme, A.","291","Naturalized","Latão","Floresta Nacional de Ipanema, Vila SJY","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Fabaceae","Libidibia","ferrea","(Mart. ex Tul.) L.P.Queiroz","FABACEAE Libidibia ferrea (Mart. ex Tul.) L.P.Queiroz","SORO011054","Splink","SORO","Guilherme, A.","276","Native","Latão","Floresta Nacional de Ipanema, Área de escalada","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Anacardiaceae","Lithraea","molleoides","(Vell.) Engl.","ANACARDIACEAE Lithraea molleoides (Vell.) Engl.","SORO010357","Splink","SORO","Casali, M.F.","145","Native","Latão","Floresta Nacional de Ipanema, Área 2","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Fabaceae","Machaerium","aculeatum","Raddi","FABACEAE Machaerium aculeatum Raddi","SORO002135","Splink","SORO","Casali, M.F.","216","Native","Latão","Floresta Nacional de Ipanema","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Fabaceae","Macroptilium","atropurpureum","(Sessé & Moc. ex DC.) Urb.","FABACEAE Macroptilium atropurpureum (Sessé & Moc. ex DC.) Urb.","SORO011021","Splink","SORO","Guilherme, A.","123","Naturalized","Latão","Floresta Nacional de Ipanema, Mitante - Olho de águia","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Malvaceae",,,"Juss.","MALVACEAE Malvaceae Juss.","SHPR003348","Splink","SHPR","Biral, L.","3735",,"Latão","Floresta Nacional de Ipanema.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Anacardiaceae","Mangifera","indica","L.","ANACARDIACEAE Mangifera indica L.","SORO001708","Splink","SORO","Bataghin, F.A.","FNI 17","Cultivated","Latão","Floresta Nacional de Ipanema","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Poaceae","Megathyrsus","maximus","(Jacq.) B.K.Simon & S.W.L.Jacobs","POACEAE Megathyrsus maximus (Jacq.) B.K.Simon & S.W.L.Jacobs","SORO011073","Splink","SORO","Guilherme, A.","298","Naturalized","Latão","Floresta Nacional de Ipanema, Portão II","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Poaceae","Melinis","minutiflora","P.Beauv.","POACEAE Melinis minutiflora P.Beauv.","SORO011071","Splink","SORO","Guilherme, A.","296","Naturalized","Latão","Floresta Nacional de Ipanema, Portão II","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Cucurbitaceae","Momordica","charantia","L.","CUCURBITACEAE Momordica charantia L.","SORO011064","Splink","SORO","Guilherme, A.","289","Naturalized","Latão","Floresta Nacional de Ipanema, Vila SJY","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Celastraceae","Monteverdia","truncata","(Nees) Biral","CELASTRACEAE Monteverdia truncata (Nees) Biral","SORO005173","Splink","SORO","Alesi, L.S.","18","Native","Latão","Floresta Nacional de Ipanema. Coleta realizada na trilha Afonso Sardinha.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Rutaceae","Murraya","paniculata","(L.) Jack","RUTACEAE Murraya paniculata (L.) Jack","SORO011070","Splink","SORO","Guilherme, A.","295","Cultivated","Latão","Floresta Nacional de Ipanema, Portão II","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Myrtaceae","Myrcia","multiflora","(Lam.) DC.","MYRTACEAE Myrcia multiflora (Lam.) DC.","SORO003403","Splink","SORO","Silva, A.T.","18","Native","Latão","Floresta Nacional de Ipanema","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Fabaceae","Myrocarpus","frondosus","Allemão","FABACEAE Myrocarpus frondosus Allemão","SORO005179","Splink","SORO","Alesi, L.S.","13","Native","Latão","Floresta Nacional do Ipanema. Trilha Pedra Santa. 647 m elevação.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Lauraceae","Ocotea","spectabilis","(Meisn.) Mez","LAURACEAE Ocotea spectabilis (Meisn.) Mez","SORO010972","Splink","SORO","Casali, M.F.","128","Native","Latão","Floresta Nacional de Ipanema, Coleta realizada na área 1","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Orchidaceae","Oeceoclades","maculata","(Lindl.) Lindl.","ORCHIDACEAE Oeceoclades maculata (Lindl.) Lindl.","SORO009180","Splink","SORO","Martins, C.H.C.","93","Naturalized","Latão","Floresta Nacional de Ipanema","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Ochnaceae","Ouratea","spectabilis","(Mart.) Engl.","OCHNACEAE Ouratea spectabilis (Mart.) Engl.","SORO010973","Splink","SORO","Casali, M.F.","141","Native","Latão","Floresta Nacional de Ipanema, Coleta realizada na área 1","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Fabaceae","Parapiptadenia","rigida","(Benth.) Brenan","FABACEAE Parapiptadenia rigida (Benth.) Brenan","SORO005291","Splink","SORO","Alesi, L.S.","6","Native","Latão","Floresta Nacional de Ipanema. Trilha Pedra Santa. Elevação 630 m.","Não"
"FLORESTA NACIONAL DE IPANEMA","Gymnosperms","Pinaceae","Pinus","elliottii","Engelm.","PINACEAE Pinus elliottii Engelm.","SORO011065","Splink","SORO","Guilherme, A.","290","Naturalized","Latão","Floresta Nacional de Ipanema, Vila SJY","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Fabaceae","Piptadenia","gonoacantha","(Mart.) J.F.Macbr.","FABACEAE Piptadenia gonoacantha (Mart.) J.F.Macbr.","SORO011045","Splink","SORO","Guilherme, A.","262","Native","Latão","Floresta Nacional de Ipanema, Área de escalada","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Plantaginaceae",,,,"PLANTAGINACEAE Plantae sp.","3351","GBIF","SHPR","Biral, L.","3738",,"Latão","Floresta Nacional de Ipanema.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Melastomataceae","Pleroma","granulosum","(Desr.) D. Don","MELASTOMATACEAE Pleroma granulosum (Desr.) D. Don","SORO011027","Splink","SORO","Guilherme, A.","239","Native","Latão","Floresta Nacional de Ipanema, Área de escalada","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Myrtaceae","Plinia","peruviana","(Poir.) Govaerts","MYRTACEAE Plinia peruviana (Poir.) Govaerts","SORO003188","Splink","SORO","Silva, A.T.","65","Native","Latão","Floresta Nacional de Ipanema","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Poaceae",,,"Barnhart","POACEAE Poaceae Barnhart","LAG00003034","Splink","LAG","Biral, L.","3663",,"Latão","Floresta Nacional de Ipanema. Pico das Torres e trilha adjacente em direção ao interior do fragmento.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Fabaceae","Poecilanthe","parviflora","Benth.","FABACEAE Poecilanthe parviflora Benth.","SORO001712","Splink","SORO","Bataghin, F.A.","FNI 24","Native","Latão","Floresta Nacional de Ipanema","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Orchidaceae","Prescottia",,"Lindl.","ORCHIDACEAE Prescottia Lindl.","SORO009178","Splink","SORO","Martins, C.H.C.","107",,"Latão","Floresta Nacional de Ipanema","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Malvaceae","Pseudobombax","grandiflorum","(Cav.) A.Robyns","MALVACEAE Pseudobombax grandiflorum (Cav.) A.Robyns","SORO005860","Splink","SORO","Casali, M.F.","115","Native","Latão","Floresta Nacional de Ipanema. Coleta realizada na área 1.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Myrtaceae","Psidium","cattleyanum","Sabine","MYRTACEAE Psidium cattleyanum Sabine","SORO003464","Splink","SORO","Silva, A.T.","33","Native","Latão","Floresta Nacional de Ipanema","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Rubiaceae","Psychotria","carthagenensis","Jacq.","RUBIACEAE Psychotria carthagenensis Jacq.","SORO010978","Splink","SORO","Casali, M.F.","205","Native","Latão","Floresta Nacional de Ipanema, Coleta realizada na Área 1","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Fabaceae","Pueraria","montana","(Lour.) Merr.","FABACEAE Pueraria montana (Lour.) Merr.","SORO011019","Splink","SORO","Guilherme, A.","39","Cultivated","Latão","Floresta Nacional de Ipanema, Aceiro próximo ao Bosque dos Sabores, Borda da mata","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Vochysiaceae","Qualea","multiflora","Mart.","VOCHYSIACEAE Qualea multiflora Mart.","SORO005294","Splink","SORO","Alesi, L.S.","14","Native","Latão","Floresta Nacional de Ipanema. Trilha Pedra Santa. Elevação 651 m.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Euphorbiaceae","Ricinus","communis","L.","EUPHORBIACEAE Ricinus communis L.","SORO011061","Splink","SORO","Guilherme, A.","286","Naturalized","Latão","Floresta Nacional de Ipanema, Vila SJY","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Sapindaceae",,,"Juss.","SAPINDACEAE Sapindaceae Juss.","ESA152087","Splink","ESA","Hussni, N.F.Q.","1168",,"Latão","Floresta Nacional de Ipanema (FLONA)","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Phytolaccaceae","Seguieria","langsdorffii","Moq.","PHYTOLACCACEAE Seguieria langsdorffii Moq.","SORO011039","Splink","SORO","Guilherme, A.","253","Native","Latão","Floresta Nacional de Ipanema, Área de escalada","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Fabaceae","Senegalia","lowei","(L.Rico) Seigler & Ebinger","FABACEAE Senegalia lowei (L.Rico) Seigler & Ebinger","SORO002120","Splink","SORO","Casali, M.F.","196","Native","Latão","Floresta Nacional de Ipanema","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Fabaceae","Senna","occidentalis","(L.) Link","FABACEAE Senna occidentalis (L.) Link","SORO002184","Splink","SORO","Casali, M.F.","151","Native","Latão","Floresta Nacional de Ipanema","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Smilacaceae","Smilax",,"L.","SMILACACEAE Smilax L.","SHPR003310","Splink","SHPR","Biral, L.","3697",,"Latão","Floresta Nacional de Ipanema.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Bignoniaceae","Spathodea","campanulata","P. Beauv.","BIGNONIACEAE Spathodea campanulata P. Beauv.","SORO011069","Splink","SORO","Guilherme, A.","294","Cultivated","Latão","Floresta Nacional de Ipanema, Portão II","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Asteraceae","Stifftia","chrysantha","J.C.Mikan","ASTERACEAE Stifftia chrysantha J.C.Mikan","SORO011057","Splink","SORO","Guilherme, A.","279","Native","Latão","Floresta Nacional de Ipanema, Área de escalada","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Loranthaceae","Struthanthus",,"Mart.","LORANTHACEAE Struthanthus Mart.","SHPR003256","Splink","SHPR","Biral, L.","3646",,"Latão","Floresta Nacional de Ipanema.","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Styracaceae","Styrax","pohlii","A.DC.","STYRACACEAE Styrax pohlii A.DC.","SORO000632","Splink","SORO","Casali, M.F.","139","Native","Latão","Floresta Nacional de Ipanema","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Araceae","Syngonium","podophyllum","Schott","ARACEAE Syngonium podophyllum Schott","SORO011062","Splink","SORO","Guilherme, A.","287","Unknown","Latão","Floresta Nacional de Ipanema, Campo George Oetterer","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Apocynaceae","Tabernaemontana","catharinensis","A.DC.","APOCYNACEAE Tabernaemontana catharinensis A.DC.","SORO011032","Splink","SORO","Guilherme, A.","245","Native","Latão","Floresta Nacional de Ipanema, Área de escalada","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Fabaceae","Tamarindus",,"L.","FABACEAE Tamarindus L.","SORO001700","Splink","SORO","Bataghin, F.A.","FNI 33",,"Latão","Floresta Nacional de Ipanema","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Acanthaceae","Thunbergia","alata","Bojer ex Sims","ACANTHACEAE Thunbergia alata Bojer ex Sims","SORO011020","Splink","SORO","Guilherme, A.","116","Naturalized","Latão","Floresta Nacional de Ipanema, Mitante - Olho de águia","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Acanthaceae","Thunbergia","grandiflora","Roxb.","ACANTHACEAE Thunbergia grandiflora Roxb.","SORO011063","Splink","SORO","Guilherme, A.","288","Naturalized","Latão","Floresta Nacional de Ipanema, Campo George Oetterer","Não"
"FLORESTA NACIONAL DE IPANEMA","Angiosperms","Asteraceae","Tridax","procumbens","L.","ASTERACEAE Tridax procumbens L.","SORO011077","Splink","SORO","Guilherme, A.","302","Naturalized","Latão","Floresta Nacional de Ipanema, Portão II","Não"
