"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","Localidade","Já listada"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Ferns and Lycophytes","Dennstaedtiaceae","Dennstaedtia","cornuta","(Kaulf.) Mett.","DENNSTAEDTIACEAE Dennstaedtia cornuta (Kaulf.) Mett.","RB00673611",,"RB","Mynssen, C.","1262","Native","Bronze","Parque Nacional da Serra da Bocaina, estrada após rio que cruza a estrada pincipal.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Ferns and Lycophytes","Lycopodiaceae","Diphasiastrum","thyoides","(Willd.) Holub","LYCOPODIACEAE Diphasiastrum thyoides (Willd.) Holub","MBM339508","SPLINK","MBM","Labiak, P.","4333","Native","Bronze","Estrada do Parque Nacional da Serra da Bocaina para Campos Novos.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Ferns and Lycophytes","Athyriaceae","Diplazium","rostratum","Fée","ATHYRIACEAE Diplazium rostratum Fée","RB00673643",,"RB","Mynssen, C.","1288","Native","Bronze","Parque Nacional da Serra da Bocaina, estrada para pousada dos Veados.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Droseraceae","Drosera","montana","A.St.-Hil.","DROSERACEAE Drosera montana A.St.-Hil.","SPF00157138","SPLINK","SPF","Rivadavia, F.","1419","Native","Bronze","Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Poaceae","Echinolaena","inflexa","(Poir.) Chase","POACEAE Echinolaena inflexa (Poir.) Chase","SPF00099488","SPLINK","SPF","Rossi, L.","1544","Native","Bronze","Parque Nacional da Serra da Bocaina, Fazenda Floresta.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","burchellii","(Baker) C.Chr.","DRYOPTERIDACEAE Elaphoglossum burchellii (Baker) C.Chr.","RB01473156",,"RB","Lino, V.","381","Native","Bronze","Em barranco lateral (de rocha e barro) da trilha para a Cachoeira Santo Izidro. Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","edwallii","Rosenst.","DRYOPTERIDACEAE Elaphoglossum edwallii Rosenst.","RB00673647",,"RB","Mynssen, C.","1291","Native","Bronze","Parque Nacional da Serra da Bocaina, estrada para pousada dos Veados.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","huacsaro","(Ruiz) Christ","DRYOPTERIDACEAE Elaphoglossum huacsaro (Ruiz) Christ","MBM339487","SPLINK","MBM","Labiak, P.","4282","Native","Bronze","Parque nacional da Serra da Bocaina, Cachoeira São Izidoro.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","itatiayense","Rosenst.","DRYOPTERIDACEAE Elaphoglossum itatiayense Rosenst.","173702","SPLINK","ICN","Brade, A.C.","21116","Native","Bronze","Parque Nacional da Serra da Bocaina, Morro do Matão.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Ferns and Lycophytes","Dryopteridaceae","Elaphoglossum","langsdorffii","(Hook. & Grev.) T.Moore","DRYOPTERIDACEAE Elaphoglossum langsdorffii (Hook. & Grev.) T.Moore","NY01017127","SPLINK","NY","P., H.L.E.","4280","Native","Bronze","Parque Nacional da Serra da Bocaina, Cachoeira São Izidro.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Lauraceae","Endlicheria",,"Nees","LAURACEAE Endlicheria Nees","RB00673648",,"RB","Mynssen, C.","1292",,"Bronze","Parque Nacional da Serra da Bocaina, estrada para pousada dos Veados.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Erythroxylaceae","Erythroxylum","gonocladum","(Mart.) O.E.Schulz","ERYTHROXYLACEAE Erythroxylum gonocladum (Mart.) O.E.Schulz","RB00079705",,"RB","Martinelli, G.","7775","Native","Bronze","Parque Nacional da Serra da Bocaina, Margens do Rio Bonito. Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Euphorbiaceae","Euphorbia","chrysophylla","(Klotzsch & Garcke) Boiss.","EUPHORBIACEAE Euphorbia chrysophylla (Klotzsch & Garcke) Boiss.","RB01399304",,"RB","Gonzatti, F.","4390","Native","Bronze","Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Euphorbiaceae","Euphorbia","peperomioides","Boiss.","EUPHORBIACEAE Euphorbia peperomioides Boiss.","RB01399283",,"RB","Gonzatti, F.","4355","Native","Bronze","Parque Nacional da Serra da Bocaina.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Convolvulaceae","Evolvulus","aurigenius","Mart.","CONVOLVULACEAE Evolvulus aurigenius Mart.","334306","SPLINK","SP","Freitas, L.","157","Native","Bronze","Parque Nacional da Serra da Bocaina, caminho do pico Tira Chapéu","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Ericaceae","Gaultheria","eriophylla","(Pers.) Sleumer ex Burtt","ERICACEAE Gaultheria eriophylla (Pers.) Sleumer ex Burtt","RB00673608",,"RB","Mynssen, C.M.","1259","Native","Bronze","Estrada após rio que cruza a estrada principal. Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Ericaceae","Gaylussacia","brasiliensis","(Spreng.) Meisn.","ERICACEAE Gaylussacia brasiliensis (Spreng.) Meisn.","RB00855914",,"RB","Nadruz, M.","2833","Native","Bronze","Estrada trilha do ouro. Parque Nacional Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Arecaceae","Geonoma","wittigiana","(Glaz. ex Drude) A.J.Hend.","ARECACEAE Geonoma pohliana wittigiana (Glaz. ex Drude) A.J.Hend.","SP055931","SPLINK","SP","Catharino, E.L.M.","1956",,"Bronze","Parque Nacional da Serra da Bocaina, Propriedade de Sebastião Arantes e família, atrás da casa","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Orchidaceae","Gomesa","barbaceniae","(Lindl.) M.W.Chase & N.H.Williams","ORCHIDACEAE Gomesa barbaceniae (Lindl.) M.W.Chase & N.H.Williams","RB01379693",,"RB","Meneguzzo, T.E.C.","s.n.","Native","Bronze","Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Amaryllidaceae","Griffinia","intermedia","Lindl.","AMARYLLIDACEAE Griffinia intermedia Lindl.","UEC192807","SPLINK","UEC","Campos-Rocha, A.","1608","Native","Bronze","Próxima à rodovia de acesso para o Parque Nacional da Serra da Bocaina.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Ferns and Lycophytes","Hymenophyllaceae","Hymenophyllum","pulchellum","Schltdl. & Cham.","HYMENOPHYLLACEAE Hymenophyllum pulchellum Schltdl. & Cham.","CESJ083649","SPLINK","CESJ","Gonzatti, F.","4338","Native","Bronze","Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Ferns and Lycophytes","Hymenophyllaceae","Hymenophyllum","rufum","Fée","HYMENOPHYLLACEAE Hymenophyllum rufum Fée","CESJ076163","SPLINK","CESJ","Gonzatti, F.","4373","Native","Bronze","Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Asteraceae","Hypochaeris","lutea","(Vell.) Britton","ASTERACEAE Hypochaeris lutea (Vell.) Britton","312898","SPLINK","SP","Bianchini, R.S.","1078","Native","Bronze","Serra da Bocaina, Base da Reserva do Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Fabaceae","Inga","sessilis","(Vell.) Mart.","FABACEAE Inga sessilis (Vell.) Mart.","RB00856740",,"RB","Nadruz, M.","2844","Native","Bronze","Estrada trilha do ouro. Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Convolvulaceae","Ipomoea","delphinioides","Choisy","CONVOLVULACEAE Ipomoea delphinioides Choisy","334314","SPLINK","SP","Freitas, L.","36","Native","Bronze","Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Convolvulaceae","Ipomoea","procumbens","Mart. ex Choisy","CONVOLVULACEAE Ipomoea procumbens Mart. ex Choisy","334312","SPLINK","SP","Freitas, L.","78","Native","Bronze","Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Convolvulaceae","Ipomoea","regnellii","Meisn.","CONVOLVULACEAE Ipomoea regnellii Meisn.","312849","SPLINK","SP","Bianchini, R.S.","1068","Native","Bronze","Base da Reserva do Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Convolvulaceae","Jacquemontia","ferruginea","Choisy","CONVOLVULACEAE Jacquemontia ferruginea Choisy","BOTU031055","SPLINK","BOTU","Pastore, M.","229","Native","Bronze","Parque Nacional da Serra da Bocaina, mata Atlântica, beira da Estrada Francisca Mendes Ribeiro","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Theaceae","Laplacea","fruticosa","(Schrad.) Kobuski","THEACEAE Laplacea fruticosa (Schrad.) Kobuski","RB00673640",,"RB","Mynssen, C.","1286","Native","Bronze","Parque Nacional da Serra da Bocaina, picada para o Morro do Tira Chapéu, campo de altitude.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Ferns and Lycophytes","Dryopteridaceae","Lastreopsis","amplissima","(C.Presl) Tindale","DRYOPTERIDACEAE Lastreopsis amplissima (C.Presl) Tindale","RB00530247",,"RB","Labiak, P.H.","4294","Native","Bronze","Parque Nacional da Serra da Bocaina, Cachoeira São Izidro. .","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Melastomataceae","Leandra","regnellii","(Triana) Cogn.","MELASTOMATACEAE Leandra regnellii (Triana) Cogn.","RB00686806",,"RB","Pinheiro, F.M.","107","Native","Bronze","Parque Nacional da Serra da Bocaina. Beira da estrada.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Ferns and Lycophytes","Polypodiaceae","Lellingeria","apiculata","(Kunze ex Klotzsch) A.R.Sm. & R.C.Moran","POLYPODIACEAE Lellingeria apiculata (Kunze ex Klotzsch) A.R.Sm. & R.C.Moran","NY01017133","SPLINK","NY","P., H.L.E.","4303","Native","Bronze","Parque Nacional da Serra da Bocaina, Cachoeira São Izidro.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Ferns and Lycophytes","Pteridaceae","Lytoneuron","itatiaiense","(Fée) Yesilyurt","PTERIDACEAE Lytoneuron itatiaiense (Fée) Yesilyurt","RB00673631",,"RB","Mynssen, C.","1277","Native","Bronze","Parque Nacional da Serra da Bocaina, picada para o Morro do Tira Chapéu, campo de altitude.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Rubiaceae","Manettia","beyrichiana","K.Schum.","RUBIACEAE Manettia beyrichiana K.Schum.","RB00345013",,"RB","Martinelli, G.","4670","Native","Bronze","Parque Nacional da Serra da Bocaina, próximo ao Marco 22. Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Rubiaceae","Manettia","congestoides","Wernham","RUBIACEAE Manettia congestoides Wernham","RB00855975",,"RB","Nadruz, M.","2841","Native","Bronze","Estrada trilha do ouro. Parque Nacional Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Rubiaceae","Manettia","cordifolia","Mart.","RUBIACEAE Manettia cordifolia Mart.","RB00856661",,"RB","Nadruz, M.","2851","Native","Bronze","Estrada trilha do ouro. Parque Nacional Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Orchidaceae","Maxillaria","notylioglossa","Rchb.f.","ORCHIDACEAE Maxillaria notylioglossa Rchb.f.","RB00258619",,"RB","Martinelli, G.","4630","Native","Bronze","Campos Novos do Cunha, Parque Nacional da Serra da Bocaina, mata do Triste. Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Orchidaceae","Maxillaria","paranaensis","Barb.Rodr.","ORCHIDACEAE Maxillaria paranaensis Barb.Rodr.","RB01379723",,"RB","Meneguzzo, T.E.C.","s.n.","Native","Bronze","Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Mayacaceae","Mayaca","sellowiana","Kunth","MAYACACEAE Mayaca sellowiana Kunth","SP055658","SPLINK","SP","Rossi, L.","1546","Native","Bronze","Parque Nacional da Serra da Bocaina, Fazenda Floresta. Planta em área brejosa","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Ferns and Lycophytes","Dryopteridaceae","Megalastrum","umbrinum","(C.Chr.) A.R.Sm. & R.C.Moran","DRYOPTERIDACEAE Megalastrum umbrinum (C.Chr.) A.R.Sm. & R.C.Moran","NY01010352","SPLINK","NY","P., H.L.E.","4316","Native","Bronze","Estrada para o Parque Nacional da Serra da Bocaina. Rodovia SP 221.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Ferns and Lycophytes","Polypodiaceae","Melpomene","flabelliformis","(Poir.) A.R.Sm. & R.C.Moran","POLYPODIACEAE Melpomene flabelliformis (Poir.) A.R.Sm. & R.C.Moran","RB00673636",,"RB","Mynssen, C.","1282","Native","Bronze","Parque Nacional da Serra da Bocaina, picada para o Morro do Tira Chapéu, mata nebular.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Melastomataceae","Miconia","laevigata","(L.) D.Don","MELASTOMATACEAE Miconia laevigata (L.) D.Don","RB00686799",,"RB","Pinheiro, F.M.","100","Native","Bronze","Parque Nacional da Serra da Bocaina. Beira da estrada.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Ferns and Lycophytes","Polypodiaceae","Microgramma","squamulosa","(Kaulf.) de la Sota","POLYPODIACEAE Microgramma squamulosa (Kaulf.) de la Sota","RB01451007",,"RB","Lino, V.","401","Native","Bronze","Trilha para o Pico do Tira Chapéu. Sobre árvore no fim da primeira mata. Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Fabaceae","Mimosa","incana","Benth.","FABACEAE Mimosa incana Benth.","MBM431033","SPLINK","MBM","Sucre, D.","2977","Native","Bronze","Parque Nacional da Serra da Bocaina. Posses.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Myrtaceae","Myrcia","aethusa","(O.Berg) N.Silveira","MYRTACEAE Myrcia aethusa (O.Berg) N.Silveira","SP032814","SPLINK","SP","Catharino, E.L.M.","1986","Native","Bronze","Parque Nacional da Serra da Bocaina, Ribeirão Taquaral","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Myrtaceae","Myrcia","spectabilis","DC.","MYRTACEAE Myrcia spectabilis DC.","306900","SPLINK","SP","Catharino, E.L.M.","1949","Native","Bronze","Parque Nacional da Serra da Bocaina, Posses","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Lauraceae","Nectandra","oppositifolia","Nees & Mart.","LAURACEAE Nectandra oppositifolia Nees & Mart.","RB00856622",,"RB","Nadruz, M.","2843","Native","Bronze","Estrada trilha do ouro. Parque Nacional Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Gesneriaceae","Nematanthus","fornix","(Vell.) Chautems","GESNERIACEAE Nematanthus fornix (Vell.) Chautems","RB00686796",,"RB","Pinheiro, F.M.","98","Native","Bronze","Parque Nacional da Serra da Bocaina. Trilha Tira Chapéu.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Bromeliaceae","Nidularium","camposportoi","(L.B.Sm.) Wand. & B.A.Moreira","BROMELIACEAE Nidularium camposportoi (L.B.Sm.) Wand. & B.A.Moreira","RB00207453",,"RB","Martinelli, G.","4685","Native","Bronze","Parque Nacional da Serra da Bocaina, próximo ao Marco 22. Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Bromeliaceae","Nidularium","innocentii","Lem.","BROMELIACEAE Nidularium innocentii var. innocentii Lem.","RB00206452",,"RB","Martinelli, G.","4627","Native","Bronze","Campos Novos do Cunha, Parque Nacional da Serra da Bocaina, mata do Triste. Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Ferns and Lycophytes","Polypodiaceae","Niphidium","crassifolium","(L.) Lellinger","POLYPODIACEAE Niphidium crassifolium (L.) Lellinger","RBR00059875","SPLINK","RBR","Sucre, D.","3007","Native","Bronze","Posses. Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Bryophytes","Amaryllidaceae","Nothoceros","minarum","(Nees) J.C. Villarreal","AMARYLLIDACEAE Nothoceros minarum (Nees) J.C. Villarreal","BHCB206982","SPLINK","BHCB-BRIOFITAS","Penaloza-Bojaca, G.F.","1499","Native","Bronze","Parque Nacional da Serra da Bocaina, Estrada alojamento para a cachoeira das posses.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Amaryllidaceae","Nothoceros","schizophyllus","(Steph.) J.C. Villarreal","AMARYLLIDACEAE Nothoceros schizophyllus (Steph.) J.C. Villarreal","BHCB207006","SPLINK","BHCB-BRIOFITAS","Penaloza-Bojaca, G.F.","1522",,"Bronze","Parque Nacional da Serra da Bocaina, Trilha do atalho próximo ao 2 ponto de controle (12km do alojamento).","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Orchidaceae","Octomeria","crassifolia","Lindl.","ORCHIDACEAE Octomeria crassifolia Lindl.","RB00568218",,"RB","Martinelli, G.","4660","Native","Bronze","Póximo ao marco 22. Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Orchidaceae","Oncidium",,"Sw.","ORCHIDACEAE Oncidium Sw.","RB00858692",,"RB","Baumgratz, J.F.A.","1346",,"Bronze","Mun. São José do Barreiro, Parque Nacional da Serra da Bocaina, estrada Trilha do Ouro. Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Ochnaceae","Ouratea","semiserrata","(Mart. & Nees) Engl.","OCHNACEAE Ouratea semiserrata (Mart. & Nees) Engl.","SPF00099430","SPLINK","SPF","Rossi, L.","1554","Native","Bronze","Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Orchidaceae","Pabstiella","fusca","(Lindl.) Chiron & Xim.Bols.","ORCHIDACEAE Pabstiella fusca (Lindl.) Chiron & Xim.Bols.","RB00259227",,"RB","Martinelli, G.","4663","Native","Bronze","PARQUE NACIONAL DA SERRA DA BOCAINA, PRÓXIMO AO MARCO 22. Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Eriocaulaceae","Paepalanthus","pruinosus","Ruhland","ERIOCAULACEAE Paepalanthus pruinosus Ruhland","SPF00100880","SPLINK","SPF","Rossi, L.","1534","Native","Bronze","Parque Nacional da Serra da Bocaina, Fazenda Floresta.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Rubiaceae","Palicourea","forsteronioides","(Müll.Arg.) C.M.Taylor","RUBIACEAE Palicourea forsteronioides (Müll.Arg.) C.M.Taylor","SP0300669","SPLINK","SP","Rossi, L.","1581","Native","Bronze","Parque Nacional da Serra da Bocaina, Sítio do Sr. Sebastião Arantes","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Rubiaceae","Palicourea","ruelliifolia","(Cham. & Schltdl.) Borhidi","RUBIACEAE Palicourea ruelliifolia (Cham. & Schltdl.) Borhidi","SP0300670","SPLINK","SP","Rossi, L.","1582","Native","Bronze","Parque Nacional da Serra da Bocaina, Sítio do Sr. Sebastião Arantes - Grotão de mata úmida, provavelmente remanescente","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Bignoniaceae","Paraphymatoceros","pearsonii","(M. Howe) J.C. Villarreal & Cargill","BIGNONIACEAE Paraphymatoceros pearsonii (M. Howe) J.C. Villarreal & Cargill","BHCB206987","SPLINK","BHCB-BRIOFITAS","Penaloza-Bojaca, G.F.","1504",,"Bronze","Parque Nacional da Serra da Bocaina, Estrada alojamento para a cachoeira das posses.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Poaceae","Paspalum","lineare","Trin.","POACEAE Paspalum lineare Trin.","SP036875","SPLINK","SP","Freitas, L.","761","Native","Bronze","Parque Nacional da Serra da Bocaina, Lado esquerdo da guarita do IBAMA.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Passifloraceae","Passiflora","alata","Curtis","PASSIFLORACEAE Passiflora alata Curtis","HRJ00014050","SPLINK","HRJ","Fernandes, N.B.G.","50","Native","Bronze","Sertão da Onça. Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Passifloraceae","Passiflora","capsularis","L.","PASSIFLORACEAE Passiflora capsularis L.","HRJ00014051","SPLINK","HRJ","Fernandes, N.B.G.","51","Native","Bronze","Sertão da Onça. Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Passifloraceae","Passiflora","haematostigma","Mart. ex Mast.","PASSIFLORACEAE Passiflora haematostigma Mart. ex Mast.","HRJ00014066","SPLINK","HRJ","Fernandes, N.B.G.","66","Native","Bronze","Cachoeira do Bracuí. Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Passifloraceae","Passiflora","mediterranea","Vell.","PASSIFLORACEAE Passiflora mediterranea Vell.","HRJ00014056","SPLINK","HRJ","Fernandes, N.B.G.","56","Native","Bronze","Zona de Amortecimento do Parna Bocaina. Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Passifloraceae","Passiflora","mendoncaei","Harms","PASSIFLORACEAE Passiflora mendoncaei Harms","HRJ00014061","SPLINK","HRJ","Fernandes, N.B.G.","61","Native","Bronze","Trilha do Ouro. Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Passifloraceae","Passiflora","miersii","Mast.","PASSIFLORACEAE Passiflora miersii Mast.","HRJ00014073","SPLINK","HRJ","Fernandes, N.B.G.","73","Native","Bronze","Camburi. Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Passifloraceae","Passiflora","ovalis","Vell.","PASSIFLORACEAE Passiflora ovalis Vell.","HRJ00014074","SPLINK","HRJ","Fernandes, N.B.G.","74","Native","Bronze","Camburi. Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Passifloraceae","Passiflora","porophylla","Vell.","PASSIFLORACEAE Passiflora porophylla Vell.","HRJ00014055","SPLINK","HRJ","Fernandes, N.B.G.","55","Native","Bronze","Trilha do Ouro. Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Passifloraceae","Passiflora","setulosa","Killip","PASSIFLORACEAE Passiflora setulosa Killip","HRJ00014064","SPLINK","HRJ","Fernandes, N.B.G.","64","Native","Bronze","Trilha do Ouro. Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Passifloraceae","Passiflora","sidifolia","M.Roem.","PASSIFLORACEAE Passiflora sidifolia M.Roem.","HRJ00014057","SPLINK","HRJ","Fernandes, N.B.G.","57","Native","Bronze","Trilha do Ouro. Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Passifloraceae","Passiflora","truncata","Regel","PASSIFLORACEAE Passiflora truncata Regel","HRJ00014070","SPLINK","HRJ","Fernandes, N.B.G.","70","Native","Bronze","Camburi. Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Passifloraceae","Passiflora","vellozoi","Gardner","PASSIFLORACEAE Passiflora vellozoi Gardner","HRJ00014054","SPLINK","HRJ","Fernandes, N.B.G.","54","Native","Bronze","Cachoeira das Posses. Parque Nacional da Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Sapindaceae","Paullinia","carpopoda","Cambess.","SAPINDACEAE Paullinia carpopoda Cambess.","RB00856660",,"RB","Nadruz, M.","2850","Native","Bronze","Estrada trilha do ouro. Parque Nacional Serra da Bocaina","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Ferns and Lycophytes","Polypodiaceae","Pecluma","pectinatiformis","(Lindm.) M.G.Price","POLYPODIACEAE Pecluma pectinatiformis (Lindm.) M.G.Price","RB00530244",,"RB","Labiak, P.H.","4339","Native","Bronze","Estrada do Parque Nacional da Serra da Bocaina para Campos Novos. .","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Piperaceae","Peperomia","glabella","(Sw.) A.Dietr.","PIPERACEAE Peperomia glabella (Sw.) A.Dietr.","RB00686778",,"RB","Pinheiro, F.M.","82","Native","Bronze","Parque Nacional da Serra da Bocaina.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Bryophytes","Poaceae","Phaeoceros","carolinianus","(Michx.) Prosk.","POACEAE Phaeoceros carolinianus (Michx.) Prosk.","BHCB206994","SPLINK","BHCB-BRIOFITAS","Penaloza-Bojaca, G.F.","1511_1","Native","Bronze","Parque Nacional da Serra da Bocaina, Na fazenda do Sr. Sebastiano e a Sra, Leonilda.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Asteraceae","Piptocarpha","macropoda","(DC.) Baker","ASTERACEAE Piptocarpha macropoda (DC.) Baker","278740","SPLINK","SP","Rossi, L.","1593","Native","Bronze","Parque Nacional da Serra da Bocaina, Trilha do Ouro","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Angiosperms","Asteraceae","Piptocarpha","regnellii","(Sch.Bip.) Cabrera","ASTERACEAE Piptocarpha regnellii (Sch.Bip.) Cabrera","RB00941149",,"RB","Bovini, M.G.","3995","Native","Bronze","Parque Nacional da Serra da Bocaina, estrada para a trilha do ouro, logo após a guarita de entrada do Parque.","Não"
"PARQUE NACIONAL DA SERRA DA BOCAINA","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","hirsutissima","(Raddi) de la Sota","POLYPODIACEAE Pleopeltis hirsutissima (Raddi) de la Sota","MBM339544","SPLINK","MBM","Labiak, P.","4293","Native","Bronze","Parque Nacional da Serra da Bocaina, Cachoeira sâo Izidro.","Não"
