"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2025-04-07T10:48:54",,,"2",,"UNICAMP","UEC",,"S",,,,"197394","1","Zanetti, BC; Braga, JO",,,,,,,,,,,,"2017","08","23",,,,,,,,"São Paulo","Amparo","Amparo","Jardim Botânico Araribá RPPN, Sítio Duas Cachoeiras, Jardim Botânico Araribá, RPPN.",,,,"-22.7575","-46.808333",,,,,,,,,,,,,,,,,"Cyrtocymura scorpioides",,,,,,,"Plantae","Magnoliopsida",,,,"Asteraceae",,,,"Cyrtocymura",,,,"scorpioides",,,,,,,,,,,,,,"Cyrtocymura scorpioides",,,,,,,"Brazil",,,,,,,"-22.7575","-46.808333","(Lam.) H.Rob.","Splink",,,,,,,,,,"UEC160298",,,,,,,,,,,,,,,,,,,"UEC",,"Zanetti, B.C.","1","2017",,,"Braga, J.O.","Zanetti",,"brazil","sao paulo","amparo","jardim botanico arariba rppn, sitio duas cachoeiras, jardim botanico arariba, rppn",,"locality","brazil_sao paulo_amparo","brazil_sao paulo_amparo",-22.6917857,-46.793909,"county","brazil_sao paulo_amparo","Brazil","São Paulo","Amparo",,"gdam",TRUE,-22.7575,-46.808333,"coord_original","seconds",1295903,"Low","check_local.2municip.","Cyrtocymura scorpioides","(Lam.) H.Rob.","possibly_ok","Asteraceae","Cyrtocymura scorpioides","(Lam.) H.Rob.","species","name accepted","bfo-27011",,,"Cyrtocymura scorpioides (Lam.) H.Rob.","Cyrtocymura","Asteraceae","unknown","Cyrtocymura scorpioides"
"speciesLink",,,"2024-11-25T11:22:46",,,"2",,"UNICAMP","UEC",,"S",,,,"197388","53","Braga, JO",,,,,,,,,,,,"2017","10","22",,,,,,,,"São Paulo","Amparo","Amparo","Jardim Botânico Araribá RPPN, Sítio Duas Cachoeiras, Jardim Botânico Araribá, RPPN.",,,,"-22.7575","-46.808333",,,,,,,,,,,,,,,,,"Delonix regia",,,,,,,"Plantae","Magnoliopsida",,,,"Fabaceae",,,,"Delonix",,,,"regia",,,,,,,,,,,,,,"Delonix regia",,,,,,,"Brazil",,,,,,,"-22.7575","-46.808333","(Bojer) Raf.","Splink",,,,,,,,,,"UEC160296",,,,,,,,,,,,,,,,,,,"UEC",,"Braga, J.O.","53","2017",,,,"Braga",,"brazil","sao paulo","amparo","jardim botanico arariba rppn, sitio duas cachoeiras, jardim botanico arariba, rppn",,"locality","brazil_sao paulo_amparo","brazil_sao paulo_amparo",-22.6917857,-46.793909,"county","brazil_sao paulo_amparo","Brazil","São Paulo","Amparo",,"gdam",TRUE,-22.7575,-46.808333,"coord_original","seconds",1296383,"Low","check_local.2municip.","Delonix regia","(Bojer ex Hook.) Raf.","possibly_ok","Fabaceae","Delonix regia","(Bojer ex Hook.) Raf.","species","author misspelled","bfo-22927",,,"Delonix regia (Bojer ex Hook.) Raf.","Delonix","Fabaceae","unknown","Delonix regia"
"speciesLink",,,"2024-11-25T11:22:46",,,"2",,"UNICAMP","UEC",,"S",,,,"199243","59","Braga, JO",,,,,,,,,,,,"2017","10","22",,,,,,,,"São Paulo","Amparo","Amparo","Jardim Botânico Araribá RPPN, Sítio Duas Cachoeiras, Jardim Botânico Araribá, RPPN.",,,,"-22.7575","-46.808333",,,,,,,,,,,,,,,,,"Desmodium adscendens",,,,,,,"Plantae","Magnoliopsida",,,,"Fabaceae",,,,"Desmodium",,,,"adscendens",,,,,,,,,,,,,,"Desmodium adscendens",,,,,,,"Brazil",,,,,,,"-22.7575","-46.808333","(Sw.) A.DC.","Splink",,,,,,,,,,"UEC160292",,,,,,,,,,,,,,,,,,,"UEC",,"Braga, J.O.","59","2017",,,,"Braga",,"brazil","sao paulo","amparo","jardim botanico arariba rppn, sitio duas cachoeiras, jardim botanico arariba, rppn",,"locality","brazil_sao paulo_amparo","brazil_sao paulo_amparo",-22.6917857,-46.793909,"county","brazil_sao paulo_amparo","Brazil","São Paulo","Amparo",,"gdam",TRUE,-22.7575,-46.808333,"coord_original","seconds",1297970,"Low","check_local.2municip.","Desmodium adscendens","(Sw.) DC.","possibly_ok","Fabaceae","Desmodium adscendens","(Sw.) DC.","species","author misspelled","bfo-22931",,,"Desmodium adscendens (Sw.) DC.","Desmodium","Fabaceae","unknown","Desmodium adscendens"
"speciesLink",,,"2025-04-07T10:50:56",,,"2",,"UNICAMP","UEC",,"S",,,,"201678","12","Zanetti, BC; Braga, JO",,,,,,,,,,,,"2017","09","07",,,,,,,,"São Paulo","Amparo","Amparo","Jardim Botânico Araribá RPPN, Sítio Duas Cachoeiras, Jardim Botânico Araribá, RPPN.",,,,"-22.7575","-46.808333",,,,,,,,,,,,,,,,,"Dolichandra unguis-cati",,,,,,,"Plantae","Magnoliopsida",,,,"Bignoniaceae",,,,"Dolichandra",,,,"unguis-cati",,,,,,,,,,,,,,"Dolichandra unguis-cati",,,,,,,"Brazil",,,,,,,"-22.7575","-46.808333","(L.) L.G.Lohmann","Splink",,,,,,,,,,"UEC177899",,,,,,,,,,,,,,,,,,,"UEC",,"Zanetti, B.C.","12","2017",,,"Braga, J.O.","Zanetti",,"brazil","sao paulo","amparo","jardim botanico arariba rppn, sitio duas cachoeiras, jardim botanico arariba, rppn",,"locality","brazil_sao paulo_amparo","brazil_sao paulo_amparo",-22.6917857,-46.793909,"county","brazil_sao paulo_amparo","Brazil","São Paulo","Amparo",,"gdam",TRUE,-22.7575,-46.808333,"coord_original","seconds",1274838,"Low","check_local.2municip.","Dolichandra unguis-cati","(L.) L.G.Lohmann","possibly_ok","Bignoniaceae","Dolichandra unguis-cati","(L.) L.G.Lohmann","species","name accepted","bfo-113320",,,"Dolichandra unguis-cati (L.) L.G.Lohmann","Dolichandra","Bignoniaceae","unknown","Dolichandra unguis-cati"
"speciesLink",,,"2024-11-25T11:36:28",,,"2",,"UNICAMP","UEC",,"S",,,,"199239","54","Braga, JO",,,,,,,,,,,,"2017","10","22",,,,,,,,"São Paulo","Amparo","Amparo","Jardim Botânico Araribá RPPN, Sítio Duas Cachoeiras, Jardim Botânico Araribá, RPPN.",,,,"-22.7575","-46.808333",,,,,,,,,,,,,,,,,"Duranta erecta",,,,,,,"Plantae","Magnoliopsida",,,,"Verbenaceae",,,,"Duranta",,,,"erecta",,,,,,,,,,,,,,"Duranta erecta",,,,,,,"Brazil",,,,,,,"-22.7575","-46.808333","L.","Splink",,,,,,,,,,"UEC160291",,,,,,,,,,,,,,,,,,,"UEC",,"Braga, J.O.","54","2017",,,,"Braga",,"brazil","sao paulo","amparo","jardim botanico arariba rppn, sitio duas cachoeiras, jardim botanico arariba, rppn",,"locality","brazil_sao paulo_amparo","brazil_sao paulo_amparo",-22.6917857,-46.793909,"county","brazil_sao paulo_amparo","Brazil","São Paulo","Amparo",,"gdam",TRUE,-22.7575,-46.808333,"coord_original","seconds",1298793,"Low","check_local.2municip.","Duranta erecta","L.","possibly_ok","Verbenaceae","Duranta erecta","L.","species","name accepted","bfo-15139",,,"Duranta erecta L.","Duranta","Verbenaceae","unknown","Duranta erecta"
"speciesLink",,,"2025-04-07T10:48:59",,,"2",,"UNICAMP","UEC",,"S",,,,"199230","8","Zanetti, BC; et al.",,,,,,,,,,,,"2010","08","23",,,,,,,,"São Paulo","Amparo","Amparo","Jardim Botânico Araribá RPPN, Sítio Duas Cachoeiras, Jardim Botânico Araribá, RPPN. Caminho das moradas.",,,,"-22.7575","-46.808333",,,,,,,,,,,,,,,,,"Emilia fosbergii",,,,,,,"Plantae","Magnoliopsida",,,,"Asteraceae",,,,"Emilia",,,,"fosbergii",,,,,,,,,,,,,,"Emilia fosbergii",,,,,,,"Brazil",,,,,,,"-22.7575","-46.808333","Nicolson","Splink",,,,,,,,,,"UEC154575",,,,,,,,,,,,,,,,,,,"UEC",,"Zanetti, B.C.","8","2010",,,,"Zanetti",,"brazil","sao paulo","amparo","jardim botanico arariba rppn, sitio duas cachoeiras, jardim botanico arariba, rppn",,"locality","brazil_sao paulo_amparo","brazil_sao paulo_amparo",-22.6917857,-46.793909,"county","brazil_sao paulo_amparo","Brazil","São Paulo","Amparo",,"gdam",TRUE,-22.7575,-46.808333,"coord_original","seconds",1318010,"Low","check_local.2municip.","Emilia fosbergii","Nicolson","possibly_ok","Asteraceae","Emilia fosbergii","Nicolson","species","name accepted","bfo-16104",,,"Emilia fosbergii Nicolson","Emilia","Asteraceae","unknown","Emilia fosbergii"
"speciesLink",,,"2024-11-25T11:15:15",,,"2",,"UNICAMP","UEC",,"S",,,,"201669","36","Braga, JO",,,,,,,,,,,,"2017","09","23",,,,,,,,"São Paulo","Amparo","Amparo","Jardim Botânico Araribá RPPN, Sítio Duas Cachoeiras, Jardim Botânico Araribá, RPPN.",,,,"-22.7575","-46.808333",,,,,,,,,,,,,,,,,"Erechtites valerianifolius",,,,,,,"Plantae","Magnoliopsida",,,,"Asteraceae",,,,"Erechtites",,,,"valerianifolius",,,,,,,,,,,,,,"Erechtites valerianifolius",,,,,,,"Brazil",,,,,,,"-22.7575","-46.808333","(Link ex Spreng.) A.DC.","Splink",,,,,,,,,,"UEC177873",,,,,,,,,,,,,,,,,,,"UEC",,"Braga, J.O.","36","2017",,,,"Braga",,"brazil","sao paulo","amparo","jardim botanico arariba rppn, sitio duas cachoeiras, jardim botanico arariba, rppn",,"locality","brazil_sao paulo_amparo","brazil_sao paulo_amparo",-22.6917857,-46.793909,"county","brazil_sao paulo_amparo","Brazil","São Paulo","Amparo",,"gdam",TRUE,-22.7575,-46.808333,"coord_original","seconds",1318697,"Low","check_local.2municip.","Erechtites valerianifolius","(Link ex Spreng.) DC.","possibly_ok","Asteraceae","Erechtites valerianifolius","(Link ex Spreng.) DC.","species","author misspelled","bfo-16114",,,"Erechtites valerianifolius (Link ex Spreng.) DC.","Erechtites","Asteraceae","unknown","Erechtites valerianifolius"
"gbif","9.45696103043762e-315",,"2024-11-25 11:23:14",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/197411","197411","1","Braga, JO; Zanetti, BC",,,,,"PRESENT",,,,,,"2017-08-23","2017","8","23",,,,,,,"BR","São Paulo",,"Amparo","Jardim Botânico Araribá RPPN, Sítio Duas Cachoeiras, Jardim Botânico Araribá, RPPN.",,,,"-22.7575","-46.808333",,,,,,,,,,,,,,,,,"Erythrina speciosa Andrews",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Erythrina","Erythrina",,,"speciosa",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Erythrina speciosa","Erythrina speciosa Andrews","Erythrina speciosa Andrews","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/UEC177854 | https://images.cria.org.br/viewer/UEC177854_v01 | https://images.cria.org.br/viewer/UEC177854_v02","Brazil",,,,,"WGS84",,,,"Andrews","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Braga, J.O.","1","2017",,,"Zanetti, B.C.","Braga",,"brazil","sao paulo","amparo","jardim botanico arariba rppn, sitio duas cachoeiras, jardim botanico arariba, rppn",,"locality","brazil_sao paulo_amparo","brazil_sao paulo_amparo",-22.6917857,-46.793909,"county","brazil_sao paulo_amparo","Brazil","São Paulo","Amparo",,"gdam",TRUE,-22.7575,-46.808333,"coord_original","seconds",337778,"Low","check_local.2municip.","Erythrina speciosa","Andrews","name_w_authors","Fabaceae","Erythrina speciosa","Andrews","species","name accepted","bfo-29677",,,"Erythrina speciosa Andrews","Erythrina","Fabaceae","unknown","Erythrina speciosa"
"speciesLink",,,"2024-11-25T11:31:07",,,"2",,"UNICAMP","UEC",,"S",,,,"197386","52","Braga, JO",,,,,,,,,,,,"2017","10","22",,,,,,,,"São Paulo","Amparo","Amparo","Jardim Botânico Araribá RPPN, Sítio Duas Cachoeiras, Jardim Botânico Araribá, RPPN.",,,,"-22.7575","-46.808333",,,,,,,,,,,,,,,,,"Eugenia brasiliensis",,,,,,,"Plantae","Magnoliopsida",,,,"Myrtaceae",,,,"Eugenia",,,,"brasiliensis",,,,,,,,,,,,,,"Eugenia brasiliensis",,,,,,,"Brazil",,,,,,,"-22.7575","-46.808333","Lam.","Splink",,,,,,,,,,"UEC160310",,,,,,,,,,,,,,,,,,,"UEC",,"Braga, J.O.","52","2017",,,,"Braga",,"brazil","sao paulo","amparo","jardim botanico arariba rppn, sitio duas cachoeiras, jardim botanico arariba, rppn",,"locality","brazil_sao paulo_amparo","brazil_sao paulo_amparo",-22.6917857,-46.793909,"county","brazil_sao paulo_amparo","Brazil","São Paulo","Amparo",,"gdam",TRUE,-22.7575,-46.808333,"coord_original","seconds",1311312,"Low","check_local.2municip.","Eugenia brasiliensis","Lam.","possibly_ok","Myrtaceae","Eugenia brasiliensis","Lam.","species","name accepted","bfo-10359",,,"Eugenia brasiliensis Lam.","Eugenia","Myrtaceae","unknown","Eugenia brasiliensis"
"gbif","9.45696118359797e-315",,"2024-11-25 11:31:11",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/199237","199237","21","Braga, JO; Zanetti, BC",,,,,"PRESENT",,,,,,"2017-09-09","2017","9","9",,,,,,,"BR","São Paulo",,"Amparo","Jardim Botânico Araribá RPPN, Sítio Duas Cachoeiras, Jardim Botânico Araribá, RPPN.",,,,"-22.7575","-46.808333",,,,,,,,,,,,,,,,,"Eugenia involucrata DC.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Eugenia","Eugenia",,,"involucrata",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Eugenia involucrata","Eugenia involucrata DC.","Eugenia involucrata DC.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/UEC177865","Brazil",,,,,"WGS84",,,,"A.DC.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Braga, J.O.","21","2017",,,"Zanetti, B.C.","Braga",,"brazil","sao paulo","amparo","jardim botanico arariba rppn, sitio duas cachoeiras, jardim botanico arariba, rppn",,"locality","brazil_sao paulo_amparo","brazil_sao paulo_amparo",-22.6917857,-46.793909,"county","brazil_sao paulo_amparo","Brazil","São Paulo","Amparo",,"gdam",TRUE,-22.7575,-46.808333,"coord_original","seconds",337806,"Low","check_local.2municip.","Eugenia involucrata","DC.","name_w_authors","Myrtaceae","Eugenia involucrata","DC.","species","name accepted","bfo-10419",,,"Eugenia involucrata DC.","Eugenia","Myrtaceae","unknown","Eugenia involucrata"
"gbif","9.45696107984418e-315",,"2024-11-25 11:20:24",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/197400","197400","30","Zanetti, BC",,,,,"PRESENT",,,,,,"2017-11-01","2017","11","1",,,,,,,"BR","São Paulo",,"Amparo","Jardim Botânico Araribá RPPN, Sítio Duas Cachoeiras, Jardim Botânico Araribá, RPPN.",,,,"-22.7575","-46.808333",,,,,,,,,,,,,,,,,"Euphorbia cotinifolia L.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Euphorbiaceae",,,,"Euphorbia","Euphorbia",,,"cotinifolia",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Euphorbia cotinifolia","Euphorbia cotinifolia L.","Euphorbia cotinifolia L.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/UEC177904","Brazil",,,,,"WGS84",,,,"L.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Zanetti, B.C.","30","2017",,,,"Zanetti",,"brazil","sao paulo","amparo","jardim botanico arariba rppn, sitio duas cachoeiras, jardim botanico arariba, rppn",,"locality","brazil_sao paulo_amparo","brazil_sao paulo_amparo",-22.6917857,-46.793909,"county","brazil_sao paulo_amparo","Brazil","São Paulo","Amparo",,"gdam",TRUE,-22.7575,-46.808333,"coord_original","seconds",337787,"Low","check_local.2municip.","Euphorbia cotinifolia","L.","name_w_authors","Euphorbiaceae","Euphorbia cotinifolia","L.","species","name accepted","bfo-25517",,,"Euphorbia cotinifolia L.","Euphorbia","Euphorbiaceae","unknown","Euphorbia cotinifolia"
"speciesLink",,,"2025-04-07T10:53:43",,,"2",,"UNICAMP","UEC",,"S",,,,"201679","5","Zanetti, BC; Braga, JO",,,,,,,,,,,,"2017","08","23",,,,,,,,"São Paulo","Amparo","Amparo","Jardim Botânico Araribá RPPN, Sítio Duas Cachoeiras, Jardim Botânico Araribá, RPPN.",,,,"-22.7575","-46.808333",,,,,,,,,,,,,,,,,"Euphorbia milii",,,,,,,"Plantae","Magnoliopsida",,,,"Euphorbiaceae",,,,"Euphorbia",,,,"milii",,,,,,,,,,,,,,"Euphorbia milii",,,,,,,"Brazil",,,,,,,"-22.7575","-46.808333","Des Moul.","Splink",,,,,,,,,,"UEC177898",,,,,,,,,,,,,,,,,,,"UEC",,"Zanetti, B.C.","5","2017",,,"Braga, J.O.","Zanetti",,"brazil","sao paulo","amparo","jardim botanico arariba rppn, sitio duas cachoeiras, jardim botanico arariba, rppn",,"locality","brazil_sao paulo_amparo","brazil_sao paulo_amparo",-22.6917857,-46.793909,"county","brazil_sao paulo_amparo","Brazil","São Paulo","Amparo",,"gdam",TRUE,-22.7575,-46.808333,"coord_original","seconds",1288539,"Low","check_local.2municip.","Euphorbia milii","Des Moul.","possibly_ok","Euphorbiaceae","Euphorbia milii","Des Moul.","species","name accepted","bfo-609666",,,"Euphorbia milii Des Moul.","Euphorbia","Euphorbiaceae","unknown","Euphorbia milii"
"speciesLink",,,"2024-11-25T11:15:19",,,"2",,"UNICAMP","UEC",,"S",,,,"197405","34","Braga, JO",,,,,,,,,,,,"2017","09","23",,,,,,,,"São Paulo","Amparo","Amparo","Jardim Botânico Araribá RPPN, Sítio Duas Cachoeiras, Jardim Botânico Araribá, RPPN.",,,,"-22.7575","-46.808333",,,,,,,,,,,,,,,,,"Gnaphalium purpureum",,,,,,,"Plantae","Magnoliopsida",,,,"Asteraceae",,,,"Gnaphalium",,,,"purpureum",,,,,,,,,,,,,,"Gnaphalium purpureum",,,,,,,"Brazil",,,,,,,"-22.7575","-46.808333","L.","Splink",,,,,,,,,,"UEC177876",,,,,,,,,,,,,,,,,,,"UEC",,"Braga, J.O.","34","2017",,,,"Braga",,"brazil","sao paulo","amparo","jardim botanico arariba rppn, sitio duas cachoeiras, jardim botanico arariba, rppn",,"locality","brazil_sao paulo_amparo","brazil_sao paulo_amparo",-22.6917857,-46.793909,"county","brazil_sao paulo_amparo","Brazil","São Paulo","Amparo",,"gdam",TRUE,-22.7575,-46.808333,"coord_original","seconds",1265683,"Low","check_local.2municip.","Gamochaeta purpurea","(L.) Cabrera","possibly_ok","Asteraceae","Gamochaeta purpurea","(L.) Cabrera","species","replaced synonym","bfo-106796","Gamochaeta purpurea","(L.) Cabrera","Gamochaeta purpurea (L.) Cabrera","Gamochaeta","Asteraceae","unknown","Gamochaeta purpurea"
"gbif","9.45696164801968e-315",,"2024-11-25 11:30:36",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/201686","201686","37","Zanetti, BC",,,,,"PRESENT",,,,,,"2017-11-01","2017","11","1",,,,,,,"BR","São Paulo",,"Amparo","Jardim Botânico Araribá RPPN, Sítio Duas Cachoeiras, Jardim Botânico Araribá, RPPN. Caminho do lago.",,,,"-22.7575","-46.808333",,,,,,,,,,,,,,,,,"Guarea kunthiana A.Juss.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Sapindales",,"Meliaceae",,,,"Guarea","Guarea",,,"kunthiana",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Guarea kunthiana","Guarea kunthiana A.Juss.","Guarea kunthiana A.Juss.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/UEC177912 | https://images.cria.org.br/viewer/UEC177912_v01 | https://images.cria.org.br/viewer/UEC177912_v02","Brazil",,,,,"WGS84",,,,"A.Juss.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Zanetti, B.C.","37","2017",,,,"Zanetti",,"brazil","sao paulo","amparo","jardim botanico arariba rppn, sitio duas cachoeiras, jardim botanico arariba, rppn",,"locality","brazil_sao paulo_amparo","brazil_sao paulo_amparo",-22.6917857,-46.793909,"county","brazil_sao paulo_amparo","Brazil","São Paulo","Amparo",,"gdam",TRUE,-22.7575,-46.808333,"coord_original","seconds",337853,"Low","check_local.2municip.","Guarea kunthiana","A.Juss.","name_w_authors","Meliaceae","Guarea kunthiana","A.Juss.","species","name accepted","bfo-9996",,,"Guarea kunthiana A.Juss.","Guarea","Meliaceae","unknown","Guarea kunthiana"
"speciesLink",,,"2025-04-07T10:50:56",,,"2",,"UNICAMP","UEC",,"S",,,,"197408","10","Braga, JO; Zanetti, BC",,,,,,,,,,,,"2017","09","07",,,,,,,,"São Paulo","Amparo","Amparo","Jardim Botânico Araribá RPPN, Sítio Duas Cachoeiras, Jardim Botânico Araribá, RPPN.",,,,"-22.7575","-46.808333",,,,,,,,,,,,,,,,,"Handroanthus ochraceus",,,,,,,"Plantae","Magnoliopsida",,,,"Bignoniaceae",,,,"Handroanthus",,,,"ochraceus",,,,,,,,,,,,,,"Handroanthus ochraceus",,,,,,,"Brazil",,,,,,,"-22.7575","-46.808333","(Cham.) Mattos","Splink",,,,,,,,,,"UEC177881",,,,,,,,,,,,,,,,,,,"UEC",,"Braga, J.O.","10","2017",,,"Zanetti, B.C.","Braga",,"brazil","sao paulo","amparo","jardim botanico arariba rppn, sitio duas cachoeiras, jardim botanico arariba, rppn",,"locality","brazil_sao paulo_amparo","brazil_sao paulo_amparo",-22.6917857,-46.793909,"county","brazil_sao paulo_amparo","Brazil","São Paulo","Amparo",,"gdam",TRUE,-22.7575,-46.808333,"coord_original","seconds",1266714,"Low","check_local.2municip.","Handroanthus ochraceus","(Cham.) Mattos","possibly_ok","Bignoniaceae","Handroanthus ochraceus","(Cham.) Mattos","species","name accepted","bfo-114091",,,"Handroanthus ochraceus (Cham.) Mattos","Handroanthus","Bignoniaceae","unknown","Handroanthus ochraceus"
"speciesLink",,,"2024-11-25T11:27:01",,,"2",,"UNICAMP","UEC",,"S",,,,"201428","39","Braga, JO",,,,,,,,,,,,"2017","09","23",,,,,,,,"São Paulo","Amparo","Amparo","Jardim Botânico Araribá RPPN, Sítio Duas Cachoeiras, Jardim Botânico Araribá, RPPN.",,,,"-22.7575","-46.808333",,,,,,,,,,,,,,,,,"Hyptis atrorubens",,,,,,,"Plantae","Magnoliopsida",,,,"Lamiaceae",,,,"Hyptis",,,,"atrorubens",,,,,,,,,,,,,,"Hyptis atrorubens",,,,,,,"Brazil",,,,,,,"-22.7575","-46.808333","Poit.","Splink",,,,,,,,,,"UEC177853",,,,,,,,,,,,,,,,,,,"UEC",,"Braga, J.O.","39","2017",,,,"Braga",,"brazil","sao paulo","amparo","jardim botanico arariba rppn, sitio duas cachoeiras, jardim botanico arariba, rppn",,"locality","brazil_sao paulo_amparo","brazil_sao paulo_amparo",-22.6917857,-46.793909,"county","brazil_sao paulo_amparo","Brazil","São Paulo","Amparo",,"gdam",TRUE,-22.7575,-46.808333,"coord_original","seconds",1303037,"Low","check_local.2municip.","Hyptis atrorubens","Poit.","possibly_ok","Lamiaceae","Hyptis atrorubens","Poit.","species","name accepted","bfo-8190",,,"Hyptis atrorubens Poit.","Hyptis","Lamiaceae","unknown","Hyptis atrorubens"
