"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2019-03-08T12:08:00",,,"201",,"US","US",,"PreservedSpecimen",,,,"US 3708859","637","M. R. Pace, C. L. Bastos & I. L. Cunha Neto",,,,,,,,,,,,"2017","1","13",,,,,,,,"São Paulo","Assis","Assis","Estação Ecológica de Assis",,,,"-22.5825","-50.3612",,,,,,,,,,,,"Setubal, R. B.",,,,,"Strychnos parvifolia",,,,,,,"Plantae",,"Dicotyledonae","Gentianales",,"Loganiaceae",,,,"Strychnos",,,,"parvifolia",,,,,,,,,,,,,,"Strychnos parvifolia",,,,,,,"Brazil",,,,,,,,,"A. DC.","Splink",,,,,,,,,,"US01926115","South America - Neotropics",,,,,,,,,,,,,,,,,,"US",,"Pace, M.R.","637","2017","Setubal, R.B.",,"Bastos, C.L.; Cunha Neto, I.L.","Pace",,"brazil","sao paulo","assis","estacao ecologica de assis",,"locality","brazil_sao paulo_assis_estacao ecologica assis","brazil_sao paulo_assis_eec assis",-22.595556,-50.378056,"locality","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.5825,-50.3612,"coord_original","miliseconds",1552383,"High","ok_same_resolution","Strychnos parvifolia","A.DC.","possibly_ok","Loganiaceae","Strychnos parvifolia","A.DC.","species","author misspelled","bfo-8679",,,"Strychnos parvifolia A.DC.","Strychnos","Loganiaceae","low","Strychnos parvifolia"
"gbif","1.96037260414071e-314",,"2016-07-29","Dataset","388",,,"ESALQ/Piracicaba","ESALQ/Piracicaba","SinBIOTA","OCCURRENCE",,,"220370105","22037",,"Carolina Mathias Moreira","1612",,,,"PRESENT",,,,,,,,,,,"Cerradão (Savana Arbórea Densa ou Florestada)","Parcela Permanente. Área de 320x320 m dividida em 256 sub-parcelas contíguas de 20x20 m. Em cada uma das sub-parcelas, foram amostrados, georreferenciados e identificados todos os indivíduos arbóreos com PAP (perímetro na altura de 1,30 m a partir do solo) maior ou igual à 15 cm.",,,"21945","BR","Sp",,"Assis","A Estação Ecológica de Assis (EEA) possui área de 1312,28ha, e localiza-se entre as altitudes de 520 e 590m.","A Estação Ecológica de Assis (EEA) possui área de 1312,28ha, e localiza-se entre as altitudes de 520 e 590m.",,,"-22.6404655","-50.4304212",,,,,,,,,,,,,,,,"9402236","Strychnos pseudoquina",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Loganiaceae",,,,"Strychnos","Strychnos",,,"pseudoquina",,,"species",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Strychnos pseudoquina","Strychnos pseudoquina A.St.-Hil.","Strychnos pseudoquina A.St.-Hil.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"EPSG:4291",,,,"A.St.-Hil.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ESALQ/Piracicaba","code not found","Moreira, C.M.",,,,,,"Moreira",,"brazil","sao paulo","assis","a estacao ecologica de assis",,"locality","brazil_sao paulo_assis","brazil_sao paulo_assis",-22.60109057,-50.42074843,"county","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.6404655,-50.4304212,"coord_original","miliseconds",748798,"High","check_local.2municip.","Strychnos pseudoquina","A.St.-Hil.","name_w_authors","Loganiaceae","Strychnos pseudoquina","A.St.-Hil.","species","name accepted","bfo-8680",,,"Strychnos pseudoquina A.St.-Hil.","Strychnos","Loganiaceae","unknown","Strychnos pseudoquina"
"gbif","7.03802292574846e-315",,"2017-10-14 17:14:29",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:974182","RB00974182","824","A.P. Savassi-Coutinho; A.C.P. Oliveira",,,,,"PRESENT",,,,,,"2003-03-27","2003","3","27",,,,"Borda de Cerradão",,,"BR","São Paulo",,"Assis","Estação Ecológica de Assis, Estrada de acesso a Trilha do Cerrado.",,,,"-22.583333","-50.366667",,,,,,,,,,,,"V.R. Scalon",,,,,"Stryphnodendron obovatum",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Stryphnodendron","Stryphnodendron",,,"obovatum",,,"species",,"SYNONYM",,"4300f8d5-1ae5-49e5-a101-63894b005868",,,TRUE,FALSE,"Stryphnodendron rotundifolium","Stryphnodendron rotundifolium Mart.","Stryphnodendron obovatum Benth.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","520",,,,,,"22º35´","50º22´W","Benth.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Savassi-Coutinho, A.P.","824","2003","Scalon, V.R.",,"Oliveira, A.C.P.","Savassi-Coutinho",,"brazil","sao paulo","assis","estacao ecologica de assis, estrada de acesso a trilha do cerrado",,"locality","brazil_sao paulo_assis","brazil_sao paulo_assis",-22.60109057,-50.42074843,"county","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.583333,-50.366667,"coord_original","minutes",280147,"High","check_local.2municip.","Stryphnodendron rotundifolium","Mart.","name_w_authors","Fabaceae","Stryphnodendron rotundifolium","Mart.","species","replaced synonym","bfo-83743","Stryphnodendron rotundifolium","Mart.","Stryphnodendron rotundifolium Mart.","Stryphnodendron","Fabaceae","high","Stryphnodendron rotundifolium"
"speciesLink",,,"2025-04-07T10:56:21",,,"2",,"UNICAMP","UEC",,"S",,,,"78327","29021","Sciamarelli, A; et al.",,,,,,,,,,,,"1993","11","10",,,,,,,,"São Paulo","Assis","Assis","Estação Ecológica de Assis, Trilha Ecológica do Horto de Assis, cerrado e mata ciliar.",,,,"-22.66","-50.41",,"23972",,,,,,,,,,"Brandão, M",,"1997-11-19",,,"Stylosanthes gracilis",,,,,,,"Plantae","Magnoliopsida",,,,"Fabaceae",,,,"Stylosanthes",,,,"gracilis",,,,,,,,,,,,,,"Stylosanthes gracilis",,,,,,,"Brazil",,,,,,,"0","0","Kunth","Splink","19",,,"11",,"1997",,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Sciamarelli, A.","29021","1993","Brandao, M.","1997",,"Sciamarelli",,"brazil","sao paulo","assis","estacao ecologica de assis, trilha ecologica do horto de assis",,"locality","brazil_sao paulo_assis","brazil_sao paulo_assis",-22.60109057,-50.42074843,"county","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.66,-50.41,"coord_original","miliseconds",1287220,"High","check_local.2municip.","Stylosanthes gracilis","Kunth","possibly_ok","Fabaceae","Stylosanthes gracilis","Kunth","species","name accepted","bfo-29863",,,"Stylosanthes gracilis Kunth","Stylosanthes","Fabaceae","low","Stylosanthes gracilis"
"speciesLink",,,"2024-08-06T09:14:04",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"57626","4253","G.Durigan & N.Pilon",,,,,,,,,,,,"2016","04","16",,,,,,,,"SP","Assis","Assis","Estação Ecológica de Assis",,,,"-22.6125","-50.398889",,,,,,,,,,,,"G.Durigan",,"2016-04-16",,,"Stylosanthes scabra",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Stylosanthes",,,,"scabra",,,,,,,,,,,,,,"Stylosanthes scabra",,,,,,,"Brasil","540","540",,,,,,,"Vogel","Splink","16",,,"04",,"2016",,,,"SPSF00057626","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Durigan, G.","4253","2016","Durigan, G.","2016","Pilon, N.","Durigan",,"brazil","sao paulo","assis","estacao ecologica de assis",,"locality","brazil_sao paulo_assis_estacao ecologica assis","brazil_sao paulo_assis_eec assis",-22.595556,-50.378056,"locality","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.6125,-50.398889,"coord_original","seconds",975063,"High","ok_same_resolution","Stylosanthes scabra","Vogel","possibly_ok","Fabaceae","Stylosanthes scabra","Vogel","species","name accepted","bfo-29880",,,"Stylosanthes scabra Vogel","Stylosanthes","Fabaceae","medium","Stylosanthes scabra"
"speciesLink",,,"2025-04-07T11:05:27",,,"2",,"UNICAMP","UEC",,"S",,,,"186551","756","Savassi-Coutinho, AP; Oliveira, ACP; Tsuji, R; Souza, VC",,,,,,,,,,,,"2003","01","09",,,,,,,,"São Paulo","Assis","Assis","Brasil. Estado de São Paulo, Município de Assis. Estação Ecológica de Assis, Estrada de acesso a trilha do cerrado.",,,,"-22.583333","-50.366667",,,,,,,,,,,,"Monteiro, R",,,,,"Styrax camporum",,,,,,,"Plantae","Magnoliopsida",,,,"Styracaceae",,,,"Styrax",,,,"camporum",,,,,,,,,,,,,,"Styrax camporum",,,,,,,"Brazil","520","520",,,,,"-22.583333","-50.366667","Pohl","Splink",,,,,,,,,,"UEC115190",,,,,,,,,,,,,,,,,,,"UEC",,"Savassi-Coutinho, A.P.","756","2003","Monteiro, R.",,"Oliveira, A.C.P.; Tsuji, R.; Souza, V.C.","Savassi-Coutinho",,"brazil","sao paulo","assis","estacao ecologica de assis, estrada de acesso a trilha do cerrado",,"locality","brazil_sao paulo_assis","brazil_sao paulo_assis",-22.60109057,-50.42074843,"county","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.583333,-50.366667,"coord_original","minutes",1287308,"High","check_local.2municip.","Styrax camporum","Pohl","possibly_ok","Styracaceae","Styrax camporum","Pohl","species","name accepted","bfo-21251",,,"Styrax camporum Pohl","Styrax","Styracaceae","high","Styrax camporum"
"gbif","7.42744548756316e-315",,"2017-05-08 15:31:19",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:1313942","RB01313942","757","A.P. Savassi-Coutinho; A.C.P. Oliveira; P.F. Penatti; R.P.M. Souza",,,,,"PRESENT",,,,,,"2003-02-20","2003","2","20",,,,,,,"BR","São Paulo",,"Assis","Estação Ecológica de Assis, Parcela Permanente do Biota",,,,"-22.583333","-50.366667",,,,,,,,,,,,"R. Monteiro",,,,,"Styrax ferrugineus",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Ericales",,"Styracaceae",,,,"Styrax","Styrax",,,"ferrugineus",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage",TRUE,FALSE,"Styrax ferrugineus","Styrax ferrugineus Nees & Mart.","Styrax ferrugineus Nees & Mart.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/31/39/42/01313942.jpg","Brasil",,,,,,,"22º35´","50º22´W","Nees & Mart.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Savassi-Coutinho, A.P.","757","2003","Monteiro, R.",,"Oliveira, A.C.P.; Penatti, P.F.; Souza, R.P.M.","Savassi-Coutinho",,"brazil","sao paulo","assis","estacao ecologica de assis",,"locality","brazil_sao paulo_assis_estacao ecologica assis","brazil_sao paulo_assis_eec assis",-22.595556,-50.378056,"locality","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.583333,-50.366667,"coord_original","minutes",291295,"High","ok_same_resolution","Styrax ferrugineus","Nees & Mart.","name_w_authors","Styracaceae","Styrax ferrugineus","Nees & Mart.","species","name accepted","bfo-26127",,,"Styrax ferrugineus Nees & Mart.","Styrax","Styracaceae","high","Styrax ferrugineus"
"speciesLink",,,"2024-11-25T11:36:07",,,"2",,"UNICAMP","UEC",,"S",,,,"77844","30594","Durigan, G",,,,,,,,,,,,"1992","04","28",,,,,,,,"São Paulo","Assis","Assis","Estação Ecológica de Assis.",,,,"-22.66","-50.41",,"23972",,,,,,,,,,,,,,,"Styrax pohlii",,,,,,,"Plantae","Magnoliopsida",,,,"Styracaceae",,,,"Styrax",,,,"pohlii",,,,,,,,,,,,,,"Styrax pohlii",,,,,,,"Brazil",,,,,,,"0","0","A.DC.","Splink",,,,,,,,,,"UEC073338",,,,,,,,,,,,,,,,,,,"UEC",,"Durigan, G.","30594","1992",,,,"Durigan",,"brazil","sao paulo","assis","estacao ecologica de assis",,"locality","brazil_sao paulo_assis_estacao ecologica assis","brazil_sao paulo_assis_eec assis",-22.595556,-50.378056,"locality","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.66,-50.41,"coord_original","miliseconds",1316750,"High","ok_same_resolution","Styrax pohlii","A.DC.","possibly_ok","Styracaceae","Styrax pohlii","A.DC.","species","name accepted","bfo-21256",,,"Styrax pohlii A.DC.","Styrax","Styracaceae","unknown","Styrax pohlii"
"speciesLink",,,"2025-01-15T09:27:08",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"139071","2583","Colletta, G.D",,,,,,,,,,,,"2016",,,,,,,,,,"São Paulo","Assis","Assis","Estação Ecológica de Assis. Cerrado.",,,,"-22.66","-50.41",,"23972",,,,,,,,,,,,,,,"Syagrus romanzoffiana",,,,,,,"Plantae",,,,,"Arecaceae",,,,"Syagrus",,,,"romanzoffiana",,,,,,,,,,,,,,"Syagrus romanzoffiana",,,,,,,"Brasil",,,,,,,,,"(Cham.) Glassman","Splink",,,,,,,,,,"ESA139071",,,,,,,,,,,,,,,,,,,"ESA",,"Colletta, G.D.","2583","2016",,,,"Colletta",,"brazil","sao paulo","assis","estacao ecologica de assis",,"locality","brazil_sao paulo_assis_estacao ecologica assis","brazil_sao paulo_assis_eec assis",-22.595556,-50.378056,"locality","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.66,-50.41,"coord_original","miliseconds",1421026,"High","ok_same_resolution","Syagrus romanzoffiana","(Cham.) Glassman","possibly_ok","Arecaceae","Syagrus romanzoffiana","(Cham.) Glassman","species","name accepted","bfo-15745",,,"Syagrus romanzoffiana (Cham.) Glassman","Syagrus","Arecaceae","unknown","Syagrus romanzoffiana"
"speciesLink",,,"2023-03-09T11:42:09",,,"2",,"UNICAMP","UEC",,"S",,,,"135440","s.n.","Durigan, G",,,,,,,,,,,,"1992",,,,,,,,,,"São Paulo","Assis","Assis","Estação Ecológica de Assis",,,,"-22.66","-50.41",,"23972",,,,,,,,,,"Durigan, G",,"1992-NA-NA",,,"Symplocos celastrinea",,,,,,,"Plantae","Magnoliopsida",,,,"Symplocaceae",,,,"Symplocos",,,,"celastrinea",,,,,,,,,,,,,,"Symplocos celastrinea",,,,,,,"Brazil",,,,,,,"0","0","Mart. ex Miq.","Splink",,,,,,"1992",,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Durigan, G.",,"1992","Durigan, G.","1992",,"Durigan",,"brazil","sao paulo","assis","estacao ecologica de assis",,"locality","brazil_sao paulo_assis_estacao ecologica assis","brazil_sao paulo_assis_eec assis",-22.595556,-50.378056,"locality","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.66,-50.41,"coord_original","miliseconds",1287522,"High","ok_same_resolution","Symplocos celastrinea","Mart.","possibly_ok","Symplocaceae","Symplocos celastrinea","Mart.","species","author misspelled","bfo-14900",,,"Symplocos celastrinea Mart.","Symplocos","Symplocaceae","medium","Symplocos celastrinea"
"speciesLink",,,"2023-03-09T11:42:10",,,"2",,"UNICAMP","UEC",,"S",,,,"77224","30590","Durigan, G",,,,,,,,,,,,"1992","04","27",,,,,,,,"São Paulo","Assis","Assis","Estação Ecológica de Assis, mata ciliar.",,,,"-22.66","-50.41",,"23972",,,,,,,,,,,,,,,"Symplocos nitens",,,,,,,"Plantae","Magnoliopsida",,,,"Symplocaceae",,,,"Symplocos",,,,"nitens",,,,,,,,,,,,,,"Symplocos nitens",,,,,,,"Brazil",,,,,,,"0","0","(Pohl) Benth.","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Durigan, G.","30590","1992",,,,"Durigan",,"brazil","sao paulo","assis","estacao ecologica de assis, mata ciliar",,"locality","brazil_sao paulo_assis","brazil_sao paulo_assis",-22.60109057,-50.42074843,"county","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.66,-50.41,"coord_original","miliseconds",1316943,"High","check_local.2municip.","Symplocos nitens","(Pohl) Benth.","possibly_ok","Symplocaceae","Symplocos nitens","(Pohl) Benth.","species","name accepted","bfo-14911",,,"Symplocos nitens (Pohl) Benth.","Symplocos","Symplocaceae","unknown","Symplocos nitens"
"speciesLink",,,"2023-03-09T11:42:10",,,"2",,"UNICAMP","UEC",,"S",,,,"71048","30723","Durigan, G",,,,,,,,,,,,"1992","03","23",,,,,,,,"São Paulo","Assis","Assis","Estação Ecológica de Assis",,,,"-22.66","-50.41",,"23972",,,,,,,,,,,,,,,"Symplocos pubescens",,,,,,,"Plantae","Magnoliopsida",,,,"Symplocaceae",,,,"Symplocos",,,,"pubescens",,,,,,,,,,,,,,"Symplocos pubescens",,,,,,,"Brazil",,,,,,,"0","0","Klotzsch ex Benth.","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Durigan, G.","30723","1992",,,,"Durigan",,"brazil","sao paulo","assis","estacao ecologica de assis",,"locality","brazil_sao paulo_assis_estacao ecologica assis","brazil_sao paulo_assis_eec assis",-22.595556,-50.378056,"locality","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.66,-50.41,"coord_original","miliseconds",1316961,"High","ok_same_resolution","Symplocos pubescens","Klotzsch ex Benth.","possibly_ok","Symplocaceae","Symplocos pubescens","Klotzsch ex Benth.","species","name accepted","bfo-14915",,,"Symplocos pubescens Klotzsch ex Benth.","Symplocos","Symplocaceae","unknown","Symplocos pubescens"
"speciesLink",,,"2023-03-09T11:42:10",,,"2",,"UNICAMP","UEC",,"S",,,,"77915","30582","Durigan, G",,,,,,,,,,,,"1992","05","05",,,,,,,,"São Paulo","Assis","Assis","Estação Ecológica de Assis.",,,,"-22.66","-50.41",,"23972",,,,,,,,,,"Aranha, JLM",,"2003-11-NA",,,"Symplocos mosenii",,,,,,,"Plantae","Magnoliopsida",,,,"Symplocaceae",,,,"Symplocos",,,,"mosenii",,,,,,,,,,,,,,"Symplocos mosenii",,,,,,,"Brazil",,,,,,,"0","0","Brand","Splink",,,,"11",,"2003",,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Durigan, G.","30582","1992","Aranha, J.L.M.","2003",,"Durigan",,"brazil","sao paulo","assis","estacao ecologica de assis",,"locality","brazil_sao paulo_assis_estacao ecologica assis","brazil_sao paulo_assis_eec assis",-22.595556,-50.378056,"locality","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.66,-50.41,"coord_original","miliseconds",1287561,"High","ok_same_resolution","Symplocos revoluta","Casar.","possibly_ok","Symplocaceae","Symplocos revoluta","Casar.","species","replaced synonym","bfo-115421","Symplocos revoluta","Casar.","Symplocos revoluta Casar.","Symplocos","Symplocaceae","high","Symplocos revoluta"
"speciesLink",,,"2023-03-09T11:42:10",,,"2",,"UNICAMP","UEC",,"S",,,,"71397","30611","Durigan, G",,,,,,,,,,,,"1993","01","13",,,,,,,,"São Paulo","Assis","Assis","Estação Ecológica de Assis",,,,"-22.66","-50.41",,"23972",,,,,,,,,,,,,,,"Symplocos tenuifolia",,,,,,,"Plantae","Magnoliopsida",,,,"Symplocaceae",,,,"Symplocos",,,,"tenuifolia",,,,,,,,,,,,,,"Symplocos tenuifolia",,,,,,,"Brazil",,,,,,,"0","0","Brand","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Durigan, G.","30611","1993",,,,"Durigan",,"brazil","sao paulo","assis","estacao ecologica de assis",,"locality","brazil_sao paulo_assis_estacao ecologica assis","brazil_sao paulo_assis_eec assis",-22.595556,-50.378056,"locality","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.66,-50.41,"coord_original","miliseconds",1287586,"High","ok_same_resolution","Symplocos tenuifolia","Brand","possibly_ok","Symplocaceae","Symplocos tenuifolia","Brand","species","name accepted","bfo-14918",,,"Symplocos tenuifolia Brand","Symplocos","Symplocaceae","unknown","Symplocos tenuifolia"
"speciesLink",,,"2025-04-07T10:51:05",,,"2",,"UNICAMP","UEC",,"S",,,,"168485","16","Firetti, F; Costa, IR; Verola, CF",,,,,,,,,,,,"2006","02","09",,,,,,,,"São Paulo","Assis","Assis","Estação Ecológica de Assis. Jardim do alojamento.",,,,"-22.66","-50.41",,"23972",,,,,,,,,,"Firetti, F",,"2006-02-NA",,,"Tabebuia aurea",,,,,,,"Plantae","Magnoliopsida",,,,"Bignoniaceae",,,,"Tabebuia",,,,"aurea",,,,,,,,,,,,,,"Tabebuia aurea",,,,,,,"Brazil",,,,,,,"0","0","(Silva Manso) Benth. & Hook.f. ex S.Moore","Splink",,,,"02",,"2006",,,,"UEC035542",,,,,,,,,,,,,,,,,,,"UEC",,"Firetti, F.","16","2006","Firetti, F.","2006","Costa, I.R.; Verola, C.F.","Firetti",,"brazil","sao paulo","assis","estacao ecologica de assis, jardim do alojamento",,"locality","brazil_sao paulo_assis","brazil_sao paulo_assis",-22.60109057,-50.42074843,"county","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.66,-50.41,"coord_original","miliseconds",1287720,"High","check_local.2municip.","Tabebuia aurea","(Silva Manso) Benth. & Hook.f. ex S.Moore","possibly_ok","Bignoniaceae","Tabebuia aurea","(Silva Manso) Benth. & Hook.f. ex S.Moore","species","name accepted","bfo-114257",,,"Tabebuia aurea (Silva Manso) Benth. & Hook.f. ex S.Moore","Tabebuia","Bignoniaceae","low","Tabebuia aurea"
"gbif","1.96036960219785e-314",,"2016-07-29","Dataset","388",,,"ESALQ/Piracicaba","ESALQ/Piracicaba","SinBIOTA","OCCURRENCE",,,"220380120","22038",,"Caio Santilli","1629",,,,"PRESENT",,,,,,"2011-04-05/2011-11-01","2011",,,,"Cerradão (Savana Arbórea Densa ou Florestada)","Parcela Permanente. Área de 320x320 m dividida em 256 sub-parcelas contíguas de 20x20 m. Em cada uma das sub-parcelas, foram amostrados, georreferenciados e identificados todos os indivíduos arbóreos com PAP (perímetro na altura de 1,30 m a partir do solo) maior ou igual à 15 cm.",,,"21946","BR","Sp",,"Assis","A Estação Ecológica de Assis (EEA) possui área de 1312,28ha, e localiza-se entre as altitudes de 520 e 590m.","A Estação Ecológica de Assis (EEA) possui área de 1312,28ha, e localiza-se entre as altitudes de 520 e 590m.",,,"-22.6404655","-50.4304212",,,,,,,,,,,,,,,,"9402284","Tabernaemontana catharinensis",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Apocynaceae",,,,"Tabernaemontana","Tabernaemontana",,,"catharinensis",,,"species",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Tabernaemontana catharinensis","Tabernaemontana catharinensis A.DC.","Tabernaemontana catharinensis A.DC.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brazil",,,,,"EPSG:4291",,,,"A.DC.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ESALQ/Piracicaba","code not found","Santilli, C.",,"2011",,,,"Santilli",,"brazil","sao paulo","assis","a estacao ecologica de assis",,"locality","brazil_sao paulo_assis","brazil_sao paulo_assis",-22.60109057,-50.42074843,"county","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.6404655,-50.4304212,"coord_original","miliseconds",747400,"High","check_local.2municip.","Tabernaemontana catharinensis","A.DC.","name_w_authors","Apocynaceae","Tabernaemontana catharinensis","A.DC.","species","name accepted","bfo-4861",,,"Tabernaemontana catharinensis A.DC.","Tabernaemontana","Apocynaceae","unknown","Tabernaemontana catharinensis"
