"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","Localidade","Já listada"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Piperaceae","Piper","aduncum","L.","PIPERACEAE Piper aduncum L.","SPSF00036057","Splink","SPSF","Meireles, J.E.","170","Native","Latão","P.E.Jacupiranga - Núcleo Caverna do Diabo","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Piperaceae","Piper","dilatatum","Rich.","PIPERACEAE Piper dilatatum Rich.","SPSF00036059","Splink","SPSF","Meireles, J.E.","168","Native","Ouro","P.E.Jacupiranga - Núcleo Caverna do Diabo","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Piperaceae","Piper","fluminense","Raddi","PIPERACEAE Piper fluminense Raddi","RB00419466","GBIF","RB","Meireles, J.E.","176","Native","Ouro","Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo. Trilha do Araçá. . Parque Estadual de Jacupiranga","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Piperaceae","Piper","gaudichaudianum","Kunth","PIPERACEAE Piper gaudichaudianum Kunth","SORO008324","Splink","SORO","Cardoso-Leite, E.","124","Native","Latão","Parque Estadual Caverna do Diabo","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Piperaceae","Piper","mollicomum","Kunth","PIPERACEAE Piper mollicomum Kunth","UEC149962","Splink","UEC","Destefani, A.C.C.","20","Native","Latão","Parque Estadual de Jacupiranga, Núcleo caverna do diabo. Trilha do Araçá. Floresta Ombrófila Densa Baixo Montana. Ribeirinha Degradada com afloramento de calcário. 400 m.s.m","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Piperaceae","Piper","umbellatum","L.","PIPERACEAE Piper umbellatum L.","SPSF00036204","Splink","SPSF","Oriani, A.","689","Native","Latão","P.E.Jacupiranga - Núcleo Caverna do Diabo","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Plantaginaceae","Darcya","vandellioides","(Benth.) Scatigna","PLANTAGINACEAE Darcya vandellioides (Benth.) Scatigna","142751","GBIF","UEC","Oriani, A.","448","Native","Bronze","Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo. Trilha do Araçá. Floresta Ombrófila Densa Baixo Montana Ribeirinha Degradada com afloramento de calcário.","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Plantaginaceae","Mecardonia","procumbens","(Mill.) Small","PLANTAGINACEAE Mecardonia procumbens (Mill.) Small","UEC020805","Splink","UEC","Leitao Filho, H.F.","33000","Native","Bronze","Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo, Ilha da Caverna e trilha dos moradores.","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Plantaginaceae","Plantago","australis","Lam.","PLANTAGINACEAE Plantago australis Lam.","142887","GBIF","UEC","Oriani, A.","475","Native","Bronze","Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo. Trilha do Araçá. Floresta Ombrófila Densa Baixo Montana Ribeirinha Degradada com afloramento de calcário","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Poaceae","Andropogon",,"L.","POACEAE Andropogon L.","SPF00154107","Splink","SPF","Costa, F.N.","352",,"Latão",,"Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Poaceae","Hildaea","pallens","(Sw.) C.Silva & R.P.Oliveira","POACEAE Hildaea pallens (Sw.) C.Silva & R.P.Oliveira","UEC071112","Splink","UEC","Leitao Filho, H.F.","32996","Native","Bronze","P.E. Jacupiranga, Núcleo Caverna do Diabo, Trilha da Caverna e trilha dos Moradores. Mata de encosta.","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Poaceae","Hildaea","tenuis","(J. Presl & C.Presl) C.Silva & R.P.Oliveira","POACEAE Hildaea tenuis (J. Presl & C.Presl) C.Silva & R.P.Oliveira","SP033364","Splink","SP","Leitao Filho, H.F.","32989","Native","Bronze","Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo, Trilha da Caverna e Trilha dos Moradores.","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Poaceae","Ichnanthus",,"P.Beauv.","POACEAE Ichnanthus P.Beauv.","UEC071070","Splink","UEC","Marcondes-Ferreira, W.","14576",,"Latão","Em mata, em frente a uma madeireira.","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Poaceae","Olyra","latifolia","L.","POACEAE Olyra latifolia L.","SP035046","Splink","SP","Leitao Filho, H.F.","33011","Native","Bronze","Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo, Trilha da Caverna e Trilha dos Moradores.","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Poaceae","Oplismenus","hirtellus","(L.) P.Beauv.","POACEAE Oplismenus hirtellus (L.) P.Beauv.","SPSF00036072","Splink","SPSF","Carboni, M.","195","Native","Latão","P.E.Jacupiranga - Núcleo Cedro","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Poaceae","Panicum","millegrana","Poir.","POACEAE Panicum millegrana Poir.","UEC088942","Splink","UEC","Leitao Filho, H.F.","32992","Native","Bronze","Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo, trilha da caverna e trilha dos moradores.&nf;Mata de encosta.","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Poaceae","Paspalum","corcovadense","Raddi","POACEAE Paspalum corcovadense Raddi","285255","Splink","SP","Leitao Filho, H.F.","32995","Native","Ouro","Parque Estadual de Jacupiranga, Núcleo caverna do Diabo, Trilha da Caverna e Trilha dos Moradores.","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Poaceae","Pharus","lappulaceus","Aubl.","POACEAE Pharus lappulaceus Aubl.","SPF00101386","GBIF","SPF","Leitao Filho, H.F.","32981","Native","Ouro","Parque Estadual de Jacupiranga, Trilha da Caverna e Trilha dos Moradores.","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Poaceae","Pseudechinolaena","polystachya","(Kunth) Stapf","POACEAE Pseudechinolaena polystachya (Kunth) Stapf","142883","GBIF","UEC","Oriani, A.","456","Native","Bronze","Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo. Trilha do Araçá.","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Poaceae","Taquara","micrantha","(Kunth) I.L.C.Oliveira & R.P.Oliveira","POACEAE Taquara micrantha (Kunth) I.L.C.Oliveira & R.P.Oliveira","UEC088735","Splink","UEC","Souza, V.C.","9158","Native","Ouro","Cachoeira de Sapatu, Mata Atlântica.","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Polygalaceae","Senega","paniculata","(L.) J.F.B.Pastore & J.R.Abbott","POLYGALACEAE Senega paniculata (L.) J.F.B.Pastore & J.R.Abbott","UEC079268","Splink","UEC","Leitao Filho, H.F.","33001","Native","Bronze","P.E. Jacupiranga, Núcleo Caverna do Diabo, Ilha da caverna e trilha dos moradores.","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Polygonaceae","Coccoloba",,"P.Browne","POLYGONACEAE Coccoloba P.Browne","SORO008325","Splink","SORO","Cardoso-Leite, E.","1143",,"Latão","Parque Estadual Caverna do Diabo","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Ferns and Lycophytes","Polypodiaceae","Pecluma","robusta","(Fée) M.Kessler & A.R.Sm.","POLYPODIACEAE Pecluma robusta (Fée) M.Kessler & A.R.Sm.","91709","Splink","BHCB","Salino, A.","10301","Native","Bronze","Cachoeira Véu da Noiva, 8km do Município de Barra do Turvo. Borda imediata do Parque Estadual do Jacupiranga, núcleo Cedro. Floresta Ombrófila muito degradada.","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","menisciifolium","(Langsd. & Fisch.) A.R.Sm.","POLYPODIACEAE Serpocaulon menisciifolium (Langsd. & Fisch.) A.R.Sm.","91630","Splink","BHCB","Salino, A.","10217","Native","Bronze","Parque Estadual de Jacupiranga, Núcleo da Caverna do Diabo. Trilha da Água Grande ou Trilha da Ressugência. Capoeira de Floresta Ombrófila Densa Baixo Montana em um vale de calcáreo.","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Primulaceae","Myrsine","coriacea","(Sw.) R.Br. ex Roem. & Schult.","PRIMULACEAE Myrsine coriacea (Sw.) R.Br. ex Roem. & Schult.","SORO008544","Splink","SORO","Cardoso-Leite, E.","764","Native","Latão","Parque Estadual Caverna do Diabo","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Primulaceae","Myrsine","guianensis","(Aubl.) Kuntze","PRIMULACEAE Myrsine guianensis (Aubl.) Kuntze","SORO008543","Splink","SORO","Cardoso-Leite, E.","394","Native","Latão","Parque Estadual Caverna do Diabo","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Primulaceae",,,"Batsch ex Borkh.","PRIMULACEAE Primulaceae Batsch ex Borkh.","SORO008662","Splink","SORO","Cardoso-Leite, E.","476",,"Latão","Parque Estadual Caverna do Diabo","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Ferns and Lycophytes","Pteridaceae","Adiantum","abscissum","Schrad.","PTERIDACEAE Adiantum abscissum Schrad.","91725","Splink","BHCB","Salino, A.","10317","Native","Bronze","Cachoeira Véu da Noiva","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Ferns and Lycophytes","Pteridaceae","Adiantum","curvatum","Kaulf.","PTERIDACEAE Adiantum curvatum Kaulf.","91726","Splink","BHCB","Salino, A.","10318","Native","Bronze","Cachoeira Véu da Noiva","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Ferns and Lycophytes","Pteridaceae","Adiantum","lorentzii","Hieron.","PTERIDACEAE Adiantum lorentzii Hieron.","91727","Splink","BHCB","Salino, A.","10319","Native","Bronze","Cachoeira Veu da Noiva","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Ferns and Lycophytes","Pteridaceae","Adiantum","raddianum","C.Presl","PTERIDACEAE Adiantum raddianum C.Presl","91723","Splink","BHCB","Salino, A.","10315","Native","Bronze","Barra do Turvo, Cachoeira Véu da Noiva","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Ferns and Lycophytes","Pteridaceae","Doryopteris","concolor","(Langsd. & Fisch.) Kuhn & Decken","PTERIDACEAE Doryopteris concolor (Langsd. & Fisch.) Kuhn & Decken","91711","Splink","BHCB","Salino, A.","10303","Native","Bronze","Cachoeira Véu da Noiva","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Ferns and Lycophytes","Pteridaceae","Doryopteris","patula","(Fée) Fée","PTERIDACEAE Doryopteris patula (Fée) Fée","BHCB051693","Splink","BHCB","Salino, A.","10316","Native","Bronze","Cachoeira Véu da Noiva, Borda imedita do Parque Estadual do Jacupiranga.","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Ferns and Lycophytes","Pteridaceae","Pteris","decurrens","C.Presl","PTERIDACEAE Pteris decurrens C.Presl","91721","Splink","BHCB","Salino, A.","10313","Native","Bronze","Cachoeira Véu da Noiva","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Ferns and Lycophytes","Pteridaceae","Pteris","deflexa","Link","PTERIDACEAE Pteris deflexa Link","CESJ057411","Splink","CESJ","Salino, A.","10235","Native","Bronze","Parque Estadual do Jacupiranga, Núcleo Caverna do Diabo, Trilha da Água Grande ou Trilha da Ressurgência. 400m de altitude; 24º37'39"" S, 48º23'47"" W.","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Ferns and Lycophytes","Pteridaceae","Pteris","schwackeana","Christ","PTERIDACEAE Pteris schwackeana Christ","CESJ057400","Splink","CESJ","Salino, A.","10307","Native","Bronze","Parque Estadual do Jacupiranga, Núcleo Cedro, Cachoeira Véu da Noiva, a 8 Km do município. 700m de altitude; 24º43'13"" S, 48º27'01"" W.","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Ferns and Lycophytes","Pteridaceae","Radiovittaria","stipitata","(Kunze) E.H.Crane","PTERIDACEAE Radiovittaria stipitata (Kunze) E.H.Crane","91634","Splink","BHCB","Salino, A.","10221","Native","Bronze","Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Quiinaceae","Quiina","glaziovii","Engl.","QUIINACEAE Quiina glaziovii Engl.","SORO008390","Splink","SORO","Cardoso-Leite, E.","1181","Native","Latão","Parque Estadual Caverna do Diabo","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Rosaceae","Rubus","brasiliensis","Mart.","ROSACEAE Rubus brasiliensis Mart.","143787","GBIF","UEC","Braidotti, J.C.","6","Native","Bronze","Parque Estadual de Jacupiranga, Núcleo caverna do diabo. Trilha do Araçá.","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Rosaceae","Rubus","rosifolius","Sm.","ROSACEAE Rubus rosifolius Sm.","SPFR010528","Splink","SPFR","Oriani, A.","453","Naturalized","Bronze","Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo. Trilha do Araçá","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Rubiaceae","Galianthe","laxa","(Cham. & Schltdl.) E.L.Cabral","RUBIACEAE Galianthe laxa (Cham. & Schltdl.) E.L.Cabral","UEC111688","Splink","UEC","Oriani, A.","451","Native","Bronze","Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo. Trilha do Araçá.","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Rubiaceae","Galianthe","palustris","(Cham. & Schltdl.) Cabaña Fader & E. L. Cabral,","RUBIACEAE Galianthe palustris (Cham. & Schltdl.) Cabaña Fader & E. L. Cabral,","UEC020621","Splink","UEC","Oriani, A.","450","Native","Ouro","Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo. Trilha do Araçá.","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Rubiaceae","Manettia","paraguariensis","Chodat","RUBIACEAE Manettia paraguariensis Chodat","SPSF00036464","Splink","SPSF","Braidotti, J.C.","11","Native","Bronze","Parque Estadual de Jacupiranga - Núcleo Caverna do Diabo","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Rubiaceae","Psychotria","carthagenensis","Jacq.","RUBIACEAE Psychotria carthagenensis Jacq.","HFC007484","Splink","HFC","Meireles, J.E.","183","Native","Ouro",,"Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Rubiaceae","Psychotria","leiocarpa","Cham. & Schltdl.","RUBIACEAE Psychotria leiocarpa Cham. & Schltdl.","SPSF00036090","Splink","SPSF","Meireles, J.E.","196","Native","Latão","P.E.Jacupiranga - Núcleo Caverna do Diabo","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Rubiaceae","Psychotria","suterella","Müll.Arg.","RUBIACEAE Psychotria suterella Müll.Arg.","142765","GBIF","UEC","Meireles, J.E.","177","Native","Ouro","Parquer Estadual de Jacupiranga, Núcleo Caverna do Diabo. Trilha do Araça.","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Rubiaceae","Rudgea","jasminoides","(Cham.) Müll.Arg.","RUBIACEAE Rudgea jasminoides (Cham.) Müll.Arg.","UEC112007","Splink","UEC","Almeida-Scabbia, R.J.","664","Native","Ouro","Faz. Intervales, base Saibadela, trilha amarela.","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Rubiaceae","Sabicea","villosa","Willd. ex Schult.","RUBIACEAE Sabicea villosa Willd. ex Schult.","SPSF00036457","Splink","SPSF","Braidotti, J.C.","2","Native","Latão","P.E.Jacupiranga - Núcleo Caverna do Diabo","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Rutaceae","Aegle",,"Corrêa","RUTACEAE Aegle Corrêa","1547","GBIF","Universidade de São Paulo, IB / Depto. de Zoologia","L.s.bueno, S.R.C.M.S.",,,"Latão","Córrego do Lajeado","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Rutaceae","Esenbeckia","grandiflora","Mart.","RUTACEAE Esenbeckia grandiflora Mart.","SPSF00036212","Splink","SPSF","Oriani, A.","697","Native","Latão","P.E.Jacupiranga - Núcleo Cedro","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Salicaceae","Casearia","sylvestris","Sw.","SALICACEAE Casearia sylvestris Sw.","RB01451749","GBIF","RB","Fortes, J.",,"Native","Latão","Próximo a moradia do Sítio Gengibre (Sr. João Fortes). Amostra coletada em uma área de vegetação secundária. Local próximo ao topo de morro, topografia fortemente ondulada.","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Salicaceae","Prockia","crucis","P.Browne ex L.","SALICACEAE Prockia crucis P.Browne ex L.","SORO000787","Splink","SORO","Cardoso-Leite, E.","920","Native","Latão","Parque Estadual Caverna do Diabo","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Sapindaceae","Allophylus","edulis","(A.St.-Hil. et al.) Hieron. ex Niederl.","SAPINDACEAE Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.","SORO000793","Splink","SORO","Cardoso-Leite, E.","953","Native","Latão","Parque Estadual Caverna do Diabo","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Sapindaceae","Cupania","oblongifolia","Mart.","SAPINDACEAE Cupania oblongifolia Mart.","SORO000798","Splink","SORO","Cardoso-Leite, E.","916","Native","Latão","Parque Estadual Caverna do Diabo","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Sapindaceae","Paullinia","carpopoda","Cambess.","SAPINDACEAE Paullinia carpopoda Cambess.","UEC049956","Splink","UEC","Braidotti, J.C.","3","Native","Bronze","Parque Estadual de Jacupiranga, Núcleo da caverna do Diabo. trilha do Araçá.","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Sapotaceae","Chrysophyllum","flexuosum","Mart.","SAPOTACEAE Chrysophyllum flexuosum Mart.","SORO000801","Splink","SORO","Cardoso-Leite, E.","1420","Native","Latão","Parque Estadual Caverna do Diabo","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Sapotaceae","Chrysophyllum","inornatum","Mart.","SAPOTACEAE Chrysophyllum inornatum Mart.","HUEFS114059","Reflora","HUEFS","Sartori, A.A.","32691","Native","Ouro","Caverna do Diabo.","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Sapotaceae","Chrysophyllum","marginatum","(Hook. & Arn.) Radlk.","SAPOTACEAE Chrysophyllum marginatum (Hook. & Arn.) Radlk.","SORO000806","Splink","SORO","Cardoso-Leite, E.","346","Native","Latão","Parque Estadual Caverna do Diabo","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Sapotaceae","Pouteria","caimito","(Ruiz & Pav.) Radlk.","SAPOTACEAE Pouteria caimito (Ruiz & Pav.) Radlk.","SORO000811","Splink","SORO","Cardoso-Leite, E.","97","Native","Latão","Parque Estadual Caverna do Diabo","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Scrophulariaceae","Buddleja","stachyoides","Cham. & Schltdl.","SCROPHULARIACEAE Buddleja stachyoides Cham. & Schltdl.","UEC020431","Splink","UEC","Davis, P.H.","D.60867","Native","Ouro","to Sete Barras;alt.: 50-100m.","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Ferns and Lycophytes","Selaginellaceae","Selaginella","flexuosa","Spring","SELAGINELLACEAE Selaginella flexuosa Spring","91713","Splink","BHCB","Salino, A.","10305","Native","Bronze","Cachoeira Veu da Noiva, 8Km do município de Barra do Turvo. Borda imediata do","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Ferns and Lycophytes","Selaginellaceae","Selaginella","sulcata","(Desv. ex Poir.) Spring","SELAGINELLACEAE Selaginella sulcata (Desv. ex Poir.) Spring","91712","Splink","BHCB","Salino, A.","10304","Native","Bronze","Cachoeira Veu da Noiva, 8Km do Município de Barra do Turvo. Borda imediata do parque Estadual de Jacupiranga, Núcleo Cedro. Floresta Ombrófila Densa Montana muito degradada.","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Solanaceae","Athenaea","brasiliana","Hunz.","SOLANACEAE Athenaea brasiliana Hunz.","SPSF00036056","Splink","SPSF","Meireles, J.E.","171","Native","Ouro","P.E.Jacupiranga - Núcleo Caverna do Diabo","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Solanaceae","Athenaea","fasciculata","(Vell.) I.M.C. Rodrigues & Stehmann","SOLANACEAE Athenaea fasciculata (Vell.) I.M.C. Rodrigues & Stehmann","154117","GBIF","SPF","Costa, F.N.","340","Native","Ouro",,"Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Solanaceae","Athenaea","wettesteiniana","(Witasek)  I.M.C.Rodrigues & Stehmann","SOLANACEAE Athenaea wettesteiniana (Witasek) I.M.C.Rodrigues & Stehmann","BHCB026462","Splink","BHCB","Meireles, J.E.","171","Native","Latão","Parque Estadual do Jacupiranga, Núcleo Caverna do Diabo. Trilha do Araçá. Floresta Ombrófila Densa Baixo Montana Ribeirinha Degradada com afloramento de calcário.","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Solanaceae","Capsicum",,"L.","SOLANACEAE Capsicum L.","UEC058790","Splink","UEC","Meireles, J.E.","171",,"Latão","Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo. Trilha do Araçá.","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Solanaceae","Cestrum","axillare","Vell.","SOLANACEAE Cestrum axillare Vell.","SPSF00036089","Splink","SPSF","Meireles, J.E.","197","Native","Ouro","Parque Estadual de Jacupiranga - Núcleo Caverna do Diabo","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Solanaceae","Sessea","brasiliensis","Toledo","SOLANACEAE Sessea brasiliensis Toledo","SORO000814","Splink","SORO","Cardoso-Leite, E.","352","Native","Latão","Parque Estadual Caverna do Diabo","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Solanaceae","Solanum","adspersum","Witasek","SOLANACEAE Solanum adspersum Witasek","PMSP008209","GBIF","PMSP","Leitao Filho, H.F.","32688","Native","Latão","Caverna do Diabo. S24°38'47"""", W48°23'31"""".","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Solanaceae","Solanum","caavurana","Vell.","SOLANACEAE Solanum caavurana Vell.","SORO008665","Splink","SORO","Cardoso-Leite, E.","1222","Native","Latão","Parque Estadual Caverna do Diabo","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Solanaceae","Solanum","decompositiflorum","Sendtn.","SOLANACEAE Solanum decompositiflorum Sendtn.","BHCB019868","Splink","BHCB","Destefani, A.C.C.","25","Native","Latão","Parque Estadual do Jacupiranga, Núcleo Caverna do Diabo. Trilha do Araçá","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Solanaceae","Solanum","hirtellum","(Spreng.) Hassl.","SOLANACEAE Solanum hirtellum (Spreng.) Hassl.","SPSF00036465","Splink","SPSF","Braidotti, J.C.","13","Native","Latão","P.E.Jacupiranga - Núcleo Caverna do Diabo","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Solanaceae","Solanum","oocarpum","Sendtn.","SOLANACEAE Solanum oocarpum Sendtn.","142742","GBIF","UEC","Destefani, A.C.C.","25","Native","Latão","Parque estadual de Jacupiranga, Núcleo Caverna do Diabo. Trilha do Araça.","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Solanaceae","Solanum","piluliferum","Dunal","SOLANACEAE Solanum piluliferum Dunal","SPSF00036058","Splink","SPSF","Meireles, J.E.","169","Native","Latão","P.E.Jacupiranga - Núcleo Caverna do Diabo","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Solanaceae","Solanum","pseudoquina","A.St.-Hil.","SOLANACEAE Solanum pseudoquina A.St.-Hil.","143838","GBIF","UEC","Braidotti, J.C.","131","Native","Bronze","Parque estadual de Jacupiranga, núcleo Cedro. Trilha véu da Noiva.","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Solanaceae","Solanum","swartzianum","Roem. & Schult.","SOLANACEAE Solanum swartzianum Roem. & Schult.","142741","GBIF","UEC","Destefani, A.C.C.","21","Native","Latão","Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo. Trilha do Araçá.","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Talinaceae","Talinum",,"Adans.","TALINACEAE Talinum Adans.","SPSF00036069","Splink","SPSF","Carboni, M.","199",,"Latão","P.E.Jacupiranga - Núcleo Cedro","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Ferns and Lycophytes","Thelypteridaceae","Amauropelta","concinna","(Willd.) Pic. Serm.","THELYPTERIDACEAE Amauropelta concinna (Willd.) Pic. Serm.","BHCB001685","Splink","BHCB","Salino, A.","10309","Native","Ouro","Cachoeira Veu da Noiva, Floresta Ombrófila Densa Montana","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Ferns and Lycophytes","Thelypteridaceae","Amauropelta","opposita","(Vahl) Pic. Serm.","THELYPTERIDACEAE Amauropelta opposita (Vahl) Pic. Serm.","91716","Splink","BHCB","Salino, A.","10308","Native","Bronze","Cachoeira Veu da Noiva; Borda imediata do Parque M, Floresta Ombrófila Densa Montana muito degradada","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Ferns and Lycophytes","Thelypteridaceae","Amauropelta","ptarmica","(Kunze ex Mett. ) Pic.Serm.","THELYPTERIDACEAE Amauropelta ptarmica (Kunze ex Mett. ) Pic.Serm.","91719","Splink","BHCB","Salino, A.","10311","Native","Bronze","Cachoeira Veu da Noiva, Floresta Ombrófila Densa Montana muito degradada","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Ferns and Lycophytes","Thelypteridaceae","Amauropelta","tenerrima","(Fée) Salino & T.E.Almeida","THELYPTERIDACEAE Amauropelta tenerrima (Fée) Salino & T.E.Almeida","91718","Splink","BHCB","Salino, A.","10310","Native","Ouro","Cachoeira Veu da Noiva; Borda imediata do Parque E, Floresta Ombrófila Densa Montana muito degradada","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Ferns and Lycophytes","Thelypteridaceae","Christella","dentata","(Forssk.) Brownsey & Jermy","THELYPTERIDACEAE Christella dentata (Forssk.) Brownsey & Jermy","91722","Splink","BHCB","Salino, A.","10314","Naturalized","Ouro","Cachoeira Veu da Noiva; Borda imediata do Parque E, Floresta Ombrófila Densa Montana muito degradada","Não"
"PARQUE ESTADUAL CAVERNA DO DIABO","Ferns and Lycophytes","Thelypteridaceae","Steiropteris","polypodioides","(Raddi) Salino & T.E. Almeida","THELYPTERIDACEAE Steiropteris polypodioides (Raddi) Salino & T.E. Almeida","91642","Splink","BHCB","Salino, A.","10229","Native","Ouro","Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo. Trilha da Água Grande ou Trilha da Ressurgência. Floresta Ombrófila Densa Baixo Montana pouco degradada sobre afloramento de calcáreo.","Não"
