"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2025-04-17T10:03:01",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"189996",,"Não Informado",,,,,,,,,,,,"1999","02","26",,,,,,,,"São Paulo","Ilha do Cardoso","Ilha do Cardoso","Ponta de Marujá",,,,"-25.216111","-47.996111",,,,,,,,,,,,"C.W.N. Moura",,"2000-0-NA",,,"Amphiroa flabellata",,,,,,,"Plantae",,"Florideophyceae","Corallinales",,"Lithophyllaceae",,,,"Amphiroa",,,,"flabellata",,,,,,,,,,,,,,"Amphiroa flabellata",,,,,,,"Brasil",,,,,,,"25°12'58""S","47°59'46""W","Harvey","Splink",,,,"0",,"2000",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Informado, N.",,"1999","Moura, C.W.N.","2000",,"Informado",,"brazil","sao paulo","ilha do cardoso","ponta de maruja",,"locality","brazil_sao paulo_ilha cardoso","brazil_sao paulo_cananeia_ilha cordoso",-25.133547,-47.961661,"locality","brazil_sao paulo_cananeia_ilha cordoso","Brazil","São Paulo","ilha cardoso",,"splink_jabot",TRUE,-25.216111,-47.996111,"coord_original","seconds",1469831,"Low","ok_same_resolution","Amphiroa flabellata","Harvey","possibly_ok",,"Amphiroa flabellata","Harvey","species","not found",,,,"Amphiroa flabellata Harvey","Amphiroa","Violaceae","low","Amphiroa flabellata"
"speciesLink",,,"2025-01-27T08:58:03",,,"295",,"IFAM","EAFM",,"PreservedSpecimen",,,,"11622","184","Miranda, T; Stoike, FC de O",,,,,,,,,,,,"2005","01","20",,,,,,,,"São Paulo","Cananéia","Cananéia","Ilha do Cardoso - Cambriú, quintal",,,,"-25.149722","-47.919722",,,,,,,,,,,,"Miranda, T",,"2005-01-20",,,"Anacardium occidentale",,,,,,,"Plantae",,,,,"Anacardiaceae",,,,"Anacardium",,,,"occidentale",,,,,,,,,,,,,,"Anacardium occidentale",,,,,,,"Brasil",,,,,,,"-25.149722","-47.919722","L.","Splink","20",,,"01",,"2005",,,,,,,,,,,,,,,,,,,,,,,"EAFM",,"Miranda, T.","184","2005","Miranda, T.","2005","Stoike, F.O.","Miranda",,"brazil","sao paulo","cananeia","ilha do cardoso - cambriu",,"locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.149722,-47.919722,"coord_original","seconds",1096483,"Low","check_local.2municip.","Anacardium occidentale","L.","possibly_ok","Anacardiaceae","Anacardium occidentale","L.","species","name accepted","bfo-4381",,,"Anacardium occidentale L.","Anacardium","Anacardiaceae","low","Anacardium occidentale"
"speciesLink",,,"2023-05-24T13:31:18",,,"259",,"UFRGS","ICN",,"S",,,,"207795","4209","Visnadi, SR",,,,,,,,,,,,"1991","10","23",,,,,,,,"SP","Cananéia","Cananéia","Ilha do Cardoso",,,,"-25.005278","-47.553611",,,,,,,,,,,,"Visnadi, SR",,"2005-10-NA",,,"Anoplolejeunea conferta",,,,,,,"Plantae","Marchantiophyta",,,,"Lejeuneaceae",,,,"Anoplolejeunea",,,,"conferta",,,,,,,,,,,,,,"Anoplolejeunea conferta",,,,,,,"Brasil","8","8",,,,,"-25.005278","-47.553611","(Meiss.) Evans","Splink",,,,"10",,"2005",,,,,"América do Sul",,,,,,,,,,,,,,,,,,"ICN",,"Visnadi, S.R.","4209","1991","Visnadi, S.R.","2005",,"Visnadi",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.005278,-47.553611,"coord_original","seconds",1586791,"Low","ok_same_resolution","Anoplolejeunea conferta","(Meiss.) Evans","possibly_ok",,"Anoplolejeunea conferta","(Meiss.) Evans","species","not found",,,,"Anoplolejeunea conferta (Meiss.) Evans","Anoplolejeunea","Anisophylleaceae","low","Anoplolejeunea conferta"
"speciesLink",,,"2025-01-27T08:58:09",,,"295",,"IFAM","EAFM",,"PreservedSpecimen",,,,"11611","153","Miranda, T; Stoike, FC de O",,,,,,,,,,,,"2005","01","22",,,,,,,,"São Paulo","Cananéia","Cananéia","Ilha do Cardoso - Foles, costão rochoso (proximidades)",,,,"-25.161944","-47.927222",,,,,,,,,,,,,,,,,"Apium",,,,,,,"Plantae",,,,,"Apiaceae",,,,"Apium",,,,,,,,,,,,,,,,,,"Apium",,,,,,,"Brasil",,,,,,,"-25.161944","-47.927222",,"Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"EAFM",,"Miranda, T.","153","2005",,,"Stoike, F.O.","Miranda",,"brazil","sao paulo","cananeia","ilha do cardoso - foles",,"locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.161944,-47.927222,"coord_original","seconds",1094854,"Low","check_local.2municip.","Apium","L.","indet","Apiaceae","Apium","L.","genus","name accepted","bfo-103056",,,"Apium L.","Apium","Apiaceae","unknown",
"speciesLink",,,"2024-11-25T11:10:24",,,"2",,"UNICAMP","UEC",,"S",,,,"205644","33466","Rodrigues, RR",,,,,,,,,,,,"1995","02","15",,,,,,,,"São Paulo","Iguape","Iguape","Morro do Calvário",,,,"-25.182006","-47.937839",,,,,,,,,,,,"Boudet Fernandes, HQ",,"1997-07-21",,,"Astrocaryum aculeatissimum",,,,,,,"Plantae","Liliopsida",,,,"Arecaceae",,,,"Astrocaryum",,,,"aculeatissimum",,,,,,,,,,,,,,"Astrocaryum aculeatissimum",,,,,,,"Brazil",,,,,,,"-25.182006","-47.937839","(Schott) Burret","Splink","21",,,"07",,"1997",,,,"UEC161729",,,,,,,,,,,,,,,,,,,"UEC",,"Rodrigues, R.R.","33466","1995","Fernandes, H.Q.B.","1997",,"Rodrigues",,"brazil","sao paulo","iguape","morro do calvario",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-25.182006,-47.937839,"coord_original","miliseconds",1291069,"Low","check_local.2municip.","Astrocaryum aculeatissimum","(Schott) Burret","possibly_ok","Arecaceae","Astrocaryum aculeatissimum","(Schott) Burret","species","name accepted","bfo-15671",,,"Astrocaryum aculeatissimum (Schott) Burret","Astrocaryum","Arecaceae","high","Astrocaryum aculeatissimum"
"gbif","6.27521634391866e-315",,"2024-11-25 11:14:41",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/72677","72677","33542","Leitão Filho, HF; Rodrigues, RR; Rozza, AF; Sposito, TC; Santos, K; Vieira, AP",,,,,"PRESENT",,,,,,"1995-02-15","1995","2","15",,,,,,,"BR","São Paulo",,"Iguape","Morro do Cristo.",,,,"-25.182006","-47.937839",,,,,,,,,,,,"Rozza, AF",,,,,"Baccharis singularis (Vell.) G.M.Barroso",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Baccharis","Baccharis",,,"singularis",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Baccharis singularis","Baccharis singularis (Vell.) G.M.Barroso","Baccharis singularis (Vell.) G.M.Barroso","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC113758","Brazil",,,,,"WGS84",,,,"(Vell.) G.M.Barroso","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Leitao Filho, H.F.","33542","1995","Rozza, A.F.",,"Rodrigues, R.R.; Rozza, A.F.; Sposito, T.C.; Santos, K.; Vieira, A.P.","Leitao Filho",,"brazil","sao paulo","iguape","morro do cristo",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-25.182006,-47.937839,"coord_original","miliseconds",228260,"Low","check_local.2municip.","Baccharis singularis","(Vell.) G.M.Barroso","name_w_authors","Asteraceae","Baccharis singularis","(Vell.) G.M.Barroso","species","name accepted","bfo-5251",,,"Baccharis singularis (Vell.) G.M.Barroso","Baccharis","Asteraceae","low","Baccharis singularis"
"speciesLink",,,"2025-04-07T10:48:31",,,"2",,"UNICAMP","UEC",,"S",,,,"100959","96/62","Feres, FR; Aona, LYS; Faria, AD; Matsumoto, F; Belinello, R; Galvão, JC",,,,,,,,,,,,"1996","12","17",,,,,,,,"São Paulo","IIha Comprida","IIha Comprida",,,,,"-25.192131","-47.876844",,,,,,,,,,,,"Heiden, G",,"2017-10-18",,,"Baccharis subtropicalis",,,,,,,"Plantae","Magnoliopsida",,,,"Asteraceae",,,,"Baccharis",,,,"subtropicalis",,,,,,,,,,,,,,"Baccharis subtropicalis",,,,,,,"Brazil",,,,,,,"-25.192131","-47.876844","G.Heiden","Splink","18",,,"10",,"2017",,,,"UEC024342",,,,,,,,,,,,,,,,,,,"UEC",,"Feres, F.R.","96/62","1996","Heiden, G.","2017","Aona, L.Y.S.; Faria, A.D.; Matsumoto, F.; Belinello, R.; Galvao, J.C.","Feres",,"brazil","sao paulo","iiha comprida",,,"municipality","brazil_sao paulo_iiha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county","brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge",TRUE,-25.192131,-47.876844,"coord_original","miliseconds",1291635,"Low","ok_same_resolution","Baccharis subtropicalis","G.Heiden","possibly_ok","Asteraceae","Baccharis subtropicalis","G.Heiden","species","name accepted","bfo-105524",,,"Baccharis subtropicalis G.Heiden","Baccharis","Asteraceae","high","Baccharis subtropicalis"
"speciesLink",,,"2025-04-07T11:02:20",,,"2",,"UNICAMP","UEC",,"S",,,,"99164","5496","Feres, FR; Faria, AD; Aona, LYS; Matsumoto, K; Galvão, JC; Belinello, R",,,,,,,,,,,,"1996","12","17",,,,,,,,"São Paulo","IIha Comprida","IIha Comprida","Na praia em areia encharcada.",,,,"-25.192131","-47.876844",,,,,,,,,,,,"Souza, VC",,"1999-05-03",,,"Bacopa monnieri",,,,,,,"Plantae","Magnoliopsida",,,,"Plantaginaceae",,,,"Bacopa",,,,"monnieri",,,,,,,,,,,,,,"Bacopa monnieri",,,,,,,"Brazil",,,,,,,"-25.192131","-47.876844","(L.) Wettst.","Splink","03",,,"05",,"1999",,,,"UEC024757",,,,,,,,,,,,,,,,,,,"UEC",,"Feres, F.R.","5496","1996","Souza, V.C.","1999","Faria, A.D.; Aona, L.Y.S.; Matsumoto, K.; Galvao, J.C.; Belinello, R.","Feres",,"brazil","sao paulo","iiha comprida","na praia em areia encharcada",,"locality","brazil_sao paulo_iiha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county","brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge",TRUE,-25.192131,-47.876844,"coord_original","miliseconds",1291685,"Low","check_local.2municip.","Bacopa monnieri","(L.) Pennell","possibly_ok","Plantaginaceae","Bacopa monnieri","(L.) Pennell","species","author misspelled","bfo-12885",,,"Bacopa monnieri (L.) Pennell","Bacopa","Plantaginaceae","medium","Bacopa monnieri"
"speciesLink",,,"2025-01-27T08:58:13",,,"295",,"IFAM","EAFM",,"PreservedSpecimen",,,,"11670","298","Miranda, T",,,,,,,,,,,,"2005","01","22",,,,,,,,"São Paulo","Cananéia","Cananéia","Ilha do Cardoso - Foles, restinga",,,,"-25.161944","-47.927222",,,,,,,,,,,,"Miranda, T",,"2005-01-22",,,"Bactris setosa",,,,,,,"Plantae",,,,,"Arecaceae",,,,"Bactris",,,,"setosa",,,,,,,,,,,,,,"Bactris setosa",,,,,,,"Brasil",,,,,,,"-25.161944","-47.927222","Mart.","Splink","22",,,"01",,"2005",,,,,,,,,,,,,,,,,,,,,,,"EAFM",,"Miranda, T.","298","2005","Miranda, T.","2005",,"Miranda",,"brazil","sao paulo","cananeia","ilha do cardoso - foles",,"locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.161944,-47.927222,"coord_original","seconds",1094858,"Low","check_local.2municip.","Bactris setosa","Mart.","possibly_ok","Arecaceae","Bactris setosa","Mart.","species","name accepted","bfo-15698",,,"Bactris setosa Mart.","Bactris","Arecaceae","low","Bactris setosa"
"speciesLink",,,"2025-06-01T12:04:39",,,"224",,"UNB","UB",,"PreservedSpecimen",,,,,"10521","Vital, DM",,,,,,,,,,,,"1982","06","03",,,,,,,,"São Paulo","Cananéia","Cananéia","Ilha do Cardoso.",,,,"-25.0058333","-47.5622222",,,,,,,,,,,,,,,,,"Bazzania aurescens",,,,,,,"Plantae",,,,,"Lepidoziaceae",,,,"Bazzania",,,,"aurescens",,,,,,,,,,,,,,"Bazzania aurescens",,,,,,,"Brasil","20","20",,,,,"25º0'21''S","47º33'44''W","Spruce","Splink",,,,,,,,,,"UB1179635",,,,,,,,,,,,,,,,,,,"UB","code not found","Vital, D.M.","10521","1982",,,,"Vital",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.0058333,-47.5622222,"coord_original","miliseconds",1569027,"Low","ok_same_resolution","Bazzania aurescens","Spruce","possibly_ok",,"Bazzania aurescens","Spruce","species","not found",,,,"Bazzania aurescens Spruce","Bazzania","Asteraceae","unknown","Bazzania aurescens"
"speciesLink",,,"2025-02-04T08:01:03",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"75027","29","Lopes, F.P.",,,,,,,,,,,,"2017","12","16",,,,,,,,"São Paulo","Peruíbe","Peruíbe","Estação Ecológica Juréia-Itatins Núcleo Rio Verde, trilha para o antigo alojamento do IBAMA",,,,"-24.92","-47.388611",,,,,,,,,,,,"Lopes, F.P.",,"2018-03-21",,,"Becquerelia cf.muricata",,,,,,,"Plantae",,,,,"Cyperaceae",,,,"Becquerelia",,,,"cf.muricata",,,,,,,,,,,,,,"Becquerelia cf.muricata",,,,,,,"Brasil",,,,,,,"24º55'12""S","47º23'19""W","(Boeckeler) Nees","Splink","21",,,"03",,"2018",,,,"HRCB075027",,,,,,,,,,,,,,,,,,,"HRCB",,"Lopes, F.P.","29","2017","Lopes, F.P.","2018",,"Lopes",,"brazil","sao paulo","peruibe","estacao ecologica jureia-itatins nucleo rio verde",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county","brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.92,-47.388611,"coord_original","seconds",1139832,"Low","check_local.2municip.","Becquerelia muricata","Nees","conferre","Cyperaceae","Becquerelia muricata","Nees","species","author misspelled","bfo-7152",,,"Becquerelia muricata Nees","Becquerelia","Cyperaceae","low","Becquerelia muricata"
"speciesLink",,,"2023-03-09T11:34:45",,,"2",,"UNICAMP","UEC",,"S",,,,"71671","3115",,,,,,,,,,,,,"1994","04","19",,,,,,,,"São Paulo","Miracatu","Miracatu","Fazenda Itareí, Serra de Paranapiacaba, BR-116, km 350. Trilha Capoeirinha.",,,,"-24.55","-47.216667",,,,,,,,,,,,,,,,,"Besleria selloana",,,,,,,"Plantae","Magnoliopsida",,,,"Gesneriaceae",,,,"Besleria",,,,"selloana",,,,,,,,,,,,,,"Besleria selloana",,,,,,,"Brazil","550","550",,,,,"-24.55","-47.216667","Klotzsch & Hanst.","Splink",,,,,,,,,,"UEC134779",,,,,,,,,,,,,,,,,,,"UEC",,,"3115","1994",,,,,,"brazil","sao paulo","miracatu","fazenda itarei, serra de paranapiacaba",,"locality","brazil_sao paulo_miracatu","brazil_sao paulo_miracatu",-24.19476735,-47.39449137,"county","brazil_sao paulo_miracatu","Brazil","São Paulo","Miracatu",,"ibge",TRUE,-24.55,-47.216667,"coord_original","minutes",1294373,"Low","check_local.2municip.","Besleria selloana","Klotzsch & Hanst.","possibly_ok","Gesneriaceae","Besleria selloana","Klotzsch & Hanst.","species","name accepted","bfo-7820",,,"Besleria selloana Klotzsch & Hanst.","Besleria","Gesneriaceae","unknown","Besleria selloana"
"speciesLink",,,"2023-03-09T11:23:23",,,"2",,"UNICAMP","UEC",,"S",,,,"90308","33238",,,,,,,,,,,,,"1995","02","11",,,,,,,,"São Paulo","IIha Comprida","IIha Comprida",,,,,"-25.192131","-47.876844",,,,,,,,,,,,,,,,,"Billbergia zebrina",,,,,,,"Plantae","Liliopsida",,,,"Bromeliaceae",,,,"Billbergia",,,,"zebrina",,,,,,,,,,,,,,"Billbergia zebrina",,,,,,,"Brazil",,,,,,,"-25.192131","-47.876844","(Herb.) Lindl.","Splink",,,,,,,,,,"UEC075990",,,,,,,,,,,,,,,,,,,"UEC",,,"33238","1995",,,,,,"brazil","sao paulo","iiha comprida",,,"municipality","brazil_sao paulo_iiha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county","brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge",TRUE,-25.192131,-47.876844,"coord_original","miliseconds",1268922,"Low","ok_same_resolution","Billbergia zebrina","(Herb.) Lindl.","possibly_ok","Bromeliaceae","Billbergia zebrina","(Herb.) Lindl.","species","name accepted","bfo-5954",,,"Billbergia zebrina (Herb.) Lindl.","Billbergia","Bromeliaceae","unknown","Billbergia zebrina"
"gbif","2.39956061982467e-314",,"2022-11-16 10:43:12",,"http://grscicoll.org/institution/university-california-berkeley","http://biocol.org/urn:lsid:biocol.org:col:15696",,,"UC",,"PRESERVED_SPECIMEN",,,"UCJEPS:UC:UC1403802","UC1403802","s.n.","M. Diaz-Piferrer;Aylthon B. Joly",,,,,"PRESENT",,,,,,,"15 Dec 1963",,,"15 Dec 1963",,,,,,"BR","Sao Paulo",,,"Mangles. Playa al sur-oeste de Isla Comprida, Cananeia. Extermo sur del Estado de Sao Paulo.",,,,"-24.932074","-47.789878","20284",,,,,,,,,,,,,,,,"Bostrychia scorpioides var. montagnei",,,,,,,"Plantae","Rhodophyta","Florideophyceae","Ceramiales",,"Rhodomelaceae",,,,"Bostrychia","Bostrychia",,,"scorpioides","montagnei",,"variety",,"SYNONYM",,"e3dca178-5cef-456e-b3b0-6dc4b02bbd16",,,TRUE,FALSE,"Bostrychia montagnei","Bostrychia montagnei (Huds.) Mont.","Bostrychia scorpioides var. montagnei (Harv.) Post","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA",,,"Brazil",,,,,"WGS84",,,,"(Harv.) Post","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UC",,"Diaz-Piferrer, M.",,"1963",,,"Joly, A.B.","Diaz-Piferrer",,"brazil","sao paulo","mangles","mangles",,"locality","brazil_sao paulo_mangles","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-24.932074,-47.789878,"coord_original","miliseconds",790224,"Low","check_local.2state","Bostrychia scorpioides var. montagnei","(Harv.) Post","variety|name_w_authors",,"Bostrychia scorpioides var. montagnei","(Harv.) Post","subspecies","not found",,,,"Bostrychia scorpioides var. montagnei (Harv.) Post","Bostrychia","Ophioglossaceae","unknown","Bostrychia scorpioides var. montagnei"
"speciesLink",,,"2019-11-19T14:09:06",,,"159",,"UFRPE","PEUFR",,"PreservedSpecimen",,,,"50946",,"N. Guimarães",,,,,,,,,,,,"2010","06","01",,,,,,,,"São Paulo","Ilha do Cardoso","Ilha do Cardoso",,,,,"-25.155806","-47.915528",,,,,,,,,,,,"K. Fontes",,"2010-06-15",,,"Bostrychia tenella",,,,,,,"Plantae",,,,,"Rhodomelaceae",,,,"Bostrychia",,,,"tenella",,,,,,,,,,,,,,"Bostrychia tenella",,,,,,,"Brasil",,,,,,,"25°09'20.9""S","47°54'55.9""W","(J.V.Lamouroux) J.Agardh","Splink","15",,,"06",,"2010",,,,"PEUFR050946",,,,,,,,,,,,,,,,,,,"PEUFR",,"Guimaraes, N.",,"2010","Fontes, K.","2010",,"Guimaraes",,"brazil","sao paulo","ilha do cardoso",,,"municipality","brazil_sao paulo_ilha cardoso","brazil_sao paulo_cananeia_ilha cordoso",-25.133547,-47.961661,"locality","brazil_sao paulo_cananeia_ilha cordoso","Brazil","São Paulo","ilha cardoso",,"splink_jabot",TRUE,-25.155806,-47.915528,"coord_original","miliseconds",1541237,"Low","ok_municip.2locality","Bostrychia tenella","(J.V.Lamouroux) J.Agardh","possibly_ok",,"Bostrychia tenella","(J.V.Lamouroux) J.Agardh","species","not found",,,,"Bostrychia tenella (J.V.Lamouroux) J.Agardh","Bostrychia","Ophioglossaceae","low","Bostrychia tenella"
"speciesLink",,,"2025-04-17T10:03:26",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"429128",,"R.R. Jorge",,,,,,,,,,,,"2014","03","12",,,,,,,,"São Paulo","Cnanéia","Cnanéia","Ilha do Castilho",,,,"-25.269167","-47.966667",,,,,,,,,,,,"R.R. Jorge",,"2015-0-NA",,,"Botryocladia bahamensis",,,,,,,"Plantae",,"Florideophyceae","Rhodymeniales",,"Rhodymeniaceae",,,,"Botryocladia",,,,"bahamensis",,,,,,,,,,,,,,"Botryocladia bahamensis",,,,,,,"Brasil",,,,,,,"25°16'09""S","47°58'00""W","Ballantine & Aponte","Splink",,,,"0",,"2015",,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Jorge, R.R.",,"2014","Jorge, R.R.","2015",,"Jorge",,"brazil","sao paulo","cnaneia","ilha do castilho",,"locality","brazil_sao paulo_cnaneia","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-25.269167,-47.966667,"coord_original","minutes",1470038,"Low","check_local.2state","Botryocladia bahamensis","Ballantine & Aponte","possibly_ok",,"Botryocladia bahamensis","Ballantine & Aponte","species","not found",,,,"Botryocladia bahamensis Ballantine & Aponte","Botryocladia","Ophioglossaceae","low","Botryocladia bahamensis"
"speciesLink",,,"2023-06-28T15:43:25",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"13970","12622","Vital, D.M.",,,,,,,,,,,,"1984","10","24",,,,,,,,"São Paulo","Cananéia","Cananéia","Ilha do Cardoso",,,,"-25.005833","-47.562222",,,,,,,,,,,,"Prado, M.L.M.",,"2015-11-NA",,,"Bromeliophila natans",,,,,,,"Plantae","Marchantiophyta",,,,"Lejeuneaceae",,,,"Bromeliophila",,,,"natans",,,,,,,,,,,,,,"Bromeliophila natans",,,,,,,"Brasil","20","20",,,,,"-25.005833","-47.562222","(Steph.) R.M.Schust.","Splink",,,,"11",,"2015",,,,"HUSC013970",,,,,,,,,,,,,,,,,,,"HUSC",,"Vital, D.M.","12622","1984","Prado, M.L.M.","2015",,"Vital",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.005833,-47.562222,"coord_original","seconds",1612967,"Low","ok_same_resolution","Bromeliophila natans","(Steph.) R.M.Schust.","possibly_ok",,"Bromeliophila natans","(Steph.) R.M.Schust.","species","not found",,,,"Bromeliophila natans (Steph.) R.M.Schust.","Bromeliophila","Bromeliaceae","low","Bromeliophila natans"
