"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2025-02-04T08:01:43",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"37518",,"Cavalcanti, G.R.A.",,,,,,,,,,,,"1958","09",,,,,,,,,"São Paulo","Rio Claro","Rio Claro",,,,,"-22.383333","-47.533333",,,,,,,,,,,,"Cavalcanti, G.R.A.",,,,,"Pachystroma ilicifolium",,,,,,,"Plantae",,,,,"Euphorbiaceae",,,,"Pachystroma",,,,"ilicifolium",,,,,,,,,,,,,,"Pachystroma ilicifolium",,,,,,,"Brasil","579","579",,,,,"22°23'S","47°32'W","Müll.Arg.","Splink",,,,,,,,,,"HRCB037518",,,,,,,,,,,,,,,,,,,"HRCB",,"Cavalcanti, G.R.A.",,"1958","Cavalcanti, G.R.A.",,,"Cavalcanti",,"brazil","sao paulo","rio claro",,,"municipality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.383333,-47.533333,"coord_original","minutes",1135649,"Low","ok_same_resolution","Pachystroma longifolium","(Nees) I.M.Johnst.","possibly_ok","Euphorbiaceae","Pachystroma longifolium","(Nees) I.M.Johnst.","species","replaced synonym","bfo-17624","Pachystroma longifolium","(Nees) I.M.Johnst.","Pachystroma longifolium (Nees) I.M.Johnst.","Pachystroma","Euphorbiaceae","low","Pachystroma longifolium"
"speciesLink",,,"2023-12-20T15:58:58",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"70338","s.n.","Meirelles, ST",,,,,,,,,,,,"1991","06","26",,,,,,,,"São Paulo","Analândia","Analândia","Morro do Cuscuzeiro",,,,"-22.120001","-47.66",,"14271",,,,,,,,,,"Sano, PT",,"2000-01-NA",,,"Paepalanthus manicatus",,,,,,,"Plantae",,,,,"Eriocaulaceae",,,,"Paepalanthus",,,,"manicatus",,,,,,,,,,,,,,"Paepalanthus manicatus",,,,,,,"Brasil",,,,,,,"0","0","Poulsen ex Malme","Splink",,,,"01",,"2000",,,,"SPF00070338",,,,,,,,,,,,,,,,,,,"SPF",,"Meirelles, S.T.",,"1991","Sano, P.T.","2000",,"Meirelles",,"brazil","sao paulo","analandia","morro do cuscuzeiro",,"locality","brazil_sao paulo_analandia","brazil_sao paulo_analandia",-22.12080983,-47.67783341,"county","brazil_sao paulo_analandia","Brazil","São Paulo","Analândia",,"ibge",TRUE,-22.120001,-47.66,"coord_original","miliseconds",1359704,"Low","check_local.2municip.","Paepalanthus manicatus","Poulsen ex Malme","possibly_ok","Eriocaulaceae","Paepalanthus manicatus","Poulsen ex Malme","species","name accepted","bfo-7616",,,"Paepalanthus manicatus Poulsen ex Malme","Paepalanthus","Eriocaulaceae","low","Paepalanthus manicatus"
"speciesLink",,,"2023-06-29T09:24:38",,,"64",,"IAC","IAC",,"PreservedSpecimen",,,,"56813","5422","J. Cordeiro; V. Ariati & E, Nardin",,,,,,,,,,,,"2015","08","07",,,,,,,,"São Paulo","Rio Claro","Rio Claro","Fazenda Agro São José",,,,"-22.3483333","-47.5069444",,,,,,,,,,,,"J. Cordeiro",,"2018-08-07",,,"Palhinhaea cernua",,,,,,,"Plantae","Tracheophyta","Lycopodiopsida","Lycopodiales",,"Lycopodiaceae",,,,"Palhinhaea",,,,"cernua",,,,,,,,,,,,,,"Palhinhaea cernua",,,,,,,"Brasil",,,,,,,"-22.3483333","-47.5069444","(L.) Franco & Vasc.","Splink","07",,,"08",,"2018",,,,,,,,,,,,,,,,,,,,,,,"IAC",,"Cordeiro, J.","5422","2015","Cordeiro, J.","2018","Ariati, V.; E, N.","Cordeiro",,"brazil","sao paulo","rio claro","fazenda agro sao jose",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.3483333,-47.5069444,"coord_original","miliseconds",1053652,"Low","check_local.2municip.","Palhinhaea cernua","(L.) Franco & Vasc.","possibly_ok","Lycopodiaceae","Palhinhaea cernua","(L.) Franco & Vasc.","species","name accepted","bfo-128549",,,"Palhinhaea cernua (L.) Franco & Vasc.","Palhinhaea","Lycopodiaceae","medium","Palhinhaea cernua"
"gbif","1.48139149392153e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2864310",,,,,,"K","K",,"PRESERVED_SPECIMEN",,,"2864310","K001199203","s.n.","A.A. Navarrete",,,,,"PRESENT",,,,,,"2005-05-12","2005","5","12","2005-05-12",,,,,,"BR","São Paulo",,"Rio Claro","Fazenda São José.",,,,,,,,,,,,,,,,,,,,,,"Psychotria deflexa DC.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Palicourea","Psychotria",,,"deflexa",,,"species",,"SYNONYM",,"ebed4456-76d2-408c-8467-fd66be066521",,"StillImage",FALSE,FALSE,"Palicourea deflexa","Palicourea deflexa (DC.) Borhidi","Psychotria deflexa DC.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","imagens1.jbrj.gov.br/fsi/server?type=image&source=hvpr/kew/batch212/K001199203.jpg","Brasil",,,,,,,,,"DC.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"K",,"Navarrete, A.A.",,"2005",,,,"Navarrete",,"brazil","sao paulo","rio claro","fazenda sao jose",,"locality","brazil_sao paulo_rio claro_fazenda sao jose","brazil_sao paulo_rio claro_fazenda sao jose",-22.357523,-47.47442,"locality","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.357523,-47.47442,"coord_gazet","seconds",647150,"Low","ok_same_resolution","Palicourea deflexa","(DC.) Borhidi","name_w_authors","Rubiaceae","Palicourea deflexa","(DC.) Borhidi","species","replaced synonym","bfo-612307","Palicourea deflexa","(DC.) Borhidi","Palicourea deflexa (DC.) Borhidi","Palicourea","Rubiaceae","unknown","Palicourea deflexa"
"gbif","5.3881253008788e-315",,"2023-09-15 15:17:16",,,"https://specieslink.net/col/64",,"IAC","IAC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/64/41790","41790","s/nº","Carolina G.Araújo",,,,,"PRESENT",,,,,,"2001-04-27","2001","4","27",,,,,,,"BR","São Paulo",,"Corumbataí",,,,,"-22.22","-47.6258",,,,,,,,,,,,"S.L. Jung-Mendaçolli",,"2001-10-18",,,"Psychotria hoffmannseggiana (Willd. ex Schult.) Müll.Arg.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Palicourea","Psychotria",,,"hoffmannseggiana",,,"species",,"SYNONYM",,"1064b787-c882-493e-b17d-4ffba363b776",,,TRUE,FALSE,"Palicourea hoffmannseggiana","Palicourea hoffmannseggiana (Willd. ex Schult.) Borhidi","Psychotria hoffmannseggiana (Willd. ex Schult.) Müll.Arg.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(Willd. ex Roem. & Schult.) Müll.Arg.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"IAC",,"Araujo, C.G.",,"2001","Jung-Mendacolli, S.L.","2001",,"Araujo",,"brazil","sao paulo","corumbatai",,,"municipality","brazil_sao paulo_corumbatai","brazil_sao paulo_corumbatai",-22.2359135,-47.61081529,"county","brazil_sao paulo_corumbatai","Brazil","São Paulo","Corumbataí",,"ibge",TRUE,-22.22,-47.6258,"coord_original","miliseconds",134099,"Low","ok_same_resolution","Palicourea hoffmannseggiana","(Roem. & Schult.) Borhidi","name_w_authors","Rubiaceae","Palicourea hoffmannseggiana","(Roem. & Schult.) Borhidi","species","replaced synonym","bfo-609534","Palicourea hoffmannseggiana","(Roem. & Schult.) Borhidi","Palicourea hoffmannseggiana (Roem. & Schult.) Borhidi","Palicourea","Rubiaceae","high","Palicourea hoffmannseggiana"
"gbif","6.09951816655694e-315",,"2024-11-25 11:34:26",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/24304","24304","55","Pagano",,,,,"PRESENT",,,,,,"1978-10-30","1978","10","30",,,,,,,"BR","São Paulo",,"Rio Claro","Fazenda São José",,,,,,,,,,,,,,,,,"Taylor, CM",,"1998-01-01",,,"Psychotria myriantha Müll.Arg.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Palicourea","Psychotria",,,"myriantha",,,"species",,"SYNONYM",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Palicourea mamillaris","Palicourea mamillaris (Müll.Arg.) C.M.Taylor","Psychotria myriantha Müll.Arg.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC100862","Brazil",,,,,"WGS84",,,,"Müll.Arg.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Pagano","55","1978","Taylor, C.M.","1998",,"Pagano",,"brazil","sao paulo","rio claro","fazenda sao jose",,"locality","brazil_sao paulo_rio claro_fazenda sao jose","brazil_sao paulo_rio claro_fazenda sao jose",-22.357523,-47.47442,"locality","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.357523,-47.47442,"coord_gazet","seconds",209359,"Low","ok_same_resolution","Palicourea mamillaris","(Müll.Arg.) C.M.Taylor","name_w_authors","Rubiaceae","Palicourea mamillaris","(Müll.Arg.) C.M.Taylor","species","replaced synonym","bfo-604059","Palicourea mamillaris","(Müll.Arg.) C.M.Taylor","Palicourea mamillaris (Müll.Arg.) C.M.Taylor","Palicourea","Rubiaceae","high","Palicourea mamillaris"
"speciesLink",,,"2023-09-15T15:17:09",,,"64",,"IAC","IAC",,"PreservedSpecimen",,,,"41789","s/nº","Carolina G. Araujo",,,,,,,,,,,,"2001","04","27",,,,,,,,"São Paulo","Corumbataí","Corumbataí",,,,,"-22.22","-47.6258",,,,,,,,,,,,"S.L. Jung-Mendaçolli",,"2001-10-18",,,"Palicourea marcgravii",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Palicourea",,,,"marcgravii",,,,,,,,,,,,,,"Palicourea marcgravii",,,,,,,"Brasil",,,,,,,"-22.2200","-47.6258","A.St.-Hil.","Splink","18",,,"10",,"2001",,,,,,,,,,,,,,,,,,,,,,,"IAC",,"Araujo, C.G.",,"2001","Jung-Mendacolli, S.L.","2001",,"Araujo",,"brazil","sao paulo","corumbatai",,,"municipality","brazil_sao paulo_corumbatai","brazil_sao paulo_corumbatai",-22.2359135,-47.61081529,"county","brazil_sao paulo_corumbatai","Brazil","São Paulo","Corumbataí",,"ibge",TRUE,-22.22,-47.6258,"coord_original","miliseconds",1053692,"Low","ok_same_resolution","Palicourea marcgravii","A.St.-Hil.","possibly_ok","Rubiaceae","Palicourea marcgravii","A.St.-Hil.","species","name accepted","bfo-14140",,,"Palicourea marcgravii A.St.-Hil.","Palicourea","Rubiaceae","high","Palicourea marcgravii"
"speciesLink",,,"2024-04-03T09:15:39",,,"64",,"IAC","IAC",,"PreservedSpecimen",,,,"41788","s/nº","Carolina G. Araujo",,,,,,,,,,,,"2001","04","27",,,,,,,,"São Paulo","Corumbataí","Corumbataí",,,,,"-22.22","-47.6258",,,,,,,,,,,,"S.L. Jung-Mendaçolli",,"2001-10-18",,,"Psychotria vellosiana",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Psychotria",,,,"vellosiana",,,,,,,,,,,,,,"Psychotria vellosiana",,,,,,,"Brasil",,,,,,,"-22.2200","-47.6258","Benth.","Splink","18",,,"10",,"2001",,,,,,,,,,,,,,,,,,,,,,,"IAC",,"Araujo, C.G.",,"2001","Jung-Mendacolli, S.L.","2001",,"Araujo",,"brazil","sao paulo","corumbatai",,,"municipality","brazil_sao paulo_corumbatai","brazil_sao paulo_corumbatai",-22.2359135,-47.61081529,"county","brazil_sao paulo_corumbatai","Brazil","São Paulo","Corumbataí",,"ibge",TRUE,-22.22,-47.6258,"coord_original","miliseconds",1012918,"Low","ok_same_resolution","Palicourea sessilis","(Vell.) C.M.Taylor","possibly_ok","Rubiaceae","Palicourea sessilis","(Vell.) C.M.Taylor","species","replaced synonym","bfo-613500","Palicourea sessilis","(Vell.) C.M.Taylor","Palicourea sessilis (Vell.) C.M.Taylor","Palicourea","Rubiaceae","high","Palicourea sessilis"
"speciesLink",,,"2025-02-04T08:04:12",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"76614","27","L.S. Santos",,,,,,,,,,,,"2019","05","18",,,,,,,,"São Paulo","Corumbataí","Corumbataí",,,,,"-22.241667","-47.686111",,,,,,,,,,,,"L.S. Santos",,"2019-09-06",,,"Palicourea violacea",,,,,,,"Plantae",,,,,"Rubiaceae",,,,"Palicourea",,,,"violacea",,,,,,,,,,,,,,"Palicourea violacea",,,,,,,"Brasil","793","793",,,,,"22°14'30''S","47°41'10""W","(Aubl.) A.Rich","Splink","06",,,"09",,"2019",,,,"HRCB076614",,,,,,,,,,,,,,,,,,,"HRCB",,"Santos, L.S.","27","2019","Santos, L.S.","2019",,"Santos",,"brazil","sao paulo","corumbatai",,,"municipality","brazil_sao paulo_corumbatai","brazil_sao paulo_corumbatai",-22.2359135,-47.61081529,"county","brazil_sao paulo_corumbatai","Brazil","São Paulo","Corumbataí",,"ibge",TRUE,-22.241667,-47.686111,"coord_original","seconds",1135676,"Low","ok_same_resolution","Palicourea violacea","(Aubl.) A.Rich.","possibly_ok","Rubiaceae","Palicourea violacea","(Aubl.) A.Rich.","species","author misspelled","bfo-73648",,,"Palicourea violacea (Aubl.) A.Rich.","Palicourea","Rubiaceae","low","Palicourea violacea"
"speciesLink",,,"2025-06-01T12:02:46",,,"784",,"IBGE","IBGE",,"PreservedSpecimen",,,,"34459","27","Moura, LC",,,,,,,,,,,,,,,,,,,,,,"São Paulo","Rio Claro","Rio Claro","Horto Florestal Navarro de Andrade. Coordenada calculada.",,,,"-22.4058333","-47.5227778",,,,,,,,,,,,"Filgueiras, TS",,,,,"Panicum sellowii",,,,,,,"Plantae",,,,,"Poaceae",,,,"Panicum",,,,"sellowii",,,,,,,,,,,,,,"Panicum sellowii",,,,,,,"Brasil",,,,,,,"22º24'21''S","47º31'22''W","Nees","Splink",,,,,,,,,,"IBGE00034459",,,,,,,,,,,,,,,,,,,"IBGE",,"Moura, L.C.","27",,"Filgueiras, T.S.",,,"Moura",,"brazil","sao paulo","rio claro","horto florestal navarro de andrade",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.4058333,-47.5227778,"coord_original","miliseconds",1656524,"Low","check_local.2municip.","Panicum sellowii","Nees","possibly_ok","Poaceae","Panicum sellowii","Nees","species","name accepted","bfo-13405",,,"Panicum sellowii Nees","Panicum","Poaceae","high","Panicum sellowii"
"speciesLink",,,"2025-02-04T07:59:53",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"21261","1787","Salino, A.",,,,,,,,,,,,"1993","06",,,,,,,,,"São Paulo","Analândia","Analândia",,,,,"-22.120001","-47.66",,"14271",,,,,,,,,,"Salino, A.",,"1993-NA-NA",,,"Blechnum cordatum",,,,,,,"Plantae",,,,,"Blechnaceae",,,,"Blechnum",,,,"cordatum",,,,,,,,,,,,,,"Blechnum cordatum",,,,,,,"Brasil",,,,,,,,,"(Desv.) Hieron.","Splink",,,,,,"1993",,,,"HRCB021261",,,,,,,,,,,,,,,,,,,"HRCB",,"Salino, A.","1787","1993","Salino, A.","1993",,"Salino",,"brazil","sao paulo","analandia",,,"municipality","brazil_sao paulo_analandia","brazil_sao paulo_analandia",-22.12080983,-47.67783341,"county","brazil_sao paulo_analandia","Brazil","São Paulo","Analândia",,"ibge",TRUE,-22.120001,-47.66,"coord_original","miliseconds",1140039,"Low","ok_same_resolution","Parablechnum cordatum","(Desv.) Gasper & Salino","possibly_ok","Blechnaceae","Parablechnum cordatum","(Desv.) Gasper & Salino","species","replaced synonym","bfo-602583","Parablechnum cordatum","(Desv.) Gasper & Salino","Parablechnum cordatum (Desv.) Gasper & Salino","Parablechnum","Blechnaceae","high","Parablechnum cordatum"
"speciesLink",,,"2024-01-30T15:21:44",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"225120","1957","Barreto, KD",,,,,,,,,,,,"1994","02","03",,,,,,,,"São Paulo","Piracicaba","Piracicaba",,,,,"-22.5115","-47.651778",,,,,,,,,,,,"Tamashiro, JY",,"1997-09-NA",,,"Parapiptadenia rigida",,,,,,,"Plantae",,,,,"Leguminosae",,,,"Parapiptadenia",,,,"rigida",,,,,,,,,,,,,,"Parapiptadenia rigida",,,,,,,"Brasil",,,,,,,"-22.5115","-47.651778","(Benth.) Brenan","Splink",,,,"09",,"1997",,,,"SPF00225120",,,,,,,,,,,,,,,,,,,"SPF",,"Barreto, K.D.","1957","1994","Tamashiro, J.Y.","1997",,"Barreto",,"brazil","sao paulo","piracicaba",,,"municipality","brazil_sao paulo_piracicaba","brazil_sao paulo_piracicaba",-22.72594757,-47.78269974,"county","brazil_sao paulo_piracicaba","Brazil","São Paulo","Piracicaba",,"ibge",TRUE,-22.5115,-47.651778,"coord_original","miliseconds",1344867,"Low","ok_same_resolution","Parapiptadenia rigida","(Benth.) Brenan","possibly_ok","Fabaceae","Parapiptadenia rigida","(Benth.) Brenan","species","name accepted","bfo-31381",,,"Parapiptadenia rigida (Benth.) Brenan","Parapiptadenia","Fabaceae","high","Parapiptadenia rigida"
"speciesLink",,,"2025-06-01T00:01:00",,,"40",,"MBM","MBM",,"PreservedSpecimen",,,,"408179","116","Dinato, DO; Lombardi, JA; Araújo, D",,,,,,,,,,,,"2012","5","29",,,,,,,,"São Paulo","Analândia","Analândia","Fazenda Pedra Vermelha, trilha da Casa.",,,,"-22.120001","-47.66",,"14271",,,,,,,,,,"Salino, A",,"2013-6-NA",,,"Lastreopsis effusa",,,,,,,"Plantae",,,,,"Dryopteridaceae",,,,"Lastreopsis",,,,"effusa",,,,,,,,,,,,,,"Lastreopsis effusa",,,,,,,"Brazil","760","770",,,,,"-22.130556","-47.777778","(Sw.) Tindale","Splink",,,,"6",,"2013",,,,"MBM408179",,,,,,,,,,,,,,,,,,,"MBM",,"Dinato, D.O.","116","2012","Salino, A.","2013","Lombardi, J.A.; Araujo, D.","Dinato",,"brazil","sao paulo","analandia","fazenda pedra vermelha",,"locality","brazil_sao paulo_analandia_fazenda pedra vermelha","brazil_sao paulo_analandia_fazenda pedra vermelha",-22.103762,-47.759956,"locality","brazil_sao paulo_analandia_fazenda pedra vermelha","Brazil","São Paulo","Analândia","Fazenda Pedra Vermelha","treeco",TRUE,-22.120001,-47.66,"coord_original","miliseconds",1484024,"Low","ok_same_resolution","Parapolystichum effusum","(Sw.) Ching","possibly_ok","Dryopteridaceae","Parapolystichum effusum","(Sw.) Ching","species","replaced synonym","bfo-618515","Parapolystichum effusum","(Sw.) Ching","Parapolystichum effusum (Sw.) Ching","Parapolystichum","Dryopteridaceae","high","Parapolystichum effusum"
"speciesLink",,,"2025-06-01T12:02:46",,,"784",,"IBGE","IBGE",,"PreservedSpecimen",,,,"34478","6","Moura, LC",,,,,,,,,,,,"1993","3","8",,,,,,,,"São Paulo","Rio Claro","Rio Claro","Horto Florestal Navarro de Andrade. Coordenada calculada.",,,,"-22.4058333","-47.5227778",,,,,,,,,,,,"Filgueiras, TS",,"1995-4-12",,,"Parodiophyllochloa pantricha",,,,,,,"Plantae",,,,,"Poaceae",,,,"Parodiophyllochloa",,,,"pantricha",,,,,,,,,,,,,,"Parodiophyllochloa pantricha",,,,,,,"Brasil",,,,,,,"22º24'21''S","47º31'22''W","(Hack.) Zuloaga & Morrone","Splink","12",,,"4",,"1995",,,,"IBGE00034478",,,,,,,,,,,,,,,,,,,"IBGE",,"Moura, L.C.","6","1993","Filgueiras, T.S.","1995",,"Moura",,"brazil","sao paulo","rio claro","horto florestal navarro de andrade",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.4058333,-47.5227778,"coord_original","miliseconds",1655108,"Low","check_local.2municip.","Parodiophyllochloa pantricha","(Hack.) Zuloaga & Morrone","possibly_ok","Poaceae","Parodiophyllochloa pantricha","(Hack.) Zuloaga & Morrone","species","name accepted","bfo-13429",,,"Parodiophyllochloa pantricha (Hack.) Zuloaga & Morrone","Parodiophyllochloa","Poaceae","high","Parodiophyllochloa pantricha"
"speciesLink",,,"2025-06-01T12:02:46",,,"784",,"IBGE","IBGE",,"PreservedSpecimen",,,,"34994","19","Moura, LC",,,,,,,,,,,,"1993","3","8",,,,,,,,"São Paulo","Rio Claro","Rio Claro","Horto Florestal Navarro de Andrade. Coordenada calculada.",,,,"-22.4058333","-47.5227778",,,,,,,,,,,,"Filgueiras, TS",,"1995-10-15",,,"Parodiophyllochloa rhizogona",,,,,,,"Plantae",,,,,"Poaceae",,,,"Parodiophyllochloa",,,,"rhizogona",,,,,,,,,,,,,,"Parodiophyllochloa rhizogona",,,,,,,"Brasil",,,,,,,"22º24'21''S","47º31'22''W","(Hack.) Zuloaga & Morrone","Splink","15",,,"10",,"1995",,,,"IBGE00034994",,,,,,,,,,,,,,,,,,,"IBGE",,"Moura, L.C.","19","1993","Filgueiras, T.S.","1995",,"Moura",,"brazil","sao paulo","rio claro","horto florestal navarro de andrade",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.4058333,-47.5227778,"coord_original","miliseconds",1656528,"Low","check_local.2municip.","Parodiophyllochloa rhizogona","(Hack.) Zuloaga & Morrone","possibly_ok","Poaceae","Parodiophyllochloa rhizogona","(Hack.) Zuloaga & Morrone","species","name accepted","bfo-13431",,,"Parodiophyllochloa rhizogona (Hack.) Zuloaga & Morrone","Parodiophyllochloa","Poaceae","high","Parodiophyllochloa rhizogona"
"gbif","5.3886766731989e-315",,"2024-12-18 09:13:59",,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/15/2008","2008","1","Pirani, J.R.",,,,,"PRESENT",,,,,,"1982-02-02","1982","2","2",,,,,,,"BR","São Paulo",,"Rio Claro","Campus da UNESP",,,,,,,,,,,,,,,,,"Pirani, J.R.",,"1982-02-03",,,"Parthenium hysterophorus L.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Parthenium","Parthenium",,,"hysterophorus",,,"species",,"ACCEPTED",,"fdf55163-54d8-4bc7-862d-7e41068589e3",,,FALSE,FALSE,"Parthenium hysterophorus","Parthenium hysterophorus L.","Parthenium hysterophorus L.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"L.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HRCB",,"Pirani, J.R.","1","1982","Pirani, J.R.","1982",,"Pirani",,"brazil","sao paulo","rio claro","campus da unesp",,"locality","brazil_sao paulo_rio claro_campus unesp","brazil_sao paulo_rio claro_campus unesp rio claro",-22.397222,-47.536111,"locality","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.397222,-47.536111,"coord_gazet","seconds",148132,"Low","ok_same_resolution","Parthenium hysterophorus","L.","name_w_authors","Asteraceae","Parthenium hysterophorus","L.","species","name accepted","bfo-16233",,,"Parthenium hysterophorus L.","Parthenium","Asteraceae","medium","Parthenium hysterophorus"
