"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2021-12-09T11:10:16",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"366435","1277","Pastore, JA; Moura, C",,,,,,,,,,,,"2003","10","31",,,,,,,,"São Paulo","São Vicente","São Vicente","Parque Estadual Xixová-Japuí, Região de Paranapuã, costão próximo da praia",,,,"-23.976944","-46.371944",,,,,,,,,,,,"Mamede, MCH",,"2004-NA-NA",,,"Stigmaphyllon ciliatum",,,,,,,"Plantae",,,,,"Malpighiaceae",,,,"Stigmaphyllon",,,,"ciliatum",,,,,,,,,,,,,,"Stigmaphyllon ciliatum",,,,,,,"Brasil",,,,,,,"-23.976944","-46.371944","(Lam.) A.Juss.","Splink",,,,,,"2004",,,,"SP021137",,,,,,,,,,,,,,,,,,,"SP",,"Pastore, J.A.","1277","2003","Mamede, M.C.H.","2004","Moura, C.","Pastore",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gdam",TRUE,-23.976944,-46.371944,"coord_original","seconds",1243327,"High","ok_same_resolution","Stigmaphyllon ciliatum","(Lam.) A.Juss.","possibly_ok","Malpighiaceae","Stigmaphyllon ciliatum","(Lam.) A.Juss.","species","name accepted","bfo-8951",,,"Stigmaphyllon ciliatum (Lam.) A.Juss.","Stigmaphyllon","Malpighiaceae","high","Stigmaphyllon ciliatum"
"gbif","7.03790689937219e-315",,"2021-03-17 23:03:27",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:871113","RB00871113","1134","J.A. Pastore; C. Moura",,,,"inferred coordinates","PRESENT",,,,,,"2002-03-01","2002","3","1",,,,"Mata",,,"BR","São Paulo",,"São Vicente","Parque Estadual Xixová-Japuí. Praia de Paranapuã, baixa encosta, mata.",,,,"-24.00096","-46.39715",,,,,,,,,,,,"J.M.A. Braga",,"2010-08-11",,,"Stromanthe tonckat (Aubl.) Eichler",,,,,,,"Plantae","Tracheophyta","Liliopsida","Zingiberales",,"Marantaceae",,,,"Stromanthe","Stromanthe",,,"tonckat",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Stromanthe tonckat","Stromanthe tonckat (Aubl.) Eichler","Stromanthe tonckat (Aubl.) Eichler","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/87/11/13/00871113.jpg","Brasil",,,,,,,,,"(Aubl.) Eichler","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Pastore, J.A.","1134","2002","Braga, J.M.A.","2010","Moura, C.","Pastore",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui, mata",,"locality","brazil_sao paulo_sao vicente","brazil_sao paulo_sao vicente",-23.96902814,-46.49274094,"county","brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gdam",TRUE,-24.00096,-46.39715,"coord_original","miliseconds",278889,"High","check_local.2municip.","Stromanthe tonckat","(Aubl.) Eichler","name_w_authors","Marantaceae","Stromanthe tonckat","(Aubl.) Eichler","species","name accepted","bfo-9385",,,"Stromanthe tonckat (Aubl.) Eichler","Stromanthe","Marantaceae","high","Stromanthe tonckat"
"speciesLink",,,"2024-08-06T09:16:42",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"27548","904","J.A.Pastore & C.Moura",,,,,,,,,,,,"2001","01","12",,,,,,,,"SP","São Vicente","São Vicente","Parque Estadual Xixová-Japuí",,,,"-23.959999","-46.389999",,"25482",,,,,,,,,,"G.A. Dettke",,"2018-04-04",,,"Struthanthus martianus",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Santalales",,"Loranthaceae",,,,"Struthanthus",,,,"martianus",,,,,,,,,,,,,,"Struthanthus martianus",,,,,,,"Brasil",,,,,,,,,"Dettke & Waechter","Splink","04",,,"04",,"2018",,,,"SPSF00027548","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Pastore, J.A.","904","2001","Dettke, G.A.","2018","Moura, C.","Pastore",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gdam",TRUE,-23.959999,-46.389999,"coord_original","miliseconds",1000837,"High","ok_same_resolution","Struthanthus rhynchophyllus","Eichler","possibly_ok","Loranthaceae","Struthanthus rhynchophyllus","Eichler","species","replaced synonym","bfo-19352","Struthanthus rhynchophyllus","Eichler","Struthanthus rhynchophyllus Eichler","Struthanthus","Loranthaceae","high","Struthanthus rhynchophyllus"
"speciesLink",,,"2024-12-05T15:04:26",,,"48",,"UEL","FUEL",,"PreservedSpecimen",,,,"33910","1078","Pastore, JA; Moura, C",,,,,,,,,,,,"2001","08","17",,,,,,,,"São Paulo","São Vicente","São Vicente","Parque Estadual Xixová-Japuí, Japuí",,,,"-23.959999","-46.389999",,"25482",,,,,,,,,,,,"2015-10-NA",,,"Stylogyne lhotzkyana",,,,,,,"Plantae","Tracheophyta",,"Ericales",,"Primulaceae",,,,"Stylogyne",,,,"lhotzkyana",,,,,,,,,,,,,,"Stylogyne lhotzkyana",,,,,,,"Brasil","0","0",,,,,"0","0","(A.DC.) Mez","Splink",,,,"10",,"2015",,,,,,,,,,,,,,,,,,,,,,,"FUEL",,"Pastore, J.A.","1078","2001",,"2015","Moura, C.","Pastore",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gdam",TRUE,-23.959999,-46.389999,"coord_original","miliseconds",1497324,"High","ok_same_resolution","Stylogyne lhotzkyana","(A.DC.) Mez","possibly_ok","Primulaceae","Stylogyne lhotzkyana","(A.DC.) Mez","species","name accepted","bfo-10249",,,"Stylogyne lhotzkyana (A.DC.) Mez","Stylogyne","Primulaceae","unknown","Stylogyne lhotzkyana"
"speciesLink",,,"2024-05-03T08:54:27",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"359849","911","Pastore, JA; Moura< C",,,,,,,,,,,,"2001","01","12",,,,,,,,"São Paulo","São Vicente","São Vicente","Parque Estadual Xixová-Japuí, região de Paranapuã",,,,"-23.976944","-46.371944",,,,,,,,,,,,"Carrijo, TT",,"2010-NA-NA",,,"Stylogyne pauciflora",,,,,,,"Plantae",,,,,"Primulaceae",,,,"Stylogyne",,,,"pauciflora",,,,,,,,,,,,,,"Stylogyne pauciflora",,,,,,,"Brasil",,,,,,,"-23.976944","-46.371944","Mez","Splink",,,,,,"2010",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Pastore, J.A.","911","2001","Carrijo, T.T.","2010","Moura<, C.","Pastore",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gdam",TRUE,-23.976944,-46.371944,"coord_original","seconds",1243953,"High","ok_same_resolution","Stylogyne pauciflora","Mez","possibly_ok","Primulaceae","Stylogyne pauciflora","Mez","species","name accepted","bfo-10251",,,"Stylogyne pauciflora Mez","Stylogyne","Primulaceae","high","Stylogyne pauciflora"
"speciesLink",,,"2021-12-09T11:07:40",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"45545","s.n.","Rawitscher, F",,,,,,,,,,,,"1941","04","20",,,,,,,,"São Paulo","Praia Grande","Praia Grande",,,,,"-24","-46.400002",,"22363",,,,,,,,,,"Ferreira, MB",,"1977-10-25",,,"Stylosanthes viscosa",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Stylosanthes",,,,"viscosa",,,,,,,,,,,,,,"Stylosanthes viscosa",,,,,,,"Brasil",,,,,,,"0","0","(L.) Sw.","Splink","25",,,"10",,"1977",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Rawitscher, F.",,"1941","Ferreira, M.B.","1977",,"Rawitscher",,"brazil","sao paulo","praia grande",,,"municipality","brazil_sao paulo_praia grande","brazil_sao paulo_praia grande",-24.0179913,-46.54883184,"county","brazil_sao paulo_praia grande","Brazil","São Paulo","Praia Grande",,"ibge",TRUE,-24,-46.400002,"coord_original","miliseconds",1244158,"Low","ok_same_resolution","Stylosanthes viscosa","(L.) Sw.","possibly_ok","Fabaceae","Stylosanthes viscosa","(L.) Sw.","species","name accepted","bfo-29882",,,"Stylosanthes viscosa (L.) Sw.","Stylosanthes","Fabaceae","low","Stylosanthes viscosa"
"speciesLink",,,"2023-12-20T16:09:46",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"83467","s.n.","Loefgren, A",,,,,,,,,,,,"1898","11","25",,,,,,,,"São Paulo","Praia Grande","Praia Grande",,,,,"-24","-46.400002",,"22363",,,,,,,,,,"Capistrano, TR",,"2012-05-NA",,,"Styrax glabratus",,,,,,,"Plantae",,,,,"Styracaceae",,,,"Styrax",,,,"glabratus",,,,,,,,,,,,,,"Styrax glabratus",,,,,,,"Brasil",,,,,,,"0","0","Schott","Splink",,,,"05",,"2012",,,,"SPF00083467",,,,,,,,,,,,,,,,,,,"SPF",,"Loefgren, A.",,"1898","Capistrano, T.R.","2012",,"Loefgren",,"brazil","sao paulo","praia grande",,,"municipality","brazil_sao paulo_praia grande","brazil_sao paulo_praia grande",-24.0179913,-46.54883184,"county","brazil_sao paulo_praia grande","Brazil","São Paulo","Praia Grande",,"ibge",TRUE,-24,-46.400002,"coord_original","miliseconds",1353915,"Low","ok_same_resolution","Styrax glabratus","Schott","possibly_ok","Styracaceae","Styrax glabratus","Schott","species","name accepted","bfo-14893",,,"Styrax glabratus Schott","Styrax","Styracaceae","high","Styrax glabratus"
"speciesLink",,,"2024-08-06T09:14:04",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"36403","1363","J.A.Pastore & C.Moura",,,,,,,,,,,,"2003","09","05",,,,,,,,"SP","São Vicente","São Vicente","Parque Estadual Xixová-Japuí",,,,"-23.959999","-46.389999",,"25482",,,,,,,,,,"G.A.D.C. Franco",,"2006-04-27",,,"Swartzia flaemingii",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Swartzia",,,,"flaemingii",,,,,,,,,,,,,,"Swartzia flaemingii",,,,,,,"Brasil",,,,,,,,,"Raddi","Splink","27",,,"04",,"2006",,,,"SPSF00036403","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Pastore, J.A.","1363","2003","Franco, G.A.D.C.","2006","Moura, C.","Pastore",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gdam",TRUE,-23.959999,-46.389999,"coord_original","miliseconds",1000919,"High","ok_same_resolution","Swartzia flaemingii","Raddi","possibly_ok","Fabaceae","Swartzia flaemingii","Raddi","species","name accepted","bfo-29887",,,"Swartzia flaemingii Raddi","Swartzia","Fabaceae","medium","Swartzia flaemingii"
"speciesLink",,,"2021-12-09T11:07:42",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"13240","CGG4120","Loefgren, A",,,,,,,,,,,,"1898","11","14",,,,,,,,"São Paulo","Praia Grande","Praia Grande","Mata, costão do Itaipú.",,,,"-24","-46.400002",,"22363",,,,,,,,,,"Hoehne, FC",,,,,"Swartzia langsdorffii",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Swartzia",,,,"langsdorffii",,,,,,,,,,,,,,"Swartzia langsdorffii",,,,,,,"Brasil",,,,,,,"0","0","Raddi","Splink",,,,,,,,,,"SP006444",,,,,,,,,,,,,,,,,,,"SP",,"Loefgren, A.","CGG4120","1898","Hoehne, F.C.",,,"Loefgren",,"brazil","sao paulo","praia grande","mata",,"locality","brazil_sao paulo_praia grande","brazil_sao paulo_praia grande",-24.0179913,-46.54883184,"county","brazil_sao paulo_praia grande","Brazil","São Paulo","Praia Grande",,"ibge",TRUE,-24,-46.400002,"coord_original","miliseconds",1246512,"Low","check_local.2municip.","Swartzia langsdorffii","Raddi","possibly_ok","Fabaceae","Swartzia langsdorffii","Raddi","species","name accepted","bfo-19178",,,"Swartzia langsdorffii Raddi","Swartzia","Fabaceae","low","Swartzia langsdorffii"
"speciesLink",,,"2024-08-28T17:11:35",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"8363","20","Bueno, V.C.",,,,,,,,,,,,"2002","10",,,,,,,,,"São Paulo","São vicente","São vicente","Parque Estadual Xixová-Japuí, Setor Cortume-Itaquitanduva",,,,"-23.959999","-46.389999",,"25482",,,,,,,,,,"Magenta, M.A.G.",,"2003-03-NA",,,"Aster squamatus",,,,,,,"Plantae","Magnoliophyta",,,,"Asteraceae",,,,"Aster",,,,"squamatus",,,,,,,,,,,,,,"Aster squamatus",,,,,,,"Brasil",,,,,,,"0","0","(Spreng.) Hieron","Splink",,,,"03",,"2003",,,,"HUSC008363",,,,,,,,,,,,,,,,,,,"HUSC",,"Bueno, V.C.","20","2002","Magenta, M.A.G.","2003",,"Bueno",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gdam",TRUE,-23.959999,-46.389999,"coord_original","miliseconds",1612800,"High","ok_same_resolution","Symphyotrichum squamatum","(Spreng.) G.L.Nesom","possibly_ok","Asteraceae","Symphyotrichum squamatum","(Spreng.) G.L.Nesom","species","author misspelled|replaced synonym","bfo-5514","Symphyotrichum squamatum","(Spreng.) G.L.Nesom","Symphyotrichum squamatum (Spreng.) G.L.Nesom","Symphyotrichum","Asteraceae","low","Symphyotrichum squamatum"
"speciesLink",,,"2024-01-30T15:24:27",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"188630","1204","Pastore, JA",,,,,,,,,,,,"2002","09","27",,,,,,,,"São Paulo","São Vicente","São Vicente","Parque Estadual Xixová-Japuí",,,,"-23.968333","-46.371944",,,,,,,,,,,,"Franco, GADC",,"2002-10-NA",,,"Symplocos variabilis",,,,,,,"Plantae",,,,,"Symplocaceae",,,,"Symplocos",,,,"variabilis",,,,,,,,,,,,,,"Symplocos variabilis",,,,,,,"Brasil",,,,,,,"-23.968333","-46.371944","Mart. ex Miq.","Splink",,,,"10",,"2002",,,,"SPF00188630",,,,,,,,,,,,,,,,,,,"SPF",,"Pastore, J.A.","1204","2002","Franco, G.A.D.C.","2002",,"Pastore",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gdam",TRUE,-23.968333,-46.371944,"coord_original","seconds",1369585,"High","ok_same_resolution","Symplocos estrellensis","Casar.","possibly_ok","Symplocaceae","Symplocos estrellensis","Casar.","species","replaced synonym","bfo-111277","Symplocos estrellensis","Casar.","Symplocos estrellensis Casar.","Symplocos","Symplocaceae","medium","Symplocos estrellensis"
"speciesLink",,,"2024-08-28T17:11:38",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"8414","27","Bueno, V.C.",,,,,,,,,,,,"2002","10",,,,,,,,,"São Paulo","São vicente","São vicente","Parque Estadual Xixová-Japuí, Setor Cortume-Itaquitanduva",,,,"-23.959999","-46.389999",,"25482",,,,,,,,,,"Magenta, M.A.G.",,"2003-03-NA",,,"Synedrella nodiflora",,,,,,,"Plantae","Magnoliophyta",,,,"Asteraceae",,,,"Synedrella",,,,"nodiflora",,,,,,,,,,,,,,"Synedrella nodiflora",,,,,,,"Brasil",,,,,,,"0","0","Gaertn.","Splink",,,,"03",,"2003",,,,"HUSC008414",,,,,,,,,,,,,,,,,,,"HUSC",,"Bueno, V.C.","27","2002","Magenta, M.A.G.","2003",,"Bueno",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gdam",TRUE,-23.959999,-46.389999,"coord_original","miliseconds",1616317,"High","ok_same_resolution","Synedrella nodiflora","(L.) Gaertn.","possibly_ok","Asteraceae","Synedrella nodiflora","(L.) Gaertn.","species","author misspelled","bfo-16339",,,"Synedrella nodiflora (L.) Gaertn.","Synedrella","Asteraceae","low","Synedrella nodiflora"
"gbif","2.40712032420047e-314",,"2024-05-28 13:31:29",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/170477770","170477770",,"sh_rodes",,,,,"PRESENT",,,,,,"2023-06-30T09:20:28","2023","6","30","2023-06-30 09:20:28-03:00",,,,,,"BR","São Paulo",,,"Japui, São Vicente, SP, BR","Japui, São Vicente, SP, BR",,,"-23.985442","-46.383227","802",,,,,,,,"380869645",,,"sh_rodes",,"2023-07-01 16:59:19",,"143208","Syngonium podophyllum",,,,,,,"Plantae","Tracheophyta","Liliopsida","Alismatales",,"Araceae",,,,"Syngonium","Syngonium",,,"podophyllum",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Syngonium podophyllum","Syngonium podophyllum Schott","Syngonium podophyllum Schott","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"Schott","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Sh_rodes",,"2023","Sh_rodes","2023",,"Sh_rodes",,"brazil","sao paulo","japui","japui",,"locality","brazil_sao paulo_japui","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-23.985442,-46.383227,"coord_original","miliseconds",793232,"Low","check_local.2state","Syngonium podophyllum","Schott","name_w_authors","Araceae","Syngonium podophyllum","Schott","species","name accepted","bfo-5081",,,"Syngonium podophyllum Schott","Syngonium","Araceae","low","Syngonium podophyllum"
"speciesLink",,,"2021-12-09T10:59:36",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"11187","CGG4093","Loefgren, A",,,,,,,,,,,,"1898","11","06",,,,,,,,"São Paulo","Praia Grande","Praia Grande","Boqueirão",,,,"-24","-46.400002",,"22363",,,,,,,,,,"Markgraf, F",,,,,"Tabernaemontana catharinensis",,,,,,,"Plantae",,,,,"Apocynaceae",,,,"Tabernaemontana",,,,"catharinensis",,,,,,,,,,,,,,"Tabernaemontana catharinensis",,,,,,,"Brasil",,,,,,,"0","0","A.DC.","Splink",,,,,,,,,,"SP022489",,,,,,,,,,,,,,,,,,,"SP",,"Loefgren, A.","CGG4093","1898","Markgraf, F.",,,"Loefgren",,"brazil","sao paulo","praia grande","boqueirao",,"locality","brazil_sao paulo_praia grande","brazil_sao paulo_praia grande",-24.0179913,-46.54883184,"county","brazil_sao paulo_praia grande","Brazil","São Paulo","Praia Grande",,"ibge",TRUE,-24,-46.400002,"coord_original","miliseconds",1247322,"Low","check_local.2municip.","Tabernaemontana catharinensis","A.DC.","possibly_ok","Apocynaceae","Tabernaemontana catharinensis","A.DC.","species","name accepted","bfo-4861",,,"Tabernaemontana catharinensis A.DC.","Tabernaemontana","Apocynaceae","high","Tabernaemontana catharinensis"
"speciesLink",,,"2024-08-06T09:14:09",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"27500","873","J.A.Pastore & C.Moura",,,,,,,,,,,,"2000","12","08",,,,,,,,"SP","São Vicente","São Vicente","Parque Estadual Xixová-Japuí",,,,"-23.959999","-46.389999",,"25482",,,,,,,,,,,,,,,"Tabernaemontana laeta",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Gentianales",,"Apocynaceae",,,,"Tabernaemontana",,,,"laeta",,,,,,,,,,,,,,"Tabernaemontana laeta",,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,"SPSF00027500","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Pastore, J.A.","873","2000",,,"Moura, C.","Pastore",,"brazil","sao paulo","sao vicente","parque estadual xixova-japui",,"locality","brazil_sao paulo_sao vicente_parque estadual xixova japui","brazil_sao paulo_sao vicente_parque estadual xixova japui",-24.000969,-46.397091,"locality","brazil_sao paulo_sao vicente","Brazil","São Paulo","São Vicente",,"gdam",TRUE,-23.959999,-46.389999,"coord_original","miliseconds",987645,"High","ok_same_resolution","Tabernaemontana laeta","Mart.","possibly_ok","Apocynaceae","Tabernaemontana laeta","Mart.","species","name accepted","bfo-4864",,,"Tabernaemontana laeta Mart.","Tabernaemontana","Apocynaceae","unknown","Tabernaemontana laeta"
"speciesLink",,,"2024-08-28T17:11:03",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"15780","2073","P.S.P. Sampaio; L.O.Felix, AR Pereira",,,,,,,,,,,,"2024","06","17",,,,,,,,"Sao Paulo","Praia Grande","Praia Grande","Praia do Solemar. Rio Itinga.",,,,"-24","-46.400002",,"22363",,,,,,,,,,"P.S.P. Sampaio",,"2024-08-NA",,,"Talipariti pernambucense",,,,,,,"Plantae","Angiosperma",,,,"Malvaceae",,,,"Talipariti",,,,"pernambucense",,,,,,,,,,,,,,"Talipariti pernambucense",,,,,,,"Brasil",,,,,,,"0","0","(Arruda) Bovini","Splink",,,,"08",,"2024",,,,"HUSC015780",,,,,,,,,,,,,,,,,,,"HUSC",,"Sampaio, P.S.P.","2073","2024","Sampaio, P.S.P.","2024","O. Felix, A.R.P.L.","Sampaio",,"brazil","sao paulo","praia grande","praia do solemar",,"locality","brazil_sao paulo_praia grande","brazil_sao paulo_praia grande",-24.0179913,-46.54883184,"county","brazil_sao paulo_praia grande","Brazil","São Paulo","Praia Grande",,"ibge",TRUE,-24,-46.400002,"coord_original","miliseconds",1616342,"Low","check_local.2municip.","Talipariti pernambucense","(Arruda) Bovini","possibly_ok","Malvaceae","Talipariti pernambucense","(Arruda) Bovini","species","name accepted","bfo-120977",,,"Talipariti pernambucense (Arruda) Bovini","Talipariti","Malvaceae","low","Talipariti pernambucense"
"speciesLink",,,"2021-12-09T11:02:20",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"15062","s.n.","Loefgren, A",,,,,,,,,,,,"1898","11","16",,,,,,,,"São Paulo","Praia Grande","Praia Grande","Mata da fonte",,,,"-24","-46.400002",,"22363",,,,,,,,,,"Mamede, MCH",,"2016-04-NA",,,"Tanaecium pyramidatum",,,,,,,"Plantae",,,,,"Bignoniaceae",,,,"Tanaecium",,,,"pyramidatum",,,,,,,,,,,,,,"Tanaecium pyramidatum",,,,,,,"Brasil",,,,,,,"0","0","(Rich.) L.G.Lohmann","Splink",,,,"04",,"2016",,,,"SP059601",,,,,,,,,,,,,,,,,,,"SP",,"Loefgren, A.",,"1898","Mamede, M.C.H.","2016",,"Loefgren",,"brazil","sao paulo","praia grande","mata da fonte",,"locality","brazil_sao paulo_praia grande","brazil_sao paulo_praia grande",-24.0179913,-46.54883184,"county","brazil_sao paulo_praia grande","Brazil","São Paulo","Praia Grande",,"ibge",TRUE,-24,-46.400002,"coord_original","miliseconds",1245400,"Low","check_local.2municip.","Tanaecium pyramidatum","(Rich.) L.G.Lohmann","possibly_ok","Bignoniaceae","Tanaecium pyramidatum","(Rich.) L.G.Lohmann","species","name accepted","bfo-113952",,,"Tanaecium pyramidatum (Rich.) L.G.Lohmann","Tanaecium","Bignoniaceae","low","Tanaecium pyramidatum"
