"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2025-06-01T00:01:00",,,"40",,"MBM","MBM",,"PreservedSpecimen",,,,"49234","2536","Leitão Filho, HF; Shepherd, GJ",,,,,,,,,,,,"1976","8","11",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Serra do Japi.",,,,"-23.18","-46.880001",,"17840",,,,,,,,,"PARATYPE","Pellegrini, MOO",,"2017-5-31",,,"Tradescantia chrysophylla",,,,,,,"Plantae",,,,,"Commelinaceae",,,,"Tradescantia",,,,"chrysophylla",,,,,,,,,,,,,,"Tradescantia chrysophylla",,,,,,,"Brazil",,,,,,,,,"M.Pell.","Splink","31",,,"5",,"2017",,,,"MBM049234",,,,,,,,,,,,,,,,,,,"MBM",,"Leitao Filho, H.F.","2536","1976","Pellegrini, M.O.O.","2017","Shepherd, G.J.","Leitao Filho",,"brazil","sao paulo","jundiai","serra do japi",,"locality","brazil_sao paulo_jundiai_serra japi","brazil_sao paulo_jundiai_serra japi",-23.246268,-46.940612,"locality","brazil_sao paulo_jundiai_serra japi","Brazil","São Paulo","Jundiaí","Serra do Japi","treeco",TRUE,-23.18,-46.880001,"coord_original","miliseconds",1487094,"Low","ok_same_resolution","Tradescantia chrysophylla","M.Pell.","possibly_ok","Commelinaceae","Tradescantia chrysophylla","M.Pell.","species","name accepted","bfo-582998",,,"Tradescantia chrysophylla M.Pell.","Tradescantia","Commelinaceae","high","Tradescantia chrysophylla"
"speciesLink",,,"2025-04-07T10:43:15",,,"2",,"UNICAMP","UEC",,"S",,,,"199555","5608A","Taroda, N; et al.",,,,,,,,,,,,"1977","05","06",,,,,,,,"São Paulo","Jundiaí","Jundiaí",,,,,"-23.18","-46.880001",,"17840",,,,,,,,,,"Aona, LYS",,"2018-NA-NA",,,"Tradescantia crassula",,,,,,,"Plantae","Liliopsida",,,,"Commelinaceae",,,,"Tradescantia",,,,"crassula",,,,,,,,,,,,,,"Tradescantia crassula",,,,,,,"Brazil",,,,,,,"0","0","Link","Splink",,,,,,"2018",,,,"UEC161104",,,,,,,,,,,,,,,,,,,"UEC",,"Taroda, N.","5608-A","1977","Aona, L.Y.S.","2018",,"Taroda",,"brazil","sao paulo","jundiai",,,"municipality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.18,-46.880001,"coord_original","miliseconds",1284186,"Low","ok_same_resolution","Tradescantia crassula","Link & Otto","possibly_ok","Commelinaceae","Tradescantia crassula","Link & Otto","species","author misspelled","bfo-126855",,,"Tradescantia crassula Link & Otto","Tradescantia","Commelinaceae","high","Tradescantia crassula"
"speciesLink",,,"2025-04-07T10:43:15",,,"2",,"UNICAMP","UEC",,"S",,,,"26850","13129","Leitão Filho, HF; et al.",,,,,,,,,,,,"1981","11","07",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Nativo em mata na Serra do Japí.",,,,"-23.18","-46.880001",,"17840",,,,,,,,,,"Barreto, R",,"1996-03-14",,,"Tradescantia fluminensis",,,,,,,"Plantae","Liliopsida",,,,"Commelinaceae",,,,"Tradescantia",,,,"fluminensis",,,,,,,,,,,,,,"Tradescantia fluminensis",,,,,,,"Brazil",,,,,,,"0","0","Vell.","Splink","14",,,"03",,"1996",,,,"UEC132159",,,,,,,,,,,,,,,,,,,"UEC",,"Leitao Filho, H.F.","13129","1981","Barreto, R.","1996",,"Leitao Filho",,"brazil","sao paulo","jundiai","nativo em mata na serra do japi",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.18,-46.880001,"coord_original","miliseconds",1284190,"Low","check_local.2municip.","Tradescantia fluminensis","Vell.","possibly_ok","Commelinaceae","Tradescantia fluminensis","Vell.","species","name accepted","bfo-126857",,,"Tradescantia fluminensis Vell.","Tradescantia","Commelinaceae","low","Tradescantia fluminensis"
"speciesLink",,,"2025-02-04T08:00:50",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"48666","6981","Lombardi, J.A.",,,,,,,,,,,,"2007","10","23",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Reserva Biológica Municipal da Serra do Japi, Base-Mirante-estrada para DAE-Base",,,,"-23.230278","-46.935778",,,,,,,,,,,,"Pellegrini, M.O.O.",,"2017-05-10",,,"Tradescantia mundula",,,,,,,"Plantae",,,,,"Commelinaceae",,,,"Tradescantia",,,,"mundula",,,,,,,,,,,,,,"Tradescantia mundula",,,,,,,"Brasil","850","850",,,,,"23º13'49,6""S","46º56'08.8""W","Kunth","Splink","10",,,"05",,"2017",,,,"HRCB048666",,,,,,,,,,,,,,,,,,,"HRCB",,"Lombardi, J.A.","6981","2007","Pellegrini, M.O.O.","2017",,"Lombardi",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi, base-mirante-estrada para dae-base",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.230278,-46.935778,"coord_original","seconds",1136945,"Low","check_local.2municip.","Tradescantia mundula","Kunth","possibly_ok","Commelinaceae","Tradescantia mundula","Kunth","species","name accepted","bfo-127679",,,"Tradescantia mundula Kunth","Tradescantia","Commelinaceae","low","Tradescantia mundula"
"speciesLink",,,"2025-01-15T09:34:44",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"050621",,"Silva, M.L.M.",,,,,,,,,,,,"2004",,,,,,,,,,"São Paulo","Jundiaí","Jundiaí",,,,,"-23.18","-46.880001",,"17840",,,,,,,,,,"Silva, M.L.M.",,,,,"Tradescantia pallida",,,,,,,"Plantae","Magnoliophyta",,,,"Commelinaceae",,,,"Tradescantia",,,,"pallida",,,,,,,,,,,,,,"Tradescantia pallida",,,,,,,"Brasil",,,,,,,,,"(Rose) D.R. Hunt","Splink",,,,,,,,,,"ESA050621",,,,,,,,,,,,,,,,,,,"ESA",,"Silva, M.L.M.",,"2004","Silva, M.L.M.",,,"Silva",,"brazil","sao paulo","jundiai",,,"municipality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.18,-46.880001,"coord_original","miliseconds",1405586,"Low","ok_same_resolution","Tradescantia pallida","(Rose) D.R.Hunt","possibly_ok","Commelinaceae","Tradescantia pallida","(Rose) D.R.Hunt","species","author misspelled","bfo-608688",,,"Tradescantia pallida (Rose) D.R.Hunt","Tradescantia","Commelinaceae","low","Tradescantia pallida"
"speciesLink",,,"2021-12-09T11:03:26",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"290295","1074","Mello-Silva, R; et al.",,,,,,,,,,,,"1995","05","18",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Serra do Japi, Trilha do Mirante",,,,"-23.18","-46.880001",,"17840",,,,,,,,,,"Barreto, RC",,"2017-04-NA",,,"Tradescantia umbraculifera",,,,,,,"Plantae",,,,,"Commelinaceae",,,,"Tradescantia",,,,"umbraculifera",,,,,,,,,,,,,,"Tradescantia umbraculifera",,,,,,,"Brasil",,,,,,,"0","0","Hand.-Mazz.","Splink",,,,"04",,"2017",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Mello-Silva, R.","1074","1995","Barreto, R.C.","2017",,"Mello-Silva",,"brazil","sao paulo","jundiai","serra do japi",,"locality","brazil_sao paulo_jundiai_serra japi","brazil_sao paulo_jundiai_serra japi",-23.246268,-46.940612,"locality","brazil_sao paulo_jundiai_serra japi","Brazil","São Paulo","Jundiaí","Serra do Japi","treeco",TRUE,-23.18,-46.880001,"coord_original","miliseconds",1196042,"Low","ok_same_resolution","Tradescantia umbraculifera","Hand.-Mazz.","possibly_ok","Commelinaceae","Tradescantia umbraculifera","Hand.-Mazz.","species","name accepted","bfo-126858",,,"Tradescantia umbraculifera Hand.-Mazz.","Tradescantia","Commelinaceae","high","Tradescantia umbraculifera"
"speciesLink",,,"2021-12-09T11:03:26",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"290296","1077","Mello-Silva, R; et al.",,,,,,,,,,,,"1995","05","18",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Serra do Japi, Trilha do Mirante",,,,"-23.18","-46.880001",,"17840",,,,,,,,,,"Barreto, RC",,"2005-NA-NA",,,"Tradescantia zanonia",,,,,,,"Plantae",,,,,"Commelinaceae",,,,"Tradescantia",,,,"zanonia",,,,,,,,,,,,,,"Tradescantia zanonia",,,,,,,"Brasil",,,,,,,"0","0","(L.) Sw.","Splink",,,,,,"2005",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Mello-Silva, R.","1077","1995","Barreto, R.C.","2005",,"Mello-Silva",,"brazil","sao paulo","jundiai","serra do japi",,"locality","brazil_sao paulo_jundiai_serra japi","brazil_sao paulo_jundiai_serra japi",-23.246268,-46.940612,"locality","brazil_sao paulo_jundiai_serra japi","Brazil","São Paulo","Jundiaí","Serra do Japi","treeco",TRUE,-23.18,-46.880001,"coord_original","miliseconds",1196048,"Low","ok_same_resolution","Tradescantia zanonia","(L.) Sw.","possibly_ok","Commelinaceae","Tradescantia zanonia","(L.) Sw.","species","name accepted","bfo-126860",,,"Tradescantia zanonia (L.) Sw.","Tradescantia","Commelinaceae","high","Tradescantia zanonia"
"speciesLink",,,"2025-02-04T08:01:45",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"48440","6890","Lombardi, J.A.",,,,,,,,,,,,"2007","09","18",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Reserva Biológica Municipal da Serra do Japi, trilha Base/Mirante/DAE/Filipini/Base",,,,"-23.230278","-46.935778",,,,,,,,,,,,,,,,,"Tragia",,,,,,,"Plantae",,,,,"Euphorbiaceae",,,,"Tragia",,,,,,,,,,,,,,,,,,"Tragia",,,,,,,"Brasil","850","850",,,,,"23º13'49,6S","46º56'08.8W",,"Splink",,,,,,,,,,"HRCB048440",,,,,,,,,,,,,,,,,,,"HRCB",,"Lombardi, J.A.","6890","2007",,,,"Lombardi",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi",,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","brazil_sao paulo_jundiai_reserva biologica municipal serra japi",-23.233509,-46.938966,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","Brazil","São Paulo","jundiai","reserva biologica municipal serra japi","splink_jabot",TRUE,-23.230278,-46.935778,"coord_original","seconds",1136957,"Low","ok_same_resolution","Tragia","L.","indet","Euphorbiaceae","Tragia","L.","genus","name accepted","bfo-17691",,,"Tragia L.","Tragia","Euphorbiaceae","unknown",
"speciesLink",,,"2022-08-12T10:30:12",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"298827","20","Magenta, MAG; et al.",,,,,,,,,,,,"1995","04","18",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Serra do Japi",,,,"-23.18","-46.880001",,"17840",,,,,,,,,,"Torres, RB",,"2005-NA-NA",,,"Trema micrantha",,,,,,,"Plantae",,,,,"Cannabaceae",,,,"Trema",,,,"micrantha",,,,,,,,,,,,,,"Trema micrantha",,,,,,,"Brasil",,,,,,,"0","0","(L.) Blume","Splink",,,,,,"2005",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Magenta, M.A.G.","20","1995","Torres, R.B.","2005",,"Magenta",,"brazil","sao paulo","jundiai","serra do japi",,"locality","brazil_sao paulo_jundiai_serra japi","brazil_sao paulo_jundiai_serra japi",-23.246268,-46.940612,"locality","brazil_sao paulo_jundiai_serra japi","Brazil","São Paulo","Jundiaí","Serra do Japi","treeco",TRUE,-23.18,-46.880001,"coord_original","miliseconds",1196112,"Low","ok_same_resolution","Trema micranthum","(L.) Blume","possibly_ok","Cannabaceae","Trema micranthum","(L.) Blume","species","replaced orth. variant","bfo-106894","Trema micranthum","(L.) Blume","Trema micranthum (L.) Blume","Trema","Cannabaceae","high","Trema micranthum"
"speciesLink",,,"2025-04-07T10:45:09",,,"2",,"UNICAMP","UEC",,"S",,,,"100167","96/445","Faria, AD; Belinello, R; Aona, LYS; Matsumoto, K",,,,,,,,,,,,"1996","11","11",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Serra do Japí, Borda de lago no sítio Filipino",,,,"-23.18","-46.880001",,"17840",,,,,,,,,,"Guglieri, A",,"2000-06-NA",,,"Panicum schwackeanum",,,,,,,"Plantae","Liliopsida",,,,"Poaceae",,,,"Panicum",,,,"schwackeanum",,,,,,,,,,,,,,"Panicum schwackeanum",,,,,,,"Brazil",,,,,,,"0","0","Mez","Splink",,,,"06",,"2000",,,,"UEC088848",,,,,,,,,,,,,,,,,,,"UEC",,"Faria, A.D.","96/445","1996","Guglieri, A.","2000","Belinello, R.; Aona, L.Y.S.; Matsumoto, K.","Faria",,"brazil","sao paulo","jundiai","serra do japi",,"locality","brazil_sao paulo_jundiai_serra japi","brazil_sao paulo_jundiai_serra japi",-23.246268,-46.940612,"locality","brazil_sao paulo_jundiai_serra japi","Brazil","São Paulo","Jundiaí","Serra do Japi","treeco",TRUE,-23.18,-46.880001,"coord_original","miliseconds",1277499,"Low","ok_same_resolution","Trichanthecium schwackeanum","(Mez) Zuloaga & Morrone","possibly_ok","Poaceae","Trichanthecium schwackeanum","(Mez) Zuloaga & Morrone","species","replaced synonym","bfo-129213","Trichanthecium schwackeanum","(Mez) Zuloaga & Morrone","Trichanthecium schwackeanum (Mez) Zuloaga & Morrone","Trichanthecium","Poaceae","low","Trichanthecium schwackeanum"
"speciesLink",,,"2024-08-06T09:16:51",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"48051",,"H.F.L.Filho & G.J.Shepherd & J.Y.Tamashiro & K.Yamamoto",,,,,,,,,,,,"1981","11","07",,,,,,,,"SP","Jundiaí","Jundiaí",,,,,"-23.18","-46.880001",,"17840",,,,,,,,,,"A.Maruyama",,"2016-06-14",,,"Trichilia casaretti",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Sapindales",,"Meliaceae",,,,"Trichilia",,,,"casaretti",,,,,,,,,,,,,,"Trichilia casaretti",,,,,,,"Brasil",,,,,,,,,"C.DC.","Splink","14",,,"06",,"2016",,,,"SPSF00048051","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"L. Filho, H.F.",,"1981","Maruyama, A.","2016","Shepherd, G.J.; Tamashiro, J.Y.; Yamamoto, K.","L. Filho",,"brazil","sao paulo","jundiai",,,"municipality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.18,-46.880001,"coord_original","miliseconds",987982,"Low","ok_same_resolution","Trichilia casaretti","C.DC.","possibly_ok","Meliaceae","Trichilia casaretti","C.DC.","species","name accepted","bfo-19742",,,"Trichilia casaretti C.DC.","Trichilia","Meliaceae","low","Trichilia casaretti"
"speciesLink",,,"2023-05-26T09:23:35",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"292138","667","Simão Bianchini, R; et al.",,,,,,,,,,,,"1995","04","18",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Serra do Japi",,,,"-23.18","-46.880001",,"17840",,,,,,,,,,"Pastore, JA",,"2003-NA-NA",,,"Trichilia catigua",,,,,,,"Plantae",,,,,"Meliaceae",,,,"Trichilia",,,,"catigua",,,,,,,,,,,,,,"Trichilia catigua",,,,,,,"Brasil",,,,,,,"0","0","A.Juss.","Splink",,,,,,"2003",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Bianchini, R.S.","667","1995","Pastore, J.A.","2003",,"Bianchini",,"brazil","sao paulo","jundiai","serra do japi",,"locality","brazil_sao paulo_jundiai_serra japi","brazil_sao paulo_jundiai_serra japi",-23.246268,-46.940612,"locality","brazil_sao paulo_jundiai_serra japi","Brazil","São Paulo","Jundiaí","Serra do Japi","treeco",TRUE,-23.18,-46.880001,"coord_original","miliseconds",1211343,"Low","ok_same_resolution","Trichilia catigua","A.Juss.","possibly_ok","Meliaceae","Trichilia catigua","A.Juss.","species","name accepted","bfo-10001",,,"Trichilia catigua A.Juss.","Trichilia","Meliaceae","high","Trichilia catigua"
"speciesLink",,,"2023-06-02T09:09:32",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"31964","s.n.","Amaral, AE",,,,,,,,,,,,"1934","08","24",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Quilombo",,,,"-23.18","-46.880001",,"17840",,,,,,,,,,"Pastore, JA",,"2003-NA-NA",,,"Trichilia claussenii",,,,,,,"Plantae",,,,,"Meliaceae",,,,"Trichilia",,,,"claussenii",,,,,,,,,,,,,,"Trichilia claussenii",,,,,,,"Brasil",,,,,,,"0","0","C.DC.","Splink",,,,,,"2003",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Amaral, A.E.",,"1934","Pastore, J.A.","2003",,"Amaral",,"brazil","sao paulo","jundiai","quilombo",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.18,-46.880001,"coord_original","miliseconds",1196287,"Low","check_local.2municip.","Trichilia clausseni","C.DC.","possibly_ok","Meliaceae","Trichilia clausseni","C.DC.","species","name misspelled","bfo-10002",,,"Trichilia clausseni C.DC.","Trichilia","Meliaceae","high","Trichilia clausseni"
"gbif","1.48108639603358e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4300119",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"4300119","SPF00195598","6967","Lombardi, JA",,,,,"PRESENT",,,,,,"2007-10-23","2007","10","23","23/10/07",,,,,,"BR","São Paulo",,"Jundiaí","Serra do Japi, Coordenadas: 2313496S 4656088W.",,,,"-23.230556","-46.935833",,,,,,,,,,,,"Pirani, JR",,,,,"Trichilia elegans A.Juss.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Sapindales",,"Meliaceae",,,,"Trichilia","Trichilia",,,"elegans",,,"species",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Trichilia elegans","Trichilia elegans A.Juss.","Trichilia elegans A.Juss.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/19/55/98/spf00195598.dzi","Brasil","850","985",,,,,,,"A.Juss.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Lombardi, J.A.","6967","2007","Pirani, J.R.",,,"Lombardi",,"brazil","sao paulo","jundiai","serra do japi",,"locality","brazil_sao paulo_jundiai_serra japi","brazil_sao paulo_jundiai_serra japi",-23.246268,-46.940612,"locality","brazil_sao paulo_jundiai_serra japi","Brazil","São Paulo","Jundiaí","Serra do Japi","treeco",TRUE,-23.230556,-46.935833,"coord_original","seconds",614310,"Low","ok_same_resolution","Trichilia elegans","A.Juss.","name_w_authors","Meliaceae","Trichilia elegans","A.Juss.","species","name accepted","bfo-10003",,,"Trichilia elegans A.Juss.","Trichilia","Meliaceae","medium","Trichilia elegans"
"speciesLink",,,"2025-04-07T11:00:26",,,"2",,"UNICAMP","UEC",,"S",,,,"11352","3155","Leitão Filho, HF; Kinoshita, LS; Taroda, N",,,,,,,,,,,,"1976","10","08",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Serra do Japí.",,,,"-23.18","-46.880001",,"17840",,,,,,,,,,"Pastore, JA",,"1996-08-21",,,"Trichilia elegans elegans",,,,,,,"Plantae","Magnoliopsida",,,,"Meliaceae",,,,"Trichilia",,,,"elegans","elegans",,,,,,,,,,,,,"Trichilia elegans elegans",,,,,,,"Brazil",,,,,,,"0","0","T.D.Penn.","Splink","21",,,"08",,"1996",,,,"UEC047075",,,,,,,,,,,,,,,,,,,"UEC",,"Leitao Filho, H.F.","3155","1976","Pastore, J.A.","1996","Kinoshita, L.S.; Taroda, N.","Leitao Filho",,"brazil","sao paulo","jundiai","serra do japi",,"locality","brazil_sao paulo_jundiai_serra japi","brazil_sao paulo_jundiai_serra japi",-23.246268,-46.940612,"locality","brazil_sao paulo_jundiai_serra japi","Brazil","São Paulo","Jundiaí","Serra do Japi","treeco",TRUE,-23.18,-46.880001,"coord_original","miliseconds",1284441,"Low","ok_same_resolution","Trichilia elegans elegans","T.D.Penn.","not_Genus_epithet_format",,"Trichilia elegans elegans","T.D.Penn.","species","not found",,,,"Trichilia elegans elegans T.D.Penn.","Trichilia","Meliaceae","high","Trichilia elegans elegans"
"gbif","5.38031846091442e-315",,"2024-11-25 11:30:40",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/11352","11352","3155","Leitão Filho, HF; Kinoshita, LS; Taroda, N",,,,,"PRESENT",,,,,,"1976-10-08","1976","10","8",,,,,,,"BR","São Paulo",,"Jundiaí","Serra do Japí.",,,,,,,,,,,,,,,,,"Pastore, JA",,"1996-08-21",,,"Trichilia elegans subsp. elegans",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Sapindales",,"Meliaceae",,,,"Trichilia","Trichilia",,,"elegans","elegans",,"subspecies",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Trichilia elegans","Trichilia elegans subsp. elegans","Trichilia elegans subsp. elegans","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA",,"https://images.cria.org.br/viewer/UEC047075","Brazil",,,,,"WGS84",,,,"T.D.Penn.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Leitao Filho, H.F.","3155","1976","Pastore, J.A.","1996","Kinoshita, L.S.; Taroda, N.","Leitao Filho",,"brazil","sao paulo","jundiai","serra do japi",,"locality","brazil_sao paulo_jundiai_serra japi","brazil_sao paulo_jundiai_serra japi",-23.246268,-46.940612,"locality","brazil_sao paulo_jundiai_serra japi","Brazil","São Paulo","Jundiaí","Serra do Japi","treeco",TRUE,-23.246268,-46.940612,"coord_gazet","seconds",55814,"Low","ok_same_resolution","Trichilia elegans subsp. elegans","A.Juss.","subspecies","Meliaceae","Trichilia elegans subsp. elegans","A.Juss.","subspecies","author misspelled","bfo-23807",,,"Trichilia elegans subsp. elegans A.Juss.","Trichilia","Meliaceae","high","Trichilia elegans"
"speciesLink",,,"2025-04-07T11:00:26",,,"2",,"UNICAMP","UEC",,"S",,,,"26828","13113","Leitão Filho, HF; Shepherd, GJ; Tamashiro, JY; Yamamoto, K",,,,,,,,,,,,"1981","11","07",,,,,,,,"São Paulo","Jundiaí","Jundiaí","Nativo na Mata da Serra do Japí.",,,,"-23.18","-46.880001",,"17840",,,,,,,,,,"Pastore, JA",,"1996-11-21",,,"Trichilia pallens",,,,,,,"Plantae","Magnoliopsida",,,,"Meliaceae",,,,"Trichilia",,,,"pallens",,,,,,,,,,,,,,"Trichilia pallens",,,,,,,"Brazil",,,,,,,"0","0","A.DC.","Splink","21",,,"11",,"1996",,,,"UEC058316",,,,,,,,,,,,,,,,,,,"UEC",,"Leitao Filho, H.F.","13113","1981","Pastore, J.A.","1996","Shepherd, G.J.; Tamashiro, J.Y.; Yamamoto, K.","Leitao Filho",,"brazil","sao paulo","jundiai","nativo na mata da serra do japi",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.18,-46.880001,"coord_original","miliseconds",1284488,"Low","check_local.2municip.","Trichilia pallens","C.DC.","possibly_ok","Meliaceae","Trichilia pallens","C.DC.","species","author misspelled","bfo-10010",,,"Trichilia pallens C.DC.","Trichilia","Meliaceae","high","Trichilia pallens"
