"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","Localidade","Já listada"
"PARQUE ESTADUAL DA SERRA DO MAR","Ferns and Lycophytes","Aspleniaceae","Asplenium","pteropus","Kaulf.","ASPLENIACEAE Asplenium pteropus Kaulf.","SPSF00041968","Splink","SPSF","Maarten, J.M.C.","4932","Native","Bronze","Parque Estadual Serra do Mar - Núcleo Picinguaba","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Ferns and Lycophytes","Aspleniaceae","Asplenium","pulchellum","Raddi","ASPLENIACEAE Asplenium pulchellum Raddi","89533","Splink","BHCB","Salino, A.","9603","Native","Bronze","Parque Estadual da Serra do Mar, Núcleo Santa Virgínia. Trilha de Pau de Bala.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Ferns and Lycophytes","Aspleniaceae","Asplenium","raddianum","Gaudich.","ASPLENIACEAE Asplenium raddianum Gaudich.","59027","Splink","BHCB","Salino, A.","6635","Native","Bronze","Parque Estadual da Serra do Mar; Núcleo Picinguaba","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Ferns and Lycophytes","Aspleniaceae","Asplenium","radicans","L.","ASPLENIACEAE Asplenium radicans L.","62082","Splink","BHCB","Salino, A.","7413","Native","Bronze","Parque Estadual da Serra do Mar, Núcleo de Santa Virgínia, trilha para a nascente do Rio Itamambuca.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Ferns and Lycophytes","Aspleniaceae","Asplenium","regulare","Sw.","ASPLENIACEAE Asplenium regulare Sw.","64972","Splink","BHCB","Salino, A.","7720","Native","Bronze","Parque Estadual da Serra do Mar, Núcleo de Picinguaba, Trilha da Cachoeira dos Macacos.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Ferns and Lycophytes","Aspleniaceae","Asplenium","scandicinum","Kaulf.","ASPLENIACEAE Asplenium scandicinum Kaulf.","57486","Splink","BHCB","Salino, A.","6088","Native","Bronze","Parque Estadual da Serra do Mar; Núcleo Santa Virg","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Ferns and Lycophytes","Aspleniaceae","Asplenium","serra","Langsd. & Fisch.","ASPLENIACEAE Asplenium serra Langsd. & Fisch.","62058","Splink","BHCB","Salino, A.","7389","Native","Bronze","Parque Estadual da Serra do Mar, Núcleo de Santa Virgínia, trilha para a nascente do Rio Itamambuca.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Ferns and Lycophytes","Aspleniaceae","Asplenium","serratum","L.","ASPLENIACEAE Asplenium serratum L.","UEC019046","Splink","UEC","Nobrega, G.A.","776","Native","Bronze","Núcleo Picinguaba Parque Estadual da Serra do Mar. Parcela A.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Ferns and Lycophytes","Aspleniaceae","Asplenium","wacketii","Rosenst.","ASPLENIACEAE Asplenium wacketii Rosenst.","BHCB055782","Splink","BHCB","Salino, A.","2919","Native","Bronze","Parque Estadual da Serra do Mar, Núcleo de Cunha, trilha da Casa de Pedra ao Indaiá.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Cyclanthaceae","Asplundia","brachypus","(Drude) Harling","CYCLANTHACEAE Asplundia brachypus (Drude) Harling","247935","Splink","SP","Kirizawa, M.","2468","Native","Bronze","Parque Estadual da Serra do Mar, Fazenda Picinguaba, trilha do Corisco","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Cyclanthaceae","Asplundia","rivularis","(Lindm.) Harling","CYCLANTHACEAE Asplundia rivularis (Lindm.) Harling","HUSC011634","Splink","HUSC","Prudencio, R.X.A.","553","Native","Bronze","Parque Estadual da Serra do Mar Núcleo Itutinga-Pilões, na cachoeira escondida. Próximo à divisa entre Santos e Paranapiacaba (Santo André). No vale do Rio Quilombo.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Asteraceae",,,"Bercht. & J.Presl","ASTERACEAE Asteraceae Bercht. & J.Presl","56660","GBIF","IAC","Souza, A.C.O.","136",,"Bronze","Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Asteraceae",,,,"ASTERACEAE Asteraceae(=Compositae) sp.","56660","Splink","IAC","Souza, A.C.O.","136",,"Bronze","Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Solanaceae","Athenaea","pogogena","(Moric.) Sendtn.","SOLANACEAE Athenaea pogogena (Moric.) Sendtn.","81953","GBIF","UEC","Costa, C.B.","179","Native","Bronze","Parque Estadual daSerra do Mar - Núcleo Cunha. Estrada para Rio Bonito.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Solanaceae","Aureliana","fasciculata","(Vell.) Sendtn.","SOLANACEAE Aureliana fasciculata var. fasciculata (Vell.) Sendtn.","UEC039433","Splink","UEC","Marchiori, N.M.","219",,"Bronze","Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Asteraceae","Austrocritonia","velutina","(Gardner) R.M.King & H.Rob.","ASTERACEAE Austrocritonia velutina (Gardner) R.M.King & H.Rob.","190455","GBIF","UEC","Franco, G.A.D.C.","1244","Native","Bronze","Parque Estadual da Serra do Mar, picada do rio Bonito.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Asteraceae","Austroeupatorium","inulaefolium","(Kunth) R.M.King & H.Rob.","ASTERACEAE Austroeupatorium inulaefolium (Kunth) R.M.King & H.Rob.","UEC148631","Splink","UEC","Ivanauskas, N.M.","4512","Native","Bronze","Parque estadual da Serra do mar. Estrada intermediaria, km30 600 m.s.m","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Poaceae","Axonopus","affinis","Chase","POACEAE Axonopus affinis Chase","156024","Splink","ICN","Lucas, E.J.","361","Native","Bronze","Parque Estadual da Serra do Mar estrada municipal ca. 4 km da sede 23°15'91"" S 45°2'70"" W","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Asteraceae","Baccharis","platypoda","DC.","ASTERACEAE Baccharis platypoda DC.","UNIP02657","GBIF","UNIP","Souza, J.P.","3490","Native","Bronze","Parque Estadual da Serra do Mar. Núcleo Caraguatatuba. Estrada intermediária, Km 41.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Plantaginaceae","Bacopa","stricta","(Schrad.) Wettst. ex Edwall","PLANTAGINACEAE Bacopa stricta (Schrad.) Wettst. ex Edwall","350788","Splink","SP","Souza, F.O.","105","Native","Bronze","Parque Estadual da Serra do Mar, Núcleo Caraguatatuba, trilha dos Macacos","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Arecaceae","Bactris","setosa","Mart.","ARECACEAE Bactris setosa Mart.","50525","Splink","IAC","Gomes, J.A.M.A.","625","Native","Bronze","Fazenda Capricórnio, Parcela I (Parque Estadual da Serra do Mar, Núcleo Picinguaba)","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Poaceae","Bambusa",,"Schreb.","POACEAE Bambusa Schreb.","56671","Splink","IAC","Souza, A.C.O.","149",,"Bronze","Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Barbosella","gardneri","(Lindl.) Schltr.","ORCHIDACEAE Barbosella gardneri (Lindl.) Schltr.","HRCB071761","Splink","HRCB","Marcusso, G.M.","744","Native","Bronze","Parque Estadual da Serra do Mar, trilha para parcelas permanentes.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Fabaceae","Bauhinia","forficata","Link","FABACEAE Bauhinia forficata Link","SPSF00051742","Splink","SPSF","Maruyama, A.","699","Native","Bronze","Estrada do Paraibuna, sentido Parque Estadual da Serra do Mar - Núcleo Cunha","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Bryophytes","Asteraceae","Bazzania","heterostipa","(Steph.) Fulford","ASTERACEAE Bazzania heterostipa (Steph.) Fulford","HUSC013010","Splink","HUSC","Prudencio, R.X.A.","132",,"Bronze","Parque Estadual da Serra do Mar Núcleo Itutinga-Pilões","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Bryophytes","Asteraceae","Bazzania","hookeri","(Lindenb.) Trevis.","ASTERACEAE Bazzania hookeri (Lindenb.) Trevis.","HUSC013012","Splink","HUSC","Prudencio, R.X.A.","383","Native","Bronze","Parque Estadual da Serra do Mar Núcleo Itutinga-Pilões, Trilha da Ferradura","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Bryophytes","Asteraceae","Bazzania","longistipula","(Lindenb.) Trevis.","ASTERACEAE Bazzania longistipula (Lindenb.) Trevis.","UFP078153","Splink","UFP","Visnadi, S.R.","2298","Native","Bronze","Parque Estadual da Serra do Mar, Núcleo Piciguaba, Trilha para o Pico do Papagaio","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Begoniaceae","Begonia","angularis","A.DC.","BEGONIACEAE Begonia angularis var. angustifolia A.DC.","ESA076014","GBIF","ESA","Romao, G.O.","609","Native","Bronze","Parque Estadual da Serra do Mar, Núcleo Curucutu. Trilha do Rio Branco. Floresta Altomontana sobre o divisor de água. Transição Floresta Altomontana-Floresta de encosta com campos adjacentes.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Begoniaceae","Begonia","angulata","Vell.","BEGONIACEAE Begonia angulata var. angulata Vell.","293294","Splink","SP","Rapini, A.","102","Native","Bronze","Parque Estadual da Serra do Mar, Núcleo Cunha. Mata tropical pluvial de altitude em fase de regeneração. Trilha para cabeceira do Rio Bonito. Capoeira baixa fechada","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Begoniaceae","Begonia","dentatiloba","A.DC.","BEGONIACEAE Begonia dentatiloba A.DC.","13310","GBIF","HRCB","Furlan, A.","1289","Native","Bronze","Picinguaba - Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Begoniaceae","Begonia","itatiaiensis","Brade","BEGONIACEAE Begonia itatiaiensis Brade","NY00777080","Splink","NY","Simao-Bianchini, R.","1468","Native","Bronze","Parque Estadual da Serra do mar, Múcleo Caraguatatuba. Trilha da Lagoa","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Begoniaceae","Begonia","luxurians","Scheidw.","BEGONIACEAE Begonia luxurians Scheidw.","RBR00056823","Splink","RBR","Miranda, M.D.","106","Native","Bronze","Núcleo Santa Virgínia, trilha do Pau de Bala. Crescendo no barranco, trecho ensolarado. Parque Estadual Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Gesneriaceae","Besleria","melancholica","(Vell.) C.V.Morton","GESNERIACEAE Besleria melancholica (Vell.) C.V.Morton","53193","Splink","IAC","Bernacci, L.C.","4479","Native","Bronze","Parque Estadual da Serra do Mar, base Itamambuca, próximo à parcela N (Biota Gradiente Funcional)","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Asteraceae","Bidens","alba","(L.) DC.","ASTERACEAE Bidens alba (L.) DC.","HUSC015735","Splink","HUSC","Loureiro, N.","1","Native","Bronze","Entrada da base Guariúma do Parque Estadual da Serra do Mar, onde fica o trailer.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Asteraceae","Bidens","pilosa","L.","ASTERACEAE Bidens pilosa L.","SPSF00055247","Splink","SPSF","Gomes, M.A.S.","83 A","Naturalized","Bronze","Parque Estadual Serra do Mar - Núcleo Picinguaba","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Asteraceae","Bidens","rubifolia","Kunth","ASTERACEAE Bidens rubifolia Kunth","HRCB011885","Splink","HRCB","Romero, R.","81","Unknown","Bronze","Picinguaba - Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Bifrenaria","harrisoniae","(Hook.) Rchb.f.","ORCHIDACEAE Bifrenaria harrisoniae (Hook.) Rchb.f.","70649","GBIF","HRCB","Verde, T.C.G.","97","Native","Bronze","Parque Estadual da Serra do Mar, Núcleo Cunha Parque Estadual da Serra do Mar, Núcleo Cunha, Trilha do Rio Bonito","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Bifrenaria","leucorrhoda","Rchb.f.","ORCHIDACEAE Bifrenaria leucorrhoda Rchb.f.","UEC098825","Splink","UEC","Nunes, C.E.P.","2013/43","Native","Bronze","Trilha do Corcovado, Núcleo Santa Virgínia, Parque Estadual da Serra do Mar.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Bromeliaceae","Billbergia","distachia","(Vell.) Mez","BROMELIACEAE Billbergia distachia (Vell.) Mez","SPSF00057344","Splink","SPSF","Bobato, R.","37","Native","Bronze","Parque Estadual Serra do Mar - Núcleo Cunha","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Bromeliaceae","Billbergia","zebrina","(Herb.) Lindl.","BROMELIACEAE Billbergia zebrina (Herb.) Lindl.","227939729","GBIF","Observations","Henrycc",,"Native","Bronze","Parque Estadual da Serra do Mar, São Sebastião, SP, BR","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Gentianaceae|Marantaceae","Bisgoeppertia",,"Kuntze","GENTIANACEAE|MARANTACEAE Bisgoeppertia Kuntze","ESA076108","GBIF","ESA","Meireles, L.D.","157",,"Bronze","Parque Estadual da Serra do Mar, Núcleo Curucutu. Floresta ribeirinha ao longo do Rio Mambu","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Ferns and Lycophytes","Blechnaceae","Blechnum","imperiale","(Fée & Glaz.) H.Christ","BLECHNACEAE Blechnum imperiale (Fée & Glaz.) H.Christ","UEC036863","Splink","UEC","Nobrega, G.A.","665",,"Bronze","Parque Estadual da Serra do Mar Núcleo Santa Virgínia, trilha do Cunha.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Alstroemeriaceae","Bomarea","edulis","(Tussac) Herb.","ALSTROEMERIACEAE Bomarea edulis (Tussac) Herb.","HRCB023806","Splink","HRCB","Moraes, P.L.R.","1232","Native","Bronze","Parque Estadual da Serra do Mar Núcleo Santa Virginia, borda da trilha Poço do Pito","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae",,,,"ORCHIDACEAE Brachytheciaceae sp.","RB01375554","GBIF","RB","Prudencio, R.X.A.","222",,"Bronze","Núcleo Itutinga-Pilões. Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Brassavola","tuberculata","Hook.","ORCHIDACEAE Brassavola tuberculata Hook.","UEC083020","Splink","UEC","Singer, R.B.","98/99","Native","Bronze","Parque Estadual da Serra do Mar, Núcleo Picinguaba.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Acanthaceae","Brillantaisia","lamium","(Nees) Benth.","ACANTHACEAE Brillantaisia lamium (Nees) Benth.","HUSC015810","Splink","HUSC","Vilaca, L.F.","44","Naturalized","Bronze","Em nascente - bica aberta no bairro Arariba 2, Parque Estadual Serra do Mar - PESM - núcleo Picinguaba, Solo - Cambissolos, Textura - Argilosa e Media, Relevo - Plano","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Bromeliaceae","Bromelia","antiacantha","Bertol.","BROMELIACEAE Bromelia antiacantha Bertol.","197526187","GBIF","Observations","Orozco, L.I.",,"Native","Bronze","Parque Estadual da Serra do Mar, Ubatuba, São Paulo, Brasil","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Bromeliaceae",,,"A.Juss.","BROMELIACEAE Bromeliaceae A.Juss.","00777477","GBIF","RBSpirit","Martinelli, G.","15893",,"Bronze","Parque Estadual da Serra do Mar, Núcleo Caraguatatuba, estrada para Paraibuna.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Moraceae","Brosimum","acutifolium","Huber","MORACEAE Brosimum acutifolium Huber","UEC059369","Splink","UEC","Stefani, E.J.F.","270","Native","Bronze","Parque Estadual da Serra do Mar.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Moraceae","Brosimum","glaziovii","Taub.","MORACEAE Brosimum glaziovii Taub.","150199","Splink","UEC","Bertoncello, R.","833","Native","Bronze","Parque Estadual da Serra do Mar, Morro do Cuscuzeiro","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Moraceae","Brosimum","guianense","(Aubl.) Huber","MORACEAE Brosimum guianense (Aubl.) Huber","56499","Splink","IAC","Souza, A.C.O.","121","Native","Bronze","Parque Estadual da Serra do Mar, Núcleos Santa Virgínia/Picinguaba, trilha da Pipoca","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Moraceae","Brosimum","lactescens","(S.Moore) C.C.Berg","MORACEAE Brosimum lactescens (S.Moore) C.C.Berg","UEC098736","Splink","UEC","Stefani, E.J.F.","87","Native","Bronze","Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Solanaceae","Brunfelsia","hydrangeiformis","(Pohl) Benth.","SOLANACEAE Brunfelsia hydrangeiformis (Pohl) Benth.","SPSF00057314","Splink","SPSF","Oliveira, R.","01","Native","Bronze","Parque Estadual Serra do Mar - Núcleo Cunha","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Solanaceae","Brunfelsia","hydrangeiformis","(Pohl) Benth.","SOLANACEAE Brunfelsia hydrangeiformis subsp. hydrangeiformis (Pohl) Benth.","MBM440676","Splink","MBM","Voltz, R.R.","2752","Native","Bronze","Parque Estadual da Serra do Mar, Núcleo Santa Virgínia.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Bryophytes","Dryopteridaceae","Bryopteris","diffusa","(Sw.) Nees","DRYOPTERIDACEAE Bryopteris diffusa (Sw.) Nees","RB01375594","GBIF","RB","Prudencio, R.X.A.","89","Native","Bronze","Núcleo Itutinga-Pilões. Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Bryophytes","Dryopteridaceae","Bryopteris","filicina","(Sw.) Nees","DRYOPTERIDACEAE Bryopteris filicina (Sw.) Nees","HUSC009310","Splink","HUSC","Mello, Z.R.","4992","Native","Bronze","Parque Estadual da Serra do Mar - Intutinga Pilões - Guariuma","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Bulbophyllum","atropurpureum","Barb.Rodr.","ORCHIDACEAE Bulbophyllum atropurpureum Barb.Rodr.","SPSF00029491","Splink","SPSF","Souza, J.P.","3557","Native","Bronze","Parque Estadual Serra do Mar - Núcleo Curucutu","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Bulbophyllum","napellii","Lindl.","ORCHIDACEAE Bulbophyllum napellii Lindl.","HRCB071768","Splink","HRCB","Marcusso, G.M.","703","Native","Bronze","Parcela permanente. Parque Estadual da Serra do Mar. Floresceu em cultivo em Rio Claro, SP.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Cyperaceae","Bulbostylis","hirtella","(Schrad.) Urb.","CYPERACEAE Bulbostylis hirtella (Schrad.) Urb.","SPSF00058010","Splink","SPSF","Shirasuna, R.T.","5384","Native","Bronze","Parque Estadual Serra do Mar - Núcleo Padre Dória","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Malpighiaceae","Byrsonima","intermedia","A.Juss.","MALPIGHIACEAE Byrsonima intermedia A.Juss.","166918","GBIF","UEC","Stefani, E.J.F.","27","Native","Bronze","Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Meliaceae","Cabralea","canjerana",,"MELIACEAE Cabralea canjerana canjerana","MBM148917","Splink","MBM","Pastore, J.B.","327",,"Bronze","Parque Estadual da Serra do Mar.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Fabaceae","Cajanus","cajan","(L.) Huth","FABACEAE Cajanus cajan (L.) Huth","173410","GBIF","UEC","Silva, E.D.","1120","Naturalized","Bronze","Núcleo Santa Virgínia, Parque Estadual da Serra do Mar.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Asteraceae","Calea","grandiflora","V.R.Bueno & G.Heiden","ASTERACEAE Calea grandiflora V.R.Bueno & G.Heiden","SPSF00057943","Splink","SPSF","Ivanauskas, N.M.","7470","Native","Bronze","Parque Estadual Serra do Mar - Núcleo Padre Dória","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Fabaceae","Calliandra","parviflora","Benth.","FABACEAE Calliandra parviflora Benth.","310539","Splink","SP","Ferretti, A.","64","Native","Bronze","Parque Estadual da Serra do Mar, Núcleo Cunha. Trilha da Pedreira","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Malvaceae","Callianthe","regnelli","(Miq.) Donnell","MALVACEAE Callianthe regnelli (Miq.) Donnell","311179","Splink","SP","Souza, J.P.","1051","Native","Bronze","Estrada em direção ao Parque Estadual Serra do Mar - Núcleo Cunha","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Bryophytes","Orchidaceae","Callicostella","merkelii","(Hornsch.) A.Jaeger","ORCHIDACEAE Callicostella merkelii (Hornsch.) A.Jaeger","HUSC009472","Splink","HUSC","Mello, Z.R.","4952","Native","Bronze","Parque Estadual da Serra do Mar - Trilha Guariuma","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Fabaceae","Calopogonium","mucunoides","Desv.","FABACEAE Calopogonium mucunoides Desv.","BOTU038871","Splink","BOTU","Nascimento, G.M.R.C.","545","Native","Bronze","Parque Estadual da Serra do Mar, estrada Praia da Almada","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Bryophytes","Calyceraceae","Calymperes","tenerum","Müll. Hal.","CALYCERACEAE Calymperes tenerum Müll. Hal.","BHCB188933","Splink","BHCB-BRIOFITAS","Visnadi, S.R.","779","Native","Bronze","Parque Estadual da Serra do Mar, Núcleo Picinguaba","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Bryophytes","Myrtaceae","Calypogeia","laxa","Gottsche & Lindenb.","MYRTACEAE Calypogeia laxa Gottsche & Lindenb.","HUSC009325","Splink","HUSC","Mello, Z.R.","5007","Native","Bronze","Parque Estadual da Serra do Mar - Intutinga Pilões - Guariuma","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Arecaceae","Calyptranthes","lucida","Mart. ex A.DC.","ARECACEAE Calyptranthes lucida lucida Mart. ex A.DC.","UEC021880","Splink","UEC","Farah, F.T.","2313",,"Bronze","Parque Estadual da Serra do Mar, Núcleo curucutu.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Campanulaceae",,,"A.Juss.","CAMPANULACEAE Campanulaceae A.Juss.","49671","Splink","IAC","Torres, R.B.","1879",,"Bronze","Parque Estadual da Serra do Mar, Núcleo Picinguaba, Fazenda Capricórnio","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Myrtaceae","Campomanesia","laurifolia","Gardner","MYRTACEAE Campomanesia laurifolia Gardner","49045","Splink","IAC","Gomes, J.A.M.A.","400","Native","Bronze","Fazenda Capricórnio, Parcela G (Parque Estadual da Serra do Mar, Núcleo Picinguaba)","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Myrtaceae","Campomanesia","neriiflora","(O.Berg) Nied.","MYRTACEAE Campomanesia neriiflora (O.Berg) Nied.","UEC039488","Splink","UEC","Marchiori, N.M.","127","Native","Bronze","Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Asteraceae","Campovassouria","cruciata","(Vell.) R.M.King & H.Rob.","ASTERACEAE Campovassouria cruciata (Vell.) R.M.King & H.Rob.","515207","Splink","SP","Cordeiro, I.","2104","Native","Bronze","Parque Estadual da Serra do Mar, Núcleo Cunha/Indaiá. Estrada para Santa Virgínia","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Campylocentrum","ulaei","Cogn.","ORCHIDACEAE Campylocentrum ulaei Cogn.","UEC107736","Splink","UEC","Nunes, C.E.P.","2013/22","Native","Bronze","Trilha do Pau de Bala, Núcleo Santa Virgínia, Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","aglaolepis","(Alston) de la Sota","POLYPODIACEAE Campyloneurum aglaolepis (Alston) de la Sota","33346","Splink","BHCB","Salino, A.","2988","Native","Bronze","Parque Estadual da Serra do Mar, Núcleo de Cunha.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","angustifolium","(Sw.) Fée","POLYPODIACEAE Campyloneurum angustifolium (Sw.) Fée","UEC019198","Splink","UEC","Nobrega, G.A.","631","Native","Bronze","Parque Estadual da Serra do Mar Núcleo Santa Virgínia, parcela L.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","aphanophlebium","(Kunze) T.Moore","POLYPODIACEAE Campyloneurum aphanophlebium (Kunze) T.Moore","57615","Splink","BHCB","Salino, A.","6216","Native","Bronze","Parque Estadual da Serra do Mar, Núcleo Santa Virgínia, Trilha Pirapitinga. Floresta Ombrófila Densa Montana.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","atlanticum","R.C. Moran & Labiak","POLYPODIACEAE Campyloneurum atlanticum R.C. Moran & Labiak","CESJ067930","Splink","CESJ","Salino, A.","6589","Native","Bronze","Parque Estadual da Serra do Mar, Núcleo Curucutu.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","crispum","Fée","POLYPODIACEAE Campyloneurum crispum Fée","MBM269212","Splink","MBM","Salino, A.","5328","Native","Bronze","Parque Estadual da Serra do Mar.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","decurrens","(Raddi) C.Presl","POLYPODIACEAE Campyloneurum decurrens (Raddi) C.Presl","SPSF00041876","Splink","SPSF","Maarten, J.M.C.","4884","Native","Bronze","Parque Estadual Serra do Mar - Núcleo Picinguaba","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","herbaceum","(Christ) Ching","POLYPODIACEAE Campyloneurum herbaceum (Christ) Ching","RB00857530","GBIF","RB","Biral, L.","873","Native","Bronze","Parque Estadual da Serra do Mar, núcleo Cunha.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","lapathifolium","(Poir.) Ching","POLYPODIACEAE Campyloneurum lapathifolium (Poir.) Ching","HRCB070765","Splink","HRCB","Verde, T.C.G.","118","Native","Bronze","Parque Estadual da Serra do Mar, Núcleo Cunha Parque Estadual da Serra do Mar, Núcleo Cunha, Trilha do Rio Bonito","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","major","(Hieron. ex Hicken) Lellinger","POLYPODIACEAE Campyloneurum major (Hieron. ex Hicken) Lellinger","UEC028395","Splink","UEC","Nobrega, G.A.","687",,"Bronze","Parque Estadual da Serra do Mar, Parcela A.","Não"
