"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2023-11-22T17:15:25",,,"362",,"URICER","HPBR",,"S",,,,"10019",,"TOPPA, R.",,,,,,,,,,,,"2002","10","05",,,,,,,,"SP","Luiz Antônio","Luiz Antônio","ESTAÇÃO ECOLÓGICA JATAÍ",,,,"0","0",,,,,,,,,,,,"TOPPA, R.",,"2002-10-05",,,"Eugenia aurata",,,,,,,"Plantae",,,,,"Myrtaceae",,,,"Eugenia",,,,"aurata",,,,,,,,,,,,,,"Eugenia aurata",,,,,,,"Brasil",,,,,,,,,"O. Berg.","Splink","05",,,"10",,"2002",,,,"HPBR010019",,,,,,,,,,,,,,,,,,,"HPBR",,"Toppa, R.",,"2002","Toppa, R.","2002",,"Toppa",,"brazil","sao paulo","luiz antonio","estacao ecologica jatai",,"locality","brazil_sao paulo_luiz antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county","brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge",TRUE,-21.55237545,-47.78198383,"coord_gazet","seconds_centroid",1604018,"High","check_local.2municip.","Eugenia aurata","O.Berg","possibly_ok","Myrtaceae","Eugenia aurata","O.Berg","species","author misspelled","bfo-25827",,,"Eugenia aurata O.Berg","Eugenia","Myrtaceae","low","Eugenia aurata"
"speciesLink",,,"2024-06-05T17:20:29",,,"362",,"URICER","HPBR",,"S",,,,"10129",,"TOPPA, R.",,,,,,,,,,,,"2001","05","03",,,,,,,,"SP","Luiz Antônio","Luiz Antônio","ESTAÇÃO ECOLÓGICA JATAÍ",,,,"0","0",,,,,,,,,,,,"TOPPA, R.",,"2001-05-03",,,"Eugenia punicifolia",,,,,,,"Plantae",,,,,"Myrtaceae",,,,"Eugenia",,,,"punicifolia",,,,,,,,,,,,,,"Eugenia punicifolia",,,,,,,"Brasil",,,,,,,,,"(Kunth) DC.","Splink","03",,,"05",,"2001",,,,"HPBR010129",,,,,,,,,,,,,,,,,,,"HPBR",,"Toppa, R.",,"2001","Toppa, R.","2001",,"Toppa",,"brazil","sao paulo","luiz antonio","estacao ecologica jatai",,"locality","brazil_sao paulo_luiz antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county","brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge",TRUE,-21.55237545,-47.78198383,"coord_gazet","seconds_centroid",1604105,"High","check_local.2municip.","Eugenia punicifolia","(Kunth) DC.","possibly_ok","Myrtaceae","Eugenia punicifolia","(Kunth) DC.","species","name accepted","bfo-10515",,,"Eugenia punicifolia (Kunth) DC.","Eugenia","Myrtaceae","low","Eugenia punicifolia"
"speciesLink",,,"2025-05-13T17:38:11",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"10455","1251","Groppo, M.",,,,,,,,,,,,"2006","10","23",,,,,,,,"São Paulo","Luiz Antônio","Luiz Antônio","Estação Ecológica de Jataí",,,,"-21.623889","-47.806111",,,,,,,,,,,,"Pereira, R.A.S.",,"2007-NA-NA",,,"Ficus citrifolia",,,,,,,"Plantae",,,,,"Moraceae",,,,"Ficus",,,,"citrifolia",,,,,,,,,,,,,,"Ficus citrifolia",,,,,,,"Brasil","514","514",,,,,"21°37'26""S","47°48'22''W","Mill.","Splink",,,,,,"2007",,,,"SPFR010455",,,,,,,,,,,,,,,,,,,"SPFR",,"Groppo, M.","1251","2006","Pereira, R.A.S.","2007",,"Groppo",,"brazil","sao paulo","luiz antonio","estacao ecologica de jatai",,"locality","brazil_sao paulo_luiz antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county","brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge",TRUE,-21.623889,-47.806111,"coord_original","seconds",1093835,"Low","check_local.2municip.","Ficus citrifolia","Mill.","possibly_ok","Moraceae","Ficus citrifolia","Mill.","species","name accepted","bfo-10156",,,"Ficus citrifolia Mill.","Ficus","Moraceae","low","Ficus citrifolia"
"gbif","7.0368844107555e-315",,"2019-05-22 21:42:15",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:568802","RB00568802","1251","M. Groppo",,,,,"PRESENT",,,,,,"2006-10-23","2006","10","23",,,,"Floresta Estacional Semidecídua com elementos de cerradão e cerradão adjacente. Dossel ca. 12m.",,,"BR","São Paulo",,"São Paulo","Luis Antônio, Estação Ecológica de Jataí. Beira da Lagoa do Diogo.",,,,"-21.623889","-47.806111",,,,,,,,,,,,"L.C. Pederneiras",,"2019-05-01",,,"Ficus guaranitica Chodat",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Rosales",,"Moraceae",,,,"Ficus","Ficus",,,"guaranitica",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Ficus guaranitica","Ficus guaranitica Chodat","Ficus guaranitica Chodat","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/56/88/2/00568802.jpg","Brasil","514",,,,,,"21º37´26´´","47º48´22´´W","Chodat","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Groppo, M.","1251","2006","Pederneiras, L.C.","2019",,"Groppo",,"brazil","sao paulo","sao paulo","estacao ecologica de jatai",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-21.623889,-47.806111,"coord_original","seconds",269036,"Low","check_local.2municip.","Ficus guaranitica","Chodat","name_w_authors","Moraceae","Ficus guaranitica","Chodat","species","name accepted","bfo-10163",,,"Ficus guaranitica Chodat","Ficus","Moraceae","high","Ficus guaranitica"
"gbif","6.43605298712822e-315",,"2016-04-15 21:41:31",,"ITA406",,,"Bioversity","Bioversity",,"OCCURRENCE",,,"4332539a-f289-4200-bdc0-39d0bdc4fa9f","2451616","568802","M. Groppo",,,,,"PRESENT",,,,,,"2006-10-23","2006","10","23",,,,,,,"BR","So Paulo",,"Luis Antnio, Estao Ecolgica de Jata. Beira da Lagoa do Diogo.","Brasil. So Paulo. Luis Antnio, Estao Ecolgica de Jata. Beira da Lagoa do Diogo.",,,,"-21.6239","-47.8061",,,,,,,,"original",,,,,,,,,"Ficus pertusa",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Rosales",,"Moraceae",,,,"Ficus","Ficus",,,"pertusa",,,"species",,"ACCEPTED",,"07044577-bd82-4089-9f3a-f4a9d2170b2e",,,TRUE,FALSE,"Ficus pertusa","Ficus pertusa L.fil.","Ficus pertusa L.fil.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brazil",,,,,,,"-21.6239","-47.8061","L.fil.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Bioversity","code not found","Groppo, M.","568802","2006",,,,"Groppo",,"brazil","sao paulo","luis antnio, estao ecolgica de jata. beira da lagoa do diogo.","brasil",,"locality","brazil_sao paulo_luis antnio, estao ecolgica jata. beira lagoa diogo","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-21.6239,-47.8061,"coord_original","miliseconds",234687,"Low","check_local.2state","Ficus pertusa","L.f.","name_w_authors","Moraceae","Ficus pertusa","L.f.","species","author misspelled","bfo-10176",,,"Ficus pertusa L.f.","Ficus","Moraceae","unknown","Ficus pertusa"
"speciesLink",,,"2025-05-13T17:37:06",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"16258","4473","Gimenez, V.M.M.",,,,,,,,,,,,"2016","01","29",,,,,,,,"São Paulo","Luiz Antônio","Luiz Antônio","Estação Ecológica de Jataí",,,,"-21.586389","-47.778611",,,,,,,,,,,,"Gimenez, V.M.M.",,"2016-NA-NA",,,"Fridericia platyphylla",,,,,,,"Plantae",,,,,"Bignoniaceae",,,,"Fridericia",,,,"platyphylla",,,,,,,,,,,,,,"Fridericia platyphylla",,,,,,,"Brasil","578","578",,,,,"21°35'11,5""S","47°46'43,4''W","(Cham.) L.G.Lohmann","Splink",,,,,,"2016",,,,"SPFR016258",,,,,,,,,,,,,,,,,,,"SPFR",,"Gimenez, V.M.M.","4473","2016","Gimenez, V.M.M.","2016",,"Gimenez",,"brazil","sao paulo","luiz antonio","estacao ecologica de jatai",,"locality","brazil_sao paulo_luiz antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county","brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge",TRUE,-21.586389,-47.778611,"coord_original","seconds",1107772,"Low","check_local.2municip.","Fridericia platyphylla","(Cham.) L.G.Lohmann","possibly_ok","Bignoniaceae","Fridericia platyphylla","(Cham.) L.G.Lohmann","species","name accepted","bfo-113396",,,"Fridericia platyphylla (Cham.) L.G.Lohmann","Fridericia","Bignoniaceae","low","Fridericia platyphylla"
"speciesLink",,,"2025-05-13T17:37:08",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"16257","4466","Gimenez, V.M.M.",,,,,,,,,,,,"2015","10","09",,,,,,,,"São Paulo","São Carlos","São Carlos","Borda de cerrado em recomposição.",,,,"-21.595","-47.789444",,,,,,,,,,,,"Gimenez, V.M.M.",,"2016-NA-NA",,,"Fridericia speciosa",,,,,,,"Plantae",,,,,"Bignoniaceae",,,,"Fridericia",,,,"speciosa",,,,,,,,,,,,,,"Fridericia speciosa",,,,,,,"Brasil","563","563",,,,,"21°35'42""S","47°47'22''W","Mart.","Splink",,,,,,"2016",,,,"SPFR016257",,,,,,,,,,,,,,,,,,,"SPFR",,"Gimenez, V.M.M.","4466","2015","Gimenez, V.M.M.","2016",,"Gimenez",,"brazil","sao paulo","sao carlos","borda de cerrado em recomposicao",,"locality","brazil_sao paulo_sao carlos","brazil_sao paulo_sao carlos",-21.91857385,-47.86709407,"county","brazil_sao paulo_sao carlos","Brazil","São Paulo","São Carlos",,"ibge",TRUE,-21.595,-47.789444,"coord_original","seconds",1091417,"Low","check_local.2municip.","Fridericia speciosa","Mart.","possibly_ok","Bignoniaceae","Fridericia speciosa","Mart.","species","name accepted","bfo-113406",,,"Fridericia speciosa Mart.","Fridericia","Bignoniaceae","low","Fridericia speciosa"
"speciesLink",,,"2022-09-12T11:46:59",,,"362",,"URICER","HPBR",,"S",,,,"10105",,"TOPPA, R.",,,,,,,,,,,,"2001","05","03",,,,,,,,"SP","Luiz Antônio","Luiz Antônio","ESTAÇÃO ECOLÓGICA JATAÍ",,,,"0","0",,,,,,,,,,,,"TOPPA, R.",,"2001-05-03",,,"Gochnatia lucida",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Gochnatia",,,,"lucida",,,,,,,,,,,,,,"Gochnatia lucida",,,,,,,"Brasil",,,,,,,,,"(Baker) Cabrera","Splink","03",,,"05",,"2001",,,,"HPBR010105",,,,,,,,,,,,,,,,,,,"HPBR",,"Toppa, R.",,"2001","Toppa, R.","2001",,"Toppa",,"brazil","sao paulo","luiz antonio","estacao ecologica jatai",,"locality","brazil_sao paulo_luiz antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county","brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge",TRUE,-21.55237545,-47.78198383,"coord_gazet","seconds_centroid",1604107,"High","check_local.2municip.","Gochnatia lucida","(Baker) Cabrera","possibly_ok",,"Gochnatia lucida","(Baker) Cabrera","species","not found",,,,"Gochnatia lucida (Baker) Cabrera","Gochnatia","Asteraceae","low","Gochnatia lucida"
"speciesLink",,,"2020-06-24T11:42:24",,,"362",,"URICER","HPBR",,"S",,,,"10110",,"TOPPA, R.",,,,,,,,,,,,"2001","05","03",,,,,,,,"SP","Luiz Antônio","Luiz Antônio","ESTAÇÃO ECOLÓGICA JATAÍ",,,,"0","0",,,,,,,,,,,,"TOPPA, R.",,"2001-05-03",,,"Guapira noxia",,,,,,,"Plantae",,,,,"Nyctaginaceae",,,,"Guapira",,,,"noxia",,,,,,,,,,,,,,"Guapira noxia",,,,,,,"Brasil",,,,,,,,,"(Netto) Lund","Splink","03",,,"05",,"2001",,,,"HPBR010110",,,,,,,,,,,,,,,,,,,"HPBR",,"Toppa, R.",,"2001","Toppa, R.","2001",,"Toppa",,"brazil","sao paulo","luiz antonio","estacao ecologica jatai",,"locality","brazil_sao paulo_luiz antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county","brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge",TRUE,-21.55237545,-47.78198383,"coord_gazet","seconds_centroid",1604108,"High","check_local.2municip.","Guapira noxia","(Netto) Lundell","possibly_ok","Nyctaginaceae","Guapira noxia","(Netto) Lundell","species","author misspelled","bfo-19908",,,"Guapira noxia (Netto) Lundell","Guapira","Nyctaginaceae","low","Guapira noxia"
"speciesLink",,,"2020-06-24T11:42:23",,,"362",,"URICER","HPBR",,"S",,,,"9982",,"TOPPA, R.",,,,,,,,,,,,"2001","07","12",,,,,,,,"SP","Luiz Antônio","Luiz Antônio","ESTAÇÃO ECOLÓGICA JATAÍ",,,,"0","0",,,,,,,,,,,,"TOPPA, R.",,"2001-07-12",,,"Guarea guidonia",,,,,,,"Plantae",,,,,"Meliaceae",,,,"Guarea",,,,"guidonia",,,,,,,,,,,,,,"Guarea guidonia",,,,,,,"Brasil",,,,,,,,,"(L.) Sleumer","Splink","12",,,"07",,"2001",,,,"HPBR009982",,,,,,,,,,,,,,,,,,,"HPBR",,"Toppa, R.",,"2001","Toppa, R.","2001",,"Toppa",,"brazil","sao paulo","luiz antonio","estacao ecologica jatai",,"locality","brazil_sao paulo_luiz antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county","brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge",TRUE,-21.55237545,-47.78198383,"coord_gazet","seconds_centroid",1604019,"High","check_local.2municip.","Guarea guidonia","(L.) Sleumer","possibly_ok","Meliaceae","Guarea guidonia","(L.) Sleumer","species","name accepted","bfo-9995",,,"Guarea guidonia (L.) Sleumer","Guarea","Meliaceae","low","Guarea guidonia"
"speciesLink",,,"2020-06-24T11:42:22",,,"362",,"URICER","HPBR",,"S",,,,"10008",,"TOPPA, R.",,,,,,,,,,,,"2001","05","12",,,,,,,,"SP","Luiz Antônio","Luiz Antônio","ESTAÇÃO ECOLÓGICA JATAÍ",,,,"0","0",,,,,,,,,,,,"TOPPA, R.",,"2001-05-12",,,"Hancornia speciosa",,,,,,,"Plantae",,,,,"Apocynaceae",,,,"Hancornia",,,,"speciosa",,,,,,,,,,,,,,"Hancornia speciosa",,,,,,,"Brasil",,,,,,,,,"Gomes","Splink","12",,,"05",,"2001",,,,"HPBR010008",,,,,,,,,,,,,,,,,,,"HPBR",,"Toppa, R.",,"2001","Toppa, R.","2001",,"Toppa",,"brazil","sao paulo","luiz antonio","estacao ecologica jatai",,"locality","brazil_sao paulo_luiz antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county","brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge",TRUE,-21.55237545,-47.78198383,"coord_gazet","seconds_centroid",1604020,"High","check_local.2municip.","Hancornia speciosa","Gomes","possibly_ok","Apocynaceae","Hancornia speciosa","Gomes","species","name accepted","bfo-15558",,,"Hancornia speciosa Gomes","Hancornia","Apocynaceae","low","Hancornia speciosa"
"speciesLink",,,"2024-08-06T16:57:12",,,"362",,"URICER","HPBR",,"S",,,,"9996",,"TOPPA, R.",,,,,,,,,,,,"2001","05","03",,,,,,,,"SP","Luiz Antônio","Luiz Antônio","ESTAÇÃO ECOLÓGICA JATAÍ",,,,"0","0",,,,,,,,,,,,"TOPPA, R.",,"2001-05-03",,,"Handroanthus ochraceus",,,,,,,"Plantae",,,,,"Bignoniaceae",,,,"Handroanthus",,,,"ochraceus",,,,,,,,,,,,,,"Handroanthus ochraceus",,,,,,,"Brasil",,,,,,,,,"(Cham.) Mattos","Splink","03",,,"05",,"2001",,,,"HPBR009996",,,,,,,,,,,,,,,,,,,"HPBR",,"Toppa, R.",,"2001","Toppa, R.","2001",,"Toppa",,"brazil","sao paulo","luiz antonio","estacao ecologica jatai",,"locality","brazil_sao paulo_luiz antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county","brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge",TRUE,-21.55237545,-47.78198383,"coord_gazet","seconds_centroid",1604021,"High","check_local.2municip.","Handroanthus ochraceus","(Cham.) Mattos","possibly_ok","Bignoniaceae","Handroanthus ochraceus","(Cham.) Mattos","species","name accepted","bfo-114091",,,"Handroanthus ochraceus (Cham.) Mattos","Handroanthus","Bignoniaceae","low","Handroanthus ochraceus"
"gbif","2.02701047145497e-314",,"2023-11-26 15:02:31",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/156905928","156905928",,"liriodobrejoufscar",,,,,"PRESENT",,,,,,"2023-04-27T09:33:24","2023","4","27","2023-04-27 09:33:24",,,,,,"BR","São Paulo",,,"Luís Antônio, BR-SP, BR","Luís Antônio, BR-SP, BR",,,"-21.615736","-47.728708","7",,,,,,,,"354435549",,,"liriodobrejoufscar",,"2023-04-27 16:30:08",,"143955","Hedychium coronarium",,,,,,,"Plantae","Tracheophyta","Liliopsida","Zingiberales",,"Zingiberaceae",,,,"Hedychium","Hedychium",,,"coronarium",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Hedychium coronarium","Hedychium coronarium J.Koenig","Hedychium coronarium J.Koenig","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","DD",,"BR",,,,,"EPSG:4326",,,,"J.Koenig","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Liriodobrejoufscar",,"2023","Liriodobrejoufscar","2023",,"Liriodobrejoufscar",,"brazil","sao paulo","luis antonio","luis antonio",,"locality","brazil_sao paulo_luis antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county","brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge",TRUE,-21.615736,-47.728708,"coord_original","miliseconds",759856,"Low","check_local.2municip.","Hedychium coronarium","J.Koenig","name_w_authors","Zingiberaceae","Hedychium coronarium","J.Koenig","species","name accepted","bfo-110705",,,"Hedychium coronarium J.Koenig","Hedychium","Zingiberaceae","low","Hedychium coronarium"
"speciesLink",,,"2021-07-06T17:12:16",,,"362",,"URICER","HPBR",,"S",,,,"10044",,"TOPPA, R.",,,,,,,,,,,,"2002","06","06",,,,,,,,"SP","Luiz Antônio","Luiz Antônio","ESTAÇÃO ECOLÓGICA JATAÍ",,,,"0","0",,,,,,,,,,,,"TOPPA, R.",,"2002-06-06",,,"Helicteres lhotzkyana",,,,,,,"Plantae",,,,,"Malvaceae",,,,"Helicteres",,,,"lhotzkyana",,,,,,,,,,,,,,"Helicteres lhotzkyana",,,,,,,"Brasil",,,,,,,,,"(Schott & Endl.) K.Schum.","Splink","06",,,"06",,"2002",,,,"HPBR010044",,,,,,,,,,,,,,,,,,,"HPBR",,"Toppa, R.",,"2002","Toppa, R.","2002",,"Toppa",,"brazil","sao paulo","luiz antonio","estacao ecologica jatai",,"locality","brazil_sao paulo_luiz antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county","brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge",TRUE,-21.55237545,-47.78198383,"coord_gazet","seconds_centroid",1604022,"High","check_local.2municip.","Helicteres lhotzkyana","(Schott & Endl.) K.Schum.","possibly_ok","Malvaceae","Helicteres lhotzkyana","(Schott & Endl.) K.Schum.","species","name accepted","bfo-121163",,,"Helicteres lhotzkyana (Schott & Endl.) K.Schum.","Helicteres","Malvaceae","low","Helicteres lhotzkyana"
"gbif","6.09946294978036e-315",,"2024-01-30 15:19:23",,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/7/182195","182195","1250","Groppo, M",,,,,"PRESENT",,,,,,"2006-10-23","2006","10","23",,,,,,,"BR","São Paulo",,"Luís Antônio","Estação Ecológica de Jataí",,,,"-21.623889","-47.806111",,,,,,,,,,,,"Groppo, M",,,,,"Helosis cayennensis (Sw.) Spreng.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Santalales",,"Balanophoraceae",,,,"Helosis","Helosis",,,"cayennensis",,,"species",,"ACCEPTED",,"1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3",,,TRUE,FALSE,"Helosis cayennensis","Helosis cayennensis (Sw.) Spreng.","Helosis cayennensis (Sw.) Spreng.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SPF00182195","Brasil","514","514",,,"WGS84",,,,"(Sw.) Spreng.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF","code not found","Groppo, M.","1250","2006","Groppo, M.",,,"Groppo",,"brazil","sao paulo","luis antonio","estacao ecologica de jatai",,"locality","brazil_sao paulo_luis antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county","brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge",TRUE,-21.623889,-47.806111,"coord_original","seconds",208699,"Low","check_local.2municip.","Helosis cayanensis","(Sw.) Spreng.","name_w_authors","Balanophoraceae","Helosis cayanensis","(Sw.) Spreng.","species","replaced orth. variant","bfo-5546","Helosis cayanensis","(Sw.) Spreng.","Helosis cayanensis (Sw.) Spreng.","Helosis","Balanophoraceae","low","Helosis cayanensis"
"speciesLink",,,"2023-05-17T17:17:12",,,"362",,"URICER","HPBR",,"S",,,,"10049",,"TOPPA, R.",,,,,,,,,,,,"2002","07","02",,,,,,,,"SP","Luiz Antônio","Luiz Antônio","ESTAÇÃO ECOLÓGICA JATAÍ",,,,"0","0",,,,,,,,,,,,"TOPPA, R.",,"2002-07-02",,,"Heteropterys byrsonimifolia",,,,,,,"Plantae",,,,,"Malpighiaceae",,,,"Heteropterys",,,,"byrsonimifolia",,,,,,,,,,,,,,"Heteropterys byrsonimifolia",,,,,,,"Brasil",,,,,,,,,"A.Juss.","Splink","02",,,"07",,"2002",,,,"HPBR010049",,,,,,,,,,,,,,,,,,,"HPBR",,"Toppa, R.",,"2002","Toppa, R.","2002",,"Toppa",,"brazil","sao paulo","luiz antonio","estacao ecologica jatai",,"locality","brazil_sao paulo_luiz antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county","brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge",TRUE,-21.55237545,-47.78198383,"coord_gazet","seconds_centroid",1604023,"High","check_local.2municip.","Heteropterys byrsonimifolia","A.Juss.","possibly_ok","Malpighiaceae","Heteropterys byrsonimifolia","A.Juss.","species","name accepted","bfo-30470",,,"Heteropterys byrsonimifolia A.Juss.","Heteropterys","Malpighiaceae","low","Heteropterys byrsonimifolia"
"speciesLink",,,"2025-05-13T17:37:59",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"9795",,"Gaglianone, M.C.",,,,,,,,,,,,"1998","08","25",,,,,,,,"São Paulo","Luiz Antônio","Luiz Antônio","Estação Ecológica de Jataí",,,,"-21.616667","-47.8",,,,,,,,,,,,"Mamede, M.C.",,"1998-NA-NA",,,"Heteropterys pteropetala",,,,,,,"Plantae",,,,,"Malpighiaceae",,,,"Heteropterys",,,,"pteropetala",,,,,,,,,,,,,,"Heteropterys pteropetala",,,,,,,"Brasil","514","514",,,,,"21o37'S","47o48'W","A.Juss.","Splink",,,,,,"1998",,,,"SPFR009795",,,,,,,,,,,,,,,,,,,"SPFR",,"Gaglianone, M.C.",,"1998","Mamede, M.C.","1998",,"Gaglianone",,"brazil","sao paulo","luiz antonio","estacao ecologica de jatai",,"locality","brazil_sao paulo_luiz antonio","brazil_sao paulo_luis antonio",-21.55237545,-47.78198383,"county","brazil_sao paulo_luis antonio","Brazil","São Paulo","Luís Antônio",,"ibge",TRUE,-21.616667,-47.8,"coord_original","minutes",1107767,"Low","check_local.2municip.","Heteropterys pteropetala","A.Juss.","possibly_ok","Malpighiaceae","Heteropterys pteropetala","A.Juss.","species","name accepted","bfo-19457",,,"Heteropterys pteropetala A.Juss.","Heteropterys","Malpighiaceae","high","Heteropterys pteropetala"
