"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2021-12-09T11:19:11",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"289392","805","Baitello, JB; Aguiar, OT",,,,,,,,,,,,"1995","09","06",,,,,,,,"São Paulo","Miracatu","Miracatu","Parque Estadual de Jurupará, Estrada do Mono, caminho para o Parque",,,,"-24.280001","-47.459999",,"43974",,,,,,,,,"Paratype","Mamede, MCH",,"2017-12-NA",,,"Meliosma chartacea",,,,,,,"Plantae",,,,,"Sabiaceae",,,,"Meliosma",,,,"chartacea",,,,,,,,,,,,,,"Meliosma chartacea",,,,,,,"Brasil",,,,,,,"0","0","Lombardi","Splink",,,,"12",,"2017",,,,"SP003852",,,,,,,,,,,,,,,,,,,"SP",,"Baitello, J.B.","805","1995","Mamede, M.C.H.","2017","Aguiar, O.T.","Baitello",,"brazil","sao paulo","miracatu","parque estadual de jurupara, estrada do mono, caminho para o parque",,"locality","brazil_sao paulo_miracatu","brazil_sao paulo_miracatu",-24.19476735,-47.39449137,"county","brazil_sao paulo_miracatu","Brazil","São Paulo","Miracatu",,"ibge",TRUE,-24.280001,-47.459999,"coord_original","miliseconds",1204539,"High","check_local.2municip.","Meliosma chartacea","Lombardi","possibly_ok","Sabiaceae","Meliosma chartacea","Lombardi","species","name accepted","bfo-104394",,,"Meliosma chartacea Lombardi","Meliosma","Sabiaceae","high","Meliosma chartacea"
"speciesLink",,,"2024-08-06T09:16:20",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"44192","855","R.A.F.Lima & A.G.Aguirre",,,,,,,,,,,,"2008","10","24",,,,,,,,"SP","Ibiúna","Ibiúna","Parque Estadual de Jurupará, Fazenda Tucano",,,,"-23.65","-47.220001",,"43112",,,,,,,,,,,,,,,"Meliosma itatiaiae",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Ranunculales",,"Sabiaceae",,,,"Meliosma",,,,"itatiaiae",,,,,,,,,,,,,,"Meliosma itatiaiae",,,,,,,"Brasil",,,,,,,,,"Urb.","Splink",,,,,,,,,,"SPSF00044192","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Lima, R.A.F.","855","2008",,,"Aguirre, A.G.","Lima",,"brazil","sao paulo","ibiuna","parque estadual de jurupara, fazenda tucano",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county","brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge",TRUE,-23.65,-47.220001,"coord_original","miliseconds",982272,"High","check_local.2municip.","Meliosma itatiaiae","Urb.","possibly_ok","Sabiaceae","Meliosma itatiaiae","Urb.","species","name accepted","bfo-104395",,,"Meliosma itatiaiae Urb.","Meliosma","Sabiaceae","unknown","Meliosma itatiaiae"
"speciesLink",,,"2025-04-07T10:45:45",,,"2",,"UNICAMP","UEC",,"S",,,,"74611","789","Baitello, JB; Pastore, JFB",,,,,,,,,,,,"1995","07","28",,,,,,,,"São Paulo","Ibiúna","Ibiúna","Parque Estadual de Jurupara, Fazenda Tucano",,,,"-23.65","-47.220001",,"43112",,,,,,,,,,"Pastore, JFB",,"1995-08-08",,,"Mendoncia velloziana",,,,,,,"Plantae","Magnoliopsida",,,,"Acanthaceae",,,,"Mendoncia",,,,"velloziana",,,,,,,,,,,,,,"Mendoncia velloziana",,,,,,,"Brazil",,,,,,,"0","0","Nees","Splink","08",,,"08",,"1995",,,,"UEC097884",,,,,,,,,,,,,,,,,,,"UEC",,"Baitello, J.B.","789","1995","Pastore, J.F.B.","1995","Pastore, J.F.B.","Baitello",,"brazil","sao paulo","ibiuna","parque estadual de jurupara, fazenda tucano",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county","brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge",TRUE,-23.65,-47.220001,"coord_original","miliseconds",1276399,"High","check_local.2municip.","Mendoncia puberula","Mart.","possibly_ok","Acanthaceae","Mendoncia puberula","Mart.","species","name misspelled|replaced synonym","bfo-4182","Mendoncia puberula","Mart.","Mendoncia puberula Mart.","Mendoncia","Acanthaceae","low","Mendoncia puberula"
"speciesLink",,,"2025-04-30T16:56:47",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"286561","789","Baitello, JB; Pastore, JA",,,,,,,,,,,,"1995","07","28",,,,,,,,"São Paulo","Ibiúna","Ibiúna","Parque Estadual de Jurupará, Fazenda Tucano",,,,"-23.65","-47.220001",,"43112",,,,,,,,,,"Vitta, FA",,"2005-NA-NA",,,"Mendoncia velloziana",,,,,,,"Plantae",,,,,"Acanthaceae",,,,"Mendoncia",,,,"velloziana",,,,,,,,,,,,,,"Mendoncia velloziana",,,,,,,"Brasil",,,,,,,"0","0","Mart.","Splink",,,,,,"2005",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Baitello, J.B.","789","1995","Vitta, F.A.","2005","Pastore, J.A.","Baitello",,"brazil","sao paulo","ibiuna","parque estadual de jurupara, fazenda tucano",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county","brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge",TRUE,-23.65,-47.220001,"coord_original","miliseconds",1204670,"High","check_local.2municip.","Mendoncia velloziana","Mart.","possibly_ok","Acanthaceae","Mendoncia velloziana","Mart.","species","name accepted","bfo-4183",,,"Mendoncia velloziana Mart.","Mendoncia","Acanthaceae","low","Mendoncia velloziana"
"speciesLink",,,"2025-06-01T00:01:00",,,"40",,"MBM","MBM",,"PreservedSpecimen",,,,"161764","65","Esteves, R",,,,,,,,,,,,"1993","4","27",,,,,,,,"São Paulo","Ibiúna","Ibiúna","Parque Estadual de Jurupará.",,,,"-23.65","-47.220001",,"43112",,,,,,,,,,"Harley, RM",,,,,"Hyptis umbrosa",,,,,,,"Plantae",,,,,"Lamiaceae",,,,"Hyptis",,,,"umbrosa",,,,,,,,,,,,,,"Hyptis umbrosa",,,,,,,"Brazil",,,,,,,,,"Salzm. ex Benth.","Splink",,,,,,,,,,"MBM161764",,,,,,,,,,,,,,,,,,,"MBM",,"Esteves, R.","65","1993","Harley, R.M.",,,"Esteves",,"brazil","sao paulo","ibiuna","parque estadual de jurupara",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county","brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge",TRUE,-23.65,-47.220001,"coord_original","miliseconds",1485092,"High","check_local.2municip.","Mesosphaerum sidifolium","(L'Hér.) Harley & J.F.B.Pastore","possibly_ok","Lamiaceae","Mesosphaerum sidifolium","(L'Hér.) Harley & J.F.B.Pastore","species","replaced synonym","bfo-132631","Mesosphaerum sidifolium","(L'Hér.) Harley & J.F.B.Pastore","Mesosphaerum sidifolium (L'Hér.) Harley & J.F.B.Pastore","Mesosphaerum","Lamiaceae","high","Mesosphaerum sidifolium"
"speciesLink",,,"2025-06-01T00:01:00",,,"40",,"MBM","MBM",,"PreservedSpecimen",,,,"199274","68","Esteves, R",,,,,,,,,,,,,,"27",,,,,,,,"São Paulo","Ibiúna","Ibiúna","Parque Estadual de Jurupará.",,,,"-23.65","-47.220001",,"43112",,,,,,,,,,"Goldenberg, R",,,,,"Miconia brunnea",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Miconia",,,,"brunnea",,,,,,,,,,,,,,"Miconia brunnea",,,,,,,"Brazil",,,,,,,,,"DC.","Splink",,,,,,,,,,"MBM199274",,,,,,,,,,,,,,,,,,,"MBM",,"Esteves, R.","68",,"Goldenberg, R.",,,"Esteves",,"brazil","sao paulo","ibiuna","parque estadual de jurupara",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county","brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge",TRUE,-23.65,-47.220001,"coord_original","miliseconds",1481448,"High","check_local.2municip.","Miconia brunnea","DC.","possibly_ok","Melastomataceae","Miconia brunnea","DC.","species","name accepted","bfo-9676",,,"Miconia brunnea DC.","Miconia","Melastomataceae","high","Miconia brunnea"
"speciesLink",,,"2025-04-07T10:59:24",,,"2",,"UNICAMP","UEC",,"S",,,,"73531","615","Pastore, JFB; Baitello, JB",,,,,,,,,,,,"1995","07","21",,,,,,,,"São Paulo","Ibiúna","Ibiúna","Parque Estadual de Jurupará - Caminho da",,,,"-23.65","-47.220001",,"43112",,,,,,,,,,"Goldenberg, R",,"1997-01-NA",,,"Miconia racemifera",,,,,,,"Plantae","Magnoliopsida",,,,"Melastomataceae",,,,"Miconia",,,,"racemifera",,,,,,,,,,,,,,"Miconia racemifera",,,,,,,"Brazil",,,,,,,"0","0","Cogn.","Splink",,,,"01",,"1997",,,,"UEC169762",,,,,,,,,,,,,,,,,,,"UEC",,"Pastore, J.F.B.","615","1995","Goldenberg, R.","1997","Baitello, J.B.","Pastore",,"brazil","sao paulo","ibiuna","parque estadual de jurupara - caminho da",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county","brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge",TRUE,-23.65,-47.220001,"coord_original","miliseconds",1331158,"High","check_local.2municip.","Miconia cinerea","Cogn.","possibly_ok","Melastomataceae","Miconia cinerea","Cogn.","species","name misspelled","bfo-9687",,,"Miconia cinerea Cogn.","Miconia","Melastomataceae","high","Miconia cinerea"
"speciesLink",,,"2021-12-09T11:11:16",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"302175","581","Aguiar, OT; Pastore, JA",,,,,,,,,,,,"1995","08","11",,,,,,,,"São Paulo","Miracatu","Miracatu","Parque Estadual de Jurupará, Ribeirão do Mico, margens do Rio Juquiá",,,,"-24.280001","-47.459999",,"43974",,,,,,,,,,"Goldenberg, R",,"2009-NA-NA",,,"Miconia cabucu",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Miconia",,,,"cabucu",,,,,,,,,,,,,,"Miconia cabucu",,,,,,,"Brasil",,,,,,,"0","0","Hoehne","Splink",,,,,,"2009",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Aguiar, O.T.","581","1995","Goldenberg, R.","2009","Pastore, J.A.","Aguiar",,"brazil","sao paulo","miracatu","parque estadual de jurupara",,"locality","brazil_sao paulo_miracatu","brazil_sao paulo_miracatu",-24.19476735,-47.39449137,"county","brazil_sao paulo_miracatu","Brazil","São Paulo","Miracatu",,"ibge",TRUE,-24.280001,-47.459999,"coord_original","miliseconds",1176995,"High","check_local.2municip.","Miconia formosa","Cogn.","possibly_ok","Melastomataceae","Miconia formosa","Cogn.","species","replaced synonym","bfo-9706","Miconia formosa","Cogn.","Miconia formosa Cogn.","Miconia","Melastomataceae","high","Miconia formosa"
"speciesLink",,,"2024-08-06T09:15:32",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"19493","807","J.B.Baitello & O.T. Aguiar",,,,,,,,,,,,"1995","09","06",,,,,,,,"SP","Miracatu","Miracatu","Parque Estadual do Jurupará",,,,"-24.280001","-47.459999",,"43974",,,,,,,,,,"M.K.Caddah",,"2014-02-12",,,"Miconia inconspicua",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Miconia",,,,"inconspicua",,,,,,,,,,,,,,"Miconia inconspicua",,,,,,,"Brasil",,,,,,,,,"Mia.","Splink","12",,,"02",,"2014",,,,"SPSF00019493","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Baitello, J.B.","807","1995","Caddah, M.K.","2014","Aguiar, O.T.","Baitello",,"brazil","sao paulo","miracatu","parque estadual do jurupara",,"locality","brazil_sao paulo_miracatu","brazil_sao paulo_miracatu",-24.19476735,-47.39449137,"county","brazil_sao paulo_miracatu","Brazil","São Paulo","Miracatu",,"ibge",TRUE,-24.280001,-47.459999,"coord_original","miliseconds",982451,"High","check_local.2municip.","Miconia inconspicua","Miq.","possibly_ok","Melastomataceae","Miconia inconspicua","Miq.","species","author misspelled","bfo-9716",,,"Miconia inconspicua Miq.","Miconia","Melastomataceae","high","Miconia inconspicua"
"speciesLink",,,"2021-12-09T11:11:24",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"302176","649","Pastore, JA; Aguiar, OT",,,,,,,,,,,,"1995","08","11",,,,,,,,"São Paulo","Miracatu","Miracatu","Parque Estadual de Jurupará, Margens do Rio Juquiá",,,,"-24.280001","-47.459999",,"43974",,,,,,,,,,"Goldenberg, R",,"2009-NA-NA",,,"Miconia latecrenata",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Miconia",,,,"latecrenata",,,,,,,,,,,,,,"Miconia latecrenata",,,,,,,"Brasil",,,,,,,"0","0","(DC.) Naudin","Splink",,,,,,"2009",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Pastore, J.A.","649","1995","Goldenberg, R.","2009","Aguiar, O.T.","Pastore",,"brazil","sao paulo","miracatu","parque estadual de jurupara",,"locality","brazil_sao paulo_miracatu","brazil_sao paulo_miracatu",-24.19476735,-47.39449137,"county","brazil_sao paulo_miracatu","Brazil","São Paulo","Miracatu",,"ibge",TRUE,-24.280001,-47.459999,"coord_original","miliseconds",1177291,"High","check_local.2municip.","Miconia latecrenata","(DC.) Naudin","possibly_ok","Melastomataceae","Miconia latecrenata","(DC.) Naudin","species","name accepted","bfo-9724",,,"Miconia latecrenata (DC.) Naudin","Miconia","Melastomataceae","high","Miconia latecrenata"
"speciesLink",,,"2024-08-06T09:15:32",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"19497","594","O.T. Aguiar & J.B.Baitello",,,,,,,,,,,,"1995","09","06",,,,,,,,"SP","Miracatu","Miracatu","Parque Estadual do Jurupará",,,,"-24.280001","-47.459999",,"43974",,,,,,,,,,"M.K.Caddah",,"2014-02-12",,,"Miconia petropolitana",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Miconia",,,,"petropolitana",,,,,,,,,,,,,,"Miconia petropolitana",,,,,,,"Brasil",,,,,,,,,"Cogn.","Splink","12",,,"02",,"2014",,,,"SPSF00019497","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Aguiar, O.T.","594","1995","Caddah, M.K.","2014","Baitello, J.B.","Aguiar",,"brazil","sao paulo","miracatu","parque estadual do jurupara",,"locality","brazil_sao paulo_miracatu","brazil_sao paulo_miracatu",-24.19476735,-47.39449137,"county","brazil_sao paulo_miracatu","Brazil","São Paulo","Miracatu",,"ibge",TRUE,-24.280001,-47.459999,"coord_original","miliseconds",982506,"High","check_local.2municip.","Miconia petropolitana","Cogn.","possibly_ok","Melastomataceae","Miconia petropolitana","Cogn.","species","name accepted","bfo-9746",,,"Miconia petropolitana Cogn.","Miconia","Melastomataceae","high","Miconia petropolitana"
"speciesLink",,,"2021-12-09T11:11:28",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"302439","615","Pastore, JA; Baitello, JB",,,,,,,,,,,,"1995","07","21",,,,,,,,"São Paulo","Ibiúna","Ibiúna","Parque Estadual de Jurupará, Caminho da Fazenda Tucano",,,,"-23.65","-47.220001",,"43112",,,,,,,,,,"Goldenberg, R",,"2009-NA-NA",,,"Miconia racemifera",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Miconia",,,,"racemifera",,,,,,,,,,,,,,"Miconia racemifera",,,,,,,"Brasil",,,,,,,"0","0","(DC.) Triana","Splink",,,,,,"2009",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Pastore, J.A.","615","1995","Goldenberg, R.","2009","Baitello, J.B.","Pastore",,"brazil","sao paulo","ibiuna","parque estadual de jurupara, caminho da fazenda tucano",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county","brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge",TRUE,-23.65,-47.220001,"coord_original","miliseconds",1205631,"High","check_local.2municip.","Miconia racemifera","(DC.) Triana","possibly_ok","Melastomataceae","Miconia racemifera","(DC.) Triana","species","name accepted","bfo-9757",,,"Miconia racemifera (DC.) Triana","Miconia","Melastomataceae","high","Miconia racemifera"
"speciesLink",,,"2023-05-05T09:48:48",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"302441","772","Baitello, JB; Pastore, JA",,,,,,,,,,,,"1995","07","21",,,,,,,,"São Paulo","Ibiúna","Ibiúna","Parque Estadual de Jurupará, Fazenda Tucano, margem da trilha",,,,"-23.65","-47.220001",,"43112",,,,,,,,,,"Goldenberg, R",,"1998-NA-NA",,,"Miconia tristis",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Miconia",,,,"tristis",,,,,,,,,,,,,,"Miconia tristis",,,,,,,"Brasil",,,,,,,"0","0","Spring","Splink",,,,,,"1998",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Baitello, J.B.","772","1995","Goldenberg, R.","1998","Pastore, J.A.","Baitello",,"brazil","sao paulo","ibiuna","parque estadual de jurupara, fazenda tucano",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county","brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge",TRUE,-23.65,-47.220001,"coord_original","miliseconds",1205802,"High","check_local.2municip.","Miconia tristis","Spring","possibly_ok","Melastomataceae","Miconia tristis","Spring","species","name accepted","bfo-9776",,,"Miconia tristis Spring","Miconia","Melastomataceae","high","Miconia tristis"
"speciesLink",,,"2025-04-07T10:49:34",,,"2",,"UNICAMP","UEC",,"S",,,,"74632","616","Pastore, JA; Baitello, JB",,,,,,,,,,,,"1995","07","21",,,,,,,,"São Paulo","Ibiúna","Ibiúna","Parque Estadual de Jurupará, estrada do França, km 8,5.",,,,"-23.65","-47.220001",,"43112",,,,,,,,,,"Esteves, RL",,,,,"Mikania hirsutissima",,,,,,,"Plantae","Magnoliopsida",,,,"Asteraceae",,,,"Mikania",,,,"hirsutissima",,,,,,,,,,,,,,"Mikania hirsutissima",,,,,,,"Brazil",,,,,,,"0","0","A.DC.","Splink",,,,,,,,,,"UEC126490",,,,,,,,,,,,,,,,,,,"UEC",,"Pastore, J.A.","616","1995","Esteves, R.L.",,"Baitello, J.B.","Pastore",,"brazil","sao paulo","ibiuna","parque estadual de jurupara, estrada do franca",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county","brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge",TRUE,-23.65,-47.220001,"coord_original","miliseconds",1304615,"High","check_local.2municip.","Mikania hirsutissima","DC.","possibly_ok","Asteraceae","Mikania hirsutissima","DC.","species","author misspelled","bfo-5382",,,"Mikania hirsutissima DC.","Mikania","Asteraceae","high","Mikania hirsutissima"
"speciesLink",,,"2025-04-07T10:49:38",,,"2",,"UNICAMP","UEC",,"S",,,,"74628","779","Baitello, JB; Pastore, JA",,,,,,,,,,,,"1995","07","21",,,,,,,,"São Paulo","Ibiuna","Ibiuna","Brasil, São Paulo, Município de Ibiúna, Parque Estadual de Jurupara, estrada da Fazenda Tucano.",,,,"-23.65","-47.220001",,"43112",,,,,,,,,,"Esteves, R",,"2012-06-NA",,,"Mikania sericea",,,,,,,"Plantae","Magnoliopsida",,,,"Asteraceae",,,,"Mikania",,,,"sericea",,,,,,,,,,,,,,"Mikania sericea",,,,,,,"Brazil",,,,,,,"0","0","Hook. & Arn.","Splink",,,,"06",,"2012",,,,"UEC162065",,,,,,,,,,,,,,,,,,,"UEC",,"Baitello, J.B.","779","1995","Esteves, R.","2012","Pastore, J.A.","Baitello",,"brazil","sao paulo","ibiuna","parque estadual de jurupara, estrada da fazenda tucano",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county","brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge",TRUE,-23.65,-47.220001,"coord_original","miliseconds",1300600,"High","check_local.2municip.","Mikania sericea","Hook. & Arn.","possibly_ok","Asteraceae","Mikania sericea","Hook. & Arn.","species","name accepted","bfo-5433",,,"Mikania sericea Hook. & Arn.","Mikania","Asteraceae","high","Mikania sericea"
"speciesLink",,,"2023-12-20T16:04:17",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"107447","578","Aguiar, OT",,,,,,,,,,,,"1995","08","11",,,,,,,,"São Paulo","Miracatu","Miracatu","Parque Estadual do Jurupará, Região do Ribeirão do Mico, próximo do Rio Juquiá.",,,,"-24.280001","-47.459999",,"43974",,,,,,,,,,"Lírio, EJ",,"2016-12-NA",,,"Mollinedia schottiana",,,,,,,"Plantae",,,,,"Monimiaceae",,,,"Mollinedia",,,,"schottiana",,,,,,,,,,,,,,"Mollinedia schottiana",,,,,,,"Brasil",,,,,,,"0","0","(Spreng.) Perkins","Splink",,,,"12",,"2016",,,,"SPF00107447",,,,,,,,,,,,,,,,,,,"SPF",,"Aguiar, O.T.","578","1995","Lirio, E.J.","2016",,"Aguiar",,"brazil","sao paulo","miracatu","parque estadual do jurupara",,"locality","brazil_sao paulo_miracatu","brazil_sao paulo_miracatu",-24.19476735,-47.39449137,"county","brazil_sao paulo_miracatu","Brazil","São Paulo","Miracatu",,"ibge",TRUE,-24.280001,-47.459999,"coord_original","miliseconds",1352543,"High","check_local.2municip.","Mollinedia schottiana","(Spreng.) Perkins","possibly_ok","Monimiaceae","Mollinedia schottiana","(Spreng.) Perkins","species","name accepted","bfo-10101",,,"Mollinedia schottiana (Spreng.) Perkins","Mollinedia","Monimiaceae","high","Mollinedia schottiana"
"speciesLink",,,"2024-08-06T09:13:01",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"44168","831","R.A.F.Lima & A.G.Aguirre",,,,,,,,,,,,"2008","10","24",,,,,,,,"SP","Ibiúna","Ibiúna","Parque Estadual de Jurupará",,,,"-23.65","-47.220001",,"43112",,,,,,,,,,"L.Biral",,"2012-02-25",,,"Monteverdia schumanniana",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Aquifoliales",,"Celastraceae",,,,"Monteverdia",,,,"schumanniana",,,,,,,,,,,,,,"Monteverdia schumanniana",,,,,,,"Brasil","570","650",,,,,,,"((Loes.)) Biral","Splink","25",,,"02",,"2012",,,,"SPSF00044168","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Lima, R.A.F.","831","2008","Biral, L.","2012","Aguirre, A.G.","Lima",,"brazil","sao paulo","ibiuna","parque estadual de jurupara",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county","brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge",TRUE,-23.65,-47.220001,"coord_original","miliseconds",996339,"High","check_local.2municip.","Monteverdia schumanniana","(Loes.) Biral","possibly_ok","Celastraceae","Monteverdia schumanniana","(Loes.) Biral","species","author misspelled","bfo-604626",,,"Monteverdia schumanniana (Loes.) Biral","Monteverdia","Celastraceae","high","Monteverdia schumanniana"
"speciesLink",,,"2025-04-07T11:01:03",,,"2",,"UNICAMP","UEC",,"S",,,,"74658","780","Baitello, JB; et al.",,,,,,,,,,,,"1995","07","28",,,,,,,,"São Paulo","Ibiúna","Ibiúna","Parque Estadual de Jurupará, caminho para a Fazenda Tucano.",,,,"-23.65","-47.220001",,"43112",,,,,,,,,,"Sobral, M",,"2003-NA-NA",,,"Myrcia brasiliensis",,,,,,,"Plantae","Magnoliopsida",,,,"Myrtaceae",,,,"Myrcia",,,,"brasiliensis",,,,,,,,,,,,,,"Myrcia brasiliensis",,,,,,,"Brazil",,,,,,,"0","0","Kiaersk.","Splink",,,,,,"2003",,,,"UEC105219",,,,,,,,,,,,,,,,,,,"UEC",,"Baitello, J.B.","780","1995","Sobral, M.","2003",,"Baitello",,"brazil","sao paulo","ibiuna","parque estadual de jurupara, caminho para a fazenda tucano",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county","brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge",TRUE,-23.65,-47.220001,"coord_original","miliseconds",1301339,"High","check_local.2municip.","Myrcia brasiliensis","Kiaersk.","possibly_ok","Myrtaceae","Myrcia brasiliensis","Kiaersk.","species","name accepted","bfo-10672",,,"Myrcia brasiliensis Kiaersk.","Myrcia","Myrtaceae","high","Myrcia brasiliensis"
